,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 70)",0,3,0,0,0,0,0
"('cell', 47)",0,2,1,0,0,0,0
"('cell', 42)",0,3,1,0,0,0,0
"('cell', 100)",0,1,0,0,1,0,1
"('cell', 118)",0,0,0,0,1,1,1
"('cell', 1306)",0,0,1,0,0,0,0
"('cell', 1342)",0,0,1,0,0,0,0
"('cell', 1317)",0,0,2,0,0,0,0
"('cell', 1302)",0,0,1,0,0,0,0
"('cell', 1268)",0,0,1,0,0,0,0
"('cell', 1332)",0,0,1,0,0,0,0
"('cell', 1253)",0,0,2,1,0,2,0
"('cell', 1394)",0,0,0,2,0,0,0
"('cell', 1438)",0,0,0,3,0,0,0
"('cell', 1367)",0,1,0,2,0,0,0
"('cell', 1353)",0,0,0,2,0,0,0
"('cell', 1341)",0,1,0,2,0,0,0
"('cell', 1455)",0,2,0,1,0,0,0
"('cell', 1481)",0,2,0,0,0,0,0
"('cell', 1398)",0,0,0,2,0,0,0
"('cell', 1451)",0,1,0,2,0,0,0
"('cell', 1523)",0,2,0,0,0,0,0
"('cell', 1030)",0,1,0,1,0,0,0
"('cell', 1569)",0,8,0,0,0,0,0
"('cell', 1605)",0,2,0,0,0,0,0
"('cell', 1589)",0,1,0,0,0,0,0
"('cell', 1608)",0,1,0,2,0,0,0
"('cell', 1513)",0,0,0,1,0,0,0
"('cell', 1052)",0,2,0,0,0,0,0
"('cell', 1097)",0,2,0,0,0,0,0
"('cell', 1594)",0,0,0,1,0,0,0
"('cell', 1659)",0,3,0,0,0,0,0
"('cell', 1635)",0,1,0,0,0,0,0
"('cell', 1357)",0,1,0,2,0,0,0
"('cell', 1508)",0,0,0,2,0,0,0
"('cell', 1531)",0,0,0,2,0,0,0
"('cell', 1665)",0,3,0,1,0,0,0
"('cell', 1498)",0,1,1,1,0,0,0
"('cell', 1474)",0,3,0,1,0,0,0
"('cell', 1416)",0,2,0,1,0,0,0
"('cell', 1391)",0,2,0,1,0,0,0
"('cell', 1617)",0,4,0,0,0,0,0
"('cell', 1626)",0,4,0,0,0,0,0
"('cell', 1625)",0,3,0,1,0,0,0
"('cell', 1749)",0,2,0,0,1,1,0
"('cell', 1728)",0,2,0,1,1,1,0
"('cell', 1600)",0,0,0,2,0,0,0
"('cell', 1561)",0,0,0,3,0,0,0
"('cell', 1547)",0,1,0,2,0,0,0
"('cell', 1581)",0,1,0,1,0,0,0
"('cell', 1875)",0,0,0,1,1,1,1
"('cell', 1843)",0,0,1,1,2,2,1
"('cell', 1910)",0,0,1,1,2,2,1
"('cell', 1741)",0,1,0,1,0,0,0
"('cell', 1782)",0,0,0,1,0,0,1
"('cell', 1752)",0,1,0,2,0,0,0
"('cell', 1790)",0,1,0,2,0,0,1
"('cell', 1825)",0,1,0,3,1,0,2
"('cell', 1885)",0,0,0,0,0,1,0
"('cell', 1869)",0,0,0,0,0,1,0
"('cell', 1865)",0,0,0,0,1,1,0
"('cell', 1919)",0,0,1,0,2,3,0
"('cell', 1747)",0,0,1,0,0,0,0
"('cell', 1819)",0,2,0,3,2,2,2
"('cell', 1781)",0,2,0,4,2,2,1
"('cell', 1804)",0,1,0,3,1,0,2
"('cell', 2079)",0,1,1,1,2,0,0
"('cell', 2094)",0,1,2,0,2,0,0
"('cell', 2105)",0,2,0,0,0,0,0
"('cell', 2062)",0,3,0,1,1,0,0
"('cell', 2082)",0,1,0,1,1,0,0
"('cell', 2093)",0,2,0,0,0,0,0
"('cell', 1949)",0,2,1,1,2,1,0
"('cell', 2066)",0,1,3,1,4,0,0
"('cell', 2042)",0,2,2,1,3,1,0
"('cell', 1797)",0,4,1,1,0,1,0
"('cell', 1680)",0,5,1,1,4,4,1
"('cell', 2139)",0,7,0,0,0,0,0
"('cell', 2080)",0,0,4,3,2,1,1
"('cell', 2113)",0,3,0,1,1,0,0
"('cell', 2097)",0,0,0,2,1,0,0
"('cell', 1736)",0,4,0,1,0,0,0
"('cell', 1771)",0,3,0,0,0,0,0
"('cell', 1773)",0,4,0,0,0,0,0
"('cell', 1746)",0,7,0,1,0,0,0
"('cell', 1868)",0,5,1,0,2,1,0
"('cell', 1796)",0,5,0,0,0,0,0
"('cell', 1745)",0,6,0,0,0,0,0
"('cell', 1754)",0,7,0,0,0,0,0
"('cell', 1748)",0,6,0,0,0,0,0
"('cell', 1939)",0,6,1,0,4,1,0
"('cell', 1934)",0,4,0,1,2,2,0
"('cell', 1915)",0,7,1,1,1,1,0
"('cell', 2188)",0,2,0,1,0,0,0
"('cell', 2178)",0,4,0,0,0,0,0
"('cell', 2226)",0,7,0,0,0,0,0
"('cell', 2236)",0,7,0,0,0,0,0
"('cell', 2081)",0,5,0,1,0,0,0
"('cell', 964)",0,4,4,0,1,0,0
"('cell', 1037)",0,4,1,1,0,0,0
"('cell', 982)",0,5,1,0,0,0,0
"('cell', 911)",0,6,4,0,2,0,1
"('cell', 863)",0,4,3,0,2,0,1
"('cell', 296)",0,2,1,4,0,0,0
"('cell', 234)",0,4,2,1,0,0,1
"('cell', 38)",0,3,0,0,0,0,2
"('cell', 27)",0,2,0,0,0,0,2
"('cell', 116)",0,7,0,0,0,0,0
"('cell', 169)",0,6,2,0,1,0,0
"('cell', 158)",0,4,2,0,0,0,0
"('cell', 58)",0,4,0,0,0,0,0
"('cell', 87)",0,5,0,0,0,0,0
"('cell', 49)",0,4,0,0,0,0,0
"('cell', 8)",0,2,0,0,0,0,0
"('cell', 33)",0,2,0,0,0,0,0
"('cell', 53)",0,3,0,0,0,0,0
"('cell', 24)",0,1,0,0,0,0,1
"('cell', 129)",0,4,1,0,0,0,0
"('cell', 122)",0,6,1,0,0,0,0
"('cell', 91)",0,4,0,0,0,0,0
"('cell', 77)",0,4,0,0,0,0,0
"('cell', 82)",0,4,0,0,0,0,0
"('cell', 824)",0,6,0,0,0,0,0
"('cell', 774)",0,6,0,0,0,0,0
"('cell', 813)",0,4,0,0,0,0,0
"('cell', 823)",0,7,0,0,0,0,1
"('cell', 854)",0,5,0,0,0,0,0
"('cell', 980)",0,5,1,1,5,0,1
"('cell', 739)",0,5,0,0,5,1,1
"('cell', 693)",0,7,0,0,0,0,0
"('cell', 601)",0,5,2,0,4,1,1
"('cell', 706)",0,5,0,0,4,1,1
"('cell', 657)",0,9,0,0,2,1,0
"('cell', 950)",0,1,2,2,1,2,2
"('cell', 66)",0,0,1,0,0,0,0
"('cell', 73)",0,0,1,0,0,0,0
"('cell', 83)",0,1,4,2,2,1,0
"('cell', 52)",0,0,1,0,0,0,0
"('cell', 229)",0,2,0,2,0,0,0
"('cell', 182)",0,5,1,1,0,0,0
"('cell', 222)",0,2,1,2,0,0,0
"('cell', 212)",0,5,0,1,0,0,0
"('cell', 284)",0,2,0,2,0,0,0
"('cell', 573)",0,3,0,0,0,0,0
"('cell', 615)",0,1,0,0,0,0,0
"('cell', 539)",0,4,0,0,0,0,0
"('cell', 651)",0,2,0,0,0,0,0
"('cell', 265)",0,1,2,0,0,0,0
"('cell', 281)",0,0,1,1,0,0,1
"('cell', 231)",0,1,0,1,0,0,0
"('cell', 201)",0,1,1,1,0,0,0
"('cell', 250)",0,1,2,1,0,0,0
"('cell', 307)",0,1,3,1,3,0,0
"('cell', 570)",0,0,0,0,1,0,0
"('cell', 663)",0,0,0,1,2,0,0
"('cell', 987)",0,1,0,2,2,1,0
"('cell', 1024)",0,2,1,1,2,1,0
"('cell', 933)",0,2,0,2,1,1,0
"('cell', 1040)",0,2,0,1,1,0,0
"('cell', 999)",0,1,0,2,0,0,0
"('cell', 922)",0,2,0,1,0,0,0
"('cell', 726)",0,1,0,0,0,0,0
"('cell', 701)",0,0,0,1,0,0,0
"('cell', 675)",0,1,0,1,0,0,0
"('cell', 744)",0,1,0,0,0,0,0
"('cell', 697)",0,1,0,0,0,0,0
"('cell', 814)",0,1,0,0,0,0,0
"('cell', 405)",0,0,0,0,0,0,1
"('cell', 414)",0,0,0,1,0,0,1
"('cell', 353)",0,0,0,1,0,0,1
"('cell', 384)",0,0,2,0,0,0,0
"('cell', 376)",0,0,1,0,0,0,1
"('cell', 445)",0,0,2,0,0,0,0
"('cell', 351)",0,1,3,0,2,0,0
"('cell', 378)",0,0,3,0,2,0,0
"('cell', 796)",0,3,1,0,2,0,0
"('cell', 768)",0,3,1,2,2,0,0
"('cell', 2088)",0,8,1,1,3,0,0
"('cell', 1683)",0,2,0,4,1,1,0
"('cell', 1714)",0,2,0,2,1,1,0
"('cell', 1785)",0,4,1,3,1,0,0
"('cell', 1930)",0,1,0,0,0,0,0
"('cell', 1829)",0,3,0,2,2,0,0
"('cell', 1832)",0,4,3,3,2,0,0
"('cell', 1778)",0,5,1,3,2,0,0
"('cell', 1065)",0,3,0,1,0,0,1
"('cell', 1058)",0,3,0,1,0,2,1
"('cell', 1116)",0,2,0,1,0,0,1
"('cell', 1045)",0,5,0,1,0,0,1
"('cell', 1095)",0,4,0,1,0,0,0
"('cell', 1018)",0,4,0,1,1,2,3
"('cell', 1246)",0,6,0,1,5,0,0
"('cell', 1702)",0,2,0,5,4,4,0
"('cell', 1087)",0,3,6,2,1,1,0
"('cell', 1006)",0,1,1,1,3,2,2
"('cell', 985)",0,1,2,2,1,1,1
"('cell', 991)",0,1,4,3,0,1,0
"('cell', 1221)",0,2,2,0,1,0,0
"('cell', 1247)",0,2,1,0,0,0,0
"('cell', 1270)",0,1,3,0,1,1,0
"('cell', 417)",0,1,2,1,0,0,0
"('cell', 496)",0,3,0,0,0,0,0
"('cell', 456)",0,3,0,0,0,0,0
"('cell', 458)",0,3,1,1,0,0,0
"('cell', 513)",0,3,1,1,0,3,0
"('cell', 441)",0,3,3,1,0,1,0
"('cell', 927)",0,1,5,3,0,3,1
"('cell', 134)",0,4,0,1,0,1,0
"('cell', 150)",0,2,0,2,0,2,0
"('cell', 111)",0,3,0,1,0,0,0
"('cell', 120)",0,5,0,0,0,0,0
"('cell', 130)",0,1,0,0,2,1,1
"('cell', 149)",0,2,0,0,1,0,0
"('cell', 127)",0,2,0,0,1,0,1
"('cell', 157)",0,2,0,2,1,3,0
"('cell', 178)",0,4,1,0,0,3,0
"('cell', 133)",0,4,0,0,0,0,0
"('cell', 155)",0,4,0,1,0,3,0
"('cell', 160)",0,4,1,0,1,1,0
"('cell', 1681)",0,3,0,0,0,0,0
"('cell', 1633)",0,3,0,0,0,0,0
"('cell', 1692)",0,3,1,1,0,2,0
"('cell', 1649)",0,4,1,0,0,2,0
"('cell', 1727)",0,3,0,0,0,0,0
"('cell', 1687)",0,3,0,0,0,0,0
"('cell', 1723)",0,3,0,1,0,0,0
"('cell', 1792)",0,3,0,0,0,0,0
"('cell', 1731)",0,2,0,0,0,0,0
"('cell', 1762)",0,5,0,0,0,0,0
"('cell', 1320)",0,2,3,0,0,1,0
"('cell', 1496)",0,6,0,0,2,1,0
"('cell', 1519)",0,3,0,0,0,0,0
"('cell', 1570)",0,4,0,0,0,0,0
"('cell', 1501)",0,6,0,0,0,0,0
"('cell', 1464)",0,4,0,0,0,0,0
"('cell', 1536)",0,1,0,0,0,0,0
"('cell', 1493)",0,1,0,0,0,0,0
"('cell', 1261)",0,2,0,0,0,0,0
"('cell', 1301)",0,3,0,0,0,0,0
"('cell', 1307)",0,3,0,0,0,0,0
"('cell', 1257)",0,2,0,0,0,0,0
"('cell', 1224)",0,2,0,0,0,0,0
"('cell', 1310)",0,3,1,0,0,0,0
"('cell', 1344)",0,3,0,0,0,0,0
"('cell', 1799)",0,6,0,0,0,0,0
"('cell', 1814)",0,6,0,0,0,0,0
"('cell', 1861)",0,7,0,0,0,1,0
"('cell', 1776)",0,5,0,0,0,0,0
"('cell', 1961)",0,0,2,1,7,5,7
"('cell', 1340)",0,1,0,3,0,0,0
"('cell', 1305)",0,1,0,3,0,0,0
"('cell', 1459)",0,0,0,1,0,0,0
"('cell', 1485)",0,0,0,2,0,0,0
"('cell', 1465)",0,0,0,3,0,0,0
"('cell', 1390)",0,0,0,3,0,0,0
"('cell', 1432)",0,0,0,2,0,0,0
"('cell', 1386)",0,0,0,2,0,0,0
"('cell', 1347)",0,1,0,2,0,0,0
"('cell', 1420)",0,0,0,3,0,0,0
"('cell', 1780)",0,3,0,2,1,2,0
"('cell', 1815)",0,2,0,3,4,3,0
"('cell', 1740)",0,2,0,2,0,0,0
"('cell', 1682)",0,4,0,2,0,1,0
"('cell', 1699)",0,3,0,2,0,0,0
"('cell', 1629)",0,3,0,1,0,0,0
"('cell', 1599)",0,4,0,0,0,0,0
"('cell', 1466)",0,2,0,1,0,0,0
"('cell', 1456)",0,2,0,2,0,0,0
"('cell', 1488)",0,3,0,1,0,0,0
"('cell', 1452)",0,1,1,0,0,0,0
"('cell', 1478)",0,2,0,1,0,0,0
"('cell', 1510)",0,2,0,1,0,0,0
"('cell', 1572)",0,5,0,1,0,0,0
"('cell', 1571)",0,4,0,0,0,0,0
"('cell', 1537)",0,5,0,0,0,0,0
"('cell', 1517)",0,4,0,1,0,0,0
"('cell', 1544)",0,3,0,1,0,0,0
"('cell', 1668)",0,2,0,0,0,0,0
"('cell', 1700)",0,1,0,0,0,0,0
"('cell', 1704)",0,2,0,0,0,0,0
"('cell', 1618)",0,1,0,0,0,0,0
"('cell', 1609)",0,2,0,1,0,0,0
"('cell', 1675)",0,2,0,1,0,1,0
"('cell', 1647)",0,3,0,0,0,0,0
"('cell', 1641)",0,0,0,1,0,0,0
"('cell', 1688)",0,0,0,1,0,0,0
"('cell', 1627)",0,0,0,1,0,0,0
"('cell', 1612)",0,0,0,2,0,0,0
"('cell', 1793)",0,0,0,1,0,0,0
"('cell', 1834)",0,0,0,1,1,0,1
"('cell', 1671)",0,0,0,2,0,0,0
"('cell', 1710)",0,0,0,2,0,0,0
"('cell', 1717)",0,0,0,1,0,0,0
"('cell', 1654)",0,0,0,2,0,0,0
"('cell', 1638)",0,0,0,3,0,0,0
"('cell', 1673)",0,0,0,1,0,0,0
"('cell', 1662)",0,0,2,0,0,0,0
"('cell', 1642)",0,0,1,1,0,0,0
"('cell', 1693)",0,0,2,0,0,0,0
"('cell', 2069)",0,4,1,2,0,0,0
"('cell', 2027)",0,2,3,2,2,1,0
"('cell', 2053)",0,3,1,2,0,0,0
"('cell', 2003)",0,1,4,2,0,1,1
"('cell', 2044)",0,2,1,1,2,1,0
"('cell', 2031)",0,1,5,3,1,0,1
"('cell', 1772)",0,3,2,1,1,0,0
"('cell', 1810)",0,3,2,1,1,1,0
"('cell', 1744)",0,2,1,1,2,3,0
"('cell', 1867)",0,1,2,1,7,2,0
"('cell', 1640)",0,4,1,0,2,3,1
"('cell', 1574)",0,7,0,0,2,1,0
"('cell', 1584)",0,4,0,0,3,3,1
"('cell', 2125)",0,4,0,1,0,0,0
"('cell', 2085)",0,1,0,2,1,0,0
"('cell', 2065)",0,1,4,3,2,0,1
"('cell', 2098)",0,3,0,2,1,0,0
"('cell', 2049)",0,1,2,1,1,0,1
"('cell', 2073)",0,2,1,2,0,0,0
"('cell', 2092)",0,4,0,1,0,0,0
"('cell', 2149)",0,2,5,8,0,0,0
"('cell', 2205)",0,3,1,4,0,0,0
"('cell', 1831)",0,3,1,0,2,1,0
"('cell', 1857)",0,4,1,0,2,0,0
"('cell', 1883)",0,7,1,0,6,3,0
"('cell', 1845)",0,3,1,2,5,2,0
"('cell', 1909)",0,6,1,0,4,2,0
"('cell', 1837)",0,9,0,0,0,0,0
"('cell', 2147)",0,2,1,0,0,0,0
"('cell', 2168)",0,2,0,1,0,0,0
"('cell', 2148)",0,2,1,3,0,0,0
"('cell', 2123)",0,1,4,4,0,0,0
"('cell', 2127)",0,1,2,0,0,0,0
"('cell', 2133)",0,2,0,0,0,0,0
"('cell', 2151)",0,4,0,0,0,0,0
"('cell', 2216)",0,7,0,0,0,0,0
"('cell', 2212)",0,8,0,0,0,0,0
"('cell', 2164)",0,7,0,1,0,0,0
"('cell', 2106)",0,5,0,1,0,0,0
"('cell', 2126)",0,6,0,1,0,0,0
"('cell', 2159)",0,6,0,0,0,0,0
"('cell', 2152)",0,9,0,1,0,0,0
"('cell', 2186)",0,7,0,0,0,0,0
"('cell', 1908)",0,5,0,0,0,0,0
"('cell', 1979)",0,5,0,0,0,0,0
"('cell', 1989)",0,5,2,1,1,1,0
"('cell', 1938)",0,6,2,3,0,1,2
"('cell', 94)",0,8,0,0,0,0,2
"('cell', 166)",0,5,0,0,0,0,0
"('cell', 944)",0,6,0,0,1,0,0
"('cell', 887)",0,5,0,0,1,0,0
"('cell', 928)",0,5,0,0,0,0,0
"('cell', 936)",0,6,1,1,3,0,1
"('cell', 659)",0,6,2,0,6,1,1
"('cell', 886)",0,3,0,1,6,0,3
"('cell', 286)",0,4,1,0,0,0,0
"('cell', 408)",0,5,3,3,1,0,0
"('cell', 223)",0,6,0,0,0,0,0
"('cell', 290)",0,4,0,0,0,0,0
"('cell', 243)",0,4,0,0,0,0,0
"('cell', 224)",0,8,0,0,0,0,0
"('cell', 271)",0,5,0,0,2,0,2
"('cell', 211)",0,7,0,0,0,0,0
"('cell', 193)",0,8,1,0,1,0,0
"('cell', 283)",0,7,0,0,0,0,0
"('cell', 429)",0,7,2,0,1,0,0
"('cell', 450)",0,6,0,0,0,0,0
"('cell', 428)",0,7,3,0,0,0,0
"('cell', 616)",0,1,0,0,0,0,0
"('cell', 425)",0,5,4,0,2,0,0
"('cell', 397)",0,1,4,0,2,0,0
"('cell', 2103)",0,7,4,2,4,2,1
"('cell', 1760)",0,2,2,2,2,0,0
"('cell', 1812)",0,1,3,1,2,0,0
"('cell', 1734)",0,2,1,2,1,0,0
"('cell', 1724)",0,4,2,2,0,0,0
"('cell', 1794)",0,2,0,0,0,0,0
"('cell', 1880)",0,3,0,0,0,0,0
"('cell', 1895)",0,2,0,0,0,0,0
"('cell', 1889)",0,4,0,0,0,0,0
"('cell', 1805)",0,4,0,2,0,0,0
"('cell', 1686)",0,2,0,3,0,0,0
"('cell', 1701)",0,4,0,4,0,0,0
"('cell', 1232)",0,3,0,1,5,1,0
"('cell', 1196)",0,3,3,1,4,1,0
"('cell', 1124)",0,1,3,2,4,1,0
"('cell', 1071)",0,1,3,2,3,1,0
"('cell', 1131)",0,6,0,0,0,0,0
"('cell', 1077)",0,8,0,0,0,0,0
"('cell', 1482)",0,4,0,4,4,3,0
"('cell', 1228)",0,1,3,0,2,3,0
"('cell', 477)",0,1,0,0,0,0,0
"('cell', 440)",0,1,0,0,0,0,0
"('cell', 457)",0,2,0,0,0,0,0
"('cell', 479)",0,1,3,1,3,5,6
"('cell', 551)",0,4,1,0,1,1,0
"('cell', 590)",0,2,1,0,1,0,0
"('cell', 673)",0,4,1,0,4,2,1
"('cell', 520)",0,3,1,0,0,1,0
"('cell', 572)",0,2,0,0,0,0,0
"('cell', 499)",0,3,0,0,0,0,0
"('cell', 830)",0,0,5,6,2,4,2
"('cell', 885)",0,1,5,4,2,3,0
"('cell', 154)",0,2,1,0,2,2,1
"('cell', 128)",0,1,3,3,3,5,1
"('cell', 144)",0,1,0,2,2,3,1
"('cell', 1377)",0,3,1,0,0,0,0
"('cell', 1167)",0,2,0,1,0,0,0
"('cell', 1080)",0,1,0,1,1,0,0
"('cell', 1281)",0,0,0,2,0,0,0
"('cell', 1304)",0,1,0,2,0,0,0
"('cell', 1388)",0,0,0,1,0,0,0
"('cell', 1151)",0,0,0,1,0,0,0
"('cell', 925)",0,1,0,1,0,0,0
"('cell', 1374)",0,1,0,0,0,0,0
"('cell', 1346)",0,2,0,0,0,0,0
"('cell', 1403)",0,1,0,0,0,0,0
"('cell', 1402)",0,5,0,0,0,0,0
"('cell', 1419)",0,4,0,0,0,0,0
"('cell', 1366)",0,3,0,0,0,0,0
"('cell', 1435)",0,6,0,0,0,0,0
"('cell', 1467)",0,1,0,0,0,0,0
"('cell', 1560)",0,1,0,0,0,0,0
"('cell', 1272)",0,0,0,2,0,0,0
"('cell', 1186)",0,0,0,1,0,0,0
"('cell', 1314)",0,1,0,0,0,0,0
"('cell', 1848)",0,3,4,1,0,1,1
"('cell', 1828)",0,4,1,0,0,0,0
"('cell', 1850)",0,4,4,0,0,1,1
"('cell', 1902)",0,4,2,1,0,1,0
"('cell', 1933)",0,2,4,1,0,1,0
"('cell', 1245)",0,1,0,1,0,0,0
"('cell', 1285)",0,1,0,2,0,0,0
"('cell', 1229)",0,2,0,1,0,0,0
"('cell', 1660)",0,1,0,1,0,0,0
"('cell', 1685)",0,3,0,1,0,0,0
"('cell', 1708)",0,2,0,2,0,0,0
"('cell', 1650)",0,2,0,0,0,0,0
"('cell', 1653)",0,5,0,2,0,0,0
"('cell', 1615)",0,1,0,2,0,0,0
"('cell', 2122)",0,3,0,0,0,0,0
"('cell', 2115)",0,4,0,0,0,0,0
"('cell', 2146)",0,7,0,0,0,0,0
"('cell', 1788)",0,3,0,0,0,1,0
"('cell', 1821)",0,2,0,2,0,2,1
"('cell', 1813)",0,3,0,2,0,1,0
"('cell', 1833)",0,5,0,0,0,1,0
"('cell', 1705)",0,1,1,5,3,1,0
"('cell', 163)",0,8,0,0,0,0,0
"('cell', 137)",0,10,0,0,0,0,0
"('cell', 190)",0,5,0,0,0,0,0
"('cell', 151)",0,7,2,0,0,0,1
"('cell', 64)",0,4,0,0,0,0,2
"('cell', 71)",0,3,0,0,0,0,0
"('cell', 46)",0,1,0,0,0,0,1
"('cell', 318)",0,5,0,0,0,0,0
"('cell', 365)",0,5,1,2,0,0,0
"('cell', 337)",0,7,0,0,1,0,2
"('cell', 332)",0,7,0,0,4,1,2
"('cell', 589)",0,2,0,0,0,0,0
"('cell', 549)",0,5,0,0,0,0,0
"('cell', 518)",0,8,0,0,0,0,0
"('cell', 526)",0,5,0,0,0,0,0
"('cell', 631)",0,4,0,0,0,0,0
"('cell', 568)",0,4,0,0,0,0,0
"('cell', 609)",0,3,0,0,0,0,0
"('cell', 641)",0,4,0,0,0,0,0
"('cell', 567)",0,7,0,0,0,0,0
"('cell', 500)",0,3,2,1,1,0,0
"('cell', 613)",0,5,0,0,0,0,0
"('cell', 574)",0,5,0,1,0,0,0
"('cell', 541)",0,3,0,1,0,0,0
"('cell', 1763)",0,3,0,2,0,0,0
"('cell', 1787)",0,2,0,0,0,0,0
"('cell', 1846)",0,2,0,0,0,0,0
"('cell', 1827)",0,4,0,0,0,0,0
"('cell', 1775)",0,3,0,2,0,0,0
"('cell', 1735)",0,2,0,2,0,0,0
"('cell', 1750)",0,3,0,0,0,0,0
"('cell', 1696)",0,2,0,2,0,0,0
"('cell', 1500)",0,0,2,2,8,0,2
"('cell', 1265)",0,2,2,1,8,3,0
"('cell', 1238)",0,1,3,0,9,4,0
"('cell', 453)",0,1,5,3,3,0,1
"('cell', 1458)",0,4,0,0,2,0,0
"('cell', 1473)",0,2,0,0,5,0,1
"('cell', 1418)",0,2,0,0,1,0,0
"('cell', 1484)",0,4,0,0,3,1,0
"('cell', 1450)",0,7,0,0,0,0,0
"('cell', 1503)",0,3,0,0,4,1,1
"('cell', 1385)",0,1,2,0,5,1,0
"('cell', 1365)",0,1,2,0,1,0,0
"('cell', 1364)",0,1,3,0,2,1,0
"('cell', 1387)",0,1,1,0,3,0,0
"('cell', 1449)",0,0,1,0,7,0,1
"('cell', 1146)",0,1,0,2,0,0,0
"('cell', 1201)",0,0,0,2,0,0,0
"('cell', 1202)",0,2,0,2,0,0,0
"('cell', 1152)",0,1,0,2,0,0,0
"('cell', 1102)",0,1,0,1,0,0,0
"('cell', 1053)",0,1,0,1,0,0,0
"('cell', 1064)",0,0,0,1,0,0,0
"('cell', 1311)",0,0,0,1,0,0,0
"('cell', 1263)",0,0,0,1,0,0,0
"('cell', 1755)",0,2,2,4,2,2,1
"('cell', 1888)",0,4,2,2,0,1,1
"('cell', 1899)",0,3,0,0,0,0,0
"('cell', 1866)",0,3,0,0,0,0,0
"('cell', 1952)",0,5,1,1,0,1,0
"('cell', 121)",0,5,0,0,0,0,0
"('cell', 84)",0,2,0,0,0,0,0
"('cell', 102)",0,8,0,0,0,0,0
"('cell', 99)",0,5,0,0,0,0,0
"('cell', 131)",0,6,0,0,0,0,0
"('cell', 392)",0,5,1,0,2,0,1
"('cell', 438)",0,4,1,1,4,0,2
"('cell', 756)",0,1,0,0,0,0,0
"('cell', 485)",0,2,3,1,1,0,0
"('cell', 467)",0,0,2,0,0,0,0
"('cell', 710)",0,4,0,1,1,0,0
"('cell', 732)",0,2,0,0,1,0,0
"('cell', 644)",0,6,0,1,0,0,0
"('cell', 745)",0,7,0,1,0,0,0
"('cell', 638)",0,6,0,1,0,0,0
"('cell', 648)",0,3,0,1,0,0,0
"('cell', 576)",0,3,0,1,0,0,0
"('cell', 686)",0,8,0,1,0,0,0
"('cell', 708)",0,6,0,2,1,0,0
"('cell', 680)",0,5,0,1,1,0,0
"('cell', 1061)",0,6,2,0,5,1,1
"('cell', 1062)",0,9,1,0,1,0,0
"('cell', 1130)",0,4,4,0,5,3,0
"('cell', 1122)",0,7,0,0,0,0,0
"('cell', 1184)",0,3,0,0,1,0,0
"('cell', 1138)",0,3,0,0,3,0,0
"('cell', 1191)",0,4,2,0,3,2,0
"('cell', 1822)",0,2,3,5,0,2,1
"('cell', 668)",0,1,0,0,0,0,0
"('cell', 676)",0,2,0,0,0,0,0
"('cell', 622)",0,1,0,0,0,0,0
"('cell', 640)",0,2,0,1,0,0,0
"('cell', 561)",0,1,0,1,0,0,0
"('cell', 598)",0,1,0,1,0,0,0
"('cell', 636)",0,2,0,1,0,0,0
"('cell', 527)",0,3,0,1,0,0,0
"('cell', 511)",0,1,0,1,0,0,0
"('cell', 528)",0,1,0,1,0,0,0
"('cell', 569)",0,1,0,1,0,0,0
"('cell', 1469)",0,0,1,2,2,3,3
