,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1069)",0,0,6,7,0,4,0
"('cell', 918)",0,0,4,5,1,7,0
"('cell', 460)",0,0,0,4,0,0,0
"('cell', 444)",0,0,0,5,0,0,0
"('cell', 510)",0,0,0,5,0,0,0
"('cell', 937)",0,0,2,0,0,2,0
"('cell', 1422)",0,0,3,0,0,0,0
"('cell', 1671)",0,0,0,2,0,0,0
"('cell', 1463)",0,0,2,0,0,0,0
"('cell', 1552)",0,0,0,1,0,0,0
"('cell', 1599)",0,0,0,1,0,0,0
"('cell', 1591)",0,0,0,1,0,0,0
"('cell', 1512)",0,0,2,0,0,0,0
"('cell', 1462)",0,0,2,0,0,0,0
"('cell', 1371)",0,0,2,0,0,0,0
"('cell', 1363)",0,0,2,0,0,1,0
"('cell', 1428)",0,0,1,0,0,0,0
"('cell', 1417)",0,0,2,0,0,0,0
"('cell', 1404)",0,0,1,0,0,0,0
"('cell', 1400)",0,0,1,0,0,0,0
"('cell', 1421)",0,0,1,0,0,0,0
"('cell', 1467)",0,0,1,0,0,0,0
"('cell', 1637)",0,0,0,1,0,0,0
"('cell', 1606)",0,0,0,2,0,0,0
"('cell', 1771)",0,0,0,3,0,0,0
"('cell', 1626)",0,0,0,1,0,0,0
"('cell', 1793)",0,0,0,3,0,0,0
"('cell', 1794)",0,0,0,2,0,0,0
"('cell', 1611)",0,0,1,0,0,1,0
"('cell', 1577)",0,0,1,0,0,1,0
"('cell', 1646)",0,0,1,0,0,3,0
"('cell', 1684)",0,1,1,0,0,2,0
"('cell', 1706)",0,1,1,1,0,2,0
"('cell', 1658)",0,0,1,0,0,0,0
"('cell', 1631)",0,0,1,0,1,3,0
"('cell', 1816)",0,0,0,1,0,0,0
"('cell', 1821)",0,0,0,1,0,0,0
"('cell', 1851)",0,0,0,1,0,0,0
"('cell', 1588)",0,0,2,0,3,4,0
"('cell', 1651)",0,0,1,0,0,1,0
"('cell', 1805)",0,0,0,1,0,0,0
"('cell', 1760)",0,1,0,1,0,0,0
"('cell', 1829)",0,0,0,2,0,0,0
"('cell', 1825)",0,0,0,2,0,0,0
"('cell', 1822)",0,0,0,2,0,0,0
"('cell', 1791)",0,0,0,2,0,0,0
"('cell', 1841)",0,0,0,1,0,0,0
"('cell', 1856)",0,0,0,1,0,0,0
"('cell', 1848)",0,0,0,1,0,0,0
"('cell', 1852)",0,0,0,1,0,0,0
"('cell', 1857)",0,0,0,1,0,0,0
"('cell', 1396)",0,0,2,3,0,3,0
"('cell', 1280)",0,0,1,5,0,2,0
"('cell', 1241)",0,0,1,5,0,1,1
"('cell', 1409)",0,0,0,2,0,2,0
"('cell', 1414)",0,0,0,2,0,2,0
"('cell', 1286)",0,0,0,3,0,1,0
"('cell', 1262)",0,0,0,4,0,1,0
"('cell', 1412)",0,0,1,2,0,3,0
"('cell', 1403)",0,0,1,3,0,3,0
"('cell', 411)",0,0,4,0,3,4,0
"('cell', 458)",0,0,5,0,3,5,0
"('cell', 1836)",0,0,0,1,0,0,0
"('cell', 1732)",0,0,2,1,0,1,0
"('cell', 1742)",0,0,2,1,0,0,0
"('cell', 1005)",0,0,5,4,0,0,1
"('cell', 556)",0,0,2,0,1,6,0
"('cell', 43)",0,0,0,1,0,1,0
"('cell', 26)",0,0,0,1,0,1,0
"('cell', 27)",0,0,1,1,0,1,0
"('cell', 77)",0,0,0,1,0,1,0
"('cell', 59)",0,0,0,1,0,1,0
"('cell', 1)",0,0,1,0,3,3,0
"('cell', 533)",0,2,0,5,0,0,0
"('cell', 208)",0,0,0,0,0,1,0
"('cell', 160)",0,0,0,0,0,1,0
"('cell', 188)",0,0,0,2,0,0,0
"('cell', 222)",0,0,0,1,0,0,0
"('cell', 103)",0,0,0,0,2,1,0
"('cell', 867)",0,0,0,0,0,1,0
"('cell', 930)",0,0,2,0,0,2,0
"('cell', 904)",0,0,0,0,0,1,0
"('cell', 938)",0,0,1,0,0,2,0
"('cell', 948)",0,0,1,0,0,1,0
"('cell', 593)",0,1,0,7,0,0,0
"('cell', 587)",0,0,0,6,0,0,0
"('cell', 580)",0,1,0,6,0,0,0
"('cell', 523)",0,0,1,0,3,5,0
"('cell', 449)",0,0,1,0,1,4,0
"('cell', 472)",0,0,1,0,2,3,0
"('cell', 466)",0,0,1,0,0,1,0
"('cell', 441)",0,0,1,0,0,0,0
"('cell', 404)",0,0,1,0,2,9,0
"('cell', 468)",0,0,0,2,0,0,0
"('cell', 476)",0,0,0,3,0,0,0
"('cell', 352)",0,0,0,8,0,0,0
"('cell', 488)",0,2,0,4,0,0,0
"('cell', 514)",0,2,0,4,0,0,0
"('cell', 515)",0,1,0,4,0,0,0
"('cell', 1448)",0,0,1,0,0,0,0
"('cell', 1482)",0,0,1,0,0,0,0
"('cell', 1423)",0,0,2,0,0,0,0
"('cell', 1424)",0,0,2,0,0,0,0
"('cell', 1520)",0,0,2,0,0,1,1
"('cell', 1432)",0,0,1,0,0,0,0
"('cell', 1408)",0,0,1,0,0,0,0
"('cell', 1454)",0,0,1,0,0,0,0
"('cell', 1534)",0,0,0,1,0,0,0
"('cell', 1561)",0,0,0,1,0,0,0
"('cell', 1487)",0,0,1,0,0,0,0
"('cell', 1430)",0,0,4,0,0,4,1
"('cell', 1443)",0,0,4,0,0,3,1
"('cell', 1466)",0,0,4,0,0,1,1
"('cell', 1460)",0,0,2,0,0,1,1
"('cell', 1562)",0,0,3,0,1,6,0
"('cell', 1795)",0,1,0,1,0,0,0
"('cell', 1833)",0,0,0,1,0,0,0
"('cell', 1557)",0,0,1,0,4,6,0
"('cell', 1701)",0,0,1,0,0,1,0
"('cell', 1802)",0,0,0,1,0,0,0
"('cell', 1814)",0,0,0,1,0,0,0
"('cell', 1781)",0,0,0,1,0,0,0
"('cell', 1823)",0,0,0,1,0,0,0
"('cell', 1831)",0,0,0,1,0,0,0
"('cell', 1812)",0,0,0,1,0,0,0
"('cell', 1826)",0,0,0,1,0,0,0
"('cell', 1811)",0,0,0,1,0,0,0
"('cell', 1809)",0,0,0,1,0,0,0
"('cell', 1828)",0,0,0,1,0,0,0
"('cell', 1630)",0,0,0,0,1,1,0
"('cell', 1612)",0,0,2,0,2,2,0
"('cell', 1580)",0,0,1,0,3,2,0
"('cell', 1613)",0,0,0,0,1,1,0
"('cell', 1619)",0,0,1,0,2,1,0
"('cell', 1581)",0,0,2,0,2,3,0
"('cell', 1596)",0,0,1,0,2,2,0
"('cell', 1726)",0,1,0,1,0,0,0
"('cell', 1849)",0,0,0,1,0,0,0
"('cell', 1842)",0,0,0,1,0,0,0
"('cell', 1846)",0,0,0,1,0,0,0
"('cell', 1495)",0,0,1,0,4,7,0
"('cell', 1415)",0,0,2,0,2,9,0
"('cell', 1277)",0,0,2,5,0,2,0
"('cell', 1349)",0,0,0,3,0,1,0
"('cell', 1325)",0,0,0,4,0,2,0
"('cell', 1385)",0,0,0,3,0,2,0
"('cell', 1379)",0,0,0,2,0,1,0
"('cell', 1201)",0,0,0,5,0,0,0
"('cell', 307)",0,0,0,0,0,3,0
"('cell', 325)",0,0,0,0,0,2,0
"('cell', 290)",0,0,1,0,1,4,0
"('cell', 180)",0,0,3,0,1,11,0
"('cell', 262)",0,0,2,0,0,3,0
"('cell', 272)",0,0,3,0,1,4,0
"('cell', 270)",0,0,2,0,0,2,0
"('cell', 383)",0,0,0,0,0,1,0
"('cell', 997)",0,0,7,4,0,0,1
"('cell', 1143)",0,0,1,3,0,0,0
"('cell', 1733)",0,0,1,0,0,0,0
"('cell', 1765)",0,0,1,1,0,0,0
"('cell', 1672)",0,0,1,1,0,0,0
"('cell', 1705)",0,0,2,1,0,0,0
"('cell', 546)",0,0,0,2,0,0,0
"('cell', 597)",0,0,0,5,0,0,0
"('cell', 569)",0,0,0,3,0,0,0
"('cell', 613)",0,0,3,0,2,5,0
"('cell', 625)",0,0,3,0,0,0,0
"('cell', 672)",0,0,1,0,0,0,0
"('cell', 572)",0,0,1,0,0,4,0
"('cell', 448)",0,0,1,0,2,10,0
"('cell', 500)",0,2,0,4,0,0,0
"('cell', 119)",0,0,0,0,0,1,0
"('cell', 137)",0,0,0,0,0,1,0
"('cell', 337)",0,2,0,7,0,0,0
"('cell', 51)",0,0,2,0,3,2,0
"('cell', 74)",0,0,3,0,4,2,0
"('cell', 78)",0,0,1,0,0,2,0
"('cell', 100)",0,0,2,0,4,4,1
"('cell', 377)",0,2,0,8,0,0,0
"('cell', 967)",0,0,2,0,0,5,0
"('cell', 975)",0,0,3,0,0,5,0
"('cell', 966)",0,0,3,0,1,5,1
"('cell', 936)",0,0,2,0,1,0,0
"('cell', 950)",0,0,2,0,1,2,0
"('cell', 927)",0,0,1,0,0,1,0
"('cell', 895)",0,0,0,0,0,1,0
"('cell', 947)",0,0,2,0,0,2,0
"('cell', 935)",0,0,2,0,0,1,0
"('cell', 258)",0,0,2,0,0,4,0
"('cell', 234)",0,0,3,0,0,6,2
"('cell', 237)",0,0,0,0,0,6,0
"('cell', 747)",0,0,0,2,0,0,0
"('cell', 635)",0,2,0,6,0,0,0
"('cell', 402)",0,0,0,1,0,0,0
"('cell', 477)",0,2,0,5,0,0,0
"('cell', 1505)",0,0,2,0,0,1,1
"('cell', 1624)",0,0,0,2,0,0,0
"('cell', 1605)",0,0,0,1,0,0,0
"('cell', 1662)",0,0,0,1,0,0,0
"('cell', 1475)",0,0,5,0,0,1,1
"('cell', 1481)",0,0,3,0,0,0,1
"('cell', 1540)",0,0,2,0,0,0,0
"('cell', 1504)",0,0,4,0,0,3,0
"('cell', 1543)",0,0,3,0,1,4,0
"('cell', 1623)",0,0,0,0,0,1,0
"('cell', 1574)",0,0,1,0,0,3,0
"('cell', 1610)",0,0,0,0,0,3,0
"('cell', 1772)",0,0,0,1,0,0,0
"('cell', 1827)",0,0,0,1,0,0,0
"('cell', 1738)",0,1,0,0,0,0,0
"('cell', 1770)",0,1,0,0,0,0,0
"('cell', 1731)",0,1,0,1,0,0,0
"('cell', 1697)",0,1,0,0,0,0,0
"('cell', 1444)",0,0,1,0,3,10,0
"('cell', 1458)",0,0,2,0,4,10,0
"('cell', 1678)",0,0,1,0,3,4,0
"('cell', 1776)",0,0,0,1,0,0,0
"('cell', 1633)",0,0,0,0,0,1,0
"('cell', 1788)",0,1,0,1,0,0,0
"('cell', 1815)",0,1,0,1,0,0,0
"('cell', 1721)",0,1,1,1,0,2,0
"('cell', 1720)",0,0,1,0,0,1,0
"('cell', 1748)",0,1,0,1,0,0,0
"('cell', 1779)",0,0,0,1,0,0,0
"('cell', 1838)",0,0,0,1,0,0,0
"('cell', 1320)",0,0,0,0,5,13,0
"('cell', 1227)",0,0,0,2,0,1,1
"('cell', 1249)",0,0,1,3,0,1,1
"('cell', 1196)",0,0,0,6,0,0,1
"('cell', 1263)",0,0,2,1,0,1,0
"('cell', 1202)",0,0,0,2,0,0,1
"('cell', 1375)",0,0,4,3,0,4,0
"('cell', 1337)",0,0,2,3,0,1,0
"('cell', 1189)",0,0,0,2,0,0,1
"('cell', 1242)",0,0,2,0,0,1,1
"('cell', 1228)",0,0,2,1,0,0,1
"('cell', 340)",0,0,1,0,0,3,0
"('cell', 375)",0,0,1,0,0,2,0
"('cell', 413)",0,0,1,0,0,4,0
"('cell', 303)",0,0,0,0,0,1,0
"('cell', 283)",0,0,1,0,0,2,0
"('cell', 319)",0,0,1,0,0,3,0
"('cell', 428)",0,0,1,0,0,0,0
"('cell', 1000)",0,0,2,5,0,0,0
"('cell', 979)",0,0,4,6,0,0,0
"('cell', 1171)",0,0,3,1,0,1,2
"('cell', 1133)",0,0,3,4,0,1,1
"('cell', 1116)",0,0,2,7,0,1,1
"('cell', 1650)",0,0,2,0,1,1,0
"('cell', 1656)",0,0,2,0,0,0,0
"('cell', 1670)",0,0,1,0,0,0,1
"('cell', 1690)",0,0,3,1,0,2,0
"('cell', 1680)",0,0,1,0,0,0,1
"('cell', 1708)",0,0,1,0,0,0,0
"('cell', 1745)",0,0,1,0,0,0,0
"('cell', 1673)",0,0,1,0,0,1,0
"('cell', 1675)",0,0,1,0,0,1,0
"('cell', 1669)",0,0,1,0,0,0,1
"('cell', 1638)",0,0,3,1,0,1,1
"('cell', 1655)",0,0,0,0,0,0,1
"('cell', 584)",0,0,1,0,0,3,0
"('cell', 607)",0,0,3,0,0,0,0
"('cell', 586)",0,0,3,0,4,6,0
"('cell', 710)",0,0,0,5,0,0,0
"('cell', 585)",0,0,0,6,0,0,0
"('cell', 537)",0,0,0,0,0,4,0
"('cell', 489)",0,0,0,0,0,3,0
"('cell', 67)",0,0,1,0,1,2,0
"('cell', 94)",0,0,0,0,1,1,0
"('cell', 49)",0,0,0,1,0,1,0
"('cell', 68)",0,0,0,1,0,0,0
"('cell', 52)",0,0,0,1,0,1,0
"('cell', 56)",0,0,1,0,0,2,0
"('cell', 41)",0,0,1,1,0,2,0
"('cell', 40)",0,0,1,1,0,1,0
"('cell', 84)",0,0,0,1,0,0,0
"('cell', 76)",0,0,0,1,0,0,0
"('cell', 62)",0,0,0,1,0,0,0
"('cell', 384)",0,0,0,2,0,0,0
"('cell', 147)",0,0,0,0,0,1,0
"('cell', 95)",0,0,0,0,0,1,0
"('cell', 64)",0,0,0,1,0,1,0
"('cell', 44)",0,0,0,0,0,1,0
"('cell', 170)",0,0,0,0,0,1,0
"('cell', 220)",0,0,0,0,0,1,0
"('cell', 221)",0,0,0,0,0,1,0
"('cell', 232)",0,1,0,3,0,0,0
"('cell', 308)",0,1,0,4,0,0,0
"('cell', 318)",0,1,0,5,0,0,0
"('cell', 45)",0,0,2,0,3,10,0
"('cell', 101)",0,0,0,0,1,3,0
"('cell', 83)",0,0,1,0,5,3,0
"('cell', 129)",0,0,0,0,0,3,0
"('cell', 117)",0,0,0,0,0,3,1
"('cell', 486)",0,1,0,6,0,0,0
"('cell', 446)",0,2,0,6,0,0,0
"('cell', 503)",0,0,0,8,0,0,0
"('cell', 495)",0,1,0,4,0,0,0
"('cell', 422)",0,2,0,1,0,0,0
"('cell', 436)",0,3,0,2,0,0,0
"('cell', 509)",0,3,0,3,0,0,0
"('cell', 403)",0,1,0,1,0,0,0
"('cell', 407)",0,3,0,1,0,0,0
"('cell', 336)",0,1,0,1,0,0,0
"('cell', 399)",0,2,0,1,0,0,0
"('cell', 323)",0,1,0,1,0,0,0
"('cell', 332)",0,2,0,5,0,0,0
"('cell', 960)",0,0,3,0,1,2,0
"('cell', 879)",0,0,1,0,1,0,0
"('cell', 920)",0,0,1,0,1,1,0
"('cell', 961)",0,0,3,0,1,4,1
"('cell', 390)",0,3,0,4,0,0,0
"('cell', 425)",0,3,0,4,0,0,0
"('cell', 1025)",0,0,4,0,5,2,0
"('cell', 949)",0,0,1,0,0,1,0
"('cell', 564)",0,0,0,5,0,0,0
"('cell', 547)",0,0,0,6,0,0,0
"('cell', 525)",0,0,0,9,0,0,0
"('cell', 361)",0,2,0,2,0,0,0
"('cell', 868)",0,0,2,0,0,4,0
"('cell', 899)",0,0,2,0,0,8,0
"('cell', 900)",0,0,3,0,0,3,0
"('cell', 884)",0,0,1,0,0,3,0
"('cell', 842)",0,0,3,0,1,5,0
"('cell', 663)",0,0,0,2,0,0,0
"('cell', 853)",0,0,0,0,0,2,0
"('cell', 871)",0,0,0,0,0,2,0
"('cell', 750)",0,0,0,2,0,0,0
"('cell', 741)",0,0,0,2,0,0,0
"('cell', 720)",0,1,0,2,0,0,0
"('cell', 728)",0,0,0,2,0,0,0
"('cell', 697)",0,1,0,3,0,0,0
"('cell', 654)",0,0,3,0,0,0,0
"('cell', 683)",0,0,2,0,0,1,0
"('cell', 637)",0,0,3,0,2,3,0
"('cell', 1736)",0,0,0,1,0,0,0
"('cell', 1755)",0,0,0,1,0,0,0
"('cell', 1729)",0,0,0,1,0,0,0
"('cell', 1689)",0,0,0,1,0,0,0
"('cell', 1502)",0,0,2,0,4,10,0
"('cell', 1661)",0,1,2,0,0,6,0
"('cell', 1676)",0,0,2,0,1,7,0
"('cell', 1699)",0,0,1,0,1,1,0
"('cell', 1681)",0,0,2,0,2,2,0
"('cell', 1704)",0,0,1,0,0,0,0
"('cell', 1735)",0,0,0,0,0,1,0
"('cell', 1692)",0,0,1,0,0,0,0
"('cell', 1616)",0,0,0,0,1,0,0
"('cell', 1275)",0,0,3,0,0,1,1
"('cell', 1257)",0,0,3,1,0,2,1
"('cell', 1636)",0,0,3,0,1,0,0
"('cell', 379)",0,0,3,0,2,6,1
"('cell', 1153)",0,0,0,1,0,0,0
"('cell', 1193)",0,0,0,0,0,3,0
"('cell', 1179)",0,0,2,2,0,3,1
"('cell', 1149)",0,0,1,4,0,2,1
"('cell', 1215)",0,0,1,1,0,4,0
"('cell', 1181)",0,0,0,1,0,3,0
"('cell', 1129)",0,0,0,4,0,2,1
"('cell', 1769)",0,0,1,0,0,0,0
"('cell', 1642)",0,0,2,0,0,0,1
"('cell', 1634)",0,0,3,0,0,0,1
"('cell', 511)",0,0,0,9,0,0,0
"('cell', 548)",0,1,0,8,0,0,0
"('cell', 542)",0,0,0,10,0,0,0
"('cell', 463)",0,0,0,7,0,0,0
"('cell', 512)",0,1,0,8,0,0,0
"('cell', 396)",0,0,0,3,0,0,0
"('cell', 415)",0,0,0,6,0,0,0
"('cell', 86)",0,0,0,0,0,1,0
"('cell', 97)",0,0,0,0,0,1,0
"('cell', 159)",0,0,0,0,0,1,0
"('cell', 194)",0,0,0,0,0,1,0
"('cell', 219)",0,0,0,0,0,1,0
"('cell', 112)",0,0,0,0,0,1,0
"('cell', 122)",0,0,0,0,0,1,0
"('cell', 172)",0,0,0,0,0,1,0
"('cell', 139)",0,0,0,0,0,1,0
"('cell', 255)",0,2,0,1,0,0,0
"('cell', 229)",0,1,0,1,0,0,0
"('cell', 267)",0,2,0,2,0,0,0
"('cell', 210)",0,0,0,0,1,4,0
"('cell', 177)",0,0,0,0,3,5,0
"('cell', 230)",0,0,0,0,0,4,0
"('cell', 247)",0,0,0,0,0,1,0
"('cell', 252)",0,0,0,0,0,1,0
"('cell', 142)",0,0,0,0,2,0,0
"('cell', 106)",0,0,0,0,2,1,0
"('cell', 146)",0,0,0,0,2,0,0
"('cell', 102)",0,0,2,0,3,2,0
"('cell', 279)",0,2,0,0,0,0,0
"('cell', 259)",0,0,0,0,0,1,0
"('cell', 269)",0,2,0,0,0,0,0
"('cell', 300)",0,3,0,3,0,0,0
"('cell', 443)",0,2,0,4,0,0,0
"('cell', 421)",0,2,0,0,0,0,0
"('cell', 342)",0,2,0,0,0,0,0
"('cell', 369)",0,2,0,0,0,0,0
"('cell', 957)",0,0,2,0,0,2,0
"('cell', 894)",0,0,0,0,0,1,0
"('cell', 922)",0,0,0,0,0,1,0
"('cell', 959)",0,0,3,0,2,2,0
"('cell', 905)",0,0,0,0,0,2,0
"('cell', 954)",0,0,3,0,0,2,0
"('cell', 286)",0,0,0,0,0,4,0
"('cell', 292)",0,0,0,0,0,1,0
"('cell', 764)",0,0,1,0,0,3,0
"('cell', 795)",0,0,2,0,1,5,0
"('cell', 735)",0,0,1,0,0,5,0
"('cell', 703)",0,0,1,0,0,2,0
"('cell', 810)",0,0,1,0,0,2,0
"('cell', 815)",0,0,1,0,0,0,0
"('cell', 916)",0,0,3,0,0,2,0
"('cell', 926)",0,0,3,0,0,4,0
"('cell', 925)",0,0,2,0,0,3,0
"('cell', 940)",0,0,2,0,0,2,0
"('cell', 903)",0,0,2,0,0,3,0
"('cell', 928)",0,0,2,0,0,2,0
"('cell', 723)",0,0,0,2,0,0,0
"('cell', 707)",0,0,0,6,0,0,0
"('cell', 872)",0,0,1,0,0,0,0
"('cell', 929)",0,0,3,0,0,1,0
"('cell', 702)",0,0,2,0,0,3,0
"('cell', 745)",0,0,2,0,2,7,0
"('cell', 426)",0,0,0,2,0,0,0
"('cell', 414)",0,0,0,1,0,0,0
"('cell', 380)",0,0,0,1,0,0,0
"('cell', 450)",0,0,0,2,0,0,0
"('cell', 393)",0,0,0,3,0,0,0
"('cell', 408)",0,0,0,4,0,0,0
"('cell', 364)",0,0,0,1,0,0,0
"('cell', 1529)",0,0,1,0,3,8,0
"('cell', 1559)",0,0,1,0,5,6,0
"('cell', 1207)",0,0,0,0,0,2,0
"('cell', 1203)",0,0,2,1,0,1,1
"('cell', 1166)",0,0,0,1,0,1,0
"('cell', 1472)",0,0,7,0,1,5,0
"('cell', 1575)",0,0,7,1,0,2,1
"('cell', 1342)",0,0,8,2,0,3,1
"('cell', 529)",0,1,0,8,0,0,0
"('cell', 517)",0,3,0,6,0,0,0
"('cell', 418)",0,1,0,5,0,0,0
"('cell', 424)",0,1,0,5,0,0,0
"('cell', 389)",0,0,0,2,0,0,0
"('cell', 368)",0,0,0,2,0,0,0
"('cell', 141)",0,0,0,0,0,1,1
"('cell', 111)",0,0,2,0,0,4,1
"('cell', 110)",0,0,3,0,2,3,1
"('cell', 155)",0,0,1,0,3,4,1
"('cell', 191)",0,0,0,0,1,3,0
"('cell', 167)",0,0,0,0,0,0,1
"('cell', 317)",0,2,0,0,0,0,0
"('cell', 349)",0,3,0,1,0,0,0
"('cell', 294)",0,3,0,0,0,0,0
"('cell', 315)",0,2,0,0,0,0,0
"('cell', 273)",0,0,0,0,0,1,0
"('cell', 688)",0,0,0,4,0,0,0
"('cell', 765)",0,0,1,0,0,3,0
"('cell', 908)",0,0,1,0,0,2,0
"('cell', 885)",0,0,2,0,0,1,0
"('cell', 793)",0,0,0,2,0,0,0
"('cell', 801)",0,0,0,2,0,0,0
"('cell', 859)",0,0,2,0,0,1,0
"('cell', 740)",0,0,0,1,0,0,0
"('cell', 819)",0,0,0,0,0,1,0
"('cell', 737)",0,0,0,1,0,0,0
"('cell', 746)",0,0,0,1,0,0,0
"('cell', 911)",0,0,2,0,0,0,0
"('cell', 934)",0,0,2,0,0,0,0
"('cell', 889)",0,0,1,0,0,0,0
"('cell', 941)",0,0,3,0,0,1,0
"('cell', 963)",0,0,3,0,0,1,0
"('cell', 1573)",0,0,1,0,5,6,0
"('cell', 1640)",0,0,2,0,3,3,0
"('cell', 1683)",0,0,1,0,1,1,0
"('cell', 1703)",0,0,1,0,0,0,0
"('cell', 1665)",0,0,1,0,2,1,0
"('cell', 1710)",0,0,1,0,1,1,0
"('cell', 1541)",0,0,7,2,0,1,1
"('cell', 1224)",0,0,3,0,0,3,1
"('cell', 1223)",0,0,2,0,0,2,1
"('cell', 1243)",0,0,4,1,0,2,1
"('cell', 1645)",0,0,2,0,0,1,1
"('cell', 1647)",0,0,2,0,0,1,1
"('cell', 360)",0,0,0,4,0,0,0
"('cell', 351)",0,0,0,1,0,0,0
"('cell', 314)",0,0,0,1,0,0,0
"('cell', 394)",0,0,0,4,0,0,0
"('cell', 335)",0,0,0,1,0,0,0
"('cell', 359)",0,0,0,3,0,0,0
"('cell', 395)",0,0,0,6,0,0,0
"('cell', 182)",0,0,0,0,0,0,1
"('cell', 203)",0,0,0,0,0,0,1
"('cell', 145)",0,0,2,0,0,2,1
"('cell', 181)",0,0,0,0,1,1,1
"('cell', 136)",0,0,2,0,1,3,1
"('cell', 1593)",0,0,2,0,3,5,0
"('cell', 1365)",0,0,3,3,0,1,0
"('cell', 1649)",0,0,1,0,3,3,0
"('cell', 1666)",0,0,1,0,3,2,0
"('cell', 1352)",0,0,7,3,0,1,1
"('cell', 1368)",0,0,6,1,0,1,0
"('cell', 1384)",0,0,3,3,0,1,0
"('cell', 1618)",0,0,3,0,0,1,0
"('cell', 1639)",0,0,2,0,0,1,1
