,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1466)",0,1,0,0,0,0,0
"('cell', 46)",0,0,0,0,0,4,0
"('cell', 2)",0,0,0,0,0,1,0
"('cell', 23)",0,0,0,0,0,2,0
"('cell', 39)",0,0,0,0,0,3,0
"('cell', 235)",0,1,0,0,0,1,0
"('cell', 299)",0,0,0,1,0,1,0
"('cell', 114)",0,0,0,0,0,4,0
"('cell', 110)",0,0,0,0,0,5,0
"('cell', 123)",0,0,0,0,0,4,0
"('cell', 105)",0,0,1,1,0,5,0
"('cell', 58)",0,0,0,2,0,1,1
"('cell', 84)",0,0,0,2,0,1,1
"('cell', 160)",0,1,0,2,0,0,1
"('cell', 101)",0,0,0,3,0,0,1
"('cell', 138)",0,1,0,3,0,0,0
"('cell', 104)",0,1,0,4,0,1,1
"('cell', 133)",0,1,0,4,0,3,0
"('cell', 259)",0,1,0,2,2,1,0
"('cell', 1122)",0,0,2,1,1,7,1
"('cell', 1105)",0,0,6,2,2,8,1
"('cell', 901)",0,0,1,4,0,2,0
"('cell', 845)",0,0,0,2,0,1,0
"('cell', 885)",0,0,0,3,0,0,0
"('cell', 851)",0,0,1,6,0,1,0
"('cell', 812)",0,0,0,2,0,1,0
"('cell', 799)",0,0,0,3,0,2,0
"('cell', 891)",0,0,0,2,0,1,0
"('cell', 823)",0,0,0,4,0,0,0
"('cell', 843)",0,0,0,4,0,2,1
"('cell', 880)",0,0,0,5,0,1,1
"('cell', 292)",0,0,0,2,2,0,0
"('cell', 428)",0,0,1,3,2,3,0
"('cell', 462)",0,0,0,1,1,2,0
"('cell', 482)",0,0,3,3,1,2,0
"('cell', 1163)",0,0,5,1,4,1,1
"('cell', 867)",0,0,1,0,4,0,1
"('cell', 895)",0,0,2,0,2,1,1
"('cell', 773)",0,0,0,0,5,1,1
"('cell', 873)",0,0,0,0,0,1,0
"('cell', 819)",0,0,1,1,7,0,1
"('cell', 912)",0,0,2,0,2,0,1
"('cell', 905)",0,0,1,2,0,1,0
"('cell', 947)",0,0,3,0,0,0,0
"('cell', 1114)",0,0,1,1,8,1,1
"('cell', 1069)",0,0,0,2,6,1,0
"('cell', 1074)",0,0,1,1,3,0,0
"('cell', 1085)",0,0,2,0,3,0,1
"('cell', 1136)",0,0,4,1,6,1,1
"('cell', 1019)",0,0,0,4,0,1,0
"('cell', 836)",0,1,0,5,0,3,0
"('cell', 815)",0,1,0,5,0,2,0
"('cell', 716)",0,1,0,0,2,0,1
"('cell', 728)",0,0,0,0,4,0,1
"('cell', 686)",0,1,0,0,3,0,1
"('cell', 755)",0,0,0,0,4,0,0
"('cell', 703)",0,1,0,1,0,0,0
"('cell', 682)",0,1,0,1,2,0,1
"('cell', 707)",0,1,0,2,0,1,0
"('cell', 738)",0,1,0,0,0,1,0
"('cell', 484)",0,0,1,2,0,0,0
"('cell', 522)",0,1,0,2,0,0,0
"('cell', 510)",0,0,2,3,0,0,0
"('cell', 448)",0,0,2,4,0,0,0
"('cell', 486)",0,1,1,2,0,1,0
"('cell', 532)",0,0,1,2,0,0,0
"('cell', 1559)",0,1,0,0,0,0,0
"('cell', 1557)",0,0,0,3,0,0,0
"('cell', 1522)",0,1,0,0,0,0,0
"('cell', 1541)",0,0,0,3,0,0,1
"('cell', 633)",0,0,0,0,0,1,0
"('cell', 173)",0,1,0,3,0,2,0
"('cell', 1494)",0,0,2,0,7,3,1
"('cell', 1388)",0,0,2,1,5,3,6
"('cell', 1650)",0,0,1,0,0,1,0
"('cell', 1632)",0,1,0,0,0,3,0
"('cell', 1608)",0,0,1,0,0,2,0
"('cell', 1671)",0,0,1,0,0,1,0
"('cell', 1663)",0,0,1,0,0,0,0
"('cell', 1654)",0,0,1,0,0,1,0
"('cell', 1634)",0,0,1,0,0,1,0
"('cell', 1624)",0,0,1,0,0,1,0
"('cell', 1664)",0,0,2,0,0,1,0
"('cell', 1675)",0,0,1,0,0,1,0
"('cell', 1680)",0,0,1,0,0,1,0
"('cell', 1417)",0,0,0,2,12,4,0
"('cell', 1250)",0,0,5,3,7,4,1
"('cell', 1157)",0,1,3,3,2,2,1
"('cell', 1201)",0,0,2,2,2,5,0
"('cell', 1167)",0,0,4,3,2,4,0
"('cell', 1214)",0,0,0,2,3,3,0
"('cell', 1000)",0,1,5,3,0,4,0
"('cell', 1048)",0,1,2,2,1,2,1
"('cell', 1050)",0,1,3,3,0,1,0
"('cell', 748)",0,1,0,1,0,1,1
"('cell', 789)",0,1,3,0,0,2,0
"('cell', 809)",0,1,3,0,0,2,0
"('cell', 725)",0,0,3,1,0,2,0
"('cell', 42)",0,0,0,3,0,1,0
"('cell', 60)",0,1,0,4,0,2,0
"('cell', 90)",0,0,0,4,0,3,0
"('cell', 5)",0,0,0,2,0,0,0
"('cell', 281)",0,0,0,2,0,0,0
"('cell', 318)",0,0,1,3,0,3,0
"('cell', 227)",0,0,0,1,0,0,0
"('cell', 202)",0,0,0,1,0,0,0
"('cell', 154)",0,0,0,2,0,1,0
"('cell', 93)",0,0,0,2,0,3,0
"('cell', 215)",0,0,0,3,0,1,0
"('cell', 216)",0,0,0,2,0,1,0
"('cell', 306)",0,0,0,4,0,2,0
"('cell', 339)",0,0,1,4,0,4,0
"('cell', 303)",0,0,0,4,0,2,0
"('cell', 291)",0,0,0,3,0,2,0
"('cell', 277)",0,0,0,3,0,2,0
"('cell', 638)",0,0,0,5,0,1,1
"('cell', 771)",0,1,0,7,0,2,0
"('cell', 625)",0,0,0,3,0,1,0
"('cell', 784)",0,0,0,5,0,4,0
"('cell', 772)",0,1,0,6,0,3,0
"('cell', 654)",0,0,0,2,0,1,0
"('cell', 671)",0,0,0,0,2,2,0
"('cell', 636)",0,0,0,2,0,1,0
"('cell', 732)",0,0,0,2,0,1,0
"('cell', 751)",0,0,0,3,0,1,0
"('cell', 708)",0,0,0,1,1,1,0
"('cell', 684)",0,0,0,1,0,1,0
"('cell', 709)",0,0,0,3,0,1,0
"('cell', 765)",0,0,0,6,0,2,0
"('cell', 416)",0,0,0,0,0,5,0
"('cell', 444)",0,0,1,2,1,4,0
"('cell', 423)",0,1,1,2,0,3,0
"('cell', 459)",0,0,0,1,3,5,1
"('cell', 472)",0,0,0,2,0,0,0
"('cell', 442)",0,0,0,1,0,0,0
"('cell', 392)",0,0,0,2,0,0,0
"('cell', 367)",0,0,0,3,0,0,0
"('cell', 478)",0,0,1,5,0,0,0
"('cell', 479)",0,0,1,4,0,0,0
"('cell', 396)",0,0,1,3,0,0,0
"('cell', 436)",0,0,2,4,0,0,0
"('cell', 1103)",0,1,0,3,2,5,4
"('cell', 1120)",0,1,0,3,1,4,2
"('cell', 1389)",0,0,0,1,0,0,0
"('cell', 1159)",0,1,1,1,0,3,0
"('cell', 1149)",0,2,0,0,1,6,1
"('cell', 1147)",0,2,1,0,3,7,1
"('cell', 1181)",0,1,0,0,1,5,0
"('cell', 1194)",0,1,0,0,1,4,0
"('cell', 897)",0,0,0,0,2,3,0
"('cell', 884)",0,0,0,1,3,2,0
"('cell', 925)",0,0,0,2,7,3,0
"('cell', 848)",0,0,0,0,4,4,0
"('cell', 961)",0,0,0,4,3,4,5
"('cell', 886)",0,1,0,7,0,4,0
"('cell', 876)",0,0,0,3,0,6,0
"('cell', 981)",0,0,0,1,3,4,3
"('cell', 1018)",0,0,0,2,4,3,4
"('cell', 994)",0,0,0,2,4,7,5
"('cell', 1281)",0,0,3,3,2,4,1
"('cell', 1299)",0,0,3,4,1,5,2
"('cell', 1303)",0,0,2,2,2,4,0
"('cell', 1504)",0,0,0,1,0,0,0
"('cell', 1495)",0,0,0,1,0,0,0
"('cell', 125)",0,0,0,0,0,3,0
"('cell', 85)",0,0,0,0,0,4,0
"('cell', 71)",0,0,0,1,0,0,0
"('cell', 88)",0,0,0,2,0,2,0
"('cell', 97)",0,0,0,4,0,0,0
"('cell', 52)",0,0,0,1,0,0,0
"('cell', 47)",0,0,0,4,0,0,0
"('cell', 108)",0,0,0,3,0,1,0
"('cell', 95)",0,0,0,1,0,2,1
"('cell', 77)",0,0,0,2,0,1,1
"('cell', 21)",0,0,0,1,0,2,0
"('cell', 28)",0,0,0,2,0,1,0
"('cell', 198)",0,1,0,1,0,0,0
"('cell', 183)",0,1,0,2,0,0,1
"('cell', 167)",0,1,0,2,0,0,1
"('cell', 230)",0,1,0,1,1,0,0
"('cell', 217)",0,1,0,1,0,0,0
"('cell', 185)",0,1,0,2,0,0,0
"('cell', 264)",0,0,0,0,1,0,0
"('cell', 269)",0,0,0,1,1,0,0
"('cell', 887)",0,0,3,3,0,1,0
"('cell', 865)",0,0,3,3,0,0,1
"('cell', 921)",0,1,4,4,0,0,0
"('cell', 864)",0,0,1,5,0,1,1
"('cell', 317)",0,0,0,2,2,0,0
"('cell', 1276)",0,0,0,0,7,3,7
"('cell', 989)",0,0,3,1,0,0,1
"('cell', 943)",0,0,3,0,1,2,0
"('cell', 904)",0,0,0,0,2,0,0
"('cell', 916)",0,0,1,1,1,2,0
"('cell', 955)",0,0,1,0,1,2,0
"('cell', 927)",0,0,1,2,1,0,0
"('cell', 964)",0,0,2,2,1,4,0
"('cell', 992)",0,0,2,0,1,3,0
"('cell', 976)",0,0,1,0,1,4,0
"('cell', 1017)",0,0,3,0,0,4,1
"('cell', 984)",0,0,4,0,1,6,1
"('cell', 965)",0,0,0,3,0,2,0
"('cell', 962)",0,0,0,2,0,3,0
"('cell', 940)",0,1,0,5,0,3,0
"('cell', 933)",0,0,0,4,0,2,0
"('cell', 1005)",0,0,0,4,3,2,0
"('cell', 896)",0,1,0,4,0,0,0
"('cell', 821)",0,1,0,6,0,2,0
"('cell', 841)",0,1,0,5,0,3,0
"('cell', 617)",0,0,2,0,0,0,0
"('cell', 609)",0,0,2,0,0,0,0
"('cell', 563)",0,0,3,0,0,2,0
"('cell', 601)",0,0,2,1,0,2,0
"('cell', 197)",0,0,0,5,0,3,0
"('cell', 205)",0,0,0,3,0,2,0
"('cell', 213)",0,0,0,3,0,2,0
"('cell', 278)",0,0,0,2,0,2,0
"('cell', 225)",0,0,0,2,0,2,0
"('cell', 1438)",0,0,1,1,8,3,2
"('cell', 719)",0,1,0,0,0,0,0
"('cell', 758)",0,1,2,0,0,1,0
"('cell', 739)",0,1,0,0,0,1,0
"('cell', 697)",0,1,2,0,0,0,0
"('cell', 632)",0,1,0,0,0,0,0
"('cell', 614)",0,1,2,0,0,0,0
"('cell', 705)",0,1,0,0,0,0,0
"('cell', 676)",0,1,0,1,0,0,0
"('cell', 256)",0,0,1,3,0,2,0
"('cell', 250)",0,0,0,3,0,1,0
"('cell', 266)",0,0,0,3,0,0,0
"('cell', 286)",0,0,1,3,0,0,0
"('cell', 284)",0,0,1,3,0,3,0
"('cell', 191)",0,0,0,2,0,4,0
"('cell', 192)",0,0,0,1,0,2,0
"('cell', 210)",0,0,0,2,0,2,0
"('cell', 176)",0,0,0,1,0,2,0
"('cell', 152)",0,0,0,1,0,4,0
"('cell', 224)",0,0,1,2,0,3,0
"('cell', 119)",0,0,0,1,0,7,0
"('cell', 413)",0,0,1,3,0,0,0
"('cell', 985)",0,1,0,3,3,3,6
"('cell', 753)",0,0,0,2,1,0,1
"('cell', 795)",0,0,0,2,3,1,0
"('cell', 161)",0,1,0,1,0,0,1
"('cell', 196)",0,1,0,2,0,0,0
"('cell', 170)",0,1,0,1,0,0,1
"('cell', 113)",0,0,0,1,0,1,1
"('cell', 99)",0,0,0,1,0,2,0
"('cell', 56)",0,0,0,3,0,1,0
"('cell', 74)",0,0,0,3,0,0,0
"('cell', 45)",0,0,0,2,0,0,0
"('cell', 64)",0,0,1,2,0,1,0
"('cell', 206)",0,0,0,2,0,1,0
"('cell', 229)",0,0,0,1,1,0,0
"('cell', 240)",0,0,0,0,1,0,0
"('cell', 252)",0,0,0,0,0,1,0
"('cell', 348)",0,0,0,1,2,0,0
"('cell', 300)",0,0,0,1,1,1,0
"('cell', 338)",0,0,0,1,0,0,0
"('cell', 340)",0,0,0,1,2,0,0
"('cell', 374)",0,0,0,2,2,1,0
"('cell', 953)",0,0,3,2,2,2,1
"('cell', 888)",0,0,1,1,3,0,1
"('cell', 898)",0,0,1,1,3,2,0
"('cell', 892)",0,0,0,1,3,0,0
"('cell', 571)",0,0,3,2,0,2,0
"('cell', 558)",0,0,3,2,0,1,0
"('cell', 497)",0,0,3,3,0,3,0
"('cell', 1547)",0,0,1,0,13,2,1
"('cell', 118)",0,0,0,2,0,8,0
"('cell', 31)",0,0,1,1,1,5,0
"('cell', 92)",0,0,1,2,0,7,0
"('cell', 254)",0,0,1,1,0,3,0
"('cell', 222)",0,0,1,3,0,6,0
"('cell', 268)",0,0,1,3,0,3,0
"('cell', 276)",0,0,1,2,0,2,0
"('cell', 244)",0,0,0,2,0,3,0
"('cell', 391)",0,0,1,1,0,0,0
"('cell', 404)",0,0,1,2,0,0,0
"('cell', 380)",0,0,0,2,0,0,0
"('cell', 412)",0,0,1,2,0,0,0
"('cell', 405)",0,0,1,2,0,0,0
"('cell', 383)",0,0,1,3,0,0,0
"('cell', 364)",0,0,0,2,0,0,0
"('cell', 1335)",0,0,0,1,0,0,0
"('cell', 1352)",0,0,0,1,0,0,0
"('cell', 1372)",0,0,0,2,0,0,0
"('cell', 1272)",0,1,0,0,0,0,0
"('cell', 1290)",0,1,0,0,0,1,0
"('cell', 1259)",0,1,0,0,0,2,0
"('cell', 1249)",0,1,0,0,0,0,0
"('cell', 1296)",0,0,0,1,0,0,0
"('cell', 1282)",0,1,0,0,0,0,0
"('cell', 1231)",0,1,0,1,0,0,0
"('cell', 1244)",0,1,0,0,0,0,0
"('cell', 1185)",0,1,0,0,0,3,0
"('cell', 782)",0,0,1,0,2,3,0
"('cell', 743)",0,0,0,1,0,1,1
"('cell', 722)",0,0,1,1,1,2,0
"('cell', 777)",0,0,0,0,1,2,0
"('cell', 811)",0,0,0,0,3,3,0
"('cell', 752)",0,0,1,1,3,3,0
"('cell', 794)",0,0,0,1,2,3,0
"('cell', 818)",0,0,0,1,2,4,0
"('cell', 171)",0,0,0,2,0,2,0
"('cell', 139)",0,0,0,2,0,1,1
"('cell', 188)",0,0,0,1,0,2,0
"('cell', 143)",0,0,0,1,0,1,0
"('cell', 211)",0,1,0,2,0,2,0
"('cell', 181)",0,1,0,2,0,1,1
"('cell', 969)",0,0,3,1,0,3,0
"('cell', 997)",0,0,3,0,1,4,1
"('cell', 1274)",0,0,0,2,0,0,0
"('cell', 1313)",0,0,0,2,0,0,0
"('cell', 1273)",0,0,0,2,0,0,0
"('cell', 1228)",0,0,0,2,0,0,0
"('cell', 1033)",0,0,4,2,2,1,1
