,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 995)",0,1,0,0,0,0,0
"('cell', 991)",0,2,0,1,0,0,0
"('cell', 898)",0,2,0,0,0,0,0
"('cell', 938)",0,2,0,1,0,0,0
"('cell', 924)",0,2,0,0,0,0,0
"('cell', 889)",0,2,0,0,0,0,0
"('cell', 850)",0,4,1,1,0,0,0
"('cell', 868)",0,2,1,2,0,1,0
"('cell', 901)",0,2,0,0,0,0,0
"('cell', 998)",0,3,0,0,0,0,0
"('cell', 972)",0,3,0,0,0,0,0
"('cell', 1018)",0,1,0,0,0,0,0
"('cell', 925)",0,3,0,0,0,0,0
"('cell', 967)",0,3,0,0,0,0,0
"('cell', 1056)",0,1,0,1,0,0,0
"('cell', 1069)",0,1,0,1,0,0,0
"('cell', 1026)",0,1,0,1,0,0,0
"('cell', 986)",0,0,2,3,3,10,0
"('cell', 140)",0,3,2,1,0,3,0
"('cell', 134)",0,3,2,1,0,5,0
"('cell', 76)",0,3,0,0,0,1,0
"('cell', 1317)",0,1,0,1,0,2,0
"('cell', 1313)",0,1,0,1,0,0,0
"('cell', 1274)",0,1,0,0,0,1,0
"('cell', 1292)",0,1,0,1,0,1,0
"('cell', 1251)",0,0,0,0,0,1,0
"('cell', 1296)",0,1,0,0,0,0,0
"('cell', 1288)",0,1,0,0,0,0,0
"('cell', 1242)",0,1,0,0,0,0,0
"('cell', 1196)",0,1,0,0,0,0,0
"('cell', 1233)",0,0,0,0,0,1,0
"('cell', 1137)",0,2,0,0,0,0,0
"('cell', 1156)",0,1,0,0,0,0,0
"('cell', 1066)",0,3,0,1,0,0,0
"('cell', 1079)",0,1,0,1,0,0,0
"('cell', 1100)",0,1,0,0,0,0,0
"('cell', 1060)",0,3,0,1,0,0,0
"('cell', 1028)",0,3,0,2,0,0,0
"('cell', 1098)",0,4,0,0,0,0,0
"('cell', 904)",0,1,0,3,0,0,0
"('cell', 873)",0,0,0,3,0,0,0
"('cell', 902)",0,0,0,1,0,0,0
"('cell', 945)",0,0,0,1,0,0,0
"('cell', 933)",0,1,0,1,0,0,0
"('cell', 885)",0,1,0,3,0,0,0
"('cell', 95)",0,5,0,0,0,0,0
"('cell', 117)",0,4,0,1,0,1,0
"('cell', 125)",0,5,0,1,0,0,0
"('cell', 103)",0,4,0,0,0,1,0
"('cell', 75)",0,4,0,0,0,0,0
"('cell', 1298)",0,1,0,1,0,2,0
"('cell', 1261)",0,1,0,1,0,1,0
"('cell', 1271)",0,2,0,1,0,2,0
"('cell', 1310)",0,3,0,1,0,2,0
"('cell', 1217)",0,1,0,0,0,1,0
"('cell', 1241)",0,1,0,1,0,1,0
"('cell', 1230)",0,1,0,1,0,1,0
"('cell', 1209)",0,1,0,0,0,1,0
"('cell', 1182)",0,1,0,0,0,0,0
"('cell', 1174)",0,1,0,0,0,0,0
