,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 106)",0,0,0,2,0,0,0
"('cell', 324)",0,2,2,0,0,1,0
"('cell', 349)",0,1,2,0,0,1,0
"('cell', 340)",0,2,1,1,0,0,0
"('cell', 377)",0,2,1,1,0,0,0
"('cell', 852)",0,2,4,9,0,0,0
"('cell', 920)",0,3,3,5,1,0,0
"('cell', 943)",0,1,1,4,0,0,0
"('cell', 846)",0,1,5,7,0,0,0
"('cell', 921)",0,1,2,3,0,0,0
"('cell', 1008)",0,1,1,4,0,0,0
"('cell', 87)",0,0,1,1,0,0,0
"('cell', 80)",0,0,1,2,0,0,0
"('cell', 112)",0,0,2,0,0,0,0
"('cell', 1165)",0,1,0,0,0,0,0
"('cell', 1220)",0,0,0,10,0,0,0
"('cell', 1224)",0,0,0,6,0,0,0
"('cell', 1229)",0,0,0,5,0,0,0
"('cell', 1214)",0,0,0,5,0,0,0
"('cell', 1239)",0,0,0,14,0,0,0
"('cell', 968)",0,0,0,5,0,0,0
"('cell', 1014)",0,0,0,3,0,0,0
"('cell', 988)",0,0,0,4,0,0,0
"('cell', 926)",0,0,1,3,0,0,0
"('cell', 1038)",0,0,0,4,0,0,0
"('cell', 606)",0,0,2,1,0,0,0
"('cell', 570)",0,0,1,0,0,0,0
"('cell', 631)",0,0,2,2,1,0,0
"('cell', 550)",0,0,1,0,0,0,0
"('cell', 679)",0,0,5,2,0,1,0
"('cell', 658)",0,0,2,0,0,0,0
"('cell', 662)",0,0,5,1,0,0,0
"('cell', 614)",0,0,0,1,0,0,0
"('cell', 644)",0,0,3,2,0,0,0
"('cell', 565)",0,0,0,1,0,0,0
"('cell', 574)",0,0,0,1,0,0,0
"('cell', 1085)",0,0,2,1,0,3,0
"('cell', 1209)",0,0,0,1,0,0,0
"('cell', 1205)",0,0,0,1,0,0,0
"('cell', 1232)",0,0,0,1,0,0,0
"('cell', 1202)",0,0,0,2,0,0,0
"('cell', 1092)",0,0,0,1,0,0,0
"('cell', 1073)",0,0,1,1,0,0,0
"('cell', 1017)",0,0,1,1,0,0,0
"('cell', 1157)",0,0,0,1,0,0,0
"('cell', 72)",0,0,1,2,0,2,0
"('cell', 78)",0,0,1,1,0,0,0
"('cell', 1088)",0,0,3,2,2,0,0
"('cell', 1066)",0,0,5,4,2,0,0
"('cell', 1200)",0,1,0,12,0,0,0
"('cell', 910)",0,1,0,1,0,0,0
"('cell', 935)",0,2,1,1,0,0,0
"('cell', 915)",0,2,1,0,2,1,0
"('cell', 922)",0,2,0,0,1,1,0
"('cell', 1140)",0,2,0,2,1,1,0
"('cell', 1182)",0,1,0,2,0,1,0
"('cell', 203)",0,0,1,1,0,0,0
"('cell', 207)",0,0,2,1,0,1,0
"('cell', 167)",0,0,1,0,0,0,0
"('cell', 155)",0,0,0,1,0,0,0
"('cell', 162)",0,0,1,3,0,0,0
"('cell', 134)",0,0,0,2,0,0,0
"('cell', 170)",0,0,0,2,0,0,0
"('cell', 218)",0,0,3,2,0,0,0
"('cell', 190)",0,0,1,3,0,0,0
"('cell', 178)",0,0,2,3,0,0,0
"('cell', 165)",0,0,3,1,1,0,0
"('cell', 164)",0,0,4,0,1,0,0
"('cell', 144)",0,0,3,0,0,0,0
"('cell', 131)",0,0,1,3,0,0,0
"('cell', 130)",0,0,1,0,0,0,0
"('cell', 93)",0,0,0,2,0,0,0
"('cell', 56)",0,0,1,1,0,0,0
"('cell', 50)",0,0,1,1,0,0,0
"('cell', 1171)",0,0,0,3,0,1,0
"('cell', 1365)",0,0,2,11,0,0,2
"('cell', 917)",0,0,1,4,0,0,0
"('cell', 876)",0,2,3,3,0,0,0
"('cell', 792)",0,2,4,2,0,0,0
"('cell', 903)",0,0,0,2,0,0,0
"('cell', 883)",0,0,1,2,0,0,0
"('cell', 942)",0,0,0,3,0,0,0
"('cell', 893)",0,0,1,3,0,0,0
"('cell', 932)",0,0,1,2,0,0,0
"('cell', 663)",0,0,3,1,0,0,0
"('cell', 630)",0,0,1,0,0,0,0
"('cell', 587)",0,0,1,1,0,0,0
"('cell', 654)",0,0,3,1,0,0,0
"('cell', 577)",0,0,1,1,0,0,0
"('cell', 635)",0,0,2,1,0,0,0
"('cell', 645)",0,0,4,1,0,0,0
"('cell', 567)",0,0,1,1,0,0,0
"('cell', 718)",0,0,0,5,0,1,0
"('cell', 691)",0,0,0,5,0,0,0
"('cell', 665)",0,0,0,5,0,0,0
"('cell', 686)",0,0,1,6,0,0,0
"('cell', 667)",0,0,2,4,0,0,0
"('cell', 651)",0,0,3,3,0,1,0
"('cell', 621)",0,0,2,2,0,0,0
"('cell', 668)",0,0,2,3,0,0,0
"('cell', 627)",0,0,2,3,0,0,0
"('cell', 596)",0,0,0,3,0,0,0
"('cell', 674)",0,0,3,3,0,0,0
"('cell', 602)",0,0,0,2,0,0,0
"('cell', 666)",0,0,2,4,0,0,0
"('cell', 657)",0,0,0,6,0,0,0
"('cell', 613)",0,0,0,3,0,0,0
"('cell', 1121)",0,0,1,2,0,0,0
"('cell', 1151)",0,0,1,1,0,0,0
"('cell', 1093)",0,0,1,2,0,0,0
"('cell', 1150)",0,0,0,2,0,0,0
"('cell', 119)",0,0,1,5,0,0,0
"('cell', 88)",0,0,1,1,1,2,0
"('cell', 105)",0,0,1,1,0,0,0
"('cell', 97)",0,0,1,2,0,0,0
"('cell', 142)",0,0,0,5,0,0,1
"('cell', 141)",0,0,0,6,0,0,0
"('cell', 172)",0,0,0,9,0,0,1
"('cell', 1468)",0,0,0,11,0,0,0
"('cell', 1507)",0,0,0,10,0,1,0
"('cell', 1549)",0,0,0,2,0,0,0
"('cell', 1154)",0,1,1,4,0,0,0
"('cell', 961)",0,2,1,1,0,1,0
"('cell', 300)",0,1,3,0,0,0,0
"('cell', 295)",0,1,2,1,0,0,0
"('cell', 98)",0,0,0,2,0,0,0
"('cell', 146)",0,0,1,3,0,0,0
"('cell', 75)",0,0,1,2,0,0,0
"('cell', 114)",0,0,2,0,0,0,0
"('cell', 139)",0,0,4,0,0,0,0
"('cell', 73)",0,0,0,2,0,0,0
"('cell', 79)",0,0,1,1,0,0,0
"('cell', 168)",0,0,7,0,0,0,0
"('cell', 188)",0,0,14,0,0,0,0
"('cell', 1189)",0,0,0,5,0,0,0
"('cell', 1129)",0,3,2,3,0,0,0
"('cell', 1142)",0,1,2,3,0,1,0
"('cell', 1158)",0,2,0,3,0,0,0
"('cell', 208)",0,0,4,2,0,0,0
"('cell', 284)",0,1,7,3,0,0,0
"('cell', 103)",0,0,0,2,0,0,0
"('cell', 154)",0,0,2,2,0,0,0
"('cell', 171)",0,0,7,1,0,0,0
"('cell', 127)",0,0,0,2,0,0,0
"('cell', 166)",0,0,9,1,0,0,0
"('cell', 107)",0,0,1,1,0,0,0
"('cell', 123)",0,0,1,1,0,0,0
"('cell', 147)",0,0,5,1,0,0,0
"('cell', 1190)",0,1,1,3,0,0,0
"('cell', 1198)",0,0,0,4,0,0,0
"('cell', 1225)",0,0,0,9,0,0,0
"('cell', 1127)",0,2,1,2,0,0,0
"('cell', 1123)",0,3,1,4,0,0,0
"('cell', 1155)",0,2,0,4,0,1,0
"('cell', 1181)",0,1,0,6,0,0,0
