,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1750)",0,0,0,0,0,2,0
"('cell', 1421)",0,0,0,3,0,0,0
"('cell', 1409)",0,0,0,3,0,0,0
"('cell', 1377)",0,0,0,2,0,0,0
"('cell', 1402)",0,0,0,1,0,0,0
"('cell', 1380)",0,0,0,1,0,0,0
"('cell', 1641)",0,0,0,0,2,0,0
"('cell', 1662)",0,0,0,0,2,1,0
"('cell', 1660)",0,0,0,0,2,2,0
"('cell', 1627)",0,0,0,0,1,0,0
"('cell', 1637)",0,0,1,0,2,1,0
"('cell', 1677)",0,0,0,0,1,1,0
"('cell', 1610)",0,0,0,1,0,0,0
"('cell', 1559)",0,0,0,1,0,0,0
"('cell', 1546)",0,0,0,2,0,0,0
"('cell', 1571)",0,0,1,2,0,0,0
"('cell', 1531)",0,0,0,2,0,0,0
"('cell', 1600)",0,0,0,1,0,0,0
"('cell', 1723)",0,1,0,0,0,0,0
"('cell', 1716)",0,1,0,0,0,0,0
"('cell', 1738)",0,1,0,1,0,0,0
"('cell', 1744)",0,1,0,0,0,0,0
"('cell', 1704)",0,1,0,0,0,0,0
"('cell', 1693)",0,1,3,0,0,0,1
"('cell', 1203)",0,0,0,0,0,1,0
"('cell', 1243)",0,0,0,0,0,1,0
"('cell', 1082)",0,0,0,0,0,0,1
"('cell', 1480)",0,0,1,1,3,0,1
"('cell', 1438)",0,0,0,2,2,0,0
"('cell', 1453)",0,0,0,1,2,0,0
"('cell', 1681)",0,0,3,4,0,15,0
"('cell', 1623)",0,1,5,1,1,8,0
"('cell', 1589)",0,1,4,2,2,6,0
"('cell', 1511)",0,0,2,0,3,3,1
"('cell', 1460)",0,0,0,2,5,1,1
"('cell', 248)",0,0,0,1,0,3,0
"('cell', 274)",0,0,0,3,0,3,0
"('cell', 293)",0,0,0,2,0,3,0
"('cell', 292)",0,0,0,0,0,4,0
"('cell', 200)",0,0,3,3,0,6,0
"('cell', 324)",0,0,0,2,0,1,0
"('cell', 631)",0,0,3,0,5,7,1
"('cell', 1036)",0,0,4,1,0,4,0
"('cell', 1076)",0,0,4,2,0,4,0
"('cell', 909)",0,3,2,0,0,3,0
"('cell', 979)",0,0,4,1,0,3,0
"('cell', 651)",0,0,3,0,5,4,0
"('cell', 865)",0,1,1,0,0,1,0
"('cell', 838)",0,2,2,0,0,4,0
"('cell', 827)",0,0,1,0,0,8,0
"('cell', 848)",0,1,0,0,0,4,0
"('cell', 847)",0,0,1,0,0,7,0
"('cell', 824)",0,1,2,0,0,6,0
"('cell', 901)",0,1,3,1,0,3,0
"('cell', 898)",0,0,3,1,0,1,0
"('cell', 936)",0,0,5,1,0,3,0
"('cell', 873)",0,1,2,0,0,1,0
"('cell', 1128)",0,0,1,0,0,0,0
"('cell', 1158)",0,0,1,1,0,0,0
"('cell', 1248)",0,0,0,0,0,2,0
"('cell', 1080)",0,0,2,0,0,0,0
"('cell', 1372)",0,0,2,1,0,4,0
"('cell', 1327)",0,0,1,1,0,2,0
"('cell', 1297)",0,0,1,1,0,2,0
"('cell', 1337)",0,0,5,1,0,4,0
"('cell', 1401)",0,0,3,0,0,3,0
"('cell', 1133)",0,0,3,1,0,3,0
"('cell', 1209)",0,0,0,1,0,0,0
"('cell', 724)",0,0,1,0,1,7,0
"('cell', 682)",0,0,1,0,1,6,0
"('cell', 610)",0,0,1,0,1,1,1
"('cell', 641)",0,0,1,0,1,0,1
"('cell', 560)",0,0,1,0,2,5,1
"('cell', 660)",0,0,1,0,2,3,0
"('cell', 590)",0,0,3,0,1,2,1
"('cell', 616)",0,0,1,0,1,0,1
"('cell', 593)",0,0,1,0,1,0,1
"('cell', 516)",0,0,3,0,3,4,1
"('cell', 534)",0,0,3,0,2,5,1
"('cell', 561)",0,0,3,0,1,3,1
"('cell', 888)",0,1,1,0,0,0,0
"('cell', 863)",0,0,3,1,0,2,0
"('cell', 913)",0,0,1,0,0,0,0
"('cell', 844)",0,2,1,0,0,0,0
"('cell', 930)",0,1,1,0,0,0,0
"('cell', 908)",0,2,0,0,0,0,0
"('cell', 1173)",0,0,1,0,0,2,0
"('cell', 1236)",0,0,0,0,0,2,0
"('cell', 1163)",0,0,1,0,1,3,0
"('cell', 1277)",0,0,1,0,0,2,0
"('cell', 1258)",0,0,0,0,0,2,0
"('cell', 1011)",0,0,3,0,2,0,0
"('cell', 1026)",0,0,3,0,2,2,0
"('cell', 1108)",0,0,3,0,2,1,0
"('cell', 987)",0,3,2,0,0,3,0
"('cell', 464)",0,0,3,0,1,0,0
"('cell', 442)",0,0,6,0,1,0,0
"('cell', 420)",0,0,5,0,1,1,0
"('cell', 453)",0,1,1,0,0,0,0
"('cell', 447)",0,0,2,0,0,0,0
"('cell', 429)",0,0,2,0,0,0,0
"('cell', 544)",0,0,1,0,0,0,1
"('cell', 509)",0,0,3,0,1,0,1
"('cell', 537)",0,0,3,0,2,0,1
"('cell', 568)",0,0,1,0,0,0,1
"('cell', 722)",0,0,1,0,0,1,0
"('cell', 740)",0,0,2,0,0,1,0
"('cell', 756)",0,0,1,0,0,1,0
"('cell', 705)",0,0,2,0,0,1,0
"('cell', 741)",0,0,1,0,1,1,0
"('cell', 695)",0,0,1,0,0,2,0
"('cell', 748)",0,0,4,2,0,2,1
"('cell', 739)",0,0,3,2,0,3,1
"('cell', 890)",0,0,0,0,0,0,1
"('cell', 789)",0,0,2,2,0,3,1
"('cell', 728)",0,0,4,2,0,1,1
"('cell', 737)",0,0,2,2,0,1,1
"('cell', 659)",0,0,4,0,0,1,0
"('cell', 624)",0,0,6,0,0,2,0
"('cell', 662)",0,0,7,1,0,1,0
"('cell', 653)",0,0,3,0,0,1,0
"('cell', 615)",0,0,5,1,0,3,0
"('cell', 262)",0,0,3,2,3,9,0
"('cell', 253)",0,0,1,1,1,10,0
"('cell', 114)",0,2,1,0,2,5,0
"('cell', 113)",0,2,1,0,0,4,0
"('cell', 136)",0,1,1,3,0,6,0
"('cell', 131)",0,2,1,1,0,8,0
"('cell', 111)",0,3,1,0,0,2,0
"('cell', 73)",0,2,2,0,0,3,1
"('cell', 121)",0,1,2,3,0,5,0
"('cell', 1282)",0,1,0,0,0,6,0
"('cell', 1249)",0,1,0,0,0,4,0
"('cell', 1294)",0,1,0,0,0,5,0
"('cell', 1268)",0,1,0,0,0,2,0
"('cell', 1196)",0,0,0,1,3,9,0
"('cell', 1160)",0,0,0,0,0,6,0
"('cell', 1194)",0,0,0,0,0,5,0
"('cell', 1246)",0,0,0,1,2,7,0
"('cell', 938)",0,0,0,0,0,3,0
"('cell', 892)",0,0,0,0,1,2,1
"('cell', 914)",0,0,0,0,1,8,0
"('cell', 942)",0,0,0,0,0,0,1
"('cell', 962)",0,0,0,0,0,9,0
"('cell', 974)",0,0,0,0,0,4,0
"('cell', 569)",0,0,0,0,0,1,0
"('cell', 541)",0,0,1,2,0,2,0
"('cell', 573)",0,0,2,1,0,2,0
"('cell', 583)",0,0,0,0,0,2,0
"('cell', 617)",0,0,3,2,1,2,0
"('cell', 326)",0,0,3,1,0,1,0
"('cell', 255)",0,0,4,2,0,2,0
"('cell', 363)",0,0,6,2,0,2,0
"('cell', 381)",0,0,2,2,0,1,0
"('cell', 466)",0,0,3,0,0,1,0
"('cell', 411)",0,0,7,1,0,1,0
"('cell', 450)",0,0,5,1,0,2,0
"('cell', 494)",0,0,2,0,0,1,0
"('cell', 519)",0,0,0,0,0,1,0
"('cell', 1378)",0,0,1,0,0,8,0
"('cell', 1220)",0,0,0,1,2,2,0
"('cell', 1207)",0,0,0,1,2,4,0
"('cell', 1250)",0,0,1,1,3,6,0
"('cell', 1255)",0,0,0,1,1,4,0
"('cell', 1195)",0,0,1,1,1,3,0
"('cell', 1238)",0,0,0,0,0,4,0
"('cell', 833)",0,0,3,0,0,4,0
"('cell', 817)",0,0,3,0,0,5,0
"('cell', 831)",0,0,3,0,3,4,0
"('cell', 805)",0,0,2,0,3,0,0
"('cell', 773)",0,0,2,0,2,0,0
"('cell', 745)",0,0,2,1,2,0,0
"('cell', 857)",0,0,2,0,0,6,0
"('cell', 878)",0,0,2,0,0,2,0
"('cell', 1145)",0,0,1,0,0,10,0
"('cell', 1187)",0,0,2,0,0,8,0
"('cell', 1157)",0,0,2,0,0,9,0
"('cell', 1161)",0,0,1,0,0,5,0
"('cell', 1211)",0,0,1,0,0,5,0
"('cell', 1178)",0,0,0,0,0,4,0
"('cell', 1239)",0,0,2,0,0,10,0
"('cell', 1381)",0,0,1,0,0,9,0
"('cell', 1406)",0,0,1,0,0,9,0
"('cell', 1433)",0,0,0,0,0,7,0
"('cell', 1488)",0,0,4,0,0,4,0
"('cell', 1651)",0,0,0,0,0,1,0
"('cell', 1578)",0,0,0,1,0,0,0
"('cell', 1603)",0,0,0,1,0,0,0
"('cell', 1580)",0,0,0,1,0,0,0
"('cell', 1579)",0,0,0,4,0,0,0
"('cell', 1216)",0,0,1,1,0,0,0
"('cell', 1345)",0,0,0,1,0,0,0
"('cell', 1295)",0,0,4,1,0,2,0
"('cell', 1512)",0,0,5,0,5,4,1
"('cell', 1468)",0,0,2,0,1,10,0
"('cell', 1505)",0,0,3,0,0,9,0
"('cell', 1584)",0,0,3,2,1,8,0
"('cell', 1682)",0,1,3,0,0,2,0
"('cell', 1667)",0,1,2,1,0,3,0
"('cell', 1664)",0,1,2,2,0,5,0
"('cell', 1636)",0,1,3,2,1,6,1
"('cell', 539)",0,0,2,0,0,0,0
"('cell', 221)",0,0,1,2,0,4,0
"('cell', 185)",0,0,1,3,0,4,0
"('cell', 243)",0,0,1,2,0,7,0
"('cell', 266)",0,0,0,0,0,6,0
"('cell', 210)",0,0,1,2,0,5,0
"('cell', 276)",0,0,2,2,0,5,0
"('cell', 251)",0,0,1,1,0,8,0
"('cell', 300)",0,0,0,0,0,5,0
"('cell', 1176)",0,0,2,1,0,2,0
"('cell', 1210)",0,0,0,1,0,1,0
"('cell', 1259)",0,0,0,2,0,1,0
"('cell', 709)",0,0,1,0,0,2,0
"('cell', 699)",0,0,0,0,0,1,0
"('cell', 715)",0,0,2,0,0,0,0
"('cell', 782)",0,0,1,0,0,2,0
"('cell', 669)",0,0,2,1,1,0,1
"('cell', 703)",0,0,2,1,1,0,0
"('cell', 689)",0,0,2,1,1,0,1
"('cell', 781)",0,0,3,0,0,0,0
"('cell', 732)",0,0,3,1,1,0,0
"('cell', 762)",0,0,3,0,0,0,0
"('cell', 828)",0,0,2,0,0,0,0
"('cell', 818)",0,0,2,0,0,0,0
"('cell', 767)",0,0,4,2,1,2,0
"('cell', 788)",0,0,4,2,0,3,0
"('cell', 853)",0,0,4,2,0,3,0
"('cell', 1044)",0,0,1,0,0,4,0
"('cell', 1073)",0,0,0,0,0,3,0
"('cell', 1024)",0,1,1,0,0,2,0
"('cell', 1009)",0,0,2,0,0,3,0
"('cell', 1091)",0,0,1,0,0,4,0
"('cell', 563)",0,0,4,0,0,2,0
"('cell', 600)",0,0,5,0,0,3,0
"('cell', 619)",0,0,7,1,0,1,0
"('cell', 510)",0,0,3,0,0,0,0
"('cell', 521)",0,0,4,0,0,1,0
"('cell', 530)",0,0,3,0,0,0,0
"('cell', 394)",0,1,4,0,0,1,0
"('cell', 399)",0,0,2,0,0,4,0
"('cell', 371)",0,1,2,0,0,2,0
"('cell', 348)",0,1,2,0,0,1,0
"('cell', 448)",0,0,1,0,2,10,0
"('cell', 112)",0,2,2,2,0,2,0
"('cell', 125)",0,3,1,0,0,3,0
"('cell', 92)",0,3,1,0,0,1,0
"('cell', 130)",0,0,2,3,0,5,0
"('cell', 104)",0,2,2,2,0,3,0
"('cell', 143)",0,1,2,3,0,4,0
"('cell', 1225)",0,1,0,0,0,0,0
"('cell', 1233)",0,1,0,0,0,0,0
"('cell', 1296)",0,1,0,2,0,0,0
"('cell', 1320)",0,1,0,2,0,0,0
"('cell', 1292)",0,1,0,1,0,2,0
"('cell', 1274)",0,1,0,0,0,0,0
"('cell', 1253)",0,1,0,0,0,0,0
"('cell', 1319)",0,0,0,2,0,0,0
"('cell', 1335)",0,0,0,2,1,0,0
"('cell', 1550)",0,1,6,1,0,4,0
"('cell', 481)",0,0,0,2,0,0,0
"('cell', 511)",0,0,1,2,0,4,0
"('cell', 451)",0,0,2,3,0,1,0
"('cell', 503)",0,0,0,2,0,1,0
"('cell', 454)",0,0,2,0,0,0,0
"('cell', 219)",0,0,5,2,0,2,0
"('cell', 225)",0,0,4,2,0,5,0
"('cell', 250)",0,0,3,1,0,1,0
"('cell', 231)",0,0,2,2,0,1,0
"('cell', 218)",0,0,6,3,0,2,0
"('cell', 406)",0,0,1,2,0,4,0
"('cell', 336)",0,0,1,3,0,2,0
"('cell', 296)",0,0,3,2,0,2,0
"('cell', 333)",0,0,1,1,0,1,0
"('cell', 356)",0,0,2,2,0,1,0
"('cell', 1450)",0,0,2,0,0,7,0
"('cell', 1435)",0,0,0,0,0,5,0
"('cell', 1405)",0,0,2,0,0,5,0
"('cell', 905)",0,0,2,0,0,8,0
"('cell', 887)",0,0,0,0,0,6,0
"('cell', 929)",0,0,1,0,0,6,0
"('cell', 926)",0,0,1,0,0,2,0
"('cell', 423)",0,0,0,1,0,4,0
"('cell', 452)",0,0,0,1,0,6,0
"('cell', 1697)",0,0,0,0,1,1,0
"('cell', 1686)",0,0,0,0,1,1,0
"('cell', 1290)",0,0,1,0,0,0,0
"('cell', 1344)",0,0,5,2,0,1,0
"('cell', 1328)",0,0,2,0,0,0,0
"('cell', 1359)",0,0,4,2,0,0,0
"('cell', 1417)",0,0,6,2,0,4,0
"('cell', 1540)",0,0,4,0,1,10,0
"('cell', 1575)",0,1,4,2,1,6,0
"('cell', 1655)",0,1,4,0,1,4,0
"('cell', 303)",0,0,1,2,0,6,0
"('cell', 320)",0,0,1,3,0,5,0
"('cell', 331)",0,0,0,1,0,6,0
"('cell', 312)",0,0,0,0,0,4,0
"('cell', 1261)",0,0,0,2,0,2,0
"('cell', 1230)",0,0,1,2,0,1,0
"('cell', 1273)",0,0,0,2,0,2,0
"('cell', 1291)",0,0,4,2,0,2,0
"('cell', 457)",0,1,2,0,0,2,0
"('cell', 477)",0,0,3,0,0,2,0
"('cell', 409)",0,1,2,0,0,3,0
"('cell', 482)",0,1,3,0,0,0,0
"('cell', 405)",0,1,2,0,0,1,0
"('cell', 343)",0,0,0,0,6,14,0
"('cell', 1358)",0,0,0,0,0,6,0
"('cell', 1412)",0,0,1,0,0,8,0
"('cell', 1325)",0,0,1,0,0,6,0
"('cell', 1368)",0,0,1,0,0,5,0
"('cell', 1355)",0,0,0,0,0,7,0
"('cell', 1478)",0,0,4,0,0,9,0
"('cell', 1469)",0,0,3,1,0,5,0
"('cell', 1447)",0,0,2,0,0,7,0
"('cell', 1484)",0,0,2,1,0,6,0
"('cell', 1520)",0,1,4,1,1,4,0
"('cell', 536)",0,0,4,1,0,10,0
"('cell', 478)",0,0,2,3,0,6,0
"('cell', 592)",0,0,0,0,0,6,1
"('cell', 577)",0,0,0,0,0,7,1
"('cell', 635)",0,0,0,0,0,2,1
"('cell', 645)",0,0,2,0,0,6,1
"('cell', 604)",0,0,1,0,0,8,1
"('cell', 690)",0,0,3,0,0,6,1
"('cell', 683)",0,0,1,0,0,3,1
"('cell', 473)",0,0,1,0,0,7,0
"('cell', 1630)",0,0,0,1,0,0,0
"('cell', 1679)",0,0,0,0,0,1,0
"('cell', 1678)",0,0,0,0,0,1,0
"('cell', 1668)",0,0,0,0,0,1,0
"('cell', 1624)",0,0,0,1,0,0,0
"('cell', 1260)",0,0,2,1,0,1,0
"('cell', 1305)",0,0,2,0,0,1,0
"('cell', 1278)",0,0,2,1,0,2,0
"('cell', 1242)",0,0,1,0,0,0,0
"('cell', 1231)",0,0,1,1,0,1,0
"('cell', 1263)",0,0,1,2,0,2,0
"('cell', 1219)",0,0,1,1,0,1,0
"('cell', 1188)",0,0,1,1,0,2,0
"('cell', 1437)",0,0,3,0,0,9,0
"('cell', 1449)",0,0,2,0,0,5,0
"('cell', 1519)",0,1,4,1,0,5,0
"('cell', 1464)",0,0,2,1,0,3,0
"('cell', 479)",0,0,1,0,0,11,0
"('cell', 512)",0,0,2,0,0,9,0
"('cell', 572)",0,0,5,0,0,9,0
"('cell', 402)",0,0,0,1,0,5,0
"('cell', 443)",0,0,2,0,0,6,0
"('cell', 375)",0,0,0,1,0,5,0
"('cell', 387)",0,0,2,3,0,2,0
"('cell', 412)",0,0,2,1,0,2,0
"('cell', 418)",0,0,2,1,0,2,0
"('cell', 341)",0,0,1,1,0,3,0
"('cell', 350)",0,0,1,3,0,1,0
"('cell', 398)",0,0,2,4,0,1,0
