,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 2496)",0,2,0,0,0,0,0
"('cell', 2473)",0,3,0,0,0,0,0
"('cell', 2354)",0,0,2,0,0,0,0
"('cell', 2313)",0,0,3,0,0,0,0
"('cell', 2321)",0,0,3,0,0,0,0
"('cell', 2084)",0,1,2,2,0,0,0
"('cell', 2023)",0,3,1,0,0,0,0
"('cell', 2201)",0,1,3,2,0,0,0
"('cell', 2146)",0,0,3,0,0,0,0
"('cell', 2104)",0,1,3,1,0,0,0
"('cell', 2055)",0,1,3,1,0,0,0
"('cell', 2019)",0,1,1,0,0,0,0
"('cell', 1904)",0,4,0,1,0,0,0
"('cell', 1954)",0,0,1,2,0,0,0
"('cell', 2098)",0,0,4,2,0,0,1
"('cell', 1957)",0,0,0,2,0,0,0
"('cell', 1988)",0,0,0,1,0,0,1
"('cell', 1738)",0,0,1,2,0,0,0
"('cell', 1683)",0,0,1,2,0,0,0
"('cell', 1771)",0,0,1,2,0,0,0
"('cell', 1817)",0,0,0,1,0,0,0
"('cell', 1489)",0,1,0,1,0,0,0
"('cell', 1442)",0,1,0,2,0,0,0
"('cell', 1482)",0,1,0,1,0,0,0
"('cell', 1324)",0,0,5,4,0,0,0
"('cell', 1972)",0,1,1,0,0,0,1
"('cell', 1997)",0,1,0,0,0,0,0
"('cell', 2393)",0,4,4,0,1,0,0
"('cell', 1747)",0,4,0,0,0,0,0
"('cell', 1778)",0,8,0,0,0,0,0
"('cell', 1884)",0,2,0,0,0,0,0
"('cell', 1754)",0,5,0,0,0,0,0
"('cell', 1801)",0,5,0,0,0,0,0
"('cell', 1951)",0,4,0,0,0,0,0
"('cell', 1906)",0,7,0,0,0,0,0
"('cell', 2060)",0,5,0,0,0,0,0
"('cell', 1984)",0,3,0,0,0,0,0
"('cell', 2062)",0,1,0,0,0,0,0
"('cell', 1952)",0,1,0,0,0,0,0
"('cell', 2061)",0,4,0,0,0,0,0
"('cell', 1963)",0,2,0,0,0,0,0
"('cell', 2123)",0,1,0,0,0,0,0
"('cell', 2185)",0,4,0,0,0,0,0
"('cell', 2128)",0,4,0,0,0,0,0
"('cell', 2206)",0,3,0,0,0,0,0
"('cell', 2173)",0,5,0,0,0,0,0
"('cell', 2208)",0,4,0,0,0,0,0
"('cell', 2132)",0,5,0,0,0,0,0
"('cell', 2241)",0,3,0,0,0,0,0
"('cell', 2223)",0,3,0,0,0,0,0
"('cell', 2199)",0,3,0,0,0,0,0
"('cell', 2160)",0,2,0,0,0,0,0
"('cell', 2307)",0,5,0,0,0,0,0
"('cell', 2297)",0,3,0,0,0,0,0
"('cell', 2275)",0,4,0,0,0,0,0
"('cell', 2279)",0,4,0,0,0,0,0
"('cell', 2360)",0,2,0,0,0,0,0
"('cell', 675)",0,2,0,0,0,0,0
"('cell', 667)",0,3,1,0,0,0,0
"('cell', 614)",0,3,1,0,0,0,0
"('cell', 495)",0,4,0,0,0,0,0
"('cell', 505)",0,6,0,0,0,0,0
"('cell', 889)",0,3,0,0,0,0,0
"('cell', 850)",0,2,0,0,0,0,0
"('cell', 751)",0,2,2,0,1,0,0
"('cell', 613)",0,4,1,0,0,0,0
"('cell', 709)",0,4,3,0,1,0,0
"('cell', 328)",0,0,1,0,0,1,0
"('cell', 101)",0,1,0,0,0,0,0
"('cell', 131)",0,4,0,0,0,0,0
"('cell', 119)",0,2,0,0,0,0,0
"('cell', 248)",0,9,0,0,0,1,0
"('cell', 231)",0,14,0,0,0,1,0
"('cell', 179)",0,9,0,0,0,1,0
"('cell', 176)",0,7,0,0,0,1,0
"('cell', 278)",0,7,0,0,0,0,0
"('cell', 35)",0,2,0,0,0,0,0
"('cell', 99)",0,3,0,0,0,1,0
"('cell', 41)",0,2,0,2,0,0,0
"('cell', 98)",0,2,0,0,0,0,0
"('cell', 24)",0,2,1,1,0,0,0
"('cell', 79)",0,1,0,2,0,0,1
"('cell', 97)",0,0,0,1,0,0,1
"('cell', 65)",0,1,0,2,0,0,1
"('cell', 105)",0,0,0,1,0,0,1
"('cell', 76)",0,1,0,4,0,1,0
"('cell', 63)",0,1,1,4,0,0,0
"('cell', 55)",0,2,1,4,0,0,0
"('cell', 56)",0,3,0,3,0,1,0
"('cell', 146)",0,3,0,0,0,1,0
"('cell', 95)",0,2,0,2,0,1,0
"('cell', 122)",0,4,0,0,0,1,0
"('cell', 192)",0,6,0,0,0,1,0
"('cell', 121)",0,0,1,1,0,0,0
"('cell', 368)",0,0,2,0,0,0,0
"('cell', 301)",0,0,2,0,0,0,0
"('cell', 181)",0,0,2,1,0,0,0
"('cell', 244)",0,0,2,1,0,0,0
"('cell', 180)",0,1,2,1,4,0,0
"('cell', 82)",0,1,2,1,4,0,0
"('cell', 114)",0,3,2,1,5,0,0
"('cell', 124)",0,5,0,0,0,0,0
"('cell', 133)",0,5,0,0,0,0,0
"('cell', 80)",0,2,0,0,0,0,0
"('cell', 102)",0,4,0,0,0,0,0
"('cell', 88)",0,1,1,0,0,0,0
"('cell', 221)",0,6,2,0,1,1,0
"('cell', 376)",0,2,2,1,0,0,0
"('cell', 267)",0,0,2,2,0,0,0
"('cell', 318)",0,1,2,1,0,1,0
"('cell', 312)",0,0,2,2,0,0,0
"('cell', 238)",0,1,2,1,1,0,0
"('cell', 504)",0,0,0,4,0,0,0
"('cell', 46)",0,2,1,0,3,0,0
"('cell', 5)",0,0,0,2,1,0,0
"('cell', 15)",0,0,0,3,2,0,0
"('cell', 32)",0,0,0,2,2,0,0
"('cell', 1115)",0,2,2,1,3,2,0
"('cell', 496)",0,5,1,0,0,0,0
"('cell', 529)",0,1,2,0,1,2,0
"('cell', 524)",0,3,2,1,0,2,0
"('cell', 130)",0,0,0,0,0,0,1
"('cell', 397)",0,6,0,0,0,0,0
"('cell', 365)",0,12,0,0,0,0,0
"('cell', 460)",0,9,1,0,0,0,0
"('cell', 442)",0,2,0,1,0,0,0
"('cell', 718)",0,0,0,2,0,0,0
"('cell', 1934)",0,2,0,0,0,0,0
"('cell', 1953)",0,5,0,0,0,0,0
"('cell', 1965)",0,4,0,0,0,0,0
"('cell', 1982)",0,4,0,0,0,0,0
"('cell', 2033)",0,5,0,0,0,0,0
"('cell', 2263)",0,7,4,0,0,0,0
"('cell', 2237)",0,3,4,4,0,0,0
"('cell', 2222)",0,8,4,1,0,0,0
"('cell', 2170)",0,4,2,1,5,1,0
"('cell', 2198)",0,1,5,1,4,2,0
"('cell', 2254)",0,3,4,0,1,0,0
"('cell', 2399)",0,8,0,1,0,0,0
"('cell', 2452)",0,4,1,0,0,0,0
"('cell', 2465)",0,0,1,1,3,0,0
"('cell', 2472)",0,2,1,0,0,0,0
"('cell', 2429)",0,6,1,0,0,0,0
"('cell', 2432)",0,1,0,1,3,0,0
"('cell', 2416)",0,1,0,1,6,0,0
"('cell', 2428)",0,3,0,0,0,0,0
"('cell', 2327)",0,3,3,4,0,0,0
"('cell', 2257)",0,5,5,1,0,0,0
"('cell', 2209)",0,1,4,1,1,2,0
"('cell', 2356)",0,0,3,0,3,0,0
"('cell', 2383)",0,1,1,0,5,0,0
"('cell', 2398)",0,1,0,0,7,3,0
"('cell', 2267)",0,3,0,0,0,0,0
"('cell', 2350)",0,3,0,0,0,0,0
"('cell', 2262)",0,3,1,1,0,0,0
"('cell', 2296)",0,3,0,0,0,0,0
"('cell', 2283)",0,3,3,1,1,0,0
"('cell', 1073)",0,6,1,1,0,0,0
"('cell', 1080)",0,3,3,1,0,0,0
"('cell', 1083)",0,4,1,1,0,0,0
"('cell', 2182)",0,2,1,0,0,0,0
"('cell', 2227)",0,3,0,0,0,0,0
"('cell', 2136)",0,2,1,0,0,0,0
"('cell', 2088)",0,2,1,0,0,0,0
"('cell', 2126)",0,1,1,0,0,0,0
"('cell', 2189)",0,2,1,0,0,0,0
"('cell', 1187)",0,2,0,0,0,2,0
"('cell', 1129)",0,2,0,0,0,2,0
"('cell', 1219)",0,3,0,0,0,2,0
"('cell', 1175)",0,0,0,0,0,2,0
"('cell', 997)",0,0,0,1,0,0,0
"('cell', 1035)",0,0,2,0,0,1,0
"('cell', 668)",0,0,1,0,1,7,0
"('cell', 1296)",0,0,4,1,0,0,0
"('cell', 1255)",0,0,5,2,0,0,0
"('cell', 1283)",0,0,4,1,0,0,0
"('cell', 1336)",0,0,2,1,0,0,0
"('cell', 1292)",0,0,4,1,0,0,0
"('cell', 1352)",0,0,0,1,0,0,0
"('cell', 1304)",0,0,0,1,0,0,0
"('cell', 1293)",0,0,2,2,0,0,0
"('cell', 1404)",0,1,0,2,0,0,0
"('cell', 1453)",0,1,0,1,0,0,0
"('cell', 1392)",0,1,0,1,0,0,0
"('cell', 1438)",0,1,0,2,0,0,0
"('cell', 1361)",0,0,0,2,0,0,0
"('cell', 1110)",0,0,2,0,0,0,0
"('cell', 1102)",0,0,2,3,0,0,0
"('cell', 1081)",0,0,2,1,0,0,0
"('cell', 1057)",0,0,1,1,0,0,0
"('cell', 1188)",0,0,5,1,0,0,0
"('cell', 1197)",0,0,5,2,0,0,0
"('cell', 1244)",0,0,6,2,0,0,0
"('cell', 1167)",0,0,4,2,0,0,0
"('cell', 1125)",0,0,4,1,0,0,0
"('cell', 630)",0,3,1,1,0,0,0
"('cell', 708)",0,1,1,1,0,0,0
"('cell', 658)",0,2,1,1,0,0,0
"('cell', 678)",0,0,0,1,0,0,0
"('cell', 794)",0,2,1,1,0,0,0
"('cell', 296)",0,0,4,0,0,0,0
"('cell', 367)",0,0,4,0,0,0,0
"('cell', 327)",0,0,4,0,0,0,0
"('cell', 619)",0,0,0,0,0,1,0
"('cell', 415)",0,0,1,0,0,1,0
"('cell', 386)",0,0,3,0,0,0,0
"('cell', 499)",0,4,1,0,2,1,0
"('cell', 488)",0,8,0,0,1,0,0
"('cell', 541)",0,3,0,0,4,1,0
"('cell', 476)",0,3,1,0,2,1,0
"('cell', 812)",0,3,0,3,0,0,0
"('cell', 685)",0,2,1,4,0,0,0
"('cell', 747)",0,2,0,3,2,0,0
"('cell', 1006)",0,1,0,3,0,0,0
"('cell', 1078)",0,0,1,5,0,0,0
"('cell', 1053)",0,0,2,5,0,0,0
"('cell', 925)",0,1,1,1,0,0,0
"('cell', 888)",0,1,1,2,0,0,0
"('cell', 793)",0,0,0,1,0,0,0
"('cell', 1900)",0,1,1,0,0,0,0
"('cell', 1959)",0,1,2,1,0,0,1
"('cell', 2180)",0,1,2,0,1,0,0
"('cell', 2141)",0,0,3,1,2,0,0
"('cell', 2202)",0,6,0,0,1,0,0
"('cell', 1830)",0,5,0,1,0,0,0
"('cell', 1789)",0,4,1,2,0,0,0
"('cell', 1873)",0,5,1,0,1,1,0
"('cell', 1851)",0,7,0,0,0,0,0
"('cell', 1882)",0,5,0,0,0,0,0
"('cell', 1854)",0,3,3,1,3,0,0
"('cell', 1608)",0,1,1,1,2,0,0
"('cell', 1670)",0,2,1,1,0,0,0
"('cell', 1596)",0,2,1,2,0,0,0
"('cell', 1532)",0,2,0,2,0,0,0
"('cell', 1569)",0,2,1,2,0,0,0
"('cell', 1628)",0,2,0,2,0,0,0
"('cell', 1762)",0,3,1,2,0,0,0
"('cell', 1919)",0,6,2,0,4,1,0
"('cell', 1727)",0,1,3,2,0,1,0
"('cell', 1434)",0,1,4,1,0,0,0
"('cell', 1386)",0,2,0,1,0,0,0
"('cell', 1367)",0,0,1,1,0,0,0
"('cell', 1315)",0,0,0,1,0,0,0
"('cell', 1276)",0,1,3,1,0,0,0
"('cell', 1290)",0,0,3,1,0,0,0
"('cell', 1334)",0,0,2,2,0,0,0
"('cell', 1380)",0,1,3,2,0,0,0
"('cell', 1333)",0,2,0,1,0,0,0
"('cell', 1158)",0,9,1,1,0,0,0
"('cell', 1096)",0,9,0,1,0,0,0
"('cell', 1123)",0,6,0,0,0,0,0
"('cell', 1185)",0,6,1,0,0,0,0
"('cell', 1214)",0,7,1,0,0,0,0
"('cell', 1169)",0,5,2,0,0,0,0
"('cell', 1221)",0,5,2,0,0,0,0
"('cell', 1138)",0,3,2,1,0,0,0
"('cell', 1149)",0,3,1,0,0,0,0
"('cell', 1124)",0,3,0,0,0,0,0
"('cell', 1505)",0,1,1,4,0,0,0
"('cell', 1435)",0,1,1,3,0,0,0
"('cell', 1417)",0,4,1,3,0,0,0
"('cell', 1459)",0,2,2,4,0,0,0
"('cell', 1258)",0,6,3,0,2,0,0
"('cell', 1300)",0,6,2,0,2,0,0
"('cell', 1462)",0,3,3,0,1,0,0
"('cell', 1514)",0,4,1,0,0,0,0
"('cell', 1543)",0,2,1,1,1,0,0
"('cell', 1441)",0,4,4,0,0,0,0
"('cell', 1509)",0,2,3,0,2,0,0
"('cell', 1560)",0,2,3,0,2,0,0
"('cell', 1321)",0,6,3,0,1,0,0
"('cell', 1277)",0,6,5,0,3,0,0
"('cell', 1286)",0,4,2,0,1,0,0
"('cell', 1376)",0,5,1,1,0,0,0
"('cell', 1347)",0,5,1,1,0,0,0
"('cell', 804)",0,10,0,1,0,0,0
"('cell', 829)",0,9,0,1,0,0,0
"('cell', 948)",0,7,3,1,3,0,0
"('cell', 375)",0,0,2,2,0,0,0
"('cell', 724)",0,1,0,1,0,0,1
"('cell', 763)",0,0,0,1,0,0,1
"('cell', 818)",0,0,0,1,0,0,0
"('cell', 877)",0,0,0,3,0,0,0
"('cell', 969)",0,0,0,2,0,0,0
"('cell', 1029)",0,0,0,1,0,0,0
"('cell', 1065)",0,0,0,1,0,0,0
"('cell', 996)",0,0,0,2,0,0,0
"('cell', 942)",0,0,2,0,0,1,0
"('cell', 911)",0,0,3,0,0,1,0
"('cell', 796)",0,0,1,0,0,0,0
"('cell', 2148)",0,1,0,0,0,0,0
"('cell', 2192)",0,2,0,0,0,0,0
"('cell', 2151)",0,1,0,0,0,0,0
"('cell', 2157)",0,2,0,0,0,0,0
"('cell', 2163)",0,2,0,0,0,0,0
"('cell', 2426)",0,0,6,0,1,0,0
"('cell', 2445)",0,2,2,0,1,0,0
"('cell', 2513)",0,1,2,0,1,0,0
"('cell', 2482)",0,1,2,0,1,0,0
"('cell', 2361)",0,1,0,0,0,0,0
"('cell', 2402)",0,1,1,0,0,0,0
"('cell', 2371)",0,0,1,0,0,0,0
"('cell', 2385)",0,2,0,0,0,0,0
"('cell', 2344)",0,2,0,0,0,0,0
"('cell', 2328)",0,1,0,0,0,0,0
"('cell', 2352)",0,0,2,0,0,0,0
"('cell', 2218)",0,1,0,0,0,0,0
"('cell', 2210)",0,1,1,0,0,0,0
"('cell', 2196)",0,1,0,0,0,0,0
"('cell', 2229)",0,1,0,0,0,0,0
"('cell', 2211)",0,1,2,0,0,0,0
"('cell', 2169)",0,1,2,0,0,0,0
"('cell', 2037)",0,1,2,0,0,0,0
"('cell', 2038)",0,1,2,1,0,0,0
"('cell', 1905)",0,3,1,2,0,0,1
"('cell', 1949)",0,2,1,1,0,0,1
"('cell', 1980)",0,2,2,0,0,0,1
"('cell', 1868)",0,2,0,3,0,0,1
"('cell', 2401)",0,0,4,3,0,0,0
"('cell', 2479)",0,0,2,0,0,0,1
"('cell', 2478)",0,0,3,3,0,0,0
"('cell', 2440)",0,0,5,5,0,0,0
"('cell', 2347)",0,0,4,3,0,0,0
"('cell', 2331)",0,0,4,4,0,0,0
"('cell', 2375)",0,0,6,7,0,0,0
"('cell', 2370)",0,0,4,3,0,0,0
"('cell', 2338)",0,0,3,0,0,0,0
"('cell', 2441)",0,0,3,0,0,0,0
"('cell', 2392)",0,0,2,0,0,0,0
"('cell', 2417)",0,0,2,0,0,0,0
"('cell', 1804)",0,1,0,3,0,0,0
"('cell', 1865)",0,2,1,2,0,0,1
"('cell', 1803)",0,1,2,2,0,0,0
"('cell', 1890)",0,0,3,2,0,0,0
"('cell', 2117)",0,0,1,2,0,0,0
"('cell', 2077)",0,0,0,2,0,0,0
"('cell', 2094)",0,0,2,3,0,0,1
"('cell', 2172)",0,0,2,2,0,0,0
"('cell', 2032)",0,0,0,2,0,0,1
"('cell', 1908)",0,0,1,1,0,0,0
"('cell', 1880)",0,0,1,1,0,0,0
"('cell', 2049)",0,0,2,2,0,0,1
"('cell', 2081)",0,1,3,1,0,0,1
"('cell', 2041)",0,1,3,0,0,0,1
"('cell', 1970)",0,0,0,1,0,0,1
"('cell', 1974)",0,0,0,2,0,0,1
"('cell', 1926)",0,0,1,1,0,0,1
"('cell', 2011)",0,0,0,2,0,0,1
"('cell', 1946)",0,0,0,1,0,0,1
"('cell', 2010)",0,1,1,1,0,0,1
"('cell', 2138)",0,0,1,2,0,0,0
"('cell', 2178)",0,0,1,1,0,0,0
"('cell', 2207)",0,1,0,0,0,0,0
"('cell', 2233)",0,1,0,0,0,0,0
"('cell', 1527)",0,1,0,0,0,0,0
"('cell', 1574)",0,1,0,0,0,0,0
"('cell', 1943)",0,0,0,1,0,0,1
"('cell', 1899)",0,0,0,1,0,0,1
"('cell', 1844)",0,0,1,2,0,0,0
"('cell', 1912)",0,0,0,1,0,0,0
"('cell', 1856)",0,0,0,1,0,0,0
"('cell', 1839)",0,1,0,0,0,0,0
"('cell', 1825)",0,1,0,0,0,0,0
"('cell', 1857)",0,1,0,0,0,0,0
"('cell', 950)",0,1,1,1,0,1,0
"('cell', 963)",0,1,1,4,0,1,0
"('cell', 905)",0,1,1,2,0,1,0
"('cell', 906)",0,1,0,1,0,1,0
"('cell', 920)",0,1,1,1,2,1,0
"('cell', 1495)",0,3,1,0,4,0,0
"('cell', 1456)",0,1,1,0,3,0,0
"('cell', 1439)",0,1,0,0,0,0,0
"('cell', 2153)",0,1,0,0,0,0,0
"('cell', 2191)",0,2,0,0,0,0,0
"('cell', 2112)",0,1,0,0,0,0,0
"('cell', 2161)",0,1,0,0,0,0,0
"('cell', 2200)",0,1,0,0,0,0,0
"('cell', 2316)",0,6,1,0,0,0,0
"('cell', 2312)",0,5,0,0,0,0,0
"('cell', 2281)",0,3,1,0,0,0,0
"('cell', 2303)",0,5,2,0,1,0,0
"('cell', 2334)",0,4,0,0,0,0,0
"('cell', 2329)",0,5,0,0,0,0,0
"('cell', 703)",0,4,1,0,0,0,0
"('cell', 752)",0,3,2,0,0,0,0
"('cell', 653)",0,5,1,0,0,0,0
"('cell', 654)",0,3,1,0,0,0,0
"('cell', 819)",0,4,0,0,0,0,0
"('cell', 73)",0,0,0,1,0,0,0
"('cell', 67)",0,0,0,1,0,0,0
"('cell', 294)",0,0,1,0,0,1,0
"('cell', 262)",0,0,1,0,0,0,0
"('cell', 355)",0,2,1,0,0,0,0
"('cell', 444)",0,3,1,0,0,0,1
"('cell', 411)",0,3,0,0,0,0,1
