,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 384)",0,5,0,0,0,1,1
"('cell', 494)",0,4,0,0,3,1,0
"('cell', 493)",0,3,0,0,2,0,0
"('cell', 437)",0,2,0,0,2,0,0
"('cell', 403)",0,1,0,0,2,0,0
"('cell', 472)",0,3,0,0,2,1,0
"('cell', 404)",0,0,1,3,2,0,0
"('cell', 506)",0,4,0,0,1,0,0
"('cell', 465)",0,5,0,0,2,0,0
"('cell', 468)",0,2,0,0,3,0,0
"('cell', 507)",0,4,0,0,2,0,0
"('cell', 399)",0,1,0,0,2,0,0
"('cell', 371)",0,1,0,0,2,0,0
"('cell', 654)",0,2,0,1,1,0,2
"('cell', 710)",0,2,0,1,0,0,0
"('cell', 732)",0,3,0,1,0,0,0
"('cell', 545)",0,0,1,4,0,0,0
"('cell', 615)",0,0,0,1,1,1,0
"('cell', 617)",0,0,0,1,1,1,1
"('cell', 581)",0,0,0,4,0,1,0
"('cell', 582)",0,0,0,4,0,0,0
"('cell', 767)",0,4,0,0,0,0,0
"('cell', 763)",0,5,0,0,0,0,0
"('cell', 733)",0,5,0,0,0,0,0
"('cell', 737)",0,9,0,0,0,0,0
"('cell', 943)",0,2,0,0,0,0,0
"('cell', 967)",0,0,0,0,0,2,0
"('cell', 884)",0,4,0,0,0,0,0
"('cell', 338)",0,0,0,3,0,0,0
"('cell', 351)",0,0,0,3,1,0,0
"('cell', 325)",0,0,0,2,0,0,1
"('cell', 277)",0,0,0,3,0,0,1
"('cell', 207)",0,0,1,0,1,2,0
"('cell', 178)",0,1,1,0,1,1,0
"('cell', 141)",0,0,1,0,1,2,0
"('cell', 214)",0,1,1,0,1,0,0
"('cell', 168)",0,0,0,0,1,2,0
"('cell', 225)",0,2,1,0,0,0,0
"('cell', 275)",0,2,0,0,1,0,0
"('cell', 249)",0,1,0,0,1,0,0
"('cell', 331)",0,2,0,1,2,1,0
"('cell', 307)",0,3,1,0,1,1,0
"('cell', 284)",0,2,1,0,0,0,0
"('cell', 169)",0,0,1,0,0,0,0
"('cell', 163)",0,1,1,0,0,0,0
"('cell', 135)",0,0,1,0,0,0,0
"('cell', 230)",0,1,1,0,0,0,0
"('cell', 200)",0,1,1,0,0,0,0
"('cell', 272)",0,0,0,0,0,1,0
"('cell', 295)",0,0,1,0,0,0,0
"('cell', 260)",0,0,1,0,0,0,0
"('cell', 210)",0,0,0,0,0,2,0
"('cell', 357)",0,2,0,0,0,0,0
"('cell', 353)",0,1,0,0,0,0,0
"('cell', 401)",0,5,0,0,0,0,0
"('cell', 393)",0,7,0,0,0,0,0
"('cell', 356)",0,5,0,0,0,0,0
"('cell', 925)",0,1,0,0,0,2,0
"('cell', 931)",0,0,0,1,0,0,0
"('cell', 933)",0,0,0,1,0,0,0
"('cell', 897)",0,3,0,1,0,0,0
"('cell', 901)",0,1,0,1,0,0,0
"('cell', 592)",0,5,0,0,1,0,0
"('cell', 966)",0,0,1,0,1,0,0
"('cell', 768)",0,6,0,0,0,0,0
"('cell', 757)",0,7,0,0,0,0,0
"('cell', 783)",0,7,0,0,0,1,0
"('cell', 538)",0,1,1,1,2,0,1
"('cell', 699)",0,4,0,0,0,0,1
"('cell', 705)",0,5,0,0,0,0,0
"('cell', 612)",0,4,0,1,0,0,0
"('cell', 656)",0,5,0,1,0,0,0
"('cell', 555)",0,4,0,1,1,0,0
"('cell', 505)",0,7,0,0,1,0,0
"('cell', 626)",0,6,0,0,0,0,0
"('cell', 623)",0,8,0,0,0,0,0
"('cell', 657)",0,4,0,0,0,0,0
"('cell', 424)",0,5,0,0,0,0,1
"('cell', 73)",0,0,0,0,0,2,0
"('cell', 770)",0,4,0,0,0,2,0
"('cell', 106)",0,0,0,1,1,0,1
"('cell', 95)",0,0,0,3,0,0,0
"('cell', 159)",0,0,2,1,1,0,1
"('cell', 320)",0,0,1,0,0,1,0
"('cell', 379)",0,0,2,1,1,2,0
"('cell', 124)",0,0,0,3,1,0,0
"('cell', 327)",0,0,1,0,2,2,1
"('cell', 161)",0,1,0,0,1,0,0
"('cell', 149)",0,1,0,0,1,0,0
"('cell', 177)",0,0,0,1,1,0,0
"('cell', 212)",0,0,0,1,1,0,0
"('cell', 377)",0,0,0,3,2,0,0
"('cell', 171)",0,0,1,0,1,0,2
"('cell', 189)",0,0,1,2,0,0,2
"('cell', 114)",0,0,2,2,0,0,0
"('cell', 68)",0,0,1,1,0,0,0
"('cell', 565)",0,2,0,0,1,4,0
"('cell', 518)",0,1,0,1,1,1,0
"('cell', 673)",0,2,3,1,0,5,1
"('cell', 638)",0,2,2,0,0,4,0
"('cell', 868)",0,0,0,1,0,5,0
"('cell', 844)",0,1,0,0,0,2,0
"('cell', 400)",0,0,1,0,0,1,0
"('cell', 410)",0,0,1,0,1,1,0
"('cell', 474)",0,0,1,0,1,5,0
"('cell', 740)",0,1,0,1,1,0,0
"('cell', 800)",0,1,0,0,0,0,0
"('cell', 696)",0,0,0,1,1,0,0
"('cell', 720)",0,0,0,1,0,0,0
"('cell', 776)",0,5,0,0,0,0,0
"('cell', 533)",0,0,1,1,2,0,1
"('cell', 510)",0,1,1,0,2,0,0
"('cell', 586)",0,0,0,0,0,1,1
"('cell', 546)",0,0,0,1,2,1,1
"('cell', 547)",0,0,0,3,1,1,1
"('cell', 575)",0,0,0,3,0,1,1
"('cell', 537)",0,0,0,4,0,1,1
"('cell', 491)",0,0,0,2,2,1,1
"('cell', 304)",0,0,1,1,0,0,3
"('cell', 274)",0,0,0,0,0,0,4
"('cell', 219)",0,0,0,1,0,0,4
"('cell', 244)",0,0,1,1,0,0,4
"('cell', 269)",0,0,0,0,0,0,4
"('cell', 317)",0,0,0,0,0,0,4
"('cell', 388)",0,0,0,3,0,0,2
"('cell', 440)",0,0,0,4,0,0,2
"('cell', 417)",0,0,2,2,1,2,0
"('cell', 449)",0,1,2,0,2,1,0
"('cell', 422)",0,0,2,0,1,0,1
"('cell', 381)",0,0,1,2,1,1,1
"('cell', 454)",0,1,2,1,2,1,0
"('cell', 426)",0,1,2,3,0,2,0
"('cell', 29)",0,0,1,0,1,0,0
"('cell', 35)",0,0,1,0,1,0,0
"('cell', 16)",0,0,1,0,1,0,0
"('cell', 59)",0,0,1,0,1,0,0
"('cell', 421)",0,0,1,0,0,5,0
"('cell', 395)",0,0,2,0,1,6,1
"('cell', 459)",0,0,2,1,0,8,1
"('cell', 257)",0,0,6,1,2,0,1
"('cell', 313)",0,0,2,0,2,0,1
"('cell', 364)",0,0,5,1,1,1,1
"('cell', 332)",0,0,5,0,1,0,1
"('cell', 231)",0,0,9,3,0,0,0
"('cell', 282)",0,0,8,1,1,0,1
"('cell', 51)",0,0,1,0,1,0,3
"('cell', 28)",0,0,0,0,2,0,2
"('cell', 85)",0,0,0,2,2,0,3
"('cell', 123)",0,0,3,2,0,0,3
"('cell', 82)",0,0,1,1,1,0,3
"('cell', 79)",0,0,2,0,2,0,0
"('cell', 53)",0,0,1,0,2,0,3
"('cell', 94)",0,0,2,0,1,0,3
"('cell', 116)",0,0,4,3,0,0,1
"('cell', 100)",0,0,2,0,1,0,0
"('cell', 52)",0,0,1,0,1,0,0
"('cell', 914)",0,1,0,0,0,2,0
"('cell', 675)",0,7,0,0,0,0,0
"('cell', 648)",0,8,0,0,0,0,0
"('cell', 951)",0,0,0,0,0,1,0
"('cell', 1000)",0,0,1,1,0,5,0
"('cell', 993)",0,0,0,1,0,4,0
"('cell', 1009)",0,0,1,1,0,3,0
"('cell', 989)",0,0,0,0,0,2,0
"('cell', 1014)",0,0,0,0,0,1,0
"('cell', 1025)",0,0,1,0,0,2,0
"('cell', 571)",0,7,0,0,0,0,0
"('cell', 608)",0,6,0,0,0,0,0
"('cell', 534)",0,8,0,0,0,0,0
"('cell', 224)",0,1,0,0,0,0,0
"('cell', 278)",0,2,0,0,0,0,0
"('cell', 254)",0,1,0,0,0,0,0
"('cell', 242)",0,3,0,0,0,0,0
"('cell', 229)",0,1,0,0,0,0,0
"('cell', 181)",0,1,0,0,0,0,0
"('cell', 558)",0,1,0,0,2,1,0
"('cell', 539)",0,3,0,0,1,0,0
"('cell', 632)",0,3,0,0,1,0,0
"('cell', 444)",0,5,0,0,1,1,1
"('cell', 495)",0,4,0,0,2,1,0
"('cell', 520)",0,3,0,0,2,1,0
"('cell', 486)",0,3,0,0,0,1,1
"('cell', 428)",0,4,0,0,1,1,0
"('cell', 438)",0,4,0,0,2,1,0
"('cell', 339)",0,3,0,0,1,0,0
"('cell', 346)",0,3,0,0,2,0,0
"('cell', 390)",0,0,1,1,1,0,0
"('cell', 359)",0,0,0,1,0,0,0
"('cell', 411)",0,0,1,2,1,0,0
"('cell', 419)",0,0,0,3,0,0,0
"('cell', 489)",0,0,1,4,0,0,0
"('cell', 568)",0,7,0,0,1,0,0
"('cell', 516)",0,5,0,0,1,0,0
"('cell', 504)",0,6,0,0,3,0,0
"('cell', 297)",0,1,0,0,2,0,0
"('cell', 228)",0,1,0,0,0,0,0
"('cell', 134)",0,1,0,0,0,0,0
"('cell', 299)",0,1,0,1,2,0,0
"('cell', 363)",0,1,0,1,2,0,0
"('cell', 335)",0,1,0,0,2,0,0
"('cell', 253)",0,1,0,1,2,0,0
"('cell', 266)",0,1,0,0,1,0,0
"('cell', 633)",0,0,0,1,0,0,0
"('cell', 618)",0,0,0,1,0,0,0
"('cell', 566)",0,0,1,1,1,0,1
"('cell', 624)",0,0,0,1,1,0,2
"('cell', 664)",0,1,0,1,1,0,1
"('cell', 688)",0,3,0,0,1,0,1
"('cell', 689)",0,4,0,0,1,0,1
"('cell', 707)",0,4,0,0,0,0,1
"('cell', 728)",0,5,0,0,0,0,0
"('cell', 706)",0,2,0,1,1,0,1
"('cell', 727)",0,5,0,1,0,0,0
"('cell', 703)",0,5,0,0,0,0,0
"('cell', 741)",0,7,0,0,0,0,0
"('cell', 723)",0,8,0,0,0,0,0
"('cell', 982)",0,0,0,0,0,2,0
"('cell', 856)",0,5,0,0,0,0,0
"('cell', 836)",0,6,0,0,0,0,0
"('cell', 877)",0,4,0,0,0,2,0
"('cell', 826)",0,3,0,1,0,0,0
"('cell', 820)",0,2,0,1,0,0,0
"('cell', 759)",0,4,0,0,0,0,0
"('cell', 788)",0,2,0,1,0,0,0
"('cell', 764)",0,2,0,1,0,0,0
"('cell', 714)",0,6,0,0,0,0,0
"('cell', 831)",0,4,1,2,0,0,0
"('cell', 784)",0,5,0,1,0,0,0
"('cell', 734)",0,6,0,1,0,0,0
"('cell', 899)",0,0,0,0,1,4,0
"('cell', 923)",0,1,0,0,0,3,0
"('cell', 953)",0,0,0,0,0,1,0
"('cell', 994)",0,0,1,0,0,0,0
"('cell', 978)",0,0,1,0,1,0,0
"('cell', 1005)",0,0,1,0,0,0,0
"('cell', 988)",0,0,1,0,0,0,0
"('cell', 926)",0,0,0,0,1,3,0
"('cell', 900)",0,1,1,0,1,4,0
"('cell', 959)",0,0,0,0,1,0,0
"('cell', 935)",0,0,0,0,1,3,0
"('cell', 920)",0,1,2,1,1,2,0
"('cell', 945)",0,0,2,0,1,1,0
"('cell', 947)",0,0,2,0,1,1,0
"('cell', 782)",0,7,0,0,0,0,0
"('cell', 777)",0,8,0,0,0,0,0
"('cell', 492)",0,1,1,1,2,0,1
"('cell', 521)",0,1,0,2,1,0,0
"('cell', 700)",0,4,0,0,0,0,1
"('cell', 587)",0,3,0,1,0,0,0
"('cell', 631)",0,2,0,1,0,0,0
"('cell', 668)",0,8,0,0,0,0,0
"('cell', 386)",0,5,0,0,0,0,1
"('cell', 380)",0,4,0,0,0,0,0
"('cell', 407)",0,8,0,0,0,0,0
"('cell', 487)",0,5,0,0,1,0,0
"('cell', 514)",0,2,0,0,1,0,0
"('cell', 457)",0,4,0,0,1,0,1
"('cell', 484)",0,8,0,0,1,0,0
"('cell', 549)",0,4,0,0,1,0,0
"('cell', 448)",0,7,0,0,1,0,1
"('cell', 385)",0,4,0,0,0,0,1
"('cell', 348)",0,2,0,0,0,0,1
"('cell', 347)",0,5,0,0,0,0,1
"('cell', 290)",0,0,0,0,0,0,1
"('cell', 280)",0,0,0,0,0,1,0
"('cell', 239)",0,0,0,0,0,2,0
"('cell', 746)",0,2,0,0,0,2,0
"('cell', 709)",0,4,0,0,0,1,0
"('cell', 760)",0,2,0,1,0,1,0
"('cell', 719)",0,6,0,0,0,2,0
"('cell', 715)",0,7,0,0,0,2,0
"('cell', 672)",0,11,0,0,0,0,0
"('cell', 680)",0,4,0,0,0,1,0
"('cell', 223)",0,0,3,3,1,1,1
"('cell', 273)",0,0,2,3,0,1,1
"('cell', 303)",0,0,3,3,0,1,0
"('cell', 311)",0,0,3,1,0,1,0
"('cell', 314)",0,0,3,1,1,1,1
"('cell', 170)",0,0,1,3,3,0,1
"('cell', 217)",0,0,1,2,3,0,1
"('cell', 226)",0,0,1,3,2,0,1
"('cell', 193)",0,1,0,1,1,0,0
"('cell', 305)",0,1,0,1,1,0,0
"('cell', 344)",0,1,0,2,1,0,0
"('cell', 109)",0,0,0,0,0,0,1
"('cell', 151)",0,0,0,0,1,0,2
"('cell', 160)",0,0,1,2,0,0,2
"('cell', 120)",0,0,1,1,0,0,0
"('cell', 96)",0,0,0,1,0,0,1
"('cell', 105)",0,0,0,0,1,0,1
"('cell', 561)",0,3,0,1,1,1,0
"('cell', 519)",0,2,0,1,1,2,0
"('cell', 647)",0,2,1,1,0,2,1
"('cell', 652)",0,0,0,1,1,1,1
"('cell', 585)",0,0,0,0,2,1,1
"('cell', 683)",0,1,0,1,0,0,1
"('cell', 365)",0,0,0,1,0,0,3
"('cell', 330)",0,0,0,0,0,0,3
"('cell', 337)",0,0,1,0,0,0,2
"('cell', 370)",0,0,1,1,1,0,1
"('cell', 398)",0,0,0,3,1,0,2
"('cell', 366)",0,0,0,2,0,0,3
"('cell', 155)",0,0,6,2,0,0,2
"('cell', 1010)",0,0,0,0,0,2,0
"('cell', 1018)",0,0,0,0,0,1,0
"('cell', 1021)",0,0,1,0,0,2,0
"('cell', 1008)",0,0,0,0,0,2,0
"('cell', 1017)",0,0,1,1,0,3,0
"('cell', 432)",0,0,1,2,1,0,0
"('cell', 413)",0,0,1,2,1,0,0
"('cell', 389)",0,0,1,3,1,0,1
"('cell', 436)",0,0,1,2,0,0,0
"('cell', 481)",0,0,1,3,1,0,1
"('cell', 447)",0,1,0,0,3,0,0
"('cell', 478)",0,2,0,0,3,0,0
"('cell', 405)",0,0,0,1,1,0,0
"('cell', 450)",0,4,0,0,3,0,0
"('cell', 812)",0,3,1,1,0,4,0
"('cell', 745)",0,4,0,1,0,0,0
"('cell', 772)",0,3,0,1,0,1,0
"('cell', 725)",0,8,0,1,0,0,0
"('cell', 712)",0,7,0,1,0,0,0
"('cell', 828)",0,6,0,0,0,3,0
"('cell', 846)",0,6,0,0,0,3,0
"('cell', 886)",0,5,0,0,0,3,0
"('cell', 830)",0,5,0,0,0,4,0
"('cell', 829)",0,6,0,0,0,3,0
"('cell', 570)",0,2,0,1,0,0,0
"('cell', 554)",0,2,1,1,2,0,2
"('cell', 671)",0,6,0,1,0,0,0
"('cell', 704)",0,5,0,0,0,0,0
"('cell', 645)",0,4,0,1,0,0,0
"('cell', 306)",0,3,0,0,0,0,1
"('cell', 248)",0,0,0,0,0,0,1
"('cell', 267)",0,2,0,0,0,0,1
"('cell', 287)",0,3,0,0,0,0,1
"('cell', 235)",0,0,0,0,0,0,1
"('cell', 107)",0,0,0,0,0,1,0
"('cell', 209)",0,1,0,0,0,0,0
"('cell', 199)",0,0,0,0,0,1,0
"('cell', 247)",0,0,0,0,0,1,0
"('cell', 243)",0,0,0,0,0,0,1
"('cell', 152)",0,0,0,0,0,2,0
"('cell', 182)",0,0,0,0,0,2,0
"('cell', 191)",0,0,3,0,1,0,1
"('cell', 264)",0,0,1,1,2,0,1
"('cell', 322)",0,0,1,0,2,0,2
"('cell', 258)",0,0,3,0,0,1,0
"('cell', 222)",0,0,3,0,1,0,0
"('cell', 294)",0,1,0,2,1,0,0
"('cell', 241)",0,1,0,2,1,0,0
"('cell', 227)",0,1,0,3,1,0,0
"('cell', 263)",0,1,0,3,1,0,0
"('cell', 319)",0,1,0,4,0,0,0
"('cell', 343)",0,1,0,2,0,0,0
"('cell', 650)",0,1,0,0,1,1,0
"('cell', 651)",0,1,0,0,1,1,1
"('cell', 621)",0,0,0,0,1,1,1
"('cell', 636)",0,0,0,0,0,1,0
"('cell', 659)",0,1,0,0,1,0,0
"('cell', 695)",0,1,0,1,1,1,0
"('cell', 718)",0,1,0,0,1,1,0
"('cell', 726)",0,1,0,0,1,0,0
"('cell', 751)",0,1,0,0,1,0,0
"('cell', 825)",0,1,0,0,0,0,0
"('cell', 775)",0,1,0,1,0,4,0
"('cell', 793)",0,1,0,0,0,1,0
"('cell', 743)",0,1,0,1,1,1,1
"('cell', 756)",0,1,1,1,0,4,1
"('cell', 827)",0,1,0,1,0,4,0
"('cell', 835)",0,3,0,0,0,0,0
"('cell', 165)",0,0,3,1,3,0,4
"('cell', 138)",0,0,1,1,3,0,4
"('cell', 206)",0,0,4,2,3,0,2
"('cell', 729)",0,6,0,0,0,0,0
"('cell', 738)",0,4,0,0,0,0,0
"('cell', 702)",0,6,0,0,0,0,0
"('cell', 717)",0,7,0,0,0,0,0
"('cell', 744)",0,8,0,0,0,0,0
"('cell', 769)",0,6,0,0,0,1,0
"('cell', 924)",0,2,0,0,0,0,0
"('cell', 910)",0,3,0,0,0,0,0
"('cell', 773)",0,4,1,1,0,0,0
"('cell', 766)",0,7,1,1,0,0,0
"('cell', 842)",0,4,1,1,1,4,0
"('cell', 576)",0,2,1,2,1,0,2
"('cell', 602)",0,3,1,1,1,0,2
"('cell', 640)",0,3,0,0,1,0,2
"('cell', 589)",0,2,0,1,0,0,0
"('cell', 653)",0,5,0,1,0,0,1
"('cell', 625)",0,5,0,1,0,0,0
"('cell', 368)",0,0,1,0,0,2,0
"('cell', 286)",0,0,1,1,0,1,0
"('cell', 329)",0,0,1,0,0,1,0
"('cell', 387)",0,0,1,0,0,2,0
"('cell', 291)",0,0,1,1,0,1,0
"('cell', 435)",0,0,1,0,0,6,0
"('cell', 397)",0,0,1,0,0,4,1
"('cell', 362)",0,0,1,0,0,3,1
"('cell', 204)",0,0,0,3,0,0,0
