,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1072)",0,0,1,0,0,0,0
"('cell', 916)",0,0,0,1,0,1,0
"('cell', 826)",0,0,0,1,0,3,1
"('cell', 821)",0,0,1,1,0,1,0
"('cell', 995)",0,0,0,0,0,3,1
"('cell', 1020)",0,0,0,0,0,3,0
"('cell', 1011)",0,0,0,0,0,2,0
"('cell', 930)",0,0,0,1,0,2,0
"('cell', 904)",0,0,0,1,0,3,1
"('cell', 996)",0,0,0,0,0,3,0
"('cell', 910)",0,0,0,1,0,3,1
"('cell', 939)",0,0,2,0,0,2,0
"('cell', 1045)",0,0,2,0,0,2,0
"('cell', 1066)",0,0,2,0,1,1,0
"('cell', 945)",0,0,2,0,1,1,0
"('cell', 454)",0,0,11,0,0,2,0
"('cell', 343)",0,0,3,0,4,3,0
"('cell', 357)",0,0,3,0,0,3,0
"('cell', 234)",0,0,2,0,1,4,0
"('cell', 205)",0,0,0,0,0,1,0
"('cell', 263)",0,0,1,0,2,2,0
"('cell', 214)",0,0,5,0,1,6,0
"('cell', 229)",0,0,2,0,0,3,0
"('cell', 267)",0,0,3,0,7,2,0
"('cell', 258)",0,0,4,0,4,3,0
"('cell', 168)",0,0,0,0,0,1,0
"('cell', 201)",0,0,2,0,0,2,0
"('cell', 157)",0,0,0,0,0,1,0
"('cell', 163)",0,0,0,0,0,2,0
"('cell', 185)",0,0,2,0,0,3,0
"('cell', 1079)",0,0,2,4,0,0,0
"('cell', 1094)",0,0,1,3,0,0,0
"('cell', 658)",0,0,1,0,0,0,0
"('cell', 672)",0,0,2,0,1,1,0
"('cell', 643)",0,0,2,0,0,0,0
"('cell', 652)",0,0,3,0,1,1,0
"('cell', 634)",0,0,6,2,0,1,0
"('cell', 809)",0,0,1,0,2,2,7
"('cell', 748)",0,0,1,0,0,3,6
"('cell', 750)",0,0,2,0,0,5,8
"('cell', 1288)",0,0,1,1,1,1,0
"('cell', 1262)",0,0,0,0,1,1,0
"('cell', 1311)",0,0,1,1,1,0,0
"('cell', 1313)",0,0,0,1,0,0,0
"('cell', 1289)",0,0,1,1,2,2,0
"('cell', 1258)",0,0,1,1,3,3,0
"('cell', 1202)",0,0,0,0,2,0,0
"('cell', 1250)",0,0,0,0,1,0,0
"('cell', 1207)",0,0,0,0,2,2,0
"('cell', 1188)",0,0,0,0,1,1,0
"('cell', 1174)",0,0,0,1,1,1,0
"('cell', 607)",0,0,0,4,0,4,0
"('cell', 635)",0,0,1,4,0,5,0
"('cell', 605)",0,0,1,5,0,5,0
"('cell', 496)",0,0,0,1,0,5,0
"('cell', 510)",0,0,1,1,0,8,0
"('cell', 470)",0,0,0,1,0,12,0
"('cell', 552)",0,0,2,4,0,1,0
"('cell', 297)",0,0,5,1,0,0,0
"('cell', 286)",0,0,5,1,0,1,0
"('cell', 331)",0,0,1,1,0,0,0
"('cell', 349)",0,0,3,1,0,0,0
"('cell', 319)",0,0,5,0,2,1,0
"('cell', 1065)",0,0,2,6,0,0,0
"('cell', 1008)",0,0,2,6,0,0,0
"('cell', 1035)",0,0,2,4,0,0,0
"('cell', 1077)",0,0,2,6,0,0,0
"('cell', 1237)",0,0,0,0,3,2,0
"('cell', 1277)",0,0,1,0,2,2,0
"('cell', 1252)",0,0,0,0,3,2,0
"('cell', 514)",0,0,2,3,0,0,0
"('cell', 495)",0,0,2,4,0,1,0
"('cell', 469)",0,0,2,2,0,3,0
"('cell', 484)",0,0,0,2,0,3,0
"('cell', 526)",0,0,0,3,0,8,0
"('cell', 663)",0,0,0,2,0,9,0
"('cell', 657)",0,0,0,2,0,8,0
"('cell', 666)",0,0,0,0,0,5,0
"('cell', 669)",0,0,1,2,0,6,0
"('cell', 675)",0,0,0,1,0,5,0
"('cell', 774)",0,0,1,3,0,2,0
