,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 506)",0,1,0,0,0,0,0
"('cell', 1213)",0,0,5,1,2,3,0
"('cell', 1937)",0,1,1,3,0,0,0
"('cell', 1996)",0,1,1,2,0,0,0
"('cell', 1938)",0,1,3,3,0,1,0
"('cell', 2039)",0,1,2,3,1,0,0
"('cell', 2152)",0,1,1,3,0,0,0
"('cell', 2163)",0,2,1,3,0,0,0
"('cell', 2143)",0,3,0,3,0,0,0
"('cell', 2091)",0,4,0,3,0,0,0
"('cell', 2319)",0,0,3,0,4,1,0
"('cell', 860)",0,5,1,1,0,0,0
"('cell', 843)",0,3,1,1,2,0,0
"('cell', 792)",0,2,2,0,2,0,0
"('cell', 875)",0,8,1,1,0,0,0
"('cell', 744)",0,5,3,0,1,0,1
"('cell', 781)",0,4,1,1,0,0,0
"('cell', 830)",0,7,1,1,0,0,0
"('cell', 1002)",0,8,0,1,0,0,0
"('cell', 730)",0,3,1,0,0,0,0
"('cell', 664)",0,2,0,0,0,0,0
"('cell', 672)",0,2,0,0,0,0,1
"('cell', 629)",0,2,0,0,0,0,0
"('cell', 403)",0,5,0,0,0,0,0
"('cell', 365)",0,3,0,0,0,0,0
"('cell', 407)",0,3,0,0,0,0,0
"('cell', 452)",0,5,0,0,0,0,0
"('cell', 473)",0,5,0,0,0,0,0
"('cell', 472)",0,4,0,0,0,0,0
"('cell', 439)",0,2,0,0,0,0,0
"('cell', 207)",0,0,1,1,0,0,1
"('cell', 224)",0,0,1,1,0,0,0
"('cell', 219)",0,0,2,1,0,0,0
"('cell', 217)",0,0,1,0,0,0,1
"('cell', 319)",0,0,0,2,0,0,0
"('cell', 339)",0,0,0,0,0,0,1
"('cell', 318)",0,0,0,2,0,0,0
"('cell', 328)",0,0,0,1,0,0,0
"('cell', 444)",0,0,3,0,1,0,0
"('cell', 492)",0,0,2,0,2,0,0
"('cell', 475)",0,0,3,0,2,0,0
"('cell', 502)",0,1,1,0,1,0,0
"('cell', 467)",0,1,1,0,0,0,0
"('cell', 493)",0,0,2,0,1,0,0
"('cell', 406)",0,1,0,0,0,0,0
"('cell', 417)",0,1,0,0,0,0,0
"('cell', 421)",0,0,1,0,0,0,0
"('cell', 321)",0,5,0,0,0,0,0
"('cell', 371)",0,5,0,0,0,0,0
"('cell', 322)",0,4,0,0,0,0,0
"('cell', 316)",0,3,0,0,0,0,0
"('cell', 304)",0,3,0,0,0,0,0
"('cell', 964)",0,4,1,1,1,3,0
"('cell', 948)",0,5,1,0,1,2,0
"('cell', 983)",0,5,0,0,1,0,0
"('cell', 465)",0,0,1,0,1,2,0
"('cell', 393)",0,0,2,0,1,3,0
"('cell', 1642)",0,2,1,1,2,0,0
"('cell', 1548)",0,2,4,1,4,0,0
"('cell', 1034)",0,7,4,1,1,0,0
"('cell', 704)",0,2,0,0,0,0,0
"('cell', 736)",0,5,0,0,0,0,0
"('cell', 696)",0,4,1,0,0,0,0
"('cell', 553)",0,3,3,1,2,0,1
"('cell', 563)",0,3,0,0,0,0,1
"('cell', 513)",0,4,0,0,0,0,1
"('cell', 486)",0,3,0,0,0,0,1
"('cell', 410)",0,2,0,0,0,0,0
"('cell', 409)",0,2,0,0,0,0,1
"('cell', 386)",0,1,0,0,0,0,0
"('cell', 440)",0,4,1,0,0,0,0
"('cell', 499)",0,6,0,0,0,0,1
"('cell', 1148)",0,4,1,0,1,0,0
"('cell', 1191)",0,3,1,1,1,0,0
"('cell', 1067)",0,10,1,0,1,0,0
"('cell', 749)",0,3,3,1,0,0,0
"('cell', 846)",0,1,1,0,0,0,0
"('cell', 911)",0,1,0,0,1,0,0
"('cell', 2224)",0,3,4,0,1,1,1
"('cell', 1867)",0,1,2,0,0,1,1
"('cell', 1716)",0,4,2,0,2,0,0
"('cell', 1832)",0,8,3,0,1,1,0
"('cell', 1916)",0,2,1,0,1,2,0
"('cell', 1907)",0,6,0,0,2,2,0
"('cell', 1931)",0,1,2,0,2,1,0
"('cell', 2030)",0,6,0,0,1,1,0
"('cell', 1956)",0,5,1,0,0,2,0
"('cell', 1891)",0,6,0,0,0,1,0
"('cell', 2041)",0,0,1,0,2,1,0
"('cell', 2003)",0,1,3,0,2,0,0
"('cell', 2004)",0,0,2,0,2,2,0
"('cell', 2040)",0,1,1,0,2,1,0
"('cell', 1336)",0,7,3,0,0,0,0
"('cell', 1421)",0,7,1,0,0,0,0
"('cell', 1315)",0,7,3,0,2,0,0
"('cell', 1313)",0,6,1,0,2,1,0
"('cell', 1815)",0,2,3,0,2,2,0
"('cell', 1845)",0,1,3,0,2,1,0
"('cell', 1740)",0,2,0,0,2,0,0
"('cell', 1925)",0,1,1,0,2,0,0
"('cell', 2071)",0,1,1,1,1,0,0
"('cell', 2078)",0,1,1,1,2,0,0
"('cell', 2021)",0,0,2,1,2,0,0
"('cell', 1884)",0,3,2,0,0,0,0
"('cell', 1042)",0,2,2,1,1,2,0
"('cell', 1028)",0,3,4,0,0,1,0
"('cell', 995)",0,3,3,0,1,3,0
"('cell', 146)",0,0,1,2,0,0,1
"('cell', 89)",0,0,0,2,0,0,1
"('cell', 128)",0,0,0,2,0,0,2
"('cell', 97)",0,0,0,3,0,0,1
"('cell', 157)",0,0,0,3,0,0,1
"('cell', 94)",0,0,0,4,0,0,2
"('cell', 70)",0,0,0,2,0,0,1
"('cell', 69)",0,0,0,1,0,0,2
"('cell', 55)",0,0,0,1,0,0,2
"('cell', 261)",0,0,0,1,0,0,0
"('cell', 154)",0,0,1,2,0,0,1
"('cell', 167)",0,0,1,2,0,0,2
"('cell', 138)",0,0,0,2,0,0,1
"('cell', 184)",0,0,1,1,0,0,2
"('cell', 57)",0,0,1,2,0,0,0
"('cell', 35)",0,0,1,2,0,0,1
"('cell', 1874)",0,5,1,1,0,0,0
"('cell', 1882)",0,6,1,0,0,0,0
"('cell', 2058)",0,1,2,0,1,0,0
"('cell', 2186)",0,0,0,0,2,0,1
"('cell', 986)",0,6,3,0,0,4,0
"('cell', 2343)",0,0,2,0,2,1,0
"('cell', 2187)",0,3,0,1,1,0,0
"('cell', 1480)",0,3,2,1,1,0,0
"('cell', 1012)",0,8,2,1,0,0,0
"('cell', 1072)",0,4,0,1,0,0,0
"('cell', 741)",0,3,2,0,0,0,0
"('cell', 772)",0,3,3,0,1,0,0
"('cell', 133)",0,0,0,2,0,0,0
"('cell', 125)",0,0,0,2,0,0,0
"('cell', 101)",0,0,0,1,0,0,0
"('cell', 909)",0,0,6,1,5,6,0
"('cell', 918)",0,0,5,1,5,3,0
"('cell', 1058)",0,3,0,0,0,0,0
"('cell', 1099)",0,7,0,0,0,0,0
"('cell', 1094)",0,5,0,0,0,0,0
"('cell', 1030)",0,4,0,0,0,0,0
"('cell', 978)",0,3,0,0,1,0,0
"('cell', 997)",0,2,0,0,0,0,0
"('cell', 1709)",0,5,2,0,0,0,0
"('cell', 1863)",0,8,2,0,0,0,0
"('cell', 1643)",0,3,4,2,0,1,0
"('cell', 1693)",0,3,2,0,0,0,0
"('cell', 1666)",0,4,3,1,1,1,0
"('cell', 1097)",0,7,3,0,1,0,0
"('cell', 459)",0,6,1,1,1,0,0
"('cell', 432)",0,2,1,1,0,0,0
"('cell', 479)",0,2,1,1,0,0,0
"('cell', 510)",0,4,1,1,1,0,1
"('cell', 484)",0,8,1,0,0,0,0
"('cell', 1243)",0,3,3,1,4,1,0
"('cell', 1081)",0,9,1,0,1,0,0
"('cell', 2015)",0,5,1,1,0,0,0
"('cell', 2008)",0,5,0,0,0,0,0
"('cell', 2054)",0,5,0,1,0,0,0
"('cell', 1981)",0,3,3,0,0,0,1
"('cell', 1836)",0,5,1,0,0,0,0
"('cell', 1431)",0,7,2,0,2,0,0
"('cell', 1541)",0,3,1,0,0,0,0
"('cell', 1467)",0,2,2,1,0,0,0
"('cell', 1814)",0,3,2,0,0,0,0
"('cell', 1865)",0,3,0,0,0,0,0
"('cell', 1844)",0,2,2,0,0,0,0
"('cell', 1442)",0,2,0,0,0,0,0
"('cell', 1446)",0,3,1,0,0,0,0
"('cell', 1337)",0,1,0,0,2,1,0
"('cell', 188)",0,0,1,5,0,0,0
"('cell', 250)",0,0,1,6,0,0,0
"('cell', 259)",0,0,0,5,0,0,0
"('cell', 222)",0,0,1,7,0,0,0
"('cell', 243)",0,0,0,10,0,0,0
"('cell', 246)",0,0,0,12,0,0,1
"('cell', 180)",0,0,0,4,0,0,1
"('cell', 58)",0,0,0,2,0,0,0
"('cell', 51)",0,0,0,2,0,0,0
"('cell', 75)",0,0,0,2,0,0,0
"('cell', 63)",0,0,0,2,0,0,0
"('cell', 56)",0,0,1,0,0,0,0
"('cell', 71)",0,0,1,0,0,0,0
"('cell', 53)",0,0,1,0,0,0,0
"('cell', 43)",0,0,1,2,0,0,0
"('cell', 26)",0,0,0,2,0,0,0
"('cell', 17)",0,0,0,2,0,0,1
"('cell', 2002)",0,6,0,1,0,0,0
"('cell', 2009)",0,5,0,2,1,0,0
"('cell', 2032)",0,4,0,1,0,0,0
"('cell', 1966)",0,7,0,1,0,0,0
"('cell', 2034)",0,4,0,0,0,0,0
"('cell', 1912)",0,6,0,0,0,0,0
"('cell', 2057)",0,1,3,2,2,0,1
"('cell', 2014)",0,1,2,2,1,0,0
"('cell', 2056)",0,2,3,2,2,0,1
"('cell', 2360)",0,0,3,1,0,2,0
"('cell', 1176)",0,1,3,1,0,1,0
"('cell', 1098)",0,3,1,0,0,0,0
"('cell', 1102)",0,2,1,0,1,1,0
"('cell', 1118)",0,2,2,0,0,1,0
"('cell', 703)",0,3,2,0,2,0,0
"('cell', 671)",0,1,1,0,2,0,0
"('cell', 650)",0,2,0,0,0,0,0
"('cell', 93)",0,0,1,0,0,0,0
"('cell', 73)",0,0,1,0,0,0,0
"('cell', 74)",0,0,1,0,0,0,0
"('cell', 103)",0,0,1,0,0,0,0
"('cell', 182)",0,0,1,1,0,0,1
"('cell', 163)",0,0,1,1,0,0,1
"('cell', 143)",0,0,0,1,0,0,0
"('cell', 192)",0,0,2,1,0,0,0
"('cell', 1177)",0,3,3,1,0,1,0
"('cell', 1537)",0,0,1,3,2,3,0
"('cell', 1661)",0,2,2,0,0,0,0
"('cell', 1635)",0,2,3,1,2,0,0
"('cell', 1698)",0,5,1,1,0,0,0
"('cell', 567)",0,8,2,0,1,0,0
"('cell', 604)",0,7,1,0,1,0,0
"('cell', 1862)",0,4,1,0,0,1,0
"('cell', 1940)",0,3,4,0,0,2,1
"('cell', 1436)",0,7,2,0,1,0,0
"('cell', 1508)",0,3,2,0,0,0,0
"('cell', 1641)",0,4,1,0,1,0,0
"('cell', 1705)",0,3,0,0,1,0,0
"('cell', 1715)",0,4,0,0,1,1,0
"('cell', 1373)",0,2,0,0,1,1,0
"('cell', 1406)",0,3,0,0,0,0,0
"('cell', 1075)",0,3,1,1,1,2,0
"('cell', 130)",0,0,0,2,0,0,2
"('cell', 164)",0,0,0,4,0,0,0
"('cell', 179)",0,0,0,7,0,0,1
"('cell', 254)",0,0,1,2,0,0,1
"('cell', 235)",0,0,1,2,0,0,1
"('cell', 236)",0,0,1,6,0,0,0
"('cell', 39)",0,0,1,0,0,0,0
"('cell', 40)",0,0,1,0,0,0,0
"('cell', 30)",0,0,1,2,0,0,0
"('cell', 2341)",0,0,3,1,3,2,0
"('cell', 193)",0,0,1,3,0,0,0
"('cell', 144)",0,0,1,0,0,0,0
"('cell', 1301)",0,1,4,1,1,5,0
"('cell', 1497)",0,4,0,0,0,0,0
"('cell', 1464)",0,3,0,0,0,0,0
"('cell', 1483)",0,3,1,0,0,0,0
"('cell', 1424)",0,1,2,1,0,0,0
"('cell', 15)",0,0,0,1,0,0,0
"('cell', 28)",0,0,1,0,0,0,0
"('cell', 132)",0,0,1,2,0,0,1
"('cell', 160)",0,0,1,0,0,0,1
"('cell', 185)",0,0,1,1,0,0,1
"('cell', 166)",0,0,1,1,0,0,1
"('cell', 189)",0,0,1,0,0,0,1
"('cell', 1419)",0,2,1,0,0,0,0
"('cell', 149)",0,0,0,0,0,0,1
"('cell', 148)",0,0,1,0,0,0,0
"('cell', 104)",0,0,1,2,0,0,0
"('cell', 113)",0,0,0,2,0,0,1
"('cell', 221)",0,0,1,4,0,0,1
"('cell', 197)",0,0,2,3,0,0,1
"('cell', 198)",0,0,1,4,0,0,1
