,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 2777)",0,0,2,0,2,3,0
"('cell', 2719)",0,0,1,0,2,3,0
"('cell', 2804)",0,0,1,1,2,5,0
"('cell', 2763)",0,0,1,0,1,3,0
"('cell', 2788)",0,0,3,0,2,3,0
"('cell', 382)",0,0,3,2,0,6,3
"('cell', 958)",0,0,4,4,2,7,0
"('cell', 379)",0,0,3,1,1,12,1
"('cell', 167)",0,1,0,1,0,0,0
"('cell', 261)",0,0,0,5,2,4,1
"('cell', 228)",0,0,0,5,1,1,0
"('cell', 90)",0,0,0,1,0,0,0
"('cell', 68)",0,0,0,1,0,0,0
"('cell', 48)",0,0,0,1,0,0,0
"('cell', 58)",0,0,0,1,0,0,0
"('cell', 719)",0,0,2,1,3,6,1
"('cell', 795)",0,0,3,0,1,2,0
"('cell', 787)",0,0,3,0,1,2,0
"('cell', 1090)",0,0,3,4,0,7,1
"('cell', 323)",0,1,1,3,0,0,0
"('cell', 400)",0,0,4,3,0,2,0
"('cell', 444)",0,0,0,2,0,2,0
"('cell', 750)",0,1,0,0,0,0,0
"('cell', 754)",0,2,0,0,0,0,0
"('cell', 658)",0,0,1,0,0,0,0
"('cell', 765)",0,0,2,0,0,1,0
"('cell', 770)",0,0,2,0,0,1,0
"('cell', 721)",0,0,1,0,0,0,0
"('cell', 110)",0,0,2,7,0,1,0
"('cell', 767)",0,0,7,3,5,4,3
"('cell', 218)",0,0,2,0,0,3,0
"('cell', 1086)",0,0,2,4,2,7,0
"('cell', 1699)",0,0,1,2,0,1,0
"('cell', 1564)",0,0,2,2,0,7,0
"('cell', 1676)",0,0,1,2,0,3,0
"('cell', 1662)",0,0,2,4,0,1,0
"('cell', 1618)",0,0,2,4,0,3,0
"('cell', 263)",0,1,0,2,0,1,0
"('cell', 287)",0,1,0,3,0,1,0
"('cell', 239)",0,1,1,6,1,1,0
"('cell', 258)",0,1,1,8,0,0,0
"('cell', 213)",0,0,0,0,0,2,0
"('cell', 183)",0,0,2,0,0,2,0
"('cell', 11)",0,0,3,7,0,1,0
"('cell', 214)",0,0,0,4,0,1,0
"('cell', 225)",0,0,1,5,1,1,0
"('cell', 185)",0,0,1,5,1,1,0
"('cell', 217)",0,0,1,0,0,4,0
"('cell', 257)",0,0,1,0,1,4,0
"('cell', 235)",0,0,1,0,1,4,0
"('cell', 126)",0,1,2,0,0,1,0
"('cell', 47)",0,1,3,3,0,1,0
"('cell', 20)",0,1,2,1,0,1,0
"('cell', 207)",0,0,0,1,0,0,0
"('cell', 365)",0,0,0,1,0,0,0
"('cell', 286)",0,0,0,1,0,0,0
"('cell', 61)",0,2,2,1,0,2,0
"('cell', 59)",0,0,2,3,0,3,0
"('cell', 106)",0,0,3,2,0,4,0
"('cell', 1797)",0,1,0,0,0,0,0
"('cell', 1758)",0,0,0,1,0,0,0
"('cell', 1805)",0,1,0,0,0,0,0
"('cell', 1766)",0,0,0,1,0,0,0
"('cell', 1819)",0,1,0,0,0,0,0
"('cell', 1838)",0,1,0,0,0,0,0
"('cell', 1573)",0,0,1,0,1,0,0
"('cell', 1565)",0,0,2,0,0,0,0
"('cell', 1572)",0,0,0,1,0,0,0
"('cell', 1547)",0,0,2,0,0,0,0
"('cell', 1615)",0,0,1,0,1,0,0
"('cell', 1694)",0,0,0,1,0,0,0
"('cell', 1701)",0,0,0,1,0,0,0
"('cell', 1650)",0,0,0,1,0,0,0
"('cell', 1594)",0,0,0,1,0,0,0
"('cell', 1639)",0,0,0,1,0,0,0
"('cell', 1666)",0,0,0,1,0,0,0
"('cell', 2253)",0,0,1,1,1,13,0
"('cell', 2247)",0,0,0,1,1,8,0
"('cell', 2396)",0,0,0,0,0,1,0
"('cell', 2385)",0,0,1,0,0,2,0
"('cell', 2463)",0,0,2,0,0,4,0
"('cell', 2429)",0,0,1,0,0,2,0
"('cell', 2435)",0,0,0,0,0,1,0
"('cell', 2585)",0,1,2,0,0,2,0
"('cell', 2610)",0,1,3,3,0,3,0
"('cell', 2541)",0,0,2,1,0,2,0
"('cell', 2515)",0,0,3,0,0,2,0
"('cell', 2641)",0,0,0,3,0,0,0
"('cell', 1686)",0,0,0,1,0,0,0
"('cell', 1716)",0,0,0,2,0,0,0
"('cell', 1685)",0,0,0,2,0,0,0
"('cell', 1635)",0,0,0,1,0,0,0
"('cell', 1769)",0,0,0,2,0,0,0
"('cell', 1793)",0,0,0,1,0,0,0
"('cell', 2119)",0,0,0,0,0,2,0
"('cell', 2065)",0,0,0,0,0,2,0
"('cell', 2133)",0,0,1,0,0,4,0
"('cell', 2147)",0,0,1,0,0,5,0
"('cell', 2117)",0,0,0,0,0,3,0
"('cell', 2029)",0,0,0,0,0,1,0
"('cell', 2007)",0,0,3,1,0,1,0
"('cell', 2043)",0,0,2,1,0,1,0
"('cell', 2009)",0,0,0,1,0,0,0
"('cell', 1960)",0,0,0,1,0,0,0
"('cell', 1932)",0,0,0,1,0,0,0
"('cell', 1738)",0,0,0,1,0,0,0
"('cell', 1808)",0,0,0,1,0,0,0
"('cell', 1253)",0,0,5,6,2,1,3
"('cell', 2238)",0,1,0,1,0,0,0
"('cell', 2185)",0,1,0,0,0,0,0
"('cell', 2176)",0,1,0,0,0,2,0
"('cell', 2205)",0,1,0,0,0,0,0
"('cell', 2163)",0,1,0,0,0,2,0
"('cell', 2193)",0,1,0,0,0,0,0
"('cell', 2212)",0,1,0,0,0,0,0
"('cell', 1008)",0,0,0,1,0,4,0
"('cell', 979)",0,0,1,2,0,7,0
"('cell', 825)",0,0,1,5,0,2,0
"('cell', 796)",0,0,0,5,2,2,0
"('cell', 857)",0,0,1,4,0,4,0
"('cell', 881)",0,0,1,3,0,1,0
"('cell', 839)",0,0,0,3,0,2,0
"('cell', 798)",0,1,0,4,0,1,0
"('cell', 723)",0,0,1,3,2,1,0
"('cell', 1595)",0,0,1,0,0,3,0
"('cell', 1551)",0,0,0,1,0,0,0
"('cell', 1570)",0,0,0,0,0,2,0
"('cell', 1617)",0,0,0,0,0,2,0
"('cell', 1691)",0,0,0,2,0,0,0
"('cell', 1722)",0,0,0,2,0,0,0
"('cell', 1774)",0,0,0,1,0,0,0
"('cell', 2037)",0,0,4,3,1,2,0
"('cell', 1957)",0,0,3,2,1,0,0
"('cell', 1897)",0,0,1,1,2,2,0
"('cell', 2000)",0,0,4,2,0,1,0
"('cell', 1952)",0,0,2,2,0,0,0
"('cell', 1898)",0,0,1,1,1,0,0
"('cell', 2531)",0,0,0,3,0,0,0
"('cell', 2577)",0,0,0,4,0,0,0
"('cell', 2479)",0,0,2,2,3,5,0
"('cell', 2543)",0,0,4,1,0,4,0
"('cell', 2549)",0,0,5,2,0,6,0
"('cell', 2648)",0,0,4,2,6,2,1
"('cell', 2823)",0,0,5,5,1,1,4
"('cell', 2228)",0,0,1,1,0,1,0
"('cell', 2196)",0,0,3,1,0,2,0
"('cell', 2361)",0,0,0,1,0,0,0
"('cell', 2301)",0,0,0,1,0,0,0
"('cell', 2259)",0,0,0,1,0,0,0
"('cell', 2219)",0,0,1,0,0,1,0
"('cell', 2364)",0,0,0,1,1,2,0
"('cell', 2302)",0,0,0,1,2,2,0
"('cell', 2206)",0,0,1,1,2,0,0
"('cell', 2166)",0,0,0,0,0,1,0
"('cell', 2110)",0,0,2,1,4,3,0
"('cell', 2126)",0,0,0,0,2,3,0
"('cell', 2156)",0,0,2,1,3,5,0
"('cell', 2057)",0,0,1,0,0,10,1
"('cell', 2074)",0,0,1,0,2,9,1
"('cell', 2371)",0,0,0,1,0,0,0
"('cell', 2325)",0,0,0,1,0,0,0
"('cell', 2343)",0,0,0,1,0,0,0
"('cell', 2382)",0,0,0,1,0,0,0
"('cell', 2614)",0,0,0,1,0,0,0
"('cell', 2767)",0,1,0,0,0,0,0
"('cell', 2853)",0,1,0,0,0,0,0
"('cell', 2908)",0,1,0,0,0,0,0
"('cell', 2684)",0,0,2,1,2,3,0
"('cell', 2666)",0,0,2,3,2,1,0
"('cell', 2652)",0,0,2,2,2,2,0
"('cell', 2706)",0,0,3,1,2,1,0
"('cell', 2697)",0,0,2,5,0,0,0
"('cell', 2741)",0,0,3,2,0,0,0
"('cell', 1181)",0,0,1,0,0,2,0
"('cell', 1148)",0,0,1,0,0,1,0
"('cell', 473)",0,0,2,0,0,4,0
"('cell', 460)",0,0,2,0,0,5,0
"('cell', 96)",0,1,0,1,0,0,0
"('cell', 702)",0,0,3,0,2,4,0
"('cell', 743)",0,0,2,2,1,4,0
"('cell', 296)",0,0,0,7,3,0,0
"('cell', 320)",0,0,0,1,3,2,0
"('cell', 295)",0,0,1,0,1,4,0
"('cell', 267)",0,0,0,1,0,1,0
"('cell', 177)",0,0,0,1,0,0,0
"('cell', 210)",0,0,0,3,1,0,0
"('cell', 229)",0,0,0,6,0,1,0
"('cell', 190)",0,1,0,3,0,0,0
"('cell', 192)",0,0,0,2,0,0,0
"('cell', 216)",0,0,0,3,0,0,0
"('cell', 242)",0,0,0,5,1,0,0
"('cell', 335)",0,0,1,1,4,3,0
"('cell', 408)",0,0,2,4,0,0,0
"('cell', 412)",0,0,2,3,0,1,0
"('cell', 351)",0,1,2,3,0,0,0
"('cell', 488)",0,0,0,1,0,0,0
"('cell', 454)",0,0,0,2,0,0,0
"('cell', 717)",0,1,0,0,0,0,0
"('cell', 693)",0,0,3,0,0,1,0
"('cell', 660)",0,0,2,0,0,0,0
"('cell', 360)",0,0,0,1,0,0,0
"('cell', 389)",0,0,0,1,0,2,0
"('cell', 278)",0,0,0,1,0,0,0
"('cell', 781)",0,0,3,0,0,1,0
"('cell', 774)",0,0,2,0,0,1,0
"('cell', 804)",0,0,3,0,1,3,0
"('cell', 785)",0,0,2,0,0,1,0
"('cell', 738)",0,0,1,0,0,0,0
"('cell', 753)",0,0,4,0,0,0,0
"('cell', 711)",0,0,2,0,0,0,0
"('cell', 760)",0,0,4,0,0,1,0
"('cell', 731)",0,0,5,0,0,1,0
"('cell', 568)",0,0,0,1,0,0,0
"('cell', 621)",0,0,1,1,0,0,0
"('cell', 202)",0,1,4,8,1,1,1
"('cell', 138)",0,0,1,8,0,4,2
"('cell', 585)",0,0,3,3,1,5,0
"('cell', 1293)",0,0,5,2,1,5,1
"('cell', 797)",0,0,6,4,0,5,4
"('cell', 1457)",0,0,0,1,0,7,0
"('cell', 1621)",0,0,1,2,4,4,0
"('cell', 1725)",0,0,0,1,0,0,0
"('cell', 1704)",0,0,0,1,0,0,0
"('cell', 1546)",0,0,0,0,0,1,0
"('cell', 1603)",0,0,0,0,3,3,0
"('cell', 417)",0,0,0,1,0,0,0
"('cell', 384)",0,0,0,3,0,0,0
"('cell', 378)",0,1,0,3,0,0,0
"('cell', 432)",0,0,0,2,0,0,0
"('cell', 80)",0,0,0,2,0,0,0
"('cell', 65)",0,0,0,2,0,0,1
"('cell', 85)",0,0,2,0,0,2,0
"('cell', 82)",0,1,3,1,0,1,0
"('cell', 127)",0,0,0,1,0,2,0
"('cell', 204)",0,0,0,2,0,0,0
"('cell', 176)",0,0,0,4,0,0,0
"('cell', 187)",0,0,0,2,0,1,0
"('cell', 212)",0,0,0,1,0,0,0
"('cell', 244)",0,0,0,1,0,0,0
"('cell', 200)",0,0,0,4,0,0,0
"('cell', 149)",0,0,0,1,0,0,0
"('cell', 95)",0,2,0,0,0,2,0
"('cell', 107)",0,0,0,1,0,1,0
"('cell', 159)",0,1,0,1,0,0,0
"('cell', 125)",0,1,0,0,0,0,0
"('cell', 142)",0,1,0,1,0,0,0
"('cell', 164)",0,1,1,0,0,1,0
"('cell', 196)",0,0,1,1,0,1,0
"('cell', 231)",0,0,0,1,0,0,0
"('cell', 184)",0,0,0,1,0,0,0
"('cell', 70)",0,2,2,0,0,4,0
"('cell', 75)",0,1,3,0,0,7,0
"('cell', 109)",0,2,0,0,0,2,0
"('cell', 64)",0,2,2,0,0,2,0
"('cell', 2313)",0,0,0,0,0,2,0
"('cell', 2289)",0,0,0,0,0,6,0
"('cell', 2347)",0,0,1,0,0,7,0
"('cell', 2356)",0,0,0,0,0,2,0
"('cell', 2278)",0,0,0,0,0,2,0
"('cell', 1783)",0,0,3,2,1,6,0
"('cell', 1739)",0,0,1,2,0,4,0
"('cell', 2473)",0,0,1,0,0,1,0
"('cell', 2495)",0,0,1,0,0,2,0
"('cell', 2551)",0,1,0,0,0,1,0
"('cell', 1629)",0,0,0,0,0,2,0
"('cell', 1229)",0,0,4,7,0,1,1
"('cell', 1526)",0,0,5,4,0,5,2
"('cell', 1527)",0,0,5,6,0,2,2
"('cell', 2450)",0,0,0,1,0,0,0
"('cell', 1175)",0,1,4,4,0,2,1
"('cell', 1088)",0,1,3,6,2,2,1
"('cell', 995)",0,1,0,9,2,2,3
"('cell', 1275)",0,0,3,4,3,5,2
"('cell', 625)",0,0,1,2,2,1,0
"('cell', 677)",0,1,2,3,2,1,0
"('cell', 588)",0,0,3,2,3,1,0
"('cell', 570)",0,0,1,1,1,0,0
"('cell', 592)",0,0,1,2,0,0,0
"('cell', 527)",0,0,2,1,2,0,2
"('cell', 523)",0,0,1,1,1,0,2
"('cell', 556)",0,0,1,2,2,0,0
"('cell', 560)",0,0,0,0,1,0,0
"('cell', 679)",0,0,1,3,1,2,0
"('cell', 639)",0,0,1,1,0,1,0
"('cell', 1679)",0,0,1,0,0,4,0
"('cell', 1637)",0,0,0,0,0,1,0
"('cell', 1658)",0,0,1,0,0,2,0
"('cell', 1735)",0,0,1,0,2,5,0
"('cell', 1763)",0,0,1,0,0,3,0
"('cell', 1709)",0,0,0,0,0,1,0
"('cell', 2490)",0,0,0,1,0,0,0
"('cell', 2271)",0,0,0,1,0,0,0
"('cell', 2233)",0,0,0,0,0,1,0
"('cell', 2297)",0,0,1,0,2,4,0
"('cell', 2276)",0,0,1,0,2,4,0
"('cell', 2349)",0,0,1,0,1,0,0
"('cell', 2186)",0,0,0,1,0,0,0
"('cell', 2164)",0,0,1,1,2,0,0
"('cell', 2209)",0,0,0,1,0,0,0
"('cell', 2145)",0,0,1,0,2,2,0
"('cell', 2161)",0,0,0,0,1,2,0
"('cell', 2218)",0,0,0,1,0,0,0
"('cell', 2264)",0,0,0,1,0,0,0
"('cell', 1971)",0,0,0,1,0,12,2
"('cell', 2705)",0,0,1,5,0,0,0
"('cell', 2688)",0,0,1,5,0,0,0
"('cell', 2708)",0,0,1,5,0,0,0
"('cell', 2735)",0,0,4,1,0,0,0
"('cell', 2730)",0,0,3,2,0,0,0
"('cell', 2895)",0,0,1,3,1,1,4
"('cell', 276)",0,0,3,1,0,6,2
"('cell', 259)",0,0,3,2,0,8,3
"('cell', 1204)",0,1,0,0,0,1,0
"('cell', 1269)",0,1,0,0,0,0,0
"('cell', 1119)",0,0,3,0,2,2,0
"('cell', 1122)",0,0,2,0,0,3,0
"('cell', 1110)",0,0,4,0,1,5,0
"('cell', 971)",0,0,2,5,2,10,0
"('cell', 137)",0,1,0,0,0,0,0
"('cell', 165)",0,1,0,1,0,0,0
"('cell', 169)",0,1,0,1,0,0,0
"('cell', 136)",0,1,0,0,0,0,0
"('cell', 158)",0,0,0,1,0,0,0
"('cell', 104)",0,1,0,0,0,0,0
"('cell', 728)",0,0,3,2,1,1,0
"('cell', 737)",0,0,1,2,1,1,0
"('cell', 747)",0,0,4,2,1,2,0
"('cell', 733)",0,0,4,1,2,4,0
"('cell', 624)",0,1,0,0,0,1,0
"('cell', 691)",0,0,0,1,1,0,0
"('cell', 627)",0,1,2,1,0,0,0
"('cell', 552)",0,1,0,0,0,2,0
"('cell', 545)",0,0,1,0,0,0,0
"('cell', 509)",0,0,1,0,0,1,0
"('cell', 644)",0,0,2,0,0,1,0
"('cell', 612)",0,0,0,0,2,1,0
"('cell', 669)",0,0,1,0,2,3,0
"('cell', 661)",0,0,1,0,2,2,0
"('cell', 686)",0,0,1,0,2,3,0
"('cell', 353)",0,0,1,3,2,7,1
"('cell', 299)",0,0,0,2,3,1,0
"('cell', 311)",0,0,0,1,4,1,0
"('cell', 262)",0,0,0,2,1,1,0
"('cell', 277)",0,0,0,5,3,0,0
"('cell', 315)",0,0,2,0,1,4,0
"('cell', 282)",0,0,2,0,3,6,0
"('cell', 405)",0,0,2,2,5,7,0
"('cell', 269)",0,1,4,6,0,2,0
"('cell', 250)",0,1,4,9,0,0,1
"('cell', 505)",0,0,0,0,0,1,0
"('cell', 489)",0,0,0,1,0,1,0
"('cell', 467)",0,0,0,2,0,2,0
"('cell', 680)",0,1,0,0,0,0,0
"('cell', 704)",0,1,0,0,0,0,0
"('cell', 676)",0,1,0,0,0,0,0
"('cell', 690)",0,1,0,1,0,1,0
"('cell', 642)",0,1,0,0,0,0,0
"('cell', 643)",0,1,1,1,0,1,0
"('cell', 671)",0,0,3,0,0,2,0
"('cell', 700)",0,0,4,0,0,2,0
"('cell', 799)",0,0,5,2,1,2,0
"('cell', 559)",0,0,0,0,0,4,0
"('cell', 608)",0,0,3,0,0,5,0
"('cell', 564)",0,0,3,0,1,5,0
"('cell', 600)",0,0,2,0,0,2,0
"('cell', 480)",0,0,0,0,0,2,0
"('cell', 474)",0,0,0,0,0,1,0
"('cell', 542)",0,0,0,0,0,2,0
"('cell', 522)",0,0,0,0,0,3,0
"('cell', 252)",0,0,0,3,0,1,0
"('cell', 246)",0,0,0,2,0,1,0
"('cell', 245)",0,0,0,1,0,0,0
"('cell', 630)",0,0,3,0,0,0,0
"('cell', 567)",0,0,0,1,0,0,0
"('cell', 537)",0,0,0,1,0,0,0
"('cell', 390)",0,0,0,1,0,0,0
"('cell', 416)",0,0,0,1,0,0,0
"('cell', 520)",0,0,0,1,0,0,0
"('cell', 492)",0,0,0,0,0,1,0
"('cell', 466)",0,0,0,2,0,1,0
"('cell', 683)",0,0,1,0,0,0,0
"('cell', 631)",0,0,0,1,0,0,0
"('cell', 628)",0,0,1,0,0,2,0
"('cell', 253)",0,0,0,1,0,0,0
"('cell', 1417)",0,0,1,3,2,9,0
"('cell', 1535)",0,0,0,0,0,1,0
"('cell', 1553)",0,0,0,0,0,5,0
"('cell', 1524)",0,0,0,0,0,3,0
"('cell', 1499)",0,0,1,0,1,9,0
"('cell', 1554)",0,0,1,0,4,5,0
"('cell', 1576)",0,0,0,0,0,1,0
"('cell', 1593)",0,0,0,0,0,2,0
"('cell', 102)",0,0,2,3,0,0,0
"('cell', 148)",0,0,3,0,0,0,0
"('cell', 66)",0,0,3,3,0,2,0
"('cell', 16)",0,1,2,0,0,2,0
"('cell', 6)",0,1,1,1,0,2,0
"('cell', 23)",0,1,1,1,0,2,0
"('cell', 1413)",0,0,3,2,2,8,1
"('cell', 2604)",0,1,0,3,0,0,0
"('cell', 2649)",0,1,1,1,0,1,0
"('cell', 2676)",0,1,4,2,0,1,0
"('cell', 1776)",0,0,0,1,0,0,0
"('cell', 1821)",0,0,0,1,0,4,0
"('cell', 1250)",0,0,3,5,0,1,2
"('cell', 1199)",0,1,5,8,0,3,2
"('cell', 1331)",0,0,4,7,0,1,1
"('cell', 2251)",0,0,0,0,1,1,0
"('cell', 1068)",0,0,2,1,1,6,0
"('cell', 1145)",0,0,5,2,3,6,0
"('cell', 1015)",0,1,0,1,0,3,0
"('cell', 1051)",0,1,0,1,0,7,0
"('cell', 1093)",0,1,3,1,2,5,0
"('cell', 1137)",0,1,4,1,2,3,1
"('cell', 1138)",0,1,3,3,0,2,1
"('cell', 1032)",0,1,1,4,1,2,0
"('cell', 989)",0,1,1,8,1,1,0
"('cell', 984)",0,1,1,5,0,4,0
"('cell', 1029)",0,1,1,3,0,3,0
"('cell', 681)",0,0,0,0,1,2,0
"('cell', 678)",0,0,1,2,1,2,0
"('cell', 636)",0,0,0,0,0,1,0
"('cell', 724)",0,0,2,3,1,4,0
"('cell', 668)",0,0,0,1,1,2,0
"('cell', 1825)",0,0,0,0,1,1,0
"('cell', 2534)",0,0,0,1,0,0,0
"('cell', 2581)",0,1,0,1,0,0,0
"('cell', 2539)",0,0,0,3,0,0,0
"('cell', 2503)",0,0,0,1,0,0,0
"('cell', 2554)",0,1,0,0,0,0,0
"('cell', 2389)",0,0,0,1,0,0,0
"('cell', 2336)",0,0,0,1,2,1,0
"('cell', 2404)",0,0,0,1,0,1,0
"('cell', 2335)",0,0,0,0,2,1,0
"('cell', 2425)",0,0,0,1,0,0,0
"('cell', 346)",0,0,4,3,0,6,8
"('cell', 1167)",0,1,1,0,2,3,0
"('cell', 1307)",0,1,0,0,0,0,0
"('cell', 1334)",0,1,0,0,0,0,0
"('cell', 1340)",0,1,0,0,0,1,0
"('cell', 1320)",0,1,0,0,0,0,0
"('cell', 1327)",0,0,0,0,0,2,0
"('cell', 519)",0,1,0,0,0,4,0
"('cell', 518)",0,0,0,0,0,2,0
"('cell', 536)",0,1,0,0,0,2,0
"('cell', 573)",0,1,0,0,0,1,0
"('cell', 504)",0,0,1,0,0,1,0
"('cell', 477)",0,0,1,0,0,3,0
"('cell', 472)",0,1,0,0,0,5,0
"('cell', 494)",0,1,0,0,0,5,0
"('cell', 510)",0,1,0,0,0,6,0
"('cell', 548)",0,0,1,0,3,3,0
"('cell', 546)",0,1,0,0,1,3,0
"('cell', 578)",0,1,0,0,1,1,0
"('cell', 574)",0,0,1,0,3,2,0
"('cell', 511)",0,1,0,0,2,6,0
"('cell', 618)",0,0,1,1,3,4,0
"('cell', 461)",0,0,7,2,6,5,0
"('cell', 436)",0,0,0,0,0,1,0
"('cell', 421)",0,0,0,0,0,1,0
"('cell', 434)",0,0,2,0,1,4,0
"('cell', 458)",0,0,0,0,0,1,0
"('cell', 387)",0,0,0,1,0,0,0
"('cell', 584)",0,0,1,0,0,1,0
"('cell', 515)",0,0,0,0,0,1,0
"('cell', 586)",0,0,1,0,0,1,0
"('cell', 645)",0,0,5,0,2,4,0
"('cell', 347)",0,0,0,1,0,0,0
"('cell', 341)",0,0,0,2,0,0,0
"('cell', 274)",0,0,0,1,0,0,0
"('cell', 322)",0,0,0,1,0,0,0
"('cell', 411)",0,0,0,1,0,0,0
"('cell', 407)",0,0,0,1,0,0,0
"('cell', 376)",0,0,0,1,0,0,0
"('cell', 487)",0,0,0,1,0,0,0
"('cell', 462)",0,0,0,1,0,0,0
"('cell', 596)",0,0,0,1,0,0,0
"('cell', 554)",0,0,0,1,0,0,0
"('cell', 260)",0,0,1,0,0,4,0
"('cell', 236)",0,0,1,1,0,2,0
"('cell', 398)",0,0,3,0,1,4,0
"('cell', 1147)",0,0,4,0,2,6,1
"('cell', 1260)",0,0,0,1,1,7,0
"('cell', 1474)",0,0,0,1,0,9,0
"('cell', 1312)",0,0,0,1,2,10,0
"('cell', 1321)",0,0,2,0,0,6,0
"('cell', 1386)",0,0,0,0,0,3,0
"('cell', 91)",0,0,4,5,0,1,0
"('cell', 150)",0,0,2,4,0,1,0
"('cell', 76)",0,0,2,4,0,1,0
"('cell', 2619)",0,1,1,1,0,1,0
"('cell', 2658)",0,1,2,2,0,1,0
"('cell', 2591)",0,1,1,0,0,1,0
"('cell', 2613)",0,1,4,3,0,1,0
"('cell', 1726)",0,0,2,0,3,5,0
"('cell', 1717)",0,0,0,0,0,2,0
"('cell', 1751)",0,0,0,0,0,2,0
"('cell', 1788)",0,0,0,0,0,5,0
"('cell', 1693)",0,0,0,0,0,2,0
"('cell', 1809)",0,0,1,0,2,7,0
"('cell', 1654)",0,0,1,0,2,3,0
"('cell', 2255)",0,1,0,0,0,0,0
"('cell', 2230)",0,1,0,0,0,0,0
"('cell', 2225)",0,0,0,0,0,1,0
"('cell', 2201)",0,1,0,0,0,0,0
"('cell', 326)",0,0,5,2,0,7,3
"('cell', 1211)",0,1,0,0,0,3,0
"('cell', 1236)",0,1,0,0,0,1,0
"('cell', 1295)",0,1,0,0,0,0,0
"('cell', 1246)",0,1,0,0,0,6,0
"('cell', 1288)",0,1,0,0,0,1,0
"('cell', 1231)",0,1,0,0,0,3,0
"('cell', 1187)",0,1,2,0,3,6,0
"('cell', 1232)",0,0,4,0,0,8,0
"('cell', 1300)",0,1,2,0,0,5,0
"('cell', 450)",0,0,5,2,4,5,0
"('cell', 688)",0,0,5,5,1,2,2
"('cell', 551)",0,0,1,0,0,0,0
"('cell', 604)",0,0,4,0,0,3,0
"('cell', 593)",0,0,1,0,0,0,0
"('cell', 516)",0,0,0,1,0,0,0
"('cell', 496)",0,0,0,1,0,0,0
"('cell', 599)",0,0,2,0,0,1,0
"('cell', 331)",0,0,2,1,0,1,0
"('cell', 301)",0,0,0,1,0,1,0
"('cell', 359)",0,0,0,1,0,2,0
"('cell', 358)",0,0,2,0,0,2,0
"('cell', 309)",0,0,1,1,0,1,0
"('cell', 291)",0,0,2,0,1,4,0
"('cell', 1233)",0,0,1,0,2,4,0
"('cell', 1272)",0,0,0,1,1,7,0
"('cell', 1277)",0,0,1,0,2,6,0
"('cell', 1221)",0,0,2,1,2,7,0
"('cell', 1189)",0,0,4,0,4,8,1
"('cell', 1430)",0,0,0,0,0,6,0
"('cell', 1382)",0,0,1,0,0,8,0
"('cell', 1451)",0,0,0,0,0,3,0
"('cell', 1483)",0,0,0,0,0,2,0
"('cell', 103)",0,0,1,0,0,2,0
"('cell', 37)",0,0,4,3,0,2,0
"('cell', 84)",0,0,3,5,0,2,0
"('cell', 132)",0,0,2,2,0,2,0
"('cell', 970)",0,0,4,1,0,5,2
"('cell', 949)",0,0,3,0,0,5,2
