,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1403)",0,1,0,1,0,0,0
"('cell', 1397)",0,0,0,1,0,0,0
"('cell', 1384)",0,0,0,1,0,0,0
"('cell', 1770)",0,0,2,0,0,0,0
"('cell', 1861)",0,0,0,1,0,1,0
"('cell', 1637)",0,0,1,0,1,0,0
"('cell', 2402)",0,0,1,4,0,1,3
"('cell', 2442)",0,0,1,3,0,1,4
"('cell', 2522)",0,0,1,4,0,0,2
"('cell', 2492)",0,0,1,5,0,0,3
"('cell', 2506)",0,0,1,4,0,0,2
"('cell', 2523)",0,0,1,3,0,0,2
"('cell', 1950)",0,1,0,2,0,0,0
"('cell', 1944)",0,1,0,0,0,0,0
"('cell', 1912)",0,2,0,0,0,0,0
"('cell', 1909)",0,1,0,0,0,0,0
"('cell', 2424)",0,0,0,4,0,1,3
"('cell', 2416)",0,0,0,4,0,1,1
"('cell', 2449)",0,0,0,5,0,1,1
"('cell', 2515)",0,0,0,5,0,0,1
"('cell', 2407)",0,0,0,1,0,0,0
"('cell', 2447)",0,0,0,3,0,0,1
"('cell', 2412)",0,0,0,3,0,0,1
"('cell', 2285)",0,0,2,0,0,0,0
"('cell', 2297)",0,0,2,0,0,0,0
"('cell', 2188)",0,0,2,0,0,0,0
"('cell', 787)",0,0,1,0,0,0,0
"('cell', 820)",0,0,1,0,0,0,0
"('cell', 839)",0,0,1,0,0,0,0
"('cell', 824)",0,0,1,0,0,0,0
"('cell', 856)",0,0,2,0,0,0,0
"('cell', 799)",0,0,1,0,0,0,0
"('cell', 871)",0,0,3,0,0,0,0
"('cell', 892)",0,0,3,0,0,0,0
"('cell', 922)",0,1,1,0,0,0,0
"('cell', 957)",0,1,2,0,0,0,0
"('cell', 897)",0,2,0,0,0,0,0
"('cell', 873)",0,0,1,0,0,0,0
"('cell', 336)",0,0,1,0,0,0,0
"('cell', 68)",0,0,1,0,0,0,0
"('cell', 10)",0,0,1,0,0,0,0
"('cell', 1120)",0,2,0,0,0,0,0
"('cell', 1457)",0,0,0,1,0,4,0
"('cell', 1338)",0,1,0,1,0,2,0
"('cell', 1278)",0,1,0,1,0,3,0
"('cell', 1398)",0,0,0,0,0,1,0
"('cell', 1508)",0,0,1,0,0,0,0
"('cell', 1561)",0,0,1,0,0,2,0
"('cell', 1585)",0,0,1,0,0,0,0
"('cell', 1590)",0,0,1,0,1,0,0
"('cell', 40)",0,0,0,0,0,1,0
"('cell', 123)",0,1,0,0,0,0,0
"('cell', 43)",0,0,1,0,0,1,0
"('cell', 46)",0,0,0,0,0,1,0
"('cell', 1674)",0,0,1,2,0,5,0
"('cell', 1659)",0,0,1,2,0,1,0
"('cell', 1701)",0,0,0,0,0,1,0
"('cell', 1743)",0,0,1,0,0,6,0
"('cell', 1741)",0,0,0,0,0,2,0
"('cell', 1633)",0,0,1,2,0,7,0
"('cell', 1621)",0,0,1,3,0,4,0
"('cell', 866)",0,3,0,0,0,0,0
"('cell', 702)",0,3,1,0,0,0,0
"('cell', 1155)",0,2,0,1,0,0,0
"('cell', 1085)",0,1,0,1,0,0,1
"('cell', 1051)",0,1,1,1,0,0,1
"('cell', 1305)",0,1,1,0,0,0,0
"('cell', 1299)",0,2,1,1,0,0,0
"('cell', 1350)",0,1,1,0,0,0,0
"('cell', 1291)",0,0,1,0,0,1,0
"('cell', 1322)",0,3,0,1,0,0,0
"('cell', 1128)",0,2,2,1,0,0,0
"('cell', 943)",0,3,0,0,0,1,0
"('cell', 942)",0,2,1,0,0,2,1
"('cell', 1282)",0,1,4,0,0,1,0
"('cell', 1259)",0,1,0,0,0,0,0
"('cell', 1001)",0,2,1,0,0,0,0
"('cell', 945)",0,0,3,0,0,0,0
"('cell', 1455)",0,0,1,0,0,1,0
"('cell', 1363)",0,3,1,1,0,0,0
"('cell', 1372)",0,3,0,1,0,0,0
"('cell', 1400)",0,2,1,1,0,0,0
"('cell', 2092)",0,0,0,1,0,0,0
"('cell', 2168)",0,0,0,1,0,0,0
"('cell', 1678)",0,0,1,1,0,0,0
"('cell', 1545)",0,0,1,0,0,0,0
"('cell', 2469)",0,0,1,0,2,2,0
"('cell', 2191)",0,0,0,1,0,2,0
"('cell', 2037)",0,0,0,1,0,0,0
"('cell', 1848)",0,0,0,1,0,2,0
"('cell', 1897)",0,0,0,0,0,2,0
"('cell', 2252)",0,0,0,0,0,8,0
"('cell', 2368)",0,0,0,0,0,1,0
"('cell', 2280)",0,0,0,1,0,0,0
"('cell', 2269)",0,0,0,1,0,0,0
"('cell', 2305)",0,0,0,1,0,0,0
"('cell', 2236)",0,0,0,1,0,0,0
"('cell', 2233)",0,0,0,1,0,4,0
"('cell', 2294)",0,0,0,0,0,3,0
"('cell', 2155)",0,0,1,2,0,5,0
"('cell', 2202)",0,0,0,1,0,4,0
"('cell', 2211)",0,0,0,1,0,7,2
"('cell', 1888)",0,0,2,1,0,4,0
"('cell', 1839)",0,0,2,1,0,4,0
"('cell', 1842)",0,0,1,1,0,2,0
"('cell', 1612)",0,0,1,0,0,3,0
"('cell', 1660)",0,0,1,1,0,4,0
"('cell', 1661)",0,0,1,0,0,1,0
"('cell', 1563)",0,0,1,0,0,3,0
"('cell', 56)",0,0,1,0,0,5,0
"('cell', 64)",0,1,0,0,0,0,0
"('cell', 959)",0,4,0,0,0,1,0
"('cell', 1004)",0,3,0,0,0,1,0
"('cell', 858)",0,2,0,0,0,0,0
"('cell', 898)",0,2,0,0,0,0,0
"('cell', 933)",0,3,0,0,0,1,0
"('cell', 36)",0,0,0,0,0,2,0
"('cell', 392)",0,4,0,0,0,2,0
"('cell', 395)",0,6,1,0,0,3,0
"('cell', 49)",0,0,1,0,0,2,0
"('cell', 988)",0,3,0,0,0,0,0
"('cell', 1016)",0,6,0,0,0,0,0
"('cell', 1089)",0,1,0,0,0,0,0
"('cell', 571)",0,1,1,0,0,0,0
"('cell', 566)",0,0,1,0,0,0,0
"('cell', 481)",0,1,0,0,0,1,0
"('cell', 788)",0,1,0,0,0,0,0
"('cell', 821)",0,2,0,0,0,0,0
"('cell', 807)",0,1,0,0,0,0,0
"('cell', 778)",0,1,0,0,0,0,0
"('cell', 828)",0,2,0,0,0,0,0
"('cell', 1492)",0,1,0,1,0,0,0
"('cell', 1491)",0,0,0,1,0,0,0
"('cell', 1883)",0,2,1,0,0,3,0
"('cell', 1602)",0,1,1,0,0,1,0
"('cell', 1630)",0,0,0,0,0,1,0
"('cell', 1723)",0,0,0,0,0,4,0
"('cell', 1651)",0,0,0,0,0,3,0
"('cell', 1672)",0,0,0,0,0,3,0
"('cell', 1560)",0,2,1,0,0,1,0
"('cell', 1482)",0,3,0,1,0,0,0
"('cell', 1549)",0,3,1,0,0,1,0
"('cell', 1725)",0,2,2,0,0,1,0
"('cell', 1054)",0,0,1,2,0,0,0
"('cell', 990)",0,0,2,4,0,0,0
"('cell', 1064)",0,0,2,5,0,1,1
"('cell', 1056)",0,2,2,6,0,0,1
"('cell', 1071)",0,3,0,0,0,0,0
"('cell', 1264)",0,3,0,0,0,0,0
"('cell', 1310)",0,3,0,0,0,1,0
"('cell', 1088)",0,2,0,0,0,0,0
"('cell', 1246)",0,4,0,0,0,0,0
"('cell', 1176)",0,3,0,0,0,0,0
"('cell', 1156)",0,4,0,0,0,0,0
"('cell', 1283)",0,5,0,0,0,0,0
"('cell', 1342)",0,3,0,0,0,0,0
"('cell', 1731)",0,0,2,0,0,2,0
"('cell', 1747)",0,0,1,0,0,1,0
"('cell', 1499)",0,2,1,0,0,3,0
"('cell', 1535)",0,1,2,0,0,3,0
"('cell', 1145)",0,3,0,0,0,0,0
"('cell', 1229)",0,5,0,0,0,0,0
"('cell', 1312)",0,4,0,0,0,0,0
"('cell', 1260)",0,4,0,0,0,0,0
"('cell', 1301)",0,4,0,0,0,0,0
"('cell', 1189)",0,4,0,0,0,0,0
"('cell', 1149)",0,4,0,0,0,0,0
"('cell', 1164)",0,2,0,0,0,0,0
"('cell', 2090)",0,0,3,0,0,1,0
"('cell', 2059)",0,0,3,0,0,1,0
"('cell', 2109)",0,1,1,0,0,0,0
"('cell', 2130)",0,0,4,0,0,1,0
"('cell', 1875)",0,2,0,0,0,0,0
"('cell', 1802)",0,1,1,0,0,0,0
"('cell', 1914)",0,1,0,0,0,0,0
"('cell', 1936)",0,0,0,1,0,5,0
"('cell', 1934)",0,1,1,0,0,2,0
"('cell', 2032)",0,1,3,0,0,1,0
"('cell', 2322)",0,0,1,0,0,0,0
"('cell', 1356)",0,3,0,3,0,0,0
"('cell', 1287)",0,0,0,2,0,1,0
"('cell', 1328)",0,0,0,1,0,1,0
"('cell', 1237)",0,0,1,1,0,1,0
"('cell', 1223)",0,0,1,3,0,1,1
"('cell', 1212)",0,2,1,4,0,1,1
"('cell', 1726)",0,0,1,0,1,0,0
"('cell', 1784)",0,0,0,0,1,0,0
"('cell', 1964)",0,0,1,0,0,5,1
"('cell', 1965)",0,0,0,0,0,3,0
"('cell', 1899)",0,0,0,0,0,3,0
"('cell', 2011)",0,0,1,0,0,2,0
"('cell', 1818)",0,0,1,2,0,3,0
"('cell', 1697)",0,0,0,1,0,0,0
"('cell', 1586)",0,0,2,0,0,0,0
"('cell', 1681)",0,0,2,0,0,2,0
"('cell', 1708)",0,0,2,0,0,0,0
"('cell', 1760)",0,0,1,0,1,0,0
"('cell', 1690)",0,0,1,0,1,0,0
"('cell', 1707)",0,2,2,0,0,1,0
"('cell', 1769)",0,0,2,0,0,0,0
"('cell', 1968)",0,1,0,1,0,0,0
"('cell', 2410)",0,0,1,3,0,1,3
"('cell', 2507)",0,0,1,4,0,0,0
"('cell', 2344)",0,0,1,3,0,2,3
"('cell', 2362)",0,0,2,4,0,1,3
"('cell', 2413)",0,0,2,2,0,1,1
"('cell', 2419)",0,0,2,3,0,1,1
"('cell', 2274)",0,0,3,5,0,1,3
"('cell', 2314)",0,0,0,3,0,0,2
"('cell', 2326)",0,0,1,2,0,1,3
"('cell', 2300)",0,0,0,3,0,1,2
"('cell', 2255)",0,0,0,3,0,1,2
"('cell', 2222)",0,0,0,1,0,1,2
"('cell', 2499)",0,0,1,4,0,1,0
"('cell', 2047)",0,0,0,1,0,0,0
"('cell', 2201)",0,0,0,0,0,1,1
"('cell', 2216)",0,0,1,0,0,2,1
"('cell', 1869)",0,2,1,0,0,0,0
"('cell', 2199)",0,0,3,0,0,0,0
"('cell', 2369)",0,0,1,0,0,0,0
"('cell', 2385)",0,0,1,0,0,0,0
"('cell', 2319)",0,0,1,0,0,0,0
"('cell', 896)",0,3,0,0,0,0,0
"('cell', 874)",0,0,2,0,0,0,0
"('cell', 323)",0,0,1,0,0,1,0
"('cell', 332)",0,0,1,0,0,1,0
"('cell', 406)",0,0,2,0,0,1,0
"('cell', 358)",0,0,4,0,0,1,0
"('cell', 352)",0,0,2,0,0,1,0
"('cell', 656)",0,2,5,0,0,0,0
"('cell', 585)",0,1,5,4,0,0,0
"('cell', 619)",0,1,2,2,0,0,0
"('cell', 634)",0,2,1,1,0,0,0
"('cell', 698)",0,3,3,0,0,0,0
"('cell', 1150)",0,0,0,0,0,2,0
"('cell', 1138)",0,0,1,0,0,3,0
"('cell', 1098)",0,1,1,0,0,2,0
"('cell', 1102)",0,1,1,0,0,0,0
"('cell', 1393)",0,3,0,1,0,0,0
"('cell', 1345)",0,1,0,1,0,0,0
"('cell', 1192)",0,0,0,0,0,2,0
"('cell', 1187)",0,0,0,0,0,4,0
"('cell', 1243)",0,0,0,1,0,4,0
"('cell', 1347)",0,0,0,1,0,3,0
"('cell', 1424)",0,0,0,1,0,3,0
"('cell', 1386)",0,0,0,1,0,2,0
"('cell', 1434)",0,0,0,1,0,1,0
"('cell', 1483)",0,0,0,1,0,1,0
"('cell', 1461)",0,0,0,1,0,3,0
"('cell', 67)",0,0,0,0,0,1,0
"('cell', 53)",0,0,1,0,0,1,0
"('cell', 132)",0,1,1,0,0,2,0
"('cell', 176)",0,1,1,0,0,1,0
"('cell', 149)",0,1,1,0,0,1,0
"('cell', 157)",0,0,2,2,0,0,0
"('cell', 201)",0,1,4,4,0,0,0
"('cell', 134)",0,0,1,1,0,0,0
"('cell', 144)",0,0,1,0,0,0,0
"('cell', 657)",0,1,0,0,0,0,0
"('cell', 683)",0,1,0,0,0,0,0
"('cell', 811)",0,1,1,0,0,2,0
"('cell', 767)",0,1,2,1,0,1,0
"('cell', 970)",0,1,1,1,0,0,1
"('cell', 862)",0,2,1,0,0,2,1
"('cell', 739)",0,3,1,0,0,0,0
"('cell', 709)",0,3,1,0,0,0,0
"('cell', 695)",0,3,3,0,0,0,0
"('cell', 792)",0,4,2,0,0,0,0
"('cell', 1269)",0,1,1,0,0,0,0
"('cell', 1268)",0,2,1,0,0,0,0
"('cell', 1230)",0,2,0,1,0,0,0
"('cell', 1129)",0,2,0,1,0,0,1
"('cell', 1068)",0,0,0,0,0,1,1
"('cell', 1018)",0,0,1,0,0,2,1
"('cell', 794)",0,0,0,4,0,0,0
"('cell', 819)",0,0,0,4,0,0,0
"('cell', 983)",0,0,1,0,0,2,1
"('cell', 980)",0,1,0,0,0,2,1
"('cell', 978)",0,2,0,0,0,2,0
"('cell', 1251)",0,1,0,0,0,0,0
"('cell', 1132)",0,1,0,0,0,0,0
"('cell', 1172)",0,1,1,0,0,0,0
"('cell', 1058)",0,1,0,0,0,0,0
"('cell', 1055)",0,0,0,0,0,0,1
"('cell', 1038)",0,2,0,0,0,0,1
"('cell', 1425)",0,1,1,0,0,0,0
"('cell', 1490)",0,2,1,0,0,0,0
"('cell', 1474)",0,1,1,0,0,0,0
"('cell', 1429)",0,2,1,0,0,0,0
"('cell', 1446)",0,0,1,0,0,0,0
"('cell', 1389)",0,2,1,0,0,0,0
"('cell', 1498)",0,3,0,1,1,0,0
"('cell', 1445)",0,3,0,1,1,0,0
"('cell', 2446)",0,0,2,0,2,3,1
"('cell', 1959)",0,0,0,0,0,1,0
"('cell', 1921)",0,0,0,0,0,1,0
"('cell', 2046)",0,0,0,1,0,0,0
"('cell', 1849)",0,0,0,0,0,1,0
"('cell', 1542)",0,2,0,0,1,0,0
"('cell', 1569)",0,2,0,0,1,0,0
"('cell', 1647)",0,0,0,1,0,0,0
"('cell', 1614)",0,0,1,1,0,0,0
"('cell', 1579)",0,0,0,1,0,0,0
"('cell', 2505)",0,0,1,0,1,2,0
"('cell', 2483)",0,0,1,0,0,0,0
"('cell', 2454)",0,0,2,0,1,0,0
"('cell', 2484)",0,0,1,0,1,1,0
"('cell', 2024)",0,0,1,0,0,4,1
"('cell', 1862)",0,1,0,0,0,2,0
"('cell', 1808)",0,0,1,0,0,0,0
"('cell', 1772)",0,0,1,1,0,2,0
"('cell', 1721)",0,0,1,1,0,2,0
"('cell', 1722)",0,0,1,0,0,1,0
"('cell', 1732)",0,0,0,0,0,1,0
"('cell', 1758)",0,0,0,0,0,1,0
"('cell', 1757)",0,0,1,0,0,0,0
"('cell', 60)",0,0,2,1,0,0,0
"('cell', 50)",0,1,1,1,0,0,0
"('cell', 45)",0,0,1,1,0,0,0
"('cell', 167)",0,0,4,4,0,1,0
"('cell', 41)",0,0,0,1,0,4,0
"('cell', 379)",0,1,1,8,0,1,0
"('cell', 344)",0,0,2,8,0,0,0
"('cell', 276)",0,1,4,5,0,0,0
"('cell', 452)",0,6,0,0,0,2,0
"('cell', 910)",0,1,0,0,0,0,0
"('cell', 935)",0,1,0,0,0,0,0
"('cell', 883)",0,2,0,0,0,0,0
"('cell', 979)",0,4,0,0,0,0,0
"('cell', 1026)",0,3,0,0,0,0,0
"('cell', 1011)",0,9,0,0,0,0,0
"('cell', 1053)",0,5,0,0,0,0,0
"('cell', 1024)",0,6,0,0,0,0,0
"('cell', 1043)",0,4,0,0,0,0,0
"('cell', 989)",0,5,0,0,0,0,0
"('cell', 1025)",0,5,0,0,0,0,0
"('cell', 956)",0,5,0,0,0,0,0
"('cell', 1027)",0,3,0,0,0,0,0
"('cell', 597)",0,1,1,0,0,0,0
"('cell', 587)",0,0,1,0,0,0,0
"('cell', 636)",0,0,1,0,0,0,0
"('cell', 670)",0,0,1,0,0,0,0
"('cell', 710)",0,2,0,0,0,0,0
"('cell', 613)",0,0,1,0,0,0,0
"('cell', 608)",0,0,1,0,0,0,0
"('cell', 669)",0,0,1,0,0,0,0
"('cell', 645)",0,0,1,0,0,0,0
"('cell', 635)",0,0,1,0,0,0,0
"('cell', 696)",0,0,1,0,0,0,0
"('cell', 1028)",0,4,0,0,0,0,0
"('cell', 965)",0,2,0,0,0,0,0
"('cell', 1061)",0,4,0,0,0,0,0
"('cell', 1041)",0,2,1,0,0,0,0
"('cell', 1030)",0,4,0,2,0,0,0
"('cell', 993)",0,2,0,1,0,0,0
"('cell', 1074)",0,3,1,6,0,0,0
"('cell', 1624)",0,4,2,0,0,3,0
"('cell', 1680)",0,1,2,0,0,3,0
"('cell', 1493)",0,3,1,0,0,2,0
"('cell', 1464)",0,3,1,0,0,1,0
"('cell', 907)",0,0,1,5,0,0,0
"('cell', 1702)",0,0,2,0,0,2,0
"('cell', 1736)",0,0,1,0,0,1,0
"('cell', 1285)",0,8,0,0,0,1,0
"('cell', 1443)",0,5,0,0,0,2,0
"('cell', 1391)",0,7,0,0,0,2,0
"('cell', 1373)",0,3,0,0,0,0,0
"('cell', 1327)",0,5,0,0,0,0,0
"('cell', 1195)",0,2,0,0,0,0,0
"('cell', 1205)",0,3,0,0,0,0,0
"('cell', 1226)",0,3,0,0,0,0,0
"('cell', 1671)",0,1,2,1,0,2,0
"('cell', 1575)",0,0,4,0,0,3,0
"('cell', 1516)",0,0,3,0,0,3,0
"('cell', 1467)",0,0,2,0,0,1,0
"('cell', 1878)",0,1,1,0,0,1,0
"('cell', 1877)",0,1,1,0,0,0,0
"('cell', 1915)",0,1,5,1,0,3,0
"('cell', 1973)",0,0,1,0,0,1,0
"('cell', 1942)",0,1,2,0,0,1,0
"('cell', 1941)",0,2,0,0,0,0,0
"('cell', 1980)",0,1,4,0,0,1,0
"('cell', 2031)",0,1,1,0,0,0,0
"('cell', 1989)",0,1,0,0,0,0,0
"('cell', 1984)",0,0,1,0,0,0,0
"('cell', 2045)",0,0,1,0,0,0,0
"('cell', 2016)",0,0,3,0,0,1,0
"('cell', 2040)",0,1,0,0,0,0,0
"('cell', 2074)",0,1,1,0,0,0,0
"('cell', 2071)",0,1,0,0,0,0,0
"('cell', 1841)",0,1,0,0,0,0,0
"('cell', 1874)",0,1,0,0,0,0,0
"('cell', 1824)",0,1,0,0,0,0,0
"('cell', 1868)",0,1,0,0,0,0,0
"('cell', 1963)",0,0,0,0,0,4,0
"('cell', 1993)",0,0,2,0,0,7,0
"('cell', 1948)",0,1,0,0,0,2,0
"('cell', 2022)",0,1,4,0,0,5,0
"('cell', 2068)",0,0,0,3,0,1,1
"('cell', 2009)",0,1,0,3,0,0,0
"('cell', 1977)",0,1,0,2,0,0,0
"('cell', 2073)",0,0,0,1,0,0,0
"('cell', 2026)",0,0,0,3,0,0,0
"('cell', 1908)",0,2,1,0,0,3,0
"('cell', 1958)",0,1,1,0,0,0,0
"('cell', 1976)",0,1,0,0,0,0,0
"('cell', 1907)",0,1,1,0,0,3,0
"('cell', 2128)",0,0,2,0,0,0,0
"('cell', 2117)",0,1,3,0,0,0,0
"('cell', 2154)",0,1,3,0,0,0,0
"('cell', 2200)",0,0,0,1,0,0,1
"('cell', 2244)",0,0,6,0,0,4,0
"('cell', 2291)",0,0,3,0,0,0,0
"('cell', 2315)",0,0,4,0,0,1,0
"('cell', 2298)",0,0,4,0,0,0,0
"('cell', 2259)",0,0,5,0,0,2,0
"('cell', 2254)",0,0,3,0,0,1,0
"('cell', 2162)",0,0,5,0,0,4,0
"('cell', 2114)",0,0,5,0,0,9,0
"('cell', 2119)",0,0,4,0,0,4,0
"('cell', 2159)",0,0,4,0,0,2,0
"('cell', 1119)",0,3,0,0,0,0,0
"('cell', 1163)",0,2,0,0,0,0,0
"('cell', 1202)",0,0,0,0,0,1,0
"('cell', 1253)",0,1,0,0,0,2,0
"('cell', 1136)",0,2,0,0,0,0,0
"('cell', 1153)",0,2,0,0,0,0,0
"('cell', 1270)",0,5,3,0,0,0,0
"('cell', 1210)",0,2,0,0,0,0,0
"('cell', 1206)",0,1,0,0,0,0,0
"('cell', 1199)",0,1,0,0,0,0,0
"('cell', 1271)",0,1,2,0,0,0,0
"('cell', 1142)",0,7,0,0,0,0,0
"('cell', 1146)",0,5,0,0,0,0,0
"('cell', 1764)",0,0,1,0,0,1,0
"('cell', 1799)",0,0,1,0,0,2,0
"('cell', 1829)",0,0,2,0,0,3,1
"('cell', 1714)",0,0,1,1,0,0,0
"('cell', 1801)",0,0,2,0,0,2,0
"('cell', 1753)",0,0,2,0,0,0,0
"('cell', 1820)",0,0,0,0,1,0,0
"('cell', 1739)",0,0,1,2,0,1,0
"('cell', 1738)",0,0,0,0,0,1,0
"('cell', 1774)",0,0,0,1,0,2,0
"('cell', 1437)",0,0,1,0,0,0,0
"('cell', 1458)",0,0,1,0,0,0,0
"('cell', 1121)",0,1,3,0,1,4,0
"('cell', 2239)",0,0,0,0,0,1,1
"('cell', 2190)",0,0,0,0,0,1,1
"('cell', 2246)",0,0,0,1,0,1,1
"('cell', 2214)",0,0,2,0,0,1,0
