,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1203)",0,0,0,0,1,3,0
"('cell', 1260)",0,0,0,0,1,2,0
"('cell', 1261)",0,0,0,0,0,1,0
"('cell', 1236)",0,0,0,0,0,2,0
"('cell', 1121)",0,0,0,0,0,3,0
"('cell', 764)",0,2,0,0,0,0,0
"('cell', 848)",0,3,1,0,0,1,0
"('cell', 811)",0,2,0,0,0,1,0
"('cell', 856)",0,3,2,0,0,2,0
"('cell', 814)",0,1,0,0,1,5,0
"('cell', 828)",0,1,0,0,0,3,0
"('cell', 795)",0,1,0,0,1,6,0
"('cell', 841)",0,1,0,0,1,4,0
"('cell', 483)",0,0,1,0,0,1,0
"('cell', 465)",0,0,2,0,1,3,0
"('cell', 489)",0,0,1,0,0,1,0
"('cell', 444)",0,0,1,0,0,3,0
"('cell', 423)",0,0,0,0,2,3,0
"('cell', 335)",0,0,2,0,0,1,0
"('cell', 324)",0,0,2,0,0,4,0
"('cell', 376)",0,0,3,0,2,4,0
"('cell', 346)",0,0,2,0,0,6,0
"('cell', 362)",0,0,0,0,1,6,0
"('cell', 347)",0,0,0,0,2,5,0
"('cell', 331)",0,0,1,0,4,4,0
"('cell', 406)",0,0,3,0,2,2,0
"('cell', 388)",0,0,3,0,1,1,0
"('cell', 63)",0,1,0,0,0,0,0
"('cell', 62)",0,1,0,0,0,1,0
"('cell', 32)",0,0,0,0,0,0,1
"('cell', 38)",0,0,0,0,0,0,1
"('cell', 23)",0,0,0,0,0,0,1
"('cell', 19)",0,0,0,0,0,0,1
"('cell', 56)",0,0,0,0,0,0,1
"('cell', 35)",0,0,0,0,0,0,1
"('cell', 31)",0,0,0,0,0,0,2
"('cell', 13)",0,0,0,0,0,0,3
"('cell', 36)",0,0,0,0,0,0,1
"('cell', 109)",0,0,0,6,0,0,1
"('cell', 57)",0,0,0,3,0,0,2
"('cell', 921)",0,3,0,0,0,0,0
"('cell', 880)",0,4,0,0,0,0,0
"('cell', 575)",0,2,1,0,2,2,0
"('cell', 650)",0,2,0,0,1,2,0
"('cell', 661)",0,1,0,0,0,0,0
"('cell', 761)",0,1,0,0,0,0,0
"('cell', 864)",0,6,0,0,0,0,0
"('cell', 834)",0,5,0,0,0,0,0
"('cell', 578)",0,1,1,0,2,2,0
"('cell', 544)",0,1,1,0,3,4,0
"('cell', 586)",0,1,1,0,2,1,0
"('cell', 555)",0,2,0,0,1,1,0
"('cell', 626)",0,2,0,0,0,0,0
"('cell', 627)",0,2,0,0,0,0,0
"('cell', 360)",0,0,0,0,0,2,0
"('cell', 366)",0,0,0,0,0,2,0
"('cell', 414)",0,0,0,0,1,2,1
"('cell', 415)",0,0,0,0,1,1,1
"('cell', 397)",0,0,0,0,1,2,0
"('cell', 374)",0,0,0,0,1,1,1
"('cell', 412)",0,0,4,0,0,5,0
"('cell', 359)",0,0,0,0,0,1,0
"('cell', 358)",0,0,2,0,0,2,0
"('cell', 281)",0,0,1,0,2,1,0
"('cell', 548)",0,1,3,0,2,3,0
"('cell', 553)",0,1,1,0,2,3,0
"('cell', 313)",0,0,2,0,2,1,0
"('cell', 160)",0,0,1,0,4,3,0
"('cell', 164)",0,0,2,0,4,2,0
"('cell', 288)",0,1,0,0,3,0,0
"('cell', 316)",0,1,1,0,2,0,0
"('cell', 299)",0,1,1,0,3,0,0
"('cell', 258)",0,0,0,0,4,0,0
"('cell', 216)",0,0,0,0,3,0,0
"('cell', 221)",0,0,0,0,4,0,0
"('cell', 269)",0,0,1,0,3,0,0
"('cell', 234)",0,0,0,0,2,0,0
"('cell', 184)",0,0,0,0,5,1,0
"('cell', 188)",0,1,0,0,0,0,0
"('cell', 198)",0,1,0,0,0,0,0
"('cell', 186)",0,1,0,0,0,0,0
"('cell', 61)",0,0,2,0,0,6,0
"('cell', 54)",0,0,2,0,0,5,1
"('cell', 34)",0,0,0,0,0,5,0
"('cell', 173)",0,1,0,0,0,0,0
"('cell', 206)",0,1,0,0,0,0,0
"('cell', 205)",0,1,0,0,0,0,0
"('cell', 172)",0,1,0,0,0,0,0
"('cell', 156)",0,1,0,1,0,0,0
"('cell', 154)",0,1,0,2,0,0,0
"('cell', 161)",0,1,0,3,0,0,0
"('cell', 108)",0,1,0,3,0,0,0
"('cell', 373)",0,0,0,3,0,0,0
"('cell', 429)",0,1,0,3,0,0,0
"('cell', 190)",0,1,0,6,0,0,0
"('cell', 276)",0,1,0,5,0,0,0
"('cell', 379)",0,0,0,6,0,0,0
"('cell', 116)",0,1,0,1,0,2,1
"('cell', 130)",0,1,0,5,0,1,1
"('cell', 446)",0,2,2,0,1,1,0
"('cell', 430)",0,1,4,0,1,1,0
"('cell', 411)",0,2,4,0,0,0,0
"('cell', 447)",0,2,1,0,1,0,0
"('cell', 473)",0,1,2,0,2,2,0
"('cell', 492)",0,1,0,1,0,0,0
"('cell', 462)",0,1,0,2,0,0,0
"('cell', 466)",0,1,0,2,0,0,0
"('cell', 408)",0,1,0,3,0,0,0
"('cell', 459)",0,0,0,3,0,0,0
"('cell', 424)",0,0,0,3,0,0,0
"('cell', 422)",0,0,0,5,0,0,0
"('cell', 472)",0,0,0,1,0,0,0
"('cell', 437)",0,0,0,4,0,0,0
"('cell', 498)",0,0,0,1,0,0,0
"('cell', 474)",0,0,0,2,0,0,0
"('cell', 528)",0,0,0,2,0,0,0
"('cell', 2463)",0,0,2,0,0,5,1
"('cell', 2508)",0,0,3,1,2,0,0
"('cell', 2485)",0,0,2,1,1,1,0
"('cell', 2505)",0,0,1,2,1,0,0
"('cell', 2514)",0,0,1,2,2,0,0
"('cell', 2140)",0,0,0,0,0,1,0
"('cell', 2515)",0,0,1,0,2,2,0
"('cell', 2520)",0,0,1,0,2,6,0
"('cell', 2510)",0,0,1,0,2,1,0
"('cell', 2507)",0,1,1,0,3,1,0
"('cell', 2304)",0,0,0,1,0,3,0
"('cell', 2081)",0,0,0,0,0,1,0
"('cell', 2055)",0,0,0,0,0,1,0
"('cell', 2098)",0,0,0,0,0,1,0
"('cell', 2048)",0,0,0,0,0,2,0
"('cell', 2396)",0,0,0,0,0,8,0
"('cell', 2407)",0,0,0,0,0,7,0
"('cell', 2348)",0,0,0,0,0,11,0
"('cell', 2377)",0,0,0,0,0,6,0
"('cell', 2385)",0,0,0,0,0,6,0
"('cell', 2230)",0,0,0,0,0,7,0
"('cell', 2204)",0,0,0,0,0,11,1
"('cell', 2114)",0,0,0,0,0,4,1
"('cell', 2153)",0,0,1,0,0,8,2
"('cell', 2100)",0,0,0,0,0,1,1
"('cell', 2099)",0,0,0,0,0,1,0
"('cell', 2056)",0,0,0,0,0,1,1
"('cell', 2059)",0,0,1,0,0,3,2
"('cell', 2202)",0,0,0,0,0,3,0
"('cell', 2218)",0,0,0,0,0,5,0
"('cell', 2166)",0,0,0,0,0,4,0
"('cell', 2185)",0,0,0,0,0,2,0
"('cell', 2225)",0,0,0,0,0,3,0
"('cell', 2074)",0,0,3,0,0,3,2
"('cell', 2115)",0,0,4,0,0,2,1
"('cell', 2144)",0,0,3,0,0,3,1
"('cell', 2176)",0,0,2,0,0,8,1
"('cell', 2002)",0,0,2,1,0,0,0
"('cell', 2034)",0,0,4,0,0,0,0
"('cell', 2001)",0,0,3,1,0,0,0
"('cell', 2023)",0,0,2,1,0,0,0
"('cell', 2057)",0,0,3,1,0,1,1
"('cell', 1824)",0,0,1,1,0,5,0
"('cell', 1283)",0,0,0,0,0,4,0
"('cell', 1126)",0,2,1,0,1,2,0
"('cell', 1133)",0,1,3,0,1,2,0
"('cell', 1138)",0,2,1,0,0,0,0
"('cell', 1048)",0,0,3,0,2,3,0
"('cell', 1028)",0,1,2,0,0,1,0
"('cell', 1027)",0,2,2,0,0,1,0
"('cell', 1206)",0,1,1,0,0,2,0
"('cell', 1243)",0,1,1,0,0,2,0
"('cell', 1161)",0,1,1,0,0,1,0
"('cell', 1189)",0,1,2,0,0,3,0
"('cell', 1257)",0,1,4,0,1,6,0
"('cell', 995)",0,1,4,0,1,5,0
"('cell', 936)",0,1,3,1,0,5,1
"('cell', 908)",0,1,0,1,0,3,0
"('cell', 909)",0,1,0,1,0,3,0
"('cell', 871)",0,1,0,1,1,3,0
"('cell', 733)",0,0,0,1,1,0,0
"('cell', 742)",0,0,0,1,2,2,1
"('cell', 708)",0,0,1,0,0,1,0
"('cell', 701)",0,0,1,1,2,2,0
"('cell', 842)",0,0,0,1,0,0,0
"('cell', 865)",0,0,0,1,1,1,0
"('cell', 655)",0,0,2,0,1,6,1
"('cell', 674)",0,0,1,0,1,6,0
"('cell', 2179)",0,0,3,0,0,2,2
"('cell', 2231)",0,1,4,0,0,4,0
"('cell', 1837)",0,0,2,0,3,2,0
"('cell', 1792)",0,0,2,0,1,1,0
"('cell', 1890)",0,0,4,0,1,4,0
"('cell', 1863)",0,0,2,1,3,4,0
"('cell', 1502)",0,1,0,0,1,1,0
"('cell', 1457)",0,1,2,1,1,2,0
"('cell', 1438)",0,2,0,1,1,1,0
"('cell', 1453)",0,2,0,1,4,2,0
"('cell', 1515)",0,5,0,0,2,0,0
"('cell', 1829)",0,3,0,0,0,1,0
"('cell', 1873)",0,2,0,1,1,3,0
"('cell', 1856)",0,1,1,0,1,1,0
"('cell', 1768)",0,2,1,0,1,3,0
"('cell', 1787)",0,1,1,0,0,2,0
"('cell', 1804)",0,1,1,0,2,2,0
"('cell', 2087)",0,0,0,1,0,4,0
"('cell', 2195)",0,1,1,0,0,3,1
"('cell', 2163)",0,1,1,0,0,4,3
"('cell', 2154)",0,1,0,0,0,4,1
"('cell', 2191)",0,1,3,0,0,3,1
"('cell', 2214)",0,1,2,0,0,2,0
"('cell', 1990)",0,0,2,2,1,8,1
"('cell', 1980)",0,1,0,0,0,0,0
"('cell', 1962)",0,2,0,0,0,2,0
"('cell', 2005)",0,1,0,0,0,3,0
"('cell', 1944)",0,1,0,0,0,0,0
"('cell', 2018)",0,0,0,1,0,3,0
"('cell', 2516)",0,0,1,1,0,4,2
"('cell', 2517)",0,0,1,1,1,5,2
"('cell', 2241)",0,0,0,3,0,0,0
"('cell', 2232)",0,0,0,1,0,0,0
"('cell', 2216)",0,0,0,1,0,0,0
"('cell', 2193)",0,0,0,1,0,0,0
"('cell', 2211)",0,0,0,3,0,0,0
"('cell', 2254)",0,0,0,2,0,1,0
"('cell', 2113)",0,0,0,3,0,1,0
"('cell', 2108)",0,0,0,1,0,0,0
"('cell', 2145)",0,0,0,2,0,0,0
"('cell', 2142)",0,0,0,4,0,0,0
"('cell', 2026)",0,0,0,2,2,1,0
"('cell', 2070)",0,0,0,1,0,0,0
"('cell', 2139)",0,1,0,2,0,4,0
"('cell', 2187)",0,0,1,0,0,10,0
"('cell', 1846)",0,2,0,0,0,3,0
"('cell', 1843)",0,2,0,0,0,3,0
"('cell', 1874)",0,2,1,0,0,4,1
"('cell', 1864)",0,1,0,0,0,3,0
"('cell', 1801)",0,3,0,0,0,0,0
"('cell', 567)",0,1,0,0,0,0,0
"('cell', 604)",0,1,0,1,1,2,0
"('cell', 524)",0,1,0,1,0,0,0
"('cell', 1976)",0,0,1,0,0,6,0
"('cell', 1925)",0,0,0,0,0,3,0
"('cell', 1918)",0,1,0,0,0,4,0
"('cell', 1953)",0,0,0,0,0,7,0
"('cell', 499)",0,1,0,1,0,0,0
"('cell', 534)",0,1,0,0,0,2,0
"('cell', 584)",0,0,0,0,0,1,0
"('cell', 611)",0,0,1,0,0,4,0
"('cell', 583)",0,0,0,1,0,0,0
"('cell', 606)",0,0,0,2,0,0,0
"('cell', 541)",0,0,0,2,0,0,0
"('cell', 633)",0,0,0,0,0,1,0
"('cell', 543)",0,0,0,1,0,0,0
"('cell', 695)",0,0,1,0,2,2,0
"('cell', 668)",0,0,1,0,1,4,0
"('cell', 660)",0,0,2,2,2,1,0
"('cell', 646)",0,0,1,2,2,1,0
"('cell', 594)",0,0,0,2,0,0,0
"('cell', 1051)",0,1,0,0,0,6,0
"('cell', 1630)",0,0,1,0,0,3,0
"('cell', 1226)",0,2,0,0,0,1,0
"('cell', 1296)",0,3,0,0,0,1,0
"('cell', 1227)",0,2,1,0,0,2,0
"('cell', 1185)",0,2,2,0,1,4,0
"('cell', 1359)",0,4,0,0,0,0,0
"('cell', 1369)",0,2,0,0,0,0,0
"('cell', 1358)",0,2,0,0,0,0,0
"('cell', 1168)",0,0,1,0,0,4,0
"('cell', 1176)",0,0,0,0,0,3,0
"('cell', 1110)",0,0,0,0,0,1,0
"('cell', 1171)",0,0,1,0,0,3,0
"('cell', 1122)",0,0,0,0,0,1,0
"('cell', 1153)",0,0,1,0,0,3,0
"('cell', 1195)",0,0,3,0,0,4,0
"('cell', 1175)",0,0,1,0,0,1,0
"('cell', 1418)",0,1,0,0,0,1,0
"('cell', 1425)",0,2,0,0,0,1,0
"('cell', 1391)",0,1,0,0,0,0,0
"('cell', 1362)",0,2,0,0,0,0,0
"('cell', 1364)",0,1,0,0,0,2,0
"('cell', 1497)",0,0,2,0,0,4,0
"('cell', 2027)",0,0,0,0,0,2,0
"('cell', 2071)",0,0,0,0,0,1,0
"('cell', 1820)",0,0,0,0,0,2,0
"('cell', 1795)",0,0,0,0,0,2,0
"('cell', 1759)",0,0,0,0,0,3,0
"('cell', 1794)",0,0,0,0,0,4,0
"('cell', 1814)",0,0,0,0,0,3,0
"('cell', 1951)",0,0,0,0,0,1,0
"('cell', 1984)",0,0,0,0,0,2,0
"('cell', 1987)",0,0,0,0,0,2,0
"('cell', 1921)",0,0,0,0,0,1,0
"('cell', 1960)",0,0,0,0,0,2,0
"('cell', 1577)",0,0,0,0,0,3,0
"('cell', 1676)",0,0,0,0,0,3,0
"('cell', 1671)",0,0,0,0,0,2,0
"('cell', 1931)",0,0,0,0,2,1,0
"('cell', 1919)",0,0,0,0,2,1,0
"('cell', 1937)",0,0,0,0,4,1,0
"('cell', 1893)",0,0,0,0,4,3,0
"('cell', 1404)",0,5,0,0,0,0,0
"('cell', 1291)",0,2,1,0,0,4,0
"('cell', 1475)",0,2,0,0,0,0,0
"('cell', 1440)",0,3,0,0,1,1,0
"('cell', 1523)",0,1,1,0,1,0,0
"('cell', 1501)",0,2,1,0,1,0,0
"('cell', 1512)",0,2,4,0,1,2,0
"('cell', 1560)",0,1,3,0,1,2,0
"('cell', 1582)",0,0,3,0,0,1,0
"('cell', 1516)",0,2,0,0,0,0,0
"('cell', 1584)",0,0,0,0,0,3,0
"('cell', 1574)",0,0,0,0,0,3,0
"('cell', 1543)",0,0,0,0,0,3,0
"('cell', 1550)",0,0,0,0,0,2,0
"('cell', 1635)",0,0,0,0,0,4,0
"('cell', 1742)",0,0,0,0,0,4,0
"('cell', 1678)",0,0,1,0,0,5,0
"('cell', 1634)",0,0,1,0,0,4,0
"('cell', 1555)",0,0,0,0,0,2,0
"('cell', 1580)",0,0,0,0,0,2,0
"('cell', 1606)",0,0,0,0,0,3,0
"('cell', 1881)",0,0,0,0,2,3,0
"('cell', 1949)",0,0,0,0,0,4,0
"('cell', 692)",0,2,0,0,0,0,0
"('cell', 669)",0,2,1,0,2,1,0
"('cell', 637)",0,2,0,0,0,0,0
"('cell', 696)",0,1,0,0,0,0,0
"('cell', 743)",0,2,2,0,1,3,0
"('cell', 730)",0,1,0,0,0,0,0
"('cell', 974)",0,6,0,0,0,0,0
"('cell', 938)",0,6,0,0,0,0,0
"('cell', 1008)",0,4,0,0,0,0,0
"('cell', 1036)",0,4,0,0,0,1,0
"('cell', 968)",0,1,0,0,1,4,0
"('cell', 1002)",0,3,0,0,1,2,0
"('cell', 971)",0,1,0,0,1,2,0
"('cell', 986)",0,1,1,0,2,9,0
"('cell', 1279)",0,0,0,0,0,7,0
"('cell', 1601)",0,0,0,0,0,1,0
"('cell', 1565)",0,1,1,0,0,1,0
"('cell', 1558)",0,1,0,0,0,0,0
"('cell', 1625)",0,0,1,0,0,1,0
"('cell', 1602)",0,1,0,0,0,1,0
"('cell', 1656)",0,0,1,0,0,1,0
"('cell', 1464)",0,1,1,0,2,1,0
"('cell', 1463)",0,1,2,0,3,1,0
"('cell', 1527)",0,1,0,0,0,1,0
"('cell', 1507)",0,1,3,0,1,1,0
"('cell', 1532)",0,1,0,0,0,0,0
"('cell', 1553)",0,6,1,0,0,1,0
"('cell', 1733)",0,3,3,0,1,2,0
"('cell', 1466)",0,1,0,0,0,0,0
"('cell', 1682)",0,0,0,0,0,5,2
"('cell', 1637)",0,0,1,0,0,3,1
"('cell', 1371)",0,1,4,0,0,2,0
"('cell', 1599)",0,0,2,0,0,3,0
"('cell', 1765)",0,0,0,1,4,2,0
"('cell', 1779)",0,0,0,1,5,0,0
"('cell', 1713)",0,0,0,2,2,0,0
"('cell', 1721)",0,0,0,2,3,0,0
"('cell', 1572)",0,1,0,1,0,0,0
"('cell', 1531)",0,1,0,0,0,1,0
"('cell', 1650)",0,0,0,2,0,0,0
"('cell', 1644)",0,0,0,2,0,0,0
"('cell', 1638)",0,0,0,2,0,0,0
"('cell', 1698)",0,0,0,2,0,0,0
"('cell', 1613)",0,0,0,0,0,2,0
"('cell', 1339)",0,1,0,0,0,1,0
"('cell', 1266)",0,0,1,0,1,2,0
"('cell', 1377)",0,1,0,0,0,1,0
"('cell', 1237)",0,2,0,0,0,0,0
"('cell', 1215)",0,3,0,0,0,1,0
"('cell', 1208)",0,2,0,0,0,0,0
"('cell', 579)",0,1,0,0,0,0,0
"('cell', 556)",0,1,0,0,0,0,0
"('cell', 598)",0,1,0,0,0,0,0
"('cell', 536)",0,1,0,0,0,0,0
"('cell', 659)",0,0,0,0,0,1,0
"('cell', 707)",0,0,0,0,0,2,0
"('cell', 672)",0,0,0,0,0,1,0
"('cell', 779)",0,0,0,0,0,2,0
"('cell', 719)",0,0,0,0,0,2,0
"('cell', 664)",0,0,0,0,0,2,0
"('cell', 651)",0,0,0,0,0,1,0
"('cell', 700)",0,0,0,0,0,1,0
"('cell', 666)",0,0,0,0,0,1,0
"('cell', 731)",0,0,0,0,0,2,0
"('cell', 740)",0,0,0,0,0,2,0
"('cell', 1335)",0,0,0,0,0,5,0
"('cell', 1165)",0,0,0,0,0,3,0
"('cell', 1217)",0,0,0,0,0,4,0
"('cell', 1144)",0,0,0,0,0,2,0
"('cell', 1177)",0,1,2,0,0,4,0
"('cell', 1136)",0,0,3,0,0,3,0
"('cell', 1197)",0,1,1,0,0,4,0
"('cell', 1130)",0,0,3,0,0,2,0
"('cell', 1926)",0,0,0,1,0,1,0
"('cell', 1961)",0,0,0,1,0,1,0
"('cell', 1933)",0,0,1,1,0,3,0
"('cell', 1205)",0,0,0,0,1,2,0
"('cell', 1225)",0,0,1,0,1,2,0
"('cell', 736)",0,1,0,0,1,3,0
"('cell', 755)",0,2,0,0,0,2,0
"('cell', 679)",0,1,0,0,1,3,0
"('cell', 792)",0,0,0,0,1,4,0
"('cell', 765)",0,0,0,0,1,3,0
"('cell', 791)",0,1,0,0,0,2,0
"('cell', 836)",0,0,2,0,1,4,0
"('cell', 337)",0,0,2,0,0,0,0
"('cell', 177)",0,0,0,2,0,0,0
"('cell', 155)",0,0,0,4,0,0,0
"('cell', 246)",0,0,0,1,0,0,0
"('cell', 219)",0,0,0,2,0,0,0
"('cell', 613)",0,1,0,0,1,3,0
"('cell', 593)",0,1,1,0,0,2,0
"('cell', 625)",0,3,0,0,0,1,0
"('cell', 861)",0,1,0,0,0,3,0
"('cell', 705)",0,1,0,0,1,2,0
"('cell', 772)",0,1,0,0,1,7,0
"('cell', 752)",0,1,0,0,1,5,0
"('cell', 547)",0,0,1,0,2,2,0
"('cell', 592)",0,0,0,0,2,4,0
"('cell', 256)",0,0,2,0,1,5,0
"('cell', 213)",0,1,3,0,0,4,0
"('cell', 270)",0,0,1,0,0,2,0
"('cell', 301)",0,0,2,0,1,5,0
"('cell', 416)",0,0,1,0,3,3,1
"('cell', 426)",0,0,0,0,1,3,1
"('cell', 322)",0,1,0,0,0,0,0
"('cell', 292)",0,1,0,1,0,0,0
"('cell', 311)",0,1,0,0,0,0,0
"('cell', 323)",0,1,0,0,0,0,0
"('cell', 294)",0,1,0,1,0,0,0
"('cell', 304)",0,1,0,0,0,0,0
"('cell', 402)",0,1,1,0,2,3,1
"('cell', 336)",0,1,0,0,0,0,0
"('cell', 329)",0,1,0,0,0,2,0
"('cell', 380)",0,0,0,0,0,3,1
"('cell', 369)",0,0,0,0,1,2,1
"('cell', 28)",0,0,0,0,0,0,3
"('cell', 88)",0,1,0,0,0,0,0
"('cell', 78)",0,0,0,2,0,0,0
"('cell', 93)",0,0,0,4,0,0,0
"('cell', 106)",0,0,0,5,0,0,0
"('cell', 647)",0,2,0,0,0,0,0
"('cell', 723)",0,2,0,0,0,2,0
"('cell', 617)",0,1,0,0,2,0,0
"('cell', 572)",0,1,0,0,2,2,0
"('cell', 616)",0,1,0,0,1,0,0
"('cell', 519)",0,1,0,0,3,2,1
"('cell', 549)",0,1,0,0,3,2,1
"('cell', 420)",0,0,1,0,0,3,0
"('cell', 368)",0,0,0,0,0,3,0
"('cell', 413)",0,0,1,0,0,2,0
"('cell', 421)",0,0,0,0,1,3,0
"('cell', 367)",0,1,3,0,1,1,0
"('cell', 333)",0,1,2,0,2,1,0
"('cell', 394)",0,1,4,0,1,1,0
"('cell', 395)",0,0,5,0,0,4,0
"('cell', 365)",0,0,2,0,1,1,0
"('cell', 84)",0,1,0,0,0,2,0
"('cell', 43)",0,0,0,0,0,3,0
"('cell', 77)",0,1,0,0,0,4,0
"('cell', 100)",0,1,0,0,0,0,0
"('cell', 120)",0,1,0,0,0,0,0
"('cell', 158)",0,1,0,0,0,0,0
"('cell', 168)",0,1,0,0,0,0,0
"('cell', 44)",0,0,0,1,0,1,3
"('cell', 33)",0,0,0,2,0,0,1
"('cell', 131)",0,1,0,2,0,0,0
"('cell', 302)",0,0,0,5,0,0,0
"('cell', 306)",0,0,0,8,0,0,0
"('cell', 341)",0,0,0,4,0,0,0
"('cell', 105)",0,1,0,2,0,1,1
"('cell', 67)",0,1,0,1,0,1,2
"('cell', 469)",0,0,0,1,0,0,0
"('cell', 458)",0,0,0,1,0,0,0
"('cell', 457)",0,0,0,2,0,0,0
"('cell', 2497)",0,0,3,0,4,0,3
"('cell', 2237)",0,0,0,0,2,7,0
"('cell', 2229)",0,0,1,0,3,5,0
"('cell', 2242)",0,0,0,0,0,7,0
"('cell', 2208)",0,0,0,0,2,3,0
"('cell', 2210)",0,0,0,0,0,4,0
"('cell', 2178)",0,0,0,0,2,4,1
"('cell', 2175)",0,0,0,0,1,3,1
"('cell', 2161)",0,0,0,0,2,7,1
"('cell', 2285)",0,0,0,0,0,6,0
"('cell', 2239)",0,0,0,0,0,1,0
"('cell', 2259)",0,0,0,0,0,6,0
"('cell', 2329)",0,0,2,0,1,4,0
"('cell', 2287)",0,0,0,0,0,3,0
"('cell', 2248)",0,0,0,0,0,1,0
"('cell', 1920)",0,0,0,0,0,2,0
"('cell', 1882)",0,0,0,0,0,4,0
"('cell', 1855)",0,0,1,0,2,8,0
"('cell', 2273)",0,0,0,0,0,1,0
"('cell', 2422)",0,0,0,0,0,2,0
"('cell', 2405)",0,0,0,0,0,6,0
"('cell', 2445)",0,0,0,0,0,3,0
"('cell', 2420)",0,0,0,0,0,4,0
"('cell', 2452)",0,0,0,0,0,1,0
"('cell', 1988)",0,0,0,1,0,0,0
"('cell', 1972)",0,0,0,1,0,0,0
"('cell', 1968)",0,0,0,1,0,0,0
"('cell', 2028)",0,0,0,0,0,1,1
"('cell', 2013)",0,0,0,1,0,1,1
"('cell', 989)",0,0,6,0,3,3,0
"('cell', 922)",0,1,1,0,0,0,0
"('cell', 898)",0,1,0,1,0,1,0
"('cell', 889)",0,0,1,0,0,0,0
"('cell', 943)",0,0,1,3,0,0,0
"('cell', 976)",0,2,1,1,0,0,0
"('cell', 947)",0,2,1,0,0,1,0
"('cell', 636)",0,1,1,0,1,1,0
"('cell', 574)",0,1,0,0,0,0,0
"('cell', 568)",0,1,0,0,0,0,0
"('cell', 605)",0,0,1,0,0,5,0
"('cell', 652)",0,0,1,0,0,5,0
"('cell', 561)",0,1,1,0,0,0,0
"('cell', 601)",0,1,1,0,0,0,0
"('cell', 1773)",0,0,3,0,0,2,0
"('cell', 1761)",0,0,0,0,0,1,0
"('cell', 1735)",0,1,1,0,0,1,0
"('cell', 1800)",0,0,2,0,0,1,0
"('cell', 1865)",0,0,1,0,0,1,0
"('cell', 1575)",0,3,4,0,2,3,0
"('cell', 1524)",0,3,0,1,1,1,0
"('cell', 1587)",0,6,0,0,0,1,0
"('cell', 2190)",0,0,0,0,0,2,0
"('cell', 2182)",0,1,0,0,0,4,0
"('cell', 2147)",0,0,0,0,0,7,1
"('cell', 2133)",0,0,0,1,0,3,0
"('cell', 2125)",0,0,0,1,0,1,0
"('cell', 2157)",0,0,0,1,0,2,0
"('cell', 2150)",0,0,0,1,0,6,0
"('cell', 1897)",0,3,1,1,1,4,0
"('cell', 1929)",0,2,1,0,0,6,0
"('cell', 2275)",0,0,2,1,1,1,0
"('cell', 2311)",0,0,2,1,3,2,0
"('cell', 2183)",0,0,0,4,0,0,0
"('cell', 2207)",0,0,0,4,0,0,0
"('cell', 2177)",0,1,0,3,0,2,0
"('cell', 2085)",0,1,0,4,1,2,0
"('cell', 2051)",0,1,0,3,3,2,0
"('cell', 2136)",0,1,0,4,0,0,0
"('cell', 2029)",0,0,0,3,4,1,0
"('cell', 2088)",0,1,0,1,0,3,0
"('cell', 2171)",0,0,0,1,0,8,0
"('cell', 615)",0,0,2,1,0,1,0
"('cell', 667)",0,0,4,1,0,3,0
"('cell', 645)",0,0,2,0,0,6,0
"('cell', 656)",0,0,3,1,0,2,0
"('cell', 569)",0,0,0,2,0,0,0
"('cell', 622)",0,0,1,2,0,0,0
"('cell', 562)",0,0,1,0,0,1,0
"('cell', 1288)",0,0,2,0,0,2,0
"('cell', 1333)",0,1,4,0,0,2,0
"('cell', 1295)",0,1,2,0,0,1,0
"('cell', 1248)",0,0,1,0,0,1,0
"('cell', 1456)",0,0,0,0,0,2,0
"('cell', 1938)",0,0,0,1,0,0,0
"('cell', 2004)",0,0,0,0,0,1,0
"('cell', 1948)",0,0,0,1,0,0,0
"('cell', 1966)",0,0,0,0,0,1,0
"('cell', 1909)",0,0,0,1,0,0,0
"('cell', 1910)",0,0,0,1,0,0,0
"('cell', 1384)",0,3,0,0,0,1,0
"('cell', 1424)",0,3,0,0,1,1,0
"('cell', 1900)",0,0,0,0,2,5,0
"('cell', 1280)",0,0,0,0,0,4,0
"('cell', 1265)",0,1,0,0,0,4,0
"('cell', 1352)",0,0,0,0,0,1,0
"('cell', 1310)",0,0,0,0,0,6,0
"('cell', 1686)",0,3,0,0,0,1,0
"('cell', 1732)",0,1,0,0,0,0,0
"('cell', 1748)",0,2,1,0,0,2,0
"('cell', 1700)",0,2,0,0,0,2,0
"('cell', 1646)",0,2,0,0,0,0,0
"('cell', 1596)",0,1,0,0,0,0,0
"('cell', 1552)",0,2,0,0,0,0,0
"('cell', 1564)",0,4,0,0,0,1,0
"('cell', 1548)",0,1,0,1,0,0,0
"('cell', 1603)",0,0,0,1,0,0,0
"('cell', 1607)",0,0,0,1,0,0,0
"('cell', 1706)",0,0,0,1,2,1,0
"('cell', 1755)",0,0,0,1,2,2,0
"('cell', 1537)",0,1,4,0,1,2,0
"('cell', 1573)",0,1,2,0,0,2,0
"('cell', 1569)",0,0,5,0,1,3,0
"('cell', 1467)",0,1,4,0,1,1,0
"('cell', 1496)",0,1,1,0,0,1,0
"('cell', 1429)",0,1,3,0,0,1,0
"('cell', 1503)",0,1,0,0,0,1,0
"('cell', 1403)",0,1,3,0,0,0,0
