,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1511)",0,0,2,0,0,3,0
"('cell', 1527)",0,0,2,1,0,7,0
"('cell', 1500)",0,0,2,0,0,3,0
"('cell', 1531)",0,0,4,0,0,4,0
"('cell', 1505)",0,0,6,0,0,4,0
"('cell', 1631)",0,0,10,0,0,4,0
"('cell', 2063)",0,0,17,0,0,5,0
"('cell', 1999)",0,0,9,0,0,4,0
"('cell', 1929)",0,0,12,0,0,5,0
"('cell', 791)",0,0,1,0,1,4,1
"('cell', 810)",0,1,3,0,1,6,1
"('cell', 506)",0,0,1,0,3,7,0
"('cell', 514)",0,0,2,0,1,11,0
"('cell', 416)",0,0,2,0,3,7,0
"('cell', 648)",0,0,3,0,0,7,1
"('cell', 728)",0,0,2,0,1,8,1
"('cell', 735)",0,0,2,0,1,8,1
"('cell', 1065)",0,0,7,0,1,5,0
"('cell', 956)",0,0,3,0,0,8,0
"('cell', 1014)",0,0,1,0,1,7,0
"('cell', 66)",0,0,0,0,1,7,1
"('cell', 113)",0,0,1,0,1,7,2
"('cell', 195)",0,0,1,0,1,6,0
"('cell', 274)",0,0,3,0,2,7,0
"('cell', 252)",0,0,4,0,3,4,0
"('cell', 189)",0,0,2,0,1,6,0
"('cell', 211)",0,0,2,0,1,6,0
"('cell', 1750)",0,0,2,0,0,7,0
"('cell', 1805)",0,0,0,0,0,2,0
"('cell', 1838)",0,0,0,0,0,3,0
"('cell', 1666)",0,0,5,0,0,10,0
"('cell', 1557)",0,0,3,0,0,6,0
"('cell', 1555)",0,0,6,0,0,6,0
"('cell', 1620)",0,0,5,0,0,7,0
"('cell', 1696)",0,0,5,0,0,5,0
"('cell', 1372)",0,0,5,0,2,4,0
"('cell', 1364)",0,0,3,0,1,1,0
"('cell', 1323)",0,0,5,0,1,6,0
"('cell', 1390)",0,0,5,0,1,1,0
"('cell', 1373)",0,0,5,0,1,1,0
"('cell', 1425)",0,0,6,0,1,4,0
"('cell', 757)",0,0,8,0,3,1,0
"('cell', 781)",0,0,7,0,2,2,0
"('cell', 1495)",0,0,3,0,0,8,0
"('cell', 1509)",0,0,3,1,0,9,0
"('cell', 1444)",0,0,4,0,1,8,0
"('cell', 232)",0,0,2,0,1,8,0
"('cell', 251)",0,0,1,0,1,7,0
"('cell', 600)",0,0,9,0,2,4,0
"('cell', 509)",0,0,6,0,2,7,0
"('cell', 291)",0,0,3,0,3,5,0
"('cell', 618)",0,0,1,0,0,7,0
"('cell', 162)",0,0,4,0,2,3,0
"('cell', 72)",0,0,1,0,0,0,1
"('cell', 68)",0,0,2,0,0,0,1
"('cell', 104)",0,0,2,0,1,1,0
"('cell', 286)",0,0,7,0,3,5,0
"('cell', 270)",0,0,4,0,3,4,0
"('cell', 184)",0,0,0,0,2,0,0
"('cell', 117)",0,0,0,0,1,0,0
"('cell', 208)",0,0,1,0,1,0,0
"('cell', 214)",0,0,1,0,2,0,0
"('cell', 247)",0,0,1,0,2,1,0
"('cell', 233)",0,0,1,0,1,0,0
"('cell', 458)",0,0,2,0,0,9,0
"('cell', 505)",0,0,1,0,0,6,0
"('cell', 338)",0,0,2,0,2,7,0
"('cell', 910)",0,0,6,0,0,4,0
"('cell', 818)",0,0,6,0,1,3,0
"('cell', 518)",0,0,1,0,5,7,0
"('cell', 569)",0,0,3,0,1,7,0
"('cell', 652)",0,0,4,0,1,9,0
"('cell', 704)",0,0,2,0,0,6,1
"('cell', 507)",0,0,3,0,6,5,0
"('cell', 1217)",0,0,2,0,0,6,0
"('cell', 1168)",0,0,6,0,0,7,0
"('cell', 1109)",0,0,7,0,0,4,0
"('cell', 1124)",0,0,6,0,0,6,0
"('cell', 1162)",0,0,7,0,0,6,0
"('cell', 1142)",0,0,5,0,0,4,0
"('cell', 1082)",0,0,6,0,0,6,0
"('cell', 1072)",0,0,5,0,0,4,0
"('cell', 1009)",0,0,5,0,0,5,0
"('cell', 1031)",0,0,4,0,0,7,0
"('cell', 245)",0,0,4,0,1,4,0
"('cell', 235)",0,0,2,0,1,4,0
"('cell', 264)",0,0,4,0,4,10,0
"('cell', 1874)",0,0,9,0,1,6,0
"('cell', 1899)",0,0,14,0,0,7,0
"('cell', 1602)",0,0,7,0,1,8,0
"('cell', 1690)",0,0,7,0,1,11,0
"('cell', 1302)",0,0,4,0,0,5,0
"('cell', 874)",0,0,9,0,1,5,0
"('cell', 919)",0,0,7,0,1,8,0
"('cell', 516)",0,0,2,0,0,6,0
"('cell', 364)",0,0,1,0,2,7,0
"('cell', 311)",0,0,2,0,3,5,0
"('cell', 571)",0,0,4,1,1,8,0
"('cell', 508)",0,0,2,0,0,14,0
"('cell', 385)",0,0,2,0,1,10,0
"('cell', 142)",0,0,7,0,2,3,0
"('cell', 105)",0,0,3,0,0,0,1
"('cell', 124)",0,0,5,0,0,1,1
"('cell', 126)",0,0,3,0,1,1,0
"('cell', 487)",0,0,3,0,7,5,0
"('cell', 444)",0,0,2,0,7,4,0
"('cell', 589)",0,0,4,0,3,6,0
"('cell', 1755)",0,0,2,0,0,5,0
"('cell', 1779)",0,0,0,0,0,3,0
"('cell', 1187)",0,0,1,0,1,8,0
"('cell', 1229)",0,0,2,0,1,6,0
"('cell', 1154)",0,0,0,0,3,9,0
"('cell', 597)",0,0,4,0,1,9,1
"('cell', 812)",0,0,3,1,0,5,0
"('cell', 841)",0,0,5,0,0,3,0
"('cell', 1261)",0,0,6,0,0,4,0
"('cell', 1115)",0,0,3,0,0,6,0
"('cell', 1247)",0,0,4,0,1,4,0
"('cell', 1841)",0,0,2,0,0,0,0
"('cell', 1871)",0,0,2,0,0,3,0
"('cell', 1831)",0,0,2,0,0,4,0
"('cell', 1731)",0,0,6,0,0,5,0
"('cell', 1760)",0,0,2,0,0,1,0
"('cell', 957)",0,0,5,0,1,2,0
"('cell', 927)",0,0,7,0,2,3,0
"('cell', 939)",0,0,8,0,0,6,0
"('cell', 585)",0,0,4,1,2,6,0
"('cell', 554)",0,0,8,0,3,7,0
"('cell', 459)",0,0,2,0,2,12,0
"('cell', 1790)",0,0,2,0,0,3,0
"('cell', 1817)",0,0,1,0,0,0,0
"('cell', 1795)",0,0,1,0,0,1,0
"('cell', 1764)",0,0,3,0,0,4,0
"('cell', 1816)",0,0,2,0,0,2,0
