,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1391)",0,0,0,5,0,0,0
"('cell', 1229)",0,0,0,5,0,0,0
"('cell', 1304)",0,1,0,1,0,1,0
"('cell', 1252)",0,1,0,0,0,1,0
"('cell', 1310)",0,1,0,1,0,1,0
"('cell', 1284)",0,0,0,1,0,1,0
"('cell', 1454)",0,0,1,16,0,0,0
"('cell', 1200)",0,0,5,11,0,0,0
"('cell', 965)",0,0,1,12,0,0,1
"('cell', 1009)",0,0,2,10,0,0,1
"('cell', 1016)",0,0,2,12,0,0,2
"('cell', 970)",0,0,1,12,0,0,2
"('cell', 1746)",0,0,0,0,0,5,0
"('cell', 1925)",0,0,0,0,0,4,0
"('cell', 1866)",0,0,0,0,0,5,0
"('cell', 1936)",0,0,0,0,0,2,0
"('cell', 1835)",0,0,0,1,0,6,0
"('cell', 1652)",0,0,0,0,0,5,0
"('cell', 1685)",0,0,0,0,0,4,0
"('cell', 1697)",0,0,0,0,0,5,0
"('cell', 1628)",0,0,0,0,0,1,0
"('cell', 1706)",0,0,0,0,0,6,0
"('cell', 1625)",0,0,1,0,0,8,0
"('cell', 1421)",0,0,0,19,0,0,0
"('cell', 1471)",0,2,2,0,1,0,2
"('cell', 1460)",0,3,1,0,1,1,1
"('cell', 1513)",0,0,3,0,0,2,0
"('cell', 1483)",0,1,2,0,0,2,0
"('cell', 1607)",0,0,3,0,0,2,0
"('cell', 1640)",0,0,2,0,0,1,0
"('cell', 1622)",0,0,3,0,0,2,0
"('cell', 1662)",0,0,3,0,0,0,0
"('cell', 1541)",0,1,3,0,0,2,0
"('cell', 1562)",0,1,3,0,0,2,0
"('cell', 1654)",0,0,3,0,0,1,0
"('cell', 1691)",0,0,1,0,0,0,0
"('cell', 1674)",0,0,1,0,0,0,0
"('cell', 1511)",0,0,1,0,0,2,0
"('cell', 1592)",0,1,3,0,0,1,0
"('cell', 1623)",0,1,3,0,0,1,1
"('cell', 1651)",0,0,2,0,0,2,0
"('cell', 1908)",0,0,0,0,1,5,0
"('cell', 1949)",0,0,0,0,1,2,0
"('cell', 1991)",0,0,2,0,1,5,0
"('cell', 1805)",0,0,3,0,0,5,0
"('cell', 1796)",0,0,1,0,0,4,0
"('cell', 1840)",0,0,0,0,1,4,0
"('cell', 1886)",0,1,0,0,0,1,0
"('cell', 1849)",0,1,0,0,0,0,0
"('cell', 1850)",0,1,0,0,0,1,0
"('cell', 1880)",0,1,0,0,0,0,0
"('cell', 1929)",0,0,0,0,1,1,0
"('cell', 1881)",0,0,0,0,1,2,0
"('cell', 1416)",0,0,1,0,3,2,2
"('cell', 1456)",0,0,2,0,0,3,1
"('cell', 1446)",0,0,3,0,0,1,2
"('cell', 1420)",0,0,2,0,4,0,2
"('cell', 1372)",0,2,0,0,4,2,0
"('cell', 1373)",0,2,0,0,1,3,0
"('cell', 1390)",0,1,0,0,0,3,0
"('cell', 436)",0,4,3,2,0,0,0
"('cell', 921)",0,0,0,1,0,0,0
"('cell', 558)",0,4,1,0,0,0,0
"('cell', 595)",0,1,0,0,0,0,0
"('cell', 556)",0,3,1,0,0,0,0
"('cell', 587)",0,1,1,0,0,0,0
"('cell', 588)",0,1,1,0,0,0,0
"('cell', 530)",0,3,1,0,0,0,0
"('cell', 1299)",0,3,0,0,0,3,0
"('cell', 640)",0,0,0,1,0,0,1
"('cell', 611)",0,1,0,0,0,0,0
"('cell', 762)",0,0,0,2,0,0,1
"('cell', 446)",0,2,2,0,0,0,0
"('cell', 409)",0,1,0,0,0,0,0
"('cell', 406)",0,3,0,0,0,0,0
"('cell', 465)",0,3,2,0,0,0,0
"('cell', 396)",0,2,0,0,0,0,0
"('cell', 447)",0,3,2,0,0,0,0
"('cell', 644)",0,1,1,0,0,0,0
"('cell', 691)",0,1,1,0,0,0,0
"('cell', 681)",0,1,1,0,0,0,0
"('cell', 678)",0,0,2,1,0,1,1
"('cell', 566)",0,0,6,2,0,1,1
"('cell', 654)",0,1,1,0,0,0,0
"('cell', 553)",0,0,5,1,0,0,1
"('cell', 571)",0,1,2,1,0,0,1
"('cell', 634)",0,1,1,0,0,0,0
"('cell', 886)",0,4,2,0,1,4,0
"('cell', 917)",0,5,1,0,2,1,0
"('cell', 891)",0,5,2,0,2,4,0
"('cell', 856)",0,7,0,0,0,0,0
"('cell', 824)",0,6,1,0,0,1,0
"('cell', 720)",0,3,1,0,0,0,0
"('cell', 840)",0,5,1,0,0,0,0
"('cell', 775)",0,4,1,0,0,0,0
"('cell', 829)",0,7,1,0,0,0,0
"('cell', 38)",0,0,1,1,2,2,0
"('cell', 759)",0,7,0,0,0,2,0
"('cell', 485)",0,3,6,1,0,0,3
"('cell', 407)",0,5,3,1,0,0,0
"('cell', 441)",0,8,3,0,0,0,0
"('cell', 408)",0,6,6,1,0,0,0
"('cell', 1528)",0,0,0,0,0,2,0
"('cell', 1506)",0,0,0,1,0,2,0
"('cell', 1488)",0,0,0,0,0,2,0
"('cell', 1518)",0,0,1,0,0,2,0
"('cell', 1565)",0,0,0,0,0,1,0
"('cell', 1557)",0,1,0,0,0,2,0
"('cell', 924)",0,3,0,0,2,3,0
"('cell', 915)",0,2,0,1,1,2,0
"('cell', 964)",0,3,0,0,0,0,0
"('cell', 1295)",0,2,4,0,0,2,0
"('cell', 1309)",0,1,3,0,0,2,0
"('cell', 1399)",0,3,2,0,0,2,0
"('cell', 1064)",0,0,2,0,0,9,0
"('cell', 1036)",0,2,2,0,1,7,0
"('cell', 1012)",0,1,2,0,0,9,0
"('cell', 1876)",0,0,0,0,0,1,0
"('cell', 1398)",0,2,0,1,0,4,0
"('cell', 1361)",0,2,0,0,0,0,0
"('cell', 1394)",0,2,0,0,0,0,0
"('cell', 1311)",0,1,0,0,0,0,0
"('cell', 1281)",0,1,0,0,1,0,0
"('cell', 1282)",0,3,2,0,0,2,0
"('cell', 1273)",0,4,4,0,0,3,0
"('cell', 1342)",0,3,0,0,0,0,0
"('cell', 1328)",0,2,0,0,0,0,0
"('cell', 1504)",0,1,0,0,0,1,0
"('cell', 1505)",0,0,1,0,0,1,0
"('cell', 1448)",0,2,0,0,0,1,0
"('cell', 1998)",0,0,0,0,0,3,0
"('cell', 2014)",0,0,0,0,0,1,0
"('cell', 2073)",0,0,0,0,0,2,0
"('cell', 2033)",0,0,1,0,0,3,0
"('cell', 1878)",0,0,0,0,1,0,0
"('cell', 1902)",0,0,0,0,1,0,0
"('cell', 1666)",0,0,2,0,0,1,0
"('cell', 1740)",0,1,0,0,0,0,0
"('cell', 1891)",0,2,0,0,0,0,0
"('cell', 1859)",0,3,0,0,0,0,0
"('cell', 1895)",0,2,0,0,0,0,0
"('cell', 1919)",0,1,0,0,0,0,0
"('cell', 1934)",0,2,0,0,0,0,0
"('cell', 2196)",0,0,2,1,0,1,0
"('cell', 2718)",0,1,0,0,0,0,0
"('cell', 2733)",0,1,0,0,0,0,0
"('cell', 2749)",0,1,0,0,0,0,0
"('cell', 2691)",0,1,0,0,0,0,0
"('cell', 2659)",0,1,0,0,0,0,0
"('cell', 2307)",0,1,0,0,0,0,0
"('cell', 2337)",0,1,0,0,0,0,0
"('cell', 2347)",0,1,0,0,0,0,0
"('cell', 2370)",0,1,0,0,0,0,0
"('cell', 2369)",0,1,0,0,0,0,0
"('cell', 2302)",0,1,0,0,0,0,0
"('cell', 2656)",0,1,0,0,0,0,0
"('cell', 2672)",0,0,0,0,0,0,1
"('cell', 2402)",0,0,1,10,0,0,0
"('cell', 2358)",0,0,1,11,0,0,0
"('cell', 2338)",0,0,0,11,0,0,0
"('cell', 2390)",0,0,0,13,0,0,0
"('cell', 2065)",0,0,0,2,0,0,0
"('cell', 2048)",0,0,0,5,0,0,0
"('cell', 2102)",0,0,0,4,0,0,0
"('cell', 2146)",0,0,0,4,0,0,0
"('cell', 2012)",0,0,0,2,0,0,0
"('cell', 1896)",0,0,0,0,0,3,0
"('cell', 2239)",0,0,4,11,0,0,0
"('cell', 2496)",0,0,1,8,0,0,0
"('cell', 2471)",0,0,1,14,0,0,0
"('cell', 1981)",0,0,2,13,0,0,0
"('cell', 2112)",0,0,2,11,0,0,0
"('cell', 2124)",0,0,2,9,0,0,0
"('cell', 1976)",0,0,3,11,0,0,0
"('cell', 1813)",0,0,0,13,0,0,0
"('cell', 223)",0,7,0,0,0,0,0
"('cell', 296)",0,7,0,0,0,0,0
"('cell', 356)",0,6,0,1,0,0,0
"('cell', 1350)",0,0,0,1,0,2,0
"('cell', 1411)",0,0,0,1,0,2,0
"('cell', 1332)",0,0,0,1,0,2,0
"('cell', 1360)",0,0,0,3,0,0,0
"('cell', 1274)",0,0,0,3,0,1,0
"('cell', 1172)",0,0,5,6,0,0,2
"('cell', 1851)",0,0,0,1,0,1,0
"('cell', 1828)",0,0,0,1,0,5,0
"('cell', 1853)",0,0,0,2,0,0,0
"('cell', 1889)",0,0,0,7,0,0,0
"('cell', 1313)",0,0,1,11,0,0,0
"('cell', 1363)",0,0,1,15,0,0,0
"('cell', 1535)",0,2,1,0,0,1,0
"('cell', 1484)",0,2,1,0,0,0,2
"('cell', 1489)",0,3,1,0,0,0,0
"('cell', 1509)",0,2,1,0,0,0,0
"('cell', 1566)",0,2,1,0,0,1,0
"('cell', 1645)",0,0,3,0,0,0,0
"('cell', 1582)",0,0,3,0,0,1,0
"('cell', 1550)",0,0,2,0,0,1,0
"('cell', 1581)",0,0,2,0,0,1,0
"('cell', 1621)",0,0,2,0,0,1,0
"('cell', 1561)",0,0,3,0,0,2,0
"('cell', 1653)",0,0,1,0,0,1,0
"('cell', 1715)",0,0,1,0,0,0,0
"('cell', 1675)",0,0,1,0,0,0,0
"('cell', 1696)",0,0,1,0,0,0,0
"('cell', 1650)",0,0,1,0,0,0,0
"('cell', 1626)",0,1,0,0,0,0,0
"('cell', 1619)",0,0,1,0,0,0,0
"('cell', 1576)",0,0,1,0,0,1,0
"('cell', 1569)",0,0,1,0,0,1,0
"('cell', 1616)",0,0,1,0,0,0,0
"('cell', 1821)",0,0,1,0,1,5,0
"('cell', 1140)",0,0,4,0,7,7,0
"('cell', 1381)",0,0,0,0,5,0,2
"('cell', 955)",0,0,0,1,0,0,0
"('cell', 1198)",0,3,0,0,0,0,0
"('cell', 1246)",0,3,0,0,0,1,0
"('cell', 393)",0,2,3,3,0,1,0
"('cell', 445)",0,2,2,1,0,0,0
"('cell', 391)",0,2,3,2,0,0,0
"('cell', 275)",0,2,8,2,0,2,1
"('cell', 352)",0,4,6,1,0,0,0
"('cell', 874)",0,0,0,1,0,0,0
"('cell', 772)",0,0,0,1,0,0,0
"('cell', 805)",0,0,0,2,0,0,0
"('cell', 520)",0,2,0,0,0,0,0
"('cell', 561)",0,2,1,0,0,0,0
"('cell', 493)",0,4,2,0,0,0,0
"('cell', 482)",0,3,1,0,0,0,0
"('cell', 1321)",0,2,0,0,0,1,0
"('cell', 1185)",0,1,0,0,0,1,0
"('cell', 1266)",0,2,0,0,0,0,0
"('cell', 1237)",0,2,0,0,0,0,0
"('cell', 1170)",0,1,0,0,0,1,0
"('cell', 976)",0,0,3,0,1,6,1
"('cell', 683)",0,0,1,1,0,0,0
"('cell', 752)",0,0,1,1,0,0,0
"('cell', 731)",0,0,1,1,0,0,0
"('cell', 716)",0,0,1,1,0,0,0
"('cell', 784)",0,0,0,1,0,0,0
"('cell', 585)",0,0,1,1,0,0,1
"('cell', 612)",0,0,0,0,0,0,1
"('cell', 543)",0,2,2,4,0,0,1
"('cell', 601)",0,0,1,2,0,0,1
"('cell', 638)",0,1,0,1,0,0,0
"('cell', 662)",0,0,0,1,0,0,0
"('cell', 674)",0,0,1,1,0,0,0
"('cell', 650)",0,0,0,1,0,0,0
"('cell', 646)",0,1,0,0,0,0,0
"('cell', 599)",0,1,0,0,0,0,0
"('cell', 600)",0,0,0,0,0,0,1
"('cell', 562)",0,1,1,0,0,0,1
"('cell', 718)",0,0,1,1,0,0,0
"('cell', 701)",0,0,1,1,0,0,0
"('cell', 710)",0,0,1,0,0,0,1
"('cell', 498)",0,1,6,1,0,0,0
"('cell', 545)",0,1,4,0,0,0,0
"('cell', 476)",0,1,10,1,0,0,0
"('cell', 462)",0,2,8,0,0,0,0
"('cell', 668)",0,3,0,0,0,0,0
"('cell', 630)",0,1,1,0,0,0,0
"('cell', 664)",0,2,0,0,0,0,0
"('cell', 744)",0,4,0,0,0,0,0
"('cell', 730)",0,6,0,0,0,0,0
"('cell', 758)",0,6,0,0,0,0,0
"('cell', 702)",0,4,0,0,0,0,0
"('cell', 746)",0,2,0,0,0,0,0
"('cell', 696)",0,1,0,0,0,0,0
"('cell', 724)",0,8,0,1,2,2,0
"('cell', 927)",0,1,0,1,1,4,0
"('cell', 949)",0,1,2,0,0,6,0
"('cell', 903)",0,2,0,0,5,6,2
"('cell', 689)",0,5,0,0,0,0,0
"('cell', 705)",0,5,0,0,0,0,0
"('cell', 679)",0,8,0,0,0,0,0
"('cell', 743)",0,7,0,0,1,4,2
"('cell', 451)",0,3,5,0,0,1,1
"('cell', 480)",0,2,4,0,0,0,0
"('cell', 468)",0,3,3,0,0,0,1
"('cell', 444)",0,2,5,0,0,1,0
"('cell', 455)",0,2,6,0,0,0,0
"('cell', 504)",0,3,4,0,0,0,0
"('cell', 573)",0,2,3,0,0,0,2
"('cell', 971)",0,2,2,0,1,5,0
"('cell', 937)",0,2,1,0,3,5,1
"('cell', 969)",0,3,2,0,0,3,0
"('cell', 1018)",0,2,2,0,1,7,0
"('cell', 1001)",0,1,3,0,2,7,0
"('cell', 1271)",0,2,4,0,0,4,0
"('cell', 1344)",0,3,0,0,0,0,0
"('cell', 1315)",0,3,0,0,0,3,0
"('cell', 1380)",0,1,1,0,0,0,0
"('cell', 1297)",0,3,1,0,0,3,0
"('cell', 1316)",0,3,3,0,0,0,0
"('cell', 1425)",0,3,1,0,0,1,0
"('cell', 851)",0,4,2,0,0,2,0
"('cell', 793)",0,8,0,1,1,2,0
"('cell', 1429)",0,3,1,0,0,1,0
"('cell', 1395)",0,3,0,0,0,0,0
"('cell', 1362)",0,4,0,0,0,0,0
"('cell', 1409)",0,4,0,0,0,1,0
"('cell', 1370)",0,3,0,0,0,0,0
"('cell', 1912)",0,0,1,0,1,0,0
"('cell', 1903)",0,0,1,0,1,0,0
"('cell', 1986)",0,1,1,0,1,2,0
"('cell', 1894)",0,1,0,0,0,0,0
"('cell', 1923)",0,1,1,0,1,0,0
"('cell', 1879)",0,1,0,0,0,0,0
"('cell', 1658)",0,1,2,0,0,1,0
"('cell', 1713)",0,0,2,0,0,1,0
"('cell', 1676)",0,0,2,0,0,1,0
"('cell', 1670)",0,0,1,0,0,2,0
"('cell', 1585)",0,1,2,0,0,1,0
"('cell', 1729)",0,1,1,0,0,0,0
"('cell', 1712)",0,0,1,0,0,1,0
"('cell', 1833)",0,2,0,0,0,0,0
"('cell', 1804)",0,2,0,0,0,0,0
"('cell', 1770)",0,1,0,0,0,0,0
"('cell', 1792)",0,1,0,0,0,0,0
"('cell', 1830)",0,1,0,0,0,0,0
"('cell', 1839)",0,1,0,0,0,0,0
"('cell', 1784)",0,1,0,0,0,0,0
"('cell', 1705)",0,0,2,0,0,1,0
"('cell', 1692)",0,0,1,0,0,1,0
"('cell', 2235)",0,0,1,0,0,1,0
"('cell', 2267)",0,0,1,0,0,0,0
"('cell', 2266)",0,0,1,0,0,1,0
"('cell', 2218)",0,0,2,0,1,1,0
"('cell', 2151)",0,0,0,1,0,2,0
"('cell', 2171)",0,0,2,0,1,2,0
"('cell', 2204)",0,0,1,0,0,2,0
"('cell', 2206)",0,0,0,0,0,1,0
"('cell', 2190)",0,0,0,0,0,1,0
"('cell', 2135)",0,0,0,1,0,1,0
"('cell', 2367)",0,1,0,0,0,0,0
"('cell', 2339)",0,1,0,0,0,0,0
"('cell', 2420)",0,1,0,0,0,0,0
"('cell', 2586)",0,1,0,0,0,0,0
"('cell', 2428)",0,1,0,0,0,0,0
"('cell', 2625)",0,1,0,0,0,0,0
"('cell', 2731)",0,1,0,0,0,0,0
"('cell', 2229)",0,1,1,0,0,0,0
"('cell', 2279)",0,1,1,0,0,0,0
"('cell', 2297)",0,1,1,0,0,0,0
"('cell', 2317)",0,1,1,0,0,0,0
"('cell', 2252)",0,1,2,0,0,0,0
"('cell', 2258)",0,1,2,0,0,0,0
"('cell', 2595)",0,1,0,0,0,0,0
"('cell', 2626)",0,1,0,0,0,0,0
"('cell', 2603)",0,1,0,0,0,0,0
"('cell', 2628)",0,1,0,0,0,0,0
"('cell', 1979)",0,0,0,1,0,0,0
"('cell', 1993)",0,0,0,4,0,0,0
"('cell', 2084)",0,0,2,12,0,0,0
"('cell', 1926)",0,0,2,14,0,0,0
"('cell', 1920)",0,0,1,12,0,0,0
"('cell', 1937)",0,0,2,12,0,0,0
"('cell', 389)",0,0,0,1,0,0,0
"('cell', 431)",0,0,0,1,0,0,0
"('cell', 433)",0,0,1,0,0,0,0
"('cell', 415)",0,0,1,0,0,0,0
"('cell', 334)",0,0,0,1,0,0,0
"('cell', 416)",0,1,0,1,0,0,0
"('cell', 349)",0,0,0,1,0,0,0
"('cell', 291)",0,0,0,1,0,0,0
"('cell', 175)",0,5,1,0,0,0,0
"('cell', 1368)",0,0,4,10,0,0,0
"('cell', 1259)",0,0,6,9,0,0,0
"('cell', 1225)",0,0,7,5,0,0,1
"('cell', 1179)",0,0,4,8,0,0,2
"('cell', 1186)",0,0,3,8,0,0,1
"('cell', 1812)",0,0,0,1,0,2,0
"('cell', 1768)",0,0,0,1,0,5,0
"('cell', 1806)",0,0,0,1,0,1,0
"('cell', 1836)",0,0,0,1,0,5,0
"('cell', 1918)",0,0,0,4,0,0,0
"('cell', 1970)",0,0,0,5,0,0,0
"('cell', 1961)",0,0,0,4,0,0,0
"('cell', 1103)",0,1,0,0,1,3,1
"('cell', 1203)",0,3,0,0,1,1,0
"('cell', 1240)",0,2,0,0,3,1,0
"('cell', 1159)",0,2,0,0,2,1,1
"('cell', 1134)",0,2,0,0,1,1,1
"('cell', 1161)",0,3,0,0,0,0,0
"('cell', 1183)",0,1,0,0,4,1,1
"('cell', 1123)",0,1,0,0,3,2,1
"('cell', 990)",0,1,0,0,1,4,2
"('cell', 999)",0,1,2,0,1,6,2
"('cell', 988)",0,0,0,0,0,2,0
"('cell', 954)",0,0,0,1,0,0,0
"('cell', 942)",0,0,0,0,0,3,1
"('cell', 836)",0,0,0,1,0,0,1
"('cell', 790)",0,0,0,2,0,0,0
"('cell', 1045)",0,0,0,0,0,2,0
"('cell', 1113)",0,0,0,0,0,1,0
"('cell', 1066)",0,0,0,0,0,1,0
"('cell', 1019)",0,0,0,0,0,1,0
"('cell', 1015)",0,0,0,0,0,2,0
"('cell', 1104)",0,1,0,0,0,4,0
"('cell', 1124)",0,2,0,0,1,3,0
"('cell', 1083)",0,1,0,0,1,4,0
"('cell', 677)",0,1,0,2,0,0,0
"('cell', 695)",0,0,0,2,0,0,0
"('cell', 714)",0,0,0,2,0,0,0
"('cell', 687)",0,0,0,1,0,0,0
"('cell', 725)",0,0,0,1,0,0,0
"('cell', 736)",0,0,0,2,0,0,0
"('cell', 719)",0,0,0,2,0,0,0
"('cell', 671)",0,1,0,2,0,0,0
"('cell', 703)",0,8,0,0,0,0,0
"('cell', 692)",0,11,0,0,0,1,0
"('cell', 596)",0,2,1,0,0,0,0
"('cell', 627)",0,2,1,0,0,0,0
"('cell', 576)",0,1,2,0,0,0,0
"('cell', 551)",0,1,1,0,0,0,0
"('cell', 656)",0,4,0,0,0,0,0
"('cell', 699)",0,7,0,0,0,0,0
"('cell', 741)",0,7,1,0,0,0,0
"('cell', 799)",0,6,1,0,0,1,0
"('cell', 757)",0,8,0,0,0,0,0
"('cell', 610)",0,2,1,0,0,0,0
"('cell', 584)",0,3,1,0,0,0,0
"('cell', 594)",0,3,1,0,0,0,0
"('cell', 649)",0,1,0,0,0,0,0
"('cell', 789)",0,2,0,0,0,0,0
"('cell', 833)",0,2,0,0,0,2,0
"('cell', 765)",0,2,0,0,0,0,0
"('cell', 776)",0,2,0,0,0,0,0
"('cell', 816)",0,3,0,0,0,1,0
"('cell', 684)",0,4,0,0,0,2,0
"('cell', 728)",0,6,0,0,0,0,0
"('cell', 686)",0,7,0,0,0,0,0
"('cell', 750)",0,8,0,0,0,2,0
"('cell', 542)",0,2,2,0,0,0,2
"('cell', 614)",0,3,0,0,0,0,0
"('cell', 645)",0,2,0,0,0,0,0
"('cell', 648)",0,2,0,0,0,0,0
"('cell', 621)",0,2,0,0,0,0,0
"('cell', 590)",0,1,0,0,0,0,0
"('cell', 589)",0,2,0,0,0,0,0
"('cell', 615)",0,5,0,0,0,0,0
"('cell', 593)",0,5,1,0,0,0,0
"('cell', 555)",0,2,4,0,0,0,2
"('cell', 613)",0,4,0,0,0,0,0
"('cell', 643)",0,7,0,0,0,0,0
"('cell', 1402)",0,3,1,0,0,1,0
"('cell', 1396)",0,4,1,0,0,1,0
"('cell', 1307)",0,4,2,0,0,1,0
"('cell', 1364)",0,4,3,0,0,1,0
"('cell', 1987)",0,1,0,1,0,2,0
"('cell', 2025)",0,1,1,1,0,2,0
"('cell', 1938)",0,1,0,0,0,0,0
"('cell', 1947)",0,1,1,1,0,0,0
"('cell', 2001)",0,1,2,1,0,1,0
"('cell', 1787)",0,3,0,0,0,0,0
"('cell', 1755)",0,1,0,0,0,0,0
"('cell', 1765)",0,1,0,0,0,0,0
"('cell', 1831)",0,3,0,0,0,0,0
"('cell', 1823)",0,3,0,0,0,0,0
"('cell', 1798)",0,2,0,0,0,0,0
"('cell', 2465)",0,1,0,0,0,0,0
"('cell', 2433)",0,1,0,0,0,0,0
"('cell', 2404)",0,1,0,0,0,0,0
"('cell', 2392)",0,1,0,0,0,0,0
"('cell', 2361)",0,1,0,0,0,0,0
"('cell', 2473)",0,1,0,0,0,0,0
"('cell', 2451)",0,1,0,0,0,0,0
"('cell', 2668)",0,1,0,0,0,0,0
"('cell', 1883)",0,0,0,2,0,0,0
"('cell', 1872)",0,0,0,1,0,1,0
"('cell', 1917)",0,0,0,1,0,0,0
"('cell', 1931)",0,0,0,2,0,0,0
"('cell', 1306)",0,0,5,9,0,0,0
"('cell', 1122)",0,0,1,1,6,5,0
"('cell', 991)",0,0,0,0,0,3,0
"('cell', 1084)",0,0,0,0,0,3,0
"('cell', 1129)",0,0,0,0,0,3,0
"('cell', 1071)",0,1,0,0,0,5,0
"('cell', 1094)",0,0,0,0,0,2,0
"('cell', 1147)",0,0,0,0,0,2,0
"('cell', 308)",0,4,6,3,0,1,0
"('cell', 782)",0,0,1,1,0,0,0
"('cell', 835)",0,0,0,2,0,0,1
"('cell', 787)",0,0,0,2,0,0,0
"('cell', 825)",0,0,0,2,0,0,1
"('cell', 632)",0,2,1,0,0,0,0
"('cell', 669)",0,1,0,0,0,0,0
"('cell', 673)",0,0,0,1,0,0,0
"('cell', 713)",0,0,0,2,0,0,0
"('cell', 768)",0,1,0,1,0,0,0
"('cell', 780)",0,1,0,2,0,0,0
"('cell', 657)",0,3,0,0,0,0,0
"('cell', 651)",0,8,0,0,0,0,0
"('cell', 628)",0,1,0,0,0,0,0
"('cell', 879)",0,2,1,0,0,4,0
"('cell', 837)",0,3,1,0,0,2,0
"('cell', 843)",0,4,0,0,0,2,0
"('cell', 890)",0,3,2,0,0,3,0
"('cell', 892)",0,3,1,1,4,5,0
"('cell', 873)",0,3,1,0,0,3,0
"('cell', 721)",0,5,0,1,2,2,0
"('cell', 541)",0,4,2,0,0,0,1
"('cell', 577)",0,5,1,0,0,0,1
"('cell', 552)",0,3,3,1,0,0,1
"('cell', 624)",0,6,1,0,0,0,0
"('cell', 578)",0,3,2,0,0,0,1
"('cell', 583)",0,3,3,0,0,0,3
"('cell', 722)",0,7,0,0,1,2,2
"('cell', 704)",0,4,0,0,1,3,2
"('cell', 659)",0,5,0,0,0,1,0
"('cell', 501)",0,1,2,1,0,0,0
"('cell', 567)",0,3,0,0,0,0,0
"('cell', 548)",0,3,0,0,0,0,0
"('cell', 519)",0,6,0,0,0,0,0
"('cell', 2519)",0,1,0,0,0,0,0
"('cell', 2507)",0,1,0,0,0,0,0
"('cell', 2454)",0,1,0,0,0,0,0
"('cell', 2486)",0,1,0,0,0,0,0
"('cell', 2722)",0,1,0,0,0,0,0
"('cell', 2688)",0,1,0,0,0,0,0
"('cell', 2713)",0,1,0,0,0,0,0
"('cell', 2761)",0,1,0,0,0,0,0
"('cell', 2788)",0,1,0,0,0,0,0
"('cell', 2698)",0,1,0,0,0,0,0
"('cell', 224)",0,6,0,0,0,0,0
"('cell', 202)",0,2,1,0,0,0,0
"('cell', 1167)",0,0,1,1,6,6,0
"('cell', 1438)",0,3,1,0,3,2,2
"('cell', 1422)",0,2,2,0,4,3,1
"('cell', 1216)",0,2,0,0,0,0,0
"('cell', 1219)",0,2,0,0,0,0,0
"('cell', 1257)",0,4,0,0,0,2,0
"('cell', 1169)",0,0,0,0,0,2,0
"('cell', 1234)",0,4,0,0,0,2,0
"('cell', 1164)",0,3,0,0,0,0,0
"('cell', 977)",0,0,0,0,0,4,0
"('cell', 961)",0,0,0,0,0,3,1
"('cell', 958)",0,0,0,0,0,2,0
"('cell', 900)",0,0,0,0,0,2,0
"('cell', 908)",0,0,0,0,0,2,1
"('cell', 868)",0,0,0,0,0,0,1
"('cell', 929)",0,0,0,0,0,3,0
"('cell', 978)",0,0,0,0,0,3,0
"('cell', 974)",0,0,0,0,0,4,0
"('cell', 807)",0,0,1,1,0,0,0
"('cell', 781)",0,0,1,1,0,0,0
"('cell', 771)",0,0,1,2,0,0,0
"('cell', 740)",0,0,1,1,0,0,0
"('cell', 726)",0,0,1,1,0,0,0
"('cell', 821)",0,0,1,1,0,0,0
"('cell', 813)",0,0,1,1,0,0,0
"('cell', 869)",0,0,0,1,0,0,0
"('cell', 791)",0,0,1,2,0,0,0
"('cell', 819)",0,0,1,0,0,0,0
"('cell', 834)",0,1,0,1,0,1,1
"('cell', 823)",0,1,0,1,0,1,0
"('cell', 804)",0,1,0,2,0,0,0
"('cell', 797)",0,1,0,2,0,0,1
"('cell', 697)",0,0,0,1,0,0,0
"('cell', 653)",0,0,1,1,0,0,0
"('cell', 706)",0,0,0,2,0,0,0
"('cell', 747)",0,1,0,1,0,0,0
"('cell', 847)",0,1,0,1,0,1,1
"('cell', 911)",0,0,0,0,0,2,1
"('cell', 876)",0,0,0,0,0,0,1
"('cell', 867)",0,1,0,0,0,1,1
"('cell', 899)",0,1,1,0,0,2,0
"('cell', 914)",0,1,1,0,1,4,2
"('cell', 941)",0,1,2,0,1,4,2
"('cell', 609)",0,6,1,0,0,0,0
"('cell', 487)",0,3,1,1,0,0,0
"('cell', 459)",0,3,3,1,0,0,0
"('cell', 273)",0,5,0,1,0,0,0
"('cell', 245)",0,2,0,1,0,0,0
"('cell', 232)",0,1,0,1,0,0,0
"('cell', 305)",0,1,0,1,0,0,0
"('cell', 388)",0,5,0,1,0,0,0
"('cell', 259)",0,9,0,1,0,0,0
"('cell', 1168)",0,0,0,0,4,3,1
"('cell', 603)",0,6,1,0,0,0,0
"('cell', 622)",0,6,0,0,0,0,0
"('cell', 582)",0,5,1,0,0,0,0
"('cell', 618)",0,3,0,0,0,0,0
