,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 605)",0,0,0,7,0,0,0
"('cell', 657)",0,0,0,5,0,1,1
"('cell', 616)",0,0,0,6,0,0,1
"('cell', 1494)",0,0,1,7,0,2,0
"('cell', 1444)",0,0,2,11,0,4,0
"('cell', 1538)",0,0,1,5,0,1,0
"('cell', 1610)",0,0,2,5,0,0,0
"('cell', 1603)",0,0,2,8,0,3,0
"('cell', 1573)",0,0,1,5,0,1,0
"('cell', 1630)",0,0,3,4,0,0,0
"('cell', 1633)",0,0,3,5,0,1,0
"('cell', 1188)",0,2,1,7,0,1,1
"('cell', 1260)",0,2,1,5,0,2,1
"('cell', 1291)",0,2,1,6,0,2,0
"('cell', 1328)",0,0,1,5,0,2,0
"('cell', 1340)",0,0,1,5,0,0,0
"('cell', 1370)",0,0,0,6,0,4,0
"('cell', 1351)",0,0,1,4,0,1,0
"('cell', 1389)",0,0,1,3,0,2,0
"('cell', 1199)",0,0,0,7,0,2,0
"('cell', 1147)",0,1,0,8,0,2,0
"('cell', 1129)",0,0,2,5,0,0,0
"('cell', 1046)",0,0,3,5,3,0,0
"('cell', 993)",0,0,3,4,6,0,0
"('cell', 1577)",0,0,2,6,0,0,0
"('cell', 1558)",0,0,0,7,0,0,0
"('cell', 914)",0,0,0,6,0,2,0
"('cell', 822)",0,0,1,3,0,0,0
"('cell', 886)",0,0,1,4,0,2,0
"('cell', 1031)",0,0,3,1,0,1,0
"('cell', 1029)",0,0,3,1,0,1,0
"('cell', 1017)",0,0,0,3,0,0,0
"('cell', 1036)",0,0,0,7,0,0,0
"('cell', 1008)",0,0,0,4,0,0,0
"('cell', 615)",0,0,4,5,0,1,0
"('cell', 640)",0,0,4,8,0,0,0
"('cell', 574)",0,0,1,4,0,1,0
"('cell', 601)",0,0,2,5,0,0,0
"('cell', 1000)",0,0,2,0,0,0,0
"('cell', 972)",0,0,1,1,0,0,0
"('cell', 994)",0,0,6,3,0,2,0
"('cell', 926)",0,0,1,1,0,0,0
"('cell', 938)",0,0,0,3,0,0,0
"('cell', 959)",0,0,3,1,0,0,0
"('cell', 842)",0,0,7,3,0,3,0
"('cell', 858)",0,0,2,4,0,3,0
"('cell', 814)",0,0,7,3,0,3,0
"('cell', 625)",0,0,5,5,0,1,0
"('cell', 1099)",0,0,2,9,0,0,0
"('cell', 1085)",0,0,1,7,0,3,0
"('cell', 302)",0,0,1,1,0,3,0
"('cell', 264)",0,1,2,3,0,2,0
"('cell', 254)",0,1,1,4,0,3,0
"('cell', 329)",0,0,1,4,1,2,0
"('cell', 284)",0,1,3,5,1,1,0
"('cell', 361)",0,0,3,7,1,2,0
"('cell', 474)",0,0,2,6,0,5,0
"('cell', 441)",0,0,0,3,0,5,0
"('cell', 531)",0,0,2,7,0,1,0
"('cell', 517)",0,0,1,5,0,3,0
"('cell', 56)",0,1,1,2,0,4,0
"('cell', 44)",0,1,1,1,0,4,0
"('cell', 1686)",0,0,3,6,1,3,0
"('cell', 1618)",0,0,2,5,1,2,0
"('cell', 1613)",0,0,1,5,0,0,0
"('cell', 2087)",0,0,0,1,0,0,0
"('cell', 2035)",0,0,0,3,0,0,0
"('cell', 2067)",0,0,0,6,0,0,0
"('cell', 2107)",0,0,0,3,0,0,0
"('cell', 2117)",0,0,0,1,0,0,0
"('cell', 1998)",0,1,0,6,0,0,0
"('cell', 1999)",0,1,0,5,0,0,0
"('cell', 1964)",0,1,0,7,0,0,0
"('cell', 1930)",0,1,0,7,0,1,0
"('cell', 1814)",0,0,1,11,0,2,0
"('cell', 1869)",0,1,1,11,0,1,0
"('cell', 46)",0,1,2,7,2,0,0
"('cell', 18)",0,1,2,5,0,0,0
"('cell', 77)",0,1,0,9,5,0,0
"('cell', 15)",0,0,4,2,3,0,1
"('cell', 163)",0,0,0,6,4,0,0
"('cell', 137)",0,0,0,6,3,0,0
"('cell', 113)",0,0,0,5,2,0,0
"('cell', 89)",0,0,1,3,0,0,0
"('cell', 92)",0,1,0,7,2,0,0
"('cell', 68)",0,1,0,5,0,0,0
"('cell', 843)",0,0,1,7,0,4,0
"('cell', 880)",0,0,2,4,0,5,0
"('cell', 1233)",0,0,0,4,2,4,0
"('cell', 255)",0,2,4,6,0,1,0
"('cell', 234)",0,0,3,5,0,0,0
"('cell', 225)",0,0,3,7,0,0,0
"('cell', 47)",0,0,1,2,0,3,0
"('cell', 33)",0,0,1,3,0,3,0
"('cell', 41)",0,0,1,5,0,2,0
"('cell', 8)",0,0,1,4,0,0,0
"('cell', 5)",0,0,1,7,0,0,0
"('cell', 1)",0,0,2,0,0,0,1
"('cell', 11)",0,0,3,3,1,0,1
"('cell', 331)",0,1,4,6,1,1,0
"('cell', 291)",0,1,5,7,0,1,0
"('cell', 409)",0,0,2,8,2,1,0
"('cell', 2057)",0,0,0,5,0,0,0
"('cell', 2097)",0,0,0,4,0,0,0
"('cell', 2121)",0,1,0,2,0,0,0
"('cell', 2069)",0,0,0,2,0,0,0
"('cell', 2036)",0,0,0,2,0,0,0
"('cell', 1994)",0,0,0,2,0,0,0
"('cell', 2101)",0,1,0,1,0,0,0
"('cell', 2125)",0,1,1,1,0,0,0
"('cell', 2105)",0,1,1,1,0,0,0
"('cell', 2127)",0,1,1,0,0,0,0
"('cell', 1966)",0,1,4,7,0,0,0
"('cell', 1678)",0,3,1,4,1,0,0
"('cell', 1300)",0,0,2,11,1,2,0
"('cell', 936)",0,0,3,6,0,0,0
"('cell', 962)",0,1,2,7,0,1,1
"('cell', 968)",0,1,1,4,0,1,1
"('cell', 900)",0,0,2,8,0,1,0
"('cell', 855)",0,0,1,8,0,1,0
"('cell', 996)",0,0,0,5,0,0,0
"('cell', 1002)",0,0,1,6,0,1,0
"('cell', 1043)",0,0,1,5,0,0,0
"('cell', 975)",0,0,0,7,0,0,0
"('cell', 863)",0,0,1,9,0,0,0
"('cell', 656)",0,0,0,8,0,1,0
"('cell', 828)",0,0,0,13,0,0,0
"('cell', 834)",0,0,0,11,0,0,0
"('cell', 1083)",0,0,3,4,2,0,0
"('cell', 1094)",0,0,3,5,0,0,0
"('cell', 1127)",0,0,3,4,6,0,0
"('cell', 1106)",0,0,2,2,0,0,0
"('cell', 1135)",0,0,2,5,0,0,0
"('cell', 1177)",0,0,3,4,0,0,0
"('cell', 1153)",0,0,2,1,0,0,0
"('cell', 1091)",0,0,2,2,0,0,0
"('cell', 1055)",0,0,1,1,0,0,0
"('cell', 1186)",0,0,1,2,0,0,0
"('cell', 1082)",0,0,0,5,0,0,0
"('cell', 529)",0,1,2,7,0,6,0
"('cell', 753)",0,0,4,4,0,2,0
"('cell', 677)",0,1,5,5,0,3,0
"('cell', 1079)",0,0,2,7,0,1,0
"('cell', 1012)",0,0,4,4,0,2,0
"('cell', 939)",0,0,2,4,0,6,0
"('cell', 149)",0,0,0,5,0,2,0
"('cell', 141)",0,0,0,5,0,2,0
"('cell', 168)",0,0,0,5,0,2,0
"('cell', 175)",0,0,1,5,0,3,0
"('cell', 444)",0,0,1,5,0,4,0
"('cell', 434)",0,0,1,2,0,3,0
"('cell', 294)",0,0,2,7,0,5,0
"('cell', 451)",0,2,2,5,0,2,1
"('cell', 419)",0,1,1,2,0,1,0
"('cell', 415)",0,0,2,6,0,3,1
"('cell', 447)",0,1,2,8,0,2,1
"('cell', 401)",0,1,2,3,0,3,0
"('cell', 527)",0,2,1,9,0,3,1
"('cell', 1724)",0,1,2,5,0,1,0
"('cell', 1922)",0,0,2,5,0,3,0
"('cell', 1943)",0,0,2,3,0,2,0
"('cell', 1954)",0,0,3,5,0,0,0
"('cell', 1897)",0,0,1,6,0,5,0
"('cell', 1902)",0,0,1,7,0,3,0
"('cell', 1857)",0,0,1,7,0,5,0
"('cell', 90)",0,0,2,6,4,0,0
"('cell', 34)",0,0,5,6,2,0,1
"('cell', 98)",0,0,1,9,0,0,0
"('cell', 960)",0,0,2,4,0,6,0
"('cell', 1003)",0,0,1,7,0,3,0
"('cell', 523)",0,0,1,11,1,4,1
"('cell', 466)",0,0,1,8,2,4,1
"('cell', 242)",0,1,4,12,0,1,0
"('cell', 327)",0,0,1,8,1,1,0
"('cell', 183)",0,0,4,9,0,1,0
"('cell', 218)",0,1,3,3,0,3,0
"('cell', 2055)",0,0,0,1,0,0,0
"('cell', 2044)",0,0,0,2,0,0,0
"('cell', 2080)",0,1,0,1,0,0,0
"('cell', 2095)",0,1,1,2,0,0,0
"('cell', 2066)",0,0,0,3,0,0,0
"('cell', 2033)",0,0,0,3,2,0,0
"('cell', 2012)",0,0,0,1,1,0,0
"('cell', 2031)",0,0,2,8,0,0,0
"('cell', 2096)",0,0,0,7,0,0,0
"('cell', 1625)",0,3,0,4,2,1,0
"('cell', 1670)",0,1,1,4,1,1,0
"('cell', 1688)",0,1,2,5,0,1,0
"('cell', 1606)",0,0,1,5,0,9,0
"('cell', 912)",0,1,2,7,0,1,1
"('cell', 894)",0,1,2,6,0,0,1
"('cell', 702)",0,0,2,7,0,2,0
"('cell', 795)",0,2,2,6,0,1,1
"('cell', 816)",0,2,1,5,0,1,1
"('cell', 777)",0,0,0,11,0,0,0
"('cell', 1640)",0,0,2,9,0,1,0
"('cell', 1689)",0,0,0,8,0,0,0
"('cell', 1672)",0,0,1,7,0,1,0
"('cell', 1589)",0,0,1,7,0,1,0
"('cell', 752)",0,0,1,2,0,0,0
"('cell', 659)",0,0,2,5,0,0,0
"('cell', 670)",0,0,3,5,0,0,0
"('cell', 888)",0,0,1,5,0,0,0
"('cell', 902)",0,0,0,3,0,0,0
"('cell', 887)",0,0,0,3,0,0,0
"('cell', 550)",0,1,3,9,0,5,0
"('cell', 718)",0,0,3,5,0,0,0
"('cell', 726)",0,0,4,6,0,2,0
"('cell', 135)",0,0,0,5,0,1,0
"('cell', 156)",0,1,1,4,0,1,0
"('cell', 114)",0,0,1,4,0,5,0
"('cell', 79)",0,1,1,3,0,5,0
"('cell', 1749)",0,1,2,5,0,2,0
"('cell', 1790)",0,0,2,10,0,6,0
"('cell', 2146)",0,0,0,4,0,0,0
"('cell', 2145)",0,0,0,3,0,0,0
"('cell', 2138)",0,0,1,4,0,0,0
"('cell', 2148)",0,1,1,0,0,0,0
"('cell', 2149)",0,1,1,2,0,0,0
"('cell', 2147)",0,0,0,2,0,0,0
"('cell', 2144)",0,0,0,1,0,0,0
"('cell', 48)",0,0,3,6,3,0,0
"('cell', 826)",0,0,2,7,0,5,0
"('cell', 796)",0,0,2,5,0,5,0
"('cell', 779)",0,0,2,4,1,10,0
"('cell', 1109)",0,0,0,6,0,1,0
"('cell', 110)",0,0,2,11,0,0,0
"('cell', 204)",0,3,0,7,0,3,0
"('cell', 216)",0,2,1,4,0,2,0
"('cell', 260)",0,4,3,5,0,2,0
"('cell', 120)",0,0,1,9,0,3,0
"('cell', 86)",0,0,1,9,0,1,0
"('cell', 96)",0,0,1,9,0,3,0
"('cell', 82)",0,0,2,8,0,2,0
"('cell', 60)",0,0,1,6,0,2,0
"('cell', 38)",0,0,5,6,0,0,1
"('cell', 59)",0,0,5,9,0,0,0
"('cell', 22)",0,0,4,8,0,0,0
"('cell', 6)",0,0,2,2,0,0,1
"('cell', 390)",0,1,1,2,1,1,0
"('cell', 860)",0,1,1,9,0,1,1
"('cell', 699)",0,0,0,8,0,1,0
"('cell', 818)",0,0,0,5,0,0,0
"('cell', 823)",0,0,2,7,0,0,0
"('cell', 853)",0,0,0,5,0,0,0
"('cell', 800)",0,0,1,3,0,0,0
"('cell', 864)",0,0,1,3,0,0,0
"('cell', 1142)",0,0,0,6,0,1,0
"('cell', 1077)",0,0,0,8,0,1,0
"('cell', 1049)",0,0,0,8,0,3,0
"('cell', 1182)",0,0,1,8,0,1,0
"('cell', 1133)",0,0,0,7,0,1,0
"('cell', 1224)",0,0,1,9,0,1,0
"('cell', 160)",0,1,4,6,0,2,0
"('cell', 152)",0,0,5,9,0,1,0
"('cell', 1607)",0,0,1,7,0,9,0
"('cell', 1155)",0,0,2,10,0,0,0
"('cell', 1110)",0,0,1,9,0,1,0
"('cell', 122)",0,0,1,14,0,1,0
"('cell', 139)",0,1,3,10,0,1,0
"('cell', 181)",0,1,2,11,0,2,0
"('cell', 787)",0,0,0,10,0,1,0
