,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1655)",0,0,1,0,0,3,0
"('cell', 1762)",0,0,0,0,0,4,0
"('cell', 1619)",0,0,1,0,0,5,0
"('cell', 1644)",0,0,1,0,0,4,0
"('cell', 1606)",0,0,0,0,0,4,0
"('cell', 1588)",0,0,0,0,0,2,0
"('cell', 1811)",0,0,0,0,0,4,0
"('cell', 1805)",0,0,1,0,0,5,0
"('cell', 1867)",0,0,0,0,0,2,0
"('cell', 1859)",0,1,0,0,0,1,0
"('cell', 1804)",0,1,0,0,0,2,0
"('cell', 1742)",0,1,0,0,0,6,0
"('cell', 2479)",0,0,1,0,0,1,0
"('cell', 2514)",0,0,0,0,0,1,0
"('cell', 2525)",0,0,0,0,0,1,0
"('cell', 2217)",0,0,2,0,0,4,0
"('cell', 1467)",0,0,3,0,1,5,0
"('cell', 1030)",0,0,1,0,0,1,0
"('cell', 1443)",0,0,0,0,0,6,0
"('cell', 1473)",0,0,0,0,0,5,0
"('cell', 1392)",0,0,0,0,0,4,0
"('cell', 1207)",0,0,4,0,3,2,0
"('cell', 1223)",0,1,1,0,4,2,0
"('cell', 2490)",0,0,0,1,0,0,0
"('cell', 2712)",0,0,0,0,1,1,0
"('cell', 2730)",0,0,0,0,2,1,0
"('cell', 2706)",0,0,0,0,2,2,0
"('cell', 2725)",0,0,0,0,2,2,0
"('cell', 2858)",0,1,0,0,0,0,0
"('cell', 2791)",0,1,0,0,0,0,0
"('cell', 2863)",0,1,0,0,0,0,0
"('cell', 2757)",0,1,0,0,0,0,0
"('cell', 2079)",0,0,1,1,1,3,1
"('cell', 2037)",0,0,0,1,0,1,0
"('cell', 2065)",0,0,1,0,1,8,0
"('cell', 2422)",0,0,1,2,3,2,0
"('cell', 2390)",0,0,1,1,4,3,0
"('cell', 2338)",0,0,2,0,1,5,0
"('cell', 2403)",0,0,0,0,0,2,0
"('cell', 2433)",0,0,1,0,0,3,0
"('cell', 2443)",0,0,0,0,0,1,0
"('cell', 2418)",0,0,1,0,1,1,0
"('cell', 2480)",0,0,1,0,0,1,0
"('cell', 2493)",0,0,0,2,1,1,0
"('cell', 2515)",0,0,1,1,1,1,0
"('cell', 2469)",0,0,0,2,0,0,0
"('cell', 1700)",0,0,0,0,0,1,0
"('cell', 1764)",0,0,0,0,0,2,0
"('cell', 961)",0,0,0,0,0,1,0
"('cell', 1967)",0,1,0,0,0,0,0
"('cell', 1998)",0,1,0,0,0,0,0
"('cell', 1947)",0,1,0,0,0,0,0
"('cell', 2004)",0,1,0,0,0,0,0
"('cell', 1997)",0,0,0,1,0,0,0
"('cell', 2003)",0,1,0,1,0,0,0
"('cell', 1415)",0,1,0,0,0,2,0
"('cell', 847)",0,0,0,0,0,4,0
"('cell', 939)",0,0,0,1,0,0,0
"('cell', 1012)",0,1,1,1,0,3,0
"('cell', 996)",0,1,1,1,2,3,0
"('cell', 1031)",0,1,3,1,3,4,0
"('cell', 1438)",0,0,0,1,0,4,0
"('cell', 1395)",0,0,0,1,0,3,0
"('cell', 1520)",0,0,0,1,0,6,0
"('cell', 1418)",0,1,0,0,0,0,0
"('cell', 31)",0,1,0,0,0,1,2
"('cell', 32)",0,1,0,0,0,0,1
"('cell', 59)",0,1,0,0,0,1,1
"('cell', 280)",0,0,0,1,0,0,0
"('cell', 302)",0,0,0,1,0,0,0
"('cell', 865)",0,0,1,1,0,3,0
"('cell', 920)",0,0,0,1,0,1,0
"('cell', 598)",0,0,1,0,0,0,0
"('cell', 519)",0,0,1,0,0,0,0
"('cell', 558)",0,0,1,0,0,0,0
"('cell', 562)",0,0,2,0,0,0,0
"('cell', 591)",0,0,3,0,1,1,0
"('cell', 1320)",0,0,1,1,0,2,0
"('cell', 1319)",0,0,1,1,0,2,0
"('cell', 1283)",0,0,1,1,0,4,0
"('cell', 805)",0,0,0,0,0,3,0
"('cell', 778)",0,0,0,0,0,7,0
"('cell', 174)",0,0,0,2,0,0,0
"('cell', 101)",0,0,0,2,0,0,4
"('cell', 418)",0,0,0,1,0,2,0
"('cell', 448)",0,0,0,1,1,4,0
"('cell', 318)",0,0,1,2,0,3,0
"('cell', 310)",0,0,1,3,0,3,0
"('cell', 274)",0,0,0,2,0,2,0
"('cell', 186)",0,0,0,2,0,0,0
"('cell', 140)",0,0,0,1,0,0,1
"('cell', 214)",0,0,0,2,0,0,0
"('cell', 182)",0,0,4,0,0,4,0
"('cell', 158)",0,0,1,0,0,3,0
"('cell', 143)",0,0,2,0,0,3,0
"('cell', 191)",0,0,1,0,0,4,0
"('cell', 70)",0,5,0,2,0,0,1
"('cell', 370)",0,1,0,0,0,0,0
"('cell', 260)",0,5,0,1,0,0,0
"('cell', 207)",0,4,0,2,0,0,0
"('cell', 239)",0,5,0,2,0,0,0
"('cell', 230)",0,3,0,2,0,0,0
"('cell', 288)",0,2,0,0,0,0,0
"('cell', 320)",0,3,0,1,0,0,0
"('cell', 304)",0,1,0,0,0,0,0
"('cell', 504)",0,0,1,0,0,0,0
"('cell', 20)",0,0,0,0,0,0,3
"('cell', 34)",0,0,0,0,0,0,3
"('cell', 54)",0,0,0,0,0,0,3
"('cell', 99)",0,0,0,1,0,0,1
"('cell', 130)",0,0,0,1,0,0,0
"('cell', 172)",0,0,0,0,0,1,0
"('cell', 469)",0,0,1,0,0,1,0
"('cell', 466)",0,0,1,0,0,1,0
"('cell', 475)",0,0,1,0,0,1,0
"('cell', 506)",0,0,4,0,1,1,0
"('cell', 534)",0,0,2,0,0,1,0
"('cell', 2361)",0,0,0,0,1,2,0
"('cell', 2727)",0,0,2,1,0,3,0
"('cell', 2666)",0,0,2,1,0,1,0
"('cell', 2708)",0,0,1,1,0,2,0
"('cell', 2761)",0,0,1,1,0,5,0
"('cell', 2520)",0,0,0,1,0,0,0
"('cell', 2560)",0,0,0,1,0,0,0
"('cell', 2739)",0,0,1,0,5,4,0
"('cell', 2658)",0,0,0,0,3,3,0
"('cell', 2733)",0,0,0,0,6,3,0
"('cell', 2665)",0,0,0,0,3,1,0
"('cell', 1761)",0,0,0,0,1,6,0
"('cell', 1918)",0,0,1,0,0,5,0
"('cell', 1953)",0,0,1,0,0,6,0
"('cell', 1678)",0,0,2,0,0,5,0
"('cell', 1950)",0,0,0,0,0,3,0
"('cell', 1773)",0,0,0,0,0,2,0
"('cell', 1836)",0,0,0,0,0,2,0
"('cell', 1843)",0,0,0,0,1,4,0
"('cell', 1821)",0,0,0,0,2,6,0
"('cell', 1739)",0,0,0,0,0,2,0
"('cell', 1295)",0,0,3,0,0,5,0
"('cell', 1328)",0,1,2,0,0,6,0
"('cell', 1300)",0,0,2,0,0,2,0
"('cell', 1334)",0,0,1,0,0,1,0
"('cell', 1374)",0,0,1,0,0,2,0
"('cell', 2354)",0,0,0,0,0,4,0
"('cell', 2165)",0,0,1,1,0,3,0
"('cell', 2181)",0,0,1,1,0,1,0
"('cell', 2138)",0,0,1,1,1,3,0
"('cell', 2159)",0,0,2,1,2,6,0
"('cell', 2242)",0,0,0,1,0,0,0
"('cell', 2216)",0,0,1,1,0,7,0
"('cell', 2259)",0,0,1,1,2,5,0
"('cell', 2001)",0,0,0,1,0,1,0
"('cell', 1855)",0,0,0,0,0,1,0
"('cell', 1830)",0,0,0,0,0,6,0
"('cell', 1824)",0,0,0,0,0,3,0
"('cell', 1688)",0,0,0,0,1,10,0
"('cell', 1702)",0,0,0,0,0,3,0
"('cell', 1713)",0,0,0,0,0,7,0
"('cell', 1668)",0,0,0,0,0,5,0
"('cell', 1719)",0,0,0,0,0,1,0
"('cell', 1736)",0,0,0,0,0,3,0
"('cell', 1779)",0,0,0,0,0,3,0
"('cell', 2298)",0,0,1,0,0,1,0
"('cell', 2254)",0,0,3,0,0,2,0
"('cell', 2309)",0,0,1,0,0,3,0
"('cell', 2243)",0,0,3,0,0,4,0
"('cell', 2262)",0,0,1,0,0,1,0
"('cell', 1578)",0,0,1,0,0,4,0
"('cell', 1517)",0,0,1,0,0,1,0
"('cell', 1481)",0,0,2,1,0,3,0
"('cell', 1641)",0,0,1,0,2,10,0
"('cell', 414)",0,1,0,0,0,0,0
"('cell', 1262)",0,0,4,0,3,2,1
"('cell', 1239)",0,0,0,0,4,2,0
"('cell', 1383)",0,0,0,0,1,0,0
"('cell', 1018)",0,0,3,0,0,1,0
"('cell', 987)",0,0,1,1,0,1,0
"('cell', 958)",0,0,0,1,0,0,0
"('cell', 953)",0,0,0,0,0,1,0
"('cell', 938)",0,0,0,1,0,1,0
"('cell', 922)",0,0,0,1,0,0,0
"('cell', 1397)",0,0,0,0,1,7,0
"('cell', 1318)",0,0,0,0,2,1,1
"('cell', 1351)",0,0,0,0,1,4,1
"('cell', 1348)",0,0,0,0,0,1,1
"('cell', 1314)",0,0,0,0,2,0,1
"('cell', 1274)",0,0,4,0,3,0,1
"('cell', 1499)",0,0,0,0,0,4,0
"('cell', 1433)",0,0,0,0,0,1,0
"('cell', 1514)",0,0,0,0,0,1,0
"('cell', 1539)",0,0,0,0,0,1,0
"('cell', 2707)",0,0,0,0,3,5,0
"('cell', 2627)",0,0,0,0,1,0,0
"('cell', 2836)",0,1,0,0,0,0,0
"('cell', 2818)",0,1,0,0,0,0,0
"('cell', 2781)",0,1,0,0,0,0,0
"('cell', 2800)",0,1,0,0,0,0,0
"('cell', 2866)",0,1,0,0,0,0,0
"('cell', 2827)",0,1,0,0,0,0,0
"('cell', 1951)",0,0,0,0,0,0,1
"('cell', 2255)",0,0,4,0,0,3,0
"('cell', 2289)",0,0,3,0,0,3,0
"('cell', 2318)",0,0,3,0,1,4,0
"('cell', 2498)",0,0,0,2,1,4,0
"('cell', 2440)",0,0,1,1,3,5,0
"('cell', 2080)",0,1,0,0,0,4,0
"('cell', 2039)",0,1,0,0,0,1,0
"('cell', 2058)",0,1,0,1,0,2,0
"('cell', 2066)",0,1,0,0,2,4,0
"('cell', 2091)",0,0,0,1,0,6,0
"('cell', 1971)",0,1,0,0,0,0,0
"('cell', 1931)",0,1,0,0,0,0,0
"('cell', 1899)",0,1,0,0,0,0,0
"('cell', 1936)",0,0,0,1,0,0,0
"('cell', 1193)",0,2,1,0,0,2,0
"('cell', 1251)",0,2,0,0,0,4,0
"('cell', 1257)",0,2,0,0,0,2,0
"('cell', 1211)",0,2,1,0,0,4,0
"('cell', 1180)",0,1,2,0,0,7,0
"('cell', 1123)",0,1,1,1,0,3,0
"('cell', 942)",0,1,3,0,0,6,0
"('cell', 982)",0,1,1,1,2,6,0
"('cell', 886)",0,1,0,1,0,0,0
"('cell', 923)",0,0,0,1,0,0,0
"('cell', 863)",0,0,1,0,0,1,0
"('cell', 906)",0,0,2,0,0,3,0
"('cell', 1493)",0,0,0,1,0,0,0
"('cell', 1450)",0,0,0,1,0,3,0
"('cell', 1460)",0,0,0,1,0,1,0
"('cell', 1523)",0,0,0,1,0,0,0
"('cell', 1437)",0,0,0,1,0,1,0
"('cell', 1545)",0,0,0,1,0,0,0
"('cell', 637)",0,0,1,0,2,4,0
"('cell', 571)",0,0,0,0,0,8,0
"('cell', 55)",0,0,0,1,0,0,4
"('cell', 58)",0,0,0,1,0,0,2
"('cell', 29)",0,0,0,0,0,0,3
"('cell', 79)",0,0,0,1,0,0,4
"('cell', 49)",0,0,0,1,0,0,4
"('cell', 624)",0,0,0,1,0,1,0
"('cell', 757)",0,0,0,1,0,2,0
"('cell', 630)",0,0,0,1,0,3,0
"('cell', 638)",0,0,0,1,0,1,0
"('cell', 705)",0,0,0,1,0,5,0
"('cell', 593)",0,0,0,0,0,1,0
"('cell', 548)",0,0,0,0,0,2,0
"('cell', 477)",0,0,0,0,0,2,0
"('cell', 711)",0,0,1,0,0,2,0
"('cell', 654)",0,0,3,0,1,2,0
"('cell', 739)",0,1,1,0,0,2,0
"('cell', 897)",0,0,1,1,0,5,0
"('cell', 971)",0,0,0,1,0,0,0
"('cell', 959)",0,0,0,1,0,1,0
"('cell', 919)",0,0,0,1,0,2,0
"('cell', 1162)",0,0,0,0,0,2,0
"('cell', 954)",0,0,1,1,0,3,0
"('cell', 929)",0,0,0,1,0,0,0
"('cell', 944)",0,0,0,1,0,0,0
"('cell', 636)",0,0,0,0,0,1,0
"('cell', 943)",0,1,0,2,0,3,0
"('cell', 836)",0,0,0,0,0,7,0
"('cell', 894)",0,1,0,0,0,5,0
"('cell', 1079)",0,0,0,0,0,4,0
"('cell', 1120)",0,0,0,0,0,4,0
"('cell', 1117)",0,0,2,0,2,6,0
"('cell', 1052)",0,0,1,0,0,5,0
"('cell', 1202)",0,1,1,2,1,4,0
"('cell', 1252)",0,0,1,1,1,5,0
"('cell', 1240)",0,1,1,0,1,3,0
"('cell', 1091)",0,2,1,3,1,3,0
"('cell', 467)",0,0,0,0,1,3,0
"('cell', 511)",0,0,0,0,1,4,0
"('cell', 539)",0,0,0,0,1,3,0
"('cell', 575)",0,0,0,0,1,3,0
"('cell', 156)",0,0,0,3,0,0,0
"('cell', 181)",0,0,0,3,0,0,0
"('cell', 144)",0,0,0,3,0,0,1
"('cell', 102)",0,0,0,2,0,0,3
"('cell', 305)",0,0,0,1,0,0,0
"('cell', 388)",0,0,0,2,0,1,0
"('cell', 344)",0,0,0,1,0,1,0
"('cell', 389)",0,0,0,1,0,3,0
"('cell', 282)",0,0,0,3,0,2,0
"('cell', 340)",0,0,3,3,0,5,0
"('cell', 321)",0,0,0,2,0,2,0
"('cell', 251)",0,0,0,2,0,0,0
"('cell', 270)",0,0,0,1,0,0,0
"('cell', 299)",0,0,0,2,0,0,0
"('cell', 115)",0,0,0,0,0,0,1
"('cell', 95)",0,0,0,0,0,0,4
"('cell', 127)",0,0,0,0,0,0,1
"('cell', 71)",0,0,0,0,0,0,5
"('cell', 80)",0,1,0,0,0,1,2
"('cell', 112)",0,1,0,0,0,2,0
"('cell', 103)",0,0,0,0,0,1,1
"('cell', 125)",0,0,0,0,0,2,0
"('cell', 135)",0,1,3,0,0,4,0
"('cell', 93)",0,1,1,0,0,3,1
"('cell', 139)",0,1,2,0,0,3,0
"('cell', 90)",0,1,1,0,0,3,0
"('cell', 106)",0,1,1,0,0,3,0
"('cell', 221)",0,0,0,0,0,8,0
"('cell', 199)",0,0,0,0,0,2,0
"('cell', 216)",0,0,1,0,0,5,0
"('cell', 196)",0,0,0,0,0,3,0
"('cell', 83)",0,0,0,0,0,0,2
"('cell', 63)",0,0,0,0,0,0,3
"('cell', 82)",0,0,0,0,0,1,2
"('cell', 96)",0,0,0,0,0,1,1
"('cell', 696)",0,0,2,0,0,5,0
"('cell', 671)",0,0,2,0,0,5,0
"('cell', 167)",0,6,0,5,0,0,0
"('cell', 91)",0,6,1,3,0,0,0
"('cell', 159)",0,5,0,4,0,0,0
"('cell', 168)",0,5,0,2,0,0,0
"('cell', 353)",0,3,0,1,0,0,0
"('cell', 393)",0,1,0,0,0,0,0
"('cell', 432)",0,1,0,0,0,0,0
"('cell', 85)",0,0,0,0,0,0,2
"('cell', 51)",0,0,0,0,0,0,3
"('cell', 94)",0,0,0,0,0,0,1
"('cell', 89)",0,0,0,1,0,0,1
"('cell', 47)",0,0,0,0,0,0,2
"('cell', 142)",0,0,0,0,0,1,0
"('cell', 119)",0,0,0,0,0,1,0
"('cell', 138)",0,0,0,1,0,0,0
"('cell', 118)",0,0,0,1,0,0,0
"('cell', 2317)",0,0,0,1,0,1,0
"('cell', 2359)",0,0,0,0,0,1,0
"('cell', 2327)",0,0,0,1,0,0,0
"('cell', 2288)",0,0,0,1,0,3,0
"('cell', 2323)",0,0,0,0,2,4,0
"('cell', 2269)",0,0,0,1,0,4,0
"('cell', 2540)",0,0,0,1,0,0,0
"('cell', 2491)",0,0,0,1,0,0,0
"('cell', 1652)",0,0,1,0,0,4,0
"('cell', 1667)",0,0,1,0,0,5,0
"('cell', 1679)",0,0,2,0,0,5,0
"('cell', 2364)",0,0,0,0,0,1,0
"('cell', 2366)",0,0,0,0,0,3,0
"('cell', 2313)",0,0,1,0,0,4,0
"('cell', 2343)",0,0,0,0,0,2,0
"('cell', 2305)",0,0,1,0,0,7,0
"('cell', 2336)",0,0,1,0,0,4,0
"('cell', 1921)",0,0,0,1,0,3,0
"('cell', 1966)",0,0,0,1,0,1,0
"('cell', 1896)",0,0,0,0,0,4,0
"('cell', 1935)",0,0,0,1,0,4,0
"('cell', 1893)",0,0,0,1,0,8,0
"('cell', 1602)",0,0,0,0,0,3,0
"('cell', 1657)",0,0,0,0,0,2,0
"('cell', 1613)",0,0,0,0,0,5,0
"('cell', 1612)",0,0,0,0,0,2,0
"('cell', 1553)",0,0,0,1,0,5,0
"('cell', 2053)",0,0,0,1,0,0,0
"('cell', 2087)",0,0,0,0,1,3,1
"('cell', 2069)",0,0,0,0,0,2,1
"('cell', 2025)",0,0,0,0,0,0,1
"('cell', 2018)",0,0,0,1,0,0,0
"('cell', 1978)",0,0,0,0,0,1,1
"('cell', 2045)",0,0,0,1,0,3,0
"('cell', 2088)",0,0,0,1,0,5,0
"('cell', 2070)",0,0,0,1,0,2,0
"('cell', 2021)",0,0,0,1,0,1,0
"('cell', 2013)",0,0,0,0,0,1,0
"('cell', 2089)",0,0,1,1,1,7,0
"('cell', 2629)",0,0,2,0,0,5,0
"('cell', 2595)",0,0,1,0,0,7,0
"('cell', 1911)",0,1,0,0,0,0,0
"('cell', 1958)",0,1,0,1,0,0,0
"('cell', 1993)",0,0,0,1,0,0,0
"('cell', 902)",0,0,0,0,2,4,0
"('cell', 913)",0,0,0,0,3,6,0
"('cell', 873)",0,0,0,0,1,4,0
"('cell', 859)",0,0,2,1,1,8,0
"('cell', 879)",0,0,2,0,0,4,0
"('cell', 940)",0,1,0,0,0,3,0
"('cell', 905)",0,1,0,1,0,1,0
"('cell', 887)",0,0,0,0,0,3,0
"('cell', 835)",0,0,1,1,0,0,0
"('cell', 794)",0,0,0,1,0,2,0
"('cell', 764)",0,0,0,1,0,0,0
"('cell', 845)",0,0,1,1,0,3,0
"('cell', 876)",0,0,2,1,0,5,0
"('cell', 817)",0,0,1,0,0,1,0
"('cell', 584)",0,0,0,0,0,6,0
"('cell', 612)",0,0,0,0,0,4,0
"('cell', 540)",0,0,0,0,0,9,0
"('cell', 563)",0,0,5,0,3,5,0
"('cell', 988)",0,0,0,1,0,0,0
"('cell', 946)",0,0,1,1,0,1,0
"('cell', 974)",0,0,0,1,0,1,0
"('cell', 960)",0,0,0,2,0,1,0
"('cell', 1037)",0,1,1,3,0,5,0
"('cell', 1000)",0,0,0,0,0,6,0
"('cell', 1010)",0,0,0,1,0,2,0
"('cell', 440)",0,0,0,1,0,0,1
"('cell', 487)",0,0,0,0,1,1,1
"('cell', 498)",0,0,0,0,1,0,1
"('cell', 405)",0,0,0,1,0,0,1
"('cell', 435)",0,0,0,0,0,2,1
"('cell', 373)",0,0,0,1,0,0,1
"('cell', 529)",0,0,0,0,1,0,1
"('cell', 646)",0,0,3,0,1,4,0
"('cell', 585)",0,0,0,0,1,1,0
"('cell', 712)",0,0,0,0,0,2,0
"('cell', 726)",0,0,3,0,1,4,0
"('cell', 774)",0,0,0,0,0,4,0
"('cell', 685)",0,0,0,0,1,2,0
"('cell', 701)",0,0,0,0,0,1,0
"('cell', 660)",0,0,0,0,1,1,0
"('cell', 290)",0,0,0,1,0,0,0
"('cell', 246)",0,0,0,2,0,0,0
"('cell', 309)",0,0,0,1,0,0,1
"('cell', 292)",0,0,0,1,0,0,0
"('cell', 326)",0,0,0,1,0,0,1
"('cell', 215)",0,0,0,0,0,2,0
"('cell', 171)",0,4,0,2,0,0,0
"('cell', 111)",0,3,1,3,0,0,0
"('cell', 123)",0,3,0,4,0,0,0
"('cell', 366)",0,3,0,2,0,0,0
"('cell', 397)",0,2,0,1,0,0,0
"('cell', 200)",0,6,0,5,0,0,0
"('cell', 730)",0,0,0,1,0,0,0
"('cell', 2552)",0,0,0,1,0,0,0
"('cell', 2535)",0,0,0,1,0,0,0
"('cell', 2611)",0,0,0,0,1,0,0
"('cell', 2621)",0,0,0,0,1,0,0
"('cell', 2574)",0,0,0,1,0,0,0
"('cell', 2016)",0,0,0,1,0,8,0
"('cell', 1994)",0,0,0,1,0,6,0
"('cell', 1990)",0,0,0,1,0,7,0
"('cell', 2024)",0,0,0,1,0,8,0
"('cell', 1838)",0,0,0,0,0,1,0
"('cell', 1601)",0,0,0,1,0,0,0
"('cell', 1620)",0,0,0,1,0,0,0
"('cell', 1547)",0,0,0,1,0,0,0
"('cell', 1565)",0,0,0,1,0,2,0
"('cell', 1597)",0,0,0,1,0,3,0
"('cell', 2355)",0,0,2,0,1,2,0
"('cell', 2334)",0,0,4,0,2,2,0
"('cell', 2360)",0,0,1,0,0,2,0
"('cell', 2339)",0,0,2,0,0,3,0
"('cell', 1055)",0,0,0,0,0,1,0
"('cell', 2139)",0,0,0,1,0,3,1
"('cell', 2160)",0,0,0,1,2,5,1
"('cell', 2129)",0,0,0,1,0,6,1
"('cell', 1986)",0,0,0,0,0,0,1
"('cell', 2002)",0,0,0,1,0,0,1
"('cell', 2544)",0,0,0,2,1,0,0
"('cell', 2533)",0,0,2,2,1,7,0
"('cell', 2547)",0,0,1,1,1,1,0
"('cell', 831)",0,0,0,1,0,0,0
"('cell', 867)",0,0,0,1,0,0,0
"('cell', 443)",0,0,0,2,0,0,0
"('cell', 449)",0,0,0,1,0,0,0
"('cell', 408)",0,2,0,3,0,0,0
"('cell', 878)",0,0,0,2,0,3,0
"('cell', 898)",0,0,1,1,0,2,0
"('cell', 881)",0,0,0,1,0,3,0
"('cell', 816)",0,0,3,1,0,6,0
"('cell', 861)",0,0,1,1,0,2,0
"('cell', 891)",0,0,0,1,0,1,0
"('cell', 884)",0,0,0,0,0,1,0
"('cell', 843)",0,0,1,0,0,3,0
"('cell', 828)",0,0,4,1,0,7,0
"('cell', 992)",0,1,1,1,0,8,0
"('cell', 928)",0,0,0,1,0,5,0
"('cell', 977)",0,0,0,1,0,6,0
"('cell', 967)",0,0,0,1,0,1,0
"('cell', 947)",0,0,0,1,0,3,0
"('cell', 208)",0,0,0,2,0,0,0
"('cell', 198)",0,0,0,1,0,0,0
"('cell', 179)",0,0,0,2,0,0,0
"('cell', 240)",0,0,0,3,0,1,0
"('cell', 241)",0,0,0,0,0,7,0
"('cell', 50)",0,5,0,3,0,0,1
"('cell', 87)",0,4,0,3,0,0,0
"('cell', 77)",0,6,0,2,0,0,1
"('cell', 52)",0,5,0,1,0,0,1
"('cell', 307)",0,3,0,4,0,0,0
"('cell', 228)",0,4,0,4,0,0,0
"('cell', 678)",0,0,0,1,0,2,0
"('cell', 597)",0,0,0,1,0,1,0
"('cell', 1888)",0,0,0,1,0,1,0
"('cell', 1813)",0,0,0,1,0,0,0
"('cell', 1837)",0,0,0,1,0,0,0
"('cell', 1878)",0,0,0,1,0,0,0
"('cell', 1869)",0,0,0,1,0,0,0
"('cell', 1930)",0,0,0,0,0,6,0
"('cell', 1880)",0,0,0,1,0,1,0
"('cell', 1839)",0,0,0,0,0,4,0
"('cell', 1970)",0,0,0,1,0,8,0
"('cell', 1955)",0,0,0,1,0,2,0
"('cell', 1987)",0,0,0,1,0,7,0
"('cell', 2068)",0,0,0,1,0,1,1
"('cell', 2017)",0,0,0,1,0,0,1
"('cell', 2044)",0,0,0,1,0,0,1
"('cell', 2095)",0,0,0,1,0,2,1
"('cell', 2076)",0,0,0,0,0,1,1
"('cell', 2038)",0,0,0,0,0,0,1
"('cell', 2117)",0,0,0,1,0,2,1
"('cell', 1898)",0,0,0,1,0,0,0
"('cell', 1906)",0,0,0,1,0,0,0
"('cell', 1957)",0,0,0,1,0,0,0
"('cell', 1946)",0,0,0,1,0,0,0
"('cell', 1926)",0,0,0,1,0,0,0
"('cell', 476)",0,1,0,2,0,0,0
"('cell', 508)",0,2,0,1,0,0,0
"('cell', 509)",0,2,0,0,0,0,0
"('cell', 839)",0,0,1,2,1,6,0
"('cell', 904)",0,0,0,2,0,3,0
"('cell', 844)",0,0,0,2,2,5,0
"('cell', 806)",0,0,3,1,0,6,0
"('cell', 286)",0,0,0,1,0,0,0
"('cell', 447)",0,0,0,1,0,0,1
"('cell', 495)",0,0,0,0,0,0,1
"('cell', 277)",0,0,1,0,0,4,0
"('cell', 235)",0,0,0,0,0,3,0
"('cell', 237)",0,0,0,1,0,1,0
"('cell', 264)",0,0,1,0,0,10,0
"('cell', 276)",0,0,1,2,0,3,0
"('cell', 297)",0,4,0,3,0,0,0
"('cell', 415)",0,2,0,3,0,0,0
"('cell', 206)",0,3,0,1,0,0,0
"('cell', 201)",0,2,0,2,0,0,0
"('cell', 267)",0,1,0,2,0,0,0
"('cell', 1981)",0,0,0,1,0,3,0
"('cell', 1910)",0,0,0,1,0,0,0
"('cell', 1868)",0,0,0,1,0,0,0
"('cell', 444)",0,1,0,0,0,0,0
"('cell', 242)",0,0,0,1,0,0,0
"('cell', 261)",0,0,0,1,0,0,0
"('cell', 227)",0,2,0,2,0,0,0
"('cell', 376)",0,1,0,0,0,0,0
"('cell', 532)",0,0,0,0,0,9,0
"('cell', 555)",0,0,0,0,0,9,0
"('cell', 308)",0,0,0,1,0,0,0
"('cell', 325)",0,0,0,1,0,0,1
"('cell', 252)",0,1,0,1,0,0,0
"('cell', 222)",0,1,0,0,0,0,0
"('cell', 296)",0,1,0,0,0,0,0
"('cell', 265)",0,0,0,1,0,0,0
"('cell', 603)",0,0,0,1,0,0,0
"('cell', 666)",0,0,0,1,0,0,0
"('cell', 528)",0,2,0,0,0,0,0
"('cell', 458)",0,2,0,1,0,0,0
"('cell', 525)",0,2,0,0,0,0,0
"('cell', 510)",0,1,0,0,0,0,0
"('cell', 427)",0,0,0,1,0,0,1
"('cell', 354)",0,0,0,1,0,0,1
"('cell', 386)",0,0,0,1,0,0,1
"('cell', 385)",0,0,0,1,0,0,1
"('cell', 338)",0,2,0,1,0,0,0
"('cell', 272)",0,2,0,0,0,0,0
"('cell', 293)",0,2,0,0,0,0,0
"('cell', 421)",0,2,0,0,0,0,0
"('cell', 295)",0,2,0,2,0,0,0
"('cell', 381)",0,2,0,3,0,0,0
"('cell', 550)",0,0,0,0,2,9,0
"('cell', 576)",0,0,0,0,4,7,0
