,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 2739)",0,0,1,0,0,0,0
"('cell', 2671)",0,0,5,2,0,2,0
"('cell', 2691)",0,0,3,3,0,1,0
"('cell', 2674)",0,0,7,2,0,2,0
"('cell', 1231)",0,0,0,2,4,3,5
"('cell', 843)",0,0,3,1,8,2,0
"('cell', 902)",0,0,3,0,7,4,1
"('cell', 1265)",0,0,3,1,1,9,1
"('cell', 2459)",0,0,2,4,1,1,2
"('cell', 2329)",0,0,4,4,1,0,2
"('cell', 2672)",0,0,5,3,0,2,0
"('cell', 2689)",0,0,3,0,0,0,0
"('cell', 2705)",0,0,2,0,0,0,0
"('cell', 1423)",0,0,1,4,3,0,3
"('cell', 1445)",0,2,2,3,3,0,2
"('cell', 236)",0,0,2,7,2,0,5
"('cell', 152)",0,2,2,3,1,0,5
"('cell', 2713)",0,0,2,1,0,0,0
"('cell', 2681)",0,0,5,1,0,0,0
"('cell', 2695)",0,0,4,0,0,0,0
"('cell', 2785)",0,0,2,1,0,0,0
"('cell', 2776)",0,0,1,1,0,0,0
"('cell', 2755)",0,0,2,0,0,0,0
"('cell', 1315)",0,0,0,2,2,1,4
"('cell', 1306)",0,0,1,5,4,2,4
