,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1313)",0,0,2,3,0,0,0
"('cell', 1327)",0,0,0,3,0,0,0
"('cell', 1230)",0,0,6,2,0,1,0
"('cell', 1004)",0,1,6,1,0,4,5
"('cell', 994)",0,1,10,1,0,2,3
"('cell', 2014)",0,0,0,0,0,1,0
"('cell', 2057)",0,1,0,0,0,0,0
"('cell', 2044)",0,0,1,1,2,3,0
"('cell', 2052)",0,1,1,0,3,4,0
"('cell', 1519)",0,0,0,1,0,0,0
"('cell', 1807)",0,0,1,2,0,0,0
"('cell', 1780)",0,1,0,2,0,0,0
"('cell', 1861)",0,0,0,4,0,0,0
"('cell', 1795)",0,1,1,1,0,1,0
"('cell', 1889)",0,0,0,2,0,0,0
"('cell', 1913)",0,0,0,2,0,0,0
"('cell', 1943)",0,0,0,3,0,0,0
"('cell', 1718)",0,0,0,2,0,0,0
"('cell', 1719)",0,3,0,0,0,0,0
"('cell', 1550)",0,2,3,0,0,4,0
"('cell', 157)",0,4,4,1,0,3,1
"('cell', 361)",0,0,8,0,0,2,1
"('cell', 221)",0,3,11,0,0,3,1
"('cell', 41)",0,1,4,1,5,5,0
"('cell', 107)",0,3,6,1,5,3,0
"('cell', 120)",0,0,10,1,0,6,1
"('cell', 825)",0,2,10,0,0,2,2
"('cell', 757)",0,0,6,1,0,2,2
"('cell', 1121)",0,0,0,1,0,1,0
"('cell', 1185)",0,0,8,3,0,4,2
"('cell', 724)",0,0,8,1,0,4,4
"('cell', 832)",0,0,6,1,0,7,0
"('cell', 803)",0,3,6,1,0,6,0
"('cell', 905)",0,4,6,1,0,5,0
"('cell', 1452)",0,0,0,1,0,0,0
"('cell', 1384)",0,0,0,1,0,0,0
"('cell', 1385)",0,0,1,1,0,0,0
"('cell', 1346)",0,0,1,1,0,0,0
"('cell', 1340)",0,0,1,1,0,0,0
"('cell', 1366)",0,0,1,1,0,0,0
"('cell', 1371)",0,2,0,2,0,0,0
"('cell', 1421)",0,2,0,2,0,0,0
"('cell', 1456)",0,2,0,1,0,0,0
"('cell', 1427)",0,1,0,1,0,0,0
"('cell', 1386)",0,1,1,2,0,0,0
"('cell', 1394)",0,1,0,2,0,0,0
"('cell', 1480)",0,1,0,1,0,0,0
"('cell', 1434)",0,2,0,1,0,0,0
"('cell', 1256)",0,0,0,3,0,0,0
"('cell', 1291)",0,0,0,4,0,0,0
"('cell', 1300)",0,2,0,3,0,0,0
"('cell', 399)",0,0,12,0,0,2,2
"('cell', 481)",0,2,7,3,0,0,2
"('cell', 624)",0,3,6,7,0,2,2
"('cell', 712)",0,3,3,6,0,1,0
"('cell', 1033)",0,0,6,3,0,1,0
"('cell', 1885)",0,2,2,3,1,4,2
"('cell', 1948)",0,1,5,1,0,4,0
"('cell', 1971)",0,1,4,1,0,2,0
"('cell', 2000)",0,1,7,0,1,3,3
"('cell', 1816)",0,2,4,3,1,1,0
"('cell', 1791)",0,2,4,3,2,1,0
"('cell', 1415)",0,0,1,1,0,0,0
"('cell', 1368)",0,0,0,1,0,0,0
"('cell', 1353)",0,0,0,1,0,0,0
"('cell', 1453)",0,0,1,1,0,1,0
"('cell', 1449)",0,0,1,1,0,2,0
"('cell', 1488)",0,0,3,2,0,2,0
"('cell', 1379)",0,0,0,1,0,0,0
"('cell', 1937)",0,1,4,1,0,2,0
"('cell', 1391)",0,0,0,1,0,0,0
"('cell', 1539)",0,1,5,2,0,1,0
"('cell', 1542)",0,1,5,2,0,1,0
"('cell', 1448)",0,1,1,1,0,0,0
"('cell', 1428)",0,1,2,2,0,1,0
"('cell', 1414)",0,1,0,0,0,0,0
"('cell', 1293)",0,0,0,1,0,0,0
"('cell', 1241)",0,0,0,1,0,0,0
"('cell', 1319)",0,0,0,1,0,0,0
"('cell', 1373)",0,1,0,1,0,0,0
"('cell', 1220)",0,1,0,1,0,0,0
"('cell', 1182)",0,1,0,0,0,0,0
"('cell', 1216)",0,0,0,3,0,0,0
"('cell', 1211)",0,1,0,1,0,0,0
"('cell', 1240)",0,1,0,0,0,0,0
"('cell', 1128)",0,0,0,1,0,0,0
"('cell', 1178)",0,0,0,1,0,0,0
"('cell', 770)",0,0,0,6,0,0,0
"('cell', 727)",0,0,0,5,0,0,0
"('cell', 769)",0,0,2,3,0,0,0
"('cell', 978)",0,0,0,1,0,0,0
"('cell', 1016)",0,0,4,1,0,0,0
"('cell', 387)",0,0,7,5,0,0,0
"('cell', 597)",0,0,1,8,0,0,0
"('cell', 620)",0,0,0,8,0,0,0
"('cell', 632)",0,0,0,9,0,0,0
"('cell', 613)",0,0,0,8,0,0,0
"('cell', 533)",0,0,1,5,1,0,0
"('cell', 559)",0,0,1,7,0,0,0
"('cell', 469)",0,0,2,9,0,0,0
"('cell', 515)",0,0,1,11,0,0,0
"('cell', 593)",0,1,2,6,0,0,0
"('cell', 518)",0,2,3,8,0,0,0
"('cell', 343)",0,1,9,0,0,1,0
"('cell', 308)",0,0,7,1,0,2,0
"('cell', 272)",0,4,5,1,0,1,0
"('cell', 244)",0,2,10,1,0,2,0
"('cell', 150)",0,0,11,0,1,0,0
"('cell', 191)",0,2,5,1,0,1,0
"('cell', 218)",0,2,3,1,0,0,0
"('cell', 235)",0,2,3,0,0,1,0
"('cell', 202)",0,2,4,0,0,0,0
"('cell', 260)",0,2,4,2,0,0,0
"('cell', 173)",0,1,7,1,1,0,0
"('cell', 205)",0,0,6,1,0,0,0
"('cell', 250)",0,0,5,2,0,0,0
"('cell', 285)",0,0,9,3,0,0,0
"('cell', 356)",0,0,7,4,0,0,0
"('cell', 144)",0,0,10,1,0,0,0
"('cell', 227)",0,4,3,1,0,9,0
"('cell', 230)",0,4,4,1,0,6,2
"('cell', 1032)",0,2,9,2,0,0,0
"('cell', 1056)",0,1,11,0,0,0,0
"('cell', 1237)",0,0,2,0,0,0,0
"('cell', 1204)",0,0,6,2,0,0,0
"('cell', 1249)",0,0,4,2,0,0,0
"('cell', 1278)",0,0,1,1,0,0,0
"('cell', 1224)",0,0,5,2,0,0,0
"('cell', 985)",0,1,5,0,0,0,0
"('cell', 915)",0,4,1,0,0,0,0
"('cell', 718)",0,2,1,2,0,2,0
"('cell', 729)",0,2,2,2,1,3,0
"('cell', 1559)",0,1,0,0,0,0,0
"('cell', 1524)",0,1,0,1,0,0,0
"('cell', 1673)",0,1,0,0,0,1,0
"('cell', 1674)",0,0,0,0,0,2,1
"('cell', 1501)",0,1,0,0,0,0,0
"('cell', 1460)",0,1,0,0,0,0,0
"('cell', 1598)",0,1,0,0,0,0,0
"('cell', 1561)",0,1,0,0,0,0,0
"('cell', 1848)",0,0,0,0,0,8,1
"('cell', 1879)",0,0,3,1,0,7,2
"('cell', 1855)",0,0,0,0,0,7,0
"('cell', 1551)",0,1,0,0,0,0,0
"('cell', 1497)",0,1,0,0,0,0,0
"('cell', 1529)",0,1,0,0,0,0,0
"('cell', 1665)",0,0,1,1,0,0,0
"('cell', 1625)",0,0,0,1,0,0,0
"('cell', 1571)",0,1,0,1,0,0,0
"('cell', 1684)",0,0,0,0,0,1,1
"('cell', 1786)",0,0,1,0,0,5,0
"('cell', 1747)",0,0,0,0,0,5,0
"('cell', 1713)",0,0,2,2,0,2,0
"('cell', 1750)",0,0,2,2,0,3,0
"('cell', 1828)",0,0,2,0,0,4,0
"('cell', 1771)",0,0,2,0,0,4,0
"('cell', 1951)",0,0,0,3,0,0,0
"('cell', 1911)",0,0,2,2,0,0,0
"('cell', 1896)",0,0,5,3,0,0,0
"('cell', 1915)",0,0,3,4,0,0,0
"('cell', 1916)",0,0,2,3,0,1,0
"('cell', 2066)",0,2,0,9,0,0,0
"('cell', 2032)",0,1,0,7,0,0,0
"('cell', 2019)",0,0,0,7,0,0,0
"('cell', 2043)",0,0,0,4,0,0,0
"('cell', 2053)",0,1,0,6,0,0,0
"('cell', 2072)",0,0,0,2,0,0,0
"('cell', 2081)",0,1,0,2,0,0,0
"('cell', 2092)",0,0,0,1,0,0,0
"('cell', 2082)",0,0,0,1,0,0,0
"('cell', 1840)",0,0,3,0,0,2,0
"('cell', 1849)",0,0,4,1,0,2,0
"('cell', 1680)",0,0,8,1,0,1,0
"('cell', 1708)",0,0,4,2,0,2,0
"('cell', 1420)",0,0,0,1,0,0,0
"('cell', 1413)",0,0,0,1,0,0,0
"('cell', 1996)",0,0,0,2,0,0,0
"('cell', 1968)",0,0,0,1,0,0,0
"('cell', 2039)",0,0,0,1,0,0,0
"('cell', 2038)",0,0,0,1,0,0,0
"('cell', 1959)",0,0,1,4,0,0,0
"('cell', 1986)",0,0,0,2,0,0,0
"('cell', 2037)",0,0,0,1,0,0,0
"('cell', 1981)",0,0,0,0,0,1,0
"('cell', 2002)",0,1,0,0,0,0,0
"('cell', 2018)",0,1,0,0,0,0,0
"('cell', 1985)",0,3,0,0,1,0,0
"('cell', 2022)",0,1,1,0,2,3,0
"('cell', 2011)",0,0,1,0,0,2,0
"('cell', 2059)",0,1,1,0,2,4,0
"('cell', 2060)",0,1,0,0,0,2,0
"('cell', 1891)",0,2,0,0,3,2,2
"('cell', 1309)",0,0,8,2,2,5,1
"('cell', 1882)",0,0,0,7,0,1,0
"('cell', 1904)",0,0,0,6,0,0,0
"('cell', 1878)",0,0,1,2,0,1,0
"('cell', 1854)",0,0,3,3,0,2,0
"('cell', 1858)",0,0,0,10,0,5,0
"('cell', 1821)",0,0,2,3,0,6,0
"('cell', 1273)",0,0,2,3,0,1,0
"('cell', 1390)",0,1,1,2,0,3,0
"('cell', 1342)",0,0,1,5,0,0,0
"('cell', 1401)",0,0,0,3,0,0,0
"('cell', 1383)",0,0,2,2,0,0,0
"('cell', 1299)",0,0,4,3,0,0,0
"('cell', 1305)",0,0,3,4,0,0,0
"('cell', 1372)",0,0,0,4,0,0,0
"('cell', 1410)",0,0,0,5,0,0,0
"('cell', 2095)",0,1,1,0,1,3,0
"('cell', 2116)",0,1,1,0,1,2,0
"('cell', 2090)",0,1,0,0,1,4,0
"('cell', 1527)",0,0,0,1,0,0,0
"('cell', 1510)",0,0,0,2,0,0,0
"('cell', 1511)",0,0,0,2,0,0,0
"('cell', 997)",0,1,1,5,0,0,0
"('cell', 983)",0,1,5,2,0,0,0
"('cell', 1041)",0,1,1,5,0,0,0
"('cell', 1006)",0,1,4,6,0,0,0
"('cell', 969)",0,1,1,0,0,1,0
"('cell', 944)",0,1,0,1,0,0,0
"('cell', 916)",0,1,1,0,0,1,0
"('cell', 934)",0,2,2,2,0,1,0
"('cell', 967)",0,1,0,1,0,0,0
"('cell', 1183)",0,1,1,0,0,0,0
"('cell', 1162)",0,2,1,2,0,0,0
"('cell', 1239)",0,2,6,2,0,2,0
"('cell', 1223)",0,0,1,2,0,0,0
"('cell', 1764)",0,2,0,6,0,0,0
"('cell', 1739)",0,2,0,5,0,0,0
"('cell', 1756)",0,1,0,4,0,0,0
"('cell', 1707)",0,2,0,4,0,0,0
"('cell', 1922)",0,0,0,3,3,0,0
"('cell', 1856)",0,0,0,7,0,0,0
"('cell', 1870)",0,0,0,6,0,0,0
"('cell', 1887)",0,0,0,2,0,0,0
"('cell', 1844)",0,0,0,2,0,0,0
"('cell', 1811)",0,0,0,1,0,0,0
"('cell', 1730)",0,1,0,3,0,0,0
"('cell', 1662)",0,2,0,4,0,0,0
"('cell', 1597)",0,3,0,2,0,0,0
"('cell', 1596)",0,4,0,2,0,0,0
"('cell', 1636)",0,3,0,0,0,0,0
"('cell', 1632)",0,2,0,0,0,0,0
"('cell', 1619)",0,4,1,0,0,1,0
"('cell', 1663)",0,3,3,0,0,3,0
"('cell', 1676)",0,4,0,0,0,0,0
"('cell', 1555)",0,3,2,0,0,3,0
"('cell', 1499)",0,2,0,0,0,2,0
"('cell', 1295)",0,1,1,1,0,1,0
"('cell', 1351)",0,1,0,3,0,0,0
"('cell', 1766)",0,2,0,0,1,1,0
"('cell', 1808)",0,0,1,0,1,1,0
"('cell', 685)",0,0,2,1,2,7,2
"('cell', 583)",0,0,11,1,0,7,1
"('cell', 146)",0,3,8,2,1,11,1
"('cell', 161)",0,4,3,1,0,4,0
"('cell', 1160)",0,0,0,1,0,1,0
"('cell', 881)",0,2,4,3,0,6,0
"('cell', 1164)",0,0,6,2,0,3,3
"('cell', 1195)",0,0,6,3,0,3,2
"('cell', 661)",0,1,5,1,0,10,1
"('cell', 476)",0,0,8,0,0,1,1
"('cell', 856)",0,2,5,2,0,7,0
"('cell', 833)",0,3,5,3,0,4,0
"('cell', 1174)",0,0,1,3,0,0,0
"('cell', 986)",0,0,1,1,0,0,0
"('cell', 1031)",0,1,1,1,0,0,0
"('cell', 1181)",0,1,1,2,0,0,0
"('cell', 1125)",0,1,1,1,0,0,0
"('cell', 1202)",0,1,1,4,0,0,0
"('cell', 1171)",0,1,2,1,0,0,0
"('cell', 1225)",0,1,1,3,0,0,0
"('cell', 956)",0,0,10,2,0,1,0
"('cell', 959)",0,0,5,1,0,1,0
"('cell', 927)",0,2,5,3,0,0,0
"('cell', 2027)",0,0,6,0,1,3,1
"('cell', 2128)",0,0,6,2,1,3,0
"('cell', 1842)",0,3,1,2,0,1,0
"('cell', 1829)",0,2,2,2,2,1,0
"('cell', 1853)",0,3,3,1,0,1,0
"('cell', 1595)",0,1,2,0,0,4,0
"('cell', 1482)",0,0,0,1,0,0,0
"('cell', 1509)",0,1,2,0,0,2,0
"('cell', 1275)",0,0,0,2,0,0,0
"('cell', 1193)",0,0,0,1,0,0,0
"('cell', 1246)",0,0,0,1,0,0,0
"('cell', 1166)",0,0,0,1,0,0,0
"('cell', 1176)",0,0,0,1,0,0,0
"('cell', 1120)",0,0,0,1,0,0,0
"('cell', 1108)",0,0,0,1,0,0,0
"('cell', 1087)",0,0,0,1,0,0,0
"('cell', 1132)",0,0,0,1,0,0,0
"('cell', 928)",0,0,1,1,0,0,0
"('cell', 871)",0,0,1,0,0,0,0
"('cell', 863)",0,0,0,1,0,0,0
"('cell', 1112)",0,1,0,0,0,0,0
"('cell', 1046)",0,1,0,0,0,0,0
"('cell', 834)",0,0,2,1,0,0,0
"('cell', 855)",0,0,3,1,0,0,0
"('cell', 784)",0,0,2,1,0,0,0
"('cell', 852)",0,0,0,1,0,0,0
"('cell', 787)",0,0,0,3,0,0,0
"('cell', 736)",0,0,0,5,0,0,0
"('cell', 755)",0,0,0,8,0,0,0
"('cell', 814)",0,0,1,1,0,0,0
"('cell', 837)",0,0,1,1,0,0,0
"('cell', 776)",0,0,0,3,0,0,0
"('cell', 907)",0,0,1,1,0,0,0
"('cell', 911)",0,0,0,1,0,0,0
"('cell', 939)",0,0,3,1,0,0,0
"('cell', 949)",0,0,1,1,0,0,0
"('cell', 878)",0,0,0,1,0,0,0
"('cell', 918)",0,0,1,0,0,0,0
"('cell', 506)",0,2,5,5,0,0,0
"('cell', 273)",0,0,11,4,0,0,0
"('cell', 1015)",0,1,5,0,0,0,0
"('cell', 958)",0,2,4,0,0,0,0
"('cell', 979)",0,1,9,0,0,1,2
"('cell', 948)",0,2,8,1,0,0,2
"('cell', 1259)",0,0,5,5,0,0,0
"('cell', 1288)",0,0,2,3,0,0,0
"('cell', 1236)",0,0,7,2,0,0,0
"('cell', 1341)",0,0,1,6,0,0,0
"('cell', 1311)",0,0,1,5,0,0,0
"('cell', 1268)",0,0,3,5,0,0,0
"('cell', 866)",0,2,3,1,0,1,0
"('cell', 870)",0,4,2,1,0,1,0
"('cell', 926)",0,3,4,0,0,0,0
"('cell', 698)",0,1,4,3,2,5,0
"('cell', 752)",0,1,2,3,0,1,0
"('cell', 763)",0,1,1,3,0,0,0
"('cell', 800)",0,2,6,1,0,2,0
"('cell', 859)",0,2,7,3,0,1,0
"('cell', 1618)",0,1,0,0,0,0,0
"('cell', 1640)",0,1,0,0,0,0,0
"('cell', 1575)",0,1,0,0,0,0,0
"('cell', 1624)",0,1,0,0,0,0,0
"('cell', 1688)",0,1,0,0,0,1,0
"('cell', 1698)",0,0,2,0,0,1,0
"('cell', 1743)",0,0,1,0,0,3,0
"('cell', 1617)",0,1,0,0,0,0,0
"('cell', 1587)",0,2,0,0,0,0,0
"('cell', 1591)",0,1,0,0,0,0,0
"('cell', 1666)",0,1,0,0,0,0,0
"('cell', 1639)",0,1,0,0,0,0,0
"('cell', 1866)",0,2,1,3,1,7,1
"('cell', 1533)",0,0,2,0,0,6,0
"('cell', 1507)",0,0,2,0,0,4,0
"('cell', 1907)",0,3,0,7,1,2,0
"('cell', 1860)",0,0,0,6,0,3,0
"('cell', 2007)",0,0,0,2,0,0,0
"('cell', 2046)",0,0,0,1,0,0,0
"('cell', 2077)",0,0,0,1,0,0,0
"('cell', 2030)",0,0,0,3,0,0,0
"('cell', 1978)",0,0,0,4,0,0,0
"('cell', 1950)",0,0,0,2,0,0,0
"('cell', 1681)",0,0,1,1,0,0,0
"('cell', 1623)",0,1,1,0,0,0,0
"('cell', 1485)",0,1,1,1,0,0,0
"('cell', 1615)",0,0,4,1,0,0,0
"('cell', 1683)",0,0,3,2,0,0,0
"('cell', 1701)",0,0,5,2,0,0,0
"('cell', 1526)",0,2,0,1,0,0,0
"('cell', 1487)",0,1,0,1,0,0,0
"('cell', 1474)",0,1,0,1,0,0,0
"('cell', 1972)",0,0,2,0,1,3,0
"('cell', 1837)",0,0,1,1,1,1,0
"('cell', 1938)",0,0,1,0,2,1,2
"('cell', 1930)",0,3,0,0,2,1,2
"('cell', 1965)",0,1,0,0,2,0,0
"('cell', 1980)",0,0,0,0,2,0,0
"('cell', 1961)",0,0,1,0,2,1,0
"('cell', 1941)",0,0,1,0,2,2,1
"('cell', 1229)",0,0,9,2,0,2,1
"('cell', 1647)",0,2,7,0,0,7,0
"('cell', 1490)",0,0,3,4,0,1,0
"('cell', 1382)",0,1,1,2,0,2,0
"('cell', 1538)",0,1,4,0,0,5,0
"('cell', 1470)",0,1,2,2,0,3,0
"('cell', 1439)",0,1,1,1,0,5,0
"('cell', 1483)",0,0,6,1,2,4,0
"('cell', 1347)",0,0,8,1,2,5,1
"('cell', 1817)",0,0,2,4,0,8,0
"('cell', 1243)",0,1,2,2,0,3,0
"('cell', 1272)",0,1,1,1,0,1,0
"('cell', 1235)",0,2,4,1,0,2,0
