,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 463)",0,2,0,0,0,1,0
"('cell', 455)",0,1,0,0,2,1,0
"('cell', 429)",0,1,0,0,2,1,1
"('cell', 432)",0,1,0,0,1,1,0
"('cell', 471)",0,2,0,0,1,1,0
"('cell', 1143)",0,1,0,1,0,0,0
"('cell', 1222)",0,4,0,2,0,1,0
"('cell', 1158)",0,1,0,2,0,0,0
"('cell', 1173)",0,2,1,1,0,1,0
"('cell', 759)",0,0,1,13,0,0,0
"('cell', 758)",0,0,0,11,0,0,0
"('cell', 1128)",0,0,0,11,0,0,0
"('cell', 1156)",0,0,0,9,0,0,0
"('cell', 1447)",0,0,1,2,0,0,0
"('cell', 953)",0,0,0,2,0,0,0
"('cell', 979)",0,0,0,1,0,0,0
"('cell', 967)",0,0,0,2,0,0,0
"('cell', 906)",0,0,0,2,0,0,0
"('cell', 922)",0,0,0,2,0,0,0
"('cell', 1022)",0,0,2,0,0,1,0
"('cell', 1038)",0,0,1,0,0,1,0
"('cell', 1014)",0,0,0,1,0,1,0
"('cell', 959)",0,0,0,1,0,0,0
"('cell', 923)",0,0,0,2,0,0,0
"('cell', 966)",0,0,0,2,0,0,0
"('cell', 969)",0,0,0,1,0,0,0
"('cell', 991)",0,0,0,1,0,0,0
"('cell', 820)",0,0,0,1,0,0,0
"('cell', 780)",0,0,0,1,0,0,0
"('cell', 771)",0,0,0,0,0,1,0
"('cell', 785)",0,0,0,0,0,1,0
"('cell', 644)",0,0,2,0,2,2,0
"('cell', 681)",0,0,1,0,1,3,0
"('cell', 322)",0,0,1,0,0,1,0
"('cell', 301)",0,0,2,1,0,1,0
"('cell', 320)",0,0,1,1,0,1,0
"('cell', 353)",0,0,0,0,0,1,0
"('cell', 324)",0,0,2,0,0,1,0
"('cell', 554)",0,1,1,0,3,1,0
"('cell', 530)",0,1,1,0,3,1,0
"('cell', 497)",0,2,1,0,0,1,0
"('cell', 572)",0,2,1,0,3,1,0
"('cell', 1255)",0,1,3,0,0,5,0
"('cell', 1262)",0,1,2,0,1,3,0
"('cell', 1269)",0,1,1,0,0,6,0
"('cell', 1294)",0,1,1,0,0,1,0
"('cell', 1300)",0,1,0,0,0,0,0
"('cell', 1283)",0,1,1,0,0,4,0
"('cell', 1306)",0,1,1,0,0,2,0
"('cell', 293)",0,0,1,6,0,0,2
"('cell', 292)",0,0,3,4,0,0,1
"('cell', 337)",0,0,4,10,1,0,0
"('cell', 142)",0,8,0,0,0,0,0
"('cell', 240)",0,0,3,6,0,0,1
"('cell', 213)",0,0,4,7,0,0,4
"('cell', 591)",0,0,3,14,0,0,1
"('cell', 769)",0,0,0,15,0,0,1
"('cell', 783)",0,0,0,15,0,0,1
"('cell', 809)",0,0,1,15,0,0,0
"('cell', 792)",0,0,0,15,0,0,0
"('cell', 1441)",0,0,1,1,1,4,1
"('cell', 490)",0,5,2,0,0,1,0
"('cell', 465)",0,5,5,0,1,1,0
"('cell', 467)",0,4,1,0,0,0,0
"('cell', 448)",0,7,1,0,0,0,0
"('cell', 651)",0,1,1,0,3,2,1
"('cell', 693)",0,2,2,0,1,1,1
"('cell', 310)",0,4,0,0,0,1,0
"('cell', 318)",0,3,0,0,0,1,0
"('cell', 296)",0,4,0,0,0,1,0
"('cell', 286)",0,2,0,0,0,0,0
"('cell', 633)",0,2,1,0,3,1,1
"('cell', 638)",0,1,1,0,3,1,1
"('cell', 674)",0,1,0,0,2,0,0
"('cell', 727)",0,0,0,1,1,0,0
"('cell', 478)",0,3,1,0,1,2,1
"('cell', 269)",0,2,0,0,0,0,0
"('cell', 165)",0,5,0,0,0,0,0
"('cell', 121)",0,4,0,0,0,0,0
"('cell', 477)",0,3,0,0,2,1,2
"('cell', 487)",0,1,0,0,2,0,2
"('cell', 1147)",0,3,5,0,0,0,0
"('cell', 1121)",0,3,0,0,0,0,0
"('cell', 1071)",0,3,0,0,0,1,0
"('cell', 1135)",0,3,1,0,0,0,0
"('cell', 1155)",0,2,0,1,0,0,0
"('cell', 1527)",0,0,0,2,0,0,0
"('cell', 1545)",0,0,0,2,0,0,0
"('cell', 1494)",0,0,0,1,0,0,0
"('cell', 1531)",0,0,0,3,0,0,0
"('cell', 1506)",0,0,0,2,0,0,0
"('cell', 1534)",0,0,0,7,0,0,0
"('cell', 1541)",0,0,1,5,0,0,1
"('cell', 1540)",0,0,0,7,0,0,0
"('cell', 1547)",0,0,0,1,0,1,0
"('cell', 707)",0,0,0,0,1,2,0
"('cell', 723)",0,0,0,0,1,2,0
"('cell', 676)",0,0,2,0,1,3,0
"('cell', 743)",0,0,0,0,0,1,0
"('cell', 698)",0,0,0,0,0,2,0
"('cell', 738)",0,0,0,0,0,1,0
"('cell', 276)",0,0,3,4,0,0,0
"('cell', 291)",0,0,4,8,0,0,0
"('cell', 259)",0,0,3,4,0,0,0
"('cell', 250)",0,0,7,5,0,0,0
"('cell', 273)",0,0,1,4,0,0,0
"('cell', 280)",0,0,1,6,0,0,1
"('cell', 247)",0,0,4,7,0,0,1
"('cell', 141)",0,0,2,11,0,0,5
"('cell', 98)",0,0,2,7,0,0,3
"('cell', 522)",0,4,0,0,0,0,0
"('cell', 556)",0,1,2,0,0,0,0
"('cell', 398)",0,0,3,10,0,0,0
"('cell', 192)",0,5,0,0,0,0,0
"('cell', 170)",0,6,0,0,0,0,0
"('cell', 246)",0,0,3,8,0,0,1
"('cell', 194)",0,0,1,12,0,0,2
"('cell', 865)",0,0,0,16,0,0,0
"('cell', 590)",0,1,2,0,1,1,0
"('cell', 567)",0,2,2,0,1,0,0
"('cell', 348)",0,3,0,0,1,2,1
"('cell', 354)",0,4,0,0,1,3,0
"('cell', 359)",0,4,1,0,4,3,0
"('cell', 334)",0,4,0,0,1,2,0
"('cell', 506)",0,5,1,0,0,3,1
"('cell', 703)",0,2,0,0,1,0,0
"('cell', 770)",0,0,0,1,0,0,0
"('cell', 740)",0,2,0,0,0,0,0
"('cell', 702)",0,1,0,0,1,0,0
"('cell', 682)",0,3,1,0,1,0,0
"('cell', 691)",0,3,0,0,2,0,0
"('cell', 223)",0,3,0,0,0,0,0
"('cell', 266)",0,2,0,0,0,0,0
"('cell', 233)",0,3,0,0,0,0,0
"('cell', 237)",0,5,0,0,0,0,0
"('cell', 222)",0,2,0,0,0,0,0
"('cell', 249)",0,2,0,0,0,0,0
"('cell', 281)",0,4,0,0,0,0,0
"('cell', 236)",0,4,0,0,0,0,0
"('cell', 1524)",0,0,1,5,0,0,0
"('cell', 1519)",0,0,0,2,0,0,0
"('cell', 1528)",0,0,1,6,0,0,1
"('cell', 1482)",0,0,1,3,0,0,0
"('cell', 1497)",0,0,1,6,0,0,1
"('cell', 298)",0,0,1,7,0,0,0
"('cell', 319)",0,0,1,9,0,0,0
"('cell', 252)",0,0,0,8,0,0,0
"('cell', 275)",0,0,0,11,0,0,0
"('cell', 202)",0,5,0,0,0,0,0
"('cell', 129)",0,6,0,0,0,0,0
"('cell', 197)",0,3,0,0,0,0,0
"('cell', 226)",0,2,0,0,0,0,0
"('cell', 555)",0,7,2,0,2,2,0
"('cell', 577)",0,3,2,0,3,2,1
"('cell', 549)",0,5,3,0,3,2,1
"('cell', 561)",0,6,1,0,0,1,0
"('cell', 569)",0,5,1,0,0,3,0
"('cell', 131)",0,4,0,0,0,0,0
"('cell', 114)",0,5,0,0,0,0,0
"('cell', 205)",0,4,0,0,0,0,0
"('cell', 225)",0,4,0,0,0,0,0
"('cell', 229)",0,2,0,0,0,0,0
"('cell', 206)",0,5,0,0,0,0,0
"('cell', 383)",0,3,0,0,2,2,3
"('cell', 533)",0,7,0,0,0,1,0
"('cell', 397)",0,3,4,0,4,2,1
"('cell', 446)",0,5,1,0,3,2,1
"('cell', 470)",0,6,0,0,2,1,1
"('cell', 158)",0,6,0,0,0,0,0
"('cell', 181)",0,5,0,0,0,0,0
"('cell', 169)",0,7,0,0,0,0,0
"('cell', 139)",0,10,0,0,0,0,0
"('cell', 182)",0,4,0,0,0,0,0
"('cell', 198)",0,4,0,0,0,0,0
"('cell', 210)",0,3,0,0,0,0,0
"('cell', 186)",0,3,0,0,0,0,0
"('cell', 162)",0,7,0,0,0,0,0
"('cell', 175)",0,7,0,0,0,0,0
"('cell', 464)",0,6,3,0,2,1,1
