,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1024)",0,0,0,0,5,8,0
"('cell', 903)",0,0,0,0,1,1,0
"('cell', 977)",0,1,0,0,0,0,2
"('cell', 729)",0,2,0,0,0,0,0
"('cell', 832)",0,1,0,0,0,0,0
"('cell', 752)",0,1,0,0,0,0,0
"('cell', 728)",0,2,0,0,0,0,0
"('cell', 697)",0,2,0,2,0,0,0
"('cell', 1198)",0,0,0,0,0,3,0
"('cell', 1180)",0,0,0,0,0,4,0
"('cell', 1144)",0,0,0,0,0,5,0
"('cell', 1093)",0,0,0,0,0,2,0
"('cell', 1263)",0,0,2,0,0,2,0
"('cell', 1284)",0,0,1,0,0,3,0
"('cell', 1240)",0,0,1,0,0,7,0
"('cell', 1204)",0,0,0,0,0,2,0
"('cell', 1336)",0,0,2,0,0,2,0
"('cell', 1389)",0,0,3,0,0,7,1
"('cell', 1608)",0,0,3,0,0,6,0
"('cell', 1033)",0,0,0,0,0,10,0
"('cell', 1059)",0,0,0,0,0,6,0
"('cell', 1007)",0,0,0,0,0,6,0
"('cell', 2036)",0,6,0,0,0,0,0
"('cell', 2086)",0,3,0,0,0,0,0
"('cell', 2116)",0,4,0,0,1,0,1
"('cell', 2052)",0,2,0,0,0,0,0
"('cell', 2083)",0,4,0,0,0,0,0
"('cell', 2114)",0,3,0,0,0,0,0
"('cell', 2120)",0,4,0,0,1,0,2
"('cell', 2097)",0,6,0,0,1,0,1
"('cell', 2152)",0,4,2,0,1,3,2
"('cell', 2136)",0,5,1,0,1,2,2
"('cell', 2078)",0,2,6,0,0,3,1
"('cell', 2228)",0,0,0,0,0,4,6
"('cell', 2213)",0,0,1,1,0,2,5
"('cell', 979)",0,2,0,0,0,0,0
"('cell', 983)",0,3,0,0,0,0,0
"('cell', 787)",0,4,0,1,0,0,0
"('cell', 829)",0,4,0,1,0,0,0
"('cell', 531)",0,0,0,2,0,0,0
"('cell', 422)",0,2,0,2,0,0,0
"('cell', 396)",0,1,0,2,0,0,0
"('cell', 398)",0,2,0,1,0,0,0
"('cell', 376)",0,2,0,0,0,0,0
"('cell', 452)",0,0,0,4,0,0,0
"('cell', 464)",0,1,0,3,0,0,0
"('cell', 483)",0,0,0,3,0,0,0
"('cell', 513)",0,0,0,4,0,0,0
"('cell', 265)",0,0,0,2,0,0,0
"('cell', 289)",0,0,0,6,0,0,0
"('cell', 131)",0,0,0,1,0,0,0
"('cell', 86)",0,0,0,1,0,0,0
"('cell', 102)",0,0,0,2,0,0,0
"('cell', 179)",0,0,0,3,0,0,0
"('cell', 138)",0,0,0,1,0,0,0
"('cell', 262)",0,0,0,1,0,0,0
"('cell', 216)",0,0,0,3,0,0,0
"('cell', 613)",0,2,0,5,0,0,0
"('cell', 643)",0,2,0,5,0,0,0
"('cell', 635)",0,2,0,2,0,0,4
"('cell', 667)",0,3,0,3,0,0,2
"('cell', 663)",0,2,0,2,0,0,2
"('cell', 653)",0,3,0,3,0,0,4
"('cell', 626)",0,1,0,3,0,0,2
"('cell', 491)",0,0,0,8,0,0,4
"('cell', 515)",0,0,0,5,0,0,2
"('cell', 494)",0,0,0,4,0,0,2
"('cell', 442)",0,0,0,4,0,0,2
"('cell', 473)",0,0,0,3,0,0,2
"('cell', 507)",0,2,0,4,0,0,0
"('cell', 537)",0,0,0,4,0,0,2
"('cell', 474)",0,0,0,3,0,0,0
"('cell', 409)",0,0,0,5,0,0,2
"('cell', 800)",0,3,0,0,0,0,0
"('cell', 618)",0,4,0,1,0,0,0
"('cell', 840)",0,1,0,0,0,0,0
"('cell', 843)",0,1,0,0,0,0,0
"('cell', 703)",0,1,0,0,0,0,0
"('cell', 726)",0,1,0,0,0,0,0
"('cell', 664)",0,1,0,0,0,0,0
"('cell', 764)",0,3,0,0,0,0,0
"('cell', 650)",0,2,0,1,0,0,0
"('cell', 738)",0,2,0,0,0,0,0
"('cell', 614)",0,3,0,4,0,0,4
"('cell', 647)",0,3,0,4,0,0,3
"('cell', 1191)",0,3,1,0,0,1,0
"('cell', 896)",0,2,0,2,0,0,0
"('cell', 926)",0,1,0,2,0,0,0
"('cell', 885)",0,3,0,2,0,0,0
"('cell', 947)",0,1,0,1,0,0,0
"('cell', 919)",0,1,0,2,0,0,0
"('cell', 984)",0,0,0,1,0,0,0
"('cell', 860)",0,1,0,2,0,0,0
"('cell', 788)",0,3,0,2,0,0,0
"('cell', 733)",0,2,0,3,0,0,1
"('cell', 1550)",0,4,2,0,3,1,0
"('cell', 1559)",0,3,2,0,1,0,0
"('cell', 1617)",0,7,1,0,0,0,0
"('cell', 1509)",0,3,2,0,3,2,0
"('cell', 1302)",0,2,4,0,0,2,0
"('cell', 1297)",0,0,2,0,0,3,0
"('cell', 1037)",0,1,1,0,1,2,1
"('cell', 1080)",0,0,2,0,0,4,0
"('cell', 1064)",0,1,1,0,0,4,0
"('cell', 1052)",0,0,2,0,1,3,0
"('cell', 1023)",0,0,0,0,0,2,0
"('cell', 1003)",0,0,0,0,0,2,0
"('cell', 1536)",0,0,4,0,0,0,0
"('cell', 1510)",0,0,6,0,0,1,0
"('cell', 1555)",0,0,1,0,0,0,0
"('cell', 1565)",0,1,0,0,0,0,0
"('cell', 1718)",0,3,0,0,0,0,0
"('cell', 1738)",0,2,0,0,0,0,0
"('cell', 1786)",0,2,0,0,0,0,0
"('cell', 1790)",0,3,0,0,0,0,0
"('cell', 1817)",0,2,0,0,0,0,0
"('cell', 1752)",0,4,0,0,0,0,0
"('cell', 1748)",0,2,0,0,0,0,0
"('cell', 1822)",0,1,0,0,0,0,0
"('cell', 1782)",0,1,0,0,0,0,0
"('cell', 1781)",0,1,0,0,0,0,0
"('cell', 1827)",0,1,0,0,0,0,0
"('cell', 1859)",0,1,0,0,0,0,0
"('cell', 1391)",0,1,5,0,2,5,0
"('cell', 2064)",0,1,5,0,0,0,0
"('cell', 1985)",0,1,1,0,0,0,0
"('cell', 1886)",0,3,0,0,0,0,0
"('cell', 1861)",0,3,0,0,0,0,0
"('cell', 1768)",0,3,1,0,0,1,0
"('cell', 1857)",0,3,1,0,2,0,0
"('cell', 1653)",0,2,0,0,0,0,0
"('cell', 1659)",0,3,0,0,0,0,0
"('cell', 1626)",0,2,1,0,0,1,0
"('cell', 1684)",0,3,0,0,0,0,0
"('cell', 1649)",0,2,0,0,0,1,0
"('cell', 1668)",0,2,2,0,0,2,0
"('cell', 1651)",0,2,2,0,0,3,0
"('cell', 694)",0,1,4,0,2,0,1
"('cell', 660)",0,0,4,0,2,0,1
"('cell', 750)",0,1,3,0,2,0,1
"('cell', 690)",0,1,2,0,1,0,0
"('cell', 655)",0,1,3,0,1,0,1
"('cell', 523)",0,0,1,0,3,0,0
"('cell', 484)",0,0,0,0,3,1,0
"('cell', 514)",0,1,0,0,0,0,0
"('cell', 567)",0,2,1,0,0,0,0
"('cell', 532)",0,0,2,0,4,0,2
"('cell', 496)",0,0,1,0,4,2,1
"('cell', 568)",0,0,2,0,2,0,1
"('cell', 252)",0,2,0,0,0,0,0
"('cell', 83)",0,0,3,0,0,0,0
"('cell', 63)",0,0,1,0,0,0,0
"('cell', 239)",0,0,0,0,1,1,1
"('cell', 241)",0,0,0,0,0,1,1
"('cell', 207)",0,0,0,0,1,0,1
"('cell', 202)",0,0,0,0,1,0,2
"('cell', 240)",0,0,0,0,1,0,1
"('cell', 145)",0,0,0,0,1,1,2
"('cell', 159)",0,0,0,0,1,0,2
"('cell', 107)",0,0,0,0,1,1,2
"('cell', 213)",0,1,0,0,1,0,2
"('cell', 225)",0,1,0,0,1,0,1
"('cell', 227)",0,1,0,0,1,0,1
"('cell', 193)",0,1,0,0,1,0,2
"('cell', 223)",0,0,0,0,1,0,2
"('cell', 67)",0,0,0,2,0,0,0
"('cell', 31)",0,0,0,2,0,0,0
"('cell', 27)",0,0,0,1,0,0,0
"('cell', 35)",0,0,0,2,0,0,0
"('cell', 28)",0,0,0,1,0,0,0
"('cell', 8)",0,0,2,0,0,0,0
"('cell', 134)",0,1,0,0,0,0,0
"('cell', 1225)",0,0,3,1,1,1,0
"('cell', 1292)",0,0,0,0,1,2,0
"('cell', 1335)",0,1,0,0,2,2,0
"('cell', 1247)",0,2,0,0,4,3,0
"('cell', 1229)",0,2,0,0,3,1,0
"('cell', 1194)",0,2,0,0,3,0,0
"('cell', 1134)",0,1,0,0,0,0,0
"('cell', 1118)",0,0,0,1,0,0,0
"('cell', 1085)",0,0,0,1,0,0,0
"('cell', 1226)",0,0,0,0,1,1,0
"('cell', 1300)",0,0,0,0,2,2,0
"('cell', 1221)",0,1,0,0,0,1,0
"('cell', 1306)",0,1,0,0,3,2,0
"('cell', 113)",0,1,0,0,0,0,0
"('cell', 149)",0,1,0,0,0,0,0
"('cell', 400)",0,0,0,7,0,0,0
"('cell', 417)",0,0,0,14,0,0,0
"('cell', 517)",0,0,0,3,0,0,0
"('cell', 566)",0,1,0,1,0,0,1
"('cell', 501)",0,0,0,5,0,0,1
"('cell', 558)",0,0,0,2,0,0,0
"('cell', 520)",0,0,0,6,0,0,0
"('cell', 628)",0,2,0,0,0,0,0
"('cell', 646)",0,2,0,0,0,0,0
"('cell', 589)",0,2,0,0,0,0,0
"('cell', 939)",0,0,0,0,3,4,2
"('cell', 1149)",0,0,0,0,1,0,0
"('cell', 1083)",0,0,0,1,0,0,0
"('cell', 1152)",0,0,0,0,1,0,0
"('cell', 1255)",0,0,4,1,1,0,0
"('cell', 1206)",0,0,1,0,1,0,0
"('cell', 1252)",0,0,5,1,2,0,0
"('cell', 893)",0,3,0,2,0,0,0
"('cell', 911)",0,1,0,2,0,0,0
"('cell', 931)",0,2,0,2,0,0,0
"('cell', 828)",0,3,0,0,0,0,0
"('cell', 879)",0,3,0,0,0,0,0
"('cell', 908)",0,3,0,2,0,0,0
"('cell', 768)",0,2,0,1,0,0,1
"('cell', 784)",0,1,0,1,0,0,2
"('cell', 716)",0,1,0,5,0,0,2
"('cell', 827)",0,3,0,1,0,0,1
"('cell', 853)",0,5,0,1,0,0,0
"('cell', 932)",0,4,0,0,0,0,0
"('cell', 905)",0,3,0,0,0,0,0
"('cell', 915)",0,2,0,0,0,0,0
"('cell', 792)",0,5,0,0,0,0,0
"('cell', 767)",0,4,0,1,0,0,1
"('cell', 1281)",0,1,2,1,3,1,0
"('cell', 2179)",0,0,2,0,1,11,1
"('cell', 2205)",0,0,2,0,1,8,0
"('cell', 1214)",0,0,2,0,1,1,0
"('cell', 1245)",0,0,4,0,1,1,0
"('cell', 1231)",0,0,2,0,0,2,0
"('cell', 1249)",0,0,3,0,1,2,0
"('cell', 1265)",0,0,2,0,0,6,0
"('cell', 1260)",0,0,1,0,1,6,0
"('cell', 1278)",0,0,4,0,1,2,0
"('cell', 1506)",0,0,4,0,0,9,0
"('cell', 797)",0,0,0,0,0,0,2
"('cell', 844)",0,0,0,0,0,0,1
"('cell', 881)",0,0,0,0,0,0,1
"('cell', 1011)",0,0,0,0,1,1,0
"('cell', 991)",0,0,0,0,4,3,0
"('cell', 923)",0,0,0,0,1,0,0
"('cell', 1228)",0,0,0,0,0,4,0
"('cell', 1130)",0,0,0,0,1,3,0
"('cell', 1067)",0,0,0,0,3,2,0
"('cell', 1034)",0,1,0,0,0,0,0
"('cell', 1041)",0,0,0,0,1,1,0
"('cell', 1054)",0,1,0,0,0,0,0
"('cell', 1002)",0,1,0,0,0,0,0
"('cell', 924)",0,0,0,0,0,0,2
"('cell', 878)",0,0,0,0,0,0,2
"('cell', 920)",0,0,0,0,0,0,1
"('cell', 966)",0,0,0,0,0,0,1
"('cell', 982)",0,1,0,0,0,0,2
"('cell', 918)",0,1,0,0,0,0,2
"('cell', 819)",0,0,0,0,0,3,0
"('cell', 766)",0,2,0,0,0,2,0
"('cell', 731)",0,2,0,0,0,2,0
"('cell', 686)",0,0,0,2,0,0,0
"('cell', 718)",0,0,0,2,0,0,0
"('cell', 1999)",0,3,0,0,0,0,0
"('cell', 2039)",0,3,0,0,0,0,0
"('cell', 2043)",0,3,0,0,0,0,0
"('cell', 2001)",0,2,0,0,0,0,0
"('cell', 1970)",0,3,0,0,0,0,0
"('cell', 1932)",0,2,0,0,0,0,0
"('cell', 1912)",0,1,0,0,0,0,0
"('cell', 1963)",0,1,0,0,0,0,0
"('cell', 296)",0,0,0,4,0,0,0
"('cell', 389)",0,0,0,5,0,0,2
"('cell', 123)",0,0,0,1,0,0,0
"('cell', 143)",0,0,0,1,0,0,0
"('cell', 130)",0,0,0,2,0,0,0
"('cell', 233)",0,2,0,0,0,0,0
"('cell', 237)",0,2,0,0,0,0,0
"('cell', 232)",0,1,0,0,0,0,0
"('cell', 214)",0,0,0,1,0,0,0
"('cell', 706)",0,3,0,3,0,0,0
"('cell', 712)",0,3,0,4,0,0,0
"('cell', 677)",0,2,0,9,0,0,0
"('cell', 682)",0,1,0,5,0,0,0
"('cell', 717)",0,5,0,3,0,0,0
"('cell', 649)",0,2,0,7,0,0,2
"('cell', 675)",0,4,0,5,0,0,0
"('cell', 711)",0,5,0,3,0,0,0
"('cell', 681)",0,2,0,4,0,0,2
"('cell', 657)",0,0,0,6,0,0,2
"('cell', 669)",0,2,0,4,0,0,0
"('cell', 662)",0,3,0,5,0,0,0
"('cell', 666)",0,2,0,7,0,0,0
"('cell', 550)",0,0,0,7,0,0,1
"('cell', 530)",0,0,0,9,0,0,7
"('cell', 1020)",0,2,0,0,0,0,0
"('cell', 1102)",0,4,0,0,0,0,0
"('cell', 959)",0,1,0,2,0,0,0
"('cell', 1095)",0,3,0,0,0,0,0
"('cell', 1032)",0,1,0,0,0,0,0
"('cell', 988)",0,1,0,0,0,0,0
"('cell', 1031)",0,0,0,1,0,0,0
"('cell', 1105)",0,1,0,0,0,0,0
"('cell', 1101)",0,4,0,0,0,0,0
"('cell', 835)",0,0,0,4,0,0,0
"('cell', 811)",0,1,0,3,0,0,0
"('cell', 937)",0,0,0,3,0,0,0
"('cell', 884)",0,0,0,4,0,0,0
"('cell', 770)",0,3,0,3,0,0,0
"('cell', 1013)",0,1,0,3,0,0,0
"('cell', 1026)",0,0,0,3,0,0,0
"('cell', 964)",0,1,0,0,0,0,0
"('cell', 938)",0,1,0,0,0,0,0
"('cell', 993)",0,1,0,0,0,1,0
"('cell', 1043)",0,1,0,0,0,1,0
"('cell', 1088)",0,1,2,0,1,1,2
"('cell', 1028)",0,1,0,0,0,1,0
"('cell', 1042)",0,1,0,0,0,1,0
"('cell', 996)",0,1,0,0,0,0,0
"('cell', 1846)",0,1,0,0,0,0,0
"('cell', 1927)",0,0,3,0,2,0,1
"('cell', 2003)",0,1,4,0,0,0,0
"('cell', 1959)",0,0,3,0,0,0,1
"('cell', 1976)",0,1,2,0,0,0,0
"('cell', 1862)",0,3,0,0,1,0,0
"('cell', 1916)",0,3,0,0,0,0,0
"('cell', 1888)",0,2,0,0,1,0,0
"('cell', 1831)",0,4,0,0,2,1,0
"('cell', 1820)",0,2,0,0,0,0,0
"('cell', 1858)",0,4,0,0,0,0,0
"('cell', 1802)",0,3,0,0,0,1,0
"('cell', 1793)",0,3,0,0,0,0,0
"('cell', 1815)",0,2,0,0,0,0,0
"('cell', 94)",0,0,3,0,0,1,0
"('cell', 61)",0,0,3,0,0,1,0
"('cell', 52)",0,0,3,0,0,1,0
"('cell', 64)",0,0,3,0,0,1,0
"('cell', 88)",0,0,2,0,0,1,1
"('cell', 16)",0,2,0,0,0,0,0
"('cell', 54)",0,3,0,0,0,0,0
"('cell', 85)",0,3,0,0,0,0,0
"('cell', 188)",0,0,0,2,0,0,1
"('cell', 210)",0,0,0,3,0,0,1
"('cell', 211)",0,0,0,5,0,0,1
"('cell', 221)",0,1,0,0,0,0,0
"('cell', 229)",0,1,0,0,0,0,0
"('cell', 245)",0,1,0,0,0,0,0
"('cell', 181)",0,1,0,0,0,0,0
"('cell', 170)",0,1,0,0,0,0,0
"('cell', 215)",0,1,0,0,0,0,0
"('cell', 206)",0,1,0,0,0,0,0
"('cell', 198)",0,1,0,0,0,0,0
"('cell', 176)",0,1,0,0,0,0,0
"('cell', 203)",0,1,0,0,0,0,0
"('cell', 347)",0,0,0,2,0,0,0
"('cell', 224)",0,1,0,0,0,0,0
"('cell', 222)",0,2,0,0,0,0,0
"('cell', 242)",0,1,0,0,0,0,0
"('cell', 209)",0,1,0,0,0,0,0
"('cell', 195)",0,1,0,0,0,0,0
"('cell', 380)",0,0,0,5,0,0,0
"('cell', 356)",0,0,0,3,0,0,0
"('cell', 390)",0,0,0,7,0,0,0
"('cell', 363)",0,0,0,2,0,0,0
"('cell', 382)",0,0,0,4,0,0,0
"('cell', 412)",0,0,0,7,0,0,0
"('cell', 807)",0,7,0,0,0,0,0
"('cell', 888)",0,5,0,0,0,0,0
"('cell', 724)",0,7,0,4,0,0,0
"('cell', 841)",0,4,0,0,0,0,0
"('cell', 846)",0,6,0,0,0,0,0
"('cell', 808)",0,7,0,0,0,0,0
"('cell', 798)",0,5,0,1,0,0,0
"('cell', 1532)",0,0,2,0,0,11,0
"('cell', 2182)",0,0,2,1,0,8,3
"('cell', 2164)",0,0,3,0,0,7,2
"('cell', 1896)",0,0,2,0,1,14,1
"('cell', 1151)",0,0,0,0,0,2,0
"('cell', 1107)",0,0,0,0,1,2,0
"('cell', 1213)",0,0,2,0,0,4,1
"('cell', 1186)",0,0,0,0,0,2,0
"('cell', 1082)",0,1,0,0,0,0,0
"('cell', 1135)",0,0,0,0,5,3,1
"('cell', 1182)",0,0,1,0,1,4,1
"('cell', 696)",0,1,0,0,0,0,1
"('cell', 673)",0,1,0,0,0,0,0
"('cell', 685)",0,0,0,0,0,0,2
"('cell', 637)",0,1,0,0,0,0,1
"('cell', 801)",0,1,0,0,0,4,0
"('cell', 746)",0,0,0,2,0,0,0
"('cell', 730)",0,0,0,2,0,0,0
"('cell', 1212)",0,0,1,0,0,20,2
"('cell', 184)",0,0,0,3,0,0,0
"('cell', 125)",0,0,0,1,0,0,0
"('cell', 324)",0,1,0,0,0,0,0
"('cell', 342)",0,1,0,0,0,0,0
"('cell', 335)",0,2,0,0,0,0,0
"('cell', 297)",0,1,0,0,0,0,0
"('cell', 348)",0,1,0,0,0,0,0
"('cell', 309)",0,1,0,0,0,0,0
"('cell', 295)",0,1,0,1,0,0,0
"('cell', 298)",0,1,0,0,0,0,0
"('cell', 278)",0,1,0,1,0,0,0
"('cell', 322)",0,1,0,2,0,0,0
"('cell', 341)",0,1,0,3,0,0,0
"('cell', 315)",0,0,0,4,0,0,0
"('cell', 308)",0,1,0,0,0,0,0
"('cell', 303)",0,0,0,2,0,0,0
"('cell', 413)",0,0,0,4,0,0,0
"('cell', 385)",0,0,0,7,0,0,0
"('cell', 391)",0,0,0,5,0,0,0
"('cell', 431)",0,0,0,3,0,0,0
"('cell', 402)",0,0,0,5,0,0,0
"('cell', 433)",0,0,0,3,0,0,1
"('cell', 365)",0,1,0,0,0,0,0
"('cell', 337)",0,1,0,1,0,0,0
"('cell', 349)",0,1,0,0,0,0,0
"('cell', 371)",0,1,0,1,0,0,0
"('cell', 379)",0,1,0,0,0,0,0
"('cell', 411)",0,0,0,4,0,0,0
"('cell', 200)",0,1,0,1,0,0,0
"('cell', 212)",0,1,0,1,0,0,0
"('cell', 218)",0,1,0,0,0,0,0
"('cell', 583)",0,0,0,11,0,0,2
"('cell', 527)",0,0,0,11,0,0,3
"('cell', 676)",0,5,0,6,0,0,1
"('cell', 688)",0,6,0,6,0,0,0
"('cell', 553)",0,0,0,7,0,0,2
"('cell', 581)",0,0,0,9,0,0,1
"('cell', 608)",0,1,0,8,0,0,1
"('cell', 528)",0,0,0,8,0,0,1
"('cell', 481)",0,0,0,9,0,0,2
"('cell', 171)",0,1,0,0,1,0,2
"('cell', 158)",0,1,0,0,0,0,0
"('cell', 186)",0,1,0,1,0,0,0
"('cell', 169)",0,1,0,0,0,0,2
"('cell', 140)",0,0,0,1,0,0,0
"('cell', 126)",0,0,1,0,0,1,1
"('cell', 124)",0,0,1,0,0,1,0
"('cell', 100)",0,0,3,0,0,1,0
"('cell', 132)",0,0,1,0,0,1,2
"('cell', 151)",0,1,0,0,0,1,1
"('cell', 154)",0,1,0,0,0,1,2
"('cell', 34)",0,2,0,0,0,0,0
"('cell', 43)",0,3,0,0,0,0,0
"('cell', 48)",0,0,0,1,0,0,0
"('cell', 217)",0,1,0,2,0,0,0
"('cell', 201)",0,1,0,0,0,0,0
"('cell', 204)",0,0,0,2,0,0,0
"('cell', 231)",0,1,0,2,0,0,0
"('cell', 228)",0,1,0,0,0,0,0
"('cell', 306)",0,0,0,10,0,0,1
"('cell', 318)",0,0,0,10,0,0,0
"('cell', 238)",0,0,0,4,0,0,0
"('cell', 243)",0,1,0,2,0,0,0
"('cell', 333)",0,0,0,5,0,0,1
"('cell', 350)",0,0,0,10,0,0,1
"('cell', 343)",0,0,0,3,0,0,1
"('cell', 288)",0,0,0,2,0,0,0
"('cell', 330)",0,0,0,4,0,0,1
"('cell', 304)",0,0,0,1,0,0,0
"('cell', 267)",0,0,0,1,0,0,0
"('cell', 283)",0,0,0,1,0,0,0
"('cell', 268)",0,1,0,1,0,0,0
"('cell', 281)",0,0,0,3,0,0,1
"('cell', 270)",0,1,0,2,0,0,0
"('cell', 259)",0,1,0,1,0,0,0
"('cell', 254)",0,1,0,1,0,0,0
"('cell', 1332)",0,0,2,0,1,8,0
"('cell', 783)",0,0,0,0,0,1,2
"('cell', 757)",0,1,0,0,0,2,1
"('cell', 739)",0,0,0,0,0,0,2
"('cell', 815)",0,0,0,0,0,4,0
"('cell', 838)",0,0,0,0,2,5,2
"('cell', 806)",0,0,0,0,2,2,2
"('cell', 174)",0,0,0,2,0,0,0
"('cell', 189)",0,0,0,1,0,0,0
"('cell', 150)",0,0,0,2,0,0,0
"('cell', 137)",0,0,0,2,0,0,0
"('cell', 153)",0,0,0,2,0,0,0
"('cell', 128)",0,0,0,2,0,0,0
"('cell', 162)",0,0,0,3,0,0,0
"('cell', 1)",0,2,0,0,0,0,0
"('cell', 5)",0,0,0,2,0,0,0
"('cell', 57)",0,1,0,0,0,0,0
"('cell', 23)",0,1,0,0,0,0,0
"('cell', 81)",0,1,0,0,0,0,0
"('cell', 62)",0,2,0,0,0,0,0
"('cell', 148)",0,1,0,0,0,0,0
"('cell', 163)",0,1,0,0,0,0,0
"('cell', 251)",0,1,0,6,0,0,0
"('cell', 264)",0,1,0,5,0,0,0
"('cell', 305)",0,1,0,8,0,0,1
"('cell', 352)",0,0,0,10,0,0,1
"('cell', 1426)",0,0,4,0,0,10,1
"('cell', 1417)",0,0,2,0,0,11,0
"('cell', 66)",0,0,0,1,0,0,0
"('cell', 156)",0,1,0,1,0,0,0
"('cell', 104)",0,0,0,1,0,0,0
"('cell', 38)",0,0,0,1,0,0,0
"('cell', 110)",0,0,0,1,0,0,0
"('cell', 147)",0,0,0,2,0,0,0
"('cell', 111)",0,0,0,1,0,0,0
"('cell', 119)",0,3,0,0,0,0,0
"('cell', 98)",0,3,0,0,0,0,0
"('cell', 136)",0,2,0,0,0,0,0
"('cell', 139)",0,1,0,0,0,0,0
"('cell', 69)",0,3,0,0,0,0,0
"('cell', 182)",0,0,0,3,0,0,1
"('cell', 91)",0,0,0,1,0,0,0
"('cell', 89)",0,0,0,2,0,0,0
"('cell', 199)",0,0,0,4,0,0,1
"('cell', 166)",0,0,0,1,0,0,1
"('cell', 327)",0,0,0,6,0,0,1
"('cell', 331)",0,0,0,8,0,0,1
"('cell', 103)",0,0,0,1,0,0,0
"('cell', 142)",0,1,0,0,0,0,0
"('cell', 106)",0,1,0,0,0,0,0
"('cell', 75)",0,0,0,1,0,0,0
