,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 321)",0,1,2,2,0,1,1
"('cell', 292)",0,3,1,3,0,0,0
"('cell', 1164)",0,0,0,0,0,0,1
"('cell', 1135)",0,0,0,0,0,0,1
"('cell', 1092)",0,0,0,0,0,0,1
"('cell', 1076)",0,0,0,0,0,0,1
"('cell', 1217)",0,0,0,0,0,0,1
"('cell', 2405)",0,0,1,0,0,1,0
"('cell', 2134)",0,0,0,2,0,0,1
"('cell', 2059)",0,2,0,4,0,0,2
"('cell', 2151)",0,0,0,2,0,0,1
"('cell', 2112)",0,0,0,3,0,0,1
"('cell', 2386)",0,0,0,0,0,1,0
"('cell', 2456)",0,0,2,0,0,2,0
"('cell', 2471)",0,0,3,0,1,2,0
"('cell', 615)",0,0,5,0,1,3,0
"('cell', 620)",0,0,5,0,1,1,0
"('cell', 677)",0,0,2,0,1,1,0
"('cell', 1011)",0,0,0,0,0,0,1
"('cell', 1104)",0,0,0,0,0,0,1
"('cell', 1003)",0,0,0,1,0,0,1
"('cell', 1087)",0,0,0,2,0,0,0
"('cell', 966)",0,0,0,1,0,0,1
"('cell', 910)",0,0,0,0,0,0,1
"('cell', 1818)",0,1,0,0,0,0,0
"('cell', 1826)",0,1,0,0,0,0,0
"('cell', 1765)",0,1,0,0,0,0,0
"('cell', 1784)",0,1,0,0,0,0,0
"('cell', 1852)",0,1,0,0,0,0,0
"('cell', 1778)",0,1,0,0,0,0,0
"('cell', 1950)",0,1,0,0,0,0,1
"('cell', 2037)",0,1,0,0,0,0,1
"('cell', 1569)",0,1,0,4,0,0,0
"('cell', 1502)",0,1,0,4,0,0,0
"('cell', 1607)",0,0,0,4,0,0,0
"('cell', 1745)",0,0,0,6,0,0,0
"('cell', 1788)",0,0,1,3,0,0,0
"('cell', 1882)",0,0,4,0,0,0,0
"('cell', 1302)",0,0,0,2,0,0,2
"('cell', 1274)",0,0,0,2,0,0,2
"('cell', 1195)",0,0,0,3,0,0,1
"('cell', 1527)",0,1,0,1,0,0,0
"('cell', 1637)",0,0,0,2,0,0,0
"('cell', 1464)",0,0,0,0,0,0,1
"('cell', 1456)",0,0,0,0,0,0,1
"('cell', 1418)",0,0,0,0,0,0,1
"('cell', 1433)",0,0,0,0,0,0,1
"('cell', 1906)",0,0,0,1,0,0,2
"('cell', 1763)",0,0,0,0,0,0,2
"('cell', 1766)",0,1,1,2,0,0,0
"('cell', 1796)",0,2,1,1,0,0,0
"('cell', 1581)",0,0,1,0,0,0,0
"('cell', 1649)",0,0,1,0,0,0,0
"('cell', 1712)",0,0,1,0,0,0,0
"('cell', 1702)",0,0,1,0,0,0,0
"('cell', 1764)",0,1,1,0,0,0,0
"('cell', 1755)",0,2,1,0,0,0,0
"('cell', 1666)",0,0,1,0,0,0,0
"('cell', 1638)",0,0,1,0,0,0,0
"('cell', 1604)",0,0,1,0,0,0,0
"('cell', 2510)",0,0,4,0,1,4,0
"('cell', 2488)",0,0,2,0,1,4,0
"('cell', 2468)",0,0,3,0,0,2,0
"('cell', 1285)",0,0,0,0,0,0,2
"('cell', 1323)",0,0,0,0,0,0,1
"('cell', 1267)",0,0,0,0,0,0,2
"('cell', 1266)",0,0,0,0,0,0,1
"('cell', 1310)",0,0,0,0,0,0,2
"('cell', 1290)",0,0,0,0,0,0,1
"('cell', 424)",0,3,7,0,3,0,2
"('cell', 427)",0,4,2,0,2,0,3
"('cell', 307)",0,0,0,2,0,0,0
"('cell', 352)",0,0,0,1,0,0,0
"('cell', 582)",0,5,4,0,2,1,0
"('cell', 653)",0,0,2,0,6,2,0
"('cell', 320)",0,0,1,3,0,0,0
"('cell', 358)",0,0,1,2,0,0,0
"('cell', 370)",0,0,0,2,0,0,0
"('cell', 1053)",0,1,0,0,0,0,0
"('cell', 1013)",0,1,0,0,0,0,0
"('cell', 996)",0,1,0,0,0,0,0
"('cell', 1049)",0,1,0,0,0,0,0
"('cell', 1111)",0,1,0,0,0,0,0
"('cell', 1156)",0,0,0,1,0,0,0
"('cell', 1110)",0,1,0,0,0,0,0
"('cell', 1101)",0,1,0,1,0,0,0
"('cell', 1145)",0,0,0,1,0,0,0
"('cell', 1292)",0,0,0,1,0,0,0
"('cell', 1333)",0,0,0,2,0,0,0
"('cell', 1308)",0,0,0,1,0,0,1
"('cell', 1229)",0,0,0,1,0,0,0
"('cell', 595)",0,4,3,0,0,0,1
"('cell', 597)",0,2,3,0,0,0,3
"('cell', 2072)",0,0,0,1,0,0,0
"('cell', 2114)",0,0,0,1,0,0,0
"('cell', 2129)",0,0,0,0,0,0,1
"('cell', 1956)",0,0,0,6,0,0,2
"('cell', 1431)",0,0,0,3,0,0,4
"('cell', 1214)",0,0,0,1,0,0,1
"('cell', 1188)",0,0,0,1,0,0,0
"('cell', 1131)",0,0,0,1,0,0,0
"('cell', 1182)",0,0,0,1,0,0,0
"('cell', 1278)",0,0,0,1,0,0,1
"('cell', 1288)",0,0,0,3,0,0,3
"('cell', 752)",0,0,1,0,0,0,0
"('cell', 723)",0,0,1,0,1,2,0
"('cell', 1008)",0,0,0,1,0,0,0
"('cell', 762)",0,0,0,0,0,2,0
"('cell', 1043)",0,0,0,1,0,0,0
"('cell', 1265)",0,0,0,1,0,0,1
"('cell', 1202)",0,1,0,0,0,0,0
"('cell', 1234)",0,1,0,0,0,0,0
"('cell', 1305)",0,0,0,0,0,0,1
"('cell', 1221)",0,1,0,3,0,0,0
"('cell', 1169)",0,1,0,2,0,0,0
"('cell', 1112)",0,0,0,2,0,0,0
"('cell', 1739)",0,0,0,1,0,0,0
"('cell', 1737)",0,0,0,2,0,0,0
"('cell', 1397)",0,0,0,1,0,0,0
"('cell', 1390)",0,0,0,0,0,0,1
"('cell', 1335)",0,0,0,1,0,0,0
"('cell', 1511)",0,0,0,1,0,0,1
"('cell', 1448)",0,0,0,0,0,0,1
"('cell', 1762)",0,0,0,0,0,0,1
"('cell', 1807)",0,0,0,0,0,0,1
"('cell', 1824)",0,1,0,1,0,0,2
"('cell', 1713)",0,0,0,0,0,0,1
"('cell', 1790)",0,1,0,1,0,0,2
"('cell', 2137)",0,0,1,3,0,0,0
"('cell', 2119)",0,0,0,3,0,0,0
"('cell', 2092)",0,0,1,3,0,0,0
"('cell', 2104)",0,0,0,3,0,0,0
"('cell', 1972)",0,1,0,4,0,0,1
"('cell', 2035)",0,1,0,4,0,0,0
"('cell', 1881)",0,0,0,1,0,0,2
"('cell', 2026)",0,0,0,1,0,0,2
"('cell', 2003)",0,1,0,3,0,0,1
"('cell', 2251)",0,0,0,1,0,0,0
"('cell', 2324)",0,0,0,2,0,0,0
"('cell', 1964)",0,0,0,4,0,0,3
"('cell', 2079)",0,0,0,2,0,0,1
"('cell', 2154)",0,0,0,1,0,0,0
"('cell', 1795)",0,1,0,1,0,0,1
"('cell', 1662)",0,0,0,1,0,0,0
"('cell', 1413)",0,1,0,3,0,0,1
"('cell', 1367)",0,1,0,3,0,0,3
"('cell', 1451)",0,0,0,2,0,0,2
"('cell', 1463)",0,0,0,2,0,0,0
"('cell', 1396)",0,1,0,2,0,0,1
"('cell', 1522)",0,0,0,2,0,0,1
"('cell', 1811)",0,0,1,3,0,0,0
"('cell', 1830)",0,0,0,3,0,0,0
"('cell', 1865)",0,0,0,3,0,0,0
"('cell', 1932)",0,0,0,11,0,0,0
"('cell', 1563)",0,0,0,0,0,0,2
"('cell', 1545)",0,0,1,0,0,0,2
"('cell', 1503)",0,0,0,0,0,0,2
"('cell', 1657)",0,0,1,3,0,0,1
"('cell', 1590)",0,0,0,2,0,0,2
"('cell', 1583)",0,0,1,2,0,0,2
"('cell', 1650)",0,0,1,2,0,0,2
"('cell', 1738)",0,0,1,3,0,0,1
"('cell', 1773)",0,0,0,3,0,0,0
"('cell', 1730)",0,0,0,3,0,0,0
"('cell', 1718)",0,0,0,4,0,0,0
"('cell', 2284)",0,0,0,4,0,0,0
"('cell', 2181)",0,0,0,4,0,0,0
"('cell', 2336)",0,0,0,3,0,0,1
"('cell', 2211)",0,0,0,7,0,0,0
"('cell', 2301)",0,0,0,4,0,0,4
"('cell', 2428)",0,0,0,2,0,0,7
"('cell', 2225)",0,0,0,2,0,0,0
"('cell', 2501)",0,0,0,0,0,1,0
"('cell', 3117)",0,0,0,1,0,0,0
"('cell', 2427)",0,0,0,1,1,9,0
"('cell', 2312)",0,0,1,0,3,0,0
"('cell', 2268)",0,0,0,0,1,0,0
"('cell', 2174)",0,0,1,0,0,0,0
"('cell', 2215)",0,0,1,0,0,0,0
"('cell', 2707)",0,0,6,0,0,10,1
"('cell', 3156)",0,0,0,0,0,0,1
"('cell', 3220)",0,0,0,0,0,0,1
"('cell', 3200)",0,0,0,0,0,0,1
"('cell', 3139)",0,0,0,0,0,0,1
"('cell', 3050)",0,0,0,0,2,1,1
"('cell', 3024)",0,0,0,0,2,3,0
"('cell', 3085)",0,0,0,0,0,0,2
"('cell', 3070)",0,0,0,0,1,1,0
"('cell', 3102)",0,0,0,0,2,1,5
"('cell', 3073)",0,0,0,0,2,0,3
"('cell', 3036)",0,0,0,0,2,2,4
"('cell', 2907)",0,1,0,0,2,3,1
"('cell', 2920)",0,0,0,0,3,5,1
"('cell', 2984)",0,1,0,1,0,4,8
"('cell', 2821)",0,0,1,0,4,5,3
"('cell', 2790)",0,1,1,0,3,3,0
"('cell', 2747)",0,1,2,0,3,3,0
"('cell', 3194)",0,0,0,2,0,0,0
"('cell', 3248)",0,0,0,2,0,0,1
"('cell', 3263)",0,0,0,2,0,0,0
"('cell', 3230)",0,0,0,3,0,0,1
"('cell', 2431)",0,0,1,0,1,0,0
"('cell', 2404)",0,0,2,1,0,0,0
"('cell', 2393)",0,0,2,0,0,0,0
"('cell', 2375)",0,0,0,3,0,0,0
"('cell', 2364)",0,0,0,5,0,0,0
"('cell', 2573)",0,0,0,0,3,3,2
"('cell', 1799)",0,0,0,1,0,0,0
"('cell', 1771)",0,0,0,1,0,0,0
"('cell', 1760)",0,0,0,1,0,0,0
"('cell', 1936)",0,0,0,2,0,0,0
"('cell', 1815)",0,0,0,2,0,0,0
"('cell', 1782)",0,0,0,2,0,0,0
"('cell', 1843)",0,0,0,1,0,0,0
"('cell', 1864)",0,0,0,1,0,0,0
"('cell', 1877)",0,0,0,1,0,0,0
"('cell', 2085)",0,0,0,3,0,0,0
"('cell', 2146)",0,0,0,2,0,0,0
"('cell', 1968)",0,0,0,3,0,0,0
"('cell', 2110)",0,0,0,2,0,0,0
"('cell', 1929)",0,0,0,2,0,0,0
"('cell', 1887)",0,0,0,2,0,0,0
"('cell', 1969)",0,0,0,2,0,0,0
"('cell', 1888)",0,0,0,1,0,0,0
"('cell', 954)",0,0,0,0,0,0,1
"('cell', 1073)",0,0,0,2,0,0,0
"('cell', 1056)",0,0,0,1,1,0,0
