,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 155)",0,0,2,0,0,0,0
"('cell', 55)",0,0,1,1,0,0,0
"('cell', 57)",0,1,0,0,0,0,0
"('cell', 26)",0,1,0,0,0,0,0
"('cell', 33)",0,0,1,1,0,0,0
"('cell', 105)",0,0,1,1,0,0,0
"('cell', 81)",0,0,2,1,0,0,0
"('cell', 54)",0,0,2,1,0,0,0
"('cell', 337)",0,0,1,0,1,0,0
"('cell', 341)",0,0,1,0,0,0,0
"('cell', 348)",0,1,1,3,0,0,1
"('cell', 322)",0,1,1,4,0,0,1
"('cell', 358)",0,1,1,2,1,0,1
"('cell', 691)",0,3,1,0,2,1,0
"('cell', 615)",0,2,4,0,1,0,0
"('cell', 548)",0,3,3,0,0,0,0
"('cell', 591)",0,4,3,0,2,3,0
"('cell', 535)",0,1,2,0,0,0,0
"('cell', 530)",0,3,4,0,0,2,0
"('cell', 450)",0,0,5,2,3,0,0
"('cell', 437)",0,0,4,2,3,0,0
"('cell', 468)",0,0,4,1,0,0,0
"('cell', 508)",0,0,5,0,0,0,0
"('cell', 838)",0,0,0,2,0,0,0
"('cell', 819)",0,1,0,0,0,0,0
"('cell', 829)",0,0,0,2,0,0,0
"('cell', 879)",0,0,3,2,0,0,0
"('cell', 904)",0,0,2,2,0,0,0
"('cell', 770)",0,2,0,0,0,0,0
"('cell', 775)",0,1,1,0,1,0,0
"('cell', 371)",0,3,0,1,0,0,0
"('cell', 287)",0,2,1,4,0,0,0
"('cell', 277)",0,0,0,3,0,0,0
"('cell', 321)",0,2,0,1,0,0,0
"('cell', 334)",0,2,0,1,0,0,0
"('cell', 350)",0,2,1,2,0,0,0
"('cell', 254)",0,2,1,3,0,0,0
"('cell', 225)",0,0,0,3,0,0,0
"('cell', 222)",0,0,1,5,0,0,0
"('cell', 200)",0,0,0,2,0,0,0
"('cell', 216)",0,0,0,1,0,0,0
"('cell', 265)",0,3,0,0,0,0,0
"('cell', 278)",0,2,0,1,0,0,0
"('cell', 251)",0,1,0,3,0,0,0
"('cell', 244)",0,1,0,1,0,0,0
"('cell', 333)",0,3,0,1,0,0,0
"('cell', 267)",0,2,0,1,0,0,0
"('cell', 243)",0,1,0,0,0,0,0
"('cell', 224)",0,1,0,0,0,0,0
"('cell', 188)",0,0,2,0,0,0,0
"('cell', 89)",0,0,1,0,0,0,0
"('cell', 129)",0,0,2,0,0,0,0
"('cell', 353)",0,5,2,0,0,0,0
"('cell', 323)",0,5,2,0,0,1,0
"('cell', 286)",0,4,0,1,0,1,0
"('cell', 114)",0,0,2,1,0,0,0
"('cell', 96)",0,0,2,1,0,0,0
"('cell', 77)",0,0,2,1,1,0,0
"('cell', 522)",0,0,1,0,0,0,0
"('cell', 569)",0,0,0,1,0,0,0
"('cell', 519)",0,0,1,1,0,0,0
"('cell', 483)",0,0,2,0,0,0,0
"('cell', 454)",0,0,2,1,0,0,0
"('cell', 330)",0,0,4,0,0,0,0
"('cell', 412)",0,0,3,1,0,0,0
"('cell', 302)",0,0,4,0,0,0,0
"('cell', 227)",0,0,3,0,0,0,0
"('cell', 17)",0,0,0,1,0,0,0
"('cell', 59)",0,0,0,1,0,0,0
"('cell', 28)",0,0,0,1,0,0,0
"('cell', 71)",0,0,0,3,0,0,0
"('cell', 66)",0,0,0,2,0,0,0
"('cell', 56)",0,0,0,2,0,0,0
"('cell', 581)",0,1,0,0,0,2,0
"('cell', 543)",0,2,0,0,0,2,0
"('cell', 600)",0,2,0,0,0,1,0
"('cell', 596)",0,0,0,0,0,2,0
"('cell', 699)",0,1,1,0,0,2,0
"('cell', 717)",0,2,1,0,0,0,0
"('cell', 603)",0,0,0,0,0,2,0
"('cell', 602)",0,0,0,0,0,1,0
"('cell', 213)",0,0,4,1,0,0,0
"('cell', 169)",0,0,2,2,0,0,0
"('cell', 917)",0,1,1,0,1,0,0
"('cell', 765)",0,1,1,0,0,0,0
"('cell', 929)",0,1,3,0,0,0,0
"('cell', 562)",0,2,0,1,0,0,0
"('cell', 549)",0,2,0,0,0,0,0
"('cell', 606)",0,2,0,1,0,0,0
"('cell', 618)",0,1,0,2,0,0,0
"('cell', 568)",0,1,0,2,0,0,0
"('cell', 587)",0,1,0,2,0,0,0
"('cell', 605)",0,1,0,2,0,0,0
"('cell', 766)",0,0,0,1,0,0,0
"('cell', 757)",0,0,0,1,0,0,0
"('cell', 800)",0,0,1,2,0,0,0
"('cell', 2392)",0,0,0,2,7,6,0
"('cell', 2494)",0,0,0,2,3,1,0
"('cell', 2447)",0,2,0,1,1,0,0
"('cell', 2489)",0,0,0,2,2,0,0
"('cell', 2504)",0,0,0,1,1,0,0
"('cell', 2526)",0,0,0,2,2,0,0
"('cell', 2453)",0,1,0,2,1,1,0
"('cell', 2397)",0,2,0,2,1,1,0
"('cell', 2351)",0,0,0,3,1,5,0
"('cell', 2536)",0,0,2,0,0,0,0
"('cell', 2497)",0,0,2,2,2,0,0
"('cell', 2567)",0,0,1,0,0,0,0
"('cell', 1840)",0,0,2,2,0,3,0
"('cell', 1817)",0,0,2,1,0,2,0
"('cell', 1795)",0,0,1,1,0,1,0
"('cell', 2089)",0,1,0,0,0,2,0
"('cell', 2116)",0,0,1,1,0,0,0
"('cell', 1977)",0,1,1,1,0,2,0
"('cell', 1904)",0,1,1,2,0,2,0
"('cell', 2033)",0,1,1,0,0,2,0
"('cell', 1944)",0,1,1,0,0,1,0
"('cell', 2378)",0,1,0,0,0,0,0
"('cell', 2389)",0,0,1,0,0,0,0
"('cell', 2306)",0,0,1,0,0,0,0
"('cell', 2201)",0,0,0,1,2,1,0
"('cell', 2135)",0,0,1,2,1,0,0
"('cell', 2196)",0,0,1,2,1,0,0
"('cell', 2329)",0,1,1,3,1,5,0
"('cell', 2345)",0,2,1,4,1,3,0
"('cell', 2260)",0,0,0,3,1,5,0
"('cell', 1986)",0,0,1,0,0,0,0
"('cell', 1841)",0,0,2,0,0,0,0
"('cell', 1809)",0,0,2,0,0,0,0
"('cell', 1726)",0,0,3,1,0,2,0
"('cell', 1814)",0,0,4,1,0,1,0
"('cell', 1815)",0,0,7,1,0,2,0
"('cell', 1703)",0,0,1,1,0,1,0
"('cell', 1643)",0,0,1,1,0,2,0
"('cell', 1869)",0,0,4,0,0,0,0
"('cell', 1842)",0,0,9,1,0,1,0
"('cell', 2044)",0,0,0,0,1,1,0
"('cell', 1497)",0,1,0,2,1,0,0
"('cell', 1319)",0,0,2,3,2,6,0
"('cell', 1486)",0,0,1,2,4,1,0
"('cell', 1704)",0,0,4,0,1,2,0
"('cell', 1775)",0,0,5,1,1,1,0
"('cell', 1816)",0,1,3,1,2,0,0
"('cell', 1855)",0,1,1,2,1,2,0
"('cell', 1739)",0,0,4,1,1,1,0
"('cell', 2415)",0,0,3,1,2,2,0
"('cell', 2279)",0,0,4,0,0,0,0
"('cell', 2295)",0,0,4,0,0,0,0
"('cell', 2256)",0,0,4,0,0,0,0
"('cell', 2218)",0,0,1,1,0,0,0
"('cell', 2187)",0,0,1,0,0,0,0
"('cell', 2475)",0,0,2,0,0,0,0
"('cell', 2448)",0,0,1,0,0,0,0
"('cell', 2420)",0,0,1,0,0,0,0
"('cell', 2337)",0,0,2,1,0,0,0
"('cell', 2060)",0,0,0,2,0,0,0
"('cell', 2129)",0,0,0,2,0,0,0
"('cell', 2115)",0,0,0,2,0,0,0
"('cell', 2082)",0,0,0,1,0,0,0
"('cell', 2157)",0,0,0,1,0,1,0
"('cell', 2146)",0,0,0,2,0,0,0
"('cell', 1862)",0,0,1,0,0,2,0
"('cell', 1863)",0,0,0,0,0,1,0
"('cell', 1757)",0,0,2,1,0,2,0
"('cell', 1729)",0,0,3,2,0,2,0
"('cell', 1971)",0,0,2,0,0,1,0
"('cell', 2583)",0,0,2,1,0,0,0
"('cell', 2554)",0,1,2,2,0,0,0
"('cell', 2557)",0,0,1,1,0,0,0
"('cell', 2614)",0,0,2,1,0,0,0
"('cell', 2546)",0,1,0,2,0,0,0
"('cell', 2544)",0,1,1,3,0,0,0
"('cell', 2570)",0,1,0,1,0,0,0
"('cell', 2568)",0,1,0,2,0,0,0
"('cell', 2360)",0,0,3,0,0,0,0
"('cell', 2405)",0,0,2,2,0,0,0
"('cell', 1441)",0,1,2,3,1,0,0
"('cell', 1033)",0,1,2,1,0,0,0
"('cell', 1118)",0,0,2,1,0,0,0
"('cell', 972)",0,1,1,1,0,0,0
"('cell', 1159)",0,1,3,1,2,0,0
"('cell', 1212)",0,1,4,0,2,0,0
"('cell', 983)",0,1,2,1,0,1,0
"('cell', 1199)",0,1,3,1,0,0,0
"('cell', 1201)",0,0,4,1,0,1,0
"('cell', 1146)",0,1,2,1,1,0,0
"('cell', 1243)",0,1,4,1,0,0,0
"('cell', 1030)",0,1,0,1,0,0,0
"('cell', 1002)",0,0,3,1,1,2,0
"('cell', 1011)",0,1,1,1,0,0,0
"('cell', 966)",0,1,1,1,1,0,0
"('cell', 1060)",0,1,1,1,0,0,0
"('cell', 994)",0,2,2,0,0,1,0
"('cell', 1267)",0,0,1,0,0,0,0
"('cell', 1298)",0,0,1,0,0,0,0
"('cell', 1235)",0,0,3,0,0,1,0
"('cell', 1272)",0,1,1,0,0,0,0
"('cell', 1237)",0,0,1,1,2,0,0
"('cell', 1202)",0,1,1,1,2,0,0
"('cell', 778)",0,2,4,0,1,1,0
"('cell', 663)",0,1,2,3,0,0,0
"('cell', 693)",0,2,2,3,0,0,0
"('cell', 887)",0,0,0,0,1,0,0
"('cell', 872)",0,0,0,0,1,1,0
"('cell', 864)",0,1,0,0,2,1,0
"('cell', 836)",0,0,2,0,2,1,0
"('cell', 834)",0,3,2,0,0,0,0
"('cell', 840)",0,3,3,0,1,0,0
"('cell', 743)",0,2,0,0,0,0,0
"('cell', 759)",0,2,0,0,0,0,0
"('cell', 797)",0,2,1,0,0,0,0
"('cell', 852)",0,1,1,0,0,0,0
"('cell', 763)",0,3,0,0,0,0,0
"('cell', 1109)",0,1,0,1,1,1,0
"('cell', 1110)",0,2,0,2,0,1,0
"('cell', 1162)",0,0,1,3,2,1,0
"('cell', 927)",0,3,2,1,3,1,0
"('cell', 1120)",0,1,2,1,0,1,0
"('cell', 985)",0,2,1,1,0,1,0
"('cell', 1090)",0,2,2,2,0,1,0
"('cell', 1069)",0,2,1,2,0,1,0
"('cell', 922)",0,3,0,1,0,0,0
"('cell', 957)",0,3,1,1,0,1,0
"('cell', 896)",0,3,1,0,0,0,0
"('cell', 939)",0,3,1,1,0,0,0
"('cell', 871)",0,4,2,0,0,0,0
"('cell', 876)",0,3,2,0,0,0,0
"('cell', 945)",0,3,1,1,0,0,0
"('cell', 993)",0,1,0,0,0,0,0
"('cell', 1736)",0,0,1,0,4,1,0
"('cell', 1756)",0,0,1,0,4,0,0
"('cell', 1384)",0,1,1,4,0,1,1
"('cell', 1402)",0,1,2,1,0,1,1
"('cell', 1382)",0,1,3,6,0,2,0
"('cell', 1371)",0,2,3,3,0,0,0
"('cell', 1385)",0,2,2,5,0,0,0
"('cell', 848)",0,4,2,0,0,1,0
"('cell', 814)",0,0,1,0,0,0,3
"('cell', 421)",0,0,1,2,0,0,3
"('cell', 423)",0,0,1,2,0,0,2
"('cell', 445)",0,0,0,0,0,0,2
"('cell', 441)",0,0,1,1,0,0,2
"('cell', 533)",0,0,1,0,0,0,2
"('cell', 260)",0,2,0,4,0,0,1
"('cell', 1380)",0,0,0,0,2,0,0
"('cell', 1297)",0,1,0,0,0,1,0
"('cell', 1365)",0,1,0,1,0,0,0
"('cell', 1503)",0,0,0,0,1,0,0
"('cell', 1480)",0,0,0,1,0,0,0
"('cell', 1451)",0,0,1,0,2,0,0
"('cell', 1393)",0,0,0,0,2,0,0
"('cell', 2179)",0,0,4,2,0,0,0
"('cell', 2075)",0,0,1,1,0,1,0
"('cell', 2140)",0,0,3,2,0,0,0
"('cell', 2099)",0,0,0,1,0,1,0
"('cell', 2035)",0,0,0,1,0,1,0
"('cell', 2071)",0,0,1,1,0,0,0
"('cell', 2041)",0,0,0,1,0,2,0
"('cell', 2002)",0,0,0,1,0,0,0
"('cell', 2005)",0,0,0,2,0,0,0
"('cell', 2172)",0,0,1,0,0,0,0
"('cell', 2193)",0,0,2,0,0,0,0
"('cell', 2074)",0,0,0,0,0,2,0
"('cell', 2013)",0,0,2,4,0,0,0
"('cell', 2031)",0,0,2,1,0,0,0
"('cell', 2023)",0,0,0,3,0,0,0
"('cell', 1999)",0,0,1,4,0,0,0
"('cell', 1730)",0,0,0,2,0,1,0
"('cell', 1772)",0,0,0,4,0,0,0
"('cell', 1776)",0,0,0,2,0,1,0
"('cell', 1767)",0,0,1,0,0,1,0
"('cell', 1682)",0,0,3,1,0,1,0
"('cell', 1698)",0,0,1,1,0,1,0
"('cell', 1738)",0,0,1,1,0,1,0
"('cell', 1671)",0,0,1,1,0,0,0
"('cell', 1642)",0,0,1,1,0,0,0
"('cell', 1622)",0,0,3,1,0,0,0
"('cell', 1943)",0,0,0,1,0,1,0
"('cell', 1903)",0,0,0,1,0,2,0
"('cell', 1902)",0,0,0,1,0,2,0
"('cell', 1508)",0,0,1,1,1,0,0
"('cell', 1475)",0,0,1,0,1,0,0
"('cell', 1528)",0,0,2,1,2,0,0
"('cell', 1181)",0,2,1,0,0,0,0
"('cell', 1226)",0,2,1,1,0,0,0
"('cell', 1128)",0,2,2,1,0,0,0
"('cell', 1512)",0,0,1,1,0,0,0
"('cell', 1578)",0,0,2,1,0,0,0
"('cell', 1554)",0,0,2,1,1,0,0
"('cell', 1577)",0,0,0,1,0,0,0
"('cell', 1627)",0,0,0,1,0,0,0
"('cell', 1664)",0,0,0,2,0,0,0
"('cell', 1498)",0,0,2,0,0,0,0
"('cell', 1530)",0,0,2,0,0,0,0
"('cell', 1432)",0,1,2,3,0,0,0
"('cell', 1463)",0,0,0,3,0,0,0
"('cell', 1488)",0,0,1,0,0,0,0
"('cell', 1461)",0,0,1,3,0,0,0
"('cell', 1398)",0,1,2,4,0,0,0
"('cell', 1575)",0,0,1,0,0,0,0
"('cell', 1576)",0,0,1,1,0,0,0
"('cell', 1811)",0,0,0,3,0,0,0
"('cell', 1514)",0,1,0,2,0,0,0
"('cell', 1525)",0,1,0,3,0,0,0
"('cell', 1609)",0,1,0,4,0,0,0
"('cell', 1636)",0,1,1,0,0,0,0
"('cell', 1662)",0,1,1,0,0,0,0
"('cell', 1702)",0,1,2,0,0,0,0
"('cell', 2482)",0,0,1,6,1,0,0
"('cell', 2512)",0,0,1,5,0,0,0
"('cell', 2469)",0,0,1,5,1,0,0
"('cell', 2563)",0,0,1,0,1,2,0
"('cell', 2368)",0,1,1,2,0,1,0
"('cell', 2524)",0,0,1,0,1,2,0
"('cell', 2511)",0,0,0,4,0,1,0
"('cell', 2465)",0,0,0,3,1,0,0
"('cell', 2501)",0,0,0,4,0,0,0
"('cell', 2466)",0,0,0,2,0,1,0
"('cell', 2530)",0,0,0,2,0,1,0
"('cell', 2496)",0,0,0,1,1,1,0
"('cell', 2518)",0,0,0,2,0,1,0
"('cell', 2487)",0,0,0,3,0,0,0
"('cell', 2460)",0,0,0,2,0,0,0
"('cell', 2479)",0,0,1,0,1,1,0
"('cell', 2416)",0,0,0,1,0,1,0
"('cell', 2408)",0,0,0,2,0,0,0
"('cell', 1280)",0,0,0,0,0,0,3
"('cell', 1219)",0,1,1,2,0,1,0
"('cell', 1153)",0,0,1,2,0,0,0
"('cell', 1465)",0,0,0,0,0,0,6
"('cell', 1379)",0,0,0,0,0,0,4
"('cell', 2169)",0,1,0,0,0,0,0
"('cell', 1780)",0,0,1,0,2,0,0
"('cell', 2046)",0,1,0,0,0,0,0
"('cell', 1998)",0,1,0,0,0,0,0
"('cell', 175)",0,0,2,0,0,0,0
"('cell', 309)",0,0,1,0,0,0,0
"('cell', 346)",0,0,0,1,0,0,0
"('cell', 234)",0,0,3,2,0,0,0
"('cell', 241)",0,0,2,3,0,0,0
"('cell', 187)",0,0,3,3,0,0,0
"('cell', 83)",0,0,0,1,0,0,0
"('cell', 126)",0,0,1,0,0,0,0
"('cell', 115)",0,1,1,1,0,0,0
"('cell', 467)",0,0,2,0,0,0,0
"('cell', 477)",0,0,2,0,0,0,0
"('cell', 436)",0,0,1,1,0,0,0
"('cell', 396)",0,0,2,0,0,0,0
"('cell', 434)",0,0,6,1,0,0,0
"('cell', 428)",0,0,2,0,0,0,0
"('cell', 430)",0,0,2,0,0,0,0
"('cell', 258)",0,0,4,3,0,0,0
"('cell', 64)",0,1,1,3,0,0,0
"('cell', 405)",0,1,2,1,1,0,1
"('cell', 547)",0,1,1,0,0,0,2
"('cell', 805)",0,0,0,0,2,1,0
"('cell', 776)",0,3,2,0,2,2,0
"('cell', 789)",0,0,1,0,2,0,0
"('cell', 825)",0,2,0,0,2,1,0
"('cell', 903)",0,0,0,0,0,1,0
"('cell', 774)",0,2,0,0,2,1,0
"('cell', 847)",0,1,0,0,0,0,0
"('cell', 201)",0,0,1,4,0,0,0
"('cell', 192)",0,0,1,4,0,0,0
"('cell', 74)",0,1,0,0,0,0,0
"('cell', 165)",0,0,2,1,0,1,0
"('cell', 297)",0,2,1,2,2,1,1
"('cell', 339)",0,0,4,0,0,0,0
"('cell', 329)",0,0,4,0,0,0,0
"('cell', 268)",0,0,4,0,0,0,0
"('cell', 497)",0,0,2,0,0,0,0
"('cell', 438)",0,0,3,0,0,0,0
"('cell', 400)",0,1,3,0,0,0,0
"('cell', 403)",0,0,1,0,0,0,0
"('cell', 433)",0,0,1,0,0,0,0
"('cell', 444)",0,1,3,0,0,0,0
"('cell', 390)",0,1,3,0,0,0,0
"('cell', 360)",0,0,3,0,0,0,0
"('cell', 379)",0,0,2,0,0,0,0
"('cell', 394)",0,0,4,1,0,0,0
"('cell', 293)",0,0,5,0,0,0,0
"('cell', 271)",0,0,5,0,0,0,0
"('cell', 762)",0,0,3,1,0,1,0
"('cell', 729)",0,1,1,1,0,1,0
"('cell', 738)",0,1,0,1,1,2,0
"('cell', 739)",0,1,1,0,1,2,0
"('cell', 211)",0,0,4,1,0,0,0
"('cell', 279)",0,0,5,0,0,0,0
"('cell', 282)",0,0,2,2,0,0,0
"('cell', 317)",0,0,2,0,0,0,0
"('cell', 159)",0,0,1,2,0,0,0
"('cell', 166)",0,0,2,2,0,0,0
"('cell', 777)",0,2,3,1,1,0,0
"('cell', 868)",0,0,1,0,1,1,0
"('cell', 858)",0,0,3,0,1,0,0
"('cell', 883)",0,1,3,0,1,0,0
"('cell', 803)",0,0,0,2,0,0,0
"('cell', 894)",0,0,0,3,0,0,0
"('cell', 833)",0,0,0,1,0,0,0
"('cell', 859)",0,0,1,0,0,0,0
"('cell', 832)",0,1,2,0,0,0,0
"('cell', 850)",0,2,3,0,0,0,0
"('cell', 2515)",0,0,0,2,2,0,0
"('cell', 2547)",0,0,0,2,1,0,0
"('cell', 2488)",0,0,0,0,5,1,0
"('cell', 2462)",0,0,0,1,5,1,0
"('cell', 2493)",0,0,0,1,4,0,0
"('cell', 2521)",0,0,0,0,2,0,0
"('cell', 2513)",0,0,0,0,2,0,0
"('cell', 2042)",0,1,0,4,0,2,0
"('cell', 2085)",0,1,1,1,0,2,0
"('cell', 1992)",0,1,0,4,0,2,0
"('cell', 2025)",0,1,1,1,0,2,0
"('cell', 2073)",0,1,1,4,0,1,0
"('cell', 2119)",0,1,2,3,0,1,0
"('cell', 2144)",0,2,0,2,0,0,0
"('cell', 2211)",0,1,1,3,0,2,0
"('cell', 2184)",0,4,2,5,0,0,0
"('cell', 2189)",0,3,1,4,0,0,0
"('cell', 1922)",0,1,2,3,0,0,0
"('cell', 1507)",0,0,0,0,2,1,0
"('cell', 1679)",0,0,1,0,1,1,0
"('cell', 1670)",0,0,1,0,0,1,0
"('cell', 1651)",0,0,4,0,1,2,0
"('cell', 1675)",0,0,3,1,2,3,0
"('cell', 955)",0,0,0,3,1,1,0
"('cell', 987)",0,0,1,2,3,3,0
"('cell', 980)",0,0,1,2,3,2,0
"('cell', 974)",0,0,2,2,3,2,0
"('cell', 1218)",0,0,3,1,0,1,0
"('cell', 1307)",0,0,1,2,0,4,0
"('cell', 1229)",0,0,3,1,0,1,0
"('cell', 1264)",0,0,3,1,0,3,0
"('cell', 990)",0,1,1,0,0,0,0
"('cell', 1023)",0,1,0,0,0,0,0
"('cell', 2354)",0,0,0,2,0,1,0
"('cell', 2399)",0,0,0,2,3,1,0
"('cell', 2431)",0,0,0,2,5,2,0
"('cell', 2336)",0,0,4,0,0,0,0
"('cell', 2289)",0,0,4,0,0,0,0
"('cell', 2316)",0,0,4,2,0,0,0
"('cell', 2325)",0,0,5,0,0,0,0
"('cell', 2395)",0,0,2,0,0,0,0
"('cell', 2138)",0,0,2,0,0,0,0
"('cell', 2282)",0,1,0,4,0,0,0
"('cell', 2275)",0,0,5,2,0,0,0
"('cell', 1805)",0,0,0,1,0,1,0
"('cell', 1868)",0,0,0,1,0,0,0
"('cell', 1782)",0,1,0,0,0,0,0
"('cell', 1896)",0,0,1,0,1,0,0
"('cell', 1928)",0,0,1,0,1,1,0
"('cell', 1920)",0,0,1,0,1,1,0
"('cell', 1956)",0,0,1,0,1,1,0
"('cell', 1962)",0,0,1,0,1,1,0
"('cell', 1948)",0,0,3,0,0,1,0
"('cell', 2083)",0,0,0,2,0,0,0
"('cell', 2077)",0,0,0,0,1,0,0
"('cell', 2072)",0,0,0,0,1,1,0
"('cell', 1837)",0,1,1,0,0,0,0
"('cell', 1777)",0,0,0,3,0,0,0
"('cell', 1769)",0,0,0,3,0,0,0
"('cell', 1991)",0,0,2,0,0,0,0
"('cell', 2001)",0,0,1,0,1,0,0
"('cell', 2028)",0,0,1,0,0,0,0
"('cell', 2216)",0,0,0,1,0,0,0
"('cell', 2160)",0,0,2,0,0,0,0
"('cell', 2070)",0,0,2,0,0,0,0
"('cell', 1322)",0,2,2,0,0,0,0
"('cell', 1254)",0,1,4,1,0,1,0
"('cell', 1077)",0,2,4,1,0,0,0
"('cell', 1065)",0,1,4,1,0,1,0
"('cell', 1483)",0,0,0,0,0,2,0
"('cell', 1505)",0,0,0,0,0,2,0
"('cell', 1310)",0,0,1,0,1,1,0
"('cell', 736)",0,1,2,0,0,0,0
"('cell', 668)",0,1,1,1,0,0,0
"('cell', 1072)",0,2,0,1,2,1,0
"('cell', 1102)",0,1,1,1,4,1,0
"('cell', 1143)",0,0,2,2,3,2,0
"('cell', 942)",0,0,1,0,0,0,4
"('cell', 1024)",0,1,2,2,1,1,0
"('cell', 988)",0,1,2,1,1,0,0
"('cell', 1008)",0,2,2,2,1,1,0
"('cell', 1068)",0,0,2,2,0,0,0
"('cell', 1266)",0,2,1,0,0,0,0
"('cell', 923)",0,1,0,1,0,0,0
"('cell', 882)",0,2,2,1,0,0,0
"('cell', 889)",0,2,1,1,0,0,0
"('cell', 1051)",0,1,0,0,0,0,0
"('cell', 932)",0,0,3,0,0,0,0
"('cell', 963)",0,1,0,0,0,0,0
"('cell', 912)",0,1,3,0,1,0,0
"('cell', 901)",0,0,3,0,1,0,0
"('cell', 1613)",0,0,1,0,0,0,0
"('cell', 1684)",0,0,0,1,0,0,0
"('cell', 1693)",0,0,0,1,0,0,0
"('cell', 1732)",0,0,1,0,1,0,0
"('cell', 1619)",0,0,0,1,0,0,0
"('cell', 1478)",0,0,3,3,0,2,0
"('cell', 1403)",0,0,3,6,0,3,0
"('cell', 1417)",0,0,2,5,0,1,0
"('cell', 1487)",0,0,3,3,0,2,0
"('cell', 1434)",0,1,3,3,0,2,1
"('cell', 1471)",0,1,4,0,0,2,2
"('cell', 886)",0,0,1,0,0,0,3
"('cell', 796)",0,0,0,0,0,0,1
"('cell', 742)",0,0,0,0,0,1,0
"('cell', 727)",0,0,1,0,0,0,1
"('cell', 758)",0,0,0,0,0,0,1
"('cell', 703)",0,0,1,0,0,0,1
"('cell', 843)",0,0,1,0,0,0,2
"('cell', 382)",0,0,0,2,0,0,1
"('cell', 408)",0,0,0,2,0,0,1
"('cell', 375)",0,1,0,2,0,0,1
"('cell', 462)",0,2,1,1,1,0,2
"('cell', 490)",0,2,0,0,0,0,1
"('cell', 484)",0,1,0,0,0,0,2
"('cell', 427)",0,1,0,1,0,0,3
"('cell', 383)",0,1,2,2,1,0,2
"('cell', 633)",0,0,1,0,0,0,2
"('cell', 674)",0,0,1,0,0,0,0
"('cell', 655)",0,0,1,0,0,0,1
"('cell', 598)",0,0,1,0,0,0,2
"('cell', 565)",0,0,1,0,0,0,2
"('cell', 558)",0,0,0,0,0,0,2
"('cell', 1404)",0,0,1,0,2,0,0
"('cell', 1652)",0,0,0,1,1,1,0
"('cell', 1687)",0,0,2,1,1,1,0
"('cell', 1580)",0,0,0,0,2,0,0
"('cell', 1546)",0,0,0,0,1,0,0
"('cell', 1537)",0,0,0,0,2,0,0
"('cell', 1620)",0,0,0,0,1,0,0
"('cell', 1629)",0,0,0,3,0,0,0
"('cell', 1628)",0,0,0,1,0,0,0
"('cell', 1673)",0,0,0,4,0,0,0
"('cell', 1496)",0,0,0,1,0,0,0
"('cell', 1556)",0,0,0,3,0,0,0
"('cell', 1523)",0,0,0,3,0,0,0
"('cell', 1563)",0,1,0,4,0,0,0
"('cell', 1555)",0,0,0,1,0,0,0
"('cell', 2132)",0,0,1,2,0,1,0
"('cell', 2126)",0,0,2,2,0,1,0
"('cell', 2103)",0,0,1,1,0,1,0
"('cell', 2110)",0,0,1,0,0,1,0
"('cell', 2145)",0,0,1,0,0,1,0
"('cell', 2114)",0,0,0,1,0,1,0
"('cell', 2111)",0,0,0,1,0,0,0
"('cell', 2068)",0,0,2,0,0,0,0
"('cell', 2052)",0,0,1,2,0,0,0
"('cell', 2034)",0,0,2,2,0,0,0
"('cell', 2109)",0,0,2,0,0,0,0
"('cell', 2154)",0,0,2,0,0,0,0
"('cell', 2088)",0,0,2,0,0,0,0
"('cell', 2165)",0,0,2,0,0,0,0
"('cell', 2197)",0,0,1,1,0,0,0
"('cell', 2194)",0,0,2,1,0,0,0
"('cell', 1946)",0,0,0,1,0,2,0
"('cell', 1981)",0,0,0,1,0,2,0
"('cell', 2019)",0,0,0,1,0,3,0
"('cell', 986)",0,2,2,1,0,1,0
"('cell', 970)",0,1,1,1,0,1,0
"('cell', 940)",0,1,1,1,0,0,0
"('cell', 1034)",0,1,0,0,0,0,0
"('cell', 961)",0,2,2,0,0,0,0
"('cell', 1727)",0,0,0,2,0,0,0
"('cell', 1658)",0,0,0,1,0,0,0
"('cell', 1720)",0,0,0,1,0,0,0
"('cell', 1770)",0,0,0,3,0,0,0
"('cell', 1694)",0,0,0,3,0,0,0
"('cell', 1656)",0,0,0,1,0,0,0
"('cell', 1661)",0,0,0,1,0,0,0
"('cell', 1685)",0,0,0,1,0,0,0
"('cell', 1728)",0,0,0,3,0,0,0
"('cell', 1733)",0,0,0,5,0,0,0
"('cell', 1759)",0,0,0,2,0,0,0
"('cell', 1715)",0,0,0,3,0,0,0
"('cell', 1828)",0,0,1,0,0,0,0
"('cell', 1788)",0,0,1,0,0,0,0
"('cell', 1789)",0,0,0,1,0,0,0
"('cell', 1836)",0,0,1,0,2,0,0
"('cell', 1875)",0,0,0,2,0,0,0
"('cell', 1913)",0,0,1,2,0,0,0
"('cell', 1847)",0,0,0,2,0,0,0
"('cell', 1734)",0,1,0,1,0,0,0
"('cell', 1792)",0,0,1,0,0,0,0
"('cell', 1714)",0,1,2,0,0,0,0
"('cell', 1674)",0,1,1,2,0,0,0
"('cell', 1723)",0,0,0,4,0,0,0
"('cell', 1748)",0,0,0,3,0,0,0
"('cell', 1678)",0,1,0,4,0,0,0
"('cell', 1721)",0,1,0,2,0,0,0
