,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 383)",0,1,7,0,2,0,2
"('cell', 426)",0,2,3,0,1,0,2
"('cell', 435)",0,1,5,0,0,0,2
"('cell', 534)",0,0,2,3,1,1,0
"('cell', 589)",0,0,5,0,1,0,0
"('cell', 1615)",0,3,1,0,0,5,0
"('cell', 614)",0,0,3,3,1,0,3
"('cell', 752)",0,1,6,2,0,0,2
"('cell', 731)",0,1,3,3,0,0,2
"('cell', 768)",0,1,3,6,0,0,1
"('cell', 323)",0,1,1,1,3,0,2
"('cell', 343)",0,1,1,0,4,0,3
"('cell', 350)",0,1,1,1,4,0,3
"('cell', 288)",0,2,1,2,1,0,2
"('cell', 1733)",0,0,6,0,3,2,1
"('cell', 1869)",0,0,2,1,1,6,0
"('cell', 1898)",0,0,1,5,0,6,0
"('cell', 1870)",0,0,2,4,0,1,0
"('cell', 1831)",0,0,2,2,1,4,0
"('cell', 1944)",0,0,4,0,2,5,1
"('cell', 1956)",0,0,3,0,1,6,1
"('cell', 2043)",0,0,2,9,0,0,0
"('cell', 2105)",0,0,2,4,0,0,1
"('cell', 2117)",0,0,2,9,0,0,1
"('cell', 2084)",0,0,1,12,0,0,0
"('cell', 2129)",0,0,1,10,0,0,0
"('cell', 2147)",0,0,2,3,4,1,0
"('cell', 2179)",0,0,2,1,4,1,0
"('cell', 2056)",0,0,2,5,1,2,1
"('cell', 2124)",0,0,1,5,2,2,0
"('cell', 1629)",0,0,10,3,0,3,0
"('cell', 1672)",0,0,6,0,0,12,0
"('cell', 1959)",0,0,7,0,1,0,1
"('cell', 2183)",0,0,3,8,0,0,1
"('cell', 2162)",0,0,3,10,0,0,1
"('cell', 1823)",0,0,0,6,1,1,0
"('cell', 1547)",0,0,4,0,2,1,0
"('cell', 1546)",0,0,5,1,1,0,0
"('cell', 2016)",0,0,1,0,1,0,0
"('cell', 1981)",0,0,1,0,2,1,0
"('cell', 2008)",0,0,1,0,0,0,0
"('cell', 1813)",0,0,1,0,3,1,0
"('cell', 1756)",0,0,1,2,2,1,0
"('cell', 1734)",0,0,1,0,3,0,0
"('cell', 1818)",0,0,0,1,3,0,0
"('cell', 1814)",0,0,0,2,2,0,0
"('cell', 1928)",0,0,0,3,1,1,0
"('cell', 1992)",0,0,0,3,2,0,0
"('cell', 1954)",0,0,0,4,0,0,0
"('cell', 1894)",0,0,0,1,0,1,0
"('cell', 1890)",0,0,0,2,0,1,0
"('cell', 1913)",0,0,0,6,0,0,0
"('cell', 2021)",0,0,2,2,2,0,0
"('cell', 1855)",0,0,2,0,2,0,0
"('cell', 1878)",0,0,2,0,1,0,0
"('cell', 1901)",0,0,2,0,2,0,0
"('cell', 1881)",0,0,1,0,2,0,0
"('cell', 1822)",0,0,3,0,1,0,0
"('cell', 1810)",0,0,2,0,2,1,0
"('cell', 2151)",0,0,3,0,2,0,0
"('cell', 2175)",0,0,3,0,1,0,0
"('cell', 2099)",0,0,2,0,1,0,0
"('cell', 2135)",0,0,2,0,1,0,0
"('cell', 2188)",0,0,2,0,0,0,0
"('cell', 2169)",0,0,2,0,0,0,0
"('cell', 2219)",0,0,0,0,2,0,0
"('cell', 2167)",0,0,2,1,2,0,0
"('cell', 2261)",0,0,2,0,0,0,0
"('cell', 2258)",0,0,2,0,0,0,0
"('cell', 2230)",0,0,1,0,0,0,0
"('cell', 2268)",0,0,3,0,0,0,0
"('cell', 2244)",0,0,1,0,1,0,0
"('cell', 2291)",0,0,0,0,1,0,0
"('cell', 2323)",0,0,2,0,0,0,0
"('cell', 2350)",0,0,3,0,0,0,0
"('cell', 441)",0,0,2,6,0,0,0
"('cell', 413)",0,0,1,5,0,0,0
"('cell', 432)",0,0,2,6,0,0,0
"('cell', 695)",0,1,3,4,0,0,0
"('cell', 180)",0,0,3,0,0,0,0
"('cell', 275)",0,0,0,0,0,0,2
"('cell', 965)",0,1,2,0,4,4,0
"('cell', 292)",0,0,2,0,0,1,0
"('cell', 483)",0,2,0,0,2,0,3
"('cell', 700)",0,0,6,3,0,0,3
"('cell', 740)",0,1,9,2,0,0,2
"('cell', 421)",0,3,4,0,1,0,3
"('cell', 486)",0,3,2,0,0,0,1
"('cell', 490)",0,3,2,0,1,0,2
"('cell', 562)",0,0,2,3,1,0,0
"('cell', 595)",0,0,1,1,1,0,0
"('cell', 651)",0,0,1,5,0,0,3
"('cell', 957)",0,2,2,0,0,10,1
"('cell', 2025)",0,0,2,5,1,0,1
"('cell', 1972)",0,0,2,5,1,3,1
"('cell', 2111)",0,0,0,11,0,0,0
"('cell', 2120)",0,0,0,10,2,1,0
"('cell', 1743)",0,0,0,7,0,0,0
"('cell', 1716)",0,0,0,9,0,2,0
"('cell', 1750)",0,0,0,7,0,2,0
"('cell', 1795)",0,0,0,8,0,0,0
"('cell', 1559)",0,0,0,9,0,0,0
"('cell', 1599)",0,0,0,9,0,0,0
"('cell', 2247)",0,0,0,0,1,0,0
"('cell', 2267)",0,0,0,0,1,0,0
"('cell', 2273)",0,0,0,0,1,0,0
"('cell', 2287)",0,0,3,0,0,0,0
"('cell', 2286)",0,0,3,0,0,0,0
"('cell', 411)",0,0,1,7,1,0,0
"('cell', 538)",0,0,2,6,0,0,0
"('cell', 221)",0,0,3,0,2,0,0
"('cell', 71)",0,0,1,5,0,0,0
"('cell', 47)",0,0,2,3,0,0,0
"('cell', 68)",0,0,1,1,1,0,0
"('cell', 67)",0,0,0,2,0,0,0
"('cell', 473)",0,0,0,5,1,1,0
"('cell', 291)",0,1,2,0,2,1,0
"('cell', 270)",0,0,2,0,2,0,0
"('cell', 403)",0,1,4,0,1,0,1
"('cell', 459)",0,1,2,0,3,0,3
"('cell', 430)",0,2,4,0,1,0,2
"('cell', 508)",0,4,1,0,1,0,3
"('cell', 671)",0,2,1,5,0,0,0
"('cell', 682)",0,2,2,6,0,0,0
"('cell', 668)",0,0,6,0,1,0,0
"('cell', 643)",0,0,1,6,0,0,0
"('cell', 573)",0,0,1,5,0,0,0
"('cell', 1073)",0,0,0,0,0,10,0
"('cell', 1060)",0,0,1,0,0,12,0
"('cell', 1794)",0,0,4,0,2,4,0
"('cell', 1758)",0,0,8,0,1,4,0
"('cell', 1828)",0,0,0,6,0,1,0
"('cell', 1806)",0,0,0,3,1,1,0
"('cell', 1834)",0,0,0,1,1,1,0
"('cell', 1867)",0,0,0,2,1,1,0
"('cell', 1887)",0,0,0,3,0,1,0
"('cell', 1884)",0,0,0,6,0,0,0
"('cell', 1761)",0,0,0,8,0,0,0
"('cell', 2328)",0,0,3,0,0,0,0
"('cell', 2300)",0,0,2,2,0,0,0
"('cell', 2347)",0,0,2,0,0,0,0
"('cell', 2309)",0,0,4,0,0,0,0
"('cell', 2343)",0,0,2,0,0,0,0
"('cell', 2324)",0,0,3,0,0,0,0
"('cell', 304)",0,2,0,0,0,0,1
"('cell', 322)",0,2,3,0,0,0,1
"('cell', 277)",0,2,2,0,2,0,1
"('cell', 248)",0,1,2,0,2,0,1
"('cell', 196)",0,0,3,2,1,0,0
"('cell', 223)",0,0,2,0,1,0,0
"('cell', 257)",0,0,2,0,1,0,0
"('cell', 194)",0,0,2,0,0,0,0
"('cell', 212)",0,0,2,0,0,0,2
"('cell', 100)",0,0,4,0,3,0,0
"('cell', 135)",0,0,1,0,3,0,0
"('cell', 113)",0,0,1,0,3,0,0
"('cell', 83)",0,0,2,0,3,0,0
"('cell', 121)",0,0,1,1,0,0,0
"('cell', 102)",0,0,2,4,0,0,0
"('cell', 103)",0,0,0,1,1,0,0
"('cell', 133)",0,0,2,0,0,0,0
"('cell', 169)",0,0,4,1,0,0,0
"('cell', 491)",0,0,2,6,0,0,0
"('cell', 556)",0,0,1,4,0,0,1
"('cell', 581)",0,0,1,6,0,0,2
"('cell', 521)",0,0,3,5,0,0,0
"('cell', 380)",0,0,1,1,1,1,0
"('cell', 478)",0,0,0,7,1,1,0
"('cell', 655)",0,0,4,2,0,0,0
"('cell', 667)",0,1,6,0,1,0,0
"('cell', 621)",0,0,3,2,1,0,0
"('cell', 640)",0,0,2,5,0,0,0
"('cell', 683)",0,2,4,3,0,0,0
"('cell', 151)",0,0,2,4,0,0,0
"('cell', 80)",0,0,1,9,0,0,0
"('cell', 136)",0,0,3,8,0,0,0
"('cell', 157)",0,0,1,3,0,0,0
"('cell', 170)",0,0,3,3,0,0,0
"('cell', 217)",0,0,2,3,2,0,1
"('cell', 141)",0,0,1,3,0,0,0
"('cell', 240)",0,0,6,0,0,0,1
"('cell', 193)",0,0,3,0,0,0,1
"('cell', 290)",0,0,5,0,1,0,0
"('cell', 301)",0,0,2,0,0,0,1
"('cell', 269)",0,0,9,0,3,0,0
"('cell', 285)",0,2,1,0,2,0,1
"('cell', 195)",0,0,9,0,2,0,1
"('cell', 526)",0,0,1,9,0,0,1
