,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1269)",0,0,0,1,0,0,0
"('cell', 1242)",0,0,0,1,0,0,0
"('cell', 1279)",0,0,0,3,0,0,0
"('cell', 1344)",0,0,0,1,0,0,0
"('cell', 1393)",0,0,0,1,0,2,0
"('cell', 1402)",0,0,0,0,0,4,0
"('cell', 1400)",0,0,0,1,0,2,0
"('cell', 1370)",0,0,0,1,0,0,0
"('cell', 1371)",0,0,0,1,0,3,0
"('cell', 1786)",0,0,1,0,0,3,0
"('cell', 1799)",0,0,1,0,0,5,0
"('cell', 1837)",0,0,1,0,0,5,0
"('cell', 1742)",0,0,1,0,0,7,0
"('cell', 1757)",0,0,1,0,0,5,0
"('cell', 1846)",0,0,0,0,0,8,0
"('cell', 1854)",0,0,0,0,0,8,0
"('cell', 1880)",0,1,0,0,0,4,0
"('cell', 1836)",0,0,0,0,0,2,0
"('cell', 2103)",0,0,2,0,0,0,0
"('cell', 2067)",0,0,1,2,2,0,0
"('cell', 2074)",0,0,2,2,1,2,0
"('cell', 2099)",0,0,1,2,0,0,0
"('cell', 2052)",0,0,2,2,3,1,0
"('cell', 2139)",0,0,0,2,0,0,0
"('cell', 2132)",0,1,0,0,1,0,0
"('cell', 2150)",0,1,0,0,2,0,0
"('cell', 2187)",0,0,0,1,0,0,0
"('cell', 2173)",0,0,0,0,1,0,0
"('cell', 2176)",0,0,0,0,2,0,0
"('cell', 1458)",0,8,0,1,0,0,0
"('cell', 1512)",0,6,0,0,0,0,0
"('cell', 1613)",0,0,1,1,3,2,0
"('cell', 1961)",0,1,2,0,0,4,0
"('cell', 2038)",0,1,1,0,0,1,0
"('cell', 858)",0,0,0,1,0,0,0
"('cell', 859)",0,0,0,1,0,0,0
"('cell', 1083)",0,0,0,1,0,0,0
"('cell', 1154)",0,0,0,3,0,0,0
"('cell', 1129)",0,0,0,2,0,0,0
"('cell', 1056)",0,0,0,4,0,0,0
"('cell', 1152)",0,0,0,3,0,0,0
"('cell', 1146)",0,1,0,0,0,0,0
"('cell', 1037)",0,2,0,2,0,0,0
"('cell', 1087)",0,3,0,1,0,0,0
"('cell', 1227)",0,0,0,1,0,0,0
"('cell', 1225)",0,2,0,1,0,0,0
"('cell', 1306)",0,1,0,1,0,0,0
"('cell', 1232)",0,1,0,1,0,0,0
"('cell', 1215)",0,2,0,1,0,0,0
"('cell', 1328)",0,2,0,0,0,0,0
"('cell', 1339)",0,1,0,0,0,0,0
"('cell', 1253)",0,2,0,0,0,0,0
"('cell', 1335)",0,4,0,0,0,0,0
"('cell', 1202)",0,2,0,0,0,0,0
"('cell', 1197)",0,1,0,0,0,0,0
"('cell', 1249)",0,2,0,0,0,0,0
"('cell', 1926)",0,1,1,0,1,7,0
"('cell', 1907)",0,0,1,0,0,9,0
"('cell', 1902)",0,2,1,0,0,6,0
"('cell', 1851)",0,2,0,0,0,4,0
"('cell', 2180)",0,0,0,1,0,0,0
"('cell', 2138)",0,0,2,1,0,5,1
"('cell', 2118)",0,0,3,1,0,6,1
"('cell', 2166)",0,0,0,1,0,1,1
"('cell', 2161)",0,0,0,1,0,2,1
"('cell', 2144)",0,0,2,1,0,3,1
"('cell', 1945)",0,0,2,0,0,0,0
"('cell', 1970)",0,1,4,0,0,3,0
"('cell', 1866)",0,2,0,0,0,2,0
"('cell', 1532)",0,1,0,0,0,0,0
"('cell', 1513)",0,2,0,1,0,0,0
"('cell', 1577)",0,1,0,0,0,0,0
"('cell', 1755)",0,2,0,1,0,0,0
"('cell', 1770)",0,2,0,0,0,0,0
"('cell', 1751)",0,3,0,1,0,0,0
"('cell', 1785)",0,1,0,0,0,0,0
"('cell', 1761)",0,2,0,1,0,0,0
"('cell', 1737)",0,3,0,1,0,0,0
"('cell', 1729)",0,3,0,1,0,0,0
"('cell', 1464)",0,7,0,0,0,0,0
"('cell', 1460)",0,7,0,0,0,0,0
"('cell', 1651)",0,0,0,1,0,0,0
"('cell', 1822)",0,1,0,0,0,1,0
"('cell', 1865)",0,2,0,0,0,1,0
"('cell', 1798)",0,2,0,0,0,1,0
"('cell', 1805)",0,2,0,0,0,1,0
"('cell', 1679)",0,2,0,0,0,0,0
"('cell', 1717)",0,3,0,0,0,0,0
"('cell', 1301)",0,3,0,1,0,0,0
"('cell', 1416)",0,3,0,0,0,0,0
"('cell', 1259)",0,7,0,1,0,0,0
"('cell', 1267)",0,4,0,1,0,0,0
"('cell', 1184)",0,8,0,0,0,0,0
"('cell', 300)",0,1,1,0,0,2,0
"('cell', 270)",0,2,1,0,0,1,0
"('cell', 130)",0,0,0,2,2,2,0
"('cell', 162)",0,0,2,1,2,1,0
"('cell', 203)",0,0,1,1,2,1,0
"('cell', 54)",0,0,1,0,1,4,0
"('cell', 44)",0,0,0,0,1,4,0
"('cell', 41)",0,0,0,1,2,4,0
"('cell', 225)",0,0,3,0,0,2,0
"('cell', 207)",0,0,2,1,0,1,0
"('cell', 228)",0,0,1,1,0,3,0
"('cell', 258)",0,0,3,1,0,3,0
"('cell', 441)",0,0,0,1,0,1,0
"('cell', 408)",0,0,3,1,0,1,0
"('cell', 464)",0,0,0,1,0,2,0
"('cell', 440)",0,0,2,1,0,1,0
"('cell', 401)",0,0,1,0,0,1,0
"('cell', 419)",0,0,0,0,0,2,0
"('cell', 432)",0,0,0,0,0,1,0
"('cell', 393)",0,0,1,0,0,2,0
"('cell', 373)",0,0,2,0,0,3,0
"('cell', 381)",0,0,3,0,0,0,0
"('cell', 195)",0,0,1,0,0,1,0
"('cell', 166)",0,0,1,0,0,5,0
"('cell', 187)",0,0,2,0,0,5,0
"('cell', 229)",0,0,4,0,0,2,0
"('cell', 204)",0,0,2,0,0,4,0
"('cell', 220)",0,0,4,0,0,1,0
"('cell', 175)",0,2,3,0,1,1,1
"('cell', 172)",0,3,3,0,1,1,1
"('cell', 192)",0,5,1,0,1,1,0
"('cell', 425)",0,0,2,0,0,4,0
"('cell', 438)",0,0,1,1,0,2,0
"('cell', 481)",0,0,0,0,0,1,0
"('cell', 508)",0,0,0,0,0,1,0
"('cell', 690)",0,1,1,0,1,6,0
"('cell', 476)",0,0,2,0,0,5,0
"('cell', 487)",0,0,0,0,0,4,0
"('cell', 513)",0,0,0,0,0,4,0
"('cell', 448)",0,0,2,0,0,3,0
"('cell', 486)",0,0,2,0,0,3,0
"('cell', 597)",0,0,0,0,0,2,0
"('cell', 693)",0,0,0,0,1,5,0
"('cell', 721)",0,0,0,0,1,4,0
"('cell', 606)",0,0,0,0,0,4,0
"('cell', 732)",0,0,1,0,3,1,0
"('cell', 679)",0,0,0,0,0,3,0
"('cell', 649)",0,0,0,0,0,4,0
"('cell', 733)",0,0,0,0,1,9,0
"('cell', 703)",0,0,0,0,0,6,0
"('cell', 645)",0,0,0,0,0,3,0
"('cell', 994)",0,10,0,0,0,1,0
"('cell', 922)",0,3,1,0,0,5,0
"('cell', 959)",0,6,3,0,3,3,0
"('cell', 941)",0,4,2,0,2,2,0
"('cell', 982)",0,6,2,0,0,0,0
"('cell', 915)",0,2,0,0,1,6,0
"('cell', 939)",0,3,0,0,1,4,0
"('cell', 928)",0,5,0,0,1,4,0
"('cell', 899)",0,3,1,0,1,5,0
"('cell', 895)",0,6,1,0,1,4,0
"('cell', 877)",0,4,2,0,1,6,0
"('cell', 904)",0,6,1,0,1,5,0
"('cell', 398)",0,0,1,1,0,5,0
"('cell', 114)",0,0,3,1,0,6,0
"('cell', 89)",0,0,2,3,0,5,1
"('cell', 199)",0,1,1,1,1,2,1
"('cell', 219)",0,2,0,1,0,3,0
"('cell', 218)",0,1,1,1,0,3,0
"('cell', 182)",0,1,1,0,1,1,1
"('cell', 676)",0,2,3,0,0,4,0
"('cell', 682)",0,3,3,0,0,1,0
"('cell', 681)",0,0,3,0,0,3,0
"('cell', 688)",0,2,3,0,0,2,0
"('cell', 680)",0,1,4,0,0,10,0
"('cell', 665)",0,1,2,0,0,6,0
"('cell', 654)",0,0,1,0,0,7,0
"('cell', 647)",0,2,1,0,0,4,0
"('cell', 641)",0,1,0,0,0,9,0
"('cell', 632)",0,1,0,0,0,10,0
"('cell', 652)",0,2,1,0,0,4,0
"('cell', 658)",0,1,0,0,0,7,0
"('cell', 790)",0,1,1,1,0,1,0
"('cell', 817)",0,2,2,2,0,1,0
"('cell', 812)",0,2,2,0,0,1,0
"('cell', 530)",0,0,1,1,0,10,0
"('cell', 389)",0,0,2,3,0,5,0
"('cell', 590)",0,0,1,0,0,7,0
"('cell', 563)",0,0,1,0,0,5,0
"('cell', 482)",0,0,0,1,0,3,0
"('cell', 352)",0,0,5,0,1,9,1
"('cell', 105)",0,0,0,0,1,5,0
"('cell', 113)",0,0,0,0,0,4,0
"('cell', 159)",0,0,0,0,0,8,0
"('cell', 146)",0,0,0,1,1,4,0
"('cell', 186)",0,0,0,1,1,6,0
"('cell', 83)",0,0,0,0,1,0,0
"('cell', 319)",0,0,0,0,0,3,0
"('cell', 155)",0,0,0,0,0,9,0
"('cell', 156)",0,0,0,0,0,5,0
"('cell', 154)",0,0,0,0,0,6,0
"('cell', 109)",0,0,0,0,0,3,0
"('cell', 142)",0,0,0,0,0,5,0
"('cell', 143)",0,0,0,0,1,2,0
"('cell', 102)",0,0,0,0,0,1,0
"('cell', 149)",0,0,0,0,0,4,0
"('cell', 136)",0,0,0,0,1,1,0
"('cell', 160)",0,0,0,1,1,6,0
"('cell', 167)",0,0,0,0,1,4,0
"('cell', 1353)",0,5,0,1,0,0,0
"('cell', 1334)",0,6,0,1,0,0,0
"('cell', 1384)",0,6,0,0,0,0,0
"('cell', 1391)",0,5,0,0,0,0,0
"('cell', 1340)",0,3,0,1,0,0,0
"('cell', 1300)",0,6,0,1,0,0,0
"('cell', 1357)",0,7,0,0,0,0,0
"('cell', 1338)",0,4,0,0,0,0,0
"('cell', 1327)",0,4,0,0,0,0,0
"('cell', 1401)",0,6,0,1,0,0,0
"('cell', 1421)",0,11,0,1,0,0,0
"('cell', 1325)",0,3,0,1,0,0,0
"('cell', 1482)",0,2,0,2,0,0,0
"('cell', 1522)",0,1,0,2,0,0,0
"('cell', 1636)",0,0,0,0,1,3,0
"('cell', 1626)",0,0,1,0,2,5,0
"('cell', 2095)",0,0,3,0,0,1,0
"('cell', 2062)",0,0,2,0,0,1,0
"('cell', 2077)",0,0,1,0,0,0,0
"('cell', 2108)",0,0,2,0,1,0,0
"('cell', 2101)",0,0,3,0,0,0,0
"('cell', 2080)",0,0,2,0,0,0,0
"('cell', 2082)",0,0,0,0,3,3,1
"('cell', 2064)",0,0,0,0,5,4,1
"('cell', 1959)",0,1,0,0,0,1,0
"('cell', 1940)",0,1,1,0,1,3,0
"('cell', 1984)",0,1,0,0,1,1,0
"('cell', 2008)",0,1,0,0,0,3,0
"('cell', 1909)",0,1,1,0,0,5,0
"('cell', 1931)",0,1,1,0,0,2,0
"('cell', 1904)",0,1,1,0,1,5,0
"('cell', 1405)",0,1,0,1,0,0,0
"('cell', 1397)",0,0,0,1,0,2,0
"('cell', 1296)",0,0,0,1,0,0,0
"('cell', 1438)",0,0,0,0,1,1,0
"('cell', 1454)",0,4,0,1,0,0,0
"('cell', 1413)",0,2,0,1,0,0,0
"('cell', 1437)",0,4,0,1,0,0,0
"('cell', 1299)",0,0,0,1,0,0,0
"('cell', 1275)",0,0,0,3,0,0,0
"('cell', 1330)",0,0,0,2,0,0,0
"('cell', 1355)",0,0,0,0,0,2,0
"('cell', 1303)",0,0,0,1,0,1,0
"('cell', 1270)",0,0,0,1,0,0,0
"('cell', 1282)",0,0,0,1,0,3,0
"('cell', 1317)",0,0,0,1,0,1,0
"('cell', 1341)",0,0,0,1,0,7,0
"('cell', 1361)",0,0,0,0,0,6,0
"('cell', 1825)",0,0,1,0,0,12,0
"('cell', 1588)",0,1,0,1,4,3,0
"('cell', 1575)",0,5,0,1,4,3,0
"('cell', 1574)",0,5,0,1,4,1,0
"('cell', 1548)",0,3,0,1,1,0,0
"('cell', 1530)",0,4,0,1,0,0,0
"('cell', 1489)",0,8,0,1,0,0,0
"('cell', 1565)",0,6,0,1,1,1,0
"('cell', 1581)",0,0,0,1,1,1,0
"('cell', 1536)",0,6,0,0,0,0,0
"('cell', 1604)",0,0,1,0,2,2,0
"('cell', 1612)",0,3,0,0,1,1,0
"('cell', 1514)",0,2,0,0,3,1,0
"('cell', 1499)",0,0,0,0,3,0,0
"('cell', 1467)",0,0,0,0,2,1,0
"('cell', 1408)",0,1,0,0,0,0,0
"('cell', 1375)",0,1,0,0,0,0,0
"('cell', 1354)",0,1,0,0,0,0,0
"('cell', 1434)",0,3,0,0,0,0,0
"('cell', 1493)",0,4,0,1,2,0,0
"('cell', 2026)",0,1,0,0,0,1,0
"('cell', 1690)",0,2,0,0,4,12,0
"('cell', 929)",0,0,0,1,0,0,0
"('cell', 993)",0,0,0,3,0,0,0
"('cell', 766)",0,0,0,0,1,1,0
"('cell', 777)",0,0,0,0,1,1,0
"('cell', 942)",0,0,0,1,0,0,0
"('cell', 968)",0,0,0,2,0,0,0
"('cell', 924)",0,0,0,2,0,0,0
"('cell', 1007)",0,0,0,4,0,0,0
"('cell', 918)",0,0,0,2,0,0,0
"('cell', 1139)",0,0,0,4,0,0,0
"('cell', 1158)",0,0,0,3,0,0,0
"('cell', 1165)",0,0,0,3,0,0,0
"('cell', 1128)",0,0,0,4,0,0,0
"('cell', 1095)",0,0,0,4,0,0,0
"('cell', 1123)",0,0,0,4,0,0,0
"('cell', 1051)",0,0,0,2,0,0,0
"('cell', 1097)",0,0,0,3,0,0,0
"('cell', 988)",0,0,0,2,0,0,0
"('cell', 1126)",0,0,0,2,0,0,0
"('cell', 1164)",0,1,0,0,0,0,0
"('cell', 1116)",0,1,0,2,0,0,0
"('cell', 1069)",0,1,0,2,0,0,0
"('cell', 1102)",0,0,0,2,0,0,0
"('cell', 1264)",0,2,0,0,0,0,0
"('cell', 1231)",0,2,0,0,0,0,0
"('cell', 1273)",0,2,0,0,0,0,0
"('cell', 1278)",0,2,0,0,0,0,0
"('cell', 2172)",0,0,0,0,0,0,1
"('cell', 2184)",0,0,0,1,0,0,1
"('cell', 2134)",0,0,3,0,0,0,0
"('cell', 2137)",0,0,2,0,0,1,0
"('cell', 2104)",0,0,4,0,0,4,0
"('cell', 2098)",0,0,4,0,0,2,0
"('cell', 2131)",0,0,2,0,0,0,0
"('cell', 2120)",0,0,1,0,0,3,1
"('cell', 2107)",0,0,3,0,0,4,0
"('cell', 2127)",0,0,3,0,0,5,1
"('cell', 2130)",0,0,1,0,0,1,0
"('cell', 2147)",0,0,0,0,0,3,1
"('cell', 2159)",0,0,0,0,0,1,1
"('cell', 1965)",0,0,1,0,0,0,0
"('cell', 1990)",0,0,3,0,0,3,0
"('cell', 1420)",0,1,0,1,0,0,0
"('cell', 1483)",0,0,0,1,0,0,0
"('cell', 1439)",0,1,0,1,0,0,0
"('cell', 1564)",0,1,0,0,0,0,0
"('cell', 1638)",0,1,0,1,0,0,0
"('cell', 1853)",0,2,0,0,0,2,0
"('cell', 1824)",0,2,0,0,0,0,0
"('cell', 1820)",0,2,0,0,0,0,0
"('cell', 1855)",0,1,0,0,0,3,0
"('cell', 1883)",0,2,1,0,1,6,0
"('cell', 1861)",0,2,0,0,0,2,0
"('cell', 1789)",0,3,0,1,0,0,0
"('cell', 1841)",0,3,0,0,0,3,0
"('cell', 1815)",0,3,0,0,0,0,0
"('cell', 1903)",0,2,0,0,0,6,0
"('cell', 1885)",0,2,1,0,1,5,0
"('cell', 1528)",0,3,0,1,0,0,0
"('cell', 1527)",0,2,0,2,0,0,0
"('cell', 1511)",0,3,0,0,0,0,0
"('cell', 1875)",0,0,0,0,0,1,0
"('cell', 1923)",0,1,2,0,0,0,0
"('cell', 1015)",0,0,2,2,0,4,1
"('cell', 147)",0,0,2,0,0,4,0
"('cell', 165)",0,1,2,0,0,3,0
"('cell', 148)",0,0,2,0,0,4,0
"('cell', 152)",0,0,0,1,2,3,0
"('cell', 129)",0,0,0,1,2,3,0
"('cell', 30)",0,0,0,1,0,5,0
"('cell', 19)",0,0,0,1,0,2,0
"('cell', 17)",0,0,0,1,0,0,0
"('cell', 13)",0,0,2,0,0,2,0
"('cell', 21)",0,0,0,0,0,2,0
"('cell', 18)",0,0,0,1,0,1,0
"('cell', 22)",0,0,0,1,0,1,0
"('cell', 34)",0,0,0,1,0,4,0
"('cell', 39)",0,0,0,1,0,4,0
"('cell', 16)",0,0,0,0,0,3,0
"('cell', 444)",0,0,0,0,0,3,0
"('cell', 410)",0,0,1,0,0,3,0
"('cell', 418)",0,1,1,0,0,5,0
"('cell', 445)",0,0,1,0,0,3,0
"('cell', 404)",0,0,0,0,0,4,0
"('cell', 449)",0,0,0,0,0,3,0
"('cell', 304)",0,3,1,0,0,6,0
"('cell', 434)",0,0,0,0,0,4,0
"('cell', 528)",0,0,0,0,0,1,0
"('cell', 468)",0,0,0,0,0,2,0
"('cell', 495)",0,0,2,0,0,3,0
"('cell', 596)",0,0,0,0,0,1,0
"('cell', 999)",0,9,0,0,0,0,0
"('cell', 1020)",0,8,0,0,0,0,0
"('cell', 963)",0,7,0,0,0,2,0
"('cell', 1066)",0,13,0,1,0,0,0
"('cell', 975)",0,5,4,0,2,3,0
"('cell', 435)",0,0,1,2,0,1,0
"('cell', 431)",0,0,1,2,0,1,0
"('cell', 411)",0,0,2,1,0,3,0
"('cell', 399)",0,0,1,2,0,4,0
"('cell', 125)",0,0,3,1,0,3,1
"('cell', 201)",0,1,3,1,1,2,1
"('cell', 240)",0,0,1,1,0,0,0
"('cell', 263)",0,0,1,1,0,1,0
"('cell', 631)",0,3,1,0,0,10,0
"('cell', 549)",0,0,0,0,0,4,0
"('cell', 566)",0,0,1,1,0,8,0
"('cell', 550)",0,0,1,1,0,8,0
"('cell', 556)",0,0,0,1,0,11,0
"('cell', 488)",0,0,0,1,0,3,0
"('cell', 413)",0,0,1,1,0,2,0
"('cell', 394)",0,0,0,1,0,5,0
"('cell', 490)",0,0,0,1,0,6,0
"('cell', 359)",0,0,5,1,0,8,0
"('cell', 382)",0,0,3,1,0,4,0
"('cell', 378)",0,0,3,3,0,5,0
"('cell', 640)",0,2,1,0,0,8,0
"('cell', 628)",0,3,1,0,0,7,0
"('cell', 459)",0,0,6,0,0,6,0
"('cell', 458)",0,0,8,0,0,9,0
"('cell', 174)",0,0,0,0,0,7,0
"('cell', 163)",0,0,0,0,0,8,0
"('cell', 171)",0,0,0,0,1,8,0
"('cell', 1291)",0,8,0,0,0,0,0
"('cell', 1248)",0,9,0,0,0,0,0
"('cell', 1343)",0,0,0,3,0,0,0
"('cell', 1271)",0,8,0,1,0,0,0
"('cell', 1162)",0,10,0,1,0,0,0
"('cell', 1189)",0,8,0,1,0,0,0
"('cell', 1223)",0,9,0,1,0,0,0
"('cell', 1284)",0,4,0,1,0,0,0
"('cell', 1304)",0,5,0,1,0,0,0
"('cell', 1348)",0,6,0,2,0,0,0
"('cell', 1332)",0,9,0,1,0,0,0
"('cell', 1373)",0,8,0,2,0,0,0
"('cell', 1347)",0,3,0,2,0,0,0
"('cell', 1453)",0,5,0,0,0,0,0
"('cell', 1417)",0,7,0,0,0,0,0
"('cell', 1468)",0,3,0,0,0,0,0
"('cell', 1442)",0,8,0,0,0,0,0
"('cell', 1502)",0,2,0,0,0,0,0
"('cell', 1533)",0,1,0,1,0,0,0
"('cell', 1544)",0,1,0,0,0,0,0
"('cell', 1585)",0,1,0,0,0,0,0
"('cell', 1601)",0,1,0,0,0,0,0
"('cell', 1538)",0,0,0,1,0,0,0
"('cell', 1546)",0,1,0,2,0,0,0
"('cell', 1459)",0,0,1,0,1,3,0
"('cell', 1451)",0,0,1,0,1,4,0
"('cell', 1478)",0,0,3,0,2,4,0
"('cell', 1418)",0,0,0,0,0,2,0
"('cell', 1424)",0,0,0,1,1,1,0
"('cell', 1554)",0,0,3,0,2,11,0
"('cell', 1457)",0,1,0,0,0,0,0
"('cell', 1449)",0,3,0,0,0,0,0
"('cell', 1476)",0,1,0,0,2,0,0
"('cell', 1498)",0,2,0,0,2,0,0
"('cell', 1490)",0,3,0,0,0,0,0
"('cell', 1995)",0,1,0,0,0,0,0
"('cell', 1962)",0,1,0,0,0,0,0
"('cell', 1989)",0,1,0,0,0,0,0
"('cell', 1947)",0,0,0,0,0,2,0
"('cell', 1936)",0,0,1,0,0,4,0
"('cell', 1969)",0,1,1,0,0,4,0
"('cell', 1981)",0,0,0,0,0,1,0
"('cell', 1921)",0,1,0,0,0,5,0
"('cell', 1911)",0,1,1,0,0,6,0
"('cell', 1937)",0,0,0,0,0,6,0
"('cell', 1944)",0,1,0,0,0,1,0
"('cell', 1964)",0,0,0,0,0,1,0
"('cell', 1966)",0,1,0,0,0,0,0
"('cell', 1968)",0,0,1,0,0,0,0
"('cell', 1935)",0,0,1,0,0,0,0
"('cell', 2019)",0,0,4,0,0,3,0
"('cell', 1996)",0,0,4,0,0,3,0
"('cell', 2016)",0,0,1,0,0,0,0
"('cell', 2022)",0,0,1,0,0,0,0
"('cell', 1999)",0,0,3,0,0,0,0
"('cell', 2040)",0,0,3,0,0,1,0
"('cell', 2056)",0,0,2,0,0,1,0
"('cell', 1733)",0,2,0,0,0,0,0
"('cell', 1782)",0,2,0,0,0,1,0
"('cell', 1746)",0,2,0,0,0,0,0
"('cell', 1710)",0,1,0,0,0,0,0
"('cell', 1809)",0,3,0,0,0,1,0
"('cell', 1835)",0,2,0,0,0,2,0
"('cell', 1769)",0,3,0,0,0,1,0
"('cell', 1819)",0,2,0,0,0,1,0
"('cell', 1752)",0,3,0,0,0,0,0
"('cell', 1425)",0,0,0,3,0,0,0
"('cell', 1426)",0,0,0,2,0,0,0
"('cell', 1481)",0,0,0,1,0,0,0
"('cell', 1386)",0,0,0,2,0,0,0
"('cell', 1383)",0,1,0,2,0,0,0
"('cell', 1510)",0,0,0,2,0,0,0
"('cell', 1314)",0,2,0,2,0,0,0
"('cell', 1351)",0,1,0,3,0,0,0
"('cell', 1293)",0,4,0,1,0,0,0
"('cell', 1326)",0,5,0,2,0,0,0
"('cell', 1209)",0,10,0,1,0,0,0
"('cell', 1196)",0,11,0,0,0,0,0
"('cell', 1237)",0,8,0,2,0,0,0
"('cell', 1283)",0,6,0,2,0,0,0
"('cell', 1664)",0,1,0,1,0,0,0
"('cell', 1630)",0,1,0,0,0,0,0
"('cell', 1521)",0,7,0,1,0,0,0
"('cell', 1541)",0,8,0,0,0,0,0
"('cell', 1568)",0,1,0,2,0,0,0
"('cell', 1551)",0,5,0,1,0,0,0
"('cell', 1617)",0,0,0,2,0,0,0
"('cell', 1592)",0,0,0,2,0,0,0
"('cell', 1560)",0,4,0,2,0,0,0
"('cell', 1579)",0,1,0,1,0,0,0
"('cell', 1602)",0,0,0,1,0,0,0
"('cell', 1611)",0,0,0,1,0,0,0
"('cell', 1547)",0,2,0,1,0,0,0
"('cell', 1621)",0,0,0,1,0,0,0
"('cell', 1553)",0,5,0,1,0,0,0
"('cell', 977)",0,0,4,1,0,8,0
"('cell', 995)",0,0,2,1,0,6,0
"('cell', 949)",0,0,3,1,0,8,1
"('cell', 1204)",0,7,0,0,0,0,0
"('cell', 1261)",0,6,0,0,0,0,0
"('cell', 1363)",0,2,0,0,0,0,0
"('cell', 1292)",0,2,0,0,0,0,0
"('cell', 158)",0,0,0,1,0,1,0
"('cell', 151)",0,0,0,1,2,1,0
"('cell', 164)",0,1,0,0,0,3,0
"('cell', 137)",0,0,1,0,1,3,0
"('cell', 202)",0,0,0,1,2,0,0
"('cell', 213)",0,1,0,1,0,0,0
"('cell', 264)",0,0,0,1,0,4,0
"('cell', 260)",0,0,2,1,0,4,0
"('cell', 223)",0,0,0,1,0,3,0
"('cell', 1166)",0,11,0,0,0,0,0
"('cell', 1031)",0,5,3,0,0,2,0
"('cell', 1071)",0,7,0,0,0,2,0
"('cell', 1038)",0,10,1,0,0,1,0
"('cell', 1089)",0,13,0,0,0,0,0
"('cell', 189)",0,0,3,0,0,5,0
"('cell', 205)",0,0,3,1,0,3,0
"('cell', 206)",0,0,3,1,0,3,0
"('cell', 198)",0,0,3,1,0,3,0
"('cell', 477)",0,0,0,0,0,2,0
"('cell', 507)",0,0,0,1,0,2,0
"('cell', 529)",0,0,0,1,0,3,0
"('cell', 524)",0,0,0,0,0,2,0
"('cell', 514)",0,0,0,1,0,1,0
"('cell', 587)",0,0,1,1,0,5,0
"('cell', 600)",0,0,1,0,0,7,0
"('cell', 573)",0,0,0,0,0,4,0
"('cell', 555)",0,0,0,1,0,4,0
"('cell', 575)",0,0,1,1,0,4,0
"('cell', 1315)",0,1,0,3,0,0,0
"('cell', 1316)",0,2,0,2,0,0,0
"('cell', 1364)",0,2,0,2,0,0,0
"('cell', 1346)",0,0,0,4,0,0,0
"('cell', 1706)",0,0,1,0,0,0,0
"('cell', 1749)",0,0,1,0,0,3,0
"('cell', 1722)",0,0,1,0,0,0,0
"('cell', 274)",0,0,1,0,0,4,0
"('cell', 247)",0,0,0,1,0,1,0
"('cell', 246)",0,0,0,0,0,1,0
"('cell', 287)",0,0,1,0,0,5,0
"('cell', 267)",0,1,1,0,0,2,0
"('cell', 259)",0,0,0,1,0,3,0
"('cell', 1079)",0,3,5,0,1,2,0
"('cell', 1111)",0,4,4,0,0,2,0
"('cell', 1148)",0,7,0,0,0,2,0
"('cell', 1047)",0,6,5,0,0,2,0
"('cell', 1406)",0,1,0,3,0,0,0
"('cell', 1366)",0,2,0,3,0,0,0
"('cell', 1501)",0,2,0,3,0,0,0
"('cell', 1518)",0,0,3,0,3,2,0
"('cell', 1515)",0,0,0,0,4,1,0
"('cell', 1230)",0,6,0,0,0,1,0
"('cell', 1229)",0,4,2,0,0,2,0
"('cell', 1337)",0,6,0,0,0,0,0
"('cell', 1345)",0,5,0,0,0,0,0
"('cell', 1289)",0,6,0,0,0,0,0
"('cell', 1372)",0,3,0,0,0,0,0
"('cell', 1365)",0,4,0,0,0,0,0
"('cell', 1026)",0,3,7,0,0,4,0
"('cell', 1094)",0,5,4,0,0,3,0
"('cell', 1046)",0,6,3,0,0,3,0
