,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1027)",0,0,3,2,1,2,1
"('cell', 1061)",0,0,1,6,1,0,2
"('cell', 1012)",0,0,1,4,1,1,0
"('cell', 1034)",0,0,0,4,1,0,0
"('cell', 1052)",0,0,2,4,1,1,2
"('cell', 1263)",0,0,1,1,0,5,1
"('cell', 1275)",0,0,0,1,0,7,0
"('cell', 1281)",0,0,1,1,0,4,1
"('cell', 1258)",0,0,0,0,0,3,0
"('cell', 1240)",0,0,1,1,0,2,3
"('cell', 1235)",0,0,1,0,0,3,3
"('cell', 1273)",0,0,1,1,0,2,1
"('cell', 1166)",0,0,3,2,0,1,2
"('cell', 1206)",0,0,3,2,0,1,1
"('cell', 1209)",0,0,6,2,0,1,0
"('cell', 1393)",0,0,1,3,3,0,4
"('cell', 1205)",0,1,5,3,0,3,1
"('cell', 1265)",0,1,5,3,0,7,0
"('cell', 1141)",0,1,2,6,1,1,4
"('cell', 1227)",0,2,2,7,0,1,2
"('cell', 1392)",0,0,1,4,0,1,0
"('cell', 1479)",0,0,1,7,0,1,0
"('cell', 1440)",0,0,1,3,0,1,1
"('cell', 1423)",0,0,1,2,0,0,2
"('cell', 1445)",0,0,1,3,0,0,2
"('cell', 1460)",0,0,2,4,0,1,0
"('cell', 1462)",0,0,1,7,0,1,0
"('cell', 1473)",0,0,1,6,0,1,0
"('cell', 1006)",0,1,4,0,0,0,1
"('cell', 994)",0,1,3,0,0,0,1
"('cell', 973)",0,0,5,2,0,0,0
"('cell', 929)",0,0,3,3,0,1,1
"('cell', 780)",0,0,1,2,3,3,2
"('cell', 786)",0,0,1,3,4,2,5
"('cell', 178)",0,2,0,5,0,1,5
"('cell', 168)",0,2,0,4,0,0,4
"('cell', 563)",0,0,0,0,0,0,2
"('cell', 556)",0,0,0,0,0,0,3
"('cell', 535)",0,0,2,0,0,0,3
"('cell', 571)",0,0,0,1,0,2,1
"('cell', 578)",0,0,0,0,0,0,3
"('cell', 777)",0,0,2,3,0,2,3
"('cell', 755)",0,0,2,3,0,4,3
"('cell', 649)",0,0,1,3,3,1,4
"('cell', 617)",0,0,1,2,3,7,6
"('cell', 707)",0,0,1,2,4,1,6
"('cell', 534)",0,0,1,4,0,2,6
"('cell', 306)",0,0,3,0,0,10,1
"('cell', 913)",0,0,0,1,0,1,1
"('cell', 886)",0,0,0,0,2,6,7
"('cell', 1016)",0,0,2,7,0,5,1
"('cell', 1036)",0,0,1,6,1,2,1
"('cell', 958)",0,0,2,8,0,8,3
"('cell', 1044)",0,0,2,7,0,2,1
"('cell', 1410)",0,0,1,4,0,1,0
"('cell', 1418)",0,0,0,2,0,1,0
"('cell', 1444)",0,0,2,2,0,1,1
"('cell', 1377)",0,0,2,2,0,2,0
"('cell', 1359)",0,0,1,2,0,2,1
"('cell', 1391)",0,0,1,4,0,2,0
"('cell', 1396)",0,0,2,4,0,1,0
"('cell', 1368)",0,0,1,2,0,0,1
"('cell', 1455)",0,0,2,4,0,0,0
"('cell', 1439)",0,1,3,5,0,2,0
"('cell', 967)",0,0,4,1,0,0,0
"('cell', 976)",0,0,3,0,0,0,0
"('cell', 966)",0,0,2,3,0,3,1
"('cell', 972)",0,0,3,4,0,4,0
"('cell', 619)",0,0,0,0,0,4,1
"('cell', 588)",0,0,0,0,0,0,1
"('cell', 585)",0,0,0,0,0,4,1
"('cell', 630)",0,0,0,0,0,8,2
"('cell', 710)",0,0,1,6,0,3,2
"('cell', 821)",0,0,4,3,0,0,5
"('cell', 933)",0,0,6,2,0,0,1
"('cell', 711)",0,0,1,2,0,4,1
"('cell', 1161)",0,0,3,2,2,3,1
"('cell', 1138)",0,0,2,2,1,2,3
"('cell', 1186)",0,0,4,1,2,4,0
"('cell', 1133)",0,0,1,2,2,2,8
"('cell', 1336)",0,0,1,3,1,2,1
"('cell', 1246)",0,0,0,2,1,0,3
"('cell', 1280)",0,0,0,2,1,2,3
"('cell', 1167)",0,0,0,1,0,0,5
"('cell', 1218)",0,0,0,1,0,0,5
"('cell', 1286)",0,0,0,2,1,2,3
"('cell', 1180)",0,1,0,4,0,0,4
"('cell', 1159)",0,1,0,0,0,1,6
"('cell', 1185)",0,0,0,1,0,1,4
"('cell', 1019)",0,0,4,0,0,1,1
"('cell', 985)",0,0,3,2,0,1,0
"('cell', 1037)",0,1,4,0,1,1,3
"('cell', 1046)",0,0,4,0,1,1,2
"('cell', 1009)",0,0,3,2,0,2,0
"('cell', 612)",0,0,1,4,0,2,4
"('cell', 892)",0,0,0,4,0,1,1
"('cell', 641)",0,0,2,5,0,1,2
"('cell', 644)",0,0,1,2,0,3,2
"('cell', 604)",0,0,1,6,0,0,4
"('cell', 628)",0,0,1,0,0,2,1
"('cell', 661)",0,0,1,0,0,7,3
"('cell', 692)",0,0,1,1,0,5,3
"('cell', 583)",0,0,1,2,0,0,4
"('cell', 1260)",0,1,0,7,0,1,2
"('cell', 1306)",0,0,0,5,0,2,2
"('cell', 1264)",0,0,0,4,0,2,2
"('cell', 1200)",0,1,0,4,0,0,3
"('cell', 1319)",0,1,1,5,0,1,1
"('cell', 912)",0,0,1,1,0,1,1
"('cell', 930)",0,0,1,0,0,0,0
"('cell', 955)",0,0,1,0,0,0,1
"('cell', 974)",0,0,2,0,0,0,0
"('cell', 894)",0,0,3,5,0,1,1
"('cell', 953)",0,0,3,1,0,0,0
"('cell', 937)",0,0,3,1,0,0,0
"('cell', 919)",0,0,3,1,0,0,1
"('cell', 899)",0,0,4,3,0,0,1
