,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 359)",0,0,1,1,0,0,0
"('cell', 352)",0,0,1,1,0,0,0
"('cell', 457)",0,0,2,1,1,0,2
"('cell', 99)",0,0,2,0,2,7,0
"('cell', 120)",0,0,2,0,0,1,1
"('cell', 137)",0,0,1,0,0,1,0
"('cell', 605)",0,0,0,2,1,1,1
"('cell', 600)",0,0,2,2,1,2,1
"('cell', 669)",0,0,1,2,1,2,1
"('cell', 790)",0,0,7,0,1,1,2
"('cell', 801)",0,0,6,0,1,0,1
"('cell', 685)",0,0,4,0,0,1,2
"('cell', 681)",0,0,5,0,0,1,1
"('cell', 657)",0,0,3,0,0,0,1
"('cell', 609)",0,0,3,0,0,0,2
"('cell', 1059)",0,0,2,0,0,1,0
"('cell', 992)",0,0,4,0,0,1,0
"('cell', 1027)",0,0,3,0,0,1,0
"('cell', 982)",0,0,2,0,0,1,0
"('cell', 1006)",0,0,3,0,1,1,1
"('cell', 240)",0,0,0,0,3,2,0
"('cell', 263)",0,0,2,0,4,0,0
"('cell', 272)",0,0,0,0,3,0,0
"('cell', 242)",0,0,0,0,1,0,0
"('cell', 270)",0,0,1,0,0,0,0
"('cell', 207)",0,0,0,0,0,1,1
"('cell', 258)",0,0,0,0,0,1,0
"('cell', 208)",0,0,1,0,2,3,1
"('cell', 197)",0,0,1,0,1,2,1
"('cell', 194)",0,0,1,0,0,1,1
"('cell', 184)",0,0,1,0,1,3,1
"('cell', 366)",0,0,2,0,1,2,0
"('cell', 435)",0,0,3,0,1,2,0
"('cell', 468)",0,0,2,1,3,2,1
"('cell', 576)",0,0,1,1,1,1,1
"('cell', 555)",0,0,0,1,1,2,1
"('cell', 464)",0,0,3,0,1,1,0
"('cell', 977)",0,0,4,0,0,0,1
"('cell', 898)",0,0,4,0,3,1,1
"('cell', 929)",0,0,4,0,4,0,1
"('cell', 840)",0,0,3,0,1,1,1
"('cell', 955)",0,0,5,1,3,2,2
"('cell', 1426)",0,0,1,2,1,0,2
"('cell', 1435)",0,0,4,0,1,1,2
"('cell', 1397)",0,0,2,2,1,0,2
"('cell', 1416)",0,0,2,0,1,0,2
"('cell', 1450)",0,0,0,0,0,1,2
"('cell', 1470)",0,0,2,0,0,2,0
"('cell', 1473)",0,0,2,1,0,1,2
"('cell', 1430)",0,0,1,0,1,1,2
"('cell', 1453)",0,0,2,3,1,1,2
"('cell', 183)",0,2,0,0,1,3,2
"('cell', 126)",0,1,1,0,0,2,0
"('cell', 844)",0,0,1,0,0,1,0
"('cell', 863)",0,0,2,0,0,1,0
"('cell', 834)",0,0,3,2,0,1,0
"('cell', 819)",0,0,1,2,0,1,0
"('cell', 852)",0,0,3,2,0,0,0
"('cell', 822)",0,0,0,1,0,0,0
"('cell', 1052)",0,0,4,0,3,4,0
"('cell', 1002)",0,0,3,0,3,0,0
"('cell', 1021)",0,0,2,1,2,0,0
"('cell', 1036)",0,0,2,1,2,0,0
"('cell', 975)",0,0,3,2,3,0,0
"('cell', 1193)",0,0,3,0,0,1,0
"('cell', 185)",0,0,3,0,3,2,0
"('cell', 166)",0,0,2,0,4,2,0
"('cell', 132)",0,0,2,0,2,2,0
"('cell', 156)",0,0,2,0,2,0,0
"('cell', 1418)",0,1,2,0,2,3,2
"('cell', 1394)",0,1,3,0,0,0,0
"('cell', 1420)",0,1,3,0,1,2,0
"('cell', 1390)",0,1,2,0,4,1,3
"('cell', 1553)",0,0,2,0,6,7,0
"('cell', 1510)",0,0,0,0,5,7,0
"('cell', 1220)",0,0,2,1,2,2,1
"('cell', 1112)",0,0,1,0,1,1,1
"('cell', 1334)",0,0,2,0,2,1,2
"('cell', 1159)",0,1,0,2,3,3,0
"('cell', 418)",0,0,3,0,2,9,0
"('cell', 574)",0,0,0,0,8,9,0
"('cell', 513)",0,0,4,0,1,0,1
"('cell', 488)",0,0,3,1,0,0,1
"('cell', 553)",0,0,3,0,0,0,0
"('cell', 557)",0,0,6,0,1,1,3
"('cell', 542)",0,0,4,0,1,0,1
"('cell', 139)",0,2,2,0,2,3,0
"('cell', 135)",0,1,2,0,1,5,0
"('cell', 165)",0,2,2,0,1,4,1
"('cell', 158)",0,2,0,0,1,3,0
"('cell', 162)",0,1,3,0,3,2,0
"('cell', 145)",0,2,2,0,2,3,0
"('cell', 909)",0,0,4,0,0,1,0
"('cell', 817)",0,0,7,0,0,0,0
"('cell', 824)",0,0,5,0,0,1,0
"('cell', 831)",0,0,4,0,0,1,0
"('cell', 397)",0,0,2,0,1,2,0
"('cell', 419)",0,0,2,0,2,1,0
"('cell', 399)",0,0,1,1,0,1,0
"('cell', 505)",0,0,6,0,1,1,1
"('cell', 535)",0,0,4,0,0,2,1
"('cell', 517)",0,0,5,2,2,1,1
"('cell', 544)",0,0,4,0,0,1,0
"('cell', 494)",0,0,5,0,1,1,1
"('cell', 974)",0,0,3,0,0,0,1
"('cell', 1007)",0,0,2,0,1,0,1
"('cell', 998)",0,0,2,0,3,2,0
"('cell', 1024)",0,0,2,0,2,0,0
"('cell', 987)",0,0,3,0,0,3,0
"('cell', 947)",0,0,3,0,3,3,0
"('cell', 1135)",0,0,3,0,0,2,0
"('cell', 1105)",0,0,2,1,0,1,0
"('cell', 1146)",0,0,3,1,0,1,0
"('cell', 1080)",0,0,2,0,0,1,0
"('cell', 1043)",0,0,1,0,0,2,0
"('cell', 1046)",0,0,3,1,1,1,0
"('cell', 1098)",0,0,3,0,0,1,0
"('cell', 1065)",0,0,0,0,0,2,0
"('cell', 1095)",0,0,2,0,0,3,0
"('cell', 1218)",0,0,2,0,0,1,0
"('cell', 1210)",0,0,3,0,0,1,0
"('cell', 1304)",0,0,1,0,1,2,0
"('cell', 1440)",0,1,2,0,0,2,2
"('cell', 1428)",0,1,1,0,2,2,5
"('cell', 1452)",0,0,1,0,3,2,7
"('cell', 1192)",0,1,3,2,4,3,2
"('cell', 1044)",0,0,4,0,0,1,0
"('cell', 989)",0,0,4,1,0,1,0
"('cell', 1407)",0,0,3,0,2,2,0
"('cell', 1366)",0,0,3,0,2,2,1
"('cell', 1437)",0,0,3,0,1,2,0
"('cell', 1432)",0,0,3,0,1,2,0
"('cell', 848)",0,0,6,1,1,1,2
"('cell', 856)",0,0,6,1,0,1,1
"('cell', 969)",0,0,2,0,0,0,0
"('cell', 939)",0,0,2,0,0,0,1
"('cell', 956)",0,0,1,0,0,0,0
"('cell', 354)",0,0,2,1,1,2,0
"('cell', 379)",0,0,2,1,0,2,0
"('cell', 301)",0,0,3,1,3,2,0
"('cell', 377)",0,0,3,0,1,2,0
"('cell', 331)",0,0,3,1,2,2,0
"('cell', 1083)",0,0,1,1,3,1,0
"('cell', 1039)",0,0,2,1,2,1,0
"('cell', 1111)",0,0,1,1,2,0,0
"('cell', 1201)",0,0,0,0,1,1,1
"('cell', 1202)",0,0,1,0,1,1,1
"('cell', 868)",0,0,4,1,0,0,0
"('cell', 875)",0,0,6,1,0,0,0
"('cell', 862)",0,0,5,1,1,0,1
"('cell', 892)",0,0,6,1,0,0,0
"('cell', 1134)",0,0,1,0,1,1,1
"('cell', 957)",0,0,2,1,0,0,0
"('cell', 961)",0,0,4,1,0,0,0
"('cell', 933)",0,0,1,1,0,0,1
"('cell', 940)",0,0,5,1,0,0,0
"('cell', 885)",0,0,4,0,0,1,1
"('cell', 887)",0,0,5,0,1,1,1
"('cell', 917)",0,0,2,0,0,0,1
"('cell', 927)",0,0,3,0,0,1,1
"('cell', 1001)",0,0,0,0,1,0,1
"('cell', 964)",0,0,2,0,0,0,1
"('cell', 1502)",0,0,7,0,2,2,2
"('cell', 1464)",0,0,3,0,0,2,5
"('cell', 1478)",0,0,2,0,0,3,5
"('cell', 1557)",0,0,4,0,5,3,2
"('cell', 1063)",0,0,4,0,0,1,0
"('cell', 1030)",0,0,3,0,0,0,0
"('cell', 1166)",0,0,1,0,2,1,0
"('cell', 1213)",0,0,1,0,1,1,1
"('cell', 1018)",0,0,1,0,1,0,0
"('cell', 988)",0,0,1,0,0,0,0
"('cell', 1026)",0,0,2,0,1,0,0
"('cell', 1047)",0,0,1,1,2,0,0
"('cell', 1131)",0,0,1,1,2,1,0
"('cell', 1139)",0,0,1,0,2,0,0
"('cell', 1074)",0,0,1,1,3,0,0
"('cell', 1101)",0,0,3,0,1,1,0
"('cell', 1153)",0,0,2,0,1,1,0
"('cell', 1084)",0,0,4,0,1,1,0
"('cell', 1078)",0,0,4,0,0,1,0
