,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 689)",0,1,8,1,0,2,0
"('cell', 1441)",0,1,1,3,1,2,0
"('cell', 1343)",0,1,2,2,1,2,0
"('cell', 1344)",0,1,3,1,4,1,0
"('cell', 2397)",0,1,0,3,1,4,0
"('cell', 2490)",0,3,2,3,0,8,0
"('cell', 1198)",0,12,1,1,1,1,0
"('cell', 1210)",0,8,4,0,3,0,0
"('cell', 1235)",0,6,2,0,1,1,0
"('cell', 1376)",0,7,3,0,0,2,0
"('cell', 1329)",0,4,3,0,1,2,0
"('cell', 1918)",0,6,2,3,0,1,0
"('cell', 2761)",0,4,1,1,1,3,0
"('cell', 2751)",0,8,1,1,2,2,0
"('cell', 1755)",0,0,3,3,0,0,0
"('cell', 1761)",0,0,4,1,1,0,0
"('cell', 1732)",0,0,5,3,2,0,0
"('cell', 1648)",0,0,3,3,1,0,0
"('cell', 943)",0,5,2,2,0,3,0
"('cell', 61)",0,0,6,0,0,0,0
"('cell', 70)",0,0,7,0,0,0,0
"('cell', 41)",0,0,3,0,0,0,0
"('cell', 35)",0,0,1,0,0,0,0
"('cell', 57)",0,0,6,0,0,0,0
"('cell', 293)",0,5,4,0,1,1,0
"('cell', 636)",0,1,4,1,1,8,0
"('cell', 558)",0,1,2,4,1,5,0
"('cell', 480)",0,0,3,1,0,7,0
"('cell', 523)",0,0,2,1,1,6,0
"('cell', 881)",0,3,0,3,0,4,0
"('cell', 835)",0,1,0,4,0,3,0
"('cell', 811)",0,4,0,4,2,3,0
"('cell', 536)",0,1,5,1,1,4,1
"('cell', 977)",0,8,1,1,2,0,0
"('cell', 1086)",0,10,2,0,1,0,0
"('cell', 799)",0,5,1,2,2,4,0
"('cell', 792)",0,3,0,2,4,7,0
"('cell', 2694)",0,2,2,2,1,2,0
"('cell', 2906)",0,3,0,2,2,3,0
"('cell', 2546)",0,2,4,4,0,1,0
"('cell', 680)",0,0,2,8,0,0,0
"('cell', 777)",0,0,3,7,0,0,0
"('cell', 738)",0,0,2,8,0,0,0
"('cell', 785)",0,0,4,8,0,0,0
"('cell', 720)",0,0,2,13,0,0,0
"('cell', 806)",0,0,7,7,0,0,0
"('cell', 1038)",0,0,11,0,0,0,0
"('cell', 1027)",0,6,1,2,0,0,0
"('cell', 1188)",0,4,0,1,1,1,0
"('cell', 1114)",0,5,0,2,0,0,0
"('cell', 1303)",0,2,2,1,3,2,0
"('cell', 1786)",0,7,0,0,0,1,0
"('cell', 1597)",0,4,1,7,2,0,0
"('cell', 1603)",0,5,0,5,0,0,0
"('cell', 1517)",0,7,1,0,1,2,0
"('cell', 1422)",0,5,1,2,0,2,0
"('cell', 1752)",0,7,0,1,1,2,0
"('cell', 1017)",0,10,1,1,0,0,0
"('cell', 2604)",0,2,2,1,0,2,0
"('cell', 2634)",0,4,3,2,0,3,0
"('cell', 1280)",0,0,2,2,4,3,0
"('cell', 1178)",0,3,3,1,3,3,0
"('cell', 2180)",0,3,4,2,0,1,0
"('cell', 2293)",0,6,3,2,0,0,0
"('cell', 1995)",0,9,5,2,0,0,0
"('cell', 1722)",0,9,1,2,0,0,0
"('cell', 1624)",0,6,0,2,0,1,0
"('cell', 1525)",0,7,0,1,0,1,0
"('cell', 2854)",0,6,0,0,0,2,0
"('cell', 2860)",0,6,1,0,0,4,0
