,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 318)",0,0,2,0,1,2,0
"('cell', 373)",0,0,2,0,0,1,0
"('cell', 369)",0,0,1,0,0,0,0
"('cell', 385)",0,0,1,0,0,0,0
"('cell', 356)",0,0,2,0,0,1,0
"('cell', 357)",0,0,1,0,0,0,0
"('cell', 312)",0,0,2,0,0,1,0
"('cell', 336)",0,0,2,0,0,1,0
"('cell', 321)",0,0,0,0,0,1,0
"('cell', 333)",0,0,1,0,0,1,0
"('cell', 273)",0,0,2,0,0,3,0
"('cell', 284)",0,0,3,0,0,1,0
"('cell', 429)",0,0,0,0,0,1,0
"('cell', 458)",0,0,0,0,0,1,0
"('cell', 447)",0,0,0,1,0,1,0
"('cell', 408)",0,0,0,0,0,1,0
"('cell', 402)",0,1,1,0,0,0,0
"('cell', 388)",0,2,1,0,0,1,0
"('cell', 302)",0,0,4,0,0,1,1
"('cell', 347)",0,0,3,0,0,1,0
"('cell', 306)",0,0,2,0,1,2,0
"('cell', 310)",0,0,2,0,1,0,1
"('cell', 290)",0,0,3,0,1,2,1
"('cell', 365)",0,1,3,0,0,2,0
"('cell', 332)",0,1,4,0,1,2,0
"('cell', 353)",0,1,4,0,1,1,0
"('cell', 383)",0,1,2,0,0,0,0
