,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 211)",0,0,3,1,5,1,1
"('cell', 1047)",0,0,3,0,2,0,0
"('cell', 1162)",0,0,3,0,3,0,0
"('cell', 1982)",0,0,4,0,1,5,0
"('cell', 1919)",0,0,0,0,0,3,0
"('cell', 1925)",0,0,1,0,0,0,0
"('cell', 1957)",0,0,2,0,0,0,0
"('cell', 1895)",0,0,0,0,0,5,0
"('cell', 1921)",0,0,3,0,0,4,0
"('cell', 1871)",0,0,2,0,0,4,0
"('cell', 1964)",0,0,1,0,0,6,0
"('cell', 1938)",0,0,3,0,0,4,0
"('cell', 1893)",0,0,4,0,1,4,0
"('cell', 1934)",0,0,1,0,0,5,0
"('cell', 1958)",0,0,1,0,1,6,0
"('cell', 1916)",0,0,1,0,0,3,0
"('cell', 1905)",0,0,0,0,0,4,0
"('cell', 1819)",0,0,0,0,0,4,0
"('cell', 1767)",0,0,1,1,0,7,0
"('cell', 1837)",0,0,0,0,0,5,0
"('cell', 1880)",0,0,0,0,0,3,0
"('cell', 1785)",0,0,1,0,0,4,0
"('cell', 1823)",0,0,3,0,2,1,0
"('cell', 1814)",0,0,5,0,3,4,0
"('cell', 1878)",0,0,6,0,2,3,0
"('cell', 1900)",0,0,5,0,2,5,0
"('cell', 1858)",0,0,4,0,2,5,0
"('cell', 1848)",0,0,3,0,2,1,0
"('cell', 1800)",0,0,5,0,5,6,0
"('cell', 1836)",0,0,5,0,1,0,0
"('cell', 1743)",0,0,6,0,1,1,0
"('cell', 1805)",0,0,6,0,0,0,0
"('cell', 1841)",0,0,7,0,0,0,0
"('cell', 1428)",0,0,2,0,0,0,0
"('cell', 1471)",0,0,1,0,1,3,0
"('cell', 1488)",0,0,3,0,1,4,0
"('cell', 1470)",0,0,3,0,0,3,0
"('cell', 1366)",0,0,1,0,0,1,0
"('cell', 1431)",0,0,4,0,0,4,0
"('cell', 1438)",0,0,2,0,1,5,0
"('cell', 1382)",0,0,3,0,2,4,0
"('cell', 1090)",0,0,0,0,2,3,0
"('cell', 1274)",0,0,3,0,3,2,0
"('cell', 1433)",0,0,1,0,0,4,0
"('cell', 1114)",0,0,1,0,0,7,0
"('cell', 1826)",0,0,1,0,2,8,0
"('cell', 1779)",0,0,3,0,2,9,0
"('cell', 1962)",0,0,2,0,0,2,0
"('cell', 1850)",0,0,3,0,1,6,1
"('cell', 1870)",0,0,2,0,1,5,1
"('cell', 1669)",0,0,1,0,0,7,1
"('cell', 1677)",0,0,3,0,1,3,1
"('cell', 1721)",0,0,4,0,0,3,1
"('cell', 1782)",0,0,4,0,1,2,1
"('cell', 1207)",0,0,2,0,0,3,0
"('cell', 945)",0,0,3,1,0,8,0
"('cell', 979)",0,0,2,1,0,10,0
"('cell', 924)",0,0,2,1,0,6,1
"('cell', 912)",0,0,0,1,0,10,1
"('cell', 1524)",0,0,3,0,2,8,0
"('cell', 1055)",0,0,2,3,0,6,1
"('cell', 1123)",0,0,3,2,0,2,0
"('cell', 1163)",0,0,5,2,0,4,0
"('cell', 1381)",0,0,1,0,0,2,1
"('cell', 1383)",0,0,1,0,0,1,1
"('cell', 1326)",0,0,4,0,0,2,1
"('cell', 1403)",0,0,0,0,0,1,1
"('cell', 1410)",0,0,1,0,0,2,1
"('cell', 1517)",0,1,1,0,0,6,0
"('cell', 1909)",0,0,5,0,1,3,0
"('cell', 1942)",0,0,4,0,0,3,0
"('cell', 1943)",0,0,4,0,0,5,0
"('cell', 1931)",0,0,5,0,0,3,0
"('cell', 1863)",0,0,4,0,3,3,0
"('cell', 1951)",0,0,3,0,0,2,0
"('cell', 1543)",0,0,1,0,1,5,0
"('cell', 1794)",0,0,1,0,0,3,0
"('cell', 1816)",0,0,4,0,2,3,0
"('cell', 1824)",0,0,2,0,0,3,0
"('cell', 1548)",0,1,1,0,6,2,0
"('cell', 1534)",0,1,1,0,1,5,0
"('cell', 929)",0,0,3,0,0,4,1
"('cell', 1188)",0,0,3,0,0,3,0
"('cell', 1128)",0,0,6,2,0,2,0
"('cell', 1019)",0,0,2,0,1,6,0
"('cell', 1049)",0,0,1,0,1,5,0
"('cell', 1121)",0,0,4,0,2,3,0
"('cell', 944)",0,0,5,0,5,0,0
"('cell', 1073)",0,0,0,0,0,2,1
"('cell', 1057)",0,0,0,0,0,3,0
"('cell', 1058)",0,0,1,0,1,2,1
"('cell', 1296)",0,0,4,0,0,1,0
"('cell', 1355)",0,0,4,0,0,2,0
"('cell', 1436)",0,0,3,0,0,1,0
"('cell', 1447)",0,0,5,0,0,3,0
"('cell', 961)",0,0,1,0,1,2,1
"('cell', 1033)",0,0,0,0,0,2,1
"('cell', 799)",0,0,5,0,2,5,1
"('cell', 909)",0,0,4,0,0,2,1
"('cell', 850)",0,0,3,0,0,2,1
"('cell', 882)",0,0,1,0,0,2,1
"('cell', 966)",0,0,2,0,0,2,0
"('cell', 948)",0,0,5,0,0,2,1
"('cell', 1106)",0,0,2,1,2,5,0
"('cell', 1028)",0,0,0,1,1,4,0
"('cell', 1085)",0,0,3,1,3,4,1
"('cell', 1201)",0,0,2,1,6,3,1
"('cell', 1051)",0,0,4,1,4,0,0
"('cell', 1039)",0,0,2,1,2,3,0
"('cell', 991)",0,0,3,1,0,1,0
"('cell', 1321)",0,0,0,0,1,4,0
"('cell', 1285)",0,0,1,0,3,3,0
"('cell', 1284)",0,0,3,0,0,3,1
"('cell', 1423)",0,1,0,0,0,4,0
"('cell', 1475)",0,1,0,0,0,6,1
"('cell', 1450)",0,1,0,0,0,1,0
"('cell', 1472)",0,1,0,0,0,5,0
"('cell', 1414)",0,1,0,0,0,5,0
"('cell', 1474)",0,1,0,0,0,2,0
"('cell', 1443)",0,0,0,0,0,2,0
"('cell', 1359)",0,0,2,0,1,2,0
"('cell', 1385)",0,0,0,0,0,2,0
"('cell', 1405)",0,0,1,0,1,2,0
"('cell', 1307)",0,0,4,2,2,4,0
"('cell', 1365)",0,0,2,0,0,4,0
"('cell', 1654)",0,0,4,0,0,0,0
"('cell', 1708)",0,0,4,1,0,2,0
"('cell', 1594)",0,0,3,0,0,2,0
"('cell', 1625)",0,0,5,0,0,1,0
"('cell', 1580)",0,0,2,0,0,2,0
"('cell', 1604)",0,0,2,0,0,2,0
"('cell', 1650)",0,0,4,0,0,1,0
"('cell', 547)",0,0,5,0,4,5,0
"('cell', 502)",0,0,3,0,3,5,0
"('cell', 478)",0,0,2,0,3,4,0
"('cell', 319)",0,0,4,0,2,3,0
"('cell', 251)",0,0,4,0,0,1,0
"('cell', 307)",0,0,1,0,5,1,0
"('cell', 272)",0,0,2,0,2,2,0
"('cell', 293)",0,0,1,0,3,1,0
"('cell', 365)",0,0,1,0,10,1,0
"('cell', 308)",0,0,1,0,2,1,0
"('cell', 495)",0,0,0,0,2,2,0
"('cell', 460)",0,0,2,0,3,7,0
"('cell', 419)",0,0,1,0,1,5,0
"('cell', 448)",0,0,0,0,1,2,0
"('cell', 526)",0,0,0,1,5,6,0
"('cell', 511)",0,0,0,1,5,3,0
"('cell', 496)",0,0,0,0,3,3,0
"('cell', 520)",0,0,2,0,3,6,0
"('cell', 438)",0,3,3,1,2,3,8
"('cell', 1575)",0,0,1,0,0,0,0
"('cell', 1539)",0,0,1,0,0,0,0
"('cell', 1537)",0,0,1,0,2,2,0
"('cell', 1592)",0,0,1,0,1,1,0
"('cell', 1597)",0,0,1,0,0,0,0
"('cell', 1547)",0,0,0,0,0,2,0
"('cell', 1577)",0,0,1,0,0,1,0
"('cell', 1616)",0,0,1,0,0,0,0
"('cell', 1987)",0,0,2,0,0,7,0
"('cell', 1991)",0,0,1,0,0,10,0
"('cell', 407)",0,1,1,0,0,1,9
"('cell', 379)",0,0,3,0,0,1,6
"('cell', 408)",0,1,2,0,0,1,5
"('cell', 562)",0,2,1,2,0,1,4
"('cell', 853)",0,0,3,0,2,1,1
"('cell', 783)",0,0,3,0,1,0,0
"('cell', 773)",0,0,4,0,2,1,0
"('cell', 844)",0,0,3,0,2,1,2
"('cell', 900)",0,0,2,0,2,2,0
"('cell', 960)",0,0,2,0,0,2,0
"('cell', 601)",0,1,1,1,0,2,0
"('cell', 565)",0,1,0,1,0,3,2
"('cell', 605)",0,1,1,2,1,2,0
"('cell', 755)",0,0,0,0,2,0,2
"('cell', 626)",0,1,1,0,0,1,1
"('cell', 680)",0,0,0,0,2,1,2
"('cell', 655)",0,1,1,0,0,4,2
"('cell', 665)",0,0,1,0,0,6,0
"('cell', 838)",0,0,1,0,0,8,0
"('cell', 732)",0,0,1,0,2,6,0
"('cell', 664)",0,0,1,0,0,3,0
"('cell', 679)",0,0,1,0,0,2,0
"('cell', 706)",0,0,1,0,0,2,0
"('cell', 645)",0,0,1,0,1,5,0
"('cell', 637)",0,0,1,0,1,5,0
"('cell', 693)",0,0,2,0,2,6,0
"('cell', 603)",0,0,1,0,1,4,0
"('cell', 580)",0,0,2,0,1,6,0
"('cell', 416)",0,1,5,0,0,2,0
"('cell', 271)",0,0,1,0,6,3,0
"('cell', 255)",0,1,4,0,5,3,0
"('cell', 259)",0,0,2,0,7,4,0
"('cell', 299)",0,1,1,0,5,2,0
"('cell', 311)",0,0,3,0,0,5,0
"('cell', 267)",0,0,3,0,1,6,0
"('cell', 369)",0,0,4,0,0,4,0
"('cell', 381)",0,0,4,0,1,4,0
"('cell', 417)",0,0,6,0,2,5,0
"('cell', 397)",0,0,8,0,2,4,0
"('cell', 206)",0,0,2,0,0,4,0
"('cell', 312)",0,0,1,0,4,1,0
"('cell', 268)",0,0,2,0,4,0,0
"('cell', 276)",0,0,2,0,4,0,0
"('cell', 326)",0,0,1,0,4,0,0
"('cell', 304)",0,0,2,0,0,2,0
"('cell', 370)",0,0,3,0,0,3,0
"('cell', 367)",0,0,1,0,1,1,0
"('cell', 568)",0,0,3,0,1,5,0
"('cell', 535)",0,0,4,0,2,3,0
"('cell', 508)",0,0,5,0,0,5,0
"('cell', 471)",0,0,5,0,2,3,0
"('cell', 567)",0,2,2,3,2,1,5
"('cell', 556)",0,2,2,2,1,1,4
"('cell', 616)",0,1,2,2,1,1,4
"('cell', 594)",0,2,1,2,1,2,4
"('cell', 652)",0,0,1,2,2,1,2
"('cell', 631)",0,0,1,2,2,1,3
"('cell', 729)",0,0,1,2,2,1,1
"('cell', 689)",0,0,2,2,1,0,1
"('cell', 702)",0,0,1,4,3,1,1
"('cell', 839)",0,0,3,2,0,1,0
"('cell', 843)",0,0,3,2,0,1,0
"('cell', 114)",0,1,4,2,0,0,0
"('cell', 95)",0,1,2,2,0,0,0
"('cell', 137)",0,0,5,2,2,1,1
"('cell', 80)",0,0,5,1,0,0,0
"('cell', 189)",0,1,1,2,4,0,2
"('cell', 205)",0,1,1,2,4,0,3
"('cell', 1745)",0,0,1,0,0,3,1
"('cell', 1761)",0,0,0,0,0,4,0
"('cell', 1719)",0,0,0,0,0,5,0
"('cell', 1732)",0,0,3,0,0,2,1
"('cell', 1840)",0,0,1,0,0,5,1
"('cell', 1768)",0,0,1,0,0,2,1
"('cell', 1852)",0,0,0,0,1,3,1
"('cell', 1825)",0,0,3,0,1,1,1
"('cell', 1941)",0,0,4,0,1,7,0
"('cell', 1952)",0,0,4,0,0,4,0
"('cell', 1541)",0,0,3,0,6,5,0
"('cell', 1364)",0,0,2,0,0,4,0
"('cell', 1316)",0,0,1,0,0,1,0
"('cell', 1263)",0,0,1,0,2,1,0
"('cell', 1302)",0,0,3,0,3,2,0
"('cell', 1143)",0,0,1,0,0,6,0
"('cell', 1021)",0,0,1,1,0,10,0
"('cell', 1070)",0,0,1,0,0,9,0
"('cell', 1020)",0,0,1,0,0,8,0
"('cell', 1026)",0,0,2,0,0,6,0
"('cell', 1896)",0,0,4,0,0,10,0
"('cell', 1778)",0,0,3,0,0,9,0
"('cell', 1935)",0,0,0,0,0,3,0
"('cell', 1894)",0,0,0,0,0,3,0
"('cell', 1881)",0,0,0,0,0,5,1
"('cell', 1997)",0,0,1,0,0,3,0
"('cell', 1972)",0,0,1,0,0,3,0
"('cell', 2028)",0,0,2,0,0,1,0
"('cell', 2057)",0,0,1,0,0,1,0
"('cell', 2005)",0,0,0,0,0,5,0
"('cell', 2039)",0,0,0,0,0,3,0
"('cell', 1973)",0,0,0,0,0,7,1
"('cell', 1950)",0,0,2,0,0,8,1
"('cell', 1923)",0,0,0,0,0,7,1
"('cell', 1911)",0,0,0,0,0,5,1
"('cell', 1739)",0,0,3,0,1,7,0
"('cell', 1765)",0,0,4,0,1,8,0
"('cell', 1657)",0,0,2,0,1,4,1
"('cell', 1649)",0,0,2,0,1,4,1
"('cell', 1610)",0,0,1,0,3,4,0
"('cell', 1664)",0,0,2,0,2,3,1
"('cell', 1638)",0,0,1,0,0,4,0
"('cell', 1589)",0,0,1,0,1,4,0
"('cell', 1698)",0,0,2,0,0,4,0
"('cell', 1091)",0,0,0,0,0,9,0
"('cell', 1161)",0,0,1,0,0,7,0
"('cell', 1166)",0,0,1,0,0,5,0
"('cell', 940)",0,0,4,1,0,4,0
"('cell', 1590)",0,0,1,0,3,3,1
"('cell', 1460)",0,0,0,0,1,2,0
"('cell', 1408)",0,0,0,0,0,0,1
"('cell', 1457)",0,0,0,0,1,2,0
"('cell', 1502)",0,0,0,0,2,2,1
"('cell', 1137)",0,0,3,2,0,3,0
"('cell', 1301)",0,0,3,0,1,9,0
"('cell', 1299)",0,0,3,0,2,3,0
"('cell', 1479)",0,1,1,0,0,3,1
"('cell', 1490)",0,1,2,0,0,2,1
"('cell', 1402)",0,0,3,0,1,5,0
"('cell', 1583)",0,1,0,0,5,1,0
"('cell', 1601)",0,1,2,0,6,2,0
"('cell', 1042)",0,0,5,2,0,6,0
"('cell', 1217)",0,0,2,0,3,5,0
"('cell', 1258)",0,0,2,0,3,3,0
"('cell', 1277)",0,0,3,0,3,2,0
"('cell', 1323)",0,0,3,0,2,5,0
"('cell', 1194)",0,0,8,0,4,2,0
"('cell', 1536)",0,0,2,0,7,4,0
"('cell', 1576)",0,0,3,0,6,4,0
"('cell', 1521)",0,0,1,0,6,3,0
"('cell', 1384)",0,0,1,2,7,5,0
"('cell', 1343)",0,0,0,2,5,3,0
"('cell', 394)",0,0,4,0,7,2,0
"('cell', 324)",0,0,2,0,2,2,0
"('cell', 372)",0,0,2,0,7,2,0
"('cell', 515)",0,2,6,0,1,1,1
"('cell', 494)",0,2,4,1,2,3,6
"('cell', 550)",0,4,1,2,0,1,7
"('cell', 600)",0,1,1,2,2,1,2
"('cell', 591)",0,2,2,2,2,1,3
"('cell', 552)",0,2,1,2,1,2,7
"('cell', 730)",0,0,2,0,3,0,1
"('cell', 671)",0,0,1,0,1,1,1
"('cell', 723)",0,0,3,1,3,0,1
"('cell', 644)",0,1,1,1,2,0,1
"('cell', 798)",0,0,4,0,3,1,1
"('cell', 809)",0,0,0,0,0,8,0
"('cell', 817)",0,0,1,0,2,6,0
"('cell', 760)",0,0,1,0,1,6,0
"('cell', 816)",0,0,0,0,3,4,0
"('cell', 782)",0,0,1,0,3,4,0
"('cell', 717)",0,0,1,0,0,8,0
"('cell', 795)",0,0,0,0,2,8,0
"('cell', 753)",0,0,1,0,0,9,0
"('cell', 785)",0,0,0,0,0,8,0
"('cell', 726)",0,0,1,0,0,9,0
"('cell', 721)",0,0,1,0,0,8,0
"('cell', 357)",0,1,3,0,3,3,0
"('cell', 404)",0,1,5,0,2,3,0
"('cell', 89)",0,0,5,0,0,7,2
"('cell', 200)",0,0,2,0,4,8,1
"('cell', 510)",0,0,6,0,3,1,0
"('cell', 527)",0,0,5,0,3,3,0
"('cell', 1303)",0,0,2,0,1,5,0
"('cell', 1619)",0,0,5,1,0,2,0
"('cell', 1646)",0,0,3,1,0,5,0
"('cell', 1713)",0,0,2,1,0,5,0
"('cell', 1701)",0,0,1,1,0,3,0
"('cell', 1144)",0,0,3,0,0,3,0
"('cell', 1314)",0,0,3,0,0,2,1
"('cell', 1421)",0,0,0,0,2,1,1
"('cell', 1439)",0,0,0,0,1,1,1
"('cell', 1393)",0,0,0,0,1,1,1
"('cell', 1501)",0,0,1,0,3,3,0
"('cell', 1334)",0,0,2,0,1,3,1
"('cell', 1420)",0,0,0,0,2,5,1
"('cell', 1413)",0,0,0,0,2,10,0
"('cell', 1458)",0,1,1,0,0,3,0
"('cell', 1465)",0,1,0,0,0,4,0
"('cell', 1493)",0,1,0,0,1,4,1
"('cell', 1448)",0,0,1,0,0,5,0
"('cell', 1409)",0,0,1,0,0,6,0
"('cell', 1392)",0,0,0,0,0,4,0
"('cell', 1412)",0,1,1,0,0,2,0
"('cell', 1390)",0,1,1,0,0,3,0
"('cell', 1452)",0,0,2,0,3,4,0
"('cell', 1527)",0,1,1,0,5,1,0
"('cell', 1468)",0,0,0,0,4,5,0
"('cell', 1584)",0,1,1,0,4,4,0
"('cell', 1596)",0,0,0,0,4,4,0
"('cell', 1618)",0,1,2,0,6,3,0
"('cell', 1634)",0,0,0,0,7,1,0
"('cell', 1651)",0,0,2,0,6,1,0
"('cell', 1031)",0,0,1,1,0,6,1
"('cell', 969)",0,0,1,1,0,5,1
"('cell', 1045)",0,0,4,1,0,2,1
"('cell', 1160)",0,0,0,0,2,4,0
"('cell', 1148)",0,0,1,0,3,3,0
"('cell', 1108)",0,0,2,0,2,3,0
"('cell', 1185)",0,0,0,0,2,3,0
"('cell', 1223)",0,0,0,0,3,4,0
"('cell', 1249)",0,0,0,0,3,4,0
"('cell', 1187)",0,0,0,0,2,3,0
"('cell', 1213)",0,0,0,0,4,2,0
"('cell', 1251)",0,0,0,0,4,2,0
"('cell', 1264)",0,0,2,0,2,6,0
"('cell', 1283)",0,0,0,0,1,6,0
"('cell', 1063)",0,0,11,0,1,1,0
"('cell', 968)",0,0,5,1,2,0,2
"('cell', 907)",0,0,5,0,2,0,2
"('cell', 858)",0,0,7,0,2,2,3
"('cell', 164)",0,0,2,1,0,5,1
"('cell', 130)",0,0,2,0,0,3,1
"('cell', 120)",0,0,2,0,0,4,2
"('cell', 110)",0,0,4,0,0,4,2
"('cell', 92)",0,0,4,0,2,6,2
"('cell', 157)",0,0,2,0,0,4,0
"('cell', 168)",0,0,2,0,0,5,0
"('cell', 144)",0,0,3,0,0,5,0
"('cell', 139)",0,0,2,0,0,4,2
"('cell', 156)",0,0,2,0,1,7,1
"('cell', 1177)",0,0,2,0,2,4,0
"('cell', 1181)",0,0,2,0,1,4,0
"('cell', 1152)",0,0,1,0,1,2,0
"('cell', 1136)",0,0,1,0,2,2,0
"('cell', 1147)",0,0,2,0,2,4,0
"('cell', 1105)",0,0,2,0,0,7,0
"('cell', 1100)",0,0,3,0,0,3,0
"('cell', 1375)",0,0,1,0,1,4,1
"('cell', 1362)",0,0,0,0,1,6,0
"('cell', 1419)",0,0,3,0,2,9,0
"('cell', 1306)",0,0,0,2,2,7,0
"('cell', 1336)",0,0,0,0,1,4,0
"('cell', 1245)",0,0,1,2,2,6,0
"('cell', 1281)",0,0,1,2,2,5,0
"('cell', 1132)",0,0,6,2,1,4,0
"('cell', 1237)",0,0,2,1,1,2,0
"('cell', 1186)",0,0,3,2,1,2,0
"('cell', 1368)",0,0,1,0,1,6,0
"('cell', 1340)",0,0,2,0,1,5,0
"('cell', 1400)",0,0,2,0,0,4,0
"('cell', 1429)",0,1,2,0,0,2,0
"('cell', 1679)",0,0,2,0,7,0,0
"('cell', 1271)",0,0,4,0,0,1,1
"('cell', 1270)",0,0,2,2,0,2,0
"('cell', 1218)",0,0,2,2,0,3,0
"('cell', 1196)",0,0,3,1,0,3,1
"('cell', 1374)",0,1,1,0,0,3,0
"('cell', 1430)",0,1,1,0,0,1,0
"('cell', 1354)",0,0,3,0,0,3,0
"('cell', 1311)",0,0,3,0,1,5,0
"('cell', 1637)",0,0,4,1,0,3,0
"('cell', 1545)",0,0,5,1,0,2,1
"('cell', 1686)",0,1,5,1,2,3,0
"('cell', 1250)",0,0,6,0,0,1,0
"('cell', 1288)",0,0,5,0,0,1,1
"('cell', 1309)",0,0,4,0,0,2,1
"('cell', 1282)",0,0,2,0,0,2,0
"('cell', 1558)",0,0,0,0,1,4,1
"('cell', 1550)",0,1,2,0,1,2,1
"('cell', 1614)",0,0,2,0,2,3,1
"('cell', 1629)",0,0,4,1,1,1,1
"('cell', 1578)",0,0,3,0,1,1,1
