,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1476)",0,0,2,2,1,1,0
"('cell', 1450)",0,0,3,3,0,2,0
"('cell', 1408)",0,0,3,1,0,1,0
"('cell', 1379)",0,0,6,2,1,0,0
"('cell', 1375)",0,0,5,2,1,0,0
"('cell', 1291)",0,1,5,1,1,0,0
"('cell', 1355)",0,0,6,1,2,0,0
"('cell', 938)",0,0,4,3,0,3,0
"('cell', 1006)",0,0,3,1,0,3,0
"('cell', 1046)",0,0,3,0,0,1,0
"('cell', 868)",0,0,0,3,1,2,0
"('cell', 1107)",0,0,1,2,0,0,0
"('cell', 1019)",0,1,1,2,0,0,0
"('cell', 939)",0,2,2,2,1,0,0
"('cell', 1176)",0,2,1,2,0,0,0
"('cell', 530)",0,2,0,0,0,0,0
"('cell', 479)",0,2,0,0,0,0,0
"('cell', 458)",0,2,2,0,0,0,0
"('cell', 483)",0,2,1,0,0,0,0
"('cell', 549)",0,1,0,1,0,0,0
"('cell', 518)",0,1,0,2,0,1,0
"('cell', 471)",0,1,4,1,0,1,0
"('cell', 454)",0,0,3,1,0,1,0
"('cell', 464)",0,0,2,1,1,0,0
"('cell', 499)",0,0,1,0,2,0,0
"('cell', 545)",0,1,1,0,1,0,0
"('cell', 576)",0,0,1,0,2,0,0
"('cell', 559)",0,0,1,1,1,0,0
"('cell', 521)",0,0,1,0,2,0,0
"('cell', 543)",0,2,0,0,1,0,0
"('cell', 494)",0,2,0,0,1,0,0
"('cell', 495)",0,1,1,0,2,0,0
"('cell', 567)",0,0,2,1,4,0,0
"('cell', 537)",0,0,1,1,3,0,0
"('cell', 767)",0,0,1,4,2,0,0
"('cell', 557)",0,0,3,2,0,0,0
"('cell', 544)",0,0,6,2,0,0,0
"('cell', 713)",0,0,4,3,0,0,0
"('cell', 712)",0,0,1,3,1,0,0
"('cell', 675)",0,0,0,3,0,0,0
"('cell', 704)",0,0,4,2,0,0,0
"('cell', 466)",0,0,6,2,0,0,0
"('cell', 569)",0,0,5,3,0,1,0
"('cell', 1790)",0,0,6,0,1,0,0
"('cell', 1933)",0,0,5,0,1,2,1
"('cell', 945)",0,0,4,3,0,2,0
"('cell', 852)",0,0,4,3,0,2,0
"('cell', 873)",0,1,2,3,1,0,0
"('cell', 876)",0,0,1,3,0,0,0
"('cell', 856)",0,0,1,4,1,0,0
"('cell', 1062)",0,0,0,2,0,0,0
"('cell', 1054)",0,1,0,2,0,0,0
"('cell', 786)",0,0,1,2,1,0,0
"('cell', 697)",0,0,3,3,2,0,0
"('cell', 678)",0,0,2,1,2,0,0
"('cell', 777)",0,0,2,4,1,0,0
"('cell', 833)",0,0,3,4,1,0,0
"('cell', 732)",0,0,2,2,1,0,0
"('cell', 806)",0,0,3,4,0,0,0
"('cell', 965)",0,1,7,2,0,0,0
"('cell', 391)",0,0,7,2,1,4,0
"('cell', 1173)",0,1,8,0,0,0,0
"('cell', 1187)",0,1,5,0,0,0,0
"('cell', 1198)",0,1,8,0,0,0,0
"('cell', 1360)",0,0,9,1,1,0,0
"('cell', 1121)",0,1,7,0,0,0,0
"('cell', 1396)",0,0,6,1,2,0,0
"('cell', 1162)",0,0,5,2,0,0,0
"('cell', 1071)",0,0,4,0,0,0,0
"('cell', 993)",0,0,3,2,0,0,0
"('cell', 1153)",0,0,5,2,0,0,0
"('cell', 1013)",0,0,2,0,0,3,0
"('cell', 1111)",0,3,1,1,3,0,0
"('cell', 1155)",0,2,0,1,3,0,0
"('cell', 984)",0,1,2,1,1,0,0
"('cell', 950)",0,1,3,2,1,0,0
"('cell', 947)",0,2,4,1,0,0,0
"('cell', 913)",0,1,4,2,1,0,0
"('cell', 1115)",0,6,1,1,3,0,0
"('cell', 1077)",0,4,1,0,1,0,0
"('cell', 1016)",0,3,1,0,0,0,0
"('cell', 787)",0,0,5,3,0,0,1
"('cell', 740)",0,0,5,4,0,0,0
"('cell', 334)",0,0,7,1,2,1,0
"('cell', 541)",0,0,7,2,2,1,0
"('cell', 1924)",0,0,4,0,1,4,1
"('cell', 1877)",0,0,5,0,2,0,0
"('cell', 1837)",0,0,4,0,1,0,0
"('cell', 946)",0,0,1,2,0,0,0
"('cell', 1024)",0,0,2,1,0,0,0
"('cell', 971)",0,1,0,0,1,0,0
"('cell', 940)",0,1,3,1,1,0,0
"('cell', 979)",0,1,0,1,0,0,0
"('cell', 932)",0,1,0,1,0,0,0
"('cell', 1014)",0,1,0,1,0,0,0
"('cell', 1015)",0,1,0,1,0,0,0
"('cell', 904)",0,1,1,2,1,0,0
"('cell', 1211)",0,0,7,2,0,0,0
"('cell', 1218)",0,0,9,1,0,0,0
"('cell', 1157)",0,0,2,1,0,0,0
"('cell', 1147)",0,0,4,2,0,0,0
"('cell', 1141)",0,0,6,1,0,0,0
"('cell', 1440)",0,0,5,1,2,0,0
"('cell', 1567)",0,0,4,3,2,2,0
"('cell', 1431)",0,0,4,2,1,0,0
"('cell', 949)",0,0,2,2,0,3,0
"('cell', 921)",0,0,1,3,0,2,0
"('cell', 989)",0,0,3,1,0,3,0
"('cell', 958)",0,0,2,2,0,1,0
"('cell', 1080)",0,3,2,2,0,0,0
"('cell', 1119)",0,3,2,0,1,0,0
"('cell', 1098)",0,2,0,2,0,0,0
"('cell', 1047)",0,2,1,2,0,0,0
"('cell', 1858)",0,0,5,0,1,2,0
"('cell', 1823)",0,0,5,0,1,3,0
"('cell', 1898)",0,0,5,0,3,4,1
"('cell', 1875)",0,0,4,0,2,2,0
