,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1808)",0,1,0,1,0,0,1
"('cell', 1778)",0,2,0,2,0,0,1
"('cell', 1757)",0,1,0,2,0,0,0
"('cell', 1742)",0,1,0,3,0,0,0
"('cell', 1759)",0,4,0,0,0,0,0
"('cell', 1786)",0,4,0,0,0,0,0
"('cell', 1777)",0,5,0,1,0,0,0
"('cell', 1754)",0,3,0,1,0,0,0
"('cell', 1726)",0,3,0,0,0,0,0
"('cell', 1725)",0,2,0,1,0,0,0
"('cell', 1765)",0,4,0,1,0,0,1
"('cell', 1697)",0,3,0,0,0,0,0
"('cell', 1530)",0,6,0,1,0,0,0
"('cell', 1549)",0,3,0,1,0,0,0
"('cell', 1674)",0,1,0,0,0,0,0
"('cell', 1670)",0,1,0,2,0,0,0
"('cell', 1692)",0,2,0,2,0,0,0
"('cell', 1599)",0,4,0,2,0,0,0
"('cell', 1619)",0,1,0,2,0,0,0
"('cell', 1644)",0,2,0,3,0,0,0
"('cell', 1652)",0,0,0,1,0,0,0
"('cell', 1604)",0,4,0,2,0,0,0
"('cell', 1407)",0,8,0,0,0,0,0
"('cell', 1531)",0,8,0,1,0,0,0
"('cell', 1534)",0,8,0,0,0,0,0
"('cell', 1517)",0,6,4,1,2,0,0
"('cell', 1442)",0,4,3,1,1,0,0
"('cell', 1521)",0,5,0,1,0,0,0
"('cell', 1469)",0,4,3,1,2,0,0
"('cell', 1371)",0,7,2,1,2,3,0
"('cell', 1836)",0,0,0,0,0,0,1
"('cell', 1768)",0,2,0,0,0,0,0
"('cell', 1798)",0,0,0,0,0,0,1
"('cell', 1626)",0,1,0,0,0,0,0
"('cell', 1592)",0,2,0,2,0,0,0
"('cell', 1554)",0,3,0,1,0,0,0
"('cell', 1516)",0,3,0,0,0,0,0
"('cell', 1515)",0,4,0,1,0,0,0
"('cell', 1433)",0,5,3,0,4,0,0
"('cell', 1463)",0,2,3,1,2,0,0
"('cell', 1424)",0,6,2,0,0,0,0
"('cell', 1397)",0,6,3,1,5,0,0
"('cell', 1360)",0,8,0,0,0,0,3
"('cell', 1331)",0,6,0,1,0,0,3
"('cell', 1405)",0,7,0,0,0,0,2
"('cell', 1336)",0,6,3,2,1,2,1
"('cell', 1335)",0,3,3,1,1,1,3
"('cell', 84)",0,5,3,0,4,4,0
"('cell', 112)",0,7,1,0,0,0,0
"('cell', 91)",0,6,0,0,0,0,0
"('cell', 90)",0,6,0,0,0,0,0
"('cell', 115)",0,6,0,0,0,0,0
"('cell', 491)",0,4,0,0,0,0,0
"('cell', 482)",0,5,0,0,0,0,0
"('cell', 461)",0,5,0,0,0,0,0
"('cell', 464)",0,6,0,0,0,0,0
"('cell', 519)",0,2,0,0,0,0,0
"('cell', 393)",0,6,0,0,0,0,0
"('cell', 380)",0,7,0,0,0,0,0
"('cell', 410)",0,7,0,0,0,0,0
"('cell', 442)",0,7,0,0,0,0,0
"('cell', 496)",0,9,0,0,0,0,0
"('cell', 540)",0,5,0,0,0,0,0
"('cell', 577)",0,5,0,0,0,0,0
"('cell', 161)",0,11,0,3,0,0,0
"('cell', 136)",0,11,0,2,0,0,0
"('cell', 776)",0,0,0,1,0,0,3
"('cell', 732)",0,0,0,1,0,0,2
"('cell', 774)",0,0,0,1,0,0,4
"('cell', 785)",0,0,2,1,0,1,1
"('cell', 793)",0,0,0,1,0,0,6
"('cell', 947)",0,5,0,0,0,0,1
"('cell', 991)",0,5,1,1,0,0,0
"('cell', 988)",0,3,1,1,0,0,0
"('cell', 989)",0,3,2,0,0,0,1
"('cell', 910)",0,4,0,0,0,0,4
"('cell', 925)",0,2,1,1,0,0,2
"('cell', 319)",0,7,0,5,0,0,0
"('cell', 364)",0,6,0,4,0,0,1
"('cell', 288)",0,3,1,2,0,0,0
"('cell', 326)",0,4,0,5,0,0,0
"('cell', 372)",0,10,1,2,1,2,0
"('cell', 347)",0,0,0,1,0,0,0
"('cell', 274)",0,3,2,1,1,2,0
"('cell', 285)",0,3,0,1,0,2,0
"('cell', 317)",0,6,0,0,0,0,0
"('cell', 297)",0,7,1,0,0,0,0
"('cell', 233)",0,7,2,1,2,0,0
"('cell', 226)",0,2,4,1,3,1,0
"('cell', 240)",0,3,2,1,0,1,0
"('cell', 263)",0,4,2,1,3,0,0
"('cell', 320)",0,3,0,1,5,2,0
"('cell', 429)",0,8,0,0,0,0,0
"('cell', 1047)",0,6,2,0,1,1,0
"('cell', 1064)",0,5,2,0,0,1,0
"('cell', 686)",0,0,1,0,1,0,1
"('cell', 744)",0,0,4,0,3,1,1
"('cell', 710)",0,0,3,0,1,1,3
"('cell', 694)",0,0,1,0,1,0,0
"('cell', 658)",0,0,0,0,1,0,1
"('cell', 472)",0,7,0,0,0,0,0
"('cell', 480)",0,5,0,3,0,0,0
"('cell', 497)",0,3,0,4,0,0,0
"('cell', 701)",0,6,3,0,1,0,0
"('cell', 448)",0,6,1,0,0,0,0
"('cell', 408)",0,7,0,0,0,0,0
"('cell', 663)",0,4,4,0,5,1,0
"('cell', 1401)",0,3,0,0,0,0,0
"('cell', 1339)",0,4,0,0,0,0,0
"('cell', 1359)",0,4,0,0,0,0,0
"('cell', 1346)",0,4,0,0,0,0,1
"('cell', 1317)",0,3,0,0,0,0,0
"('cell', 1299)",0,3,0,0,0,0,0
"('cell', 1497)",0,4,0,0,0,0,0
"('cell', 1518)",0,5,0,0,0,0,0
"('cell', 1519)",0,5,0,0,0,0,0
"('cell', 1566)",0,2,0,0,0,0,0
"('cell', 1585)",0,1,0,0,0,0,0
"('cell', 1621)",0,1,0,0,0,0,0
"('cell', 1552)",0,4,0,0,0,0,0
"('cell', 1684)",0,3,0,0,0,0,0
"('cell', 1715)",0,4,0,0,0,0,0
"('cell', 1714)",0,1,0,0,0,0,0
"('cell', 1681)",0,2,0,0,0,0,0
"('cell', 1330)",0,4,0,0,0,0,0
"('cell', 1294)",0,2,0,0,0,0,0
"('cell', 1380)",0,3,0,0,0,0,0
"('cell', 1426)",0,3,0,0,0,0,0
"('cell', 1210)",0,3,0,1,0,0,0
"('cell', 1266)",0,3,0,1,0,0,0
"('cell', 1205)",0,0,0,1,0,0,0
"('cell', 1231)",0,5,0,0,0,0,0
"('cell', 1176)",0,3,0,1,0,0,0
"('cell', 1150)",0,6,0,0,0,0,0
"('cell', 1773)",0,3,0,0,0,0,0
"('cell', 1802)",0,2,1,0,0,1,0
"('cell', 1779)",0,3,1,0,1,1,0
"('cell', 1750)",0,2,0,0,0,0,0
"('cell', 1763)",0,5,0,0,0,0,0
"('cell', 1752)",0,4,3,0,4,0,3
"('cell', 1751)",0,4,1,0,2,0,0
"('cell', 1782)",0,3,2,0,2,1,3
"('cell', 1679)",0,3,0,0,0,0,0
"('cell', 1673)",0,5,0,0,0,0,0
"('cell', 1656)",0,8,0,0,0,0,0
"('cell', 1543)",0,4,1,1,1,0,1
"('cell', 1761)",0,2,1,1,0,1,0
"('cell', 1724)",0,4,1,1,0,1,0
"('cell', 1776)",0,0,1,1,2,2,0
"('cell', 1581)",0,5,0,0,0,0,0
"('cell', 1591)",0,2,0,0,0,0,0
"('cell', 552)",0,4,0,4,0,0,0
"('cell', 575)",0,5,0,3,3,0,0
"('cell', 644)",0,6,0,3,0,0,0
"('cell', 684)",0,9,0,1,0,0,0
"('cell', 636)",0,6,0,2,0,0,0
"('cell', 594)",0,4,0,2,0,0,0
"('cell', 598)",0,4,0,2,0,0,0
"('cell', 866)",0,2,0,1,0,0,0
"('cell', 805)",0,2,0,1,0,0,0
"('cell', 975)",0,6,0,1,0,0,0
"('cell', 996)",0,4,0,2,0,0,0
"('cell', 977)",0,4,0,0,0,0,0
"('cell', 877)",0,7,0,1,0,0,0
"('cell', 1085)",0,2,0,4,0,0,0
"('cell', 1042)",0,4,0,1,0,0,0
"('cell', 1008)",0,4,0,1,0,0,0
"('cell', 1033)",0,4,0,2,0,0,0
"('cell', 1070)",0,3,0,3,0,0,0
"('cell', 1093)",0,5,0,1,0,0,0
"('cell', 1122)",0,4,0,1,0,0,0
"('cell', 982)",0,2,0,0,0,0,0
"('cell', 960)",0,1,0,0,0,0,0
"('cell', 1021)",0,2,0,0,0,0,0
"('cell', 936)",0,1,0,0,0,0,0
"('cell', 894)",0,3,0,1,0,0,0
"('cell', 886)",0,1,0,1,0,0,0
"('cell', 1710)",0,3,0,2,0,0,0
"('cell', 1486)",0,7,0,1,0,0,0
"('cell', 1522)",0,5,0,1,0,0,0
"('cell', 1478)",0,9,0,1,0,0,0
"('cell', 1470)",0,6,0,0,0,0,0
"('cell', 1431)",0,8,0,1,0,0,0
"('cell', 1422)",0,0,0,1,1,3,1
"('cell', 1410)",0,0,1,1,1,2,2
"('cell', 1620)",0,1,0,0,0,0,0
"('cell', 1658)",0,1,0,1,0,0,0
"('cell', 1596)",0,0,0,3,0,0,0
"('cell', 1645)",0,0,0,4,0,0,0
"('cell', 1682)",0,1,0,3,0,0,0
"('cell', 1639)",0,0,0,2,0,0,0
"('cell', 1575)",0,0,0,2,0,0,0
"('cell', 1523)",0,0,0,2,0,0,0
"('cell', 1206)",0,3,2,1,2,3,0
"('cell', 1248)",0,2,1,1,2,3,0
"('cell', 1278)",0,3,1,2,3,3,0
"('cell', 1361)",0,1,5,1,3,0,0
"('cell', 551)",0,2,0,3,0,0,0
"('cell', 604)",0,2,0,3,0,0,0
"('cell', 659)",0,4,0,1,0,0,0
"('cell', 666)",0,3,0,0,0,0,0
"('cell', 651)",0,3,0,0,0,0,0
"('cell', 615)",0,4,0,0,0,0,0
"('cell', 450)",0,5,0,0,0,0,0
"('cell', 438)",0,5,0,0,0,0,0
"('cell', 453)",0,7,0,0,0,0,0
"('cell', 486)",0,6,0,0,0,0,0
"('cell', 494)",0,3,0,0,0,0,0
"('cell', 456)",0,3,0,0,0,0,0
"('cell', 529)",0,6,0,0,0,0,0
"('cell', 854)",0,0,0,0,0,1,5
"('cell', 823)",0,0,0,0,0,0,5
"('cell', 885)",0,2,0,0,0,0,5
"('cell', 892)",0,0,0,0,0,0,2
"('cell', 847)",0,0,1,0,2,1,2
"('cell', 824)",0,0,1,1,0,1,2
"('cell', 872)",0,0,1,0,2,1,3
"('cell', 893)",0,0,0,0,0,1,3
"('cell', 365)",0,2,0,2,0,0,0
"('cell', 333)",0,2,0,1,0,0,0
"('cell', 370)",0,1,0,1,0,0,0
"('cell', 329)",0,1,0,1,0,0,0
"('cell', 305)",0,2,1,1,0,0,0
"('cell', 309)",0,1,0,2,0,0,0
"('cell', 258)",0,1,3,1,0,0,0
"('cell', 359)",0,2,0,1,0,0,1
"('cell', 381)",0,3,0,1,0,0,1
"('cell', 361)",0,4,0,2,0,0,1
"('cell', 349)",0,2,0,0,0,0,0
"('cell', 414)",0,6,1,0,2,4,0
"('cell', 611)",0,0,0,1,0,0,2
"('cell', 415)",0,3,0,1,0,0,1
"('cell', 587)",0,0,0,0,0,0,1
"('cell', 360)",0,4,0,1,5,1,0
"('cell', 401)",0,4,2,1,6,1,0
"('cell', 384)",0,6,0,0,0,0,0
"('cell', 350)",0,5,0,0,0,0,0
"('cell', 409)",0,5,2,0,1,1,0
"('cell', 110)",0,1,3,1,4,1,2
"('cell', 518)",0,7,3,0,0,5,0
"('cell', 739)",0,5,0,1,0,0,0
"('cell', 713)",0,4,0,1,0,0,0
"('cell', 746)",0,6,0,0,0,0,0
"('cell', 783)",0,9,0,0,0,0,0
"('cell', 751)",0,4,0,1,0,0,0
"('cell', 1362)",0,3,0,0,0,0,0
"('cell', 1449)",0,5,0,0,0,0,0
"('cell', 1468)",0,4,0,0,0,0,0
"('cell', 1389)",0,4,0,0,0,0,0
"('cell', 1499)",0,5,0,0,0,0,0
"('cell', 1452)",0,3,0,0,0,0,0
"('cell', 1717)",0,3,1,1,0,0,0
"('cell', 1739)",0,3,0,0,0,0,0
"('cell', 1741)",0,3,1,1,0,0,0
"('cell', 1671)",0,4,0,0,0,0,0
"('cell', 1687)",0,4,0,0,0,0,0
"('cell', 1327)",0,1,0,0,0,0,0
"('cell', 1609)",0,4,0,2,0,0,0
"('cell', 1616)",0,7,0,0,0,0,0
"('cell', 1582)",0,5,0,2,0,0,0
"('cell', 1646)",0,4,0,2,0,0,0
"('cell', 1631)",0,9,0,0,0,0,0
"('cell', 1627)",0,10,3,1,5,1,1
"('cell', 1730)",0,6,1,1,4,3,1
"('cell', 1528)",0,4,2,1,4,0,2
"('cell', 1570)",0,3,2,2,3,0,2
"('cell', 1628)",0,6,2,2,2,3,1
"('cell', 1600)",0,6,1,2,1,1,1
"('cell', 1643)",0,7,2,1,0,1,0
"('cell', 1807)",0,0,1,0,0,0,0
"('cell', 1775)",0,0,1,0,0,0,0
"('cell', 1774)",0,1,0,0,0,0,0
"('cell', 507)",0,6,1,3,0,0,0
"('cell', 470)",0,5,3,0,1,2,0
"('cell', 912)",0,6,0,0,0,0,0
"('cell', 933)",0,6,0,2,0,0,0
"('cell', 939)",0,7,0,2,0,0,0
"('cell', 905)",0,8,0,0,0,0,0
"('cell', 930)",0,7,0,1,0,0,0
"('cell', 1045)",0,3,0,0,0,0,0
"('cell', 1065)",0,3,0,0,0,0,0
"('cell', 1025)",0,3,0,0,0,0,0
"('cell', 998)",0,2,0,0,0,0,0
"('cell', 1689)",0,3,0,2,0,0,0
"('cell', 1665)",0,3,0,2,0,0,0
"('cell', 1669)",0,4,0,3,0,0,0
"('cell', 1556)",0,3,0,0,0,0,0
"('cell', 1509)",0,1,0,0,0,0,0
"('cell', 1559)",0,0,0,1,0,0,0
"('cell', 1583)",0,1,0,0,0,0,0
"('cell', 520)",0,2,0,1,0,0,0
"('cell', 490)",0,3,0,2,0,0,0
"('cell', 510)",0,3,0,0,0,0,0
"('cell', 541)",0,2,0,1,0,0,0
"('cell', 536)",0,2,0,2,0,0,0
"('cell', 696)",0,2,0,0,0,0,0
"('cell', 687)",0,2,0,1,0,0,0
"('cell', 672)",0,3,0,0,0,0,0
"('cell', 723)",0,1,0,0,0,0,0
"('cell', 702)",0,2,0,0,0,0,0
"('cell', 730)",0,4,0,1,0,0,0
"('cell', 596)",0,4,0,1,0,0,0
"('cell', 580)",0,3,0,0,0,0,0
"('cell', 559)",0,5,0,0,0,0,0
"('cell', 590)",0,6,0,0,0,0,0
"('cell', 411)",0,9,1,0,0,2,0
"('cell', 392)",0,6,0,1,0,0,1
"('cell', 533)",0,0,0,1,0,0,0
"('cell', 478)",0,0,0,1,0,0,0
"('cell', 471)",0,1,0,1,0,0,0
"('cell', 499)",0,1,0,1,0,0,1
"('cell', 412)",0,1,0,1,0,0,0
"('cell', 455)",0,0,0,1,0,0,0
"('cell', 484)",0,0,0,1,0,0,0
"('cell', 681)",0,11,1,0,0,0,0
"('cell', 719)",0,3,0,1,0,0,0
"('cell', 662)",0,3,0,1,0,0,0
"('cell', 630)",0,5,0,1,0,0,0
"('cell', 655)",0,3,0,1,0,0,0
"('cell', 720)",0,3,0,1,0,0,0
"('cell', 680)",0,4,0,1,0,0,0
"('cell', 1326)",0,3,0,0,0,0,0
"('cell', 1338)",0,4,0,0,0,0,0
"('cell', 1351)",0,4,0,0,0,0,0
"('cell', 1319)",0,4,0,0,0,0,0
"('cell', 1630)",0,7,0,0,0,0,0
"('cell', 1614)",0,8,0,0,0,0,0
"('cell', 1602)",0,7,0,0,0,0,0
"('cell', 1637)",0,6,0,1,0,0,0
"('cell', 1398)",0,1,0,0,0,0,0
"('cell', 1356)",0,3,0,0,0,0,0
"('cell', 1428)",0,2,0,0,0,0,0
"('cell', 1348)",0,2,0,0,0,0,0
"('cell', 1316)",0,4,0,0,0,0,0
"('cell', 1343)",0,4,0,0,0,0,0
"('cell', 1355)",0,1,0,0,0,0,0
"('cell', 1388)",0,2,0,0,0,0,0
"('cell', 1409)",0,3,0,0,0,0,0
"('cell', 1785)",0,1,1,0,0,0,0
"('cell', 1764)",0,1,0,0,0,0,0
"('cell', 1851)",0,0,0,0,0,0,1
"('cell', 1821)",0,0,0,0,0,0,1
"('cell', 544)",0,2,1,1,3,0,0
"('cell', 528)",0,4,1,3,1,0,0
"('cell', 498)",0,4,3,0,1,1,0
"('cell', 562)",0,2,1,2,7,1,0
"('cell', 897)",0,5,0,0,0,0,0
"('cell', 826)",0,3,0,2,0,0,0
"('cell', 1032)",0,4,0,0,0,0,0
"('cell', 1012)",0,3,0,0,0,0,0
"('cell', 992)",0,4,0,0,0,0,0
"('cell', 1034)",0,4,0,0,0,0,0
"('cell', 1060)",0,5,0,0,0,0,0
"('cell', 190)",0,3,3,1,4,0,0
"('cell', 218)",0,4,2,0,4,0,0
"('cell', 646)",0,7,0,1,0,0,5
"('cell', 868)",0,6,0,1,0,0,0
"('cell', 842)",0,7,0,1,0,0,0
"('cell', 832)",0,5,0,1,0,0,0
"('cell', 581)",0,11,1,0,0,0,0
"('cell', 582)",0,12,0,0,0,0,0
"('cell', 418)",0,11,0,0,0,0,0
"('cell', 495)",0,5,0,0,0,0,1
"('cell', 473)",0,4,0,1,0,0,1
"('cell', 463)",0,8,0,1,0,0,1
"('cell', 462)",0,12,0,0,0,0,0
"('cell', 521)",0,8,0,0,0,0,0
"('cell', 553)",0,5,0,0,0,0,0
"('cell', 543)",0,7,0,0,0,0,0
"('cell', 571)",0,10,0,0,0,0,0
"('cell', 583)",0,13,0,0,0,0,0
"('cell', 584)",0,9,0,0,0,0,0
