,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 511)",0,0,0,1,0,0,0
"('cell', 309)",0,0,0,1,0,0,0
"('cell', 409)",0,0,0,1,0,0,0
"('cell', 797)",0,1,0,0,0,0,0
"('cell', 769)",0,1,0,0,0,0,0
"('cell', 787)",0,1,0,0,0,0,0
"('cell', 786)",0,1,2,0,0,0,0
"('cell', 823)",0,1,0,0,0,0,0
"('cell', 1486)",0,1,0,0,0,0,0
"('cell', 1464)",0,2,0,0,0,0,0
"('cell', 1593)",0,0,0,1,0,0,0
"('cell', 1628)",0,0,2,2,0,0,0
"('cell', 1633)",0,0,1,1,0,0,0
"('cell', 1632)",0,0,1,1,0,0,0
"('cell', 1631)",0,0,0,0,0,1,0
"('cell', 1693)",0,0,3,1,0,1,0
"('cell', 1173)",0,0,0,0,0,1,0
"('cell', 1983)",0,0,0,1,0,0,0
"('cell', 1990)",0,0,1,0,0,0,0
"('cell', 2001)",0,0,0,1,0,0,0
"('cell', 2006)",0,0,5,1,0,4,1
"('cell', 1996)",0,0,4,0,3,4,1
"('cell', 2005)",0,1,0,0,0,0,1
"('cell', 1931)",0,0,0,0,2,1,0
"('cell', 1903)",0,0,2,0,2,2,0
"('cell', 1968)",0,0,0,1,1,0,0
"('cell', 2027)",0,0,0,0,0,0,1
"('cell', 2020)",0,0,0,1,0,0,0
"('cell', 1018)",0,1,5,0,0,2,0
"('cell', 974)",0,1,6,0,0,3,0
"('cell', 1004)",0,1,5,0,0,2,0
"('cell', 1003)",0,1,3,0,0,1,0
"('cell', 1049)",0,1,2,0,0,0,0
"('cell', 1083)",0,1,2,0,0,0,0
"('cell', 1057)",0,1,4,0,0,1,0
"('cell', 1033)",0,1,5,0,0,2,0
"('cell', 1136)",0,0,1,0,0,1,0
"('cell', 1104)",0,0,3,0,0,2,0
"('cell', 1122)",0,0,3,0,0,2,0
"('cell', 1109)",0,0,5,0,0,2,0
"('cell', 1321)",0,1,0,0,0,0,0
"('cell', 1302)",0,0,2,0,1,8,0
"('cell', 1309)",0,1,0,0,0,1,0
"('cell', 1365)",0,0,0,0,0,1,0
"('cell', 1341)",0,0,0,0,0,2,0
"('cell', 1403)",0,0,0,0,0,2,0
"('cell', 1408)",0,0,0,0,0,3,0
"('cell', 1441)",0,0,0,0,0,1,0
"('cell', 808)",0,0,0,0,0,1,0
"('cell', 1381)",0,0,5,0,5,3,0
"('cell', 1005)",0,0,0,2,0,0,0
"('cell', 1012)",0,0,0,1,0,0,0
"('cell', 960)",0,0,0,1,0,0,0
"('cell', 961)",0,0,0,1,0,0,0
"('cell', 992)",0,0,0,1,0,0,0
"('cell', 980)",0,0,0,1,0,0,0
"('cell', 979)",0,0,0,1,0,0,0
"('cell', 988)",0,0,0,1,0,0,0
"('cell', 1924)",0,1,0,0,0,1,0
"('cell', 1918)",0,2,0,0,0,1,0
"('cell', 1958)",0,2,0,0,0,1,0
"('cell', 1835)",0,0,1,0,4,0,2
"('cell', 1869)",0,0,0,0,2,0,1
"('cell', 1862)",0,0,0,0,3,0,0
"('cell', 1834)",0,0,0,0,6,0,0
"('cell', 1859)",0,0,2,0,5,2,2
"('cell', 1488)",0,0,0,0,0,6,0
"('cell', 1495)",0,0,0,0,0,3,0
"('cell', 1426)",0,0,0,0,0,5,0
"('cell', 756)",0,0,2,0,0,1,0
"('cell', 761)",0,0,1,0,0,1,0
"('cell', 452)",0,2,4,0,0,2,1
"('cell', 154)",0,1,0,0,0,0,0
"('cell', 79)",0,0,0,0,0,6,0
"('cell', 114)",0,0,0,0,0,1,0
"('cell', 151)",0,1,0,0,0,0,0
"('cell', 11)",0,0,1,0,0,4,0
"('cell', 193)",0,2,0,0,0,0,0
"('cell', 170)",0,1,0,0,0,0,0
"('cell', 166)",0,1,0,0,0,0,0
"('cell', 1517)",0,1,0,0,0,0,0
"('cell', 1596)",0,0,0,1,0,0,0
"('cell', 1573)",0,0,0,1,0,0,0
"('cell', 1148)",0,0,3,0,0,2,0
"('cell', 1982)",0,1,0,0,0,0,0
"('cell', 1993)",0,1,0,0,0,0,1
"('cell', 1965)",0,1,0,0,0,0,2
"('cell', 1825)",0,0,3,0,3,6,1
"('cell', 1962)",0,0,1,1,1,1,0
"('cell', 1985)",0,0,0,1,0,1,2
"('cell', 1945)",0,0,2,1,2,2,1
"('cell', 2008)",0,0,0,1,0,0,0
"('cell', 1994)",0,0,0,1,1,0,0
"('cell', 1940)",0,0,1,1,2,1,0
"('cell', 1906)",0,0,2,1,3,2,1
"('cell', 1976)",0,0,9,1,0,3,1
"('cell', 671)",0,1,2,0,2,13,1
"('cell', 1343)",0,1,0,0,0,0,0
"('cell', 1276)",0,0,0,0,0,1,0
"('cell', 869)",0,0,1,0,0,2,0
"('cell', 899)",0,0,1,0,0,1,0
"('cell', 250)",0,0,5,0,0,4,0
"('cell', 524)",0,0,6,0,1,8,0
"('cell', 530)",0,0,6,0,0,8,0
"('cell', 4)",0,0,1,0,0,6,0
"('cell', 43)",0,0,3,0,2,7,0
"('cell', 133)",0,1,0,0,0,0,0
"('cell', 172)",0,1,0,0,0,0,0
"('cell', 113)",0,0,0,0,0,1,0
"('cell', 196)",0,1,0,1,0,0,0
"('cell', 131)",0,1,0,0,0,0,0
"('cell', 171)",0,1,0,0,0,0,0
"('cell', 207)",0,1,0,1,0,0,0
"('cell', 135)",0,0,1,0,0,3,0
"('cell', 165)",0,0,1,0,0,2,0
"('cell', 121)",0,0,1,0,0,4,0
"('cell', 122)",0,0,1,0,0,0,0
"('cell', 140)",0,1,0,0,0,0,0
"('cell', 137)",0,0,1,0,0,1,0
"('cell', 100)",0,0,1,0,0,4,0
"('cell', 413)",0,0,0,1,0,0,0
"('cell', 380)",0,0,0,1,0,0,0
"('cell', 312)",0,1,0,1,0,0,0
"('cell', 324)",0,0,0,1,0,0,0
"('cell', 326)",0,1,0,1,0,0,0
"('cell', 308)",0,1,0,1,0,0,0
"('cell', 1178)",0,0,1,0,0,1,0
"('cell', 1222)",0,0,1,0,0,0,0
"('cell', 1207)",0,0,1,0,0,0,0
"('cell', 1933)",0,1,0,0,0,0,1
"('cell', 1905)",0,1,0,0,0,0,1
"('cell', 1902)",0,1,0,0,0,0,0
"('cell', 1932)",0,1,0,0,0,0,0
"('cell', 1969)",0,1,0,0,0,1,0
"('cell', 1961)",0,1,0,0,2,1,2
"('cell', 1979)",0,0,0,0,0,1,2
"('cell', 1966)",0,0,2,0,2,2,2
"('cell', 1971)",0,1,0,0,0,0,2
"('cell', 1934)",0,1,0,0,2,1,1
"('cell', 2035)",0,0,4,1,0,5,1
"('cell', 1980)",0,0,1,0,0,8,0
"('cell', 1280)",0,1,0,0,0,0,0
"('cell', 1312)",0,1,0,0,0,0,0
"('cell', 1318)",0,1,0,0,0,1,0
"('cell', 1266)",0,1,0,0,0,1,0
"('cell', 1291)",0,1,0,0,0,0,0
"('cell', 1260)",0,0,1,0,2,5,0
"('cell', 1288)",0,0,1,0,0,5,0
"('cell', 1212)",0,0,1,0,0,4,0
"('cell', 1234)",0,0,0,0,0,3,0
"('cell', 1247)",0,0,0,0,0,3,0
"('cell', 1184)",0,0,3,0,0,5,0
"('cell', 1229)",0,0,2,0,2,5,0
"('cell', 1160)",0,0,3,0,0,2,0
"('cell', 1190)",0,0,2,0,0,2,0
"('cell', 1193)",0,0,3,0,0,2,0
"('cell', 1202)",0,0,2,0,0,3,0
"('cell', 1179)",0,0,3,0,0,4,0
"('cell', 1233)",0,0,0,0,0,1,0
"('cell', 1208)",0,0,2,0,0,1,0
"('cell', 751)",0,0,3,0,0,4,0
"('cell', 164)",0,0,1,0,0,4,0
"('cell', 183)",0,0,1,0,0,3,0
"('cell', 191)",0,0,3,0,0,5,0
"('cell', 236)",0,0,0,0,0,1,0
"('cell', 263)",0,0,2,0,0,2,0
"('cell', 258)",0,1,0,0,1,1,0
"('cell', 209)",0,1,0,0,0,0,0
"('cell', 223)",0,0,2,0,0,3,0
"('cell', 204)",0,0,1,0,0,1,0
"('cell', 192)",0,0,0,0,0,2,0
"('cell', 322)",0,1,1,0,0,6,0
"('cell', 115)",0,0,0,0,0,1,0
"('cell', 80)",0,0,2,0,0,7,0
"('cell', 101)",0,0,1,0,0,4,0
"('cell', 269)",0,1,0,1,0,0,0
"('cell', 287)",0,1,0,1,0,0,0
"('cell', 292)",0,1,0,1,0,0,0
"('cell', 173)",0,1,0,1,0,0,0
"('cell', 248)",0,1,0,0,0,0,0
"('cell', 804)",0,0,2,0,0,3,0
"('cell', 805)",0,0,0,0,0,1,0
"('cell', 791)",0,0,0,0,0,3,0
"('cell', 765)",0,0,4,0,0,4,0
"('cell', 826)",0,0,1,0,0,1,0
"('cell', 824)",0,0,2,0,0,5,0
"('cell', 669)",0,0,2,0,2,8,0
"('cell', 748)",0,0,2,0,0,4,0
"('cell', 744)",0,0,2,0,0,4,0
"('cell', 743)",0,0,3,0,1,1,0
"('cell', 73)",0,0,0,0,0,5,0
"('cell', 97)",0,0,0,0,0,5,0
"('cell', 102)",0,0,0,0,0,2,0
"('cell', 81)",0,0,0,0,0,4,0
