,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1317)",0,2,0,0,4,3,0
"('cell', 1272)",0,2,0,0,1,2,0
"('cell', 1352)",0,2,0,0,4,4,0
"('cell', 918)",0,2,0,1,0,0,0
"('cell', 924)",0,2,0,2,0,0,0
"('cell', 1048)",0,4,0,2,0,0,0
"('cell', 1065)",0,6,0,2,0,0,0
"('cell', 1070)",0,4,0,5,0,0,0
"('cell', 1012)",0,2,0,2,0,0,0
"('cell', 926)",0,0,0,4,0,1,0
"('cell', 1016)",0,0,0,5,0,0,0
"('cell', 885)",0,0,0,5,3,1,0
"('cell', 966)",0,3,0,1,0,0,0
"('cell', 973)",0,2,0,1,0,0,0
"('cell', 1011)",0,3,0,0,0,0,0
"('cell', 972)",0,4,0,3,0,0,0
"('cell', 891)",0,0,1,6,0,1,0
"('cell', 934)",0,1,1,3,0,0,0
"('cell', 894)",0,0,1,4,1,1,0
"('cell', 807)",0,1,1,0,0,7,0
"('cell', 765)",0,0,1,1,0,6,0
"('cell', 782)",0,0,1,0,0,5,0
"('cell', 811)",0,1,0,0,0,2,0
"('cell', 974)",0,1,0,0,0,0,0
"('cell', 541)",0,0,0,0,0,3,0
"('cell', 575)",0,0,0,0,0,1,0
"('cell', 518)",0,0,0,0,0,5,0
"('cell', 540)",0,0,0,0,0,3,0
"('cell', 507)",0,0,0,0,0,8,0
"('cell', 270)",0,1,1,0,0,5,1
"('cell', 223)",0,1,0,0,0,3,1
"('cell', 251)",0,1,0,0,0,5,1
"('cell', 265)",0,1,1,1,0,4,0
"('cell', 87)",0,4,1,0,0,1,0
"('cell', 66)",0,5,1,0,0,4,0
"('cell', 61)",0,6,1,0,0,2,0
"('cell', 79)",0,5,1,0,0,2,0
"('cell', 93)",0,4,1,0,0,3,0
"('cell', 316)",0,5,0,0,0,0,0
"('cell', 194)",0,0,2,2,0,2,0
"('cell', 180)",0,1,1,2,0,1,0
"('cell', 219)",0,1,0,3,0,0,0
"('cell', 106)",0,4,0,0,0,4,0
"('cell', 83)",0,4,0,0,0,1,0
"('cell', 88)",0,2,1,0,0,5,0
"('cell', 68)",0,3,0,0,0,2,0
"('cell', 73)",0,3,0,0,0,1,0
"('cell', 80)",0,3,1,0,0,5,0
"('cell', 102)",0,2,1,0,0,5,0
"('cell', 114)",0,4,0,0,0,3,0
"('cell', 151)",0,2,1,2,0,4,0
"('cell', 138)",0,3,1,2,0,5,0
"('cell', 209)",0,3,0,2,0,0,0
"('cell', 236)",0,1,2,0,0,2,0
"('cell', 315)",0,2,2,1,1,0,0
"('cell', 274)",0,1,2,0,1,2,0
"('cell', 287)",0,0,2,4,1,2,0
"('cell', 294)",0,2,1,0,1,0,0
"('cell', 286)",0,1,3,4,1,1,0
"('cell', 656)",0,0,0,2,5,0,0
"('cell', 435)",0,2,3,6,0,0,0
"('cell', 879)",0,1,1,1,0,1,0
"('cell', 901)",0,3,0,1,0,0,0
"('cell', 935)",0,3,0,0,0,0,0
"('cell', 908)",0,3,0,0,0,0,0
"('cell', 878)",0,2,1,1,0,0,0
"('cell', 847)",0,2,1,1,0,3,0
"('cell', 889)",0,1,1,0,0,1,0
"('cell', 830)",0,1,1,2,0,3,0
"('cell', 875)",0,2,0,0,0,1,0
"('cell', 817)",0,1,1,1,0,5,0
"('cell', 748)",0,0,3,6,6,4,0
"('cell', 1101)",0,0,2,0,0,9,0
"('cell', 605)",0,0,2,1,0,14,0
"('cell', 682)",0,0,3,1,3,8,0
"('cell', 667)",0,0,1,1,1,11,1
"('cell', 352)",0,0,2,0,3,6,0
"('cell', 371)",0,0,2,1,4,12,1
"('cell', 196)",0,0,4,0,2,9,0
"('cell', 148)",0,0,4,0,2,7,0
"('cell', 957)",0,0,2,6,2,8,0
"('cell', 900)",0,0,1,4,0,10,0
"('cell', 1037)",0,0,0,0,0,15,1
"('cell', 1467)",0,0,3,1,0,13,0
"('cell', 1825)",0,0,0,0,0,1,0
"('cell', 1967)",0,0,0,0,0,0,1
"('cell', 2004)",0,0,1,0,1,0,1
"('cell', 1917)",0,0,4,0,0,4,0
"('cell', 1558)",0,0,4,0,0,17,0
"('cell', 1496)",0,0,3,0,0,8,0
"('cell', 1576)",0,0,2,0,2,6,0
"('cell', 1233)",0,2,1,1,0,0,0
"('cell', 1262)",0,0,3,6,1,0,0
"('cell', 1838)",0,0,0,2,0,0,0
"('cell', 1695)",0,1,0,0,0,0,0
"('cell', 1639)",0,1,0,0,0,0,0
"('cell', 1978)",0,2,0,1,0,3,0
"('cell', 2094)",0,3,0,5,0,0,0
"('cell', 2059)",0,3,0,6,0,1,0
"('cell', 264)",0,0,4,0,0,12,0
"('cell', 306)",0,0,0,0,1,12,0
"('cell', 620)",0,0,1,0,6,11,0
"('cell', 276)",0,0,1,8,1,1,0
"('cell', 245)",0,1,0,5,1,0,0
"('cell', 262)",0,1,2,5,0,1,0
"('cell', 297)",0,0,4,5,0,1,0
"('cell', 243)",0,0,1,7,1,0,0
"('cell', 273)",0,0,3,8,1,0,0
"('cell', 400)",0,1,3,6,0,0,0
"('cell', 217)",0,1,0,2,1,0,0
"('cell', 193)",0,1,0,1,0,0,0
"('cell', 112)",0,1,2,1,0,0,0
"('cell', 117)",0,0,3,2,0,1,0
"('cell', 19)",0,0,3,0,0,7,0
"('cell', 63)",0,0,2,1,3,8,0
"('cell', 32)",0,0,4,0,2,7,0
"('cell', 4)",0,0,2,0,1,4,0
"('cell', 24)",0,0,2,0,1,5,0
"('cell', 22)",0,0,2,0,2,7,0
"('cell', 50)",0,0,4,2,0,1,0
"('cell', 47)",0,0,0,2,0,0,0
"('cell', 75)",0,0,3,2,0,0,0
"('cell', 39)",0,0,3,1,0,4,0
"('cell', 638)",0,1,2,4,4,0,0
"('cell', 632)",0,0,5,6,2,0,0
"('cell', 562)",0,2,0,1,0,0,0
"('cell', 478)",0,1,0,3,0,0,0
"('cell', 1408)",0,0,3,2,1,3,0
"('cell', 1569)",0,0,1,5,0,3,0
"('cell', 1572)",0,0,3,8,0,7,0
"('cell', 1754)",0,0,1,8,0,1,0
"('cell', 1397)",0,2,0,2,0,0,1
"('cell', 1432)",0,1,0,1,1,3,1
"('cell', 965)",0,3,1,4,2,0,0
"('cell', 988)",0,5,1,3,3,0,0
"('cell', 943)",0,1,2,3,0,0,0
"('cell', 903)",0,0,2,6,0,1,0
"('cell', 825)",0,0,4,7,0,5,0
"('cell', 927)",0,0,2,4,4,4,0
"('cell', 1253)",0,3,2,2,1,0,0
"('cell', 1282)",0,3,0,4,0,0,0
"('cell', 1224)",0,3,0,0,0,0,0
"('cell', 1216)",0,3,0,5,0,0,0
"('cell', 1088)",0,7,0,4,0,0,0
"('cell', 1156)",0,5,0,2,0,0,0
"('cell', 1195)",0,0,0,3,0,0,0
"('cell', 950)",0,3,0,2,0,0,0
"('cell', 948)",0,3,0,2,0,0,0
"('cell', 917)",0,3,0,2,0,0,0
"('cell', 858)",0,2,0,0,0,2,0
"('cell', 839)",0,1,0,0,0,3,0
"('cell', 914)",0,0,0,1,0,0,0
"('cell', 788)",0,0,1,1,0,1,0
"('cell', 828)",0,1,1,1,0,1,0
"('cell', 997)",0,4,0,0,0,1,0
"('cell', 970)",0,1,0,1,0,0,0
"('cell', 1128)",0,2,0,1,0,3,0
"('cell', 1302)",0,3,2,1,2,4,0
"('cell', 481)",0,0,5,4,0,8,0
"('cell', 303)",0,7,1,1,0,0,0
"('cell', 396)",0,4,3,5,0,1,0
"('cell', 323)",0,7,1,0,0,0,0
"('cell', 239)",0,1,2,3,0,1,0
"('cell', 195)",0,1,1,2,0,1,0
"('cell', 222)",0,1,1,4,0,0,0
"('cell', 207)",0,1,1,0,0,1,0
"('cell', 172)",0,1,1,0,0,2,0
"('cell', 150)",0,3,0,0,0,2,0
"('cell', 149)",0,3,0,0,0,1,0
"('cell', 141)",0,3,0,0,0,0,0
"('cell', 159)",0,3,0,0,0,3,0
"('cell', 187)",0,2,0,0,0,2,0
"('cell', 146)",0,3,0,0,0,1,0
"('cell', 157)",0,2,1,0,0,4,0
"('cell', 129)",0,4,0,0,0,3,0
"('cell', 226)",0,4,0,1,0,0,0
"('cell', 278)",0,6,0,1,0,0,0
"('cell', 240)",0,3,0,0,0,0,0
"('cell', 208)",0,4,0,1,0,0,0
"('cell', 197)",0,2,0,0,0,2,0
"('cell', 234)",0,2,1,0,0,1,0
"('cell', 253)",0,4,0,0,0,0,0
"('cell', 258)",0,3,1,0,0,1,0
"('cell', 592)",0,2,0,1,3,0,0
"('cell', 340)",0,2,0,0,1,0,0
"('cell', 386)",0,6,0,1,0,0,0
"('cell', 333)",0,5,0,0,1,0,0
"('cell', 387)",0,1,2,6,0,0,0
"('cell', 439)",0,3,0,2,0,0,0
"('cell', 403)",0,2,1,4,0,0,0
"('cell', 854)",0,1,1,3,0,3,0
"('cell', 772)",0,0,2,4,1,5,0
"('cell', 846)",0,0,1,2,0,3,0
"('cell', 873)",0,2,0,5,0,1,0
"('cell', 864)",0,2,0,5,0,0,0
"('cell', 845)",0,2,1,5,0,3,0
"('cell', 818)",0,1,1,4,0,3,0
"('cell', 546)",0,0,1,0,1,6,0
"('cell', 470)",0,0,0,0,1,6,0
"('cell', 619)",0,0,2,0,2,6,0
"('cell', 569)",0,0,1,0,2,4,0
"('cell', 750)",0,0,1,0,6,11,1
"('cell', 407)",0,0,0,0,0,15,0
"('cell', 398)",0,0,0,0,1,8,0
"('cell', 321)",0,0,1,0,1,9,0
"('cell', 986)",0,0,3,0,1,14,0
"('cell', 548)",0,0,5,7,1,2,0
"('cell', 422)",0,0,12,6,0,0,0
"('cell', 584)",0,0,1,2,5,3,0
"('cell', 1703)",0,0,0,0,4,2,0
"('cell', 1720)",0,0,0,0,3,0,0
"('cell', 1649)",0,0,0,0,2,2,0
"('cell', 1629)",0,0,0,0,3,4,0
"('cell', 1773)",0,0,1,0,2,1,0
"('cell', 1817)",0,0,2,0,1,1,0
"('cell', 1814)",0,0,2,0,2,1,0
"('cell', 1792)",0,0,1,0,3,2,0
"('cell', 1767)",0,0,1,0,3,1,0
"('cell', 1742)",0,0,1,0,5,1,0
"('cell', 1897)",0,0,0,0,0,1,0
"('cell', 1916)",0,0,0,0,0,0,1
"('cell', 1852)",0,0,0,0,0,1,0
"('cell', 1869)",0,0,3,0,0,1,0
"('cell', 1933)",0,0,2,0,0,1,1
"('cell', 1712)",0,0,3,0,4,14,0
"('cell', 1173)",0,1,2,7,0,0,0
"('cell', 1235)",0,1,2,7,0,0,0
"('cell', 1206)",0,2,2,2,0,0,0
"('cell', 1146)",0,3,1,3,0,0,0
"('cell', 1158)",0,4,1,2,0,0,0
"('cell', 1550)",0,1,0,0,0,0,0
"('cell', 1592)",0,1,0,0,0,0,0
"('cell', 1566)",0,1,0,0,0,0,0
"('cell', 1549)",0,1,0,0,0,0,0
"('cell', 1626)",0,1,0,0,0,0,0
"('cell', 1656)",0,1,0,0,0,0,0
"('cell', 1582)",0,1,0,0,0,0,0
"('cell', 1689)",0,1,0,0,0,0,0
"('cell', 1659)",0,1,0,0,0,0,0
"('cell', 1655)",0,1,0,0,0,0,0
"('cell', 1622)",0,1,0,0,0,0,0
"('cell', 1861)",0,0,0,2,0,1,0
"('cell', 1867)",0,0,0,2,2,2,0
"('cell', 1820)",0,0,0,2,0,0,0
"('cell', 1771)",0,1,0,0,0,4,0
"('cell', 1943)",0,0,0,2,1,4,0
"('cell', 1994)",0,0,0,1,1,5,0
"('cell', 2082)",0,2,0,1,0,1,0
"('cell', 391)",0,0,4,6,0,3,0
"('cell', 471)",0,0,6,2,3,0,0
"('cell', 15)",0,0,1,0,1,2,0
"('cell', 1)",0,0,2,0,1,3,0
"('cell', 65)",0,0,3,1,0,7,0
"('cell', 53)",0,0,3,1,1,7,0
"('cell', 74)",0,0,4,0,2,8,0
"('cell', 402)",0,0,8,8,0,1,0
"('cell', 283)",0,0,3,4,0,0,0
"('cell', 314)",0,1,3,5,1,0,0
"('cell', 246)",0,1,3,4,0,0,0
"('cell', 348)",0,0,3,5,0,1,0
"('cell', 374)",0,0,2,5,0,1,0
"('cell', 179)",0,1,0,1,1,0,0
"('cell', 123)",0,1,2,2,0,0,0
"('cell', 165)",0,1,0,2,0,0,0
"('cell', 44)",0,0,0,1,0,0,0
"('cell', 37)",0,0,2,1,0,2,0
"('cell', 6)",0,0,1,0,0,2,0
"('cell', 8)",0,0,0,0,0,1,0
"('cell', 585)",0,0,4,3,6,3,0
"('cell', 626)",0,0,2,1,5,5,0
"('cell', 635)",0,0,2,1,3,4,0
"('cell', 601)",0,1,0,4,1,0,0
"('cell', 561)",0,1,0,1,1,0,0
"('cell', 559)",0,0,3,8,1,1,0
"('cell', 1875)",0,0,0,2,0,2,0
"('cell', 1915)",0,2,0,2,0,0,0
"('cell', 1929)",0,2,0,2,0,2,0
"('cell', 1585)",0,0,0,5,0,3,0
"('cell', 1494)",0,0,2,11,1,3,0
"('cell', 1485)",0,0,2,6,3,5,0
"('cell', 1456)",0,0,3,6,4,3,0
"('cell', 1619)",0,0,1,4,0,3,0
"('cell', 1605)",0,0,1,9,0,1,0
"('cell', 1778)",0,0,1,7,0,1,0
"('cell', 1883)",0,0,0,7,0,1,0
"('cell', 1353)",0,2,0,5,0,0,1
"('cell', 1358)",0,1,0,8,0,0,1
"('cell', 1407)",0,0,2,9,0,0,1
"('cell', 1504)",0,0,2,11,0,1,1
"('cell', 1422)",0,0,0,12,0,0,1
"('cell', 857)",0,0,3,7,0,4,0
"('cell', 976)",0,3,1,4,6,0,0
"('cell', 1015)",0,4,2,3,6,0,0
"('cell', 874)",0,2,0,2,0,0,0
"('cell', 923)",0,0,0,3,0,0,0
"('cell', 921)",0,1,0,4,0,0,0
"('cell', 868)",0,0,0,4,1,2,0
"('cell', 898)",0,0,0,4,0,1,0
"('cell', 946)",0,0,0,3,0,0,0
"('cell', 978)",0,1,0,2,0,0,0
"('cell', 958)",0,1,0,2,0,0,0
"('cell', 1020)",0,0,0,5,0,0,0
"('cell', 953)",0,2,0,1,0,0,0
"('cell', 983)",0,3,0,1,0,0,0
"('cell', 862)",0,2,0,2,0,1,0
"('cell', 871)",0,2,0,3,0,1,0
"('cell', 892)",0,3,0,1,0,0,0
"('cell', 895)",0,2,0,1,0,0,0
"('cell', 1210)",0,1,0,1,0,1,0
"('cell', 1191)",0,1,0,1,0,0,0
"('cell', 1178)",0,1,0,1,0,0,0
"('cell', 1242)",0,2,0,1,0,2,0
"('cell', 1245)",0,1,2,1,0,4,0
"('cell', 1193)",0,1,0,1,0,4,0
"('cell', 1225)",0,1,2,1,0,7,0
"('cell', 1159)",0,1,0,1,0,3,0
"('cell', 1038)",0,4,0,1,0,0,0
"('cell', 1135)",0,3,0,1,0,3,0
"('cell', 1095)",0,2,0,3,0,0,0
"('cell', 1003)",0,6,0,2,0,0,0
"('cell', 993)",0,5,0,0,0,0,0
"('cell', 859)",0,1,0,1,0,0,0
"('cell', 896)",0,2,0,0,0,0,0
"('cell', 855)",0,1,0,0,0,0,0
"('cell', 913)",0,1,0,0,0,0,0
"('cell', 905)",0,2,0,0,0,0,0
"('cell', 1010)",0,0,0,1,0,0,0
"('cell', 1246)",0,2,0,0,0,0,0
"('cell', 1043)",0,4,0,1,0,1,0
"('cell', 979)",0,1,0,1,0,0,0
"('cell', 944)",0,2,0,1,0,0,0
"('cell', 963)",0,1,1,2,0,0,0
"('cell', 959)",0,2,0,0,0,0,0
"('cell', 1183)",0,2,0,2,0,6,0
"('cell', 1318)",0,2,3,0,0,4,0
"('cell', 1370)",0,3,2,3,0,1,0
"('cell', 1147)",0,3,0,3,0,1,0
"('cell', 1170)",0,2,0,1,0,4,0
"('cell', 1137)",0,3,0,2,0,1,0
"('cell', 1180)",0,2,0,3,0,2,0
"('cell', 1102)",0,2,0,3,0,1,0
"('cell', 1354)",0,1,3,3,1,6,0
"('cell', 552)",0,1,1,6,1,4,0
"('cell', 349)",0,5,3,3,0,1,0
"('cell', 355)",0,6,2,3,0,0,0
"('cell', 622)",0,0,0,2,3,3,0
"('cell', 465)",0,4,0,1,0,0,0
"('cell', 351)",0,3,0,1,1,0,0
"('cell', 354)",0,3,0,2,1,0,0
"('cell', 409)",0,4,1,4,0,0,0
"('cell', 654)",0,0,0,0,7,2,0
"('cell', 639)",0,0,0,2,6,1,0
"('cell', 607)",0,0,0,1,0,12,2
"('cell', 1410)",0,0,6,4,4,4,0
"('cell', 1127)",0,0,2,0,1,13,0
"('cell', 1850)",0,0,3,0,5,8,1
"('cell', 2003)",0,0,3,1,1,2,1
"('cell', 1990)",0,0,2,0,1,0,1
"('cell', 1974)",0,0,3,0,0,3,1
"('cell', 1724)",0,0,3,0,0,17,0
"('cell', 1534)",0,0,7,0,0,14,0
"('cell', 1165)",0,0,2,8,0,3,0
"('cell', 1182)",0,0,2,5,2,3,0
"('cell', 1876)",0,0,0,2,1,2,0
"('cell', 1628)",0,1,0,0,0,4,0
"('cell', 1700)",0,1,0,0,0,4,0
"('cell', 1679)",0,1,0,0,0,2,0
"('cell', 1634)",0,1,0,0,0,2,0
"('cell', 1841)",0,0,0,1,1,1,0
"('cell', 1823)",0,0,0,0,0,1,0
"('cell', 1794)",0,0,0,0,0,1,0
"('cell', 1692)",0,0,0,1,0,4,0
"('cell', 1734)",0,0,0,0,0,2,0
"('cell', 1864)",0,0,0,1,0,2,0
"('cell', 1901)",0,0,0,2,1,3,0
"('cell', 1822)",0,0,0,1,0,1,0
"('cell', 1844)",0,0,0,1,0,2,0
"('cell', 1834)",0,0,0,1,0,1,0
"('cell', 1776)",0,0,0,1,0,1,0
"('cell', 1802)",0,0,0,0,0,3,0
"('cell', 1828)",0,0,0,0,0,3,0
"('cell', 1948)",0,2,0,2,0,0,0
"('cell', 2063)",0,4,0,1,0,0,0
"('cell', 2049)",0,3,0,1,0,0,0
"('cell', 2010)",0,4,0,1,0,0,0
"('cell', 1937)",0,2,0,2,0,0,0
"('cell', 1928)",0,2,0,1,0,0,0
"('cell', 1890)",0,1,0,2,0,0,0
"('cell', 1927)",0,0,0,9,0,4,0
"('cell', 342)",0,0,11,8,0,2,0
"('cell', 81)",0,0,5,1,0,5,0
"('cell', 23)",0,0,1,0,0,1,0
"('cell', 12)",0,0,0,0,0,1,0
"('cell', 14)",0,0,1,0,0,2,0
"('cell', 27)",0,0,2,1,0,3,0
"('cell', 30)",0,0,1,0,0,1,0
"('cell', 589)",0,1,0,4,0,0,0
"('cell', 560)",0,1,0,2,0,0,0
"('cell', 600)",0,1,0,6,0,0,0
"('cell', 509)",0,1,2,4,0,1,0
"('cell', 549)",0,1,0,5,0,1,0
"('cell', 529)",0,0,2,5,0,1,0
"('cell', 513)",0,1,0,3,0,1,0
"('cell', 461)",0,1,2,4,0,1,0
"('cell', 550)",0,1,0,3,0,1,0
"('cell', 1051)",0,0,2,8,5,5,0
"('cell', 1002)",0,0,4,7,4,8,0
"('cell', 1218)",0,0,1,0,10,7,0
"('cell', 1808)",0,0,0,2,0,0,0
"('cell', 1450)",0,0,2,7,0,0,0
"('cell', 1417)",0,0,3,9,1,2,0
"('cell', 1403)",0,1,5,5,0,1,0
"('cell', 1547)",0,0,0,1,0,4,1
"('cell', 1537)",0,0,2,12,0,1,1
"('cell', 1633)",0,0,0,5,0,1,0
"('cell', 1613)",0,0,0,6,0,3,0
"('cell', 1698)",0,0,3,10,0,1,0
"('cell', 1896)",0,0,1,6,0,3,0
"('cell', 1813)",0,0,0,3,0,0,0
"('cell', 1833)",0,0,0,2,0,0,0
"('cell', 1840)",0,0,0,3,0,0,0
"('cell', 1827)",0,0,1,7,0,1,0
"('cell', 1837)",0,0,0,4,0,0,0
"('cell', 955)",0,3,3,4,0,0,0
"('cell', 665)",0,0,5,4,2,9,0
"('cell', 838)",0,1,0,2,0,1,0
"('cell', 837)",0,1,2,5,1,3,0
"('cell', 1085)",0,1,0,0,0,0,0
"('cell', 1373)",0,1,2,0,0,1,0
"('cell', 1261)",0,2,0,0,0,0,0
"('cell', 1315)",0,2,0,0,0,0,0
"('cell', 1331)",0,1,2,0,0,0,0
"('cell', 1171)",0,3,0,0,0,0,0
"('cell', 1129)",0,1,0,0,0,0,0
"('cell', 1220)",0,2,0,0,0,0,0
"('cell', 1205)",0,4,0,0,0,0,0
"('cell', 1319)",0,2,0,0,0,0,0
"('cell', 1509)",0,0,1,1,0,2,0
"('cell', 1573)",0,1,0,1,0,3,0
"('cell', 1586)",0,1,0,0,0,0,0
"('cell', 1361)",0,1,1,0,0,1,0
"('cell', 1362)",0,1,0,0,0,0,0
"('cell', 1194)",0,5,0,0,0,2,0
"('cell', 1166)",0,4,1,4,0,3,0
"('cell', 1200)",0,3,0,2,0,1,0
"('cell', 1179)",0,2,0,3,0,3,0
"('cell', 1152)",0,3,0,0,0,0,0
"('cell', 1168)",0,3,0,0,0,0,0
"('cell', 1119)",0,2,0,0,0,0,0
"('cell', 1045)",0,3,0,3,0,2,0
"('cell', 998)",0,2,0,1,0,1,0
"('cell', 981)",0,2,0,2,0,1,0
"('cell', 999)",0,1,1,3,0,1,0
"('cell', 597)",0,1,0,0,3,0,0
"('cell', 625)",0,0,0,0,5,2,0
"('cell', 618)",0,1,0,0,6,1,0
"('cell', 554)",0,2,0,1,1,0,0
"('cell', 557)",0,1,0,1,0,2,0
"('cell', 583)",0,1,0,1,2,2,0
"('cell', 408)",0,4,0,3,1,0,0
"('cell', 520)",0,2,0,1,0,0,0
"('cell', 456)",0,5,0,1,0,0,0
"('cell', 423)",0,4,0,1,0,0,0
"('cell', 404)",0,3,0,1,0,0,0
"('cell', 732)",0,0,5,2,2,11,0
"('cell', 813)",0,0,5,5,1,8,0
"('cell', 1783)",0,0,5,5,0,1,0
"('cell', 1728)",0,0,1,9,0,4,0
"('cell', 1791)",0,0,2,8,0,1,0
"('cell', 1801)",0,0,2,10,0,2,0
"('cell', 1606)",0,1,0,2,0,5,0
"('cell', 1719)",0,1,0,0,0,0,0
"('cell', 1685)",0,1,0,0,0,0,0
"('cell', 1762)",0,1,0,0,0,3,0
"('cell', 1805)",0,1,0,0,0,4,0
"('cell', 1806)",0,0,0,0,0,1,0
"('cell', 1726)",0,1,0,0,0,4,0
"('cell', 1736)",0,1,0,0,0,2,0
"('cell', 1763)",0,1,0,0,0,1,0
"('cell', 2041)",0,5,0,1,0,0,0
"('cell', 2035)",0,3,0,5,0,1,0
"('cell', 2064)",0,4,0,3,0,0,0
"('cell', 1972)",0,2,0,5,0,2,0
"('cell', 1957)",0,2,0,4,0,0,0
"('cell', 1914)",0,1,0,5,0,2,0
"('cell', 1997)",0,2,0,3,0,0,0
"('cell', 2016)",0,2,0,5,0,1,0
