,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1491)",0,1,0,2,0,0,0
"('cell', 1504)",0,0,0,2,0,0,0
"('cell', 1510)",0,0,0,2,0,0,0
"('cell', 1452)",0,2,0,1,0,0,0
"('cell', 1474)",0,2,0,2,0,0,0
"('cell', 1355)",0,3,0,0,0,0,0
"('cell', 892)",0,2,1,0,0,0,0
"('cell', 863)",0,4,1,0,0,0,0
"('cell', 1077)",0,1,0,0,0,0,0
"('cell', 1091)",0,2,0,0,0,0,0
"('cell', 1050)",0,1,0,0,0,0,0
"('cell', 1106)",0,1,0,0,0,0,0
"('cell', 1067)",0,1,0,0,0,1,0
"('cell', 1045)",0,1,0,0,0,1,0
"('cell', 1078)",0,0,0,2,0,0,1
"('cell', 1051)",0,0,0,1,0,0,1
"('cell', 1092)",0,1,0,1,0,0,1
"('cell', 1055)",0,0,0,2,0,0,1
"('cell', 843)",0,3,0,0,3,0,0
"('cell', 876)",0,3,0,0,3,0,0
"('cell', 939)",0,4,0,2,0,0,0
"('cell', 652)",0,1,4,0,4,4,0
"('cell', 605)",0,1,1,0,0,1,0
"('cell', 453)",0,0,0,0,0,3,0
"('cell', 520)",0,1,3,0,2,3,0
"('cell', 452)",0,0,0,0,0,1,0
"('cell', 1435)",0,0,1,1,0,0,0
"('cell', 1430)",0,0,1,0,0,0,0
"('cell', 1487)",0,0,0,0,0,1,2
"('cell', 1486)",0,0,0,0,0,0,1
"('cell', 1496)",0,0,1,0,0,2,1
"('cell', 1476)",0,0,0,0,0,1,1
"('cell', 1502)",0,0,1,0,0,2,2
"('cell', 1472)",0,0,0,0,0,0,1
"('cell', 1489)",0,1,1,0,0,2,1
"('cell', 1465)",0,1,0,1,0,0,1
"('cell', 1618)",0,1,0,0,0,0,0
"('cell', 1630)",0,1,0,0,0,0,0
"('cell', 1623)",0,1,0,0,0,0,0
"('cell', 1608)",0,2,0,0,0,0,0
"('cell', 1539)",0,1,0,0,0,0,0
"('cell', 1558)",0,2,0,0,0,0,0
"('cell', 1367)",0,0,0,0,0,1,0
"('cell', 1352)",0,1,0,0,0,1,0
"('cell', 1374)",0,2,0,0,0,1,0
"('cell', 1376)",0,1,0,1,0,1,0
"('cell', 197)",0,0,1,0,0,0,0
"('cell', 227)",0,0,1,0,0,0,0
"('cell', 214)",0,0,1,0,0,0,0
"('cell', 196)",0,1,0,0,0,0,0
"('cell', 164)",0,0,1,0,0,0,0
"('cell', 177)",0,0,1,0,0,0,0
"('cell', 168)",0,0,1,0,0,0,0
"('cell', 194)",0,0,3,0,0,0,0
"('cell', 202)",0,0,1,0,0,0,0
"('cell', 294)",0,0,0,1,0,0,0
"('cell', 240)",0,0,0,1,0,0,0
"('cell', 375)",0,2,0,0,0,0,0
"('cell', 371)",0,0,0,1,0,0,0
"('cell', 786)",0,6,1,0,0,0,0
"('cell', 840)",0,6,1,0,0,0,0
"('cell', 706)",0,4,1,2,1,4,0
"('cell', 21)",0,0,0,0,0,0,2
"('cell', 54)",0,0,0,0,0,0,2
"('cell', 37)",0,0,0,0,0,0,2
"('cell', 22)",0,0,0,0,0,0,2
"('cell', 78)",0,1,0,2,0,0,2
"('cell', 99)",0,1,0,5,0,0,0
"('cell', 111)",0,1,0,2,0,0,0
"('cell', 60)",0,1,0,0,0,0,1
"('cell', 29)",0,1,0,0,0,0,3
"('cell', 39)",0,1,0,0,0,0,3
"('cell', 16)",0,1,0,0,0,0,3
"('cell', 326)",0,2,0,0,0,0,0
"('cell', 280)",0,1,0,0,0,0,0
"('cell', 246)",0,1,0,0,0,0,0
"('cell', 235)",0,2,0,0,0,0,0
"('cell', 265)",0,1,1,0,0,0,0
"('cell', 241)",0,1,1,0,0,0,0
"('cell', 341)",0,0,0,0,0,3,0
"('cell', 309)",0,1,0,0,0,3,0
"('cell', 423)",0,2,0,0,1,1,0
"('cell', 376)",0,3,0,0,0,0,0
"('cell', 100)",0,0,0,2,0,0,0
"('cell', 69)",0,0,0,1,0,0,0
"('cell', 86)",0,0,0,2,0,0,0
"('cell', 136)",0,0,0,2,0,0,0
"('cell', 157)",0,0,0,2,0,0,0
"('cell', 50)",0,0,0,4,0,0,2
"('cell', 74)",0,0,0,7,0,0,1
"('cell', 58)",0,1,0,6,0,0,3
"('cell', 51)",0,0,0,4,0,0,1
"('cell', 30)",0,1,0,2,0,0,3
"('cell', 530)",0,6,0,0,0,0,0
"('cell', 561)",0,5,0,0,0,0,0
"('cell', 557)",0,8,0,0,0,0,0
"('cell', 623)",0,2,1,0,0,1,0
"('cell', 669)",0,4,2,0,1,1,0
"('cell', 665)",0,6,2,0,0,2,0
"('cell', 600)",0,4,0,0,0,0,0
"('cell', 571)",0,8,0,0,0,0,0
"('cell', 460)",0,3,0,0,0,0,0
"('cell', 570)",0,2,0,0,0,0,0
"('cell', 543)",0,5,0,0,0,0,0
"('cell', 575)",0,4,0,0,0,0,0
"('cell', 567)",0,1,0,0,0,0,0
"('cell', 618)",0,3,0,0,0,0,0
"('cell', 535)",0,0,0,1,0,0,0
"('cell', 563)",0,0,0,1,0,0,0
"('cell', 603)",0,0,0,1,0,0,0
"('cell', 463)",0,7,0,0,0,0,0
"('cell', 491)",0,6,0,0,0,0,0
"('cell', 186)",0,1,0,8,0,0,0
"('cell', 142)",0,0,0,3,0,0,0
"('cell', 129)",0,0,0,5,0,0,0
"('cell', 162)",0,0,0,3,0,0,0
"('cell', 143)",0,0,0,4,0,0,0
"('cell', 163)",0,0,0,11,0,0,0
"('cell', 964)",0,0,2,1,0,0,0
"('cell', 987)",0,0,2,1,0,0,0
"('cell', 971)",0,0,0,2,0,0,0
"('cell', 944)",0,1,0,2,0,0,0
"('cell', 1019)",0,0,0,2,0,0,0
"('cell', 1063)",0,0,0,1,0,0,0
"('cell', 998)",0,0,1,1,0,0,0
"('cell', 982)",0,0,0,2,0,0,0
"('cell', 1028)",0,0,0,2,0,0,0
"('cell', 790)",0,6,0,0,0,1,0
"('cell', 410)",0,3,0,2,0,0,0
"('cell', 401)",0,3,0,1,0,0,0
"('cell', 359)",0,1,0,2,0,0,0
"('cell', 351)",0,2,0,2,0,0,0
"('cell', 379)",0,4,0,2,0,0,0
"('cell', 545)",0,1,3,0,0,4,0
"('cell', 544)",0,5,1,0,1,0,1
"('cell', 538)",0,6,1,0,0,0,2
"('cell', 576)",0,5,3,0,1,1,2
"('cell', 361)",0,0,0,1,0,0,0
"('cell', 404)",0,1,0,0,0,1,0
"('cell', 388)",0,1,0,0,0,0,0
"('cell', 368)",0,0,0,1,0,0,0
"('cell', 349)",0,0,0,1,0,0,0
"('cell', 367)",0,1,0,0,0,0,0
"('cell', 334)",0,2,0,2,0,0,0
"('cell', 764)",0,3,2,0,6,0,0
"('cell', 825)",0,3,1,0,4,0,0
"('cell', 1511)",0,0,0,0,0,0,1
"('cell', 1524)",0,0,0,0,0,0,1
"('cell', 1519)",0,0,0,0,0,0,1
"('cell', 1417)",0,0,0,1,0,0,1
"('cell', 1445)",0,0,0,1,0,0,0
"('cell', 1412)",0,0,0,1,0,0,0
"('cell', 1450)",0,0,0,1,0,0,1
"('cell', 1407)",0,0,0,1,0,0,1
"('cell', 1402)",0,0,0,1,0,0,0
"('cell', 1484)",0,1,0,0,0,0,1
"('cell', 1529)",0,1,0,0,0,0,1
"('cell', 1540)",0,1,0,0,0,0,1
"('cell', 1561)",0,0,0,0,0,0,1
"('cell', 1348)",0,0,4,1,1,2,0
"('cell', 1263)",0,1,2,1,0,0,0
"('cell', 1307)",0,1,2,1,0,0,0
"('cell', 1518)",0,1,0,0,0,0,0
"('cell', 1517)",0,1,0,0,0,0,0
"('cell', 1501)",0,1,0,1,0,0,0
"('cell', 1495)",0,1,0,1,0,0,0
"('cell', 1482)",0,1,0,0,0,0,0
"('cell', 1372)",0,2,0,1,0,0,0
"('cell', 1389)",0,1,0,1,0,0,0
"('cell', 1382)",0,1,0,1,0,0,0
"('cell', 1350)",0,2,0,1,0,0,0
"('cell', 1409)",0,1,0,1,0,0,0
"('cell', 1398)",0,0,0,1,0,0,1
"('cell', 1396)",0,0,0,1,0,0,1
"('cell', 1387)",0,0,0,1,0,0,0
"('cell', 1373)",0,0,0,2,0,0,1
"('cell', 1418)",0,1,3,0,0,1,0
"('cell', 1390)",0,1,3,0,0,3,0
"('cell', 942)",0,2,1,0,1,0,0
"('cell', 915)",0,1,2,0,1,0,0
"('cell', 887)",0,3,1,0,0,0,0
"('cell', 925)",0,3,0,0,0,0,0
"('cell', 894)",0,3,1,0,0,0,0
"('cell', 1040)",0,2,2,0,1,0,0
"('cell', 1233)",0,1,2,0,4,2,0
"('cell', 1425)",0,2,0,1,0,0,0
"('cell', 1363)",0,4,0,0,0,0,0
"('cell', 1393)",0,3,0,0,0,0,0
"('cell', 765)",0,0,2,1,0,4,0
"('cell', 829)",0,3,2,0,8,2,0
"('cell', 562)",0,0,3,0,1,3,0
"('cell', 586)",0,0,3,0,1,4,0
"('cell', 556)",0,0,5,0,2,4,0
"('cell', 528)",0,1,0,0,0,1,0
"('cell', 513)",0,2,0,0,0,1,0
"('cell', 537)",0,2,0,0,0,1,0
"('cell', 560)",0,0,1,0,0,1,0
"('cell', 573)",0,1,1,0,0,1,0
"('cell', 558)",0,2,3,0,2,2,0
"('cell', 1627)",0,5,0,0,0,0,0
"('cell', 1588)",0,5,0,0,0,0,0
"('cell', 1624)",0,5,0,0,0,0,0
"('cell', 1641)",0,6,0,0,0,0,0
"('cell', 1640)",0,6,0,0,0,0,0
"('cell', 1570)",0,3,0,0,0,0,0
"('cell', 1586)",0,3,0,0,0,0,0
"('cell', 328)",0,0,0,2,0,0,0
"('cell', 299)",0,0,0,1,0,0,0
"('cell', 282)",0,0,0,1,0,0,0
"('cell', 919)",0,1,1,0,1,0,0
"('cell', 907)",0,2,1,0,1,0,0
"('cell', 901)",0,2,1,0,0,0,0
"('cell', 833)",0,3,0,0,0,0,0
"('cell', 827)",0,4,0,0,0,0,0
"('cell', 757)",0,2,0,0,0,1,0
"('cell', 782)",0,1,0,0,0,0,0
"('cell', 773)",0,3,0,0,0,0,0
"('cell', 751)",0,4,0,1,0,2,0
"('cell', 705)",0,4,0,1,3,2,0
"('cell', 794)",0,3,0,0,0,0,0
"('cell', 714)",0,2,0,0,3,1,0
"('cell', 304)",0,1,0,0,0,0,0
"('cell', 272)",0,1,0,0,0,0,0
"('cell', 247)",0,1,0,0,0,0,0
"('cell', 230)",0,1,0,0,0,0,0
"('cell', 355)",0,0,0,0,0,2,0
"('cell', 362)",0,0,0,0,0,5,0
"('cell', 330)",0,1,0,0,0,1,0
"('cell', 287)",0,2,0,0,0,0,0
"('cell', 277)",0,2,0,0,0,0,0
"('cell', 254)",0,2,0,0,0,0,0
"('cell', 276)",0,1,0,0,0,0,0
"('cell', 306)",0,1,0,0,0,0,0
"('cell', 308)",0,1,0,0,0,0,0
"('cell', 336)",0,2,0,0,0,0,0
"('cell', 390)",0,1,1,0,1,2,0
"('cell', 380)",0,0,1,0,0,3,0
"('cell', 352)",0,2,0,0,0,1,0
"('cell', 393)",0,1,1,0,1,2,0
"('cell', 414)",0,1,3,0,1,4,0
"('cell', 424)",0,0,1,2,0,0,0
"('cell', 420)",0,0,1,0,0,0,0
"('cell', 358)",0,0,1,2,0,0,0
"('cell', 373)",0,0,1,0,0,0,0
"('cell', 536)",0,3,0,0,0,0,0
"('cell', 469)",0,1,0,0,0,0,0
"('cell', 409)",0,1,0,1,0,1,0
"('cell', 383)",0,3,0,1,0,0,0
"('cell', 329)",0,0,1,3,0,0,0
"('cell', 242)",0,0,0,3,0,0,0
"('cell', 252)",0,2,0,7,0,0,0
"('cell', 261)",0,2,0,5,0,0,1
"('cell', 174)",0,0,0,3,0,0,0
"('cell', 1029)",0,0,1,1,0,0,0
"('cell', 1032)",0,0,0,1,0,0,0
"('cell', 885)",0,3,0,0,0,1,0
"('cell', 845)",0,3,0,0,0,0,0
"('cell', 842)",0,3,0,0,0,1,0
"('cell', 869)",0,5,0,0,0,1,0
"('cell', 993)",0,2,0,0,1,2,0
"('cell', 930)",0,2,0,0,0,0,0
"('cell', 918)",0,2,0,0,0,0,0
"('cell', 929)",0,2,0,0,0,0,0
"('cell', 959)",0,1,0,0,1,0,0
"('cell', 1264)",0,0,2,1,0,1,0
"('cell', 1257)",0,0,2,1,0,0,0
"('cell', 1274)",0,0,3,0,0,0,0
"('cell', 1329)",0,2,0,1,0,0,0
"('cell', 1271)",0,3,3,0,0,0,0
"('cell', 1444)",0,1,0,1,0,0,1
"('cell', 1421)",0,1,0,1,0,0,0
"('cell', 1468)",0,1,0,1,0,0,0
"('cell', 1433)",0,0,0,1,0,0,1
"('cell', 1439)",0,0,0,0,0,0,1
"('cell', 1506)",0,0,0,0,0,0,1
"('cell', 1513)",0,1,0,0,0,0,0
"('cell', 1342)",0,1,0,1,0,0,0
"('cell', 1361)",0,0,0,1,0,0,0
"('cell', 1362)",0,1,0,1,0,0,0
"('cell', 1340)",0,2,0,1,0,0,0
"('cell', 1095)",0,3,2,0,1,2,0
"('cell', 1164)",0,5,2,0,0,2,1
"('cell', 1116)",0,2,2,0,0,0,0
"('cell', 1614)",0,0,0,0,0,0,1
"('cell', 1170)",0,0,1,0,1,0,1
"('cell', 1210)",0,0,0,1,0,0,0
"('cell', 1185)",0,0,0,1,0,0,0
"('cell', 1015)",0,4,2,0,0,0,0
"('cell', 1076)",0,5,2,0,5,1,0
"('cell', 1060)",0,3,2,0,3,1,0
"('cell', 974)",0,2,0,0,2,0,0
"('cell', 1023)",0,1,0,0,2,2,0
"('cell', 1213)",0,4,4,0,3,4,0
"('cell', 1226)",0,5,4,0,1,1,0
"('cell', 1434)",0,0,0,2,0,0,0
"('cell', 1478)",0,1,0,2,0,0,0
"('cell', 1394)",0,1,0,1,0,0,0
"('cell', 1420)",0,0,0,2,0,0,0
"('cell', 1408)",0,3,0,2,0,0,0
"('cell', 1397)",0,2,0,0,0,0,0
"('cell', 1346)",0,3,0,0,0,0,0
"('cell', 1428)",0,1,0,1,0,0,0
"('cell', 1432)",0,1,0,2,0,0,0
"('cell', 1441)",0,2,0,2,0,0,0
"('cell', 1427)",0,1,0,2,0,0,0
"('cell', 1401)",0,3,0,2,0,0,0
"('cell', 791)",0,3,4,0,8,2,0
"('cell', 785)",0,4,2,0,7,0,0
"('cell', 593)",0,2,5,0,11,2,0
"('cell', 1613)",0,2,0,0,0,0,0
"('cell', 1599)",0,2,0,0,0,0,0
"('cell', 1622)",0,1,0,0,0,0,0
"('cell', 1632)",0,1,0,0,0,0,0
"('cell', 1607)",0,4,0,0,0,0,0
"('cell', 1628)",0,2,0,0,0,0,0
"('cell', 1559)",0,1,0,0,0,0,0
"('cell', 1578)",0,2,0,0,0,0,0
"('cell', 1542)",0,0,0,1,0,0,0
"('cell', 485)",0,0,1,1,0,0,0
"('cell', 432)",0,1,0,0,0,1,0
"('cell', 466)",0,1,0,0,0,1,0
"('cell', 439)",0,2,0,0,0,0,0
"('cell', 412)",0,2,0,0,0,0,0
"('cell', 444)",0,2,0,0,0,1,0
"('cell', 471)",0,2,0,0,0,1,0
"('cell', 389)",0,3,0,1,0,0,0
"('cell', 422)",0,4,0,0,0,0,0
"('cell', 440)",0,3,0,0,0,0,0
"('cell', 374)",0,0,0,1,0,0,0
"('cell', 396)",0,1,1,2,0,0,0
"('cell', 366)",0,0,1,3,0,0,0
"('cell', 253)",0,1,0,3,0,0,1
"('cell', 400)",0,5,0,0,0,0,0
"('cell', 386)",0,5,0,0,0,0,0
"('cell', 398)",0,4,0,0,0,0,0
"('cell', 429)",0,5,0,0,0,0,0
"('cell', 436)",0,5,0,0,0,0,0
"('cell', 223)",0,0,0,3,0,0,0
"('cell', 221)",0,1,0,6,0,0,0
"('cell', 198)",0,0,0,9,0,0,0
"('cell', 200)",0,0,0,2,0,0,0
"('cell', 216)",0,0,0,2,0,0,0
"('cell', 238)",0,0,0,3,0,0,1
"('cell', 237)",0,0,0,1,0,0,0
"('cell', 1322)",0,0,2,2,0,1,0
"('cell', 1288)",0,0,2,2,0,1,0
"('cell', 1353)",0,0,2,1,0,1,0
"('cell', 1347)",0,0,1,1,0,0,0
"('cell', 1335)",0,0,2,1,0,0,0
"('cell', 1315)",0,0,3,1,0,0,0
"('cell', 1247)",0,6,3,0,0,0,0
"('cell', 945)",0,0,3,0,1,0,0
"('cell', 1033)",0,2,2,0,2,2,0
"('cell', 990)",0,0,1,0,2,2,0
"('cell', 989)",0,0,2,0,1,1,0
"('cell', 1099)",0,6,3,0,2,3,1
"('cell', 1026)",0,0,1,0,0,0,0
"('cell', 1030)",0,0,1,0,0,0,0
"('cell', 983)",0,0,2,0,0,0,0
"('cell', 1044)",0,0,1,0,0,0,0
"('cell', 1049)",0,0,1,0,0,0,0
"('cell', 1190)",0,0,1,0,2,0,1
"('cell', 1129)",0,0,1,0,0,0,0
"('cell', 1248)",0,0,3,1,4,2,1
"('cell', 1215)",0,0,2,0,3,1,1
"('cell', 1165)",0,0,1,0,1,0,1
"('cell', 999)",0,3,0,0,1,0,0
"('cell', 932)",0,4,0,0,1,1,0
"('cell', 1017)",0,2,1,0,0,0,0
"('cell', 979)",0,3,0,0,0,0,0
"('cell', 941)",0,4,0,0,0,1,0
"('cell', 1039)",0,2,2,0,4,3,0
"('cell', 1042)",0,2,1,0,3,2,0
"('cell', 1083)",0,1,3,0,4,3,0
"('cell', 1585)",0,2,0,0,0,0,0
"('cell', 1592)",0,5,0,0,0,0,0
"('cell', 1574)",0,1,0,0,0,0,0
"('cell', 360)",0,4,0,2,0,0,1
"('cell', 1286)",0,6,1,1,0,0,1
"('cell', 1283)",0,4,1,1,0,0,1
"('cell', 1305)",0,3,2,1,0,0,1
"('cell', 1341)",0,2,1,1,0,0,2
"('cell', 1334)",0,2,0,2,0,0,1
"('cell', 1279)",0,4,0,0,0,0,1
"('cell', 1037)",0,1,0,0,3,4,0
"('cell', 800)",0,4,3,0,6,0,0
"('cell', 1597)",0,3,0,0,0,0,0
"('cell', 1595)",0,2,0,0,0,0,0
"('cell', 1604)",0,4,0,0,0,0,0
"('cell', 1606)",0,5,0,0,0,0,0
"('cell', 1593)",0,3,0,0,0,0,0
"('cell', 275)",0,0,0,3,0,0,1
"('cell', 269)",0,1,0,1,0,0,1
"('cell', 283)",0,1,0,3,0,0,1
"('cell', 1160)",0,0,0,1,1,0,0
"('cell', 1175)",0,0,0,1,0,0,0
"('cell', 1227)",0,0,2,1,1,1,0
"('cell', 1176)",0,0,3,1,3,1,1
"('cell', 1149)",0,0,0,0,1,0,0
"('cell', 399)",0,5,0,0,0,0,0
"('cell', 382)",0,4,0,1,0,0,0
"('cell', 350)",0,1,0,3,0,0,0
"('cell', 345)",0,2,0,2,0,0,1
"('cell', 335)",0,3,0,2,0,0,1
"('cell', 312)",0,2,0,2,0,0,1
"('cell', 363)",0,2,0,2,0,0,1
"('cell', 338)",0,1,0,3,0,0,1
