,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1344)",0,0,1,3,0,2,0
"('cell', 1251)",0,0,0,3,0,2,0
"('cell', 1353)",0,0,0,2,0,3,0
"('cell', 1295)",0,0,1,5,0,2,0
"('cell', 1556)",0,0,0,3,0,7,2
"('cell', 688)",0,0,0,4,0,0,1
"('cell', 677)",0,0,0,5,0,1,0
"('cell', 1117)",0,1,0,2,0,1,0
"('cell', 1069)",0,1,1,4,0,1,1
"('cell', 1119)",0,1,1,3,0,1,0
"('cell', 1099)",0,1,0,1,0,2,0
"('cell', 355)",0,0,2,1,0,1,0
"('cell', 558)",0,0,2,5,2,3,1
"('cell', 620)",0,0,1,6,2,0,2
"('cell', 676)",0,0,0,5,1,0,1
"('cell', 458)",0,1,2,1,1,0,3
"('cell', 377)",0,0,0,2,0,0,0
"('cell', 362)",0,0,0,3,0,0,0
"('cell', 405)",0,0,0,3,0,1,1
"('cell', 483)",0,0,0,4,0,1,0
"('cell', 385)",0,0,0,3,0,0,0
"('cell', 293)",0,0,0,3,0,1,0
"('cell', 245)",0,0,0,2,0,1,0
"('cell', 259)",0,0,0,1,0,1,0
"('cell', 238)",0,0,0,2,0,2,0
"('cell', 271)",0,0,0,3,0,0,0
"('cell', 227)",0,0,0,2,0,1,0
"('cell', 170)",0,0,0,2,0,6,0
"('cell', 197)",0,0,0,2,0,5,0
"('cell', 617)",0,0,2,3,0,0,1
"('cell', 581)",0,0,2,3,1,0,2
"('cell', 920)",0,0,1,4,0,0,1
"('cell', 916)",0,0,1,3,0,0,1
"('cell', 977)",0,0,1,7,0,0,0
"('cell', 805)",0,0,2,2,1,0,1
"('cell', 804)",0,0,0,4,1,0,3
"('cell', 865)",0,0,1,6,1,0,3
"('cell', 851)",0,0,2,3,0,0,1
"('cell', 741)",0,0,3,5,1,0,3
"('cell', 1014)",0,0,1,4,0,0,1
"('cell', 1138)",0,0,0,5,0,3,2
"('cell', 1935)",0,0,0,3,0,1,0
"('cell', 1795)",0,0,4,1,0,1,0
"('cell', 1642)",0,0,3,0,0,1,1
"('cell', 1647)",0,0,2,0,0,1,1
"('cell', 2118)",0,0,2,2,0,1,2
"('cell', 2074)",0,0,2,2,0,1,2
"('cell', 2050)",0,0,3,2,0,1,0
"('cell', 2105)",0,0,1,4,0,2,0
"('cell', 2155)",0,0,0,6,0,2,0
"('cell', 2085)",0,0,0,6,0,1,1
"('cell', 2295)",0,0,1,5,0,1,1
"('cell', 2336)",0,0,0,4,0,1,0
"('cell', 2258)",0,0,0,6,0,1,0
"('cell', 2119)",0,0,2,6,0,1,1
"('cell', 2311)",0,0,1,5,0,1,2
"('cell', 1266)",0,0,0,3,0,3,0
"('cell', 1163)",0,0,1,6,0,1,0
"('cell', 1450)",0,0,0,2,0,4,3
"('cell', 1429)",0,0,0,4,1,3,6
"('cell', 1486)",0,0,0,1,1,4,5
"('cell', 2162)",0,0,2,5,0,1,1
"('cell', 2178)",0,0,3,6,0,1,2
"('cell', 1686)",0,0,1,4,0,3,1
"('cell', 1692)",0,0,1,3,0,2,1
"('cell', 1580)",0,0,1,2,0,3,0
"('cell', 1635)",0,0,1,3,0,2,0
"('cell', 1554)",0,0,1,2,0,4,1
"('cell', 996)",0,0,0,5,0,0,1
"('cell', 1448)",0,0,3,1,1,1,2
"('cell', 1150)",0,0,0,3,0,0,0
"('cell', 1235)",0,1,0,2,0,0,0
"('cell', 2090)",0,0,0,9,0,2,1
"('cell', 1444)",0,0,1,5,0,0,0
"('cell', 1660)",0,0,1,3,3,5,0
"('cell', 1620)",0,0,1,6,3,3,1
"('cell', 1181)",0,0,1,6,0,0,0
"('cell', 1445)",0,0,1,3,0,0,0
"('cell', 1593)",0,0,2,1,0,0,0
"('cell', 1597)",0,0,1,3,0,0,0
"('cell', 1671)",0,0,1,2,0,0,0
"('cell', 1607)",0,0,1,1,0,0,0
"('cell', 1553)",0,0,2,0,0,0,0
"('cell', 1512)",0,0,3,0,0,2,0
"('cell', 859)",0,0,0,2,0,0,0
"('cell', 817)",0,0,0,1,0,1,0
"('cell', 879)",0,0,1,3,0,1,0
"('cell', 725)",0,0,0,1,0,0,0
"('cell', 864)",0,0,0,3,0,0,0
"('cell', 870)",0,0,0,5,0,0,1
"('cell', 650)",0,0,0,2,0,0,0
"('cell', 717)",0,0,0,2,0,0,0
"('cell', 749)",0,0,0,2,0,0,0
"('cell', 779)",0,0,0,3,0,0,0
"('cell', 780)",0,0,0,2,0,0,0
"('cell', 698)",0,0,0,1,0,0,0
"('cell', 674)",0,0,1,1,0,0,0
"('cell', 850)",0,0,1,4,0,2,0
"('cell', 836)",0,0,0,2,0,3,0
"('cell', 1002)",0,0,0,0,0,2,0
"('cell', 948)",0,0,0,0,0,2,0
"('cell', 919)",0,0,1,1,0,2,0
"('cell', 1475)",0,0,2,5,0,1,1
"('cell', 1630)",0,0,3,3,0,1,0
"('cell', 1552)",0,0,4,1,0,1,0
"('cell', 1603)",0,0,3,3,0,0,0
"('cell', 1545)",0,0,3,1,0,2,0
"('cell', 1078)",0,0,1,2,0,0,2
"('cell', 1100)",0,0,0,3,0,0,2
"('cell', 1121)",0,0,1,2,0,0,2
"('cell', 1153)",0,0,0,4,0,0,1
"('cell', 1111)",0,0,0,3,0,0,1
"('cell', 1103)",0,0,0,5,1,1,2
"('cell', 1127)",0,0,0,7,2,1,3
"('cell', 1021)",0,0,2,2,0,0,1
"('cell', 1063)",0,0,1,2,0,0,1
"('cell', 1035)",0,0,2,2,0,0,1
"('cell', 1318)",0,0,2,3,0,0,0
"('cell', 1371)",0,0,3,4,0,0,0
"('cell', 1264)",0,0,0,2,0,0,0
"('cell', 1416)",0,0,5,0,0,4,0
"('cell', 1079)",0,0,0,1,0,0,0
"('cell', 1112)",0,0,0,2,0,0,1
"('cell', 1167)",0,0,0,2,0,0,0
"('cell', 1193)",0,0,3,2,0,2,0
"('cell', 654)",0,0,2,2,0,0,0
"('cell', 743)",0,0,1,4,1,0,1
"('cell', 839)",0,0,0,6,2,0,3
"('cell', 53)",0,0,1,2,0,3,0
"('cell', 88)",0,0,0,3,0,2,0
"('cell', 74)",0,0,2,3,0,2,0
"('cell', 85)",0,0,0,2,2,2,3
"('cell', 112)",0,0,0,2,2,1,2
"('cell', 59)",0,0,0,1,0,2,3
"('cell', 50)",0,0,0,3,0,3,1
"('cell', 248)",0,0,1,2,3,0,6
"('cell', 127)",0,0,0,2,4,1,5
"('cell', 188)",0,0,0,6,2,0,0
"('cell', 186)",0,0,1,3,2,0,3
"('cell', 169)",0,0,0,4,0,0,2
"('cell', 168)",0,0,1,4,1,0,4
"('cell', 86)",0,0,0,0,0,0,3
"('cell', 60)",0,0,0,0,0,0,1
"('cell', 105)",0,0,0,1,0,0,7
"('cell', 29)",0,0,2,2,0,0,1
"('cell', 276)",0,0,1,7,0,1,2
"('cell', 267)",0,0,1,4,1,0,3
"('cell', 329)",0,0,3,8,1,0,3
"('cell', 634)",0,0,1,2,0,0,1
"('cell', 523)",0,0,1,3,0,1,1
"('cell', 571)",0,0,1,3,0,0,1
"('cell', 548)",0,0,1,3,0,1,1
"('cell', 489)",0,0,2,7,0,1,0
"('cell', 464)",0,0,1,3,0,1,1
"('cell', 415)",0,0,1,1,0,0,2
"('cell', 1930)",0,0,0,1,0,1,0
"('cell', 2078)",0,0,0,5,0,0,0
"('cell', 1960)",0,0,0,1,0,3,0
"('cell', 2007)",0,0,0,1,0,2,0
"('cell', 1862)",0,0,0,0,0,3,0
"('cell', 2023)",0,0,0,1,0,3,0
"('cell', 1858)",0,0,0,6,1,1,2
"('cell', 1942)",0,0,0,5,0,0,1
"('cell', 1867)",0,0,0,3,1,1,0
"('cell', 1866)",0,0,0,6,0,1,2
"('cell', 1801)",0,0,1,5,1,1,1
"('cell', 1766)",0,0,2,9,1,1,2
"('cell', 3707)",0,0,0,3,1,1,2
"('cell', 3290)",0,0,2,4,0,0,2
"('cell', 3453)",0,0,2,1,0,0,0
"('cell', 3355)",0,0,1,1,0,1,0
"('cell', 3394)",0,0,0,1,0,0,0
"('cell', 3342)",0,0,2,3,0,1,0
"('cell', 2747)",0,0,0,3,0,2,1
"('cell', 2431)",0,0,2,3,0,0,0
"('cell', 2467)",0,0,1,2,0,0,0
"('cell', 2981)",0,0,2,2,0,5,1
"('cell', 3315)",0,0,1,2,0,0,0
"('cell', 2213)",0,0,4,2,1,2,0
"('cell', 2246)",0,0,2,2,1,2,0
"('cell', 1940)",0,0,4,2,2,3,1
"('cell', 1885)",0,0,2,0,1,3,0
"('cell', 1915)",0,0,3,1,0,3,1
"('cell', 2042)",0,0,0,3,0,3,1
"('cell', 2385)",0,0,2,4,0,0,0
"('cell', 2438)",0,0,0,4,0,0,0
"('cell', 2459)",0,0,1,1,2,0,2
"('cell', 3133)",0,0,1,1,0,2,1
"('cell', 3154)",0,0,1,2,0,3,1
"('cell', 3231)",0,0,2,2,2,4,0
"('cell', 3169)",0,0,1,0,0,3,0
"('cell', 2322)",0,0,0,2,0,0,0
"('cell', 2111)",0,0,1,10,0,0,1
"('cell', 2323)",0,0,2,1,0,0,0
"('cell', 2313)",0,0,0,2,0,0,0
"('cell', 2397)",0,0,1,1,0,0,0
"('cell', 2301)",0,0,0,4,0,0,1
"('cell', 2274)",0,0,0,2,0,2,0
"('cell', 2471)",0,0,1,4,0,0,2
"('cell', 2493)",0,0,0,2,0,0,0
"('cell', 2470)",0,0,0,4,0,0,0
"('cell', 2542)",0,0,0,2,0,0,1
"('cell', 2340)",0,0,0,5,0,0,0
"('cell', 2428)",0,0,0,3,0,0,0
"('cell', 2341)",0,0,0,2,0,0,0
"('cell', 2339)",0,0,0,6,0,0,1
"('cell', 2333)",0,0,0,4,0,0,0
"('cell', 1778)",0,0,2,3,0,0,0
"('cell', 1771)",0,0,1,2,0,0,0
"('cell', 1906)",0,0,2,5,0,0,0
"('cell', 1158)",0,0,1,4,2,1,1
"('cell', 1286)",0,0,0,6,0,4,0
"('cell', 1062)",0,0,0,6,1,1,2
"('cell', 1061)",0,0,1,7,2,1,4
"('cell', 911)",0,0,0,7,0,0,2
"('cell', 2292)",0,0,0,3,0,0,1
"('cell', 3843)",0,0,1,2,0,0,0
"('cell', 3896)",0,0,3,2,0,0,0
"('cell', 3878)",0,0,3,3,0,0,0
"('cell', 3818)",0,0,0,2,0,0,0
"('cell', 3742)",0,0,0,3,0,0,0
"('cell', 3847)",0,0,0,3,0,0,0
"('cell', 3855)",0,0,0,2,0,0,0
"('cell', 3793)",0,0,0,2,0,0,0
"('cell', 3809)",0,0,0,3,0,0,0
"('cell', 3906)",0,0,1,3,0,0,0
"('cell', 3914)",0,0,1,3,0,0,0
"('cell', 3942)",0,0,0,4,0,0,0
"('cell', 3952)",0,0,0,3,0,0,0
"('cell', 3905)",0,0,3,4,0,0,0
"('cell', 3982)",0,0,2,3,0,0,0
"('cell', 3946)",0,0,1,3,0,0,0
"('cell', 3975)",0,0,1,2,0,0,0
"('cell', 3943)",0,0,2,3,0,0,0
"('cell', 4011)",0,0,1,1,0,0,0
"('cell', 3807)",0,0,2,3,0,0,1
"('cell', 3832)",0,0,2,7,0,0,0
"('cell', 3837)",0,0,3,3,0,0,1
"('cell', 3769)",0,0,1,5,0,0,0
"('cell', 3734)",0,0,1,4,0,1,2
"('cell', 3539)",0,0,1,3,0,1,0
"('cell', 3572)",0,0,0,4,0,1,1
"('cell', 3526)",0,0,1,3,0,1,0
"('cell', 3558)",0,0,1,4,0,0,1
"('cell', 3479)",0,0,1,3,0,1,0
"('cell', 3477)",0,0,1,5,0,1,0
"('cell', 3652)",0,0,0,1,0,0,1
"('cell', 3683)",0,0,0,1,0,0,0
"('cell', 3671)",0,0,1,2,0,0,0
"('cell', 3686)",0,0,1,2,0,1,0
"('cell', 3691)",0,0,0,2,0,1,0
"('cell', 3738)",0,0,0,2,0,1,0
"('cell', 3657)",0,0,0,3,0,7,0
"('cell', 3679)",0,0,0,2,0,4,0
"('cell', 3644)",0,0,1,4,0,2,0
"('cell', 3678)",0,0,0,3,0,2,0
"('cell', 3718)",0,0,0,3,0,3,0
"('cell', 3574)",0,0,2,3,1,4,0
"('cell', 3626)",0,0,2,4,0,1,0
"('cell', 1945)",0,0,0,4,0,1,1
"('cell', 1841)",0,0,0,4,1,3,1
"('cell', 1873)",0,0,2,7,0,1,2
"('cell', 1946)",0,0,1,5,0,2,2
"('cell', 2051)",0,0,2,5,0,2,1
"('cell', 2587)",0,0,1,4,0,1,1
"('cell', 2590)",0,0,0,6,0,1,2
"('cell', 2937)",0,0,1,7,0,0,2
"('cell', 2972)",0,0,1,8,0,0,2
"('cell', 2888)",0,0,0,6,2,0,2
"('cell', 2907)",0,0,0,7,0,0,2
"('cell', 2673)",0,0,2,8,0,1,5
"('cell', 2654)",0,0,0,4,0,2,2
"('cell', 2678)",0,0,2,7,0,2,3
"('cell', 2698)",0,0,2,6,0,0,3
"('cell', 3008)",0,0,4,3,0,0,0
"('cell', 3050)",0,0,5,5,0,0,0
"('cell', 2950)",0,0,4,5,0,0,1
"('cell', 2873)",0,0,2,8,0,2,1
"('cell', 2712)",0,0,6,5,0,0,2
"('cell', 3049)",0,0,1,3,0,0,1
"('cell', 3007)",0,0,1,5,0,0,1
"('cell', 3098)",0,0,1,5,0,0,0
"('cell', 3207)",0,0,3,6,0,0,0
"('cell', 3269)",0,0,1,5,0,0,0
"('cell', 3846)",0,0,0,3,1,0,1
"('cell', 3875)",0,0,1,7,1,0,1
"('cell', 3828)",0,0,1,7,0,0,1
"('cell', 3889)",0,0,2,7,1,0,1
"('cell', 3939)",0,0,1,4,1,0,1
"('cell', 3886)",0,0,1,4,1,0,1
"('cell', 3811)",0,0,2,7,1,0,1
"('cell', 3497)",0,0,1,3,0,0,2
"('cell', 3547)",0,0,1,3,0,0,1
"('cell', 3772)",0,0,2,2,0,0,2
"('cell', 3777)",0,0,3,4,0,0,1
"('cell', 3955)",0,0,1,3,0,1,2
"('cell', 4027)",0,0,1,3,0,1,0
"('cell', 3997)",0,0,1,3,0,1,1
"('cell', 4034)",0,1,0,2,0,0,0
"('cell', 3723)",0,0,0,5,0,0,3
"('cell', 3701)",0,0,0,4,0,0,3
"('cell', 3757)",0,0,0,5,0,0,5
"('cell', 3746)",0,0,0,4,0,0,3
"('cell', 3821)",0,0,1,4,0,0,4
"('cell', 3839)",0,0,2,4,0,0,4
"('cell', 2863)",0,0,0,2,0,0,1
"('cell', 2805)",0,0,1,2,0,0,1
"('cell', 3150)",0,0,0,1,0,0,1
"('cell', 3120)",0,0,0,1,0,0,1
"('cell', 3621)",0,0,1,7,0,0,0
"('cell', 3405)",0,0,2,5,0,0,0
"('cell', 3814)",0,0,1,2,0,0,0
"('cell', 3845)",0,0,0,2,0,0,0
"('cell', 3789)",0,0,1,1,0,0,0
"('cell', 3762)",0,0,1,4,1,0,0
"('cell', 2988)",0,0,0,2,0,0,1
"('cell', 3064)",0,0,0,1,0,0,0
"('cell', 2938)",0,0,0,2,0,0,1
"('cell', 3005)",0,0,0,1,0,0,1
"('cell', 2735)",0,0,1,3,0,0,2
"('cell', 2818)",0,0,1,3,0,0,1
"('cell', 2794)",0,0,1,4,0,0,1
"('cell', 2769)",0,0,1,1,0,0,0
"('cell', 2816)",0,0,1,3,0,0,0
"('cell', 2829)",0,0,1,1,0,0,0
"('cell', 2872)",0,0,1,2,0,0,1
"('cell', 2911)",0,0,0,4,0,0,1
"('cell', 3038)",0,0,0,5,0,0,0
"('cell', 3006)",0,0,0,4,0,0,1
"('cell', 2871)",0,0,0,5,0,0,0
"('cell', 2839)",0,0,1,3,0,0,1
"('cell', 3020)",0,0,0,4,0,1,1
"('cell', 3061)",0,0,0,4,0,1,0
"('cell', 3021)",0,0,0,4,0,1,0
"('cell', 2909)",0,0,0,4,0,1,0
"('cell', 3115)",0,0,0,5,0,2,0
"('cell', 3141)",0,0,0,2,0,2,0
"('cell', 3185)",0,0,1,3,0,1,1
"('cell', 2852)",0,0,0,3,0,0,0
"('cell', 128)",0,0,3,4,3,0,0
"('cell', 43)",0,0,1,1,0,0,0
"('cell', 84)",0,0,1,2,0,0,0
"('cell', 102)",0,0,2,3,0,0,1
"('cell', 79)",0,0,1,2,0,0,0
"('cell', 65)",0,0,1,0,0,0,0
"('cell', 83)",0,0,3,2,0,0,0
"('cell', 48)",0,0,1,1,0,0,0
"('cell', 593)",0,0,0,5,1,1,0
"('cell', 702)",0,0,0,5,1,1,1
"('cell', 511)",0,0,1,3,0,0,0
"('cell', 480)",0,0,1,0,0,0,0
"('cell', 494)",0,0,1,7,0,0,0
"('cell', 438)",0,0,1,5,0,0,0
"('cell', 588)",0,0,0,2,0,0,0
"('cell', 653)",0,0,0,4,0,1,0
"('cell', 534)",0,0,0,1,0,0,0
"('cell', 763)",0,0,3,4,2,0,1
"('cell', 685)",0,0,3,4,0,0,0
"('cell', 633)",0,0,2,2,0,0,0
"('cell', 669)",0,0,1,3,0,0,0
"('cell', 441)",0,0,1,6,0,0,0
"('cell', 304)",0,0,0,6,3,0,0
"('cell', 333)",0,0,0,5,1,0,0
"('cell', 298)",0,0,0,1,1,0,0
"('cell', 236)",0,0,0,5,2,0,0
"('cell', 536)",0,0,3,6,0,3,2
"('cell', 345)",0,0,0,5,0,0,2
"('cell', 752)",0,0,1,4,0,0,0
"('cell', 132)",0,0,0,7,0,0,1
"('cell', 158)",0,0,0,9,0,0,1
"('cell', 177)",0,0,0,6,0,1,0
"('cell', 239)",0,0,1,3,0,1,0
"('cell', 269)",0,0,2,5,0,1,0
"('cell', 286)",0,0,3,7,1,1,0
"('cell', 189)",0,0,0,4,0,0,0
"('cell', 159)",0,0,0,3,0,0,1
"('cell', 184)",0,0,0,2,0,1,0
"('cell', 141)",0,0,0,3,0,0,1
"('cell', 958)",0,0,1,5,0,2,0
"('cell', 828)",0,0,1,4,0,0,0
"('cell', 802)",0,1,1,4,0,0,2
"('cell', 928)",0,0,1,8,0,0,1
"('cell', 1213)",0,0,2,4,0,0,0
"('cell', 1157)",0,0,2,6,1,1,0
"('cell', 1198)",0,0,2,6,0,1,0
"('cell', 1233)",0,0,2,3,0,1,0
"('cell', 918)",0,0,2,10,1,1,0
"('cell', 1236)",0,0,0,5,0,3,0
"('cell', 1240)",0,0,2,4,1,3,0
"('cell', 1423)",0,0,0,1,0,0,0
"('cell', 1361)",0,0,0,1,0,2,0
"('cell', 1394)",0,0,0,2,0,0,0
"('cell', 1455)",0,0,1,2,0,0,0
"('cell', 1493)",0,0,0,1,0,0,0
"('cell', 1332)",0,0,0,4,0,3,0
"('cell', 783)",0,0,0,8,0,2,0
"('cell', 572)",0,0,0,5,2,0,2
"('cell', 519)",0,0,0,4,2,1,1
"('cell', 1057)",0,1,1,3,0,1,0
"('cell', 1016)",0,1,1,4,0,0,1
"('cell', 404)",0,1,2,2,0,0,3
"('cell', 274)",0,0,0,2,0,2,0
"('cell', 265)",0,0,0,3,2,4,1
"('cell', 303)",0,0,0,3,0,1,0
"('cell', 289)",0,0,0,2,0,1,0
"('cell', 244)",0,0,0,2,0,3,0
"('cell', 446)",0,0,0,4,0,3,1
"('cell', 449)",0,0,0,4,0,2,1
"('cell', 433)",0,0,0,4,0,0,0
"('cell', 378)",0,0,0,7,0,0,0
"('cell', 474)",0,0,0,6,0,0,0
"('cell', 403)",0,0,0,4,0,0,0
"('cell', 432)",0,0,0,5,0,0,0
"('cell', 294)",0,0,0,1,0,0,0
"('cell', 319)",0,0,0,1,0,0,0
"('cell', 357)",0,0,0,2,0,0,0
"('cell', 369)",0,0,0,2,0,0,0
"('cell', 163)",0,0,0,2,0,3,0
"('cell', 156)",0,0,0,2,0,1,0
"('cell', 192)",0,0,0,2,0,2,0
"('cell', 787)",0,0,2,1,0,0,2
"('cell', 663)",0,0,1,0,0,1,0
"('cell', 756)",0,0,2,1,0,0,2
"('cell', 660)",0,0,2,2,0,0,0
"('cell', 631)",0,0,1,1,0,0,0
"('cell', 618)",0,0,1,1,0,1,0
"('cell', 866)",0,0,1,3,0,0,1
"('cell', 860)",0,0,1,5,0,0,1
"('cell', 546)",0,0,0,8,0,0,0
"('cell', 943)",0,0,2,3,0,0,2
"('cell', 1893)",0,0,1,2,0,0,0
"('cell', 1859)",0,0,2,2,0,0,0
"('cell', 1673)",0,0,3,3,0,3,0
"('cell', 1683)",0,0,5,1,0,3,1
"('cell', 1739)",0,0,2,1,0,1,0
"('cell', 1825)",0,0,3,1,0,1,0
"('cell', 1721)",0,0,1,1,0,1,1
"('cell', 1761)",0,0,5,1,0,1,0
"('cell', 1707)",0,0,2,0,0,1,0
"('cell', 2421)",0,0,0,4,0,1,0
"('cell', 2354)",0,0,0,8,0,3,0
"('cell', 2337)",0,0,0,4,0,2,0
"('cell', 2387)",0,0,1,6,0,0,0
"('cell', 2420)",0,0,1,5,0,2,1
"('cell', 684)",0,0,1,6,1,1,0
"('cell', 626)",0,0,1,8,1,1,0
"('cell', 1434)",0,0,1,4,0,7,5
"('cell', 1202)",0,0,0,6,0,1,4
"('cell', 1191)",0,0,0,5,0,1,3
"('cell', 1056)",0,0,1,3,1,0,4
"('cell', 1094)",0,0,1,4,1,0,3
"('cell', 2415)",0,0,0,7,0,0,2
"('cell', 2207)",0,0,1,8,0,2,1
"('cell', 2281)",0,0,0,7,0,2,0
"('cell', 2330)",0,0,0,6,0,3,0
"('cell', 2198)",0,0,1,5,0,2,1
"('cell', 2228)",0,0,1,5,0,1,1
"('cell', 2647)",0,0,1,2,0,0,1
"('cell', 2556)",0,0,0,4,0,0,1
"('cell', 2496)",0,0,0,1,0,0,1
"('cell', 2663)",0,0,0,2,0,0,1
"('cell', 2684)",0,0,0,3,0,0,1
"('cell', 2636)",0,0,0,3,0,0,1
"('cell', 2446)",0,0,0,2,0,0,1
"('cell', 2495)",0,0,0,3,0,0,0
"('cell', 2368)",0,0,0,3,0,0,0
"('cell', 2530)",0,0,0,0,0,0,1
"('cell', 2541)",0,0,0,2,0,0,1
"('cell', 2303)",0,0,0,8,0,0,1
"('cell', 2362)",0,0,0,5,0,0,1
"('cell', 2183)",0,0,1,7,0,0,0
"('cell', 2107)",0,0,1,4,0,1,1
"('cell', 2122)",0,0,2,5,0,0,0
"('cell', 2143)",0,0,1,6,0,0,1
"('cell', 2076)",0,0,2,3,0,1,1
"('cell', 2087)",0,0,1,5,0,0,1
"('cell', 2038)",0,0,2,6,0,2,1
"('cell', 2039)",0,0,2,3,0,2,2
"('cell', 2057)",0,0,1,2,1,1,2
"('cell', 1729)",0,0,1,2,0,2,1
"('cell', 1740)",0,0,1,4,0,3,2
"('cell', 2029)",0,0,1,6,1,2,2
"('cell', 1638)",0,0,0,0,0,1,0
"('cell', 1674)",0,0,0,1,0,2,1
"('cell', 1837)",0,0,1,5,0,0,0
"('cell', 1700)",0,0,0,3,1,1,1
"('cell', 1685)",0,0,1,2,1,1,1
"('cell', 1747)",0,0,0,4,0,1,1
"('cell', 1644)",0,0,0,1,1,1,0
"('cell', 881)",0,0,1,1,0,0,1
"('cell', 931)",0,0,1,3,0,0,1
"('cell', 806)",0,0,1,0,0,0,2
"('cell', 813)",0,0,0,0,0,0,1
"('cell', 812)",0,0,3,0,0,0,2
"('cell', 1195)",0,1,0,4,0,1,1
"('cell', 1259)",0,0,0,7,0,0,0
"('cell', 1357)",0,0,1,4,1,0,1
"('cell', 1256)",0,0,0,3,0,0,0
"('cell', 1323)",0,1,1,1,2,0,1
"('cell', 1388)",0,1,1,3,4,0,1
"('cell', 1320)",0,1,1,0,1,0,1
"('cell', 1243)",0,1,0,2,0,1,2
"('cell', 1427)",0,0,1,6,1,0,2
"('cell', 1917)",0,0,1,6,2,0,0
"('cell', 1944)",0,0,1,6,0,0,1
"('cell', 1433)",0,0,1,6,0,0,0
"('cell', 1846)",0,0,1,6,0,2,1
"('cell', 1595)",0,0,1,4,1,3,0
"('cell', 1650)",0,0,1,2,1,4,0
"('cell', 1415)",0,0,1,4,0,4,2
"('cell', 1441)",0,0,1,4,0,2,1
"('cell', 1383)",0,0,1,6,0,0,2
"('cell', 1460)",0,0,0,3,1,1,0
"('cell', 1436)",0,0,1,5,1,0,1
"('cell', 1387)",0,0,0,3,0,0,0
"('cell', 1382)",0,0,1,4,0,0,0
"('cell', 1260)",0,0,1,6,0,0,0
"('cell', 1342)",0,0,1,8,0,0,0
"('cell', 691)",0,0,1,1,0,0,0
"('cell', 961)",0,0,2,2,0,0,0
"('cell', 976)",0,0,1,2,0,0,0
"('cell', 885)",0,0,2,4,0,2,0
"('cell', 898)",0,0,2,4,0,1,0
"('cell', 1006)",0,0,1,2,0,0,1
"('cell', 1511)",0,0,4,2,0,2,0
"('cell', 1337)",0,0,0,5,0,1,1
"('cell', 1280)",0,0,0,2,0,0,0
"('cell', 1173)",0,0,1,1,0,0,1
"('cell', 1172)",0,0,1,1,0,0,1
"('cell', 1101)",0,0,1,3,0,0,1
"('cell', 1222)",0,0,0,1,0,0,1
"('cell', 1221)",0,0,0,2,0,0,1
"('cell', 1106)",0,0,0,2,0,0,1
"('cell', 1372)",0,0,2,4,0,2,0
"('cell', 1303)",0,0,2,3,0,0,0
"('cell', 1230)",0,0,0,2,0,0,1
"('cell', 1359)",0,0,4,4,0,2,0
"('cell', 1205)",0,0,2,3,0,0,1
"('cell', 1159)",0,0,3,1,0,2,0
"('cell', 1149)",0,0,1,1,0,2,0
"('cell', 1200)",0,0,4,1,0,4,0
"('cell', 1047)",0,0,0,0,0,1,0
"('cell', 1083)",0,0,2,0,0,2,0
"('cell', 1122)",0,0,3,0,0,3,0
"('cell', 1118)",0,0,1,1,0,1,1
"('cell', 306)",0,0,2,2,2,0,3
"('cell', 179)",0,0,0,6,4,1,0
"('cell', 165)",0,0,0,5,4,1,2
"('cell', 358)",0,0,1,6,1,0,0
"('cell', 90)",0,0,2,2,2,0,2
"('cell', 91)",0,0,1,0,0,0,2
"('cell', 69)",0,0,2,3,2,0,1
"('cell', 150)",0,0,2,1,2,0,3
"('cell', 138)",0,0,1,1,1,0,4
"('cell', 349)",0,0,1,4,0,1,2
"('cell', 381)",0,0,1,2,0,0,3
"('cell', 416)",0,0,1,5,0,1,1
"('cell', 570)",0,0,1,1,0,0,1
"('cell', 529)",0,0,1,1,0,0,1
"('cell', 596)",0,0,1,1,0,0,0
"('cell', 442)",0,0,1,1,0,0,1
"('cell', 471)",0,0,0,2,0,1,1
"('cell', 448)",0,0,1,1,0,0,1
"('cell', 396)",0,0,2,1,0,0,1
"('cell', 3727)",0,0,1,3,0,0,2
"('cell', 3690)",0,0,0,3,0,0,2
"('cell', 3433)",0,0,3,1,0,0,0
"('cell', 3493)",0,0,0,2,0,0,0
"('cell', 3540)",0,0,1,5,0,0,1
"('cell', 3308)",0,0,1,3,0,0,1
"('cell', 3280)",0,0,2,4,0,0,1
"('cell', 3457)",0,0,1,1,0,0,1
"('cell', 3454)",0,0,2,3,1,1,2
"('cell', 3442)",0,0,1,1,1,1,1
"('cell', 2973)",0,0,0,8,0,1,1
"('cell', 2885)",0,0,0,4,0,0,0
"('cell', 2450)",0,0,2,4,0,0,0
"('cell', 2592)",0,0,0,2,0,1,0
"('cell', 2533)",0,0,1,3,0,1,0
"('cell', 2548)",0,0,0,1,0,1,0
"('cell', 2599)",0,0,2,2,0,0,0
"('cell', 2575)",0,0,1,4,0,0,1
"('cell', 2586)",0,0,2,3,0,2,0
"('cell', 2549)",0,0,2,4,0,2,0
"('cell', 2407)",0,0,2,3,0,0,1
"('cell', 2756)",0,0,0,6,0,2,0
"('cell', 2806)",0,0,0,3,0,2,0
"('cell', 3001)",0,0,2,3,0,3,0
"('cell', 2982)",0,0,1,0,0,3,0
