,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 867)",0,1,0,3,0,0,4
"('cell', 827)",0,0,0,2,0,0,5
"('cell', 788)",0,0,0,0,0,0,3
"('cell', 891)",0,2,3,0,0,3,2
"('cell', 351)",0,0,0,1,0,0,4
"('cell', 838)",0,1,1,0,0,4,0
"('cell', 841)",0,0,1,0,0,3,0
"('cell', 734)",0,0,2,0,0,5,0
"('cell', 698)",0,0,3,0,0,2,0
"('cell', 753)",0,0,2,0,1,4,0
"('cell', 677)",0,0,1,0,0,2,0
"('cell', 687)",0,0,1,0,0,3,0
"('cell', 418)",0,0,1,2,1,0,2
"('cell', 551)",0,0,4,0,1,0,3
"('cell', 462)",0,0,3,0,1,0,4
"('cell', 420)",0,0,0,1,1,0,3
"('cell', 457)",0,0,3,0,0,0,4
"('cell', 446)",0,0,1,0,1,0,4
"('cell', 231)",0,0,0,1,0,0,1
"('cell', 205)",0,0,0,1,0,0,0
"('cell', 203)",0,0,0,1,0,0,0
"('cell', 228)",0,1,0,0,0,0,0
"('cell', 263)",0,1,0,0,0,0,0
"('cell', 341)",0,1,0,0,0,0,0
"('cell', 382)",0,1,0,1,0,0,0
"('cell', 379)",0,0,0,1,0,0,0
"('cell', 368)",0,0,0,1,0,0,0
"('cell', 386)",0,0,0,1,0,0,0
"('cell', 419)",0,0,0,1,0,0,1
"('cell', 414)",0,0,0,1,0,0,0
"('cell', 336)",0,1,0,1,0,0,0
"('cell', 302)",0,1,0,0,0,0,0
"('cell', 193)",0,0,0,1,0,0,0
"('cell', 223)",0,0,0,1,0,0,0
"('cell', 208)",0,0,0,1,0,0,0
"('cell', 192)",0,0,0,1,0,0,1
"('cell', 374)",0,0,0,1,1,0,0
"('cell', 408)",0,0,1,0,1,0,2
"('cell', 400)",0,0,0,1,1,0,1
"('cell', 362)",0,0,0,0,1,0,1
"('cell', 345)",0,0,0,2,1,0,1
"('cell', 1731)",0,0,4,10,0,0,0
"('cell', 1741)",0,0,3,7,0,0,0
"('cell', 1729)",0,0,0,11,0,2,0
"('cell', 1211)",0,1,2,0,1,6,3
"('cell', 1508)",0,2,6,0,2,6,3
"('cell', 1327)",0,0,3,1,3,1,3
"('cell', 1368)",0,0,3,1,3,0,2
"('cell', 1500)",0,0,0,1,1,0,0
"('cell', 1538)",0,0,1,1,4,0,0
"('cell', 1478)",0,0,0,1,1,0,0
"('cell', 1537)",0,0,1,1,1,0,0
"('cell', 1512)",0,0,0,1,0,0,0
"('cell', 1289)",0,0,2,0,2,6,1
"('cell', 1498)",0,0,0,0,3,0,0
"('cell', 1530)",0,0,1,1,4,0,0
"('cell', 1504)",0,0,0,1,2,0,0
"('cell', 1543)",0,0,2,1,3,0,0
"('cell', 1489)",0,0,4,0,1,0,0
"('cell', 1472)",0,0,0,0,1,0,0
"('cell', 1457)",0,0,0,0,1,0,0
"('cell', 897)",0,1,0,4,0,0,1
"('cell', 985)",0,0,1,0,3,1,0
"('cell', 1518)",0,0,1,1,1,0,2
"('cell', 1487)",0,0,1,1,3,0,2
"('cell', 1502)",0,0,1,0,1,0,3
"('cell', 1532)",0,0,0,2,1,0,1
"('cell', 1534)",0,0,1,1,0,0,2
"('cell', 1587)",0,0,0,0,2,5,2
"('cell', 1078)",0,2,0,2,0,0,0
"('cell', 1026)",0,1,0,1,0,0,0
"('cell', 1021)",0,1,0,0,0,0,0
"('cell', 1116)",0,1,0,0,0,0,0
"('cell', 1143)",0,1,0,3,0,0,0
"('cell', 1151)",0,2,0,5,0,0,0
"('cell', 1226)",0,0,0,3,0,0,0
"('cell', 1148)",0,0,0,1,0,0,0
"('cell', 1108)",0,0,0,2,0,0,0
"('cell', 1068)",0,0,0,2,0,0,0
"('cell', 1061)",0,0,1,0,0,0,0
"('cell', 678)",0,1,0,0,0,0,0
"('cell', 665)",0,1,1,0,0,0,0
"('cell', 648)",0,1,0,0,0,0,0
"('cell', 343)",0,0,0,0,1,0,7
"('cell', 324)",0,0,0,0,1,0,5
"('cell', 334)",0,0,0,0,0,0,3
"('cell', 389)",0,0,0,1,0,0,6
"('cell', 365)",0,0,0,0,0,0,7
"('cell', 272)",0,0,0,1,0,0,0
"('cell', 230)",0,0,0,1,0,0,0
"('cell', 259)",0,0,0,1,0,0,0
"('cell', 293)",0,0,0,1,0,0,0
"('cell', 338)",0,1,0,1,0,0,0
"('cell', 322)",0,0,0,1,0,0,0
"('cell', 357)",0,0,0,1,0,0,0
"('cell', 262)",0,0,0,1,0,0,0
"('cell', 239)",0,0,0,1,0,0,0
"('cell', 268)",0,0,0,1,0,0,0
"('cell', 258)",0,0,0,1,0,0,0
"('cell', 309)",0,0,0,1,0,0,0
"('cell', 1759)",0,0,0,6,0,2,0
"('cell', 1749)",0,0,0,5,3,2,0
"('cell', 1039)",0,0,4,0,2,7,0
"('cell', 1088)",0,0,9,1,1,4,4
"('cell', 961)",0,2,5,3,0,1,1
"('cell', 963)",0,1,5,5,0,1,1
"('cell', 907)",0,1,3,1,0,2,1
"('cell', 876)",0,1,2,2,0,2,2
"('cell', 1696)",0,0,5,1,1,4,0
"('cell', 1673)",0,0,3,1,1,2,0
"('cell', 1598)",0,0,0,0,0,2,0
"('cell', 1629)",0,0,0,0,0,2,0
"('cell', 1659)",0,0,0,0,0,3,0
"('cell', 1033)",0,1,1,0,0,0,0
"('cell', 1030)",0,1,1,0,0,0,0
"('cell', 1086)",0,1,0,0,0,0,0
"('cell', 1063)",0,1,0,2,0,0,0
"('cell', 965)",0,1,2,0,1,0,0
"('cell', 994)",0,1,1,0,0,0,0
"('cell', 726)",0,1,1,0,1,1,0
"('cell', 712)",0,1,1,0,1,2,0
"('cell', 757)",0,2,2,0,3,5,0
"('cell', 705)",0,1,0,0,0,0,0
"('cell', 742)",0,2,2,0,1,3,0
"('cell', 995)",0,1,5,2,4,2,2
"('cell', 284)",0,1,0,1,0,0,0
"('cell', 301)",0,1,0,1,0,0,0
"('cell', 310)",0,1,0,1,0,0,0
"('cell', 251)",0,1,0,0,0,0,0
"('cell', 257)",0,1,0,0,0,0,0
"('cell', 296)",0,1,0,1,0,0,0
"('cell', 1753)",0,0,0,1,2,5,0
"('cell', 1703)",0,0,0,1,2,5,0
"('cell', 1760)",0,0,0,0,4,4,0
"('cell', 1771)",0,0,0,0,4,5,0
"('cell', 1698)",0,0,0,0,1,5,0
"('cell', 1647)",0,0,0,0,1,5,0
"('cell', 1599)",0,0,0,0,1,5,0
"('cell', 1583)",0,0,0,0,0,4,0
