,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 664)",0,0,1,0,0,0,0
"('cell', 739)",0,0,1,0,0,0,0
"('cell', 690)",0,0,1,0,0,0,0
"('cell', 701)",0,0,1,0,0,0,0
"('cell', 759)",0,0,1,0,0,0,0
"('cell', 1268)",0,1,0,0,0,0,0
"('cell', 884)",0,0,1,0,0,0,0
"('cell', 845)",0,0,2,0,1,0,0
"('cell', 882)",0,0,0,2,0,0,0
"('cell', 856)",0,0,1,1,0,0,0
"('cell', 824)",0,0,2,0,0,0,0
"('cell', 1142)",0,0,0,2,0,0,0
"('cell', 1325)",0,0,0,1,0,0,0
"('cell', 1168)",0,1,1,0,0,0,0
"('cell', 1230)",0,1,1,0,0,0,0
"('cell', 1271)",0,1,2,0,0,0,0
"('cell', 1250)",0,1,2,1,0,0,0
"('cell', 1301)",0,1,2,1,0,0,0
"('cell', 938)",0,3,0,2,0,1,0
"('cell', 929)",0,1,0,3,0,1,0
"('cell', 1071)",0,3,0,0,0,0,0
"('cell', 956)",0,4,0,2,0,1,0
"('cell', 37)",0,0,1,0,1,2,1
"('cell', 23)",0,0,1,0,1,2,1
"('cell', 43)",0,0,1,0,0,0,2
"('cell', 194)",0,0,0,3,0,0,0
"('cell', 144)",0,0,0,1,0,0,0
"('cell', 16)",0,0,0,1,0,0,1
"('cell', 40)",0,0,1,3,0,0,0
"('cell', 53)",0,0,1,2,0,0,0
"('cell', 104)",0,0,0,1,0,0,0
"('cell', 227)",0,0,0,3,0,0,0
"('cell', 238)",0,0,0,1,0,1,0
"('cell', 651)",0,0,1,0,0,0,0
"('cell', 703)",0,0,1,0,0,0,0
"('cell', 594)",0,0,0,0,1,0,0
"('cell', 756)",0,0,2,0,1,0,0
"('cell', 500)",0,0,4,0,0,0,0
"('cell', 425)",0,1,1,1,0,4,0
"('cell', 400)",0,1,1,1,1,3,0
"('cell', 452)",0,0,2,0,0,4,0
"('cell', 423)",0,1,1,1,0,0,0
"('cell', 376)",0,1,1,2,1,1,0
"('cell', 386)",0,0,3,2,0,0,0
"('cell', 464)",0,1,0,1,0,0,0
"('cell', 297)",0,0,1,2,0,0,0
"('cell', 1405)",0,0,0,0,1,0,0
"('cell', 1366)",0,0,1,0,1,0,0
"('cell', 1400)",0,0,1,0,0,0,0
"('cell', 1445)",0,0,0,1,1,0,0
"('cell', 1689)",0,0,2,0,0,1,0
"('cell', 2297)",0,0,0,1,0,0,1
"('cell', 1992)",0,0,0,2,0,0,0
"('cell', 2282)",0,0,0,1,0,0,1
"('cell', 1989)",0,0,1,0,0,0,0
"('cell', 2463)",0,0,0,1,0,0,0
"('cell', 2411)",0,0,0,1,0,0,0
"('cell', 2428)",0,0,0,1,0,0,0
"('cell', 1631)",0,0,0,0,0,1,0
"('cell', 1674)",0,0,0,0,0,1,0
"('cell', 1680)",0,0,1,0,0,1,0
"('cell', 1639)",0,0,1,0,0,1,0
"('cell', 1592)",0,0,3,0,0,0,0
"('cell', 1590)",0,0,1,0,0,1,0
"('cell', 1544)",0,0,3,0,0,0,0
"('cell', 1551)",0,0,3,0,0,0,0
"('cell', 1650)",0,0,2,0,0,0,0
"('cell', 1619)",0,0,3,0,0,0,0
"('cell', 1298)",0,0,3,1,0,0,0
"('cell', 1449)",0,0,2,0,0,0,0
"('cell', 1495)",0,0,3,0,0,0,0
"('cell', 1956)",0,0,1,0,0,0,0
"('cell', 1930)",0,0,1,0,1,0,0
"('cell', 1940)",0,0,1,0,0,0,0
"('cell', 1577)",0,0,3,0,0,0,0
"('cell', 1600)",0,0,3,0,0,0,0
"('cell', 1540)",0,0,4,0,0,0,0
"('cell', 1796)",0,0,0,3,0,0,0
"('cell', 1811)",0,0,0,4,0,0,0
"('cell', 1916)",0,0,1,1,0,0,0
"('cell', 1842)",0,0,0,1,0,0,0
"('cell', 1888)",0,0,0,2,0,0,0
"('cell', 2105)",0,0,0,1,0,0,0
"('cell', 1491)",0,0,3,0,0,3,0
"('cell', 2696)",0,0,4,0,1,2,0
"('cell', 2416)",0,0,1,0,0,0,0
"('cell', 2650)",0,0,4,0,0,3,0
"('cell', 2616)",0,0,0,0,0,3,0
"('cell', 2649)",0,0,7,0,1,3,0
"('cell', 2608)",0,0,4,0,0,4,0
"('cell', 2437)",0,0,1,0,0,1,0
"('cell', 2441)",0,0,0,0,0,0,1
"('cell', 2407)",0,0,4,0,2,0,0
"('cell', 2447)",0,0,7,0,2,1,1
"('cell', 2433)",0,0,3,0,0,0,1
"('cell', 2370)",0,0,0,0,0,0,1
"('cell', 2240)",0,1,4,0,0,1,0
"('cell', 2495)",0,0,2,0,0,0,0
"('cell', 2527)",0,0,1,0,0,0,0
"('cell', 2263)",0,0,1,0,0,0,0
"('cell', 2606)",0,0,0,2,0,0,0
"('cell', 2632)",0,0,0,2,0,0,0
"('cell', 2602)",0,0,0,2,0,0,0
"('cell', 2559)",0,0,0,3,0,0,0
"('cell', 1602)",0,0,0,1,0,0,0
"('cell', 1566)",0,0,0,1,0,0,0
"('cell', 2096)",0,0,2,2,0,1,0
"('cell', 1656)",0,0,0,0,0,1,0
"('cell', 1694)",0,0,0,1,2,3,0
"('cell', 511)",0,0,2,0,0,0,0
"('cell', 555)",0,0,1,0,0,1,0
"('cell', 469)",0,0,0,0,0,1,0
"('cell', 507)",0,0,1,0,0,0,0
"('cell', 519)",0,0,1,0,0,1,0
"('cell', 505)",0,0,1,0,0,1,0
"('cell', 459)",0,0,1,0,0,0,0
"('cell', 427)",0,0,1,0,0,0,0
"('cell', 422)",0,0,1,0,0,0,0
"('cell', 480)",0,0,1,0,0,0,0
"('cell', 482)",0,0,1,0,0,0,0
"('cell', 758)",0,0,1,1,0,0,0
"('cell', 1226)",0,0,4,1,1,0,0
"('cell', 1159)",0,0,1,0,0,0,0
"('cell', 1461)",0,0,1,0,0,0,0
"('cell', 1428)",0,0,2,0,0,0,0
"('cell', 810)",0,0,1,1,0,0,0
"('cell', 973)",0,0,1,0,0,0,1
"('cell', 1398)",0,0,1,1,0,0,0
"('cell', 1376)",0,0,2,1,0,0,0
"('cell', 960)",0,0,2,0,0,0,0
"('cell', 959)",0,0,2,0,0,0,0
"('cell', 876)",0,0,1,0,0,0,0
"('cell', 919)",0,0,2,0,0,0,0
"('cell', 811)",0,0,2,0,0,0,0
"('cell', 895)",0,0,1,0,0,0,0
"('cell', 232)",0,0,1,1,0,0,0
"('cell', 571)",0,0,1,0,0,1,0
"('cell', 549)",0,0,1,0,0,1,0
"('cell', 626)",0,0,1,1,0,1,0
"('cell', 26)",0,0,0,0,0,5,0
"('cell', 126)",0,0,0,0,0,3,0
"('cell', 1066)",0,0,3,2,0,1,0
"('cell', 374)",0,0,3,0,0,5,0
"('cell', 706)",0,0,1,0,0,0,0
"('cell', 584)",0,0,1,0,0,0,0
"('cell', 529)",0,0,2,0,0,0,0
"('cell', 1560)",0,0,0,1,0,0,0
"('cell', 1340)",0,1,2,0,0,0,0
"('cell', 1300)",0,1,2,0,0,0,0
"('cell', 1345)",0,1,1,0,0,0,0
"('cell', 1392)",0,1,1,0,0,0,0
"('cell', 1332)",0,1,2,0,0,0,0
"('cell', 1329)",0,1,0,0,0,1,0
"('cell', 1305)",0,1,2,0,0,0,0
"('cell', 1588)",0,0,0,1,0,0,0
"('cell', 625)",0,0,1,0,0,0,0
"('cell', 852)",0,0,1,1,0,0,0
"('cell', 818)",0,0,1,1,0,0,0
"('cell', 844)",0,0,1,0,1,0,0
"('cell', 1138)",0,0,0,2,0,0,0
"('cell', 1189)",0,1,0,1,0,0,0
"('cell', 1098)",0,0,0,2,0,0,0
"('cell', 1119)",0,0,0,2,0,0,0
"('cell', 1088)",0,0,0,2,0,0,0
"('cell', 1330)",0,0,0,1,0,0,0
"('cell', 1373)",0,0,0,2,0,0,0
"('cell', 1321)",0,0,0,6,0,0,0
"('cell', 1368)",0,0,0,6,0,0,0
"('cell', 1041)",0,0,0,1,0,0,0
"('cell', 1009)",0,0,0,1,0,0,0
"('cell', 1342)",0,0,0,1,0,0,0
"('cell', 1410)",0,0,0,2,0,0,0
"('cell', 1153)",0,0,2,3,0,1,0
"('cell', 1128)",0,0,4,2,0,1,0
"('cell', 1197)",0,0,2,3,0,0,0
"('cell', 783)",0,1,2,0,1,1,0
"('cell', 806)",0,1,1,0,1,0,0
"('cell', 841)",0,1,1,0,0,0,0
"('cell', 778)",0,1,2,0,1,1,0
"('cell', 909)",0,0,1,0,0,0,0
"('cell', 588)",0,0,0,2,0,0,0
"('cell', 892)",0,0,0,3,0,0,0
"('cell', 911)",0,1,0,3,0,0,0
"('cell', 782)",0,0,1,1,0,0,0
"('cell', 831)",0,0,1,2,0,0,0
"('cell', 1107)",0,0,1,1,0,0,0
"('cell', 1141)",0,1,1,1,0,0,0
"('cell', 1211)",0,1,2,1,0,0,0
"('cell', 1109)",0,0,2,1,0,0,0
"('cell', 1161)",0,0,2,1,0,0,0
"('cell', 1118)",0,0,2,1,0,0,0
"('cell', 1181)",0,0,2,0,0,0,0
"('cell', 1117)",0,2,1,0,0,0,0
"('cell', 800)",0,0,0,3,0,0,0
"('cell', 707)",0,0,0,4,0,0,0
"('cell', 743)",0,0,0,4,0,0,0
"('cell', 719)",0,0,0,3,0,0,0
"('cell', 768)",0,0,1,4,0,0,0
"('cell', 984)",0,2,1,0,0,0,0
"('cell', 966)",0,3,2,0,0,0,0
"('cell', 72)",0,0,1,6,0,0,0
"('cell', 124)",0,0,0,7,0,0,0
"('cell', 80)",0,0,1,5,0,0,0
"('cell', 44)",0,0,1,4,0,0,2
"('cell', 60)",0,0,1,5,0,0,1
"('cell', 165)",0,0,0,1,0,0,0
"('cell', 340)",0,0,2,2,0,0,0
"('cell', 372)",0,0,1,1,2,3,0
"('cell', 134)",0,0,1,0,0,0,0
"('cell', 118)",0,0,1,0,0,0,0
"('cell', 154)",0,0,1,0,0,0,0
"('cell', 49)",0,0,0,0,0,1,1
"('cell', 76)",0,0,0,3,0,0,0
"('cell', 54)",0,0,0,3,0,0,0
"('cell', 98)",0,0,0,6,0,0,0
"('cell', 100)",0,0,1,1,0,0,0
"('cell', 109)",0,0,0,2,0,0,0
"('cell', 65)",0,0,1,2,0,0,0
"('cell', 78)",0,0,0,1,0,0,0
"('cell', 110)",0,0,0,5,0,0,0
"('cell', 91)",0,0,0,1,0,0,0
"('cell', 344)",0,1,0,0,0,0,0
"('cell', 347)",0,1,0,1,0,0,0
"('cell', 264)",0,0,0,1,0,0,0
"('cell', 153)",0,0,0,2,0,0,0
"('cell', 176)",0,0,0,2,0,0,0
"('cell', 200)",0,0,0,3,0,0,0
"('cell', 157)",0,0,0,4,0,0,0
"('cell', 203)",0,0,0,1,0,0,0
"('cell', 117)",0,0,0,2,0,0,0
"('cell', 306)",0,1,0,0,0,0,0
"('cell', 364)",0,1,0,0,0,0,0
"('cell', 128)",0,0,1,4,0,0,0
"('cell', 218)",0,0,0,0,0,1,0
"('cell', 233)",0,0,0,0,0,1,0
"('cell', 276)",0,0,0,0,0,1,0
"('cell', 254)",0,0,0,0,0,1,0
"('cell', 242)",0,0,0,0,0,1,0
"('cell', 330)",0,0,0,2,0,0,0
"('cell', 369)",0,1,0,1,0,0,0
"('cell', 322)",0,0,0,1,0,0,0
"('cell', 433)",0,1,0,1,0,0,0
"('cell', 356)",0,1,0,2,0,0,0
"('cell', 498)",0,1,0,0,0,0,0
"('cell', 479)",0,1,0,1,0,0,0
"('cell', 525)",0,1,0,0,0,0,0
"('cell', 499)",0,1,0,0,1,0,0
"('cell', 550)",0,1,0,0,0,0,0
"('cell', 406)",0,1,0,0,0,0,0
"('cell', 471)",0,1,0,0,0,0,0
"('cell', 659)",0,0,1,0,5,1,0
"('cell', 624)",0,0,2,0,5,1,0
"('cell', 574)",0,0,4,0,1,0,0
"('cell', 636)",0,1,1,0,1,1,0
"('cell', 646)",0,1,3,0,3,1,0
"('cell', 554)",0,0,2,0,4,1,0
"('cell', 503)",0,0,2,0,3,0,0
"('cell', 537)",0,1,2,1,1,0,0
"('cell', 509)",0,1,0,1,0,0,0
"('cell', 461)",0,1,0,1,0,1,0
"('cell', 424)",0,0,2,0,0,8,0
"('cell', 366)",0,0,4,0,0,7,0
"('cell', 413)",0,0,3,0,0,7,0
"('cell', 442)",0,0,6,0,0,6,0
"('cell', 453)",0,0,3,0,0,3,0
"('cell', 775)",0,0,2,0,6,0,0
"('cell', 272)",0,0,1,2,0,0,0
"('cell', 279)",0,0,0,2,0,0,0
"('cell', 332)",0,0,1,2,0,0,0
"('cell', 296)",0,0,0,3,0,0,0
"('cell', 358)",0,0,0,2,0,0,0
"('cell', 1401)",0,0,0,1,1,0,0
"('cell', 1413)",0,0,0,1,1,0,0
"('cell', 1391)",0,0,1,1,3,0,0
"('cell', 1783)",0,0,1,0,0,0,0
"('cell', 1742)",0,0,1,0,0,0,0
"('cell', 1707)",0,0,2,0,0,1,0
"('cell', 1852)",0,0,1,0,0,0,0
"('cell', 1715)",0,0,2,0,0,1,0
"('cell', 1800)",0,0,2,0,0,1,0
"('cell', 2223)",0,0,1,3,0,0,0
"('cell', 2309)",0,0,1,3,0,0,0
"('cell', 2229)",0,0,1,3,0,0,0
"('cell', 2042)",0,0,0,2,0,0,0
"('cell', 2101)",0,0,0,4,0,0,0
"('cell', 2159)",0,0,0,4,0,0,0
"('cell', 2111)",0,0,0,3,0,0,0
"('cell', 2110)",0,0,0,4,0,0,0
"('cell', 2317)",0,0,0,1,0,0,0
"('cell', 2390)",0,0,0,1,0,0,0
"('cell', 2393)",0,0,0,1,0,0,0
"('cell', 2353)",0,0,0,1,0,0,0
"('cell', 2134)",0,0,1,1,0,0,0
"('cell', 2109)",0,0,1,1,0,0,0
"('cell', 1945)",0,0,0,1,0,0,0
"('cell', 2174)",0,0,1,1,0,0,0
"('cell', 2225)",0,0,1,1,0,0,0
"('cell', 2167)",0,0,1,1,0,0,0
"('cell', 2115)",0,0,1,1,0,0,0
"('cell', 2036)",0,0,1,0,0,0,0
"('cell', 1991)",0,0,1,0,1,0,0
"('cell', 2051)",0,0,1,0,0,0,0
"('cell', 2392)",0,0,0,1,0,0,1
"('cell', 2421)",0,0,0,1,0,0,0
"('cell', 2452)",0,0,0,1,0,0,0
"('cell', 2405)",0,0,0,1,0,0,1
"('cell', 2312)",0,0,0,1,0,0,1
"('cell', 2438)",0,0,0,1,0,0,0
"('cell', 2459)",0,0,0,1,0,0,0
"('cell', 2549)",0,0,1,0,0,0,0
"('cell', 2574)",0,0,1,0,0,0,0
"('cell', 2603)",0,0,1,0,0,0,0
"('cell', 1470)",0,0,2,0,0,0,0
"('cell', 1526)",0,0,3,0,0,0,0
"('cell', 2152)",0,0,0,0,0,0,1
"('cell', 2090)",0,0,0,2,0,0,0
"('cell', 2092)",0,0,0,2,0,0,0
"('cell', 1840)",0,0,1,1,2,0,0
"('cell', 1857)",0,0,1,1,2,0,0
"('cell', 1885)",0,0,1,1,1,0,0
"('cell', 1866)",0,0,0,1,0,0,0
"('cell', 1797)",0,0,1,1,2,0,0
"('cell', 2041)",0,0,1,0,1,0,0
"('cell', 1801)",0,0,1,1,0,0,0
"('cell', 1776)",0,0,1,1,1,0,0
"('cell', 1884)",0,0,0,1,0,0,0
"('cell', 1878)",0,0,0,1,0,0,0
"('cell', 1865)",0,0,0,3,0,0,0
"('cell', 1909)",0,0,0,1,0,0,0
"('cell', 1899)",0,0,0,1,0,0,0
"('cell', 1874)",0,0,0,2,0,0,0
"('cell', 1864)",0,0,0,3,0,0,0
"('cell', 1829)",0,0,0,3,0,0,0
"('cell', 1822)",0,0,0,3,0,0,0
"('cell', 1825)",0,0,2,0,0,0,0
"('cell', 1915)",0,0,0,0,0,2,0
"('cell', 1879)",0,0,1,0,0,1,0
"('cell', 2082)",0,0,0,1,0,0,0
"('cell', 1174)",0,0,4,0,1,4,0
"('cell', 1221)",0,1,1,0,3,5,1
"('cell', 2666)",0,0,5,0,0,1,0
"('cell', 2605)",0,0,4,0,0,0,0
"('cell', 2492)",0,0,1,0,0,0,0
"('cell', 2570)",0,0,1,0,0,3,0
"('cell', 2556)",0,0,2,0,0,3,0
"('cell', 2373)",0,0,1,0,0,0,0
"('cell', 2617)",0,0,3,0,0,0,0
"('cell', 2610)",0,0,2,0,0,0,0
"('cell', 2669)",0,0,6,0,0,0,0
"('cell', 2728)",0,0,3,0,1,0,0
"('cell', 2661)",0,0,2,0,5,3,0
"('cell', 2703)",0,0,1,0,0,0,0
"('cell', 2714)",0,0,1,0,0,0,0
"('cell', 2681)",0,0,2,0,0,0,0
"('cell', 2721)",0,0,1,0,0,0,0
"('cell', 2295)",0,0,2,3,0,1,0
"('cell', 2356)",0,0,3,1,0,1,0
"('cell', 2545)",0,0,3,0,0,0,0
"('cell', 2625)",0,0,4,0,0,0,0
"('cell', 2631)",0,0,4,0,0,0,0
"('cell', 2256)",0,0,0,1,0,0,0
"('cell', 2222)",0,0,1,1,0,0,0
"('cell', 2290)",0,0,1,1,0,0,0
"('cell', 2292)",0,0,1,0,0,0,0
"('cell', 2246)",0,0,1,1,0,0,0
"('cell', 2251)",0,0,1,1,0,0,0
"('cell', 2276)",0,0,1,1,0,0,0
"('cell', 2519)",0,0,0,4,0,0,0
"('cell', 2538)",0,0,0,1,0,0,0
"('cell', 2504)",0,0,0,2,0,0,0
"('cell', 2569)",0,0,0,2,0,0,0
"('cell', 2575)",0,0,0,4,0,0,0
"('cell', 2474)",0,0,0,6,0,0,0
"('cell', 2461)",0,0,0,2,0,0,0
"('cell', 2035)",0,0,4,0,0,1,0
"('cell', 2017)",0,0,2,0,0,1,0
"('cell', 2044)",0,0,3,2,0,0,0
"('cell', 1833)",0,0,2,2,0,0,0
"('cell', 1905)",0,0,2,2,0,0,0
"('cell', 1855)",0,0,2,2,0,0,0
"('cell', 2059)",0,0,0,3,0,0,0
"('cell', 2102)",0,0,0,4,0,0,0
"('cell', 2501)",0,0,3,0,0,0,0
"('cell', 2475)",0,0,1,2,0,0,0
"('cell', 2513)",0,0,1,0,0,0,0
"('cell', 2541)",0,0,1,0,0,0,0
"('cell', 2259)",0,0,1,6,0,0,0
"('cell', 2237)",0,0,1,4,0,0,0
"('cell', 2449)",0,0,1,4,0,0,0
"('cell', 2465)",0,0,3,1,0,1,0
"('cell', 1620)",0,0,0,1,0,0,0
"('cell', 1686)",0,0,0,1,0,0,0
"('cell', 1611)",0,0,0,1,0,0,0
"('cell', 1740)",0,0,0,1,0,0,0
"('cell', 1861)",0,0,1,1,0,0,0
"('cell', 1939)",0,0,1,1,1,2,0
"('cell', 1918)",0,0,1,2,1,1,0
"('cell', 1968)",0,0,1,2,0,0,0
"('cell', 1902)",0,0,1,2,1,3,0
"('cell', 1961)",0,0,1,3,1,1,0
"('cell', 1597)",0,0,1,0,0,0,0
"('cell', 1593)",0,0,1,0,1,0,0
"('cell', 1653)",0,0,2,0,1,1,0
"('cell', 1736)",0,0,1,0,2,2,0
"('cell', 2156)",0,0,0,0,0,1,0
"('cell', 1704)",0,0,0,3,0,0,0
"('cell', 1481)",0,0,0,3,0,0,0
"('cell', 2165)",0,0,1,4,0,0,0
"('cell', 2294)",0,0,2,4,0,1,0
"('cell', 2351)",0,0,3,3,1,1,0
"('cell', 1178)",0,0,4,0,1,0,0
"('cell', 602)",0,0,1,1,0,1,0
"('cell', 684)",0,0,1,1,0,0,0
"('cell', 700)",0,0,2,1,0,0,0
"('cell', 1348)",0,1,2,0,0,0,0
"('cell', 1365)",0,1,2,0,0,0,0
"('cell', 1284)",0,1,2,0,0,0,0
"('cell', 1390)",0,0,1,0,0,0,0
"('cell', 948)",0,0,1,0,0,0,1
"('cell', 926)",0,0,1,0,0,0,1
"('cell', 854)",0,0,1,1,0,0,0
"('cell', 947)",0,0,1,0,0,0,1
"('cell', 953)",0,0,1,0,0,0,1
"('cell', 465)",0,0,0,1,0,1,0
"('cell', 478)",0,0,0,1,0,1,0
"('cell', 455)",0,0,0,0,0,1,0
"('cell', 149)",0,0,1,1,0,0,0
"('cell', 201)",0,0,1,1,0,0,0
"('cell', 143)",0,0,0,0,0,2,0
"('cell', 249)",0,0,1,0,0,0,0
"('cell', 489)",0,0,0,1,0,0,0
"('cell', 431)",0,0,0,1,0,0,0
"('cell', 501)",0,0,0,1,0,0,0
"('cell', 580)",0,0,1,0,0,0,0
"('cell', 303)",0,0,0,1,0,0,0
"('cell', 106)",0,0,1,0,1,5,1
"('cell', 88)",0,0,0,0,2,4,0
"('cell', 97)",0,0,1,0,3,6,0
"('cell', 1344)",0,0,1,1,0,0,0
"('cell', 605)",0,0,1,0,0,0,0
"('cell', 561)",0,0,1,0,0,0,0
"('cell', 562)",0,0,1,0,0,0,0
"('cell', 615)",0,0,1,0,0,0,0
"('cell', 640)",0,0,1,0,0,0,0
"('cell', 702)",0,0,1,0,0,0,0
"('cell', 1529)",0,1,0,0,0,0,0
"('cell', 1587)",0,0,0,1,0,0,0
"('cell', 1467)",0,1,0,0,0,0,0
"('cell', 1496)",0,1,0,0,0,0,0
"('cell', 1718)",0,1,1,1,0,0,0
"('cell', 1641)",0,1,1,1,0,0,0
"('cell', 1416)",0,0,0,0,0,1,0
"('cell', 1463)",0,0,0,0,0,1,0
"('cell', 1553)",0,0,0,1,0,0,0
"('cell', 1394)",0,0,0,0,0,1,0
