,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1306)",0,0,1,0,0,0,0
"('cell', 1400)",0,0,1,0,0,0,0
"('cell', 2879)",0,0,2,0,0,0,0
"('cell', 2438)",0,1,4,0,3,1,0
"('cell', 2448)",0,0,6,0,1,0,0
"('cell', 2459)",0,1,3,0,2,1,0
"('cell', 2477)",0,1,5,0,1,0,0
"('cell', 1955)",0,0,0,2,0,0,0
"('cell', 103)",0,3,0,0,0,0,0
"('cell', 101)",0,2,0,0,0,0,1
"('cell', 123)",0,1,0,0,0,0,0
"('cell', 80)",0,3,0,0,0,0,1
"('cell', 110)",0,2,0,0,0,0,0
"('cell', 450)",0,0,5,0,0,1,0
"('cell', 555)",0,0,3,0,0,1,0
"('cell', 408)",0,0,3,0,4,0,0
"('cell', 394)",0,0,3,0,1,0,0
"('cell', 487)",0,0,3,0,0,0,0
"('cell', 379)",0,1,3,0,4,1,0
"('cell', 470)",0,0,3,0,0,0,0
"('cell', 416)",0,1,3,0,1,1,0
"('cell', 61)",0,0,2,1,0,0,0
"('cell', 126)",0,0,4,0,0,2,0
"('cell', 122)",0,0,3,0,0,2,0
"('cell', 82)",0,0,1,0,0,1,0
"('cell', 68)",0,0,1,1,0,0,1
"('cell', 86)",0,0,3,1,0,0,2
"('cell', 125)",0,0,4,0,0,0,0
"('cell', 56)",0,0,2,0,0,0,3
"('cell', 98)",0,0,4,0,0,0,2
"('cell', 53)",0,0,1,1,0,0,3
"('cell', 81)",0,0,5,0,0,0,0
"('cell', 32)",0,0,0,0,0,0,3
"('cell', 35)",0,0,0,0,0,0,2
"('cell', 52)",0,1,2,0,0,0,1
"('cell', 196)",0,0,1,0,0,1,0
"('cell', 236)",0,0,1,0,0,1,0
"('cell', 195)",0,0,2,0,2,2,0
"('cell', 177)",0,0,2,0,1,2,0
"('cell', 230)",0,1,0,0,0,0,0
"('cell', 42)",0,0,1,0,0,0,0
"('cell', 57)",0,0,4,0,0,2,0
"('cell', 65)",0,0,2,0,0,2,0
"('cell', 26)",0,0,4,0,0,0,0
"('cell', 8)",0,0,1,0,0,0,0
"('cell', 87)",0,0,3,1,0,1,0
"('cell', 62)",0,0,1,0,0,1,0
"('cell', 108)",0,0,3,0,2,2,0
"('cell', 97)",0,0,2,1,1,1,0
"('cell', 73)",0,0,2,1,0,0,0
"('cell', 50)",0,0,0,1,0,0,0
"('cell', 279)",0,0,1,0,0,1,0
"('cell', 250)",0,1,0,0,0,0,0
"('cell', 258)",0,1,0,0,0,0,0
"('cell', 327)",0,1,0,0,0,0,0
"('cell', 269)",0,1,0,0,0,0,0
"('cell', 263)",0,1,0,0,0,0,0
"('cell', 347)",0,1,0,0,0,0,0
"('cell', 135)",0,0,1,0,0,0,0
"('cell', 1294)",0,0,0,1,0,0,0
"('cell', 1477)",0,0,1,0,0,0,0
"('cell', 1401)",0,0,1,0,0,0,0
"('cell', 1459)",0,0,1,0,0,0,0
"('cell', 1525)",0,0,1,0,0,0,0
"('cell', 1590)",0,1,0,0,0,0,0
"('cell', 1541)",0,0,0,1,0,0,0
"('cell', 1391)",0,0,0,1,0,0,0
"('cell', 1556)",0,0,1,1,0,0,0
"('cell', 1555)",0,0,0,1,0,0,0
"('cell', 1633)",0,0,4,0,0,0,0
"('cell', 1617)",0,0,3,0,0,0,0
"('cell', 1917)",0,0,2,0,0,0,0
"('cell', 1966)",0,0,1,0,0,0,0
"('cell', 1882)",0,0,4,0,0,0,0
"('cell', 1876)",0,0,2,0,0,0,0
"('cell', 2127)",0,0,0,0,0,1,0
"('cell', 2109)",0,0,0,0,0,1,0
"('cell', 2175)",0,0,0,0,1,1,0
"('cell', 1801)",0,1,1,0,0,0,0
"('cell', 1812)",0,1,0,0,0,0,0
"('cell', 1863)",0,0,1,0,0,0,0
"('cell', 1773)",0,1,2,0,0,0,0
"('cell', 1721)",0,1,1,0,0,0,0
"('cell', 1825)",0,0,2,0,0,0,0
"('cell', 1747)",0,1,0,0,0,0,0
"('cell', 679)",0,0,0,0,0,0,1
"('cell', 693)",0,0,2,0,0,4,0
"('cell', 633)",0,0,4,0,0,0,0
"('cell', 587)",0,0,0,0,0,0,1
"('cell', 544)",0,0,0,0,0,0,1
"('cell', 725)",0,1,1,0,0,0,0
"('cell', 760)",0,0,0,0,0,0,1
"('cell', 770)",0,0,0,0,0,0,1
"('cell', 746)",0,0,0,0,0,1,0
"('cell', 822)",0,0,0,2,0,0,0
"('cell', 2041)",0,1,0,1,0,0,0
"('cell', 2001)",0,1,0,0,0,0,0
"('cell', 1968)",0,1,0,1,0,0,0
"('cell', 2515)",0,0,1,1,0,1,0
"('cell', 2538)",0,0,0,1,0,1,0
"('cell', 2483)",0,0,2,1,0,1,0
"('cell', 2482)",0,0,2,1,0,1,0
"('cell', 2537)",0,0,2,1,0,0,0
"('cell', 2575)",0,0,1,0,0,0,0
"('cell', 2408)",0,0,2,2,0,1,0
"('cell', 2613)",0,0,1,1,0,2,0
"('cell', 2443)",0,1,0,0,3,1,0
"('cell', 2905)",0,1,0,0,0,3,0
"('cell', 2746)",0,0,0,0,0,2,0
"('cell', 2769)",0,0,0,0,0,2,0
"('cell', 2877)",0,0,0,0,0,3,0
"('cell', 1231)",0,1,0,0,0,0,0
"('cell', 1243)",0,1,0,0,0,0,0
"('cell', 1220)",0,1,0,0,0,0,0
"('cell', 1276)",0,2,0,0,0,0,0
"('cell', 1392)",0,3,0,0,0,0,0
"('cell', 1372)",0,0,0,0,0,1,0
"('cell', 2636)",0,0,1,1,0,0,0
"('cell', 2620)",0,0,1,1,0,0,0
"('cell', 2609)",0,0,0,1,0,0,0
"('cell', 2628)",0,0,0,1,0,0,0
"('cell', 2641)",0,0,1,0,0,0,0
"('cell', 2683)",0,0,2,0,0,0,0
"('cell', 2666)",0,1,1,1,0,0,0
"('cell', 2671)",0,0,2,0,0,0,0
"('cell', 2710)",0,1,2,0,0,0,0
"('cell', 2720)",0,0,1,0,0,1,0
"('cell', 2755)",0,3,0,0,0,0,0
"('cell', 2718)",0,2,0,0,0,0,0
"('cell', 2664)",0,1,0,0,0,0,0
"('cell', 2847)",0,1,1,0,0,4,0
"('cell', 1733)",0,2,4,0,0,2,0
"('cell', 1456)",0,1,3,0,0,1,0
"('cell', 1403)",0,2,2,0,0,0,0
"('cell', 1159)",0,0,0,2,0,0,0
"('cell', 1097)",0,0,0,2,0,0,0
"('cell', 1138)",0,0,0,2,0,0,0
"('cell', 1236)",0,0,0,1,0,0,0
"('cell', 1382)",0,0,0,1,0,1,0
"('cell', 1137)",0,0,0,1,0,0,0
"('cell', 1808)",0,0,0,0,0,1,0
"('cell', 1848)",0,0,0,0,0,1,0
"('cell', 1838)",0,1,0,1,0,0,0
"('cell', 1816)",0,1,0,1,0,0,0
"('cell', 1890)",0,1,0,1,0,0,0
"('cell', 1919)",0,1,0,1,0,0,0
"('cell', 1844)",0,1,0,0,0,0,1
"('cell', 1708)",0,1,0,1,0,0,0
"('cell', 750)",0,0,1,1,0,2,0
"('cell', 758)",0,0,0,1,0,2,0
"('cell', 778)",0,0,1,1,0,1,0
"('cell', 880)",0,0,0,1,0,0,0
"('cell', 790)",0,0,1,1,0,1,0
"('cell', 849)",0,0,0,1,0,0,0
"('cell', 1272)",0,0,0,1,0,0,0
"('cell', 1340)",0,0,0,1,0,0,0
"('cell', 1267)",0,0,0,1,0,0,0
"('cell', 439)",0,0,3,0,0,0,0
"('cell', 599)",0,0,1,0,0,0,0
"('cell', 672)",0,1,0,0,0,0,0
"('cell', 709)",0,0,0,1,0,0,0
"('cell', 621)",0,0,1,0,0,0,0
"('cell', 737)",0,0,0,1,0,0,0
"('cell', 784)",0,0,0,1,0,0,0
"('cell', 1654)",0,1,0,1,0,0,0
"('cell', 1593)",0,1,0,0,0,0,0
"('cell', 1599)",0,1,0,1,0,0,0
"('cell', 1573)",0,0,0,1,0,0,0
"('cell', 1606)",0,0,0,1,0,0,0
"('cell', 1486)",0,0,0,1,0,0,0
"('cell', 1557)",0,0,0,1,0,0,0
"('cell', 2132)",0,0,0,2,0,0,0
"('cell', 991)",0,0,0,1,0,0,0
"('cell', 1335)",0,0,0,0,0,1,0
"('cell', 1109)",0,0,0,1,0,0,0
"('cell', 1037)",0,0,0,1,0,0,0
"('cell', 696)",0,0,0,0,0,2,1
"('cell', 481)",0,0,5,0,0,4,0
"('cell', 878)",0,0,0,2,0,0,0
"('cell', 816)",0,0,0,2,0,0,0
"('cell', 860)",0,0,0,2,0,0,0
"('cell', 728)",0,0,2,1,0,2,0
"('cell', 705)",0,0,2,0,0,2,0
"('cell', 627)",0,1,4,0,0,2,0
"('cell', 669)",0,1,4,0,0,3,0
"('cell', 447)",0,0,3,0,5,1,0
"('cell', 623)",0,2,1,0,1,1,0
"('cell', 575)",0,2,1,0,2,0,0
"('cell', 561)",0,2,2,0,3,0,0
"('cell', 639)",0,2,1,0,0,0,0
"('cell', 275)",0,0,2,0,2,1,0
"('cell', 333)",0,1,2,0,0,0,0
"('cell', 287)",0,1,2,0,3,0,0
"('cell', 949)",0,0,0,1,0,0,0
"('cell', 1020)",0,0,0,1,0,0,0
"('cell', 925)",0,0,0,1,0,0,0
"('cell', 894)",0,0,0,1,0,0,0
"('cell', 3032)",0,0,0,1,0,3,0
"('cell', 3023)",0,0,1,2,0,3,0
"('cell', 3034)",0,0,1,2,0,4,0
"('cell', 3043)",0,0,1,1,1,3,0
"('cell', 3054)",0,0,3,1,1,3,0
"('cell', 2870)",0,1,3,0,0,1,0
"('cell', 2900)",0,2,0,0,0,0,0
"('cell', 3001)",0,0,0,0,0,2,0
"('cell', 3026)",0,0,2,0,0,3,0
"('cell', 3003)",0,0,0,0,0,6,0
"('cell', 3009)",0,0,2,0,0,4,0
"('cell', 2495)",0,0,0,1,0,0,0
"('cell', 2473)",0,0,0,3,0,0,0
"('cell', 1257)",0,0,0,2,0,0,0
"('cell', 1144)",0,0,0,1,0,0,1
"('cell', 1249)",0,0,0,2,0,0,0
"('cell', 1085)",0,0,0,1,0,0,0
"('cell', 1129)",0,0,0,1,0,0,0
"('cell', 1177)",0,0,0,2,0,0,0
"('cell', 1169)",0,0,0,1,0,0,0
"('cell', 1227)",0,0,0,1,0,0,0
"('cell', 1165)",0,0,0,1,0,0,0
"('cell', 1191)",0,0,0,2,0,0,0
"('cell', 1130)",0,0,0,1,0,0,0
"('cell', 1131)",0,0,0,1,0,0,0
"('cell', 1086)",0,0,0,1,0,0,0
"('cell', 1102)",0,0,0,1,0,0,0
"('cell', 1098)",0,0,0,1,0,0,0
"('cell', 1145)",0,0,0,1,0,0,0
"('cell', 1120)",0,0,0,1,0,0,0
"('cell', 1384)",0,0,0,0,0,1,0
"('cell', 1324)",0,0,0,0,0,1,0
"('cell', 1122)",0,0,0,1,0,0,0
"('cell', 930)",0,0,0,0,0,0,1
"('cell', 867)",0,1,0,0,0,0,1
"('cell', 916)",0,0,0,0,0,0,1
"('cell', 1421)",0,0,0,1,0,1,1
"('cell', 1458)",0,0,0,0,0,1,0
"('cell', 1334)",0,0,0,1,0,1,1
"('cell', 1394)",0,0,0,1,0,1,0
"('cell', 1369)",0,0,0,1,0,1,1
"('cell', 1910)",0,0,0,1,0,0,0
"('cell', 1974)",0,0,0,2,0,0,0
"('cell', 2037)",0,0,0,2,0,0,0
"('cell', 1745)",0,0,0,1,0,0,0
"('cell', 1507)",0,0,0,0,0,1,0
"('cell', 1530)",0,0,0,0,0,1,0
"('cell', 1406)",0,0,0,0,0,1,1
"('cell', 2306)",0,1,0,0,0,0,0
"('cell', 2262)",0,1,0,0,0,0,0
"('cell', 2359)",0,1,0,0,0,1,0
"('cell', 2338)",0,1,0,0,0,0,0
"('cell', 2431)",0,0,2,0,0,4,0
"('cell', 2414)",0,0,2,0,0,2,0
"('cell', 2393)",0,0,2,0,0,3,0
"('cell', 2498)",0,0,2,0,0,0,0
"('cell', 2540)",0,0,2,0,0,0,0
"('cell', 2669)",0,0,1,0,0,1,0
"('cell', 2676)",0,0,1,0,0,1,0
"('cell', 2624)",0,0,1,0,0,0,0
"('cell', 2581)",0,0,1,0,0,0,0
"('cell', 2638)",0,0,1,0,0,0,0
"('cell', 2610)",0,0,2,0,0,0,0
"('cell', 2572)",0,0,2,0,0,0,0
"('cell', 2502)",0,0,5,0,0,0,0
"('cell', 2530)",0,0,4,0,0,0,0
"('cell', 2474)",0,0,3,0,0,0,0
"('cell', 2531)",0,0,5,0,0,0,0
"('cell', 2440)",0,0,4,0,0,0,0
"('cell', 2911)",0,0,0,1,0,0,0
"('cell', 2941)",0,1,1,1,0,0,0
"('cell', 2937)",0,0,1,1,0,0,0
"('cell', 2893)",0,1,0,1,0,0,0
"('cell', 2936)",0,0,1,1,0,3,0
"('cell', 2958)",0,0,1,1,0,4,0
"('cell', 2901)",0,0,1,0,0,2,0
"('cell', 2921)",0,0,1,1,0,0,0
"('cell', 2944)",0,0,1,1,0,3,0
"('cell', 2922)",0,0,1,1,0,0,0
"('cell', 2889)",0,0,0,1,0,0,1
"('cell', 2884)",0,0,1,0,0,0,1
"('cell', 2902)",0,0,2,1,0,1,1
"('cell', 2222)",0,1,0,0,0,0,0
"('cell', 2269)",0,0,1,0,0,1,0
"('cell', 2294)",0,0,1,0,0,1,0
"('cell', 2383)",0,0,5,0,0,0,0
"('cell', 2358)",0,0,2,0,0,0,0
"('cell', 2346)",0,0,0,1,0,0,0
"('cell', 2183)",0,0,0,1,0,0,0
"('cell', 2153)",0,0,0,2,0,0,0
"('cell', 2223)",0,0,0,1,0,0,0
"('cell', 2087)",0,0,0,2,0,0,0
"('cell', 1867)",0,0,0,1,0,0,0
"('cell', 1822)",0,0,0,1,0,0,0
"('cell', 2178)",0,0,0,1,0,0,0
"('cell', 2108)",0,1,0,0,0,0,0
"('cell', 1988)",0,0,0,1,0,0,0
"('cell', 1430)",0,0,1,0,0,0,0
"('cell', 2897)",0,0,2,0,0,0,0
"('cell', 2909)",0,0,5,0,0,1,0
"('cell', 2896)",0,0,1,0,0,0,0
"('cell', 2919)",0,0,3,0,0,1,0
"('cell', 2948)",0,0,3,0,0,2,0
"('cell', 2924)",0,0,2,0,0,2,0
"('cell', 2878)",0,0,1,0,0,0,0
"('cell', 2616)",0,1,3,0,0,0,0
"('cell', 2568)",0,1,3,0,0,0,0
"('cell', 2606)",0,1,2,0,0,0,0
"('cell', 2651)",0,1,1,0,0,0,0
"('cell', 2661)",0,1,1,0,0,0,0
"('cell', 2649)",0,1,1,1,0,2,0
"('cell', 2673)",0,1,2,1,0,2,0
"('cell', 2629)",0,1,3,1,0,1,0
"('cell', 2424)",0,0,7,0,0,1,0
"('cell', 2286)",0,0,4,0,3,1,0
"('cell', 2147)",0,1,0,2,0,0,0
"('cell', 2111)",0,0,0,2,0,0,0
"('cell', 2524)",0,1,1,0,0,1,0
"('cell', 2517)",0,1,4,0,0,1,0
"('cell', 2059)",0,0,0,1,0,0,0
"('cell', 2004)",0,0,0,1,0,0,0
"('cell', 2009)",0,0,0,1,0,0,0
"('cell', 2104)",0,0,0,1,0,0,0
"('cell', 2053)",0,0,0,2,0,0,0
"('cell', 2150)",0,0,0,1,0,0,0
"('cell', 2107)",0,0,0,2,0,0,0
"('cell', 2226)",0,0,0,0,1,1,0
"('cell', 2176)",0,0,0,1,0,0,0
"('cell', 2209)",0,0,1,1,0,0,0
"('cell', 2249)",0,0,1,0,1,1,0
"('cell', 2261)",0,0,2,0,4,2,0
"('cell', 2232)",0,0,0,0,3,2,0
"('cell', 2172)",0,0,0,0,1,0,0
"('cell', 178)",0,0,2,0,0,0,0
"('cell', 91)",0,0,2,0,0,3,0
"('cell', 131)",0,0,5,0,0,2,0
"('cell', 113)",0,0,2,0,0,2,0
"('cell', 114)",0,0,1,0,0,2,0
"('cell', 66)",0,0,1,1,0,2,0
"('cell', 76)",0,0,1,0,0,4,0
"('cell', 95)",0,0,1,0,0,2,0
"('cell', 60)",0,0,1,1,0,1,0
"('cell', 33)",0,0,1,1,0,1,0
"('cell', 39)",0,0,1,1,0,2,0
"('cell', 84)",0,0,1,1,0,2,0
"('cell', 128)",0,0,1,0,0,0,0
"('cell', 192)",0,0,1,0,0,0,0
"('cell', 173)",0,0,1,0,0,0,0
"('cell', 169)",0,0,1,0,0,0,0
"('cell', 140)",0,0,1,0,0,2,0
"('cell', 152)",0,0,4,0,0,2,0
"('cell', 185)",0,0,1,0,0,0,0
"('cell', 313)",0,1,0,0,0,0,0
"('cell', 346)",0,1,0,0,0,0,0
"('cell', 291)",0,1,0,0,0,0,0
"('cell', 216)",0,0,1,0,0,0,0
"('cell', 193)",0,0,1,0,0,1,0
"('cell', 226)",0,0,3,0,0,1,0
"('cell', 276)",0,0,4,0,1,2,0
"('cell', 245)",0,0,3,0,0,1,0
"('cell', 1327)",0,0,1,0,0,0,0
"('cell', 1318)",0,0,1,0,0,0,0
"('cell', 1390)",0,0,1,0,0,0,0
"('cell', 1284)",0,0,1,0,0,0,0
"('cell', 1353)",0,0,1,0,0,0,0
"('cell', 1466)",0,0,0,1,0,0,0
"('cell', 1519)",0,1,0,0,0,0,0
"('cell', 1419)",0,0,0,1,0,0,0
"('cell', 1425)",0,0,0,1,0,0,0
"('cell', 1499)",0,0,0,1,0,0,0
"('cell', 1549)",0,0,3,0,0,0,0
"('cell', 1426)",0,0,1,0,0,0,0
"('cell', 1489)",0,0,2,0,0,0,0
"('cell', 1484)",0,0,1,1,0,0,0
"('cell', 1572)",0,0,3,0,0,0,0
"('cell', 1591)",0,0,3,0,0,0,0
"('cell', 1188)",0,0,1,0,0,0,0
"('cell', 803)",0,1,0,0,0,0,1
"('cell', 875)",0,1,0,0,0,0,1
"('cell', 825)",0,1,0,0,0,0,1
"('cell', 847)",0,0,0,0,0,0,1
"('cell', 848)",0,1,0,0,0,0,1
"('cell', 906)",0,0,0,0,0,0,1
"('cell', 451)",0,0,0,0,0,0,1
"('cell', 412)",0,0,0,0,0,0,1
"('cell', 292)",0,0,8,0,1,1,0
"('cell', 314)",0,0,3,0,0,1,0
"('cell', 769)",0,0,0,0,0,1,0
"('cell', 2110)",0,0,0,2,0,0,0
"('cell', 2394)",0,0,1,3,0,1,0
"('cell', 2353)",0,0,1,2,0,1,0
"('cell', 2397)",0,0,2,2,0,1,0
"('cell', 2065)",0,1,0,0,0,0,0
"('cell', 2117)",0,1,0,1,0,0,0
"('cell', 2225)",0,1,0,1,0,0,0
"('cell', 2185)",0,1,0,1,0,0,0
"('cell', 2837)",0,0,0,0,0,2,0
"('cell', 2855)",0,0,0,0,0,3,0
"('cell', 2839)",0,0,0,0,0,1,0
"('cell', 2796)",0,0,0,0,0,1,0
"('cell', 2812)",0,0,0,0,0,2,0
"('cell', 2851)",0,0,0,0,0,1,0
"('cell', 2868)",0,0,0,0,0,2,0
"('cell', 1377)",0,0,0,0,0,1,0
"('cell', 1295)",0,2,0,0,0,0,0
"('cell', 2731)",0,1,0,0,0,1,0
"('cell', 2714)",0,1,0,0,0,0,0
"('cell', 2778)",0,1,0,0,0,3,0
"('cell', 2792)",0,1,0,0,0,3,0
"('cell', 2784)",0,1,0,0,0,2,0
"('cell', 2817)",0,2,0,0,0,4,0
"('cell', 2822)",0,2,0,0,0,4,0
"('cell', 2749)",0,2,0,0,0,0,0
"('cell', 2783)",0,2,0,0,0,0,0
"('cell', 2816)",0,1,0,0,0,3,0
"('cell', 1831)",0,1,1,0,0,1,0
"('cell', 1770)",0,0,1,0,0,1,0
"('cell', 1142)",0,0,0,2,0,0,0
"('cell', 1168)",0,0,0,2,0,0,0
"('cell', 1189)",0,0,0,1,0,0,0
"('cell', 1815)",0,0,0,1,0,0,0
"('cell', 1753)",0,0,0,0,0,1,0
"('cell', 1451)",0,0,0,0,0,1,0
"('cell', 1427)",0,0,0,0,0,1,0
"('cell', 1818)",0,1,0,1,0,0,1
"('cell', 1684)",0,1,0,1,0,0,0
"('cell', 1724)",0,1,0,1,0,0,0
"('cell', 1638)",0,1,0,1,0,0,0
"('cell', 1661)",0,1,0,1,0,0,0
"('cell', 1619)",0,1,0,0,0,0,0
"('cell', 1582)",0,1,0,0,0,0,0
"('cell', 910)",0,0,0,2,0,0,0
"('cell', 871)",0,0,0,2,0,0,0
"('cell', 966)",0,0,0,2,0,0,0
"('cell', 889)",0,0,0,2,0,0,0
"('cell', 941)",0,0,0,2,0,0,0
"('cell', 958)",0,0,0,1,0,0,0
"('cell', 1046)",0,0,0,1,0,0,0
"('cell', 1023)",0,0,0,2,0,0,0
"('cell', 376)",0,0,1,0,0,0,0
"('cell', 438)",0,0,1,0,0,0,0
"('cell', 395)",0,0,2,0,0,0,0
"('cell', 329)",0,0,1,0,0,0,0
"('cell', 1689)",0,1,0,0,0,0,0
"('cell', 1742)",0,1,0,0,0,0,0
"('cell', 1718)",0,1,0,2,0,0,0
"('cell', 1647)",0,1,0,0,0,0,0
"('cell', 1516)",0,0,0,1,0,0,0
"('cell', 1433)",0,0,0,1,0,0,0
"('cell', 1504)",0,0,0,1,0,0,0
"('cell', 1432)",0,0,0,1,0,0,0
"('cell', 2126)",0,0,0,1,0,0,1
"('cell', 2173)",0,0,0,0,0,0,1
"('cell', 2151)",0,0,0,1,0,0,0
"('cell', 2112)",0,0,0,1,0,0,0
"('cell', 2145)",0,0,0,1,0,0,1
"('cell', 2105)",0,0,0,1,0,0,1
"('cell', 2062)",0,0,0,1,0,0,0
"('cell', 1218)",0,0,0,0,0,1,0
"('cell', 1301)",0,0,0,0,0,1,0
"('cell', 1049)",0,0,0,1,0,0,0
"('cell', 1071)",0,0,0,1,0,0,0
"('cell', 1032)",0,0,0,1,0,0,0
"('cell', 1003)",0,0,0,1,0,0,0
"('cell', 1210)",0,0,0,0,0,1,0
"('cell', 1255)",0,0,0,0,0,1,0
"('cell', 1178)",0,0,0,0,0,1,0
"('cell', 1146)",0,0,0,1,0,1,0
"('cell', 1211)",0,0,0,1,0,1,0
"('cell', 752)",0,0,0,0,0,0,1
"('cell', 729)",0,0,0,0,0,0,1
"('cell', 806)",0,0,0,1,0,0,0
"('cell', 854)",0,0,0,1,0,0,0
"('cell', 857)",0,0,0,2,0,0,0
"('cell', 772)",0,0,0,1,0,0,1
"('cell', 802)",0,0,0,2,0,0,0
"('cell', 897)",0,0,0,1,0,0,0
"('cell', 853)",0,0,0,1,0,0,0
"('cell', 962)",0,0,0,1,0,0,0
"('cell', 932)",0,0,0,1,0,0,0
"('cell', 914)",0,0,0,2,0,0,0
"('cell', 743)",0,0,0,1,0,0,1
"('cell', 715)",0,0,0,0,0,2,1
"('cell', 773)",0,0,0,1,0,0,1
"('cell', 793)",0,0,0,2,0,0,0
"('cell', 751)",0,0,0,0,0,0,1
"('cell', 631)",0,0,1,0,0,0,0
"('cell', 598)",0,0,5,0,0,5,0
"('cell', 688)",0,0,0,0,0,1,1
"('cell', 636)",0,0,4,0,0,3,0
"('cell', 628)",0,0,2,0,0,3,1
"('cell', 655)",0,0,1,0,0,3,1
"('cell', 678)",0,0,0,0,0,1,0
"('cell', 707)",0,0,0,0,0,0,1
"('cell', 664)",0,0,0,0,0,2,1
"('cell', 632)",0,0,3,0,0,3,0
"('cell', 625)",0,0,3,0,0,2,0
"('cell', 2904)",0,2,1,0,0,0,0
"('cell', 2880)",0,0,5,0,0,0,0
"('cell', 2844)",0,0,1,0,0,0,0
"('cell', 2679)",0,0,0,2,0,0,0
"('cell', 2496)",0,0,0,2,0,0,0
"('cell', 1060)",0,0,0,1,0,0,0
"('cell', 984)",0,0,0,2,0,0,0
"('cell', 1006)",0,0,0,1,0,0,0
"('cell', 1012)",0,0,0,1,0,0,0
"('cell', 1048)",0,0,0,1,0,0,0
"('cell', 1025)",0,0,0,1,0,0,0
"('cell', 1362)",0,0,0,0,0,1,0
"('cell', 1368)",0,0,0,0,0,1,0
"('cell', 1314)",0,0,0,0,0,1,0
"('cell', 1331)",0,0,0,0,0,1,0
"('cell', 1269)",0,0,0,0,0,1,0
"('cell', 1288)",0,0,0,0,0,1,0
"('cell', 1106)",0,0,0,1,0,0,0
"('cell', 1063)",0,0,0,1,0,0,0
"('cell', 1034)",0,0,0,1,0,0,0
"('cell', 1161)",0,0,0,1,0,0,0
"('cell', 1033)",0,0,0,1,0,0,0
"('cell', 1202)",0,0,0,1,0,1,0
"('cell', 1206)",0,0,0,1,0,0,0
"('cell', 1260)",0,0,0,1,0,1,0
"('cell', 1219)",0,0,0,1,0,1,0
"('cell', 1133)",0,0,0,1,0,0,0
"('cell', 1172)",0,0,0,1,0,1,0
"('cell', 1973)",0,0,0,2,0,0,0
"('cell', 2019)",0,1,0,0,0,0,0
"('cell', 2063)",0,1,0,3,0,0,1
"('cell', 2066)",0,1,0,1,0,0,1
"('cell', 2018)",0,0,0,1,0,0,0
"('cell', 1736)",0,0,0,1,0,0,0
"('cell', 2739)",0,0,0,0,0,1,0
"('cell', 2723)",0,0,1,0,0,1,0
"('cell', 2684)",0,0,0,2,0,0,0
"('cell', 2652)",0,0,0,2,0,0,0
"('cell', 2630)",0,0,0,2,0,0,0
"('cell', 2775)",0,0,1,0,0,1,0
"('cell', 2722)",0,0,0,2,0,0,0
"('cell', 2268)",0,0,0,1,0,0,0
"('cell', 2297)",0,1,0,0,0,0,0
"('cell', 2257)",0,1,0,0,0,0,0
"('cell', 2154)",0,1,0,0,0,0,0
"('cell', 2212)",0,1,0,0,0,0,0
"('cell', 2196)",0,1,0,0,0,0,0
"('cell', 2134)",0,0,0,1,0,0,0
"('cell', 2169)",0,0,0,1,0,0,0
"('cell', 2155)",0,1,0,0,0,0,0
"('cell', 2148)",0,1,0,0,0,0,0
"('cell', 2220)",0,1,0,0,0,0,0
"('cell', 2161)",0,1,0,0,0,0,0
"('cell', 1887)",0,0,0,1,0,0,0
"('cell', 1920)",0,0,0,1,0,0,0
"('cell', 1943)",0,0,0,1,0,0,0
"('cell', 2022)",0,0,0,1,0,0,0
"('cell', 2027)",0,0,0,1,0,0,0
"('cell', 1963)",0,0,0,1,0,0,0
"('cell', 2011)",0,0,0,2,0,0,0
"('cell', 1930)",0,0,0,2,0,0,0
"('cell', 1901)",0,0,0,1,0,0,0
"('cell', 1992)",0,0,0,1,0,0,0
"('cell', 2034)",0,0,0,1,0,0,0
"('cell', 2082)",0,0,0,1,0,0,0
"('cell', 1990)",0,0,0,2,0,0,0
"('cell', 2072)",0,0,0,1,0,0,0
"('cell', 2115)",0,0,0,1,0,0,0
"('cell', 2033)",0,0,0,2,0,0,0
"('cell', 2039)",0,1,0,0,0,0,0
"('cell', 2069)",0,1,0,0,0,0,0
"('cell', 2091)",0,1,0,0,0,0,0
"('cell', 1795)",0,1,0,0,0,0,0
"('cell', 1814)",0,1,0,0,0,0,0
"('cell', 1498)",0,0,1,0,0,0,0
"('cell', 1517)",0,0,1,0,0,0,0
"('cell', 1672)",0,1,0,0,0,0,0
"('cell', 1603)",0,1,0,0,0,0,0
"('cell', 1634)",0,1,0,0,0,0,0
"('cell', 1686)",0,2,0,0,0,0,0
"('cell', 1589)",0,1,0,0,0,0,0
"('cell', 1531)",0,1,0,0,0,0,0
"('cell', 2929)",0,0,6,0,0,1,0
"('cell', 2955)",0,0,7,0,0,2,0
"('cell', 2138)",0,0,0,1,0,0,0
"('cell', 2159)",0,0,0,1,0,0,0
"('cell', 2259)",0,1,0,2,2,0,0
"('cell', 2291)",0,0,1,2,5,0,0
"('cell', 2248)",0,1,0,2,1,0,0
"('cell', 2171)",0,1,0,2,0,0,0
"('cell', 2260)",0,0,4,0,0,1,0
"('cell', 2201)",0,0,1,1,0,0,0
"('cell', 2125)",0,0,0,1,0,0,0
"('cell', 619)",0,1,4,0,0,1,0
"('cell', 562)",0,1,5,0,0,1,0
