,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 342)",0,0,1,0,0,2,0
"('cell', 252)",0,4,0,0,0,0,0
"('cell', 263)",0,1,1,0,0,0,0
"('cell', 234)",0,3,0,0,0,0,0
"('cell', 294)",0,1,1,0,0,2,0
"('cell', 210)",0,4,0,0,0,0,0
"('cell', 290)",0,2,0,0,0,1,0
"('cell', 259)",0,4,0,0,0,0,0
"('cell', 334)",0,0,1,0,0,1,0
"('cell', 362)",0,0,2,0,0,2,0
"('cell', 359)",0,0,1,0,0,2,0
"('cell', 279)",0,1,0,0,0,0,0
"('cell', 237)",0,3,0,0,0,0,0
"('cell', 323)",0,1,1,0,0,1,0
"('cell', 251)",0,3,0,0,0,0,0
"('cell', 312)",0,0,1,0,0,2,0
"('cell', 280)",0,3,0,0,0,1,0
"('cell', 1006)",0,0,0,12,0,0,1
"('cell', 63)",0,1,0,0,0,0,0
"('cell', 36)",0,1,0,0,0,0,0
"('cell', 68)",0,0,0,0,0,1,0
"('cell', 38)",0,1,0,0,0,0,0
"('cell', 61)",0,2,0,0,0,0,0
"('cell', 85)",0,1,1,0,0,1,0
"('cell', 86)",0,1,1,0,0,1,0
"('cell', 53)",0,0,0,0,0,1,0
"('cell', 58)",0,0,0,0,0,1,0
"('cell', 4)",0,1,0,0,0,0,0
"('cell', 10)",0,0,0,0,0,1,0
"('cell', 15)",0,1,0,0,0,0,0
"('cell', 13)",0,1,0,0,0,0,0
"('cell', 11)",0,0,0,0,0,2,0
"('cell', 3)",0,3,0,0,0,0,0
"('cell', 679)",0,0,0,4,0,0,0
"('cell', 646)",0,0,0,6,0,0,0
"('cell', 628)",0,0,0,6,0,0,0
"('cell', 242)",0,0,3,0,0,3,0
"('cell', 231)",0,0,4,0,0,2,0
"('cell', 287)",0,1,3,0,0,1,0
"('cell', 238)",0,0,4,0,0,1,0
"('cell', 246)",0,3,0,0,0,0,0
"('cell', 138)",0,3,2,0,1,1,0
"('cell', 693)",0,3,2,0,0,3,0
"('cell', 623)",0,1,8,0,0,3,0
"('cell', 591)",0,2,3,0,0,3,0
"('cell', 575)",0,3,2,0,0,4,0
"('cell', 599)",0,2,3,0,0,4,0
"('cell', 607)",0,1,3,0,0,5,0
"('cell', 489)",0,5,1,0,1,1,0
"('cell', 490)",0,3,1,0,1,2,0
"('cell', 546)",0,4,1,0,1,1,0
"('cell', 291)",0,0,3,0,3,6,0
"('cell', 442)",0,3,1,0,1,1,0
"('cell', 473)",0,3,1,0,1,1,0
"('cell', 543)",0,4,0,0,4,0,1
"('cell', 478)",0,5,2,0,5,1,1
"('cell', 822)",0,3,0,0,0,3,0
"('cell', 805)",0,4,1,0,0,2,0
"('cell', 408)",0,2,3,0,1,0,0
"('cell', 466)",0,3,2,0,1,1,0
"('cell', 444)",0,3,4,0,1,1,0
"('cell', 471)",0,4,7,0,1,2,0
"('cell', 639)",0,2,3,0,0,2,1
"('cell', 618)",0,2,1,0,0,0,1
"('cell', 644)",0,4,5,0,0,4,0
"('cell', 596)",0,2,3,0,0,2,0
"('cell', 531)",0,3,1,0,0,3,0
"('cell', 523)",0,4,0,0,0,1,0
"('cell', 554)",0,3,1,0,0,4,0
"('cell', 505)",0,3,2,0,1,2,0
"('cell', 932)",0,0,2,0,3,2,0
"('cell', 909)",0,0,3,0,4,1,0
"('cell', 982)",0,3,0,1,0,0,0
"('cell', 832)",0,3,0,0,0,0,1
"('cell', 900)",0,4,0,0,0,0,1
"('cell', 877)",0,3,0,0,0,0,1
"('cell', 1007)",0,1,1,0,0,4,0
"('cell', 1048)",0,0,2,0,2,3,2
"('cell', 1160)",0,1,2,0,1,1,0
"('cell', 977)",0,1,0,0,0,1,0
"('cell', 999)",0,0,0,0,0,1,0
"('cell', 1242)",0,3,0,0,0,0,0
"('cell', 1276)",0,2,0,0,0,0,0
"('cell', 1266)",0,2,0,0,0,0,0
"('cell', 1275)",0,2,0,0,0,0,0
"('cell', 1363)",0,2,0,0,0,0,0
"('cell', 1307)",0,2,0,0,0,0,0
"('cell', 1355)",0,2,0,0,0,0,0
"('cell', 1313)",0,0,1,7,0,0,0
"('cell', 1364)",0,0,1,4,0,0,0
"('cell', 1299)",0,0,1,12,0,0,0
"('cell', 1345)",0,0,2,0,0,0,0
"('cell', 1311)",0,0,2,4,0,0,0
"('cell', 1331)",0,0,2,0,0,0,0
"('cell', 1312)",0,0,2,0,0,0,0
"('cell', 1319)",0,0,3,0,0,0,0
"('cell', 1210)",0,2,0,0,0,0,0
"('cell', 1196)",0,2,0,0,0,0,0
"('cell', 1226)",0,2,0,0,0,0,0
"('cell', 1149)",0,0,1,0,0,4,0
"('cell', 1142)",0,0,2,0,0,3,0
"('cell', 1193)",0,2,0,0,0,1,0
"('cell', 1159)",0,1,2,0,0,1,0
"('cell', 142)",0,4,0,0,0,0,0
"('cell', 160)",0,4,0,0,0,1,1
"('cell', 163)",0,2,0,0,0,0,0
"('cell', 120)",0,4,0,0,0,1,1
"('cell', 94)",0,5,0,0,0,0,0
"('cell', 132)",0,5,0,0,0,0,0
"('cell', 119)",0,5,0,0,0,0,0
"('cell', 227)",0,6,0,0,0,0,0
"('cell', 183)",0,6,0,0,0,0,0
"('cell', 193)",0,4,0,0,0,0,0
"('cell', 1013)",0,0,0,11,0,0,0
"('cell', 736)",0,0,0,6,0,1,0
"('cell', 833)",0,0,0,13,0,1,3
"('cell', 797)",0,0,2,7,0,1,1
"('cell', 376)",0,2,1,0,1,0,0
"('cell', 363)",0,1,2,0,0,1,0
"('cell', 412)",0,2,1,0,0,0,0
"('cell', 421)",0,4,0,0,1,0,0
"('cell', 265)",0,3,0,0,0,0,0
"('cell', 97)",0,3,0,0,0,0,0
"('cell', 180)",0,3,2,0,1,1,0
"('cell', 149)",0,4,2,0,1,1,0
"('cell', 126)",0,4,0,0,1,0,0
"('cell', 457)",0,2,0,0,0,2,0
"('cell', 484)",0,2,0,0,0,1,0
"('cell', 594)",0,2,3,0,0,1,0
"('cell', 601)",0,2,3,0,0,1,0
"('cell', 634)",0,3,3,0,0,2,0
"('cell', 355)",0,1,2,0,1,1,0
"('cell', 381)",0,3,1,0,2,2,0
"('cell', 410)",0,3,2,0,4,2,0
"('cell', 427)",0,4,2,0,3,1,0
"('cell', 390)",0,3,0,0,3,3,0
"('cell', 611)",0,1,0,0,2,0,1
"('cell', 560)",0,3,0,0,4,0,3
"('cell', 582)",0,2,0,0,2,0,1
"('cell', 632)",0,2,0,0,0,0,1
"('cell', 716)",0,1,0,0,0,1,0
"('cell', 706)",0,2,0,0,0,0,0
"('cell', 1026)",0,2,0,1,0,0,0
"('cell', 1008)",0,3,0,1,0,0,0
"('cell', 995)",0,3,0,0,0,0,0
"('cell', 1021)",0,1,0,2,0,0,0
"('cell', 1019)",0,2,0,0,0,0,0
"('cell', 1073)",0,0,0,2,0,0,0
"('cell', 858)",0,4,0,0,0,0,1
"('cell', 1107)",0,0,4,0,0,0,0
"('cell', 1152)",0,1,3,0,1,3,1
"('cell', 1167)",0,1,2,0,1,3,1
"('cell', 1220)",0,1,0,0,0,0,0
"('cell', 1212)",0,1,1,0,0,0,0
"('cell', 1224)",0,1,1,0,0,0,0
"('cell', 1044)",0,0,1,0,1,4,1
"('cell', 1360)",0,2,0,0,0,0,0
"('cell', 1300)",0,2,0,0,0,0,0
"('cell', 1317)",0,2,0,0,0,0,0
"('cell', 1280)",0,1,0,0,0,0,0
"('cell', 1324)",0,2,0,0,0,0,0
"('cell', 1238)",0,1,0,0,1,0,0
"('cell', 1293)",0,1,0,0,0,0,0
"('cell', 1263)",0,1,0,0,0,0,0
"('cell', 1295)",0,1,0,0,0,0,0
"('cell', 1350)",0,2,0,0,0,0,0
"('cell', 1325)",0,1,0,0,0,0,0
"('cell', 1338)",0,1,0,0,0,0,0
"('cell', 1323)",0,2,0,0,0,0,0
"('cell', 1306)",0,2,0,0,0,0,0
"('cell', 1253)",0,2,0,0,0,0,0
"('cell', 1377)",0,1,0,0,0,0,0
"('cell', 1365)",0,2,0,0,0,0,0
"('cell', 1330)",0,2,0,0,0,0,0
"('cell', 1297)",0,2,0,0,0,0,0
"('cell', 1353)",0,2,0,0,0,0,0
"('cell', 1405)",0,0,0,1,0,0,1
"('cell', 1393)",0,0,0,1,0,0,1
"('cell', 1357)",0,0,1,0,0,0,0
"('cell', 1388)",0,0,0,1,0,0,0
"('cell', 1314)",0,0,2,2,0,0,0
"('cell', 1282)",0,1,0,0,0,0,0
"('cell', 1240)",0,0,3,4,0,0,0
"('cell', 1292)",0,0,3,2,0,0,0
"('cell', 1223)",0,0,1,10,0,0,0
"('cell', 1271)",0,0,1,8,0,0,0
"('cell', 123)",0,3,0,0,0,0,0
"('cell', 146)",0,2,0,0,0,0,0
"('cell', 165)",0,2,0,0,0,0,0
"('cell', 173)",0,7,0,0,0,0,0
"('cell', 151)",0,6,0,0,0,0,0
"('cell', 113)",0,4,0,0,0,0,0
"('cell', 125)",0,2,0,0,0,0,0
"('cell', 109)",0,4,0,0,0,0,0
"('cell', 95)",0,4,0,0,0,0,0
"('cell', 188)",0,4,0,0,0,0,0
"('cell', 1093)",0,0,0,6,0,0,0
"('cell', 1022)",0,0,0,8,0,0,0
"('cell', 993)",0,0,0,5,0,0,0
"('cell', 694)",0,0,0,9,0,1,0
"('cell', 730)",0,0,0,13,0,1,0
"('cell', 678)",0,0,0,6,0,1,0
"('cell', 668)",0,0,0,10,0,0,0
"('cell', 669)",0,0,0,12,0,0,0
"('cell', 200)",0,2,0,0,0,0,0
"('cell', 216)",0,2,0,0,0,0,0
"('cell', 222)",0,3,0,0,0,0,0
"('cell', 153)",0,4,0,0,0,0,0
"('cell', 166)",0,1,0,0,0,0,0
"('cell', 479)",0,2,2,0,1,2,0
"('cell', 432)",0,3,1,0,1,1,0
"('cell', 534)",0,1,2,0,1,1,0
"('cell', 474)",0,2,1,0,1,2,0
"('cell', 494)",0,1,1,0,1,2,0
"('cell', 558)",0,1,3,0,0,1,0
"('cell', 518)",0,3,2,0,1,2,0
"('cell', 347)",0,1,2,0,2,2,0
"('cell', 857)",0,6,0,0,0,0,1
"('cell', 860)",0,6,0,0,0,0,1
"('cell', 824)",0,7,0,0,0,0,1
"('cell', 831)",0,6,0,0,0,1,0
"('cell', 799)",0,7,0,0,0,0,0
"('cell', 1303)",0,0,4,0,0,0,0
"('cell', 1218)",0,0,4,4,0,0,0
"('cell', 1265)",0,0,4,0,0,0,0
"('cell', 1102)",0,0,0,3,0,0,0
"('cell', 1097)",0,0,2,0,0,0,0
"('cell', 1138)",0,1,5,0,0,0,0
"('cell', 1219)",0,3,0,0,1,0,0
"('cell', 1031)",0,0,2,0,0,3,1
"('cell', 1083)",0,0,0,0,2,3,1
"('cell', 1085)",0,0,2,0,3,3,2
"('cell', 1202)",0,1,2,0,0,0,0
"('cell', 1182)",0,1,2,0,0,1,0
"('cell', 1173)",0,2,2,0,3,1,1
"('cell', 1199)",0,2,1,0,2,0,1
"('cell', 1192)",0,1,2,0,2,0,1
"('cell', 1186)",0,1,1,0,3,0,1
"('cell', 1091)",0,0,2,0,1,6,0
"('cell', 1069)",0,0,2,0,0,6,0
"('cell', 1030)",0,0,0,0,0,2,0
"('cell', 1001)",0,0,0,0,0,1,0
"('cell', 986)",0,1,0,0,0,1,0
"('cell', 1015)",0,0,0,0,0,4,0
"('cell', 1041)",0,0,1,0,0,5,0
"('cell', 1054)",0,0,1,0,0,5,0
"('cell', 1033)",0,0,0,0,0,2,0
"('cell', 1072)",0,0,0,0,1,4,0
"('cell', 1032)",0,0,0,0,0,2,0
"('cell', 1000)",0,0,0,0,0,1,0
"('cell', 1067)",0,0,1,0,1,4,0
"('cell', 1351)",0,2,0,0,0,0,0
"('cell', 1328)",0,1,0,0,0,0,0
"('cell', 1267)",0,2,0,0,0,0,0
"('cell', 1228)",0,1,0,0,1,0,0
"('cell', 1232)",0,1,0,0,1,0,0
"('cell', 1261)",0,1,0,0,0,0,0
"('cell', 1258)",0,1,0,0,0,0,0
"('cell', 1380)",0,1,0,0,0,0,0
"('cell', 1349)",0,1,0,0,0,0,0
"('cell', 1390)",0,2,0,0,0,0,0
"('cell', 1399)",0,0,0,0,0,0,1
"('cell', 1419)",0,0,0,1,0,0,1
"('cell', 1367)",0,0,0,0,0,0,1
"('cell', 1343)",0,0,3,0,0,0,0
"('cell', 1394)",0,0,0,0,0,0,1
"('cell', 1398)",0,0,0,0,0,0,1
"('cell', 1352)",0,0,2,0,0,0,1
"('cell', 1370)",0,0,0,0,0,0,1
"('cell', 1347)",0,0,2,0,0,0,1
"('cell', 1358)",0,0,1,0,0,0,1
"('cell', 1341)",0,0,2,0,0,0,1
"('cell', 1396)",0,0,0,0,0,0,1
"('cell', 1334)",0,0,3,0,0,0,1
"('cell', 162)",0,4,0,0,0,0,0
"('cell', 140)",0,5,0,0,0,0,0
"('cell', 159)",0,5,0,0,0,0,0
"('cell', 186)",0,6,0,0,0,0,0
"('cell', 187)",0,6,0,0,0,0,0
"('cell', 167)",0,6,0,0,0,0,0
"('cell', 1028)",0,0,0,1,0,0,0
"('cell', 1004)",0,0,0,2,0,0,0
"('cell', 1017)",0,0,0,3,0,0,0
"('cell', 1042)",0,0,0,4,0,0,0
"('cell', 1062)",0,0,0,2,0,0,0
"('cell', 1177)",0,0,4,2,0,0,0
"('cell', 1134)",0,0,3,2,0,0,0
"('cell', 1203)",0,0,4,2,0,0,0
"('cell', 1120)",0,0,1,11,0,0,0
"('cell', 1278)",0,1,0,0,0,0,0
"('cell', 1279)",0,1,1,0,0,0,0
"('cell', 1255)",0,2,0,0,0,0,0
"('cell', 1106)",0,1,5,0,0,1,1
"('cell', 937)",0,2,1,0,0,3,0
"('cell', 907)",0,2,1,0,0,3,0
"('cell', 1040)",0,1,1,0,0,1,0
"('cell', 1061)",0,0,4,0,0,2,1
"('cell', 1075)",0,0,3,0,0,1,0
"('cell', 1043)",0,1,1,0,0,2,0
"('cell', 1039)",0,1,0,1,0,0,0
"('cell', 1332)",0,2,0,0,0,0,0
"('cell', 1290)",0,2,0,0,0,0,0
"('cell', 1270)",0,2,0,0,0,0,0
"('cell', 1251)",0,3,0,0,0,0,0
"('cell', 1326)",0,1,0,0,0,0,0
"('cell', 1291)",0,2,0,0,0,0,0
"('cell', 1335)",0,2,0,0,0,0,0
"('cell', 1339)",0,1,0,0,0,0,0
"('cell', 1244)",0,1,0,0,0,0,0
"('cell', 1216)",0,1,0,0,0,0,0
"('cell', 1215)",0,1,0,0,0,0,0
"('cell', 1382)",0,1,0,0,0,0,0
"('cell', 1374)",0,2,0,0,0,0,0
"('cell', 1395)",0,1,0,0,0,0,0
"('cell', 1375)",0,1,0,0,0,0,0
"('cell', 1385)",0,1,0,0,0,0,0
"('cell', 1205)",0,3,4,0,0,0,0
"('cell', 1214)",0,3,0,0,0,0,0
"('cell', 1188)",0,3,5,0,1,0,0
"('cell', 1269)",0,0,4,0,0,0,0
"('cell', 1287)",0,0,4,0,0,0,0
"('cell', 1164)",0,1,5,0,0,0,0
"('cell', 1204)",0,0,5,0,0,0,0
"('cell', 1250)",0,0,4,0,0,0,0
"('cell', 1154)",0,2,6,0,2,0,1
"('cell', 978)",0,1,1,0,0,3,0
"('cell', 1011)",0,1,2,0,0,2,0
"('cell', 1018)",0,1,0,0,0,2,0
"('cell', 1277)",0,1,0,0,0,0,0
"('cell', 1264)",0,1,0,0,0,0,0
"('cell', 1283)",0,2,0,0,0,0,0
"('cell', 1247)",0,1,0,0,0,0,0
"('cell', 1288)",0,2,0,0,0,0,0
"('cell', 1305)",0,1,0,0,0,0,0
"('cell', 1249)",0,3,0,0,0,0,0
"('cell', 1237)",0,2,3,0,0,0,0
"('cell', 1200)",0,2,5,0,0,0,0
"('cell', 1248)",0,1,3,0,0,0,0
"('cell', 1252)",0,1,1,0,0,0,0
"('cell', 958)",0,1,2,3,0,0,1
"('cell', 1014)",0,1,0,1,0,0,0
"('cell', 979)",0,1,1,2,0,0,0
"('cell', 949)",0,1,2,1,0,3,0
"('cell', 886)",0,1,1,2,0,3,0
"('cell', 865)",0,1,2,3,0,2,0
"('cell', 896)",0,1,2,4,0,0,1
