,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 301)",0,1,0,0,0,3,0
"('cell', 305)",0,1,1,0,0,3,0
"('cell', 250)",0,1,0,1,0,2,0
"('cell', 269)",0,1,0,1,0,2,0
"('cell', 291)",0,1,1,0,0,3,0
"('cell', 475)",0,1,1,0,0,2,0
"('cell', 502)",0,1,1,0,0,3,0
"('cell', 441)",0,1,1,0,0,7,0
"('cell', 826)",0,0,1,0,0,5,0
"('cell', 801)",0,1,1,0,0,3,0
"('cell', 686)",0,0,0,0,0,5,0
"('cell', 734)",0,0,0,0,0,4,0
"('cell', 488)",0,1,1,1,0,4,0
"('cell', 523)",0,1,1,0,0,6,0
"('cell', 549)",0,1,1,1,0,2,0
"('cell', 445)",0,1,1,0,0,7,0
"('cell', 1080)",0,1,1,2,0,5,0
"('cell', 1138)",0,1,1,2,2,9,0
"('cell', 910)",0,0,2,0,0,2,0
"('cell', 1340)",0,0,1,0,0,3,0
"('cell', 1397)",0,0,1,0,0,0,0
"('cell', 1286)",0,1,1,1,0,4,0
"('cell', 1310)",0,1,0,1,0,2,0
"('cell', 1341)",0,1,0,1,0,1,0
"('cell', 1277)",0,1,2,0,1,6,0
"('cell', 1299)",0,0,1,0,1,7,0
"('cell', 1292)",0,1,1,0,0,5,0
"('cell', 1327)",0,0,1,0,0,4,0
"('cell', 1301)",0,1,3,1,1,3,0
"('cell', 1239)",0,0,0,0,0,4,0
"('cell', 1281)",0,0,0,0,0,2,0
"('cell', 1207)",0,0,0,1,0,4,0
"('cell', 1213)",0,0,2,1,0,5,0
"('cell', 860)",0,0,1,0,1,4,0
"('cell', 887)",0,0,1,0,1,5,0
"('cell', 767)",0,0,1,0,0,6,0
"('cell', 690)",0,0,1,0,0,5,0
"('cell', 842)",0,0,1,0,1,5,0
"('cell', 733)",0,0,0,2,2,11,0
"('cell', 640)",0,0,0,0,4,8,0
"('cell', 596)",0,0,0,1,3,9,0
"('cell', 857)",0,0,1,0,0,2,0
"('cell', 645)",0,0,1,1,0,1,0
"('cell', 660)",0,0,1,1,0,1,0
"('cell', 653)",0,0,1,1,0,2,0
"('cell', 563)",0,0,1,1,0,5,0
"('cell', 588)",0,0,1,1,0,2,0
"('cell', 617)",0,0,1,1,0,3,0
"('cell', 680)",0,0,0,0,0,1,0
"('cell', 673)",0,0,0,1,0,1,0
"('cell', 679)",0,0,0,1,0,1,0
"('cell', 1432)",0,0,0,0,0,2,0
"('cell', 1398)",0,0,2,0,1,3,0
"('cell', 1366)",0,0,0,0,0,1,0
"('cell', 1457)",0,0,2,0,1,3,0
"('cell', 1512)",0,0,0,0,0,2,0
"('cell', 1519)",0,0,0,0,0,1,0
"('cell', 1984)",0,1,0,0,0,0,0
"('cell', 1919)",0,0,0,0,0,1,0
"('cell', 1874)",0,0,0,0,0,1,0
"('cell', 2535)",0,1,1,0,1,2,0
"('cell', 2530)",0,1,1,0,1,3,0
"('cell', 2479)",0,1,0,0,0,2,0
"('cell', 1575)",0,1,0,0,3,3,0
"('cell', 1430)",0,1,0,0,0,0,0
"('cell', 1375)",0,0,1,1,0,3,1
"('cell', 1335)",0,0,0,1,2,5,1
"('cell', 1298)",0,0,1,1,0,6,0
"('cell', 1424)",0,0,0,1,5,4,1
"('cell', 1409)",0,0,1,1,4,4,1
"('cell', 2158)",0,1,2,0,1,0,0
"('cell', 2117)",0,4,1,0,0,0,0
"('cell', 2169)",0,3,0,1,1,0,0
"('cell', 2229)",0,2,1,1,2,1,0
"('cell', 2220)",0,3,1,1,1,1,0
"('cell', 170)",0,3,0,0,0,0,0
"('cell', 177)",0,3,0,0,0,0,0
"('cell', 174)",0,3,0,0,0,0,0
"('cell', 149)",0,1,0,0,0,1,0
"('cell', 417)",0,1,4,0,0,4,0
"('cell', 458)",0,2,2,0,0,3,0
"('cell', 463)",0,3,3,0,0,0,0
"('cell', 416)",0,2,2,0,1,5,0
"('cell', 162)",0,1,0,0,0,0,0
"('cell', 165)",0,2,0,0,0,0,0
"('cell', 62)",0,2,0,0,0,0,0
"('cell', 37)",0,2,0,0,0,2,0
"('cell', 78)",0,2,0,0,0,1,0
"('cell', 84)",0,2,1,0,0,2,0
"('cell', 39)",0,0,0,0,0,3,0
"('cell', 1)",0,0,0,0,0,3,1
"('cell', 108)",0,1,2,0,0,2,0
"('cell', 88)",0,1,2,0,0,2,0
"('cell', 106)",0,1,2,0,1,1,0
"('cell', 107)",0,1,1,0,1,1,0
"('cell', 133)",0,0,2,1,2,1,0
"('cell', 49)",0,1,0,0,0,0,0
"('cell', 63)",0,2,0,0,0,1,0
"('cell', 81)",0,0,0,0,0,2,0
"('cell', 92)",0,0,0,0,0,1,0
"('cell', 79)",0,1,0,0,0,1,0
"('cell', 126)",0,0,2,0,0,0,0
"('cell', 135)",0,0,2,1,2,2,0
"('cell', 119)",0,1,1,0,0,1,0
"('cell', 105)",0,1,0,0,0,0,0
"('cell', 140)",0,0,2,0,0,0,0
"('cell', 201)",0,1,0,2,0,0,0
"('cell', 224)",0,1,0,1,0,0,0
"('cell', 202)",0,1,0,0,2,0,0
"('cell', 184)",0,1,2,1,2,4,0
"('cell', 151)",0,0,0,1,0,0,0
"('cell', 137)",0,0,1,0,1,0,0
"('cell', 154)",0,0,2,0,1,0,0
"('cell', 150)",0,0,1,0,1,0,0
"('cell', 169)",0,0,3,0,1,2,0
"('cell', 200)",0,0,1,0,1,3,0
"('cell', 213)",0,0,1,0,0,3,0
"('cell', 183)",0,0,1,1,0,2,0
"('cell', 199)",0,0,2,0,1,3,0
"('cell', 180)",0,0,1,0,1,1,0
"('cell', 1641)",0,3,0,0,2,3,0
"('cell', 1712)",0,3,2,0,0,2,0
"('cell', 1659)",0,3,3,0,0,3,0
"('cell', 1225)",0,0,0,1,0,0,0
"('cell', 1234)",0,0,0,1,0,0,0
"('cell', 1456)",0,1,0,0,0,2,0
"('cell', 1469)",0,1,0,0,0,3,0
"('cell', 972)",0,0,1,1,2,0,0
"('cell', 1118)",0,0,1,3,1,1,0
"('cell', 1081)",0,0,1,2,2,0,0
"('cell', 1038)",0,1,0,2,1,3,0
"('cell', 319)",0,0,2,0,0,3,0
"('cell', 807)",0,0,1,0,0,7,0
"('cell', 1177)",0,0,0,1,0,0,0
"('cell', 50)",0,0,1,0,1,8,0
"('cell', 69)",0,0,1,0,1,6,0
"('cell', 829)",0,9,1,0,0,6,0
"('cell', 703)",0,16,0,0,0,4,0
"('cell', 527)",0,1,2,1,1,6,0
"('cell', 539)",0,1,2,1,1,3,0
"('cell', 492)",0,2,2,1,0,4,0
"('cell', 470)",0,0,2,1,0,6,0
"('cell', 397)",0,2,0,0,0,0,0
"('cell', 450)",0,1,1,0,0,1,0
"('cell', 387)",0,2,0,1,0,0,0
"('cell', 382)",0,1,2,1,0,5,0
"('cell', 400)",0,2,2,2,0,5,0
"('cell', 443)",0,1,1,0,1,2,0
"('cell', 413)",0,2,2,0,1,7,0
"('cell', 444)",0,2,2,0,1,1,0
"('cell', 462)",0,1,2,0,1,5,0
"('cell', 411)",0,2,0,2,0,6,0
"('cell', 421)",0,1,0,1,0,4,0
"('cell', 433)",0,2,1,0,0,4,0
"('cell', 479)",0,1,1,0,0,4,0
"('cell', 510)",0,6,0,0,0,0,0
"('cell', 486)",0,3,0,0,0,0,0
"('cell', 592)",0,4,0,0,1,0,0
"('cell', 581)",0,7,0,0,0,0,0
"('cell', 1003)",0,0,0,3,0,0,2
"('cell', 1157)",0,3,0,1,0,0,2
"('cell', 1045)",0,0,1,2,1,0,3
"('cell', 1056)",0,1,0,1,0,0,2
"('cell', 1093)",0,2,0,1,0,0,2
"('cell', 568)",0,0,1,0,0,0,0
"('cell', 590)",0,1,1,0,0,0,0
"('cell', 597)",0,0,2,0,1,0,0
"('cell', 1422)",0,2,0,0,0,0,0
"('cell', 2755)",0,3,3,1,0,7,0
"('cell', 2308)",0,0,1,0,0,0,0
"('cell', 2273)",0,0,3,0,0,0,0
"('cell', 2317)",0,0,1,0,1,1,0
"('cell', 2349)",0,2,0,0,0,2,0
"('cell', 2361)",0,2,1,0,0,2,0
"('cell', 2331)",0,1,0,0,1,2,0
"('cell', 2368)",0,1,1,0,0,1,0
"('cell', 2394)",0,2,2,0,0,1,0
"('cell', 2297)",0,2,0,0,0,0,0
"('cell', 2276)",0,2,1,1,0,0,0
"('cell', 2321)",0,2,0,1,0,0,2
"('cell', 2270)",0,1,0,1,0,0,3
"('cell', 2292)",0,1,0,1,0,0,0
"('cell', 2325)",0,2,0,0,0,0,2
"('cell', 2324)",0,1,0,0,0,0,0
"('cell', 2346)",0,3,0,0,0,1,2
"('cell', 2392)",0,3,0,0,0,0,2
"('cell', 2345)",0,3,0,0,0,0,0
"('cell', 1858)",0,4,2,0,0,1,0
"('cell', 1843)",0,4,1,0,0,0,0
"('cell', 1941)",0,5,2,0,0,0,0
"('cell', 1955)",0,3,5,0,0,1,0
"('cell', 1007)",0,6,3,0,0,2,0
"('cell', 977)",0,7,2,0,0,2,0
"('cell', 1017)",0,6,4,0,0,4,0
"('cell', 1016)",0,5,5,0,1,5,0
"('cell', 1790)",0,3,1,2,0,3,0
"('cell', 1781)",0,3,1,0,0,1,0
"('cell', 1702)",0,2,1,1,0,3,0
"('cell', 2615)",0,2,3,1,0,2,0
"('cell', 2529)",0,4,2,1,1,3,0
"('cell', 2546)",0,4,1,1,0,1,0
"('cell', 2582)",0,3,3,0,0,2,0
"('cell', 2613)",0,3,0,0,0,1,0
"('cell', 2277)",0,1,0,0,0,0,2
"('cell', 2293)",0,0,0,0,0,1,3
"('cell', 2354)",0,1,1,0,0,2,3
"('cell', 2506)",0,1,4,0,0,2,1
"('cell', 2233)",0,4,2,1,0,0,0
"('cell', 2271)",0,3,2,1,0,1,0
"('cell', 2258)",0,6,1,1,0,0,0
"('cell', 2188)",0,7,1,0,0,0,0
"('cell', 2382)",0,1,2,0,0,1,1
"('cell', 2408)",0,2,2,0,0,1,3
"('cell', 2427)",0,2,0,0,0,0,2
"('cell', 2478)",0,2,2,0,0,2,1
"('cell', 2446)",0,1,3,0,0,1,2
"('cell', 2448)",0,2,2,0,0,1,2
"('cell', 2511)",0,1,1,0,0,2,1
"('cell', 2477)",0,1,1,0,0,1,1
"('cell', 2714)",0,0,1,0,4,2,0
"('cell', 2518)",0,3,2,1,0,0,1
"('cell', 1352)",0,3,1,2,2,1,0
"('cell', 1314)",0,2,1,2,0,0,0
"('cell', 2125)",0,1,1,1,2,2,0
"('cell', 1863)",0,2,1,2,0,0,1
"('cell', 1892)",0,1,1,2,1,1,0
"('cell', 1893)",0,2,1,3,1,1,0
"('cell', 1470)",0,0,2,1,0,4,0
"('cell', 1503)",0,0,1,0,0,2,0
"('cell', 1564)",0,0,1,0,0,2,0
"('cell', 1619)",0,0,1,0,0,2,0
"('cell', 1708)",0,0,1,0,0,3,0
"('cell', 1611)",0,0,3,0,0,4,0
"('cell', 1453)",0,1,0,0,0,0,0
"('cell', 331)",0,0,3,0,1,9,0
"('cell', 335)",0,1,2,0,1,4,0
"('cell', 880)",0,2,0,0,0,0,0
"('cell', 889)",0,2,0,0,0,2,0
"('cell', 678)",0,1,1,0,0,3,0
"('cell', 676)",0,1,1,0,0,2,0
"('cell', 732)",0,0,1,0,0,5,0
"('cell', 696)",0,1,1,0,0,6,0
"('cell', 643)",0,1,1,0,0,3,0
"('cell', 541)",0,2,1,2,0,0,0
"('cell', 757)",0,0,0,1,0,5,0
"('cell', 669)",0,1,0,3,0,0,0
"('cell', 649)",0,0,0,3,0,0,0
"('cell', 715)",0,0,0,2,0,3,0
"('cell', 769)",0,0,0,1,0,4,0
"('cell', 933)",0,0,1,0,2,1,0
"('cell', 914)",0,1,0,0,0,2,0
"('cell', 898)",0,1,0,0,0,3,0
"('cell', 902)",0,0,0,0,0,3,0
"('cell', 947)",0,1,0,0,0,3,0
"('cell', 944)",0,2,0,0,0,4,0
"('cell', 854)",0,0,0,0,0,5,0
"('cell', 855)",0,1,1,0,0,3,0
"('cell', 890)",0,1,0,0,0,1,0
"('cell', 936)",0,1,0,0,0,4,0
"('cell', 915)",0,2,1,0,0,1,0
"('cell', 978)",0,2,1,0,1,0,0
"('cell', 938)",0,1,1,0,0,1,0
"('cell', 899)",0,0,1,0,0,1,0
"('cell', 975)",0,2,1,0,1,1,0
"('cell', 991)",0,2,0,0,2,1,0
"('cell', 856)",0,1,0,0,0,2,0
"('cell', 815)",0,0,0,0,0,4,0
"('cell', 691)",0,0,0,1,0,3,0
"('cell', 1238)",0,0,7,0,4,3,0
"('cell', 1365)",0,0,2,0,1,4,0
"('cell', 1345)",0,0,0,0,0,3,0
"('cell', 439)",0,0,1,2,2,4,0
"('cell', 442)",0,0,3,1,2,3,0
"('cell', 808)",0,0,1,0,0,1,0
"('cell', 726)",0,0,0,0,0,1,0
"('cell', 1401)",0,1,0,0,0,1,0
"('cell', 1371)",0,1,3,0,0,3,0
"('cell', 1404)",0,2,2,0,0,2,0
"('cell', 1846)",0,0,0,0,0,2,0
"('cell', 1862)",0,0,1,0,0,4,0
"('cell', 2225)",0,1,0,0,0,0,0
"('cell', 2065)",0,1,0,0,0,0,0
"('cell', 1823)",0,1,0,0,0,0,0
"('cell', 1931)",0,1,0,0,0,0,0
"('cell', 1912)",0,1,0,0,0,0,0
"('cell', 2632)",0,2,0,0,0,0,0
"('cell', 2576)",0,2,0,0,0,0,0
"('cell', 2566)",0,2,2,0,0,7,0
"('cell', 2488)",0,0,2,0,0,1,0
"('cell', 2492)",0,0,1,0,0,1,0
"('cell', 2524)",0,1,2,0,0,3,0
"('cell', 2447)",0,0,4,0,0,1,0
"('cell', 2411)",0,0,2,0,0,3,0
"('cell', 2363)",0,0,3,0,0,2,0
"('cell', 2417)",0,0,3,0,0,3,0
"('cell', 2109)",0,0,3,0,1,0,0
"('cell', 2060)",0,0,1,0,0,0,0
"('cell', 2468)",0,2,0,1,0,1,0
"('cell', 2498)",0,3,2,0,0,4,0
"('cell', 2503)",0,2,1,0,0,3,0
"('cell', 2507)",0,2,1,0,0,3,0
"('cell', 2104)",0,0,3,0,2,1,0
"('cell', 1841)",0,1,2,0,0,0,0
"('cell', 1868)",0,0,1,0,1,2,0
"('cell', 1780)",0,1,3,0,0,3,0
"('cell', 1787)",0,2,4,0,0,3,0
"('cell', 1956)",0,2,0,0,1,2,0
"('cell', 1786)",0,3,2,0,0,0,0
"('cell', 1637)",0,0,0,2,0,0,0
"('cell', 1600)",0,0,0,2,0,0,0
"('cell', 1646)",0,0,0,2,0,0,0
"('cell', 1601)",0,1,0,2,0,0,0
"('cell', 1928)",0,1,1,0,0,2,0
"('cell', 1718)",0,2,0,2,0,0,0
"('cell', 1903)",0,0,1,0,0,2,0
"('cell', 1636)",0,2,0,0,2,2,0
"('cell', 1418)",0,1,0,0,0,0,0
"('cell', 1486)",0,1,0,0,0,0,0
"('cell', 1583)",0,1,0,2,0,0,0
"('cell', 1548)",0,1,0,2,0,0,0
"('cell', 1527)",0,2,0,0,0,0,0
"('cell', 1489)",0,2,0,0,0,0,0
"('cell', 1523)",0,1,0,1,0,0,0
"('cell', 1567)",0,1,0,1,0,0,0
"('cell', 2135)",0,6,0,0,1,0,0
"('cell', 2183)",0,3,0,0,2,0,0
"('cell', 2157)",0,3,1,0,2,0,0
"('cell', 1803)",0,0,3,0,1,6,0
"('cell', 1873)",0,1,3,1,1,6,0
"('cell', 43)",0,0,0,0,0,3,1
"('cell', 53)",0,0,0,0,0,3,0
"('cell', 118)",0,0,2,0,1,2,0
"('cell', 148)",0,1,1,1,2,4,0
"('cell', 57)",0,0,0,1,0,1,1
"('cell', 64)",0,0,0,1,0,2,1
"('cell', 46)",0,0,0,0,0,2,1
"('cell', 19)",0,0,0,0,0,1,1
"('cell', 1108)",0,0,0,1,0,0,0
"('cell', 1096)",0,0,1,1,0,0,0
"('cell', 1184)",0,0,0,1,0,0,0
"('cell', 1010)",0,0,0,1,0,3,0
"('cell', 934)",0,0,0,0,1,4,0
"('cell', 946)",0,0,0,0,1,3,0
"('cell', 990)",0,0,1,1,2,1,0
"('cell', 1050)",0,0,1,1,2,0,0
"('cell', 997)",0,0,1,1,2,3,0
"('cell', 956)",0,0,1,1,2,2,0
"('cell', 1181)",0,0,1,2,1,0,0
"('cell', 1158)",0,0,0,3,0,1,0
"('cell', 1182)",0,0,0,1,0,0,0
"('cell', 1370)",0,1,0,0,0,1,0
"('cell', 1382)",0,1,0,0,0,0,0
"('cell', 1249)",0,0,0,2,0,0,0
"('cell', 1338)",0,1,0,0,0,0,0
"('cell', 1291)",0,1,0,1,0,0,0
"('cell', 1273)",0,0,0,2,0,1,0
"('cell', 1276)",0,0,0,2,0,4,0
"('cell', 1435)",0,1,0,0,0,0,0
"('cell', 1452)",0,1,0,0,0,0,0
"('cell', 1449)",0,2,0,0,0,0,0
"('cell', 1324)",0,1,0,0,0,0,0
"('cell', 1254)",0,1,0,0,0,0,0
"('cell', 1268)",0,0,0,1,0,0,0
"('cell', 1369)",0,1,0,0,0,0,0
"('cell', 1373)",0,1,0,0,0,0,0
"('cell', 1325)",0,1,0,1,0,0,0
"('cell', 1387)",0,1,0,0,0,0,0
"('cell', 1235)",0,0,0,2,0,2,0
"('cell', 1339)",0,0,0,1,0,2,0
"('cell', 1200)",0,0,0,2,0,2,0
"('cell', 1257)",0,0,0,2,0,1,0
"('cell', 369)",0,0,1,0,1,5,0
"('cell', 923)",0,0,0,0,0,1,0
"('cell', 506)",0,1,1,0,0,2,1
"('cell', 520)",0,2,0,1,0,2,0
"('cell', 1163)",0,0,0,2,0,0,0
"('cell', 1189)",0,0,0,2,0,0,0
"('cell', 1176)",0,0,0,2,0,0,0
"('cell', 885)",0,0,0,0,0,2,0
"('cell', 867)",0,0,0,0,0,6,0
"('cell', 943)",0,0,0,0,0,3,0
"('cell', 781)",0,3,0,0,0,7,0
"('cell', 750)",0,6,0,0,0,6,0
"('cell', 333)",0,1,0,0,1,2,0
"('cell', 311)",0,1,0,2,0,1,0
"('cell', 289)",0,0,0,2,0,0,0
"('cell', 341)",0,1,0,2,0,2,0
"('cell', 316)",0,2,0,2,0,0,0
"('cell', 344)",0,1,0,1,0,3,0
"('cell', 192)",0,3,0,0,0,3,0
"('cell', 168)",0,4,0,0,0,0,0
"('cell', 298)",0,1,0,0,0,2,0
"('cell', 299)",0,0,3,0,1,3,0
"('cell', 570)",0,7,0,0,0,0,0
"('cell', 619)",0,11,0,0,0,2,0
"('cell', 517)",0,3,1,0,0,4,0
"('cell', 512)",0,5,0,0,0,0,0
"('cell', 481)",0,2,2,0,0,5,0
"('cell', 469)",0,2,1,0,0,2,0
"('cell', 561)",0,6,2,0,0,4,0
"('cell', 1293)",0,3,2,0,2,1,0
"('cell', 1204)",0,1,2,1,1,1,1
"('cell', 1482)",0,2,1,0,4,2,0
"('cell', 1534)",0,1,0,0,4,1,0
"('cell', 1082)",0,0,1,1,0,0,0
"('cell', 1043)",0,0,0,1,0,1,0
"('cell', 1380)",0,2,0,0,0,0,0
"('cell', 1549)",0,1,0,0,0,0,0
"('cell', 1423)",0,3,0,0,1,1,0
"('cell', 1445)",0,4,0,0,0,0,0
"('cell', 1481)",0,3,0,0,0,0,0
"('cell', 1389)",0,3,0,0,0,1,0
"('cell', 1462)",0,3,0,0,2,1,0
"('cell', 1180)",0,1,4,1,2,5,1
"('cell', 1188)",0,1,4,0,1,8,0
"('cell', 1964)",0,0,2,1,2,4,3
"('cell', 939)",0,11,1,0,1,0,0
"('cell', 2085)",0,1,2,0,0,1,1
"('cell', 2164)",0,2,0,0,0,1,0
"('cell', 2195)",0,5,0,0,0,1,0
"('cell', 2100)",0,3,0,0,0,0,0
"('cell', 2063)",0,4,2,0,0,0,0
"('cell', 2009)",0,6,1,0,0,0,0
"('cell', 2557)",0,4,1,1,0,0,0
"('cell', 2638)",0,3,0,0,0,0,0
"('cell', 2656)",0,2,0,0,0,0,0
"('cell', 2590)",0,2,1,0,0,0,0
"('cell', 2620)",0,3,0,1,0,0,0
"('cell', 2652)",0,2,0,0,0,0,0
"('cell', 2596)",0,3,0,1,0,0,0
"('cell', 1577)",0,1,0,0,4,1,0
"('cell', 1700)",0,2,2,1,1,1,1
"('cell', 1647)",0,2,2,1,2,0,0
"('cell', 1753)",0,2,4,0,0,2,3
"('cell', 1770)",0,4,2,0,0,1,1
"('cell', 1913)",0,2,2,2,3,0,1
"('cell', 1886)",0,2,1,2,1,2,1
"('cell', 297)",0,0,2,0,2,1,0
"('cell', 302)",0,0,3,0,2,2,0
"('cell', 310)",0,0,3,0,2,2,0
"('cell', 419)",0,2,1,1,0,0,0
"('cell', 405)",0,1,3,1,0,4,0
"('cell', 296)",0,1,4,0,2,3,0
"('cell', 288)",0,0,1,0,1,3,0
"('cell', 745)",0,1,0,1,0,0,0
"('cell', 764)",0,2,1,0,0,0,0
"('cell', 777)",0,1,1,0,0,0,0
"('cell', 822)",0,1,0,0,0,0,0
"('cell', 624)",0,1,0,3,0,0,0
"('cell', 689)",0,1,0,2,0,0,0
"('cell', 571)",0,2,0,3,0,0,0
"('cell', 562)",0,1,0,0,0,2,0
"('cell', 537)",0,1,1,3,0,2,0
"('cell', 637)",0,2,1,0,0,1,0
"('cell', 704)",0,2,1,1,0,1,0
"('cell', 746)",0,2,1,0,0,2,0
"('cell', 628)",0,3,1,0,0,2,0
"('cell', 587)",0,1,0,0,0,1,0
"('cell', 1041)",0,1,0,5,0,4,0
"('cell', 1008)",0,1,0,3,0,5,0
"('cell', 1064)",0,0,0,3,0,3,0
"('cell', 1060)",0,1,0,2,0,3,0
"('cell', 1287)",0,0,2,0,0,4,0
"('cell', 1313)",0,0,1,0,0,4,0
"('cell', 1267)",0,0,0,0,0,3,0
"('cell', 1279)",0,0,1,2,0,4,0
"('cell', 1344)",0,0,1,1,0,3,0
"('cell', 1306)",0,0,2,1,0,3,0
"('cell', 1524)",0,2,2,0,0,1,0
"('cell', 1968)",0,1,0,0,0,0,0
"('cell', 2056)",0,1,0,0,0,0,0
"('cell', 2047)",0,1,0,0,0,0,0
"('cell', 2751)",0,0,1,0,1,1,0
"('cell', 2445)",0,1,0,0,0,1,0
"('cell', 2421)",0,1,0,0,0,2,0
"('cell', 2288)",0,1,2,1,0,3,0
"('cell', 2508)",0,0,2,0,0,2,0
"('cell', 2536)",0,1,3,0,0,2,0
"('cell', 2405)",0,0,2,0,0,1,0
"('cell', 2386)",0,0,2,0,0,1,0
"('cell', 2491)",0,1,0,0,0,2,0
"('cell', 2458)",0,1,0,0,0,0,0
"('cell', 2287)",0,0,2,0,1,0,0
"('cell', 2244)",0,0,3,0,1,0,0
"('cell', 2074)",0,0,2,0,2,1,0
"('cell', 1645)",0,1,0,0,0,0,0
"('cell', 1571)",0,1,0,2,0,0,0
"('cell', 1673)",0,1,0,3,0,0,0
"('cell', 1671)",0,1,0,2,0,0,0
"('cell', 1706)",0,2,0,2,0,0,0
"('cell', 1918)",0,1,1,0,0,2,0
"('cell', 1948)",0,0,2,0,0,2,0
"('cell', 1943)",0,0,2,0,0,1,0
"('cell', 1916)",0,2,1,0,0,3,0
"('cell', 1859)",0,2,1,1,0,1,0
"('cell', 2159)",0,2,2,0,0,1,0
"('cell', 1902)",0,0,2,0,3,0,0
"('cell', 2058)",0,2,2,0,0,3,0
"('cell', 1967)",0,0,2,0,0,2,0
"('cell', 1889)",0,0,2,0,0,5,0
"('cell', 1713)",0,3,0,0,0,1,0
"('cell', 1758)",0,1,0,0,0,1,0
"('cell', 128)",0,1,1,2,0,4,0
"('cell', 152)",0,1,1,1,2,3,0
"('cell', 130)",0,1,1,1,0,1,0
"('cell', 70)",0,0,0,2,0,0,0
"('cell', 20)",0,0,0,1,0,0,1
"('cell', 73)",0,0,0,2,0,0,0
"('cell', 58)",0,0,0,1,0,0,1
"('cell', 139)",0,0,1,2,0,0,1
"('cell', 1122)",0,0,0,2,0,0,0
"('cell', 1363)",0,1,0,0,0,5,0
"('cell', 1376)",0,1,0,0,0,2,0
"('cell', 1407)",0,1,0,0,0,5,0
"('cell', 1320)",0,1,0,2,0,2,0
"('cell', 1323)",0,0,0,2,0,5,0
"('cell', 392)",0,0,2,0,0,3,0
"('cell', 928)",0,0,0,0,0,2,0
"('cell', 920)",0,0,0,0,0,2,0
"('cell', 872)",0,0,1,0,0,3,0
"('cell', 924)",0,0,0,0,0,2,0
"('cell', 1079)",0,0,0,1,0,0,0
"('cell', 1134)",0,0,0,2,0,1,0
"('cell', 1133)",0,0,0,0,0,1,0
"('cell', 1196)",0,0,0,2,0,3,0
"('cell', 631)",0,4,0,0,1,2,0
"('cell', 714)",0,6,0,0,0,4,0
"('cell', 282)",0,2,3,0,1,4,0
"('cell', 241)",0,3,2,0,0,5,0
"('cell', 181)",0,1,0,0,0,0,0
"('cell', 1165)",0,1,2,1,0,0,0
"('cell', 1263)",0,2,2,1,1,1,0
"('cell', 1228)",0,1,1,1,0,0,0
"('cell', 1288)",0,2,1,0,0,0,0
"('cell', 1333)",0,2,0,0,0,0,0
"('cell', 1315)",0,1,0,0,0,0,0
"('cell', 1232)",0,1,1,1,0,0,0
"('cell', 1240)",0,0,1,0,0,0,0
"('cell', 1127)",0,0,1,1,0,0,0
"('cell', 1156)",0,0,2,1,0,1,0
"('cell', 2741)",0,1,2,0,1,2,1
"('cell', 2160)",0,2,0,0,0,0,1
"('cell', 2118)",0,2,1,0,0,0,1
"('cell', 2126)",0,2,1,0,0,0,0
"('cell', 2156)",0,2,0,0,0,0,0
"('cell', 2131)",0,0,1,0,0,1,3
"('cell', 2123)",0,1,1,0,0,0,2
"('cell', 2087)",0,1,3,0,0,2,2
"('cell', 2084)",0,0,1,0,0,3,3
"('cell', 2177)",0,1,0,0,0,1,1
"('cell', 2148)",0,2,0,0,0,0,1
"('cell', 2154)",0,0,0,0,0,1,1
"('cell', 2193)",0,1,0,0,0,2,1
"('cell', 2235)",0,3,2,0,2,2,2
"('cell', 2194)",0,3,2,0,0,2,0
"('cell', 2201)",0,4,2,0,0,1,0
"('cell', 2245)",0,4,2,0,1,2,1
"('cell', 2200)",0,3,1,0,0,1,1
"('cell', 2657)",0,3,0,0,0,0,0
"('cell', 2674)",0,1,0,0,0,0,0
"('cell', 2685)",0,3,0,0,0,0,0
"('cell', 2645)",0,3,0,0,0,0,0
"('cell', 2631)",0,4,0,0,0,0,0
"('cell', 1682)",0,0,2,0,0,5,0
"('cell', 878)",0,0,0,0,2,2,0
"('cell', 845)",0,0,0,0,1,4,0
"('cell', 886)",0,0,0,0,2,1,0
"('cell', 768)",0,1,0,0,0,0,0
"('cell', 819)",0,0,2,0,4,12,0
"('cell', 1459)",0,1,3,1,0,3,0
"('cell', 1546)",0,2,1,0,0,2,0
"('cell', 1555)",0,3,0,0,0,1,0
"('cell', 1516)",0,1,2,0,0,2,0
"('cell', 1525)",0,2,1,0,0,4,0
"('cell', 1994)",0,1,0,0,0,0,0
"('cell', 2371)",0,1,0,1,0,3,0
"('cell', 2396)",0,0,0,0,0,2,0
"('cell', 2374)",0,1,0,0,0,0,0
"('cell', 2330)",0,1,2,1,0,5,0
"('cell', 2471)",0,1,3,1,0,2,0
"('cell', 2444)",0,2,0,1,0,0,0
"('cell', 2481)",0,1,2,1,0,2,0
"('cell', 2453)",0,2,0,1,0,1,0
"('cell', 2378)",0,0,1,0,0,1,0
"('cell', 1547)",0,2,0,0,0,1,0
"('cell', 1515)",0,0,0,0,1,3,0
"('cell', 1714)",0,1,0,0,0,0,0
"('cell', 1927)",0,1,2,0,0,0,0
"('cell', 1894)",0,2,1,0,0,1,0
"('cell', 1745)",0,2,0,1,0,0,0
"('cell', 2443)",0,2,0,1,0,0,0
