,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1328)",0,1,0,0,0,0,0
"('cell', 1342)",0,1,0,1,0,0,0
"('cell', 1338)",0,1,0,1,0,0,0
"('cell', 797)",0,0,0,1,0,0,0
"('cell', 795)",0,0,0,1,0,0,0
"('cell', 782)",0,0,0,2,0,0,0
"('cell', 674)",0,0,3,0,1,1,0
"('cell', 714)",0,0,1,0,0,0,1
"('cell', 684)",0,0,2,0,0,0,0
"('cell', 1213)",0,0,0,2,0,0,0
"('cell', 1128)",0,0,0,2,0,0,0
"('cell', 1422)",0,0,0,1,0,0,0
"('cell', 362)",0,1,0,0,0,0,1
"('cell', 393)",0,1,0,2,0,0,1
"('cell', 169)",0,0,0,0,0,1,1
"('cell', 168)",0,0,0,0,0,1,1
"('cell', 868)",0,0,0,0,0,1,0
"('cell', 878)",0,0,0,0,0,1,0
"('cell', 755)",0,0,0,1,0,0,0
"('cell', 740)",0,1,1,1,0,0,3
"('cell', 719)",0,1,1,1,0,0,1
"('cell', 741)",0,1,1,1,0,0,1
"('cell', 778)",0,1,0,1,0,0,2
"('cell', 815)",0,0,0,0,0,0,2
"('cell', 807)",0,0,0,0,0,2,0
"('cell', 837)",0,0,0,0,0,1,0
"('cell', 791)",0,0,0,1,0,2,1
"('cell', 2147)",0,1,1,0,0,1,0
"('cell', 2197)",0,0,1,0,0,1,0
"('cell', 2049)",0,0,0,1,0,0,0
"('cell', 2088)",0,0,3,0,0,0,0
"('cell', 1974)",0,0,0,1,0,0,0
"('cell', 1939)",0,0,0,2,0,0,0
"('cell', 1976)",0,0,2,2,0,0,0
"('cell', 1947)",0,0,1,2,0,0,0
"('cell', 1617)",0,0,0,1,0,0,0
"('cell', 1530)",0,0,1,0,0,1,0
"('cell', 1525)",0,1,1,0,0,2,0
"('cell', 1369)",0,0,1,0,0,1,0
"('cell', 1282)",0,0,0,0,0,0,1
"('cell', 1275)",0,0,1,0,0,0,0
"('cell', 1427)",0,1,0,0,0,0,0
"('cell', 1389)",0,1,1,0,0,0,0
"('cell', 1191)",0,0,0,0,0,0,1
"('cell', 1660)",0,0,0,1,0,0,0
"('cell', 1683)",0,0,1,1,0,0,0
"('cell', 1648)",0,0,1,3,0,0,0
"('cell', 1003)",0,0,0,1,0,0,0
"('cell', 1298)",0,1,2,0,0,0,0
"('cell', 1265)",0,0,2,0,0,0,0
"('cell', 1291)",0,0,2,0,0,0,0
"('cell', 1353)",0,1,1,0,0,0,0
"('cell', 1184)",0,0,1,0,0,0,0
"('cell', 1174)",0,0,1,0,0,0,2
"('cell', 1216)",0,0,1,0,0,0,1
"('cell', 1064)",0,0,0,0,0,0,1
"('cell', 1110)",0,0,0,0,0,0,2
"('cell', 1177)",0,0,0,0,0,0,1
"('cell', 1028)",0,0,0,0,0,0,1
"('cell', 975)",0,0,0,0,0,0,2
"('cell', 499)",0,0,0,3,0,0,0
"('cell', 457)",0,1,0,0,0,0,2
"('cell', 342)",0,1,1,0,1,0,3
"('cell', 490)",0,0,0,0,0,0,3
"('cell', 409)",0,2,1,0,0,0,3
"('cell', 347)",0,1,0,0,0,0,1
"('cell', 211)",0,0,0,0,0,1,0
"('cell', 272)",0,0,0,3,0,2,0
"('cell', 244)",0,0,0,1,0,2,0
"('cell', 873)",0,0,0,1,0,0,0
"('cell', 222)",0,0,0,0,0,1,1
"('cell', 182)",0,0,1,0,0,1,0
"('cell', 239)",0,0,0,0,0,0,1
"('cell', 248)",0,0,0,0,0,1,1
"('cell', 265)",0,0,0,0,0,0,1
"('cell', 198)",0,0,0,1,0,0,0
"('cell', 302)",0,0,4,0,1,1,0
"('cell', 396)",0,0,0,0,1,0,1
"('cell', 365)",0,0,1,0,0,1,1
"('cell', 364)",0,0,0,0,0,0,1
"('cell', 397)",0,0,3,0,1,1,0
"('cell', 446)",0,0,0,0,1,0,0
"('cell', 433)",0,0,3,0,2,0,0
"('cell', 142)",0,0,0,2,0,1,0
"('cell', 98)",0,0,0,4,0,1,2
"('cell', 50)",0,0,0,1,0,0,1
"('cell', 61)",0,0,0,1,0,0,1
"('cell', 689)",0,0,2,0,1,1,1
"('cell', 723)",0,0,0,0,0,0,1
"('cell', 62)",0,0,0,0,0,0,1
"('cell', 49)",0,0,0,2,0,0,1
"('cell', 80)",0,0,0,0,0,0,1
"('cell', 70)",0,0,0,1,0,0,0
"('cell', 64)",0,0,0,1,0,0,1
"('cell', 35)",0,0,0,2,0,0,1
"('cell', 29)",0,0,0,2,0,0,1
"('cell', 185)",0,0,1,0,0,1,0
"('cell', 44)",0,0,0,3,0,0,0
"('cell', 55)",0,0,0,2,0,0,1
"('cell', 57)",0,0,0,2,0,0,1
"('cell', 51)",0,0,0,1,0,0,0
"('cell', 1)",0,0,0,7,0,0,1
"('cell', 43)",0,0,0,2,0,1,1
"('cell', 40)",0,0,0,2,0,1,1
"('cell', 17)",0,0,0,2,0,1,0
"('cell', 2269)",0,0,1,0,0,0,0
"('cell', 2234)",0,0,1,0,0,0,0
"('cell', 2289)",0,0,1,0,0,0,0
"('cell', 2167)",0,0,1,0,0,2,0
"('cell', 2127)",0,0,1,0,0,3,0
"('cell', 2136)",0,0,2,0,0,2,0
"('cell', 2173)",0,0,2,0,2,1,0
"('cell', 2192)",0,0,1,0,0,1,0
"('cell', 2168)",0,0,0,0,0,3,0
"('cell', 2210)",0,0,0,0,0,1,0
"('cell', 2177)",0,2,1,0,0,0,0
"('cell', 2211)",0,2,1,0,0,0,0
"('cell', 2235)",0,1,1,0,0,0,0
"('cell', 2141)",0,2,0,0,0,0,0
"('cell', 2108)",0,2,0,0,0,0,0
"('cell', 1909)",0,0,0,2,0,0,0
"('cell', 2030)",0,0,2,0,0,0,0
"('cell', 1921)",0,0,1,0,0,1,0
"('cell', 1991)",0,0,4,0,1,2,0
"('cell', 1993)",0,0,2,0,0,2,0
"('cell', 1963)",0,0,2,0,0,2,0
"('cell', 1951)",0,0,4,0,0,2,0
"('cell', 2027)",0,0,0,0,0,0,1
"('cell', 1996)",0,0,0,0,0,0,1
"('cell', 2060)",0,0,0,0,0,0,1
"('cell', 2012)",0,0,0,0,0,0,1
"('cell', 1987)",0,0,0,0,0,0,1
"('cell', 1895)",0,0,1,0,0,0,0
"('cell', 1907)",0,0,1,0,0,0,0
"('cell', 1884)",0,0,1,0,0,0,0
"('cell', 1868)",0,0,0,1,0,0,0
"('cell', 2076)",0,1,2,1,0,1,0
"('cell', 2077)",0,1,2,0,0,1,0
"('cell', 2026)",0,0,2,0,0,1,0
"('cell', 2059)",0,0,2,0,0,1,0
"('cell', 2008)",0,0,2,0,0,1,0
"('cell', 1594)",0,0,0,2,0,0,0
"('cell', 1629)",0,0,0,1,0,0,0
"('cell', 1698)",0,0,1,0,0,2,0
"('cell', 1680)",0,0,0,0,0,1,0
"('cell', 1676)",0,0,1,0,0,2,0
"('cell', 1634)",0,0,0,0,0,2,0
"('cell', 1590)",0,0,3,0,0,3,1
"('cell', 1631)",0,0,1,0,0,4,1
"('cell', 1537)",0,0,4,0,2,2,1
"('cell', 1605)",0,0,0,1,0,0,1
"('cell', 1569)",0,0,0,1,0,0,0
"('cell', 1598)",0,0,0,1,0,0,0
"('cell', 1623)",0,0,0,2,0,0,0
"('cell', 1675)",0,0,0,2,0,1,1
"('cell', 1495)",0,0,0,2,0,0,0
"('cell', 1520)",0,0,0,1,0,0,0
"('cell', 1507)",0,0,0,2,0,0,0
"('cell', 1536)",0,0,0,1,0,0,0
"('cell', 1494)",0,0,0,2,0,0,0
"('cell', 1707)",0,1,2,0,0,0,1
"('cell', 1708)",0,1,2,0,0,0,1
"('cell', 1690)",0,0,2,0,0,0,1
"('cell', 1734)",0,1,1,0,0,0,1
"('cell', 1761)",0,1,1,0,0,0,1
"('cell', 1774)",0,1,1,0,0,0,1
"('cell', 1663)",0,0,2,0,0,0,0
"('cell', 1757)",0,0,0,2,0,0,0
"('cell', 1687)",0,0,1,0,0,0,0
"('cell', 1671)",0,0,1,0,0,0,0
"('cell', 1638)",0,0,1,0,0,0,0
"('cell', 1968)",0,0,2,0,0,1,0
"('cell', 1830)",0,0,2,0,0,0,1
"('cell', 1790)",0,1,1,0,0,0,1
"('cell', 1771)",0,1,1,0,0,0,1
"('cell', 1835)",0,1,2,0,0,0,0
"('cell', 2064)",0,0,0,0,0,1,0
"('cell', 2032)",0,0,1,0,0,1,0
"('cell', 2020)",0,0,0,0,0,1,0
"('cell', 2004)",0,0,0,1,0,0,0
"('cell', 2052)",0,1,0,1,0,0,0
"('cell', 2084)",0,2,0,0,0,0,0
"('cell', 2149)",0,1,0,0,0,0,0
"('cell', 2195)",0,1,0,0,0,0,0
"('cell', 2125)",0,1,0,0,0,1,0
"('cell', 2152)",0,1,0,0,0,1,0
"('cell', 2186)",0,1,0,0,0,0,0
"('cell', 2085)",0,1,0,0,0,1,0
"('cell', 611)",0,0,2,0,1,4,1
"('cell', 411)",0,0,0,0,0,0,1
"('cell', 385)",0,0,0,0,0,0,1
"('cell', 472)",0,0,1,0,2,1,0
"('cell', 466)",0,0,0,0,0,1,0
"('cell', 493)",0,0,3,0,2,1,0
"('cell', 356)",0,0,0,0,0,0,1
"('cell', 323)",0,0,0,0,0,0,1
"('cell', 334)",0,0,0,0,0,0,1
"('cell', 557)",0,0,1,0,0,0,0
"('cell', 596)",0,0,0,0,0,1,0
"('cell', 626)",0,1,0,0,0,0,0
"('cell', 628)",0,0,0,0,0,1,0
"('cell', 640)",0,1,0,0,0,0,0
"('cell', 1025)",0,1,0,0,0,1,0
"('cell', 1047)",0,1,0,0,0,0,1
"('cell', 1194)",0,0,2,0,0,1,0
"('cell', 1246)",0,0,3,0,1,1,0
"('cell', 1217)",0,0,2,0,0,1,0
"('cell', 1053)",0,0,2,0,0,1,0
"('cell', 1024)",0,0,1,0,0,1,0
"('cell', 1118)",0,0,2,0,0,1,0
"('cell', 1078)",0,0,2,0,0,4,0
"('cell', 992)",0,0,0,0,0,1,0
"('cell', 995)",0,0,0,0,0,5,0
"('cell', 1119)",0,0,2,0,0,0,0
"('cell', 1061)",0,0,2,0,0,1,0
"('cell', 1067)",0,1,1,0,0,1,0
"('cell', 1147)",0,0,1,0,0,0,0
"('cell', 1158)",0,0,2,0,0,0,0
"('cell', 1084)",0,1,1,0,0,0,0
"('cell', 862)",0,1,0,0,0,0,0
"('cell', 818)",0,1,0,0,0,0,0
"('cell', 800)",0,1,0,0,0,1,0
"('cell', 932)",0,1,0,0,0,1,0
"('cell', 836)",0,1,0,0,0,0,0
"('cell', 897)",0,1,0,0,0,1,0
"('cell', 940)",0,1,0,0,0,1,0
"('cell', 842)",0,1,0,0,0,0,0
"('cell', 956)",0,1,0,0,0,1,0
"('cell', 971)",0,1,0,0,0,1,0
"('cell', 1183)",0,0,0,0,0,5,4
"('cell', 1200)",0,0,1,0,0,6,1
"('cell', 1138)",0,0,1,0,0,3,0
"('cell', 1185)",0,0,2,0,0,6,0
"('cell', 1066)",0,0,0,0,0,4,0
"('cell', 1111)",0,0,0,0,0,3,4
"('cell', 1167)",0,0,1,0,1,3,5
"('cell', 955)",0,0,0,0,0,4,0
"('cell', 907)",0,0,1,0,0,2,0
"('cell', 964)",0,0,0,0,0,3,0
"('cell', 945)",0,0,2,0,0,4,1
"('cell', 1018)",0,0,2,0,0,4,2
"('cell', 850)",0,0,0,0,0,1,0
"('cell', 912)",0,0,0,0,0,1,0
"('cell', 969)",0,0,3,0,0,2,0
"('cell', 413)",0,0,1,0,0,0,0
"('cell', 556)",0,0,2,0,0,1,0
"('cell', 584)",0,1,2,0,0,3,1
"('cell', 186)",0,0,0,1,0,0,0
"('cell', 203)",0,2,0,0,0,0,0
"('cell', 153)",0,2,0,0,0,0,0
"('cell', 112)",0,2,0,1,0,0,0
"('cell', 73)",0,0,0,1,0,1,0
"('cell', 76)",0,0,0,1,0,0,1
"('cell', 66)",0,0,0,1,0,1,1
"('cell', 138)",0,1,0,0,0,0,0
"('cell', 183)",0,1,0,0,0,0,0
"('cell', 159)",0,2,0,0,0,0,0
"('cell', 131)",0,2,0,0,0,0,0
"('cell', 117)",0,0,0,1,0,0,0
"('cell', 107)",0,0,0,1,0,0,0
"('cell', 97)",0,0,0,0,0,0,1
"('cell', 89)",0,0,0,1,0,0,1
"('cell', 1417)",0,0,0,0,0,2,0
"('cell', 1390)",0,1,0,0,0,2,0
"('cell', 1415)",0,1,0,0,0,1,0
"('cell', 1504)",0,0,0,0,0,1,2
"('cell', 1050)",0,0,0,0,0,1,0
"('cell', 1212)",0,0,1,0,3,5,0
"('cell', 1253)",0,0,0,0,2,6,0
"('cell', 1526)",0,0,0,0,0,1,0
"('cell', 1471)",0,0,0,0,0,1,0
"('cell', 1481)",0,0,0,0,0,1,0
"('cell', 1534)",0,0,0,0,0,1,0
"('cell', 1318)",0,0,0,0,0,3,0
"('cell', 1325)",0,1,0,0,0,2,0
"('cell', 1266)",0,1,0,0,0,3,0
"('cell', 1058)",0,0,0,0,0,1,0
"('cell', 1075)",0,0,0,0,0,1,0
"('cell', 926)",0,1,3,0,0,0,0
"('cell', 860)",0,3,3,0,0,0,0
"('cell', 1616)",0,0,0,2,0,0,0
"('cell', 1490)",0,0,0,1,0,0,0
"('cell', 1288)",0,1,0,1,0,0,0
"('cell', 1296)",0,1,0,1,0,0,0
"('cell', 1317)",0,1,0,1,0,0,0
"('cell', 1263)",0,1,0,1,0,0,0
"('cell', 1242)",0,0,0,1,0,0,0
"('cell', 1140)",0,0,0,1,0,0,0
"('cell', 1136)",0,0,0,1,0,0,0
"('cell', 1141)",0,0,0,2,0,0,0
"('cell', 1218)",0,0,0,2,0,0,0
"('cell', 1228)",0,0,0,2,0,0,0
"('cell', 1034)",0,0,0,1,0,0,0
"('cell', 1071)",0,0,0,1,0,0,0
"('cell', 1007)",0,0,0,2,0,0,0
"('cell', 993)",0,0,0,1,0,0,0
"('cell', 1403)",0,0,0,1,0,0,0
"('cell', 1461)",0,0,0,1,0,0,0
"('cell', 1464)",0,0,0,2,0,0,0
"('cell', 1391)",0,0,0,2,0,0,0
"('cell', 1429)",0,0,0,1,0,0,0
"('cell', 1462)",0,0,0,2,0,0,0
"('cell', 1468)",0,0,0,1,0,0,0
"('cell', 1465)",0,0,0,1,0,0,0
"('cell', 773)",0,0,0,0,0,0,1
"('cell', 769)",0,0,0,0,0,0,1
"('cell', 568)",0,0,3,0,0,1,0
"('cell', 531)",0,0,2,0,0,1,0
"('cell', 978)",0,0,0,0,0,0,1
"('cell', 1068)",0,0,0,1,0,0,0
"('cell', 1089)",0,0,0,1,0,0,0
"('cell', 1033)",0,0,0,1,0,0,0
"('cell', 1154)",0,0,0,1,0,0,0
"('cell', 1189)",0,0,0,2,0,0,0
"('cell', 1206)",0,0,0,3,0,0,0
"('cell', 1011)",0,0,0,0,0,0,1
"('cell', 990)",0,1,0,0,0,0,1
"('cell', 1405)",0,0,0,2,0,0,0
"('cell', 1450)",0,0,0,2,0,0,0
"('cell', 1493)",0,0,0,3,0,0,0
"('cell', 1366)",0,0,0,3,0,0,0
"('cell', 866)",0,0,0,0,0,0,1
"('cell', 858)",0,0,0,0,0,0,1
"('cell', 820)",0,0,0,0,0,0,1
"('cell', 853)",0,0,0,0,0,0,1
"('cell', 805)",0,0,0,0,0,0,1
"('cell', 321)",0,1,0,3,0,0,0
"('cell', 343)",0,1,0,0,0,0,0
"('cell', 257)",0,1,0,2,0,1,0
"('cell', 304)",0,1,0,6,0,1,0
"('cell', 739)",0,0,0,0,0,4,0
"('cell', 765)",0,0,0,0,0,3,0
"('cell', 737)",0,0,0,0,0,4,0
"('cell', 849)",0,0,0,0,0,2,1
"('cell', 845)",0,0,0,0,0,1,2
"('cell', 598)",0,1,2,0,0,3,0
"('cell', 647)",0,0,0,2,0,4,0
"('cell', 621)",0,0,0,2,0,2,1
"('cell', 581)",0,0,0,2,0,1,0
"('cell', 637)",0,0,1,1,0,4,0
"('cell', 644)",0,0,0,1,0,4,0
"('cell', 619)",0,1,2,0,0,2,0
"('cell', 592)",0,0,2,1,0,3,0
"('cell', 703)",0,0,0,0,0,3,1
"('cell', 664)",0,0,1,0,0,1,1
"('cell', 911)",0,0,0,0,0,0,2
"('cell', 884)",0,0,0,0,0,0,2
"('cell', 948)",0,0,0,0,0,0,1
"('cell', 1160)",0,0,2,0,0,0,0
"('cell', 1008)",0,0,0,0,0,0,1
"('cell', 980)",0,0,1,0,0,0,0
"('cell', 1121)",0,0,2,0,0,0,0
"('cell', 677)",0,0,0,0,0,2,2
"('cell', 627)",0,1,2,0,0,1,1
"('cell', 634)",0,2,1,1,0,1,1
"('cell', 612)",0,1,3,0,0,1,1
"('cell', 589)",0,1,3,0,0,3,0
"('cell', 601)",0,2,1,1,0,1,1
"('cell', 681)",0,1,1,0,0,1,2
"('cell', 620)",0,1,1,1,0,1,1
"('cell', 728)",0,1,1,1,0,1,3
"('cell', 706)",0,1,1,1,0,1,2
"('cell', 2028)",0,0,1,2,0,0,0
"('cell', 2044)",0,0,0,1,0,0,0
"('cell', 2066)",0,0,1,1,0,0,0
"('cell', 2005)",0,0,1,2,0,0,0
"('cell', 1989)",0,0,0,1,0,0,0
"('cell', 2011)",0,0,0,1,0,0,0
"('cell', 1879)",0,0,1,2,0,0,0
"('cell', 1426)",0,1,0,0,0,2,0
"('cell', 1437)",0,1,0,0,0,0,0
"('cell', 1406)",0,0,1,0,0,0,0
"('cell', 1469)",0,0,0,1,0,0,0
"('cell', 1378)",0,0,1,0,0,0,0
"('cell', 1597)",0,1,0,1,0,1,0
"('cell', 1575)",0,0,0,1,0,0,0
"('cell', 1584)",0,0,0,1,0,0,0
"('cell', 1610)",0,0,0,1,0,0,0
"('cell', 1633)",0,0,0,1,0,0,0
"('cell', 1635)",0,0,1,2,0,0,0
"('cell', 1564)",0,1,0,1,0,0,0
"('cell', 1409)",0,1,0,0,0,1,0
"('cell', 1381)",0,1,2,0,0,2,0
"('cell', 1401)",0,1,0,0,0,2,0
"('cell', 1297)",0,1,1,0,0,2,0
"('cell', 1320)",0,1,0,0,0,2,0
"('cell', 1239)",0,0,2,0,0,0,0
"('cell', 1433)",0,1,0,0,0,0,0
"('cell', 1175)",0,0,2,0,0,0,0
"('cell', 1087)",0,0,0,3,0,0,0
"('cell', 801)",0,0,0,1,0,0,0
"('cell', 794)",0,0,0,1,0,0,2
"('cell', 832)",0,0,0,0,0,0,2
"('cell', 1057)",0,0,0,1,0,0,0
"('cell', 882)",0,0,0,0,0,0,1
"('cell', 834)",0,0,0,2,0,0,0
"('cell', 792)",0,0,0,1,0,0,0
"('cell', 774)",0,0,0,1,0,0,0
"('cell', 638)",0,0,0,1,0,0,2
"('cell', 622)",0,1,0,1,0,0,2
"('cell', 605)",0,1,0,0,0,0,1
"('cell', 704)",0,0,0,2,0,0,1
"('cell', 438)",0,2,0,0,0,0,3
"('cell', 450)",0,1,0,0,0,0,3
"('cell', 338)",0,0,0,0,0,0,3
"('cell', 299)",0,1,0,0,0,0,0
"('cell', 156)",0,0,1,0,0,1,0
"('cell', 314)",0,0,1,0,1,1,1
"('cell', 346)",0,0,1,0,1,1,0
"('cell', 357)",0,0,1,0,1,1,1
"('cell', 319)",0,0,0,0,1,1,1
"('cell', 266)",0,0,2,0,1,1,1
"('cell', 285)",0,0,0,0,1,1,1
"('cell', 240)",0,0,0,0,1,0,1
"('cell', 268)",0,0,0,0,1,0,1
"('cell', 231)",0,0,2,1,1,1,0
"('cell', 227)",0,0,1,1,0,0,0
"('cell', 253)",0,0,2,0,1,1,0
"('cell', 228)",0,0,2,1,0,0,0
"('cell', 205)",0,0,1,1,0,0,0
"('cell', 284)",0,0,3,0,1,1,0
"('cell', 161)",0,0,0,0,0,1,1
"('cell', 158)",0,0,0,0,0,2,1
"('cell', 151)",0,0,0,0,0,1,1
"('cell', 671)",0,0,2,0,1,1,0
"('cell', 614)",0,0,2,0,2,1,0
"('cell', 702)",0,0,0,0,0,0,1
"('cell', 615)",0,0,0,0,2,0,1
"('cell', 52)",0,0,0,2,0,0,1
"('cell', 96)",0,0,0,1,0,0,0
"('cell', 128)",0,0,1,0,0,0,0
"('cell', 106)",0,0,1,0,0,0,0
"('cell', 11)",0,0,0,3,0,1,0
"('cell', 15)",0,0,0,3,0,1,0
"('cell', 13)",0,0,0,2,0,1,0
"('cell', 2259)",0,0,1,0,0,0,0
"('cell', 2271)",0,0,1,0,0,0,0
"('cell', 2229)",0,0,1,0,0,0,0
"('cell', 2104)",0,1,0,0,0,0,0
"('cell', 2143)",0,2,1,0,0,0,0
"('cell', 2144)",0,2,1,0,0,0,0
"('cell', 1940)",0,0,2,0,0,0,0
"('cell', 2056)",0,0,1,0,0,0,0
"('cell', 1986)",0,0,0,0,0,0,1
"('cell', 1931)",0,0,0,0,0,1,1
"('cell', 1697)",0,0,1,0,0,0,0
"('cell', 1684)",0,0,0,1,0,0,0
"('cell', 1669)",0,0,1,1,0,0,0
"('cell', 1893)",0,0,2,0,0,0,0
"('cell', 1933)",0,0,2,1,0,0,0
"('cell', 2035)",0,1,1,0,0,2,0
"('cell', 2019)",0,1,0,0,0,2,0
"('cell', 1999)",0,1,2,0,0,1,0
"('cell', 2045)",0,0,2,0,0,1,0
"('cell', 1679)",0,0,1,0,0,0,0
"('cell', 1646)",0,0,1,1,0,0,0
"('cell', 1649)",0,0,1,2,0,0,0
"('cell', 1694)",0,0,1,0,0,0,0
"('cell', 1724)",0,0,1,0,0,0,0
"('cell', 1596)",0,0,0,0,0,2,1
"('cell', 1556)",0,0,0,0,0,2,1
"('cell', 1586)",0,0,0,0,0,2,1
"('cell', 1619)",0,0,0,0,0,2,1
"('cell', 1731)",0,0,2,0,0,0,1
"('cell', 1688)",0,0,2,0,0,0,0
"('cell', 1739)",0,0,1,0,0,0,0
"('cell', 1746)",0,0,2,0,0,0,1
"('cell', 1779)",0,0,1,1,0,0,1
"('cell', 1768)",0,0,1,0,0,0,1
"('cell', 1891)",0,0,2,0,0,0,0
"('cell', 1927)",0,0,3,0,0,0,0
"('cell', 1899)",0,0,2,0,0,0,0
"('cell', 1852)",0,0,1,0,0,0,0
"('cell', 1826)",0,0,1,0,0,0,0
"('cell', 1823)",0,1,1,0,0,0,0
"('cell', 1870)",0,0,1,0,0,0,0
"('cell', 1902)",0,0,3,0,0,0,0
"('cell', 1872)",0,0,2,0,0,0,0
"('cell', 1938)",0,0,3,0,0,0,0
"('cell', 2006)",0,0,4,0,0,0,0
"('cell', 1970)",0,0,4,0,0,0,0
"('cell', 697)",0,1,1,0,0,2,1
"('cell', 709)",0,1,1,0,0,2,0
"('cell', 675)",0,1,1,0,0,2,0
"('cell', 692)",0,2,1,0,0,2,1
"('cell', 742)",0,2,1,0,0,2,0
"('cell', 725)",0,2,1,0,0,1,1
"('cell', 373)",0,0,0,0,0,0,1
"('cell', 336)",0,0,0,1,0,0,0
"('cell', 310)",0,0,0,1,0,0,0
"('cell', 290)",0,0,0,1,0,0,0
"('cell', 427)",0,1,2,0,0,1,0
"('cell', 462)",0,1,2,0,0,0,0
"('cell', 406)",0,1,2,1,0,0,0
"('cell', 511)",0,0,1,0,0,0,0
"('cell', 459)",0,0,1,1,0,0,0
"('cell', 436)",0,0,0,1,0,0,0
"('cell', 1308)",0,0,0,2,0,0,0
"('cell', 1347)",0,0,0,2,0,0,0
"('cell', 368)",0,1,1,0,0,1,0
"('cell', 250)",0,1,1,0,0,0,0
"('cell', 225)",0,0,1,0,0,0,0
"('cell', 455)",0,0,3,1,0,2,0
"('cell', 405)",0,1,2,0,0,2,0
"('cell', 358)",0,0,1,0,0,0,0
"('cell', 600)",0,0,1,1,1,4,0
"('cell', 477)",0,0,3,0,0,0,0
"('cell', 454)",0,1,3,0,0,1,0
"('cell', 439)",0,1,1,0,0,0,1
"('cell', 476)",0,1,2,0,0,0,1
"('cell', 414)",0,1,3,0,0,1,0
"('cell', 376)",0,1,1,0,0,0,1
"('cell', 348)",0,1,0,0,0,0,0
"('cell', 340)",0,2,0,0,0,0,0
"('cell', 1411)",0,0,1,0,0,4,1
"('cell', 1463)",0,0,0,0,0,4,1
"('cell', 1484)",0,0,0,0,0,2,0
"('cell', 1521)",0,0,0,0,0,1,0
"('cell', 1076)",0,0,2,0,1,1,0
"('cell', 1170)",0,0,2,0,1,3,0
"('cell', 1222)",0,0,0,0,0,4,0
"('cell', 1117)",0,0,2,0,1,2,0
"('cell', 1132)",0,0,2,0,4,3,0
"('cell', 1166)",0,0,2,0,3,4,0
"('cell', 1370)",0,0,0,0,0,2,0
"('cell', 1337)",0,0,1,0,0,3,0
"('cell', 1351)",0,0,0,0,0,3,0
"('cell', 1387)",0,0,0,0,0,2,0
"('cell', 1383)",0,0,0,0,0,2,0
"('cell', 1188)",0,1,0,0,0,2,0
"('cell', 1192)",0,0,0,0,0,2,0
"('cell', 1178)",0,0,0,0,0,3,0
"('cell', 1196)",0,0,0,0,0,3,0
"('cell', 938)",0,0,0,0,0,2,0
"('cell', 880)",0,0,0,0,0,2,0
"('cell', 916)",0,0,0,0,0,3,0
"('cell', 982)",0,0,0,0,0,1,0
"('cell', 999)",0,0,0,0,0,2,0
"('cell', 950)",0,0,0,0,0,2,0
"('cell', 1582)",0,0,0,3,0,0,0
"('cell', 1604)",0,0,0,4,0,0,0
"('cell', 1482)",0,0,0,4,0,0,0
"('cell', 1475)",0,0,0,1,0,0,0
"('cell', 1502)",0,0,0,1,0,0,0
"('cell', 1544)",0,0,0,2,0,0,0
"('cell', 1561)",0,0,0,5,0,0,0
"('cell', 1399)",0,0,0,5,0,0,0
"('cell', 1392)",0,0,0,2,0,0,0
"('cell', 1439)",0,0,0,3,0,0,0
"('cell', 1356)",0,0,0,2,0,0,0
"('cell', 1432)",0,0,0,1,0,0,0
"('cell', 1398)",0,0,0,1,0,0,0
"('cell', 1368)",0,1,0,1,0,0,0
"('cell', 1343)",0,1,0,1,0,0,0
"('cell', 1397)",0,1,0,2,0,0,0
"('cell', 1430)",0,0,0,2,0,0,0
"('cell', 848)",0,0,0,1,0,0,0
"('cell', 843)",0,0,0,2,0,0,0
"('cell', 806)",0,0,0,3,0,0,0
"('cell', 819)",0,0,0,0,0,0,1
"('cell', 624)",0,0,2,0,0,0,0
"('cell', 658)",0,0,2,0,0,0,0
"('cell', 629)",0,0,2,0,0,1,0
"('cell', 661)",0,0,1,0,0,0,0
"('cell', 609)",0,0,1,0,0,0,0
"('cell', 579)",0,0,2,0,0,1,0
"('cell', 676)",0,0,1,0,0,0,0
"('cell', 578)",0,0,1,0,0,0,0
"('cell', 1012)",0,0,0,0,0,0,1
"('cell', 1085)",0,0,0,0,0,0,1
"('cell', 1026)",0,1,0,0,0,0,1
"('cell', 1127)",0,0,0,0,0,0,1
"('cell', 1107)",0,0,0,0,0,0,1
"('cell', 1092)",0,0,0,0,0,0,1
"('cell', 1125)",0,0,0,0,0,0,1
"('cell', 1070)",0,0,0,0,0,0,1
"('cell', 390)",0,1,0,6,0,0,0
"('cell', 447)",0,1,0,4,0,0,0
"('cell', 1055)",0,0,1,0,0,0,0
"('cell', 1063)",0,0,0,0,0,0,2
"('cell', 1046)",0,0,0,0,0,0,2
"('cell', 1027)",0,0,0,0,0,0,2
"('cell', 1099)",0,0,0,0,0,0,2
"('cell', 1101)",0,0,0,0,0,0,2
"('cell', 1139)",0,0,0,0,0,0,2
"('cell', 1051)",0,0,0,0,0,0,2
"('cell', 1600)",0,0,1,3,0,0,0
"('cell', 1518)",0,0,0,2,0,0,0
"('cell', 1488)",0,0,0,1,0,0,0
"('cell', 1545)",0,0,0,2,0,0,0
"('cell', 1551)",0,0,2,3,0,0,0
"('cell', 1506)",0,0,1,3,0,0,0
