,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1903)",0,0,5,0,0,1,3
"('cell', 2026)",0,0,0,0,0,1,3
"('cell', 2063)",0,1,0,0,0,1,3
"('cell', 2019)",0,0,0,0,0,1,4
"('cell', 2154)",0,1,0,0,1,0,2
"('cell', 2136)",0,1,0,0,1,0,3
"('cell', 2110)",0,1,0,0,1,1,2
"('cell', 2124)",0,0,0,0,1,1,2
"('cell', 1288)",0,1,1,0,0,0,0
"('cell', 1302)",0,1,0,0,0,0,2
"('cell', 1451)",0,0,1,0,2,2,1
"('cell', 1486)",0,0,1,0,0,1,1
"('cell', 1472)",0,0,1,0,0,1,0
"('cell', 1236)",0,0,6,0,1,0,1
"('cell', 1253)",0,0,3,0,1,0,2
"('cell', 1195)",0,0,2,1,1,0,0
"('cell', 1150)",0,0,3,0,1,0,0
"('cell', 1122)",0,0,1,1,1,0,0
"('cell', 1231)",0,0,3,0,1,0,2
"('cell', 1225)",0,0,0,1,1,0,0
"('cell', 1407)",0,0,0,0,0,0,1
"('cell', 1375)",0,0,0,0,0,0,1
"('cell', 1455)",0,0,0,0,0,1,2
"('cell', 46)",0,0,0,0,0,2,1
"('cell', 39)",0,0,0,0,0,2,1
"('cell', 7)",0,0,0,0,0,1,0
"('cell', 2)",0,0,0,0,0,1,0
"('cell', 1263)",0,0,0,0,0,0,2
"('cell', 856)",0,1,0,1,0,0,0
"('cell', 605)",0,0,1,1,0,1,3
"('cell', 691)",0,0,0,2,0,1,3
"('cell', 931)",0,1,0,0,0,0,0
"('cell', 889)",0,1,0,0,0,0,0
"('cell', 874)",0,1,0,0,0,0,0
"('cell', 915)",0,1,0,0,0,0,0
"('cell', 964)",0,1,0,0,0,0,0
"('cell', 351)",0,3,4,1,4,1,1
"('cell', 397)",0,5,3,0,2,0,2
"('cell', 320)",0,4,1,0,0,0,0
"('cell', 426)",0,0,5,2,3,1,1
"('cell', 562)",0,5,0,1,2,0,0
"('cell', 586)",0,5,0,0,0,0,1
"('cell', 630)",0,1,0,4,1,0,0
"('cell', 567)",0,1,0,4,1,0,1
"('cell', 522)",0,0,0,3,1,0,0
"('cell', 528)",0,0,0,4,1,0,1
"('cell', 459)",0,0,3,3,2,0,1
"('cell', 480)",0,0,2,2,2,1,1
"('cell', 420)",0,6,1,0,0,1,2
"('cell', 49)",0,0,1,0,0,1,0
"('cell', 42)",0,0,0,0,0,2,0
"('cell', 47)",0,0,1,0,0,1,0
"('cell', 26)",0,0,0,0,0,1,0
"('cell', 60)",0,0,1,0,0,2,1
"('cell', 134)",0,1,0,0,9,1,2
"('cell', 121)",0,1,0,0,6,0,1
"('cell', 125)",0,2,0,0,4,0,1
"('cell', 200)",0,2,2,1,6,2,1
"('cell', 139)",0,0,1,0,0,0,1
"('cell', 160)",0,2,1,1,1,0,1
"('cell', 150)",0,2,0,1,1,0,1
"('cell', 162)",0,2,0,1,1,0,1
"('cell', 215)",0,3,1,1,1,1,0
"('cell', 834)",0,3,1,0,0,0,2
"('cell', 509)",0,0,1,0,1,1,0
"('cell', 619)",0,2,1,0,1,1,1
"('cell', 496)",0,0,0,0,1,0,2
"('cell', 747)",0,1,0,0,0,0,2
"('cell', 714)",0,1,0,2,0,0,2
"('cell', 984)",0,0,0,1,0,0,1
"('cell', 864)",0,0,0,1,0,0,3
"('cell', 908)",0,0,0,1,0,0,3
"('cell', 1037)",0,0,0,1,0,0,1
"('cell', 1109)",0,0,0,1,0,0,1
"('cell', 725)",0,1,0,2,0,0,2
"('cell', 956)",0,2,1,0,4,0,1
"('cell', 1356)",0,2,0,0,0,0,1
"('cell', 1396)",0,3,0,0,0,0,1
"('cell', 1216)",0,1,0,1,0,0,1
"('cell', 1241)",0,0,0,1,0,0,0
"('cell', 1287)",0,1,0,0,0,0,0
"('cell', 1193)",0,1,0,1,0,0,0
"('cell', 1426)",0,0,0,0,0,1,6
"('cell', 1414)",0,0,0,0,0,2,2
"('cell', 1457)",0,0,0,0,0,2,4
"('cell', 1361)",0,0,0,0,0,0,2
"('cell', 1325)",0,0,0,0,0,0,1
"('cell', 1390)",0,1,0,0,0,1,4
"('cell', 1349)",0,0,0,0,0,0,1
"('cell', 1371)",0,0,0,0,0,0,1
"('cell', 1538)",0,1,4,0,2,0,1
"('cell', 1424)",0,2,0,0,0,0,4
"('cell', 1494)",0,1,1,0,1,0,3
"('cell', 789)",0,1,0,1,0,0,4
"('cell', 869)",0,2,0,1,0,0,5
"('cell', 1717)",0,0,0,1,0,0,1
"('cell', 1866)",0,0,0,2,0,0,0
"('cell', 1836)",0,0,0,2,0,0,1
"('cell', 1798)",0,2,0,0,0,1,1
"('cell', 1649)",0,1,0,1,0,0,1
"('cell', 1734)",0,2,0,0,1,0,1
"('cell', 1797)",0,1,0,0,1,0,3
"('cell', 2013)",0,0,0,0,0,3,3
"('cell', 1932)",0,1,2,0,0,1,2
"('cell', 1719)",0,0,0,1,0,0,1
"('cell', 1897)",0,0,0,1,0,2,4
"('cell', 1961)",0,0,0,1,0,1,4
"('cell', 1707)",0,0,0,0,0,0,1
"('cell', 1703)",0,0,0,0,0,0,1
"('cell', 1682)",0,0,0,0,0,1,1
"('cell', 1600)",0,0,0,1,0,0,1
"('cell', 1630)",0,0,0,0,0,0,2
"('cell', 1594)",0,0,0,1,0,0,2
"('cell', 1554)",0,0,0,1,0,0,1
"('cell', 1668)",0,0,0,0,0,0,1
"('cell', 1641)",0,0,0,1,0,0,1
"('cell', 1608)",0,0,0,0,0,0,1
"('cell', 1646)",0,0,0,1,0,0,1
"('cell', 1612)",0,0,0,0,0,0,1
"('cell', 1679)",0,0,0,0,0,0,1
"('cell', 1784)",0,0,5,0,0,1,1
"('cell', 1828)",0,1,2,0,0,1,1
"('cell', 1738)",0,0,3,0,0,0,1
"('cell', 1779)",0,0,5,0,0,0,1
"('cell', 1874)",0,1,5,0,0,1,2
"('cell', 1740)",0,3,0,0,0,0,2
"('cell', 1908)",0,3,0,0,0,1,5
"('cell', 1981)",0,1,1,0,0,3,5
"('cell', 1822)",0,3,0,0,1,0,3
"('cell', 1990)",0,1,0,0,0,2,4
"('cell', 1920)",0,2,1,0,0,3,4
"('cell', 1838)",0,3,0,0,0,0,3
"('cell', 1845)",0,2,3,0,0,1,1
"('cell', 1793)",0,2,0,0,0,1,1
"('cell', 1751)",0,0,4,0,0,0,1
"('cell', 1627)",0,0,0,0,0,0,1
"('cell', 1686)",0,0,1,1,0,0,1
"('cell', 1735)",0,0,3,1,0,0,1
"('cell', 1242)",0,0,0,2,0,0,1
"('cell', 1969)",0,0,0,2,0,0,2
"('cell', 1890)",0,0,0,1,0,1,4
"('cell', 1893)",0,0,0,3,0,0,1
"('cell', 1923)",0,0,0,1,0,0,3
"('cell', 1847)",0,0,0,1,0,0,0
"('cell', 1882)",0,0,0,1,0,0,0
"('cell', 1742)",0,0,0,1,0,0,0
"('cell', 1870)",0,0,0,1,0,0,0
"('cell', 1944)",0,0,0,2,0,0,0
"('cell', 2346)",0,0,0,0,0,0,2
"('cell', 2371)",0,0,0,1,1,0,2
"('cell', 2333)",0,0,0,1,1,0,3
"('cell', 2360)",0,0,0,0,0,0,1
"('cell', 2303)",0,0,0,0,0,0,1
"('cell', 2341)",0,0,0,0,0,0,1
"('cell', 2314)",0,0,0,0,0,0,1
"('cell', 2286)",0,0,0,0,0,0,1
"('cell', 2290)",0,0,0,1,0,0,2
"('cell', 2460)",0,0,2,0,0,0,0
"('cell', 2500)",0,0,2,0,0,0,1
"('cell', 2467)",0,0,2,0,0,0,2
"('cell', 2510)",0,0,3,0,0,0,1
"('cell', 2324)",0,0,0,1,0,0,3
"('cell', 2317)",0,0,0,1,0,0,3
"('cell', 2325)",0,0,0,1,1,0,3
"('cell', 2326)",0,0,0,2,0,0,0
"('cell', 2278)",0,0,0,2,0,0,0
"('cell', 2310)",0,0,0,2,0,0,0
"('cell', 2448)",0,0,0,6,0,0,1
"('cell', 2120)",0,1,6,0,0,1,2
"('cell', 2181)",0,1,6,0,0,1,4
"('cell', 2106)",0,0,4,0,0,2,2
"('cell', 2103)",0,2,0,0,0,0,4
"('cell', 2092)",0,1,1,0,0,0,5
"('cell', 2067)",0,2,0,0,0,0,4
"('cell', 2223)",0,2,0,0,0,0,1
"('cell', 2246)",0,1,0,0,0,0,0
"('cell', 2283)",0,1,0,0,0,0,0
"('cell', 2228)",0,2,0,0,0,0,2
"('cell', 2165)",0,2,0,0,0,0,5
"('cell', 2195)",0,2,0,0,0,0,0
"('cell', 2175)",0,2,0,0,0,0,3
"('cell', 2459)",0,0,1,3,0,0,1
"('cell', 2340)",0,1,0,0,0,0,0
"('cell', 2451)",0,0,0,0,0,0,1
"('cell', 2576)",0,0,2,0,0,0,0
"('cell', 2623)",0,0,2,0,0,0,0
"('cell', 2585)",0,0,1,0,0,0,0
"('cell', 2655)",0,0,2,0,0,0,0
"('cell', 2622)",0,0,2,0,0,0,0
"('cell', 2661)",0,0,2,0,0,0,0
"('cell', 2629)",0,0,1,0,0,0,0
"('cell', 2687)",0,0,2,0,0,0,0
"('cell', 2658)",0,0,1,0,0,0,0
"('cell', 2664)",0,1,1,0,0,0,0
"('cell', 2665)",0,1,0,0,0,0,0
"('cell', 2632)",0,1,1,0,0,0,0
"('cell', 2633)",0,1,1,0,0,0,0
"('cell', 2631)",0,1,0,0,0,0,0
"('cell', 2635)",0,1,1,0,0,0,0
"('cell', 2493)",0,0,2,0,0,0,1
"('cell', 2539)",0,0,1,0,0,0,0
"('cell', 2593)",0,1,1,0,0,0,0
"('cell', 2677)",0,1,0,0,0,0,0
"('cell', 2650)",0,1,1,0,0,0,0
"('cell', 2594)",0,0,3,0,0,0,1
"('cell', 2559)",0,0,2,0,0,0,2
"('cell', 2595)",0,0,2,0,0,0,1
"('cell', 2463)",0,0,1,0,0,0,1
"('cell', 2471)",0,0,2,0,0,0,0
"('cell', 2416)",0,0,2,0,0,0,0
"('cell', 2417)",0,0,1,0,0,0,1
"('cell', 2501)",0,0,2,0,0,0,1
"('cell', 2475)",0,0,2,0,0,0,1
"('cell', 2438)",0,0,1,0,0,0,0
"('cell', 2512)",0,0,0,0,0,0,1
"('cell', 2587)",0,0,0,1,0,0,1
"('cell', 2590)",0,0,0,1,0,0,1
"('cell', 2183)",0,0,0,0,0,1,0
"('cell', 2211)",0,0,0,0,0,0,1
"('cell', 2201)",0,0,0,0,1,2,0
"('cell', 2133)",0,0,0,0,0,2,0
"('cell', 2144)",0,0,0,0,0,2,1
"('cell', 2196)",0,0,0,0,0,1,1
"('cell', 2150)",0,0,0,0,0,0,1
"('cell', 2125)",0,0,0,0,0,3,2
"('cell', 2085)",0,0,0,0,0,4,2
"('cell', 2052)",0,0,0,0,0,3,1
"('cell', 2143)",0,0,0,0,1,2,0
"('cell', 2039)",0,0,0,0,0,2,3
"('cell', 2079)",0,0,0,0,0,2,2
"('cell', 2104)",0,0,0,0,1,2,2
"('cell', 2097)",0,0,0,0,0,2,2
"('cell', 2116)",0,0,0,0,0,0,3
"('cell', 2064)",0,0,0,0,0,1,6
"('cell', 1991)",0,0,1,0,0,2,6
"('cell', 1979)",0,0,5,0,0,2,3
"('cell', 2020)",0,0,0,0,0,2,4
"('cell', 2027)",0,0,0,0,0,2,5
"('cell', 1801)",0,0,0,0,0,0,4
"('cell', 1852)",0,1,0,0,0,1,5
"('cell', 1841)",0,0,1,1,0,0,0
"('cell', 1819)",0,0,1,1,0,0,0
"('cell', 1872)",0,0,1,1,0,0,0
"('cell', 1941)",0,0,1,0,0,0,1
"('cell', 1812)",0,0,1,1,0,0,0
"('cell', 1873)",0,0,1,1,0,0,1
"('cell', 1791)",0,1,0,1,0,0,1
"('cell', 1848)",0,0,1,1,0,0,1
"('cell', 1757)",0,0,1,1,0,0,1
"('cell', 2105)",0,1,1,0,1,1,3
"('cell', 1971)",0,0,0,1,0,0,2
"('cell', 2253)",0,0,2,0,0,1,0
"('cell', 2215)",0,0,1,0,0,3,0
"('cell', 2213)",0,0,3,0,0,2,0
"('cell', 2434)",0,0,0,4,0,0,1
"('cell', 2374)",0,0,0,2,0,0,1
"('cell', 2298)",0,0,1,0,0,2,0
"('cell', 2311)",0,0,1,0,0,2,0
"('cell', 755)",0,1,0,0,0,0,2
"('cell', 832)",0,1,0,1,0,0,3
"('cell', 736)",0,1,0,0,0,0,2
"('cell', 742)",0,1,0,0,1,0,2
"('cell', 701)",0,0,0,0,1,0,1
"('cell', 328)",0,2,0,0,1,2,3
"('cell', 288)",0,2,0,1,1,2,1
"('cell', 307)",0,1,1,0,1,0,3
"('cell', 267)",0,2,0,1,0,0,2
"('cell', 299)",0,1,1,1,1,2,4
"('cell', 338)",0,2,1,1,5,2,4
"('cell', 517)",0,3,2,1,5,1,4
"('cell', 699)",0,2,0,0,7,0,1
"('cell', 743)",0,2,0,1,3,0,1
"('cell', 778)",0,0,0,0,4,0,1
"('cell', 665)",0,2,0,0,8,0,1
"('cell', 583)",0,2,0,1,6,0,1
"('cell', 756)",0,1,1,0,1,0,1
"('cell', 1096)",0,0,3,0,1,0,2
"('cell', 1097)",0,0,5,0,1,0,2
"('cell', 946)",0,1,0,0,3,0,2
"('cell', 873)",0,1,0,0,2,0,1
"('cell', 859)",0,1,0,0,2,0,1
"('cell', 867)",0,1,0,0,3,0,1
"('cell', 796)",0,1,0,0,2,0,0
"('cell', 1039)",0,1,0,1,0,0,2
"('cell', 1080)",0,1,0,2,0,0,0
"('cell', 1106)",0,1,0,2,0,0,0
"('cell', 296)",0,1,0,1,1,1,0
"('cell', 285)",0,1,0,1,1,0,0
"('cell', 73)",0,0,0,0,0,3,2
"('cell', 56)",0,0,0,0,0,2,1
"('cell', 75)",0,0,0,0,0,2,1
"('cell', 38)",0,0,0,0,0,4,0
"('cell', 76)",0,0,0,0,0,4,4
"('cell', 25)",0,0,0,0,0,2,0
"('cell', 32)",0,0,0,0,0,4,0
"('cell', 191)",0,0,0,0,1,1,0
"('cell', 179)",0,0,1,0,1,1,0
"('cell', 157)",0,0,1,1,1,1,0
"('cell', 192)",0,0,0,0,1,1,0
"('cell', 242)",0,1,0,1,0,1,0
"('cell', 272)",0,1,1,1,0,2,0
"('cell', 178)",0,1,0,1,0,1,1
"('cell', 196)",0,0,0,1,0,1,0
"('cell', 204)",0,1,0,1,0,1,1
"('cell', 219)",0,1,0,0,0,0,0
"('cell', 198)",0,1,0,1,0,0,1
"('cell', 236)",0,1,0,1,1,0,0
"('cell', 186)",0,1,0,0,0,0,1
"('cell', 259)",0,1,0,0,1,0,0
"('cell', 235)",0,0,0,0,1,0,0
"('cell', 189)",0,0,0,0,0,0,3
"('cell', 281)",0,0,0,0,0,1,0
"('cell', 447)",0,0,0,0,0,0,1
"('cell', 481)",0,1,0,0,0,0,0
"('cell', 422)",0,0,0,0,0,1,0
"('cell', 515)",0,0,0,0,0,0,1
"('cell', 460)",0,0,0,0,0,1,1
"('cell', 1887)",0,0,0,1,0,0,5
"('cell', 1907)",0,0,0,0,0,0,6
"('cell', 2087)",0,1,4,1,0,1,3
"('cell', 1998)",0,0,2,1,0,1,5
"('cell', 1338)",0,2,1,0,0,0,2
"('cell', 1387)",0,1,1,0,0,0,2
"('cell', 1324)",0,0,0,0,2,0,3
"('cell', 1377)",0,0,0,0,4,0,3
"('cell', 1365)",0,0,0,0,3,0,2
"('cell', 1306)",0,0,0,0,1,0,2
"('cell', 1811)",0,0,2,0,1,0,6
"('cell', 1576)",0,2,3,0,1,2,2
"('cell', 1513)",0,2,0,0,0,1,1
"('cell', 1625)",0,2,4,0,1,2,3
"('cell', 1610)",0,3,3,0,0,2,3
"('cell', 1521)",0,3,2,0,0,2,2
"('cell', 1448)",0,1,0,0,2,0,3
"('cell', 1530)",0,3,3,0,1,2,2
"('cell', 1498)",0,2,1,0,0,1,2
"('cell', 1575)",0,2,1,0,0,2,2
"('cell', 1477)",0,3,0,0,2,0,2
"('cell', 1318)",0,1,0,1,0,0,1
"('cell', 1347)",0,0,0,1,0,0,0
"('cell', 1880)",0,0,0,1,0,0,0
"('cell', 1919)",0,0,0,1,0,0,1
"('cell', 1733)",0,0,3,0,0,1,5
"('cell', 1804)",0,0,0,0,0,0,3
"('cell', 1257)",0,0,1,0,1,0,2
"('cell', 1280)",0,0,1,0,0,0,1
"('cell', 1359)",0,0,0,1,0,0,1
"('cell', 1301)",0,0,0,0,0,0,1
"('cell', 1328)",0,0,0,0,0,0,1
"('cell', 1355)",0,0,0,1,0,0,1
"('cell', 1697)",0,0,0,0,0,0,2
"('cell', 1684)",0,1,0,1,0,0,2
"('cell', 1239)",0,0,0,1,0,0,1
"('cell', 1245)",0,0,0,1,0,0,1
"('cell', 1201)",0,0,0,2,0,0,1
"('cell', 1191)",0,0,0,2,1,0,0
"('cell', 1621)",0,0,0,0,0,0,1
"('cell', 1643)",0,0,0,0,0,0,1
"('cell', 1528)",0,0,1,1,0,0,2
"('cell', 1633)",0,1,0,1,0,0,2
"('cell', 1631)",0,0,0,1,0,0,1
"('cell', 1395)",0,0,0,1,0,0,1
"('cell', 1360)",0,0,1,1,0,0,2
"('cell', 1689)",0,0,0,0,0,0,2
"('cell', 2071)",0,0,4,0,0,2,1
"('cell', 2029)",0,0,3,0,0,2,5
"('cell', 1954)",0,0,2,0,0,1,6
"('cell', 1569)",0,0,1,0,1,0,1
"('cell', 1545)",0,0,1,0,1,0,0
"('cell', 1501)",0,2,0,0,1,0,1
"('cell', 1541)",0,0,1,0,1,0,1
"('cell', 1544)",0,0,1,0,1,0,0
"('cell', 1724)",0,1,1,0,1,0,2
"('cell', 1948)",0,0,0,0,0,0,3
"('cell', 1927)",0,0,1,0,0,0,3
"('cell', 1437)",0,2,0,0,0,0,1
"('cell', 1496)",0,1,1,0,1,0,3
"('cell', 1508)",0,1,1,0,1,0,2
"('cell', 1464)",0,2,0,0,0,0,2
"('cell', 1500)",0,2,0,0,1,0,2
"('cell', 980)",0,0,0,0,1,0,4
"('cell', 1026)",0,0,0,0,0,0,3
"('cell', 993)",0,0,0,0,0,0,5
"('cell', 960)",0,1,0,0,1,0,3
"('cell', 966)",0,0,0,0,1,0,2
"('cell', 1107)",0,0,3,0,0,0,3
"('cell', 1014)",0,0,0,0,0,1,1
"('cell', 982)",0,0,0,0,0,0,2
"('cell', 983)",0,0,0,0,0,0,1
"('cell', 1117)",0,0,1,0,0,0,1
"('cell', 1066)",0,0,1,0,0,0,1
"('cell', 1061)",0,0,0,0,0,1,0
"('cell', 1027)",0,0,0,0,0,1,0
"('cell', 1385)",0,0,1,0,0,0,2
"('cell', 1446)",0,0,1,0,0,1,1
"('cell', 1345)",0,0,3,0,0,0,1
"('cell', 1351)",0,0,0,0,1,0,1
"('cell', 1368)",0,0,0,0,2,0,2
"('cell', 1329)",0,0,2,0,1,0,1
"('cell', 1409)",0,0,1,0,1,1,1
"('cell', 1348)",0,0,2,0,0,0,2
"('cell', 639)",0,0,0,0,2,0,1
"('cell', 606)",0,0,0,0,4,0,2
"('cell', 653)",0,0,0,0,1,0,2
"('cell', 576)",0,0,0,0,2,0,4
"('cell', 17)",0,0,0,0,0,1,1
"('cell', 36)",0,0,0,0,0,2,1
"('cell', 8)",0,0,0,0,0,1,1
"('cell', 1017)",0,2,0,0,0,0,0
"('cell', 1005)",0,1,0,0,0,0,0
"('cell', 985)",0,2,0,0,0,0,0
"('cell', 857)",0,1,0,2,0,0,0
"('cell', 877)",0,2,0,2,0,0,0
"('cell', 708)",0,0,0,2,0,1,1
"('cell', 689)",0,0,0,2,0,1,1
"('cell', 632)",0,1,0,2,0,1,0
"('cell', 887)",0,0,0,1,0,0,0
"('cell', 723)",0,0,0,0,0,0,2
"('cell', 692)",0,0,0,0,0,0,1
"('cell', 764)",0,0,0,2,0,0,2
"('cell', 657)",0,0,0,1,0,0,3
"('cell', 650)",0,0,0,3,0,1,3
"('cell', 1194)",0,0,0,0,0,0,1
"('cell', 1217)",0,0,0,0,0,0,2
"('cell', 366)",0,2,1,0,1,1,1
"('cell', 324)",0,2,2,0,1,1,1
"('cell', 210)",0,2,2,1,3,2,1
"('cell', 229)",0,5,2,1,2,1,1
"('cell', 376)",0,1,2,0,1,1,1
"('cell', 392)",0,3,2,0,1,1,2
"('cell', 407)",0,3,3,0,4,1,0
"('cell', 402)",0,3,2,0,3,0,0
"('cell', 425)",0,2,3,0,3,0,0
"('cell', 345)",0,2,5,0,4,2,1
"('cell', 613)",0,5,0,1,0,0,1
"('cell', 705)",0,3,1,2,0,0,1
"('cell', 645)",0,3,1,2,0,0,1
"('cell', 649)",0,2,1,3,0,0,1
"('cell', 787)",0,3,0,3,0,0,0
"('cell', 775)",0,2,1,0,0,0,1
"('cell', 740)",0,3,1,1,0,0,1
"('cell', 472)",0,1,0,0,0,0,1
"('cell', 521)",0,1,0,0,0,0,1
"('cell', 419)",0,4,0,0,0,1,2
"('cell', 451)",0,1,0,0,0,0,2
"('cell', 556)",0,2,0,0,0,0,1
"('cell', 391)",0,1,1,0,0,2,2
"('cell', 435)",0,0,0,0,0,1,2
"('cell', 370)",0,2,1,0,0,2,2
"('cell', 386)",0,0,1,0,0,2,1
"('cell', 113)",0,1,0,0,1,0,1
"('cell', 313)",0,6,2,0,0,1,2
"('cell', 214)",0,3,1,1,0,0,1
"('cell', 278)",0,0,1,0,2,6,0
"('cell', 790)",0,4,1,0,0,0,2
"('cell', 666)",0,4,0,0,1,1,2
"('cell', 674)",0,4,1,0,0,1,1
"('cell', 750)",0,4,1,0,0,0,2
"('cell', 774)",0,3,1,0,0,0,3
"('cell', 951)",0,0,0,1,0,0,1
"('cell', 904)",0,0,0,1,0,0,2
"('cell', 926)",0,0,0,1,0,0,1
"('cell', 850)",0,0,0,0,0,0,3
"('cell', 732)",0,6,0,0,0,0,1
"('cell', 935)",0,3,0,0,0,0,2
"('cell', 843)",0,5,0,0,0,0,1
"('cell', 851)",0,4,0,0,0,0,2
"('cell', 506)",0,0,1,0,3,2,1
"('cell', 526)",0,0,1,0,2,1,1
"('cell', 533)",0,1,1,0,2,1,2
"('cell', 518)",0,1,1,0,2,2,3
"('cell', 685)",0,4,0,0,1,0,2
"('cell', 490)",0,1,0,0,1,1,2
"('cell', 551)",0,1,0,0,0,1,2
"('cell', 578)",0,1,1,0,0,1,5
"('cell', 952)",0,0,0,1,0,0,1
"('cell', 979)",0,0,0,1,0,1,0
"('cell', 1008)",0,0,0,1,0,0,0
"('cell', 944)",0,0,0,1,0,0,2
"('cell', 710)",0,3,0,2,0,0,2
"('cell', 644)",0,6,0,2,0,0,2
"('cell', 677)",0,4,0,0,0,0,2
"('cell', 726)",0,5,0,1,0,0,2
"('cell', 927)",0,0,0,0,0,1,0
"('cell', 1038)",0,0,0,1,0,1,1
"('cell', 1169)",0,0,0,0,0,0,1
"('cell', 1394)",0,1,0,0,0,0,0
"('cell', 1326)",0,1,0,0,0,0,0
"('cell', 1332)",0,2,0,0,0,0,0
"('cell', 1404)",0,3,0,0,0,0,1
"('cell', 1362)",0,1,0,0,0,0,0
"('cell', 1380)",0,1,0,0,0,0,5
"('cell', 546)",0,0,0,0,2,1,1
"('cell', 593)",0,1,1,0,1,1,1
"('cell', 512)",0,0,0,0,2,1,0
"('cell', 532)",0,2,0,0,0,0,0
"('cell', 511)",0,2,0,0,0,0,1
"('cell', 542)",0,2,0,0,0,0,1
"('cell', 1579)",0,0,0,1,0,0,0
"('cell', 1573)",0,0,0,1,0,0,1
"('cell', 1613)",0,0,0,1,0,0,0
"('cell', 1647)",0,0,0,0,0,0,1
"('cell', 1669)",0,0,0,0,0,0,1
"('cell', 1786)",0,0,0,1,0,0,1
"('cell', 1815)",0,0,0,2,0,0,1
"('cell', 1806)",0,0,0,0,0,0,1
"('cell', 1754)",0,0,0,0,0,0,1
"('cell', 1766)",0,0,0,0,0,0,1
"('cell', 1862)",0,0,0,0,0,0,3
"('cell', 1856)",0,0,0,0,0,0,2
"('cell', 1800)",0,0,0,0,0,0,1
"('cell', 1839)",0,0,0,0,0,0,1
"('cell', 1563)",0,0,0,1,0,0,1
"('cell', 1706)",0,2,0,1,0,0,0
"('cell', 1747)",0,0,1,0,0,0,0
"('cell', 1635)",0,0,0,0,1,0,1
"('cell', 1678)",0,2,0,1,0,0,2
"('cell', 1570)",0,0,0,1,0,0,1
"('cell', 1577)",0,0,0,1,0,0,1
"('cell', 1593)",0,0,1,0,1,0,1
"('cell', 1992)",0,0,4,0,0,2,5
"('cell', 1763)",0,0,0,1,0,1,0
"('cell', 1716)",0,0,0,1,0,1,1
"('cell', 1823)",0,0,0,0,0,2,3
"('cell', 1785)",0,0,0,0,0,1,1
"('cell', 1741)",0,0,0,0,0,1,1
"('cell', 1942)",0,0,1,0,0,2,2
"('cell', 1935)",0,0,4,1,0,2,2
"('cell', 1997)",0,0,1,0,0,1,5
"('cell', 1901)",0,0,1,2,0,3,3
"('cell', 1799)",0,0,2,1,0,3,1
"('cell', 1667)",0,0,1,0,0,0,1
"('cell', 1607)",0,0,0,0,0,0,1
"('cell', 1227)",0,0,0,2,0,0,1
"('cell', 1199)",0,0,0,1,0,0,0
"('cell', 2343)",0,0,0,1,0,0,2
"('cell', 2364)",0,0,0,2,0,0,1
"('cell', 2384)",0,0,0,1,1,0,1
"('cell', 2273)",0,0,0,1,0,0,0
"('cell', 2296)",0,0,0,2,0,0,0
"('cell', 2276)",0,0,0,1,0,0,0
"('cell', 2258)",0,0,0,1,0,0,0
"('cell', 2248)",0,0,0,1,0,0,0
"('cell', 2469)",0,0,0,6,0,0,3
"('cell', 2565)",0,0,0,2,0,0,4
"('cell', 2564)",0,0,0,4,0,0,4
"('cell', 2620)",0,0,0,3,0,0,5
"('cell', 2485)",0,0,1,0,0,0,0
"('cell', 2356)",0,1,0,0,0,0,0
"('cell', 2301)",0,1,0,0,0,0,0
"('cell', 2318)",0,1,5,0,0,0,2
"('cell', 2462)",0,1,0,0,0,0,3
"('cell', 2657)",0,0,1,0,0,0,1
"('cell', 2608)",0,0,1,0,0,0,1
"('cell', 2393)",0,0,0,0,0,0,2
"('cell', 2405)",0,1,0,0,0,0,2
"('cell', 2380)",0,1,0,0,0,0,2
"('cell', 2554)",0,0,1,0,0,0,0
"('cell', 2567)",0,0,1,0,0,0,0
"('cell', 2580)",0,0,1,0,0,0,0
"('cell', 2617)",0,0,1,0,0,0,0
"('cell', 2555)",0,0,1,0,0,0,0
"('cell', 2592)",0,1,1,0,0,0,1
"('cell', 2551)",0,0,1,0,0,0,1
"('cell', 2532)",0,0,2,0,0,0,1
"('cell', 2607)",0,0,1,0,0,0,1
"('cell', 2647)",0,0,1,0,0,0,0
"('cell', 2625)",0,0,1,0,0,0,1
"('cell', 2624)",0,1,1,0,0,0,1
"('cell', 2599)",0,0,2,0,0,0,1
"('cell', 2630)",0,0,2,0,0,0,1
"('cell', 2641)",0,0,1,0,0,0,0
"('cell', 2675)",0,0,0,0,0,0,1
"('cell', 2508)",0,0,0,0,0,0,1
"('cell', 2480)",0,0,1,0,0,0,1
"('cell', 2638)",0,0,0,0,0,0,1
"('cell', 2642)",0,0,0,0,0,0,1
"('cell', 2514)",0,0,1,0,0,0,1
"('cell', 2408)",0,0,0,0,1,0,2
"('cell', 2428)",0,0,0,0,0,0,1
"('cell', 2535)",0,0,0,1,0,0,3
"('cell', 2473)",0,0,0,1,0,0,2
"('cell', 2420)",0,0,0,0,1,0,5
"('cell', 2413)",0,0,0,0,1,0,1
"('cell', 2394)",0,0,0,1,1,0,2
"('cell', 2059)",0,0,1,0,0,3,3
"('cell', 1976)",0,1,2,0,0,4,3
"('cell', 2032)",0,0,2,0,0,3,4
"('cell', 2076)",0,0,1,0,0,1,3
