,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1191)",0,0,4,0,2,8,0
"('cell', 1120)",0,0,1,0,0,6,0
"('cell', 1112)",0,0,0,0,0,3,0
"('cell', 983)",0,0,1,0,2,6,0
"('cell', 961)",0,0,1,0,2,6,1
"('cell', 904)",0,0,1,0,2,6,0
"('cell', 934)",0,0,2,0,1,5,1
"('cell', 952)",0,0,2,0,0,3,2
"('cell', 911)",0,0,1,0,0,7,1
"('cell', 1019)",0,0,2,0,0,1,0
"('cell', 1043)",0,0,3,0,0,3,0
"('cell', 998)",0,0,2,0,0,2,1
"('cell', 1024)",0,0,1,0,0,0,0
"('cell', 975)",0,0,0,0,0,4,1
"('cell', 1026)",0,0,0,0,0,2,1
"('cell', 1034)",0,0,1,0,0,5,0
"('cell', 1010)",0,0,0,0,0,3,0
"('cell', 986)",0,0,0,0,0,4,1
"('cell', 883)",0,0,2,1,1,2,2
"('cell', 927)",0,0,3,0,1,4,2
"('cell', 877)",0,0,1,1,1,3,1
"('cell', 886)",0,0,2,1,1,3,1
"('cell', 869)",0,0,2,1,1,4,0
