,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1236)",0,0,0,1,0,0,0
"('cell', 1316)",0,0,0,1,0,0,0
"('cell', 1255)",0,0,0,1,0,0,0
"('cell', 1373)",0,0,1,0,0,0,0
"('cell', 1734)",0,5,0,3,0,0,0
"('cell', 1758)",0,4,0,3,0,0,0
"('cell', 1747)",0,5,1,0,0,0,0
"('cell', 1946)",0,4,2,2,1,1,0
"('cell', 2817)",0,0,4,0,0,1,0
"('cell', 2207)",0,0,0,3,0,0,0
"('cell', 2241)",0,0,0,2,0,1,0
"('cell', 2346)",0,0,0,3,0,1,0
"('cell', 2133)",0,2,0,1,0,0,0
"('cell', 2169)",0,1,0,3,0,0,0
"('cell', 2366)",0,0,0,2,0,0,0
"('cell', 1701)",0,0,4,1,0,1,0
"('cell', 1681)",0,0,5,0,1,2,0
"('cell', 1730)",0,1,3,0,0,1,0
"('cell', 1658)",0,0,2,2,0,0,0
"('cell', 1748)",0,1,0,2,0,0,3
"('cell', 1924)",0,0,1,0,0,1,0
"('cell', 1897)",0,1,0,1,0,0,2
"('cell', 2104)",0,0,1,3,0,0,0
"('cell', 2166)",0,0,0,3,0,0,0
"('cell', 2195)",0,0,0,4,0,1,0
"('cell', 2170)",0,0,0,3,0,0,0
"('cell', 2134)",0,0,0,4,0,0,0
"('cell', 2229)",0,0,0,3,0,2,0
"('cell', 2081)",0,1,2,2,0,0,0
"('cell', 2450)",0,0,0,1,0,0,0
"('cell', 2615)",0,0,1,1,0,0,0
"('cell', 2391)",0,2,0,0,0,1,0
"('cell', 2390)",0,0,0,0,0,1,0
"('cell', 2360)",0,0,0,0,0,2,0
"('cell', 1481)",0,0,2,1,3,7,0
"('cell', 2191)",0,2,1,2,2,0,0
"('cell', 2185)",0,2,1,3,2,0,0
"('cell', 2006)",0,0,0,2,1,1,0
"('cell', 2042)",0,0,0,0,1,1,0
"('cell', 1970)",0,0,0,2,2,1,0
"('cell', 1958)",0,0,0,2,3,0,0
"('cell', 2028)",0,0,0,2,3,3,0
"('cell', 2011)",0,0,1,0,0,0,0
"('cell', 1966)",0,0,1,2,0,0,0
"('cell', 2804)",0,0,0,0,1,0,0
"('cell', 2854)",0,0,0,0,0,2,0
"('cell', 2823)",0,0,1,0,0,2,0
"('cell', 2835)",0,0,1,0,0,1,0
"('cell', 2860)",0,0,1,0,0,2,0
"('cell', 2853)",0,0,0,0,1,0,0
"('cell', 2822)",0,0,0,0,1,0,0
"('cell', 2381)",0,1,1,3,1,0,0
"('cell', 2461)",0,1,1,0,0,0,0
"('cell', 2560)",0,0,0,1,0,0,0
"('cell', 2498)",0,0,1,1,0,0,0
"('cell', 2497)",0,1,0,0,0,0,0
"('cell', 2545)",0,0,1,1,0,0,0
"('cell', 2543)",0,0,0,4,0,0,0
"('cell', 2582)",0,0,1,2,0,0,0
"('cell', 2632)",0,0,0,1,0,0,0
"('cell', 2600)",0,0,0,2,0,0,0
"('cell', 16)",0,0,0,1,1,1,0
"('cell', 41)",0,0,0,1,0,1,0
"('cell', 213)",0,0,0,0,0,1,0
"('cell', 33)",0,2,1,1,0,2,0
"('cell', 124)",0,2,1,2,1,5,0
"('cell', 25)",0,0,0,1,0,1,0
"('cell', 157)",0,0,0,2,0,0,0
"('cell', 106)",0,0,0,2,0,0,0
"('cell', 147)",0,0,0,1,3,2,0
"('cell', 132)",0,0,1,2,4,5,0
"('cell', 1615)",0,0,3,2,0,0,0
"('cell', 1579)",0,0,3,2,0,0,0
"('cell', 733)",0,2,1,0,0,0,0
"('cell', 916)",0,3,1,2,0,2,0
"('cell', 345)",0,2,2,1,1,2,1
"('cell', 286)",0,3,1,2,0,0,0
"('cell', 387)",0,3,1,1,0,0,2
"('cell', 429)",0,3,0,3,0,0,2
"('cell', 384)",0,3,1,0,1,2,2
"('cell', 337)",0,2,0,3,0,0,0
"('cell', 376)",0,2,0,3,0,0,0
"('cell', 427)",0,2,0,3,1,1,0
"('cell', 381)",0,1,0,1,0,0,0
"('cell', 347)",0,1,0,1,0,0,0
"('cell', 420)",0,2,0,3,1,0,0
"('cell', 453)",0,1,0,2,0,0,0
"('cell', 390)",0,0,0,4,0,0,0
"('cell', 319)",0,0,1,3,0,0,0
"('cell', 331)",0,2,1,0,1,0,0
"('cell', 440)",0,0,0,2,0,1,0
"('cell', 404)",0,0,0,2,0,1,0
"('cell', 352)",0,0,0,1,0,1,0
"('cell', 346)",0,0,0,1,0,1,0
"('cell', 294)",0,0,0,0,0,1,0
"('cell', 323)",0,0,0,0,0,1,0
"('cell', 351)",0,0,0,1,0,0,0
"('cell', 291)",0,1,0,0,1,4,0
"('cell', 328)",0,1,0,2,0,2,0
"('cell', 236)",0,1,0,1,1,3,0
"('cell', 237)",0,1,0,0,1,1,0
"('cell', 279)",0,1,0,0,1,1,0
"('cell', 274)",0,1,0,1,1,0,0
"('cell', 370)",0,0,0,1,0,0,0
"('cell', 931)",0,2,0,3,0,3,0
"('cell', 863)",0,4,0,5,0,2,0
"('cell', 739)",0,5,0,1,0,1,0
"('cell', 794)",0,3,0,1,0,1,0
"('cell', 720)",0,5,0,2,0,0,0
"('cell', 756)",0,3,0,0,0,0,0
"('cell', 822)",0,3,2,2,0,1,0
"('cell', 837)",0,1,2,3,0,0,0
"('cell', 187)",0,0,1,2,0,0,0
"('cell', 233)",0,0,1,2,0,0,0
"('cell', 226)",0,0,1,1,0,0,0
"('cell', 155)",0,0,1,2,0,0,0
"('cell', 214)",0,0,1,3,0,0,0
"('cell', 145)",0,0,1,1,0,0,0
"('cell', 804)",0,0,0,2,1,1,0
"('cell', 769)",0,3,3,7,0,5,0
"('cell', 868)",0,3,3,3,0,1,0
"('cell', 838)",0,3,3,3,0,0,0
"('cell', 1035)",0,0,1,6,1,1,0
"('cell', 1032)",0,1,2,8,1,1,0
"('cell', 778)",0,2,2,3,0,3,0
"('cell', 820)",0,2,0,3,0,1,0
"('cell', 690)",0,2,1,2,1,5,0
"('cell', 1164)",0,0,1,2,2,0,0
"('cell', 1148)",0,0,1,2,1,0,0
"('cell', 1212)",0,0,0,6,3,0,0
"('cell', 1192)",0,0,0,2,0,0,0
"('cell', 1337)",0,0,0,1,0,0,0
"('cell', 1626)",0,0,0,4,0,0,0
"('cell', 1627)",0,0,0,3,0,0,0
"('cell', 1616)",0,0,0,3,0,0,0
"('cell', 1662)",0,0,0,2,0,0,0
"('cell', 1321)",0,0,0,3,0,0,0
"('cell', 1348)",0,0,0,1,0,0,0
"('cell', 1374)",0,0,0,1,0,0,0
"('cell', 1362)",0,0,0,4,0,0,0
"('cell', 965)",0,0,1,0,0,0,0
"('cell', 1039)",0,0,1,1,0,0,0
"('cell', 943)",0,0,1,1,0,0,0
"('cell', 910)",0,0,0,1,0,0,0
"('cell', 1124)",0,0,1,2,2,0,0
"('cell', 1086)",0,0,1,2,1,0,0
"('cell', 970)",0,0,1,2,1,0,0
"('cell', 1002)",0,0,1,3,2,0,0
"('cell', 811)",0,0,0,2,0,1,0
"('cell', 762)",0,0,0,1,0,1,0
"('cell', 847)",0,0,0,3,0,1,0
"('cell', 856)",0,0,0,3,0,1,0
"('cell', 740)",0,2,0,2,0,1,0
"('cell', 734)",0,0,0,1,0,1,0
"('cell', 686)",0,0,0,0,0,1,0
"('cell', 726)",0,0,0,1,0,1,0
"('cell', 642)",0,0,0,1,0,0,0
"('cell', 654)",0,0,0,1,0,0,0
"('cell', 330)",0,0,0,2,0,0,0
"('cell', 643)",0,0,0,2,0,1,0
"('cell', 636)",0,0,0,1,0,1,0
"('cell', 660)",0,0,0,1,0,1,0
"('cell', 610)",0,0,0,1,0,1,0
"('cell', 565)",0,0,0,1,0,1,0
"('cell', 730)",0,0,0,1,0,0,0
"('cell', 839)",0,0,0,1,1,1,0
"('cell', 840)",0,0,0,2,1,1,0
"('cell', 1036)",0,0,0,2,0,0,0
"('cell', 1095)",0,0,0,2,0,0,0
"('cell', 974)",0,0,0,1,0,0,0
"('cell', 1108)",0,0,0,1,0,0,0
"('cell', 1145)",0,0,0,2,0,0,0
"('cell', 1090)",0,0,0,2,0,0,0
"('cell', 1067)",0,0,0,1,0,0,0
"('cell', 1051)",0,0,0,1,1,0,0
"('cell', 1069)",0,0,0,1,0,0,0
"('cell', 959)",0,0,0,1,1,0,0
"('cell', 955)",0,0,0,1,1,0,0
"('cell', 988)",0,0,0,2,1,0,0
"('cell', 864)",0,0,0,0,1,0,0
"('cell', 829)",0,0,0,1,1,0,0
"('cell', 878)",0,0,0,2,1,0,0
"('cell', 972)",0,0,0,2,1,0,0
"('cell', 526)",0,0,1,2,1,1,0
"('cell', 518)",0,0,2,3,1,4,0
"('cell', 469)",0,0,3,4,0,3,0
"('cell', 546)",0,0,0,1,0,0,0
"('cell', 493)",0,0,1,3,0,0,0
"('cell', 542)",0,0,0,1,1,4,0
"('cell', 600)",0,0,0,1,1,1,0
"('cell', 1735)",0,1,2,2,1,0,0
"('cell', 1804)",0,1,2,5,3,2,0
"('cell', 1538)",0,2,0,8,2,0,0
"('cell', 1460)",0,1,2,3,3,0,0
"('cell', 1452)",0,1,0,3,3,2,0
"('cell', 1519)",0,2,0,6,1,0,0
"('cell', 1624)",0,2,0,8,0,0,0
"('cell', 1585)",0,2,0,3,0,0,0
"('cell', 1592)",0,3,0,2,0,0,0
"('cell', 1645)",0,4,1,2,0,0,0
"('cell', 1430)",0,1,0,2,1,0,0
"('cell', 1461)",0,2,0,3,1,0,0
"('cell', 1282)",0,1,0,2,2,1,0
"('cell', 1548)",0,0,0,1,0,0,0
"('cell', 1308)",0,0,0,2,0,5,0
"('cell', 1325)",0,0,1,5,0,3,0
"('cell', 1223)",0,0,0,2,0,2,0
"('cell', 1268)",0,0,1,5,0,2,0
"('cell', 2019)",0,0,1,2,0,0,0
"('cell', 1976)",0,0,1,2,0,0,0
"('cell', 2033)",0,0,0,2,0,0,0
"('cell', 1800)",0,0,0,2,0,1,0
"('cell', 1933)",0,0,1,2,0,1,0
"('cell', 1991)",0,0,1,2,0,0,0
"('cell', 1939)",0,0,1,4,0,0,0
"('cell', 1761)",0,0,0,2,0,0,0
"('cell', 1838)",0,0,0,5,0,0,0
"('cell', 1728)",0,0,0,2,0,0,0
"('cell', 1783)",0,0,0,6,0,0,0
"('cell', 2171)",0,1,1,2,0,0,0
"('cell', 2235)",0,0,1,1,0,2,0
"('cell', 2070)",0,1,0,8,0,1,0
"('cell', 2059)",0,1,0,5,0,1,0
"('cell', 2155)",0,2,2,4,0,1,0
"('cell', 2129)",0,2,1,3,0,0,0
"('cell', 2084)",0,2,0,4,0,0,0
"('cell', 1707)",0,0,0,6,0,0,0
"('cell', 2067)",0,1,0,0,0,0,0
"('cell', 2102)",0,1,0,3,0,0,0
"('cell', 2058)",0,1,0,4,0,0,0
"('cell', 1973)",0,1,1,2,0,0,0
"('cell', 2003)",0,1,1,1,0,0,0
"('cell', 1438)",0,0,1,3,1,3,0
"('cell', 1466)",0,0,1,4,0,1,0
"('cell', 1514)",0,0,1,4,1,2,0
"('cell', 1553)",0,1,1,3,1,2,0
"('cell', 1350)",0,2,0,4,1,1,0
"('cell', 1324)",0,1,0,2,0,1,0
"('cell', 1422)",0,0,0,4,0,1,0
"('cell', 1263)",0,3,1,2,1,1,0
"('cell', 1760)",0,0,0,4,0,1,0
"('cell', 1377)",0,0,0,4,0,4,0
"('cell', 1392)",0,0,1,3,0,2,0
"('cell', 1333)",0,2,1,3,0,1,0
"('cell', 1292)",0,2,1,2,0,1,0
"('cell', 2850)",0,2,1,0,0,0,0
"('cell', 2815)",0,2,0,0,0,0,0
"('cell', 2773)",0,1,0,4,0,0,0
"('cell', 2808)",0,2,1,0,0,0,0
"('cell', 2785)",0,1,1,0,0,0,0
"('cell', 2789)",0,0,2,1,0,0,0
"('cell', 2168)",0,0,0,1,0,0,0
"('cell', 2086)",0,0,0,1,0,0,0
"('cell', 2389)",0,0,0,0,0,1,0
"('cell', 2507)",0,0,5,2,0,1,0
"('cell', 2458)",0,0,1,2,0,1,0
"('cell', 2395)",0,0,0,3,0,0,0
"('cell', 2268)",0,0,0,1,0,0,0
"('cell', 2167)",0,0,0,3,0,0,0
"('cell', 2214)",0,0,0,1,0,0,0
"('cell', 2142)",0,0,0,1,0,0,0
"('cell', 2165)",0,0,0,2,0,0,0
"('cell', 2103)",0,0,1,3,0,0,0
"('cell', 2106)",0,0,0,2,0,0,0
"('cell', 1310)",0,0,0,1,0,0,0
"('cell', 1206)",0,0,0,1,0,0,0
"('cell', 1201)",0,0,0,1,0,0,0
"('cell', 1264)",0,0,0,1,0,0,0
"('cell', 1370)",0,0,1,0,0,0,0
"('cell', 1384)",0,0,1,0,0,0,0
"('cell', 1326)",0,0,1,0,0,0,0
"('cell', 1381)",0,0,1,1,0,0,0
"('cell', 1632)",0,4,3,3,0,1,0
"('cell', 1693)",0,6,1,3,0,0,0
"('cell', 1718)",0,4,1,5,2,2,0
"('cell', 1550)",0,3,2,8,1,0,0
"('cell', 1589)",0,3,1,7,1,0,0
"('cell', 2297)",0,1,2,1,0,1,0
"('cell', 2325)",0,1,2,4,0,0,0
"('cell', 2256)",0,1,5,2,2,3,0
"('cell', 2288)",0,1,1,2,1,3,0
"('cell', 2219)",0,1,4,2,0,1,0
"('cell', 2193)",0,1,3,2,0,1,0
"('cell', 2298)",0,3,1,4,1,3,0
"('cell', 2387)",0,0,2,5,0,0,0
"('cell', 2206)",0,1,3,2,0,0,0
"('cell', 2178)",0,1,0,2,0,0,0
"('cell', 1733)",0,6,2,3,0,1,0
"('cell', 1676)",0,3,4,5,0,3,0
"('cell', 1909)",0,4,1,3,0,1,0
"('cell', 1952)",0,2,1,2,0,0,0
"('cell', 1951)",0,2,0,3,0,0,0
"('cell', 1930)",0,1,0,3,0,0,0
"('cell', 1869)",0,5,1,3,0,1,0
"('cell', 2542)",0,2,2,0,2,2,0
"('cell', 2495)",0,6,1,0,0,0,0
"('cell', 2436)",0,4,2,0,0,0,0
"('cell', 2471)",0,3,2,0,0,0,0
"('cell', 2864)",0,1,1,1,0,1,0
"('cell', 2856)",0,1,0,1,0,1,0
"('cell', 2874)",0,1,1,0,0,1,0
"('cell', 2833)",0,1,2,1,0,2,0
"('cell', 1574)",0,2,1,7,2,5,0
"('cell', 1965)",0,2,3,3,2,5,0
"('cell', 2380)",0,1,0,0,0,0,0
"('cell', 2259)",0,3,0,1,0,0,0
"('cell', 2302)",0,0,0,2,0,0,0
"('cell', 2132)",0,3,0,2,0,0,0
"('cell', 2162)",0,2,0,2,0,0,0
"('cell', 2204)",0,1,0,2,0,0,0
"('cell', 2379)",0,3,1,3,0,0,0
"('cell', 2315)",0,4,0,3,0,1,0
"('cell', 2364)",0,2,0,2,0,0,0
"('cell', 1967)",0,0,1,0,0,1,2
"('cell', 1949)",0,0,1,1,0,0,7
"('cell', 2152)",0,1,0,2,0,0,0
"('cell', 2098)",0,1,0,0,0,0,2
"('cell', 2124)",0,1,0,2,0,0,0
"('cell', 2054)",0,2,0,0,0,0,6
"('cell', 2517)",0,0,0,1,0,0,0
"('cell', 2580)",0,0,1,1,0,0,0
"('cell', 2567)",0,0,0,1,0,0,0
"('cell', 2530)",0,0,0,1,0,0,0
"('cell', 2534)",0,3,0,2,0,0,0
"('cell', 2513)",0,1,0,2,0,0,0
"('cell', 2483)",0,4,0,1,0,0,0
"('cell', 2590)",0,2,0,2,0,0,1
"('cell', 2512)",0,1,0,1,0,0,1
"('cell', 2451)",0,0,0,1,0,0,0
"('cell', 2402)",0,0,0,2,0,0,0
"('cell', 2491)",0,0,0,1,0,0,0
"('cell', 2500)",0,0,0,1,0,0,0
"('cell', 2477)",0,4,0,1,0,0,0
"('cell', 2506)",0,7,0,1,0,0,0
"('cell', 2445)",0,4,0,1,0,0,0
"('cell', 2518)",0,6,0,1,0,0,0
"('cell', 2727)",0,0,3,5,0,0,1
"('cell', 2248)",0,4,2,3,0,0,0
"('cell', 2797)",0,0,1,0,0,0,0
"('cell', 2768)",0,0,1,0,0,0,0
"('cell', 2825)",0,0,1,0,1,0,0
"('cell', 2843)",0,0,2,0,1,0,0
"('cell', 2309)",0,0,3,1,0,0,0
"('cell', 2246)",0,1,4,2,0,1,0
"('cell', 2273)",0,0,3,1,0,0,0
"('cell', 2198)",0,1,3,3,0,1,0
"('cell', 2322)",0,1,0,2,0,2,0
"('cell', 2261)",0,0,0,2,0,2,0
"('cell', 2290)",0,1,0,2,0,1,0
"('cell', 2388)",0,4,0,0,0,0,0
"('cell', 2408)",0,4,3,0,0,0,0
"('cell', 2374)",0,0,2,0,0,0,0
"('cell', 2352)",0,2,0,1,0,1,0
"('cell', 2351)",0,2,3,3,2,0,0
"('cell', 2335)",0,2,1,3,2,0,0
"('cell', 2340)",0,3,1,4,2,0,0
"('cell', 2300)",0,4,1,4,1,0,0
"('cell', 2526)",0,0,1,3,0,0,0
"('cell', 2494)",0,0,2,3,2,0,0
"('cell', 2676)",0,0,2,4,0,0,0
"('cell', 2659)",0,0,1,3,0,0,0
"('cell', 2677)",0,0,2,4,0,0,0
"('cell', 2593)",0,0,1,4,0,0,0
"('cell', 2735)",0,0,1,1,0,2,0
"('cell', 2712)",0,0,0,2,0,0,0
"('cell', 2683)",0,0,1,1,0,1,0
"('cell', 2678)",0,0,1,1,0,0,0
"('cell', 2636)",0,0,2,1,0,0,0
"('cell', 2672)",0,0,2,3,0,0,0
"('cell', 2709)",0,0,1,1,0,1,0
"('cell', 2707)",0,0,1,2,0,1,0
"('cell', 64)",0,0,0,1,1,2,0
"('cell', 81)",0,0,0,1,1,2,0
"('cell', 115)",0,0,0,2,1,2,0
"('cell', 175)",0,1,1,1,0,2,0
"('cell', 129)",0,2,1,2,0,3,0
"('cell', 139)",0,1,1,0,0,2,0
"('cell', 159)",0,1,1,2,1,5,0
"('cell', 195)",0,0,0,0,0,1,0
"('cell', 313)",0,0,0,1,0,0,0
"('cell', 17)",0,1,1,1,0,3,0
"('cell', 110)",0,0,0,3,1,1,0
"('cell', 76)",0,0,1,3,0,1,0
"('cell', 102)",0,0,0,3,3,2,0
"('cell', 122)",0,0,0,2,0,1,0
"('cell', 148)",0,0,0,2,0,0,0
"('cell', 151)",0,0,0,2,2,0,0
"('cell', 1532)",0,0,4,1,2,0,0
"('cell', 772)",0,3,3,2,0,0,0
"('cell', 799)",0,3,0,2,0,0,0
"('cell', 767)",0,3,0,6,0,0,0
"('cell', 827)",0,3,0,4,0,0,0
"('cell', 848)",0,3,0,1,0,0,0
"('cell', 755)",0,3,2,3,0,0,0
"('cell', 919)",0,1,2,0,0,0,0
"('cell', 925)",0,3,2,1,0,2,0
"('cell', 956)",0,1,2,0,0,1,0
"('cell', 892)",0,1,1,2,0,0,0
"('cell', 979)",0,1,3,3,0,3,0
"('cell', 553)",0,2,4,0,1,3,0
"('cell', 307)",0,2,2,4,1,3,0
"('cell', 385)",0,0,0,2,0,0,0
"('cell', 336)",0,1,0,2,0,0,0
"('cell', 414)",0,2,0,3,0,0,0
"('cell', 456)",0,1,0,3,1,4,0
"('cell', 478)",0,1,0,2,0,0,0
"('cell', 509)",0,1,0,1,0,0,0
"('cell', 395)",0,1,0,1,0,1,0
"('cell', 194)",0,0,3,0,0,0,0
"('cell', 164)",0,0,1,2,0,1,0
"('cell', 321)",0,2,0,1,0,0,0
"('cell', 310)",0,0,0,1,0,0,0
"('cell', 293)",0,0,0,2,0,0,0
"('cell', 216)",0,0,0,2,0,0,0
"('cell', 180)",0,0,0,2,0,0,0
"('cell', 273)",0,0,0,2,0,0,0
"('cell', 657)",0,5,0,3,0,0,0
"('cell', 585)",0,6,0,5,0,0,0
"('cell', 562)",0,4,0,2,0,0,0
"('cell', 549)",0,6,0,4,0,0,0
"('cell', 1001)",0,0,3,2,1,5,0
"('cell', 1047)",0,0,1,6,3,0,0
"('cell', 1556)",0,0,0,1,0,0,0
"('cell', 1372)",0,0,0,6,0,2,0
"('cell', 1334)",0,0,1,8,0,1,0
"('cell', 1354)",0,0,1,7,0,0,0
"('cell', 1612)",0,0,0,4,0,0,0
"('cell', 1408)",0,0,0,6,0,0,0
"('cell', 1394)",0,0,0,5,0,2,0
"('cell', 1459)",0,0,0,3,0,0,0
"('cell', 1404)",0,0,0,2,0,0,0
"('cell', 1423)",0,0,0,3,0,0,0
"('cell', 1520)",0,0,0,5,0,0,0
"('cell', 1510)",0,0,0,3,0,0,0
"('cell', 1431)",0,0,0,2,0,0,0
"('cell', 1235)",0,0,0,7,2,0,0
"('cell', 1320)",0,0,1,7,0,0,0
"('cell', 481)",0,0,0,2,0,0,0
"('cell', 475)",0,0,0,1,0,0,0
"('cell', 462)",0,0,0,2,0,1,0
"('cell', 589)",0,0,0,2,0,1,0
"('cell', 612)",0,0,0,2,0,1,0
"('cell', 507)",0,0,0,1,0,1,0
"('cell', 505)",0,0,0,1,0,1,0
"('cell', 714)",0,0,0,1,0,0,0
"('cell', 791)",0,0,0,2,1,0,0
"('cell', 683)",0,0,0,1,0,1,0
"('cell', 667)",0,0,0,1,0,1,0
"('cell', 701)",0,0,0,1,0,0,0
"('cell', 735)",0,0,0,2,0,0,0
"('cell', 795)",0,0,0,2,1,1,0
"('cell', 717)",0,0,0,2,0,1,0
"('cell', 753)",0,0,0,2,1,0,0
"('cell', 710)",0,0,0,2,0,0,0
"('cell', 715)",0,0,0,2,0,0,0
"('cell', 1793)",0,0,1,3,0,0,0
"('cell', 1815)",0,0,1,4,0,0,0
"('cell', 1782)",0,1,2,3,1,0,0
"('cell', 1744)",0,3,2,2,0,0,0
"('cell', 1504)",0,0,2,0,4,0,0
"('cell', 1666)",0,3,1,3,0,0,0
"('cell', 1492)",0,1,1,3,0,2,0
"('cell', 1347)",0,0,0,2,5,1,0
"('cell', 1357)",0,1,0,3,3,1,0
"('cell', 1698)",0,0,0,2,1,2,0
"('cell', 1766)",0,0,1,1,1,1,0
"('cell', 1745)",0,0,1,2,1,1,0
"('cell', 1880)",0,0,1,1,0,1,0
"('cell', 1808)",0,0,0,2,0,1,0
"('cell', 1799)",0,0,0,3,0,0,0
"('cell', 1794)",0,0,0,1,0,0,0
"('cell', 1878)",0,0,0,3,0,0,0
"('cell', 1822)",0,0,0,1,0,1,0
"('cell', 1883)",0,0,1,2,0,1,0
"('cell', 2238)",0,1,2,2,0,3,0
"('cell', 2226)",0,0,2,1,0,2,0
"('cell', 2181)",0,2,2,3,0,2,0
"('cell', 1974)",0,1,0,5,0,0,0
"('cell', 1927)",0,1,1,3,0,0,0
"('cell', 1829)",0,0,0,10,0,1,0
"('cell', 1720)",0,0,0,3,0,1,0
"('cell', 1650)",0,0,1,0,2,2,0
"('cell', 1699)",0,0,1,1,1,1,0
"('cell', 1639)",0,0,1,2,0,2,0
"('cell', 1647)",0,0,0,3,0,1,0
"('cell', 1611)",0,0,0,3,0,1,0
"('cell', 2776)",0,0,0,2,0,2,0
"('cell', 2807)",0,0,0,2,0,0,0
"('cell', 2766)",0,0,0,3,0,0,0
"('cell', 2747)",0,0,0,2,0,2,0
"('cell', 2783)",0,0,1,0,0,2,0
"('cell', 2814)",0,0,0,0,0,2,0
"('cell', 2839)",0,0,0,0,0,1,0
"('cell', 2809)",0,1,1,1,0,0,0
"('cell', 2796)",0,1,2,1,0,0,0
"('cell', 2159)",0,0,0,1,0,0,0
"('cell', 2097)",0,0,0,1,0,0,0
"('cell', 2405)",0,0,0,0,0,1,0
"('cell', 2396)",0,0,0,2,0,0,0
"('cell', 2320)",0,1,3,2,2,3,0
"('cell', 2359)",0,0,2,3,1,3,0
"('cell', 2313)",0,0,2,3,0,0,0
"('cell', 2274)",0,1,2,2,0,1,0
"('cell', 2216)",0,1,2,1,0,1,0
"('cell', 2177)",0,1,0,1,0,1,0
"('cell', 2227)",0,1,0,2,0,0,0
"('cell', 2249)",0,1,2,1,0,2,0
"('cell', 2189)",0,2,2,1,0,1,0
"('cell', 2264)",0,1,1,1,0,0,0
"('cell', 2613)",0,0,5,2,0,1,0
"('cell', 2681)",0,0,5,0,0,0,0
"('cell', 2725)",0,0,4,0,0,2,0
"('cell', 1298)",0,1,5,2,0,0,0
"('cell', 1559)",0,2,5,6,0,0,0
"('cell', 1785)",0,3,2,4,0,0,0
"('cell', 1824)",0,4,2,4,0,0,0
"('cell', 1757)",0,5,2,3,0,1,0
"('cell', 2647)",0,0,4,3,3,1,0
"('cell', 2795)",0,0,6,0,2,1,0
"('cell', 2536)",0,6,1,1,0,0,0
"('cell', 2531)",0,6,2,0,0,1,0
"('cell', 2161)",0,1,0,1,0,1,0
"('cell', 2123)",0,2,1,2,1,3,0
"('cell', 2137)",0,3,0,3,0,1,0
"('cell', 2158)",0,1,0,2,0,2,0
"('cell', 2200)",0,2,1,2,1,4,0
"('cell', 2109)",0,0,0,1,0,2,0
"('cell', 2151)",0,1,0,2,0,1,0
"('cell', 2212)",0,1,0,3,0,0,0
"('cell', 2316)",0,2,0,0,0,0,0
"('cell', 2260)",0,1,0,2,0,0,0
"('cell', 2253)",0,1,0,1,0,0,0
"('cell', 2277)",0,0,0,2,0,0,0
"('cell', 2243)",0,0,0,2,0,0,0
"('cell', 2524)",0,0,0,1,0,0,0
"('cell', 1629)",0,1,1,3,1,3,0
"('cell', 1680)",0,1,0,3,2,2,0
"('cell', 2010)",0,0,2,0,0,2,4
"('cell', 2122)",0,1,2,2,0,3,3
"('cell', 1984)",0,0,2,1,2,3,1
"('cell', 2040)",0,1,2,2,0,2,5
"('cell', 2095)",0,1,1,2,0,1,6
"('cell', 2880)",0,0,5,0,0,0,0
"('cell', 2626)",0,1,1,2,0,0,1
"('cell', 2616)",0,5,1,2,0,3,0
"('cell', 2790)",0,1,0,1,0,7,0
"('cell', 2116)",0,1,0,2,0,0,5
"('cell', 2117)",0,0,0,4,0,0,2
"('cell', 2196)",0,0,0,3,0,0,0
"('cell', 2199)",0,1,0,4,0,0,0
"('cell', 2299)",0,0,1,1,0,0,0
"('cell', 2278)",0,1,0,3,0,0,0
"('cell', 2255)",0,1,2,2,0,0,0
"('cell', 2291)",0,0,2,0,0,0,0
"('cell', 2353)",0,2,1,1,0,0,0
"('cell', 2339)",0,0,2,0,0,0,0
"('cell', 2422)",0,0,1,2,3,0,0
"('cell', 2467)",0,0,2,1,5,1,0
"('cell', 2585)",0,0,0,2,5,0,0
"('cell', 2625)",0,0,1,3,2,0,0
"('cell', 281)",0,0,0,1,0,0,0
"('cell', 311)",0,0,0,1,0,0,0
"('cell', 316)",0,0,0,1,0,0,0
"('cell', 47)",0,2,0,1,0,3,0
"('cell', 84)",0,2,0,1,0,3,0
"('cell', 78)",0,1,0,2,0,0,0
"('cell', 49)",0,1,0,1,0,1,0
"('cell', 881)",0,2,3,1,0,0,0
"('cell', 816)",0,3,4,3,0,1,0
"('cell', 810)",0,1,7,3,0,3,0
"('cell', 272)",0,3,1,1,0,1,0
"('cell', 262)",0,3,1,2,0,1,0
"('cell', 289)",0,2,1,2,1,2,0
"('cell', 375)",0,2,0,4,0,1,0
"('cell', 433)",0,1,0,3,0,5,0
"('cell', 428)",0,1,1,6,0,6,0
"('cell', 377)",0,0,2,5,0,5,0
"('cell', 534)",0,2,0,4,0,0,0
"('cell', 540)",0,2,0,3,0,0,0
"('cell', 615)",0,3,0,3,1,0,0
"('cell', 597)",0,2,0,3,0,0,0
"('cell', 490)",0,2,0,2,0,0,0
"('cell', 447)",0,1,0,1,0,1,0
"('cell', 415)",0,1,0,1,0,1,0
"('cell', 244)",0,1,2,2,0,0,0
"('cell', 250)",0,1,2,3,2,2,0
"('cell', 222)",0,1,4,2,0,0,0
"('cell', 209)",0,1,1,2,0,0,0
"('cell', 238)",0,1,0,1,0,0,0
