,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1334)",0,0,0,6,0,0,0
"('cell', 1374)",0,0,0,4,0,0,0
"('cell', 1383)",0,0,0,5,0,0,0
"('cell', 1368)",0,0,1,5,0,1,0
"('cell', 694)",0,0,1,0,0,0,0
"('cell', 729)",0,0,1,0,0,0,0
"('cell', 703)",0,0,1,0,0,0,0
"('cell', 559)",0,0,0,1,0,0,0
"('cell', 890)",0,1,1,3,0,0,0
"('cell', 905)",0,2,1,1,0,0,0
"('cell', 833)",0,0,1,0,0,0,0
"('cell', 751)",0,0,1,0,0,0,0
"('cell', 752)",0,0,1,0,0,0,0
"('cell', 793)",0,0,1,0,0,0,0
"('cell', 216)",0,1,1,3,0,1,0
"('cell', 122)",0,0,2,0,0,1,0
"('cell', 81)",0,0,2,0,0,1,0
"('cell', 56)",0,0,0,0,0,1,0
"('cell', 93)",0,0,2,0,0,1,0
"('cell', 77)",0,0,2,0,0,1,0
"('cell', 52)",0,0,0,0,0,1,0
"('cell', 20)",0,0,1,0,0,1,4
"('cell', 60)",0,1,1,0,0,2,1
"('cell', 22)",0,1,1,0,0,1,3
"('cell', 1060)",0,0,1,0,0,1,0
"('cell', 1025)",0,1,0,0,0,1,0
"('cell', 1494)",0,0,0,0,0,1,0
"('cell', 1362)",0,0,1,0,0,0,0
"('cell', 1363)",0,0,1,0,1,1,0
"('cell', 1395)",0,0,0,0,0,1,0
"('cell', 1396)",0,0,0,0,0,0,1
"('cell', 1350)",0,0,0,0,0,1,1
"('cell', 1472)",0,0,0,0,0,1,0
"('cell', 974)",0,1,0,0,0,0,0
"('cell', 1002)",0,1,0,1,0,0,0
"('cell', 1198)",0,1,1,0,0,0,0
"('cell', 1168)",0,1,2,1,0,0,0
"('cell', 1215)",0,0,3,0,1,0,0
"('cell', 1451)",0,1,2,0,0,0,0
"('cell', 1518)",0,0,0,4,0,0,0
"('cell', 1512)",0,0,0,4,0,0,0
"('cell', 1479)",0,0,0,2,0,0,1
"('cell', 1531)",0,0,0,3,0,0,0
"('cell', 1328)",0,0,0,1,0,1,1
"('cell', 1315)",0,0,1,1,0,1,0
"('cell', 1372)",0,0,1,0,0,1,1
"('cell', 1388)",0,0,0,0,0,0,1
"('cell', 1367)",0,0,0,0,0,1,1
"('cell', 1389)",0,0,1,0,0,1,1
"('cell', 1318)",0,0,1,0,0,1,1
"('cell', 1284)",0,0,1,0,0,1,1
"('cell', 1267)",0,0,1,0,0,2,1
"('cell', 1360)",0,0,1,0,1,2,1
"('cell', 1365)",0,0,1,0,1,1,1
"('cell', 1377)",0,0,1,0,0,0,1
"('cell', 1379)",0,0,1,0,0,1,1
"('cell', 1351)",0,0,1,0,1,2,1
"('cell', 1356)",0,0,1,0,0,0,1
"('cell', 1381)",0,0,1,0,0,0,1
"('cell', 1342)",0,0,1,0,0,2,1
"('cell', 1330)",0,0,2,0,0,1,0
"('cell', 1343)",0,0,0,0,0,1,1
"('cell', 1329)",0,0,1,0,2,2,1
"('cell', 1701)",0,0,0,3,0,0,0
"('cell', 1695)",0,0,0,1,0,1,0
"('cell', 1690)",0,0,0,2,0,1,0
"('cell', 1778)",0,0,1,1,0,4,0
"('cell', 1623)",0,0,0,0,0,0,1
"('cell', 1592)",0,0,1,0,0,2,0
"('cell', 1563)",0,0,2,1,0,3,0
"('cell', 1547)",0,0,1,0,0,1,0
"('cell', 1529)",0,0,1,0,0,0,0
"('cell', 1102)",0,0,2,1,0,1,0
"('cell', 1076)",0,0,2,0,0,1,0
"('cell', 1144)",0,0,4,1,0,5,0
"('cell', 1106)",0,0,5,1,0,4,0
"('cell', 1099)",0,1,0,3,0,6,0
"('cell', 1127)",0,1,0,1,0,3,0
"('cell', 1171)",0,1,0,2,0,7,0
"('cell', 949)",0,0,0,1,0,0,0
"('cell', 988)",0,1,0,1,0,1,0
"('cell', 1008)",0,1,0,2,0,2,0
"('cell', 1046)",0,1,0,2,0,3,0
"('cell', 1045)",0,1,0,1,0,0,0
"('cell', 963)",0,0,0,1,0,1,0
"('cell', 957)",0,0,0,1,0,0,0
"('cell', 970)",0,0,0,1,0,0,0
"('cell', 134)",0,0,2,2,0,0,1
"('cell', 141)",0,0,1,2,0,0,1
"('cell', 170)",0,0,1,2,1,1,0
"('cell', 155)",0,0,1,2,0,1,0
"('cell', 118)",0,1,0,1,0,1,0
"('cell', 244)",0,0,0,2,0,3,0
"('cell', 218)",0,1,0,4,0,3,0
"('cell', 271)",0,0,0,3,0,3,0
"('cell', 219)",0,0,1,3,0,0,0
"('cell', 291)",0,0,1,3,0,0,0
"('cell', 267)",0,0,0,4,0,0,0
"('cell', 185)",0,0,1,4,1,0,0
"('cell', 424)",0,0,0,3,0,0,0
"('cell', 484)",0,0,0,2,0,0,0
"('cell', 354)",0,1,0,4,0,1,0
"('cell', 315)",0,1,1,3,0,2,0
"('cell', 321)",0,1,0,3,0,2,0
"('cell', 288)",0,0,0,4,0,3,0
"('cell', 254)",0,0,0,2,0,2,0
"('cell', 302)",0,0,0,1,0,0,0
"('cell', 455)",0,0,0,3,0,2,0
"('cell', 1782)",0,0,1,3,0,0,0
"('cell', 1153)",0,1,0,0,0,1,0
"('cell', 1141)",0,1,0,1,0,2,0
"('cell', 1173)",0,1,0,0,0,5,0
"('cell', 1790)",0,0,0,2,0,4,0
"('cell', 1788)",0,0,0,3,0,1,0
"('cell', 1401)",0,0,2,1,0,7,0
"('cell', 1413)",0,0,1,2,0,3,0
"('cell', 1519)",0,0,0,6,0,1,0
"('cell', 1480)",0,0,0,5,0,0,0
"('cell', 1722)",0,0,0,4,0,1,0
"('cell', 1611)",0,0,0,2,0,3,1
"('cell', 1612)",0,0,0,3,0,5,0
"('cell', 1639)",0,0,0,2,0,2,0
"('cell', 1638)",0,0,0,3,0,1,1
"('cell', 1598)",0,0,0,2,0,4,1
"('cell', 934)",0,0,2,0,0,3,0
"('cell', 937)",0,1,1,0,0,3,0
"('cell', 909)",0,0,1,0,0,2,0
"('cell', 989)",0,2,1,5,0,2,0
"('cell', 1054)",0,0,1,4,0,2,0
"('cell', 1134)",0,3,0,4,0,0,0
"('cell', 1024)",0,4,0,6,0,2,0
"('cell', 940)",0,1,2,4,0,2,0
"('cell', 754)",0,0,1,1,0,0,0
"('cell', 1003)",0,0,4,0,0,1,0
"('cell', 917)",0,0,2,3,0,1,0
"('cell', 892)",0,0,1,3,0,0,0
"('cell', 869)",0,0,1,3,0,0,0
"('cell', 823)",0,0,1,4,0,0,1
"('cell', 848)",0,0,1,2,0,0,0
"('cell', 895)",0,0,1,2,0,0,0
"('cell', 877)",0,0,1,2,0,0,0
"('cell', 878)",0,0,1,1,0,0,0
"('cell', 822)",0,0,1,1,0,0,0
"('cell', 701)",0,0,1,0,0,0,0
"('cell', 843)",0,0,4,0,0,1,0
"('cell', 51)",0,0,1,0,0,2,3
"('cell', 114)",0,0,1,1,0,1,0
"('cell', 68)",0,0,1,1,0,1,3
"('cell', 133)",0,0,1,1,0,0,1
"('cell', 41)",0,0,1,0,0,3,4
"('cell', 105)",0,0,2,0,2,3,1
"('cell', 126)",0,0,1,0,4,2,0
"('cell', 117)",0,0,0,0,0,2,0
"('cell', 128)",0,0,1,0,3,2,0
"('cell', 100)",0,0,0,0,0,1,0
"('cell', 108)",0,0,0,0,2,1,0
"('cell', 48)",0,0,0,2,0,0,0
"('cell', 226)",0,0,0,2,0,0,0
"('cell', 188)",0,0,0,0,0,1,0
"('cell', 212)",0,0,0,0,0,1,0
"('cell', 252)",0,0,0,0,0,2,0
"('cell', 260)",0,0,1,1,0,1,0
"('cell', 227)",0,0,1,1,0,0,0
"('cell', 191)",0,0,1,1,0,0,0
"('cell', 222)",0,0,0,0,0,1,0
"('cell', 764)",0,1,0,0,0,0,0
"('cell', 747)",0,1,0,0,0,0,0
"('cell', 736)",0,1,0,0,0,0,0
"('cell', 912)",0,0,4,0,0,0,1
"('cell', 881)",0,0,5,0,0,0,1
"('cell', 945)",0,0,3,0,0,0,1
"('cell', 1493)",0,0,1,0,0,1,0
"('cell', 1468)",0,0,0,0,0,1,0
"('cell', 1477)",0,0,2,0,0,1,0
"('cell', 1510)",0,0,1,0,0,0,0
"('cell', 1525)",0,0,2,0,0,2,0
"('cell', 1507)",0,0,3,0,0,2,0
"('cell', 1498)",0,0,3,0,0,1,0
"('cell', 1465)",0,0,1,0,0,0,0
"('cell', 1434)",0,1,2,0,0,1,0
"('cell', 1139)",0,0,2,1,0,0,0
"('cell', 990)",0,0,0,0,0,1,0
"('cell', 1020)",0,1,0,1,0,0,0
"('cell', 1026)",0,0,0,1,0,0,0
"('cell', 1067)",0,0,1,1,0,0,0
"('cell', 1044)",0,0,1,1,0,0,0
"('cell', 1142)",0,1,2,1,0,0,0
"('cell', 1038)",0,0,0,1,0,0,0
"('cell', 1015)",0,1,0,1,0,0,0
"('cell', 1049)",0,0,0,0,0,1,0
"('cell', 1006)",0,1,0,0,0,0,0
"('cell', 1314)",0,0,2,0,0,0,0
"('cell', 1211)",0,0,3,0,0,1,0
"('cell', 1226)",0,0,4,0,0,1,0
"('cell', 1283)",0,0,2,0,0,0,0
"('cell', 1295)",0,0,2,0,0,0,0
"('cell', 1261)",0,0,2,0,0,0,0
"('cell', 1256)",0,0,1,0,0,0,0
"('cell', 1254)",0,0,1,0,0,0,0
"('cell', 1119)",0,0,2,0,1,1,0
"('cell', 1191)",0,1,1,0,0,0,0
"('cell', 1178)",0,1,1,0,0,0,0
"('cell', 1165)",0,1,2,1,0,0,0
"('cell', 1158)",0,1,2,1,0,0,0
"('cell', 1176)",0,1,2,0,0,0,0
"('cell', 1421)",0,1,2,0,0,0,0
"('cell', 1408)",0,1,2,0,0,0,0
"('cell', 1250)",0,1,1,0,0,0,0
"('cell', 1209)",0,1,0,0,0,0,0
"('cell', 1322)",0,0,2,0,0,0,0
"('cell', 1439)",0,0,0,0,0,0,1
"('cell', 1459)",0,0,0,0,0,0,1
"('cell', 1449)",0,0,0,1,0,0,1
"('cell', 1392)",0,0,0,0,0,1,1
"('cell', 1560)",0,0,0,4,0,6,0
"('cell', 1541)",0,0,0,4,0,0,0
"('cell', 1212)",0,0,1,0,1,3,0
"('cell', 1241)",0,0,1,0,0,2,0
"('cell', 1203)",0,0,0,0,1,2,0
"('cell', 1393)",0,0,1,1,0,5,0
"('cell', 1382)",0,0,1,1,0,4,0
"('cell', 1666)",0,0,0,0,0,2,0
"('cell', 1617)",0,0,0,0,0,1,0
"('cell', 1647)",0,0,0,0,0,1,1
"('cell', 1604)",0,0,0,0,0,2,0
"('cell', 1375)",0,0,1,0,0,0,1
"('cell', 1384)",0,0,0,0,0,0,1
"('cell', 1675)",0,0,0,2,0,0,1
"('cell', 1793)",0,0,1,2,0,0,0
"('cell', 1784)",0,0,0,2,0,0,0
"('cell', 1502)",0,0,0,0,0,1,0
"('cell', 1522)",0,0,0,0,0,1,0
"('cell', 1515)",0,0,0,0,0,1,0
"('cell', 1533)",0,0,0,0,0,1,0
"('cell', 1568)",0,0,1,0,0,1,0
"('cell', 1354)",0,0,0,0,0,0,1
"('cell', 1319)",0,0,2,0,0,0,0
"('cell', 1041)",0,0,3,0,0,1,0
"('cell', 1022)",0,0,1,0,0,1,0
"('cell', 1114)",0,0,1,1,0,2,0
"('cell', 1065)",0,0,0,1,0,1,0
"('cell', 183)",0,0,1,5,1,0,0
"('cell', 146)",0,0,1,2,1,0,0
"('cell', 136)",0,1,1,2,0,0,0
"('cell', 349)",0,0,0,2,0,0,0
"('cell', 261)",0,0,1,3,0,0,0
"('cell', 316)",0,0,0,3,0,0,0
"('cell', 339)",0,0,0,3,0,0,0
"('cell', 378)",0,0,0,2,0,0,0
"('cell', 454)",0,1,0,2,0,0,0
"('cell', 265)",0,0,1,1,0,4,0
"('cell', 425)",0,0,0,0,0,2,0
"('cell', 326)",0,0,0,1,0,1,0
"('cell', 342)",0,0,0,1,0,3,0
"('cell', 456)",0,0,0,0,0,2,0
"('cell', 382)",0,0,0,2,0,0,0
"('cell', 386)",0,0,0,2,0,2,0
"('cell', 357)",0,0,0,3,0,3,0
"('cell', 437)",0,0,0,3,0,3,0
"('cell', 409)",0,0,0,3,0,2,0
"('cell', 1145)",0,1,0,2,0,4,0
"('cell', 1126)",0,1,0,1,0,2,0
"('cell', 1137)",0,1,0,2,0,2,0
"('cell', 1202)",0,0,0,1,0,9,0
"('cell', 1192)",0,1,0,2,0,7,0
"('cell', 1204)",0,0,0,1,0,8,0
"('cell', 1175)",0,1,0,1,0,4,0
"('cell', 1332)",0,0,0,0,0,3,1
"('cell', 1320)",0,0,3,2,0,11,0
"('cell', 1557)",0,0,0,4,0,3,1
"('cell', 1537)",0,0,0,4,0,1,0
"('cell', 1739)",0,0,1,1,0,6,0
"('cell', 1761)",0,0,0,1,0,4,0
"('cell', 1549)",0,0,0,4,0,4,0
"('cell', 1523)",0,0,0,3,0,2,0
"('cell', 1540)",0,0,0,3,0,2,0
"('cell', 1437)",0,0,0,2,0,0,0
"('cell', 1444)",0,0,0,5,0,2,0
"('cell', 1453)",0,0,0,3,0,1,0
"('cell', 1428)",0,0,0,3,0,3,0
"('cell', 1438)",0,0,0,2,0,1,0
"('cell', 1427)",0,0,0,2,0,1,0
"('cell', 1489)",0,0,0,6,0,2,0
"('cell', 1530)",0,0,0,4,0,2,1
"('cell', 1148)",0,3,0,2,0,0,0
"('cell', 1162)",0,3,0,2,0,0,0
"('cell', 872)",0,0,2,2,0,0,0
"('cell', 875)",0,0,2,2,0,0,0
"('cell', 874)",0,1,2,2,0,0,0
"('cell', 745)",0,0,1,0,1,0,0
"('cell', 787)",0,0,1,0,1,0,0
"('cell', 614)",0,0,0,0,1,0,0
"('cell', 871)",0,0,1,3,0,0,0
"('cell', 925)",0,0,0,2,0,0,0
"('cell', 935)",0,0,2,1,0,1,0
"('cell', 942)",0,0,0,2,0,1,0
"('cell', 914)",0,0,1,2,0,0,0
"('cell', 913)",0,0,0,2,0,0,0
"('cell', 1291)",0,1,0,7,0,1,0
"('cell', 1349)",0,0,0,5,0,1,0
"('cell', 1347)",0,0,0,6,0,0,0
"('cell', 819)",0,0,1,3,0,0,0
"('cell', 806)",0,0,0,1,0,0,0
"('cell', 830)",0,0,1,1,0,0,0
"('cell', 797)",0,0,1,4,0,0,1
"('cell', 818)",0,0,0,3,0,0,0
"('cell', 798)",0,0,0,1,0,0,0
"('cell', 727)",0,0,0,1,0,0,0
"('cell', 489)",0,0,0,1,0,3,0
"('cell', 512)",0,0,0,0,0,1,0
"('cell', 485)",0,0,0,0,0,1,0
"('cell', 509)",0,0,0,2,0,0,0
"('cell', 1132)",0,0,5,0,4,2,1
"('cell', 1113)",0,0,3,0,1,1,1
"('cell', 1120)",0,0,3,0,3,1,1
"('cell', 1130)",0,0,0,0,2,0,1
"('cell', 1194)",0,0,0,0,1,1,1
"('cell', 1115)",0,0,4,0,1,2,0
"('cell', 1152)",0,0,7,0,0,2,0
"('cell', 976)",0,0,1,0,0,0,0
"('cell', 767)",0,0,4,0,0,1,1
"('cell', 855)",0,0,1,0,0,0,1
"('cell', 70)",0,0,1,0,0,3,2
"('cell', 15)",0,0,1,0,0,3,2
"('cell', 8)",0,0,0,0,0,4,3
"('cell', 294)",0,3,1,2,0,0,0
"('cell', 310)",0,1,1,3,0,0,0
"('cell', 66)",0,0,0,1,0,0,0
"('cell', 50)",0,0,0,1,0,0,0
"('cell', 89)",0,0,0,2,0,0,0
"('cell', 328)",0,0,2,1,2,1,0
"('cell', 309)",0,0,1,1,0,0,0
"('cell', 317)",0,0,3,1,2,2,0
"('cell', 131)",0,0,1,0,4,2,1
"('cell', 247)",0,0,1,1,7,2,1
"('cell', 90)",0,0,0,2,0,0,0
"('cell', 86)",0,0,0,2,0,0,0
"('cell', 181)",0,0,0,1,0,0,0
"('cell', 540)",0,0,0,0,7,0,0
"('cell', 549)",0,0,0,0,6,0,0
"('cell', 693)",0,0,1,0,1,0,0
"('cell', 603)",0,0,1,0,3,0,0
"('cell', 582)",0,0,1,0,4,0,0
"('cell', 683)",0,0,1,0,1,1,0
"('cell', 607)",0,0,1,0,2,0,0
"('cell', 887)",0,0,2,0,0,0,0
"('cell', 876)",0,0,2,0,0,0,0
"('cell', 866)",0,0,4,0,0,0,1
"('cell', 859)",0,0,2,0,0,0,0
"('cell', 813)",0,0,0,0,1,0,0
"('cell', 666)",0,0,1,0,4,3,0
"('cell', 637)",0,0,2,0,4,3,0
"('cell', 667)",0,0,1,0,2,2,0
"('cell', 242)",0,0,1,0,0,2,0
"('cell', 221)",0,0,1,0,0,0,0
"('cell', 63)",0,1,1,0,0,2,3
"('cell', 94)",0,0,2,2,0,0,2
"('cell', 565)",0,0,1,0,0,0,0
"('cell', 674)",0,0,1,0,0,0,0
"('cell', 748)",0,1,0,0,0,0,0
"('cell', 439)",0,0,1,0,1,1,0
"('cell', 462)",0,0,0,0,0,1,0
"('cell', 543)",0,0,3,0,1,5,0
"('cell', 975)",0,1,0,0,0,0,0
"('cell', 994)",0,1,0,0,0,1,0
"('cell', 950)",0,1,0,0,0,1,0
"('cell', 926)",0,1,0,0,0,1,0
"('cell', 790)",0,2,0,0,0,0,0
"('cell', 922)",0,2,0,0,0,0,0
"('cell', 980)",0,0,1,0,0,0,0
"('cell', 1613)",0,0,0,0,0,1,0
"('cell', 1649)",0,0,0,0,0,1,0
"('cell', 1556)",0,0,3,1,0,2,0
"('cell', 1217)",0,0,3,1,0,0,0
"('cell', 1224)",0,0,3,0,0,0,0
"('cell', 1245)",0,0,3,0,0,0,0
"('cell', 1179)",0,0,3,1,0,0,0
"('cell', 1184)",0,0,1,0,0,0,0
"('cell', 1193)",0,0,2,0,0,0,0
"('cell', 1124)",0,0,2,1,0,0,0
"('cell', 1089)",0,0,1,1,0,0,0
"('cell', 1140)",0,0,1,0,0,0,0
"('cell', 1052)",0,0,0,1,0,0,0
"('cell', 1143)",0,0,2,1,0,0,0
"('cell', 965)",0,1,0,0,0,1,0
"('cell', 978)",0,0,0,0,0,1,0
"('cell', 1087)",0,0,2,1,0,0,0
"('cell', 1043)",0,0,1,1,0,0,0
"('cell', 1069)",0,0,1,1,0,1,0
"('cell', 1104)",0,0,2,1,0,1,0
"('cell', 1233)",0,0,5,0,1,1,0
"('cell', 1235)",0,0,5,0,1,0,0
"('cell', 1266)",0,0,4,0,0,0,0
"('cell', 1311)",0,0,1,0,0,0,0
"('cell', 1289)",0,0,2,0,0,0,0
"('cell', 1277)",0,1,3,1,0,0,0
"('cell', 1341)",0,0,1,0,0,0,0
"('cell', 1339)",0,1,3,0,0,0,0
"('cell', 1391)",0,1,2,0,0,0,0
"('cell', 1397)",0,1,2,0,0,0,0
"('cell', 1370)",0,1,2,0,0,0,0
"('cell', 1361)",0,0,1,0,0,0,0
"('cell', 1348)",0,0,1,0,0,0,0
"('cell', 1387)",0,1,1,0,0,0,0
"('cell', 1416)",0,1,0,0,0,0,0
"('cell', 1429)",0,1,1,0,0,0,0
"('cell', 1624)",0,0,0,3,0,7,0
"('cell', 1637)",0,0,1,3,0,7,0
"('cell', 1728)",0,0,1,3,0,6,0
"('cell', 1683)",0,0,1,2,0,8,0
"('cell', 1577)",0,0,0,4,0,5,0
"('cell', 1590)",0,0,0,3,0,3,0
"('cell', 1596)",0,0,0,4,0,5,0
"('cell', 1236)",0,0,1,0,1,2,0
"('cell', 1251)",0,0,1,0,1,2,0
"('cell', 1273)",0,0,1,0,1,2,1
"('cell', 1338)",0,0,2,0,1,3,1
"('cell', 1410)",0,0,0,0,0,1,1
"('cell', 1418)",0,0,0,0,0,3,0
"('cell', 1422)",0,0,0,1,0,0,0
"('cell', 1359)",0,0,0,1,0,4,0
"('cell', 1419)",0,0,0,0,0,0,1
"('cell', 1430)",0,0,0,0,0,0,1
"('cell', 1467)",0,0,0,2,0,0,0
"('cell', 1455)",0,0,0,1,0,0,1
"('cell', 1771)",0,0,0,3,0,0,0
"('cell', 1759)",0,0,0,1,0,0,0
"('cell', 1677)",0,0,0,1,0,2,0
"('cell', 1636)",0,0,2,1,0,3,0
"('cell', 1651)",0,0,0,0,0,3,0
"('cell', 1597)",0,0,0,0,0,0,1
"('cell', 1466)",0,0,0,2,0,0,0
"('cell', 1640)",0,0,0,2,0,1,0
"('cell', 1643)",0,0,1,2,0,4,0
"('cell', 1588)",0,0,0,0,0,0,1
"('cell', 1325)",0,0,0,0,0,1,1
"('cell', 1340)",0,0,0,0,0,1,1
"('cell', 1230)",0,0,6,0,0,4,0
"('cell', 1239)",0,0,8,0,0,2,0
"('cell', 1298)",0,0,0,0,0,1,0
"('cell', 1243)",0,0,3,0,0,2,0
"('cell', 1268)",0,0,5,0,1,0,0
"('cell', 1299)",0,0,4,0,1,0,0
"('cell', 1301)",0,0,1,0,0,1,0
"('cell', 1331)",0,0,0,0,0,1,1
"('cell', 1297)",0,0,0,0,0,1,1
"('cell', 1300)",0,0,2,0,0,0,0
"('cell', 1272)",0,0,1,0,0,1,0
"('cell', 1259)",0,0,5,0,0,1,0
"('cell', 1264)",0,0,5,0,0,0,0
"('cell', 1051)",0,1,0,0,0,0,0
"('cell', 1084)",0,1,0,1,0,0,0
"('cell', 1095)",0,0,0,1,0,0,0
"('cell', 209)",0,1,1,2,0,0,1
"('cell', 180)",0,0,1,4,1,0,0
"('cell', 175)",0,0,1,3,1,0,0
"('cell', 120)",0,1,1,1,1,0,0
"('cell', 137)",0,1,1,2,1,0,0
"('cell', 123)",0,1,2,3,1,0,0
"('cell', 135)",0,1,1,1,1,0,0
"('cell', 119)",0,1,1,0,0,0,0
"('cell', 46)",0,1,0,1,0,1,0
"('cell', 318)",0,2,1,2,0,0,0
"('cell', 414)",0,1,0,2,0,0,0
"('cell', 384)",0,2,0,5,0,0,0
"('cell', 430)",0,0,0,3,0,0,0
"('cell', 447)",0,1,0,2,0,0,0
"('cell', 367)",0,1,0,1,0,0,0
"('cell', 755)",0,0,1,3,0,0,1
"('cell', 506)",0,0,0,5,1,1,0
"('cell', 574)",0,0,0,4,1,3,0
"('cell', 578)",0,0,0,2,0,0,0
"('cell', 527)",0,0,0,2,0,0,0
"('cell', 464)",0,0,3,1,0,3,0
"('cell', 469)",0,0,1,1,0,1,0
"('cell', 433)",0,1,0,0,0,0,0
"('cell', 531)",0,0,0,1,0,0,0
"('cell', 428)",0,1,0,1,0,0,0
"('cell', 563)",0,1,0,0,0,0,0
"('cell', 569)",0,0,0,1,0,0,0
"('cell', 504)",0,0,0,2,0,0,0
"('cell', 442)",0,1,0,1,0,0,0
"('cell', 436)",0,0,5,0,0,4,0
"('cell', 381)",0,0,5,0,2,4,0
"('cell', 1699)",0,0,2,1,0,5,0
"('cell', 1764)",0,0,2,2,0,2,0
"('cell', 1789)",0,0,2,2,0,1,0
"('cell', 1781)",0,0,2,1,0,1,0
"('cell', 1758)",0,0,2,1,0,2,0
"('cell', 1734)",0,0,2,1,0,6,0
"('cell', 1240)",0,0,2,0,0,2,0
"('cell', 1333)",0,0,0,1,0,4,0
"('cell', 1346)",0,0,0,1,0,3,1
"('cell', 1353)",0,0,0,1,0,7,0
"('cell', 1770)",0,0,0,2,0,1,0
"('cell', 1646)",0,0,1,3,0,2,1
"('cell', 1689)",0,0,1,3,0,1,0
"('cell', 1658)",0,0,1,3,0,1,0
"('cell', 1554)",0,0,1,4,0,4,0
"('cell', 1750)",0,0,1,3,0,5,0
"('cell', 1742)",0,0,1,1,0,7,0
"('cell', 1505)",0,0,0,5,0,4,0
"('cell', 1527)",0,0,0,4,0,4,0
"('cell', 1520)",0,0,0,3,0,1,0
"('cell', 1487)",0,0,0,6,0,0,0
