,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1000)",0,0,3,0,2,2,0
"('cell', 929)",0,0,3,0,4,6,1
"('cell', 2003)",0,0,0,0,0,1,0
"('cell', 1986)",0,0,0,1,0,0,0
"('cell', 1536)",0,0,0,0,0,0,1
"('cell', 1651)",0,0,1,1,0,2,0
"('cell', 1591)",0,0,3,1,1,3,0
"('cell', 1346)",0,0,3,0,4,7,0
"('cell', 1328)",0,0,1,1,1,5,0
"('cell', 1304)",0,0,0,1,1,3,0
"('cell', 1330)",0,0,0,1,0,2,0
"('cell', 1283)",0,0,0,1,0,2,0
"('cell', 3051)",0,1,0,1,0,0,0
"('cell', 2411)",0,0,0,1,0,0,0
"('cell', 2937)",0,0,6,0,0,0,0
"('cell', 3040)",0,1,4,0,0,0,0
"('cell', 3043)",0,1,2,0,0,0,0
"('cell', 2977)",0,1,5,0,0,0,0
"('cell', 2976)",0,1,6,0,0,0,0
"('cell', 3019)",0,1,4,0,0,0,0
"('cell', 2912)",0,0,7,2,0,1,0
"('cell', 3008)",0,0,0,1,0,0,0
"('cell', 2565)",0,2,0,0,0,0,0
"('cell', 1929)",0,0,0,2,0,0,0
"('cell', 1908)",0,0,0,2,0,0,0
"('cell', 1197)",0,0,0,2,0,0,0
"('cell', 1504)",0,0,0,2,0,0,0
"('cell', 1689)",0,0,1,3,0,0,0
"('cell', 1437)",0,0,0,3,0,0,0
"('cell', 1324)",0,0,0,2,0,0,0
"('cell', 1637)",0,1,0,0,0,0,0
"('cell', 1556)",0,1,0,0,0,0,0
"('cell', 1602)",0,1,0,0,0,0,0
"('cell', 1453)",0,0,0,0,0,1,0
"('cell', 1392)",0,0,0,0,1,2,0
"('cell', 1373)",0,0,0,0,0,1,0
"('cell', 1667)",0,1,0,0,0,0,0
"('cell', 1706)",0,2,0,0,0,0,0
"('cell', 1859)",0,1,0,0,0,0,0
"('cell', 1805)",0,0,0,1,0,0,0
"('cell', 1755)",0,0,0,1,0,0,0
"('cell', 1829)",0,0,0,1,0,0,0
"('cell', 1741)",0,2,0,1,0,0,0
"('cell', 1868)",0,0,0,1,0,0,0
"('cell', 1863)",0,1,0,0,0,0,0
"('cell', 1867)",0,1,0,0,0,0,0
"('cell', 1828)",0,1,0,0,0,0,0
"('cell', 1839)",0,1,0,0,0,0,0
"('cell', 1866)",0,1,0,0,0,0,0
"('cell', 1265)",0,0,0,1,0,0,0
"('cell', 1303)",0,0,0,1,0,0,0
"('cell', 1272)",0,0,0,1,0,0,0
"('cell', 1213)",0,0,0,1,0,0,0
"('cell', 1208)",0,0,0,1,0,0,0
"('cell', 1685)",0,1,0,0,0,0,0
"('cell', 1865)",0,0,0,0,0,1,0
"('cell', 1776)",0,0,0,0,0,1,0
"('cell', 1923)",0,0,0,1,0,0,0
"('cell', 1787)",0,0,1,0,0,3,0
"('cell', 2134)",0,0,0,1,0,0,0
"('cell', 2084)",0,0,0,1,0,0,0
"('cell', 2174)",0,0,0,1,0,0,0
"('cell', 2116)",0,0,0,1,0,0,0
"('cell', 1610)",0,0,3,0,0,6,0
"('cell', 1644)",0,0,4,0,0,6,0
"('cell', 1564)",0,0,0,0,0,4,0
"('cell', 1554)",0,0,1,0,0,4,0
"('cell', 1695)",0,0,1,0,0,2,0
"('cell', 1647)",0,0,2,0,0,1,0
"('cell', 1759)",0,0,0,0,0,2,0
"('cell', 1774)",0,0,3,0,0,4,0
"('cell', 1711)",0,0,2,0,0,2,0
"('cell', 1745)",0,0,5,0,0,4,0
"('cell', 2527)",0,0,0,1,0,0,0
"('cell', 2493)",0,0,0,1,0,0,0
"('cell', 1764)",0,0,0,1,0,0,0
"('cell', 1837)",0,0,0,1,0,0,0
"('cell', 1798)",0,0,0,1,0,0,0
"('cell', 1574)",0,0,0,1,0,1,0
"('cell', 2267)",0,0,1,1,0,2,0
"('cell', 2319)",0,0,2,1,0,5,0
"('cell', 2590)",0,0,2,0,0,3,0
"('cell', 2743)",0,0,2,2,0,0,0
"('cell', 2713)",0,0,2,0,0,0,0
"('cell', 2807)",0,0,1,2,0,0,0
"('cell', 1194)",0,0,1,1,1,5,1
"('cell', 1248)",0,0,0,2,0,2,0
"('cell', 1209)",0,0,1,3,1,8,1
"('cell', 1183)",0,0,0,1,0,2,0
"('cell', 1144)",0,0,2,0,1,5,1
"('cell', 1402)",0,0,0,1,0,0,0
"('cell', 1418)",0,0,0,1,0,0,0
"('cell', 1386)",0,0,0,2,0,0,0
"('cell', 1372)",0,0,0,2,0,0,0
"('cell', 1387)",0,0,0,1,0,0,0
"('cell', 1405)",0,0,0,1,0,0,0
"('cell', 1406)",0,0,0,4,0,1,0
"('cell', 1441)",0,0,0,2,0,1,0
"('cell', 1472)",0,0,0,2,1,2,0
"('cell', 1452)",0,0,0,2,0,2,0
"('cell', 1490)",0,0,0,1,0,1,0
"('cell', 1549)",0,0,0,1,0,1,0
"('cell', 1519)",0,0,0,1,0,1,0
"('cell', 1495)",0,0,0,2,1,1,0
"('cell', 1545)",0,0,0,1,0,1,0
"('cell', 1338)",0,0,0,2,0,0,0
"('cell', 1367)",0,0,0,2,0,0,0
"('cell', 1317)",0,0,0,2,0,0,0
"('cell', 1301)",0,0,0,1,0,0,0
"('cell', 1004)",0,0,0,1,0,0,0
"('cell', 1027)",0,0,0,1,0,0,0
"('cell', 1548)",0,0,4,0,0,4,0
"('cell', 2670)",0,0,4,0,2,1,1
"('cell', 2720)",0,0,4,0,0,0,0
"('cell', 2801)",0,0,4,0,0,0,0
"('cell', 2854)",0,0,7,0,0,0,0
"('cell', 2372)",0,0,0,1,0,1,0
"('cell', 2353)",0,0,0,1,0,0,0
"('cell', 2416)",0,0,0,0,0,1,0
"('cell', 669)",0,1,0,0,0,0,0
"('cell', 629)",0,1,0,0,0,0,0
"('cell', 863)",0,0,0,1,0,1,0
"('cell', 910)",0,0,0,0,0,1,0
"('cell', 911)",0,0,2,1,3,2,0
"('cell', 848)",0,0,0,1,0,1,0
"('cell', 845)",0,0,1,0,0,0,0
"('cell', 787)",0,1,1,1,0,0,0
"('cell', 772)",0,1,0,1,0,0,0
"('cell', 1834)",0,0,0,1,0,0,0
"('cell', 1795)",0,0,0,1,0,0,0
"('cell', 2099)",0,1,0,0,0,0,0
"('cell', 2107)",0,1,0,0,0,0,0
"('cell', 2058)",0,1,0,0,0,0,0
"('cell', 2120)",0,1,0,0,0,0,0
"('cell', 2057)",0,1,0,0,0,0,0
"('cell', 1351)",0,0,1,0,2,6,0
"('cell', 1465)",0,0,0,1,0,0,0
"('cell', 1857)",0,0,2,0,1,1,0
"('cell', 1894)",0,0,0,1,0,0,0
"('cell', 1852)",0,0,0,1,0,0,0
"('cell', 1895)",0,0,0,1,0,0,0
"('cell', 1959)",0,0,0,1,0,0,0
"('cell', 1263)",0,0,2,0,1,3,1
"('cell', 1130)",0,0,1,0,0,8,0
"('cell', 999)",0,0,0,0,2,3,0
"('cell', 970)",0,0,0,0,4,1,0
"('cell', 526)",0,0,0,1,0,0,0
"('cell', 516)",0,0,0,2,0,0,0
"('cell', 563)",0,0,0,2,0,0,0
"('cell', 553)",0,0,0,1,0,0,0
"('cell', 396)",0,0,0,1,0,0,0
"('cell', 407)",0,0,0,1,0,0,0
"('cell', 366)",0,0,0,1,0,0,0
"('cell', 389)",0,2,0,1,0,0,0
"('cell', 341)",0,1,0,1,0,0,0
"('cell', 790)",0,0,1,0,3,5,0
"('cell', 179)",0,0,1,0,0,6,0
"('cell', 178)",0,0,2,0,0,6,0
"('cell', 162)",0,0,1,0,0,4,0
"('cell', 165)",0,0,1,0,0,5,0
"('cell', 145)",0,0,1,0,0,4,0
"('cell', 110)",0,0,1,0,0,5,0
"('cell', 147)",0,0,2,0,0,6,0
"('cell', 128)",0,0,0,0,0,4,0
"('cell', 111)",0,0,0,0,1,4,0
"('cell', 580)",0,0,4,1,0,9,1
"('cell', 2716)",0,1,0,0,0,0,0
"('cell', 2582)",0,2,0,0,0,0,0
"('cell', 2560)",0,1,0,0,0,0,0
"('cell', 2547)",0,1,0,0,0,0,0
"('cell', 2591)",0,1,0,0,0,0,0
"('cell', 2516)",0,1,0,0,0,0,0
"('cell', 2554)",0,1,0,0,0,0,0
"('cell', 1544)",0,0,1,0,0,4,0
"('cell', 1543)",0,0,1,0,0,2,0
"('cell', 1494)",0,0,2,0,0,4,1
"('cell', 1498)",0,0,1,0,1,3,1
"('cell', 1518)",0,0,1,0,0,2,0
"('cell', 1569)",0,0,0,0,0,1,0
"('cell', 1480)",0,0,1,0,1,4,1
"('cell', 1021)",0,0,0,1,0,0,0
"('cell', 989)",0,0,0,1,0,0,0
"('cell', 1012)",0,0,1,1,0,2,0
"('cell', 901)",0,0,1,0,1,3,1
"('cell', 940)",0,0,1,0,1,2,0
"('cell', 972)",0,0,1,1,0,2,0
"('cell', 869)",0,0,1,0,0,1,0
"('cell', 928)",0,0,1,0,0,1,0
"('cell', 813)",0,0,1,0,0,1,0
"('cell', 830)",0,0,1,0,2,3,0
"('cell', 874)",0,0,1,0,3,4,1
"('cell', 769)",0,0,0,0,6,1,0
"('cell', 1955)",0,0,0,1,0,0,0
"('cell', 1457)",0,0,0,1,0,0,1
"('cell', 1375)",0,0,0,1,0,3,0
"('cell', 1415)",0,0,0,1,0,0,1
"('cell', 1341)",0,0,0,1,0,3,0
"('cell', 1403)",0,0,0,0,0,3,1
"('cell', 1360)",0,0,1,1,2,11,0
"('cell', 1467)",0,0,0,0,0,3,0
"('cell', 1432)",0,0,0,0,0,3,0
"('cell', 1459)",0,0,0,0,0,3,0
"('cell', 1426)",0,0,3,0,3,7,0
"('cell', 1466)",0,0,0,0,0,0,1
"('cell', 1458)",0,0,0,0,0,0,1
"('cell', 1409)",0,0,0,0,0,5,1
"('cell', 1451)",0,0,0,0,0,0,1
"('cell', 1497)",0,0,0,0,0,0,1
"('cell', 1824)",0,0,3,0,2,1,0
"('cell', 2691)",0,0,0,0,0,2,0
"('cell', 3076)",0,1,0,1,0,0,0
"('cell', 2996)",0,1,0,1,0,0,0
"('cell', 2692)",0,0,1,0,0,3,0
"('cell', 2452)",0,0,1,0,0,1,0
"('cell', 2394)",0,0,0,1,0,1,0
"('cell', 2462)",0,0,1,0,1,1,1
"('cell', 2524)",0,0,1,0,0,1,0
"('cell', 2407)",0,0,0,1,0,0,0
"('cell', 2511)",0,0,1,0,1,1,1
"('cell', 2544)",0,0,1,0,0,0,0
"('cell', 2552)",0,0,1,0,0,0,0
"('cell', 2653)",0,0,2,0,0,0,0
"('cell', 2596)",0,0,2,0,0,1,0
"('cell', 2219)",0,0,0,1,0,3,0
"('cell', 2250)",0,0,0,1,0,0,0
"('cell', 2265)",0,0,1,1,1,6,0
"('cell', 2307)",0,0,0,1,0,3,0
"('cell', 2900)",0,0,3,0,0,0,0
"('cell', 2936)",0,0,2,0,0,0,0
"('cell', 2862)",0,0,3,0,0,0,0
"('cell', 3060)",0,2,0,0,0,0,0
"('cell', 3039)",0,1,2,0,0,0,0
"('cell', 2930)",0,1,2,3,0,0,0
"('cell', 2921)",0,1,2,4,0,0,0
"('cell', 2882)",0,1,5,4,0,1,0
"('cell', 2949)",0,1,2,3,0,0,0
"('cell', 2947)",0,0,3,2,0,0,0
"('cell', 2972)",0,1,1,2,0,0,0
"('cell', 2941)",0,1,1,2,0,0,0
"('cell', 2983)",0,1,1,2,0,0,0
"('cell', 3055)",0,1,1,0,0,0,0
"('cell', 2959)",0,0,0,1,0,0,0
"('cell', 3059)",0,0,0,1,0,0,0
"('cell', 2989)",0,0,0,1,0,0,0
"('cell', 3061)",0,0,0,1,0,0,0
"('cell', 2761)",0,2,0,0,0,0,0
"('cell', 2741)",0,2,0,0,0,0,0
"('cell', 2820)",0,1,0,0,0,0,0
"('cell', 2788)",0,1,0,0,0,0,0
"('cell', 2673)",0,2,0,0,0,0,0
"('cell', 2662)",0,2,0,0,0,0,0
"('cell', 2674)",0,1,0,0,0,0,0
"('cell', 2951)",0,0,0,1,0,0,0
"('cell', 2009)",0,0,0,2,0,0,0
"('cell', 1978)",0,0,0,1,0,0,0
"('cell', 1976)",0,0,0,3,0,0,0
"('cell', 2040)",0,0,0,1,0,0,0
"('cell', 2062)",0,0,0,1,0,0,0
"('cell', 1983)",0,0,0,3,0,0,0
"('cell', 2056)",0,0,0,2,0,0,0
"('cell', 1158)",0,0,0,2,0,0,0
"('cell', 1161)",0,0,0,3,0,0,0
"('cell', 1135)",0,0,0,2,0,0,0
"('cell', 1200)",0,0,0,3,0,0,0
"('cell', 1302)",0,0,0,3,0,0,0
"('cell', 1290)",0,0,0,3,0,0,0
"('cell', 1416)",0,0,0,2,0,0,0
"('cell', 1496)",0,0,0,1,0,0,0
"('cell', 1368)",0,0,0,3,0,0,0
"('cell', 1675)",0,1,0,0,0,0,0
"('cell', 1628)",0,1,0,0,0,0,0
"('cell', 1585)",0,1,0,0,0,0,0
"('cell', 1601)",0,1,0,0,0,0,0
"('cell', 1562)",0,1,0,0,0,0,0
"('cell', 1514)",0,1,0,0,0,0,0
"('cell', 2347)",0,0,0,1,0,0,0
"('cell', 2308)",0,0,0,1,0,0,0
"('cell', 2395)",0,0,0,1,0,0,0
"('cell', 2271)",0,0,0,1,0,0,0
"('cell', 2454)",0,1,0,0,0,0,0
"('cell', 1903)",0,0,0,1,0,0,0
"('cell', 1968)",0,0,0,1,0,0,0
"('cell', 1509)",0,1,0,0,0,0,0
"('cell', 1520)",0,0,0,2,0,0,0
"('cell', 1636)",0,0,1,2,0,0,0
"('cell', 1575)",0,0,1,2,0,0,0
"('cell', 1704)",0,0,0,0,0,1,0
"('cell', 1507)",0,0,0,1,0,0,0
"('cell', 2047)",0,0,4,0,1,6,0
"('cell', 2112)",0,0,0,0,0,1,0
"('cell', 2108)",0,0,3,0,0,5,0
"('cell', 1631)",0,0,0,1,0,1,0
"('cell', 2987)",0,1,1,0,0,0,0
"('cell', 2950)",0,0,2,2,0,0,0
"('cell', 3079)",0,2,0,0,0,0,0
"('cell', 3089)",0,1,2,0,0,0,0
"('cell', 3066)",0,0,0,1,0,0,0
"('cell', 3073)",0,0,1,0,0,0,0
"('cell', 2553)",0,0,4,0,5,4,1
"('cell', 2414)",0,0,3,0,2,2,1
"('cell', 2341)",0,0,0,1,0,0,0
"('cell', 1995)",0,0,0,1,0,0,0
"('cell', 2030)",0,0,0,1,0,0,0
"('cell', 2318)",0,0,0,1,0,0,0
"('cell', 2330)",0,0,0,1,0,0,0
"('cell', 2292)",0,0,0,1,0,1,0
"('cell', 2376)",0,0,1,1,0,2,0
"('cell', 2426)",0,0,0,1,0,0,0
"('cell', 2412)",0,0,0,1,0,0,0
"('cell', 1448)",0,0,0,1,0,0,0
"('cell', 1440)",0,0,0,0,0,1,0
"('cell', 1447)",0,0,2,0,0,1,0
"('cell', 1482)",0,0,2,0,0,2,0
"('cell', 1450)",0,0,1,0,0,2,0
"('cell', 1410)",0,0,0,1,0,0,0
"('cell', 1359)",0,0,4,0,0,1,0
"('cell', 1427)",0,0,6,0,0,1,0
"('cell', 1401)",0,0,1,0,0,1,0
"('cell', 1433)",0,0,7,0,0,2,0
"('cell', 1362)",0,0,0,1,0,0,0
"('cell', 1192)",0,0,3,1,1,0,0
"('cell', 1168)",0,0,1,1,1,0,0
"('cell', 1160)",0,0,4,1,1,1,0
"('cell', 1234)",0,0,4,0,1,0,0
"('cell', 1349)",0,0,4,0,2,1,0
"('cell', 1326)",0,0,2,0,0,0,0
"('cell', 1024)",0,0,2,1,0,1,0
"('cell', 1066)",0,0,3,1,0,0,0
"('cell', 1094)",0,0,4,1,1,1,0
"('cell', 761)",0,1,1,0,0,0,0
"('cell', 739)",0,1,1,1,0,0,0
"('cell', 1856)",0,0,0,1,0,0,0
"('cell', 1900)",0,0,0,1,0,0,0
"('cell', 1307)",0,0,0,1,0,1,0
"('cell', 1268)",0,0,0,1,0,0,0
"('cell', 1254)",0,0,0,1,0,0,0
"('cell', 1274)",0,0,0,2,0,0,0
"('cell', 1481)",0,0,0,0,0,3,0
"('cell', 1469)",0,0,1,0,1,7,0
"('cell', 1445)",0,0,0,0,1,6,0
"('cell', 1421)",0,0,0,1,0,0,0
"('cell', 1430)",0,0,0,1,0,0,0
"('cell', 1456)",0,0,0,1,0,0,0
"('cell', 1431)",0,0,0,1,0,0,0
"('cell', 1501)",0,0,0,1,0,0,0
"('cell', 1512)",0,0,1,0,1,3,0
"('cell', 1606)",0,0,1,0,0,2,0
"('cell', 2317)",0,0,0,0,0,3,0
"('cell', 1926)",0,0,2,0,1,1,0
"('cell', 2028)",0,0,3,0,1,3,0
"('cell', 2012)",0,0,0,0,1,1,0
"('cell', 1993)",0,0,0,0,1,1,0
"('cell', 2306)",0,0,0,1,0,0,0
"('cell', 2434)",0,0,0,1,0,0,0
"('cell', 2422)",0,0,0,1,0,0,0
"('cell', 2048)",0,1,0,0,0,0,0
"('cell', 1164)",0,0,0,0,0,3,0
"('cell', 1143)",0,0,0,0,0,3,0
"('cell', 1039)",0,0,2,0,1,3,0
"('cell', 1211)",0,0,4,0,2,5,0
"('cell', 1057)",0,0,2,0,1,12,0
"('cell', 938)",0,0,0,0,6,1,0
"('cell', 968)",0,0,0,0,1,1,0
"('cell', 923)",0,0,0,0,6,2,0
"('cell', 969)",0,0,0,0,2,1,0
"('cell', 950)",0,0,0,0,1,1,0
"('cell', 1056)",0,0,2,1,0,4,0
"('cell', 1032)",0,0,3,0,3,3,0
"('cell', 43)",0,0,1,1,1,7,0
"('cell', 371)",0,0,2,0,0,1,0
"('cell', 1218)",0,0,2,0,4,4,0
"('cell', 705)",0,0,1,0,0,0,0
"('cell', 805)",0,0,0,0,5,1,0
"('cell', 850)",0,0,0,0,5,0,0
"('cell', 878)",0,0,0,0,3,0,0
"('cell', 756)",0,0,0,0,0,2,0
"('cell', 775)",0,0,1,0,0,2,0
"('cell', 992)",0,0,3,1,0,11,0
"('cell', 2649)",0,1,0,0,0,0,0
"('cell', 2681)",0,2,0,0,0,0,0
"('cell', 2735)",0,2,0,0,0,0,0
"('cell', 2730)",0,2,0,0,0,0,0
"('cell', 1510)",0,0,0,0,0,1,0
"('cell', 1476)",0,0,2,0,0,6,0
"('cell', 1118)",0,0,1,0,3,5,0
