,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 643)",0,0,0,2,1,0,4
"('cell', 675)",0,0,0,3,1,0,3
"('cell', 670)",0,0,1,3,1,0,8
"('cell', 1077)",0,0,0,8,0,1,0
"('cell', 1032)",0,0,0,9,0,2,0
"('cell', 1031)",0,0,0,7,0,0,0
"('cell', 838)",0,0,0,4,0,1,0
"('cell', 846)",0,0,0,2,0,0,0
"('cell', 802)",0,0,0,2,0,0,0
"('cell', 322)",0,0,0,0,0,0,7
"('cell', 220)",0,0,0,3,0,1,1
"('cell', 282)",0,0,1,8,0,0,0
"('cell', 444)",0,0,0,9,0,0,8
"('cell', 433)",0,0,0,6,0,1,8
"('cell', 800)",0,0,0,4,0,0,6
"('cell', 774)",0,0,1,5,0,0,6
"('cell', 154)",0,0,1,5,0,1,0
"('cell', 135)",0,0,4,6,0,0,0
"('cell', 93)",0,0,2,8,0,0,0
"('cell', 181)",0,0,2,7,0,0,1
"('cell', 145)",0,0,2,10,0,1,0
"('cell', 447)",0,0,1,3,0,0,0
"('cell', 422)",0,0,0,2,0,0,0
"('cell', 483)",0,0,1,2,0,0,1
"('cell', 429)",0,0,0,3,0,0,2
"('cell', 224)",0,0,1,3,0,0,7
"('cell', 238)",0,0,0,4,0,0,12
"('cell', 1865)",0,0,1,5,0,0,1
"('cell', 1860)",0,0,1,4,0,0,1
"('cell', 1802)",0,0,0,5,0,0,1
"('cell', 1956)",0,0,1,4,0,0,1
"('cell', 1730)",0,0,1,7,0,0,0
"('cell', 1684)",0,0,0,8,0,0,0
"('cell', 1840)",0,0,1,4,1,0,0
"('cell', 1546)",0,0,0,9,0,0,0
"('cell', 699)",0,0,1,3,0,0,0
"('cell', 738)",0,0,2,2,0,2,0
"('cell', 755)",0,0,1,7,0,2,1
"('cell', 831)",0,0,1,5,0,3,2
"('cell', 660)",0,0,3,6,1,0,0
"('cell', 490)",0,0,0,4,2,0,6
"('cell', 1899)",0,0,1,6,0,0,0
"('cell', 1916)",0,0,1,5,0,0,0
"('cell', 1978)",0,0,2,4,0,0,0
"('cell', 1964)",0,0,1,4,0,0,0
"('cell', 1900)",0,0,0,7,0,0,0
"('cell', 2233)",0,0,0,8,0,0,1
"('cell', 2203)",0,0,0,9,0,0,2
"('cell', 1993)",0,1,2,9,0,0,0
"('cell', 2224)",0,0,1,7,1,0,1
"('cell', 2367)",0,0,1,2,0,0,1
"('cell', 2436)",0,0,1,2,0,0,0
"('cell', 2722)",0,0,1,5,0,0,1
"('cell', 2707)",0,0,1,3,0,0,1
"('cell', 911)",0,0,2,5,0,0,0
"('cell', 847)",0,0,2,4,0,0,0
"('cell', 904)",0,0,1,6,0,0,0
"('cell', 840)",0,0,1,4,0,0,0
"('cell', 948)",0,0,1,8,0,0,0
"('cell', 1119)",0,0,1,5,0,0,1
"('cell', 1275)",0,0,2,7,0,0,1
"('cell', 1283)",0,0,3,8,1,1,1
"('cell', 1054)",0,0,1,7,0,0,1
"('cell', 958)",0,0,2,12,1,0,1
"('cell', 1604)",0,1,0,2,0,0,0
"('cell', 1643)",0,1,0,4,0,0,0
"('cell', 1637)",0,1,0,4,0,0,0
"('cell', 1352)",0,0,4,6,0,0,0
"('cell', 1320)",0,0,2,6,0,0,0
"('cell', 1279)",0,0,4,5,0,0,0
"('cell', 1473)",0,1,2,3,0,0,0
"('cell', 1516)",0,1,2,2,0,0,0
"('cell', 1689)",0,0,0,7,0,0,0
"('cell', 1739)",0,0,0,10,0,0,0
"('cell', 1417)",0,0,2,4,1,1,0
"('cell', 1599)",0,1,0,3,0,0,0
"('cell', 1705)",0,1,0,2,0,0,0
"('cell', 1517)",0,1,1,4,0,1,0
"('cell', 1727)",0,1,0,2,0,0,0
"('cell', 1529)",0,1,1,4,0,0,0
"('cell', 1836)",0,1,0,5,0,0,0
"('cell', 1901)",0,0,0,4,0,0,0
"('cell', 1841)",0,0,0,6,0,0,0
"('cell', 1810)",0,1,0,3,0,0,0
"('cell', 1885)",0,0,0,3,0,0,0
"('cell', 2359)",0,0,2,1,0,0,0
"('cell', 1910)",0,0,0,1,0,1,0
"('cell', 1994)",0,0,0,3,0,0,0
"('cell', 2117)",0,0,0,5,0,0,0
"('cell', 1673)",0,0,0,2,2,0,0
"('cell', 1694)",0,0,0,2,3,0,0
"('cell', 1717)",0,0,0,2,2,0,0
"('cell', 1954)",0,0,2,4,0,0,0
"('cell', 2093)",0,0,2,2,0,0,1
"('cell', 2112)",0,0,1,2,0,0,1
"('cell', 2035)",0,0,1,1,0,0,0
"('cell', 1996)",0,0,1,2,0,0,0
"('cell', 3347)",0,0,2,1,0,1,0
"('cell', 3321)",0,0,1,1,0,1,0
"('cell', 3370)",0,0,2,2,0,1,0
"('cell', 3390)",0,0,2,1,0,1,0
"('cell', 3331)",0,0,2,0,0,0,0
"('cell', 3227)",0,0,0,1,0,0,0
"('cell', 3198)",0,0,0,1,0,0,0
"('cell', 3313)",0,0,1,0,0,0,0
"('cell', 3125)",0,0,1,0,0,0,0
"('cell', 3094)",0,0,0,1,0,0,0
"('cell', 3206)",0,0,0,1,0,0,0
"('cell', 3284)",0,0,1,0,0,0,0
"('cell', 3260)",0,0,1,0,0,0,0
"('cell', 2940)",0,0,1,2,0,0,0
"('cell', 2893)",0,0,1,3,0,0,0
"('cell', 1883)",0,0,1,3,0,0,0
"('cell', 1231)",0,0,1,4,0,0,0
"('cell', 1160)",0,0,0,2,0,0,0
"('cell', 1253)",0,0,0,5,0,0,0
"('cell', 1286)",0,0,0,5,0,0,2
"('cell', 1240)",0,0,0,5,0,0,0
"('cell', 1127)",0,0,2,1,0,0,0
"('cell', 1183)",0,0,1,2,0,0,0
"('cell', 1226)",0,0,1,4,0,0,0
"('cell', 1422)",0,0,0,5,2,0,1
"('cell', 1539)",0,0,1,4,3,0,1
"('cell', 582)",0,0,1,4,0,0,1
"('cell', 679)",0,0,2,6,0,0,0
"('cell', 625)",0,0,3,7,0,0,0
"('cell', 669)",0,0,3,7,0,0,1
"('cell', 732)",0,0,1,5,0,0,0
"('cell', 837)",0,0,2,3,1,2,1
"('cell', 799)",0,0,2,4,1,2,3
"('cell', 747)",0,0,3,7,0,0,0
"('cell', 795)",0,0,3,7,0,0,0
"('cell', 793)",0,0,1,4,0,0,1
"('cell', 849)",0,0,2,8,0,1,1
"('cell', 1340)",0,0,1,1,0,0,0
"('cell', 1299)",0,0,1,1,0,0,0
"('cell', 1436)",0,0,1,1,0,0,0
"('cell', 1203)",0,0,0,1,0,0,0
"('cell', 1062)",0,0,0,2,0,0,0
"('cell', 1665)",0,0,0,3,0,0,0
"('cell', 2131)",0,0,1,5,1,0,0
"('cell', 2038)",0,0,1,5,0,0,0
"('cell', 2885)",0,0,2,4,0,0,1
"('cell', 2452)",0,0,0,5,0,0,0
"('cell', 2193)",0,0,0,6,0,0,0
"('cell', 2406)",0,0,1,5,0,0,0
"('cell', 2144)",0,0,0,6,1,0,1
"('cell', 1641)",0,0,3,2,0,1,0
"('cell', 1683)",0,0,2,5,0,1,0
"('cell', 1861)",0,0,1,4,1,0,0
"('cell', 1869)",0,0,1,4,1,0,0
"('cell', 1940)",0,0,1,3,1,0,0
"('cell', 1943)",0,0,0,4,1,0,0
"('cell', 2042)",0,0,1,5,0,0,1
"('cell', 2755)",0,0,0,8,0,0,0
"('cell', 2840)",0,0,0,10,0,0,0
"('cell', 2869)",0,0,1,6,0,0,0
"('cell', 2881)",0,0,1,4,0,0,0
"('cell', 2917)",0,0,1,4,0,0,0
"('cell', 2832)",0,0,1,5,0,0,0
"('cell', 2854)",0,0,1,8,0,0,0
"('cell', 2524)",0,0,0,5,0,0,0
"('cell', 2540)",0,0,0,6,0,0,0
"('cell', 2638)",0,0,0,3,0,0,0
"('cell', 2553)",0,0,0,7,0,0,0
"('cell', 2665)",0,0,0,7,0,0,0
"('cell', 3005)",0,0,0,5,0,0,0
"('cell', 3034)",0,0,3,5,0,0,0
"('cell', 3021)",0,0,1,6,0,0,0
"('cell', 2967)",0,0,0,7,0,0,0
"('cell', 2968)",0,0,1,8,0,0,0
"('cell', 3356)",0,0,0,9,0,0,0
"('cell', 3348)",0,0,0,5,0,0,0
"('cell', 3404)",0,0,0,7,0,0,0
"('cell', 3326)",0,0,0,7,0,0,0
"('cell', 3286)",0,0,0,6,0,0,0
"('cell', 3085)",0,0,1,7,0,0,0
"('cell', 3092)",0,0,0,10,0,0,0
"('cell', 3087)",0,0,0,7,0,0,0
"('cell', 3000)",0,0,0,7,0,0,0
"('cell', 2988)",0,0,0,8,0,0,0
"('cell', 2747)",0,0,1,6,0,1,0
"('cell', 2791)",0,0,1,8,0,1,0
"('cell', 2017)",0,0,1,4,0,0,0
"('cell', 1942)",0,0,1,4,0,0,0
"('cell', 1980)",0,0,1,3,0,0,0
"('cell', 2032)",0,0,0,4,0,0,0
"('cell', 1793)",0,0,2,1,0,0,1
"('cell', 1828)",0,0,2,1,0,0,0
"('cell', 1719)",0,0,4,2,0,0,0
"('cell', 1755)",0,0,3,3,0,0,1
"('cell', 1823)",0,0,1,2,0,0,1
"('cell', 1881)",0,0,0,1,0,0,1
"('cell', 1882)",0,0,0,1,0,0,0
"('cell', 1961)",0,0,0,3,0,0,0
"('cell', 1965)",0,0,0,1,0,0,0
"('cell', 2012)",0,0,0,1,0,0,0
"('cell', 1935)",0,0,0,0,0,0,1
"('cell', 1955)",0,0,0,0,0,0,1
"('cell', 1772)",0,0,1,1,1,0,0
"('cell', 1816)",0,0,0,0,1,0,0
"('cell', 1801)",0,0,1,2,0,0,1
"('cell', 1761)",0,0,2,4,1,0,1
"('cell', 1800)",0,0,1,1,0,0,1
"('cell', 1851)",0,0,0,1,0,0,1
"('cell', 1905)",0,0,0,2,0,0,1
"('cell', 1382)",0,0,0,9,0,0,0
"('cell', 1311)",0,0,0,3,0,0,1
"('cell', 1288)",0,0,0,4,0,0,1
"('cell', 1237)",0,0,0,3,0,0,0
"('cell', 1250)",0,0,0,5,0,0,0
"('cell', 3267)",0,0,0,5,0,0,0
"('cell', 3256)",0,0,0,2,0,0,0
"('cell', 3280)",0,0,0,6,0,0,0
"('cell', 3360)",0,0,0,12,0,0,0
"('cell', 3214)",0,0,2,6,0,0,0
"('cell', 3389)",0,0,0,4,0,0,0
"('cell', 3316)",0,0,0,6,0,0,0
"('cell', 3380)",0,0,0,8,1,0,0
"('cell', 3373)",0,0,0,8,0,0,0
"('cell', 3354)",0,0,0,8,0,0,0
"('cell', 3324)",0,0,0,8,0,0,0
"('cell', 3479)",0,0,0,6,0,0,0
"('cell', 3401)",0,0,2,7,0,0,0
"('cell', 3340)",0,0,1,1,0,0,0
"('cell', 3293)",0,0,0,1,0,0,0
"('cell', 3353)",0,0,1,4,0,0,0
"('cell', 3548)",0,0,0,4,0,0,0
"('cell', 3564)",0,0,0,3,0,0,0
"('cell', 3161)",0,0,0,7,0,0,0
"('cell', 3089)",0,0,1,2,0,0,0
"('cell', 3123)",0,0,2,3,0,0,0
"('cell', 2948)",0,0,0,2,0,0,0
"('cell', 2975)",0,0,0,2,0,0,0
"('cell', 3006)",0,0,0,2,0,0,0
"('cell', 3528)",0,0,1,5,0,0,0
"('cell', 3517)",0,0,0,5,0,0,0
"('cell', 3566)",0,0,0,2,0,0,0
"('cell', 3519)",0,0,1,3,0,0,0
"('cell', 3488)",0,0,1,7,0,0,0
"('cell', 2928)",0,0,1,3,0,0,0
"('cell', 2212)",0,0,3,2,0,0,0
"('cell', 2154)",0,0,2,2,0,0,0
"('cell', 2195)",0,0,3,3,0,0,0
"('cell', 2164)",0,0,1,1,0,0,0
"('cell', 2022)",0,0,2,2,0,0,0
"('cell', 3017)",0,0,0,5,1,0,1
"('cell', 3127)",0,0,0,4,1,0,0
"('cell', 3183)",0,0,0,3,0,0,1
"('cell', 3080)",0,0,0,5,1,0,0
"('cell', 3219)",0,0,1,5,1,0,0
"('cell', 3298)",0,0,2,4,0,0,0
"('cell', 3230)",0,0,1,3,0,0,0
"('cell', 3176)",0,0,0,2,0,0,0
"('cell', 3151)",0,0,0,4,1,0,0
"('cell', 3246)",0,0,2,4,1,0,0
"('cell', 3169)",0,0,2,3,1,0,0
"('cell', 3300)",0,0,1,4,0,0,0
"('cell', 3114)",0,0,0,4,0,0,0
"('cell', 3131)",0,0,0,4,0,0,1
"('cell', 3031)",0,0,0,5,0,0,0
"('cell', 3341)",0,0,4,7,0,0,0
"('cell', 3301)",0,0,3,8,0,0,0
"('cell', 1572)",0,0,2,2,0,1,0
"('cell', 1613)",0,0,1,3,0,1,0
"('cell', 1651)",0,0,1,2,0,2,0
"('cell', 1387)",0,0,2,1,0,2,0
"('cell', 1605)",0,0,1,1,2,0,0
"('cell', 1582)",0,0,0,1,2,0,0
"('cell', 1560)",0,0,1,1,1,0,0
"('cell', 1584)",0,0,0,0,1,0,0
"('cell', 1565)",0,0,0,2,3,0,0
"('cell', 1625)",0,0,0,2,2,0,0
"('cell', 1679)",0,0,0,2,2,0,0
"('cell', 1650)",0,1,0,1,1,0,0
"('cell', 1680)",0,1,0,0,1,0,0
"('cell', 1734)",0,1,0,1,0,0,0
"('cell', 1647)",0,1,0,0,1,0,0
"('cell', 1631)",0,0,0,0,2,0,0
"('cell', 1655)",0,0,0,1,2,0,0
"('cell', 1536)",0,0,0,2,4,0,0
"('cell', 1557)",0,0,0,2,3,0,0
"('cell', 1542)",0,0,0,2,2,0,0
"('cell', 1467)",0,0,0,1,2,0,0
"('cell', 1179)",0,0,0,5,0,0,0
"('cell', 1111)",0,0,0,6,0,0,0
"('cell', 1110)",0,0,0,6,0,0,0
"('cell', 1251)",0,0,0,1,0,0,0
"('cell', 1208)",0,0,0,1,0,0,0
"('cell', 1209)",0,0,0,2,0,0,0
"('cell', 1154)",0,0,3,4,0,2,0
"('cell', 1120)",0,0,2,3,0,2,0
"('cell', 901)",0,0,2,3,0,1,0
"('cell', 960)",0,0,4,8,0,0,0
"('cell', 1888)",0,0,1,1,0,0,0
"('cell', 2016)",0,0,0,3,0,1,0
"('cell', 1948)",0,0,0,1,0,1,0
"('cell', 1774)",0,0,0,1,0,1,0
"('cell', 1520)",0,0,0,1,0,0,1
"('cell', 1504)",0,0,1,1,0,0,1
"('cell', 1243)",0,0,1,5,1,0,0
"('cell', 1197)",0,0,1,2,0,0,0
"('cell', 1165)",0,0,2,1,0,0,0
"('cell', 1272)",0,0,1,6,1,0,0
"('cell', 1363)",0,0,1,5,0,0,0
"('cell', 1418)",0,0,1,4,0,0,1
"('cell', 1649)",0,0,0,0,0,0,1
"('cell', 1792)",0,0,0,1,0,0,0
"('cell', 1843)",0,0,0,3,0,0,0
"('cell', 454)",0,0,0,7,0,0,7
"('cell', 432)",0,0,1,7,0,0,7
"('cell', 720)",0,0,0,2,0,0,10
"('cell', 3217)",0,0,0,1,0,0,0
"('cell', 3266)",0,0,0,1,0,1,0
"('cell', 3238)",0,0,0,1,0,0,0
"('cell', 3499)",0,0,2,3,0,0,1
"('cell', 2366)",0,0,1,4,1,1,0
"('cell', 2396)",0,0,1,2,0,1,0
"('cell', 2438)",0,0,0,4,2,1,0
"('cell', 2465)",0,0,0,4,1,0,0
"('cell', 2054)",0,0,3,4,0,0,0
"('cell', 2327)",0,0,1,2,0,1,0
"('cell', 2244)",0,0,3,4,0,0,0
"('cell', 2266)",0,0,1,1,0,0,0
"('cell', 2340)",0,0,2,2,0,0,0
"('cell', 2295)",0,0,1,3,0,0,0
"('cell', 2585)",0,0,1,1,2,1,0
"('cell', 2601)",0,0,0,2,0,0,0
"('cell', 2544)",0,0,0,1,1,0,0
"('cell', 2627)",0,0,0,1,0,0,0
"('cell', 2862)",0,0,2,2,3,0,0
"('cell', 2800)",0,0,2,0,5,0,0
"('cell', 2531)",0,0,0,2,2,0,0
"('cell', 2738)",0,0,1,3,0,0,0
"('cell', 2827)",0,0,0,1,0,0,0
"('cell', 2814)",0,0,1,1,0,0,0
"('cell', 2806)",0,0,0,2,0,0,0
"('cell', 2859)",0,0,1,1,0,0,0
"('cell', 3153)",0,0,0,1,0,0,0
"('cell', 3159)",0,0,0,1,0,0,0
"('cell', 3064)",0,0,0,2,0,0,0
"('cell', 3019)",0,0,0,2,0,0,0
"('cell', 3061)",0,0,0,1,0,0,0
"('cell', 3018)",0,0,0,3,1,0,0
"('cell', 3003)",0,0,0,2,1,0,0
"('cell', 2932)",0,0,0,3,1,0,0
"('cell', 2920)",0,0,0,2,0,0,0
"('cell', 2880)",0,0,0,3,3,1,0
"('cell', 3421)",0,0,0,3,0,0,0
"('cell', 3457)",0,0,0,1,0,0,0
"('cell', 3469)",0,0,0,6,0,0,0
"('cell', 3492)",0,0,0,3,0,0,0
"('cell', 3069)",0,0,1,7,0,0,0
"('cell', 2938)",0,0,1,7,0,0,0
"('cell', 3208)",0,0,1,5,0,0,0
"('cell', 2782)",0,0,1,2,0,0,0
"('cell', 2784)",0,0,1,3,0,0,0
"('cell', 3002)",0,0,1,3,0,0,0
"('cell', 2810)",0,0,0,2,0,1,0
"('cell', 2891)",0,0,1,4,0,0,0
"('cell', 3475)",0,0,2,3,0,0,1
"('cell', 3429)",0,0,2,2,0,0,0
"('cell', 3405)",0,0,4,2,0,0,0
"('cell', 3384)",0,0,3,0,0,0,0
"('cell', 3415)",0,0,3,2,0,0,0
"('cell', 3425)",0,0,0,1,0,0,0
"('cell', 3343)",0,0,0,1,0,0,0
"('cell', 3414)",0,0,0,1,0,0,0
"('cell', 3351)",0,0,0,1,0,0,0
"('cell', 3399)",0,0,0,1,0,0,0
"('cell', 3177)",0,0,0,1,0,0,0
"('cell', 3172)",0,0,0,1,0,0,0
"('cell', 3076)",0,0,0,1,0,0,0
"('cell', 812)",0,0,0,7,0,1,4
"('cell', 935)",0,0,0,1,0,0,1
"('cell', 397)",0,0,0,5,0,0,9
"('cell', 1176)",0,0,1,8,0,0,0
"('cell', 1141)",0,0,1,9,0,2,0
"('cell', 1523)",0,0,0,4,0,0,0
"('cell', 1336)",0,0,1,4,0,0,0
"('cell', 936)",0,0,1,4,0,0,2
"('cell', 1074)",0,0,1,2,1,0,1
"('cell', 1068)",0,0,1,1,1,1,1
"('cell', 1083)",0,0,1,1,0,1,1
"('cell', 999)",0,0,1,3,1,3,3
"('cell', 1082)",0,0,2,3,0,1,2
"('cell', 818)",0,0,1,1,0,0,5
"('cell', 844)",0,0,1,2,0,0,1
"('cell', 245)",0,0,1,4,0,0,1
"('cell', 244)",0,0,1,3,0,0,1
"('cell', 278)",0,0,1,2,0,0,3
"('cell', 725)",0,0,1,2,0,0,2
"('cell', 782)",0,0,0,4,1,0,2
"('cell', 377)",0,0,1,2,0,0,11
"('cell', 892)",0,0,0,4,0,1,0
"('cell', 978)",0,0,0,4,0,1,0
"('cell', 938)",0,0,0,3,0,0,0
"('cell', 761)",0,0,0,3,0,1,0
"('cell', 707)",0,0,0,4,0,1,0
"('cell', 718)",0,0,2,6,0,1,1
"('cell', 857)",0,0,0,5,0,1,1
"('cell', 762)",0,0,2,5,0,1,2
"('cell', 179)",0,0,1,8,0,1,0
"('cell', 428)",0,0,1,4,0,0,7
"('cell', 443)",0,0,1,3,0,0,11
"('cell', 412)",0,0,0,6,0,0,5
"('cell', 324)",0,0,1,6,0,0,0
"('cell', 506)",0,0,1,4,0,0,2
"('cell', 463)",0,0,1,2,0,0,1
"('cell', 474)",0,0,0,3,0,0,1
"('cell', 596)",0,0,2,3,0,0,2
"('cell', 314)",0,0,0,5,0,0,11
"('cell', 228)",0,0,1,5,0,0,3
"('cell', 426)",0,0,0,4,1,0,11
"('cell', 470)",0,0,1,8,2,0,6
"('cell', 1588)",0,0,0,8,0,0,0
"('cell', 1344)",0,0,1,4,0,0,2
"('cell', 695)",0,0,1,3,1,2,0
"('cell', 673)",0,0,1,5,1,0,0
"('cell', 578)",0,0,0,4,0,0,9
"('cell', 2148)",0,2,0,7,0,0,1
"('cell', 2051)",0,1,0,6,0,0,1
"('cell', 2050)",0,0,1,10,0,0,0
"('cell', 2228)",0,1,0,4,1,0,0
"('cell', 2272)",0,1,0,4,1,0,0
"('cell', 1667)",0,0,0,7,0,0,0
"('cell', 1570)",0,1,0,4,0,0,0
"('cell', 1636)",0,0,0,3,0,0,0
"('cell', 1685)",0,0,0,6,0,0,0
"('cell', 1547)",0,1,0,4,0,1,0
"('cell', 1946)",0,0,0,3,0,0,0
"('cell', 2239)",0,0,2,0,0,0,1
"('cell', 2286)",0,0,2,0,0,0,1
"('cell', 2323)",0,0,1,0,0,0,1
"('cell', 2231)",0,0,2,0,0,0,1
"('cell', 1988)",0,0,0,1,0,1,0
"('cell', 1902)",0,0,0,2,0,1,0
"('cell', 2205)",0,0,0,0,0,0,1
"('cell', 1918)",0,0,1,2,0,0,0
"('cell', 1886)",0,0,1,1,0,0,0
"('cell', 1741)",0,0,0,1,2,0,0
"('cell', 1858)",0,0,0,2,0,0,0
"('cell', 1724)",0,0,0,1,2,0,0
"('cell', 1970)",0,0,2,4,0,0,0
"('cell', 2137)",0,0,2,3,0,0,1
"('cell', 2461)",0,0,0,1,0,0,0
"('cell', 2517)",0,0,0,1,0,0,0
"('cell', 1230)",0,0,0,2,0,2,1
"('cell', 966)",0,0,0,2,0,1,0
"('cell', 918)",0,0,1,3,0,2,0
"('cell', 1325)",0,0,0,2,0,0,0
"('cell', 1309)",0,0,0,3,0,0,0
"('cell', 1270)",0,0,0,3,0,1,1
"('cell', 1273)",0,0,0,2,0,0,1
"('cell', 1426)",0,0,0,2,0,0,0
"('cell', 1421)",0,0,0,6,0,0,0
"('cell', 1278)",0,0,0,6,0,0,1
"('cell', 1225)",0,0,0,3,0,0,0
"('cell', 1315)",0,0,0,6,0,0,3
"('cell', 1220)",0,0,0,2,0,0,0
"('cell', 1271)",0,0,0,3,0,0,2
"('cell', 1975)",0,0,1,6,0,0,0
"('cell', 1122)",0,0,1,3,0,1,0
"('cell', 1094)",0,0,2,2,0,1,0
"('cell', 1037)",0,0,2,4,0,1,0
"('cell', 1144)",0,0,1,3,0,0,0
"('cell', 1177)",0,0,0,4,0,0,0
"('cell', 1186)",0,0,1,2,0,0,0
"('cell', 1190)",0,0,1,2,0,0,0
"('cell', 1152)",0,0,1,4,0,0,0
"('cell', 1170)",0,0,1,5,0,0,0
"('cell', 1671)",0,0,1,7,0,1,0
"('cell', 1666)",0,0,1,7,0,0,0
"('cell', 1704)",0,0,1,7,0,1,0
"('cell', 703)",0,0,2,4,0,0,1
"('cell', 633)",0,0,2,5,0,0,1
"('cell', 687)",0,0,1,5,0,0,1
"('cell', 656)",0,0,1,6,0,0,1
"('cell', 655)",0,0,0,5,0,0,1
"('cell', 711)",0,0,0,5,0,0,0
"('cell', 947)",0,0,2,5,1,1,1
"('cell', 969)",0,0,0,4,1,0,1
"('cell', 991)",0,0,1,3,1,2,2
"('cell', 1768)",0,0,0,4,0,0,0
"('cell', 1699)",0,0,0,3,0,0,0
"('cell', 1715)",0,0,0,3,0,0,0
"('cell', 1868)",0,0,0,4,0,0,0
"('cell', 1775)",0,0,0,2,0,0,0
"('cell', 2957)",0,0,4,7,0,0,1
"('cell', 3004)",0,0,5,6,0,0,0
"('cell', 2578)",0,0,0,3,0,0,0
"('cell', 2547)",0,0,0,3,0,0,0
"('cell', 2495)",0,0,0,7,0,0,0
"('cell', 2428)",0,0,0,5,0,0,0
"('cell', 2220)",0,0,0,6,0,0,1
"('cell', 2318)",0,0,0,3,0,0,1
"('cell', 2271)",0,0,0,5,0,0,1
"('cell', 2364)",0,0,0,6,0,0,0
"('cell', 2486)",0,0,1,4,0,0,0
"('cell', 2542)",0,0,0,12,0,0,0
"('cell', 2530)",0,0,1,4,0,0,0
"('cell', 2496)",0,0,1,6,0,0,0
"('cell', 2541)",0,0,1,3,0,0,0
"('cell', 2423)",0,0,1,3,0,0,0
"('cell', 2594)",0,0,2,6,0,0,0
"('cell', 2382)",0,0,0,5,0,0,2
"('cell', 2487)",0,0,0,8,0,0,1
"('cell', 2368)",0,0,0,4,0,0,2
"('cell', 2391)",0,0,0,3,0,0,1
"('cell', 2533)",0,0,1,9,0,0,0
"('cell', 2501)",0,0,1,5,0,0,0
"('cell', 2333)",0,0,0,5,0,0,1
"('cell', 2346)",0,0,0,7,0,0,1
"('cell', 2379)",0,0,1,4,0,0,1
"('cell', 2321)",0,0,1,6,0,0,2
"('cell', 2081)",0,0,0,5,1,0,1
"('cell', 1924)",0,0,0,5,1,0,0
"('cell', 1743)",0,0,2,4,0,1,0
"('cell', 2057)",0,0,1,6,1,0,0
"('cell', 3551)",0,0,0,4,0,0,0
"('cell', 3349)",0,0,1,8,0,0,0
"('cell', 3175)",0,0,0,6,0,0,0
"('cell', 2909)",0,0,0,7,0,0,0
"('cell', 2963)",0,0,0,6,0,0,0
"('cell', 2923)",0,0,0,8,0,0,0
"('cell', 2565)",0,0,1,5,0,0,1
"('cell', 1146)",0,0,0,5,0,2,0
"('cell', 1171)",0,0,0,5,0,2,0
"('cell', 1130)",0,0,0,8,0,2,0
"('cell', 1204)",0,0,0,5,0,1,0
"('cell', 3221)",0,0,0,2,0,0,0
"('cell', 3166)",0,0,0,3,1,0,0
"('cell', 3115)",0,0,1,9,1,0,0
"('cell', 3160)",0,0,2,8,1,0,0
"('cell', 3165)",0,0,0,6,1,0,0
"('cell', 3443)",0,0,0,8,0,0,0
"('cell', 3444)",0,0,0,9,0,0,0
"('cell', 3491)",0,0,0,9,0,0,0
"('cell', 3484)",0,0,0,9,1,0,1
"('cell', 3306)",0,0,0,3,0,0,0
"('cell', 3314)",0,0,0,5,0,0,0
"('cell', 3525)",0,0,0,3,0,0,0
"('cell', 3395)",0,0,1,6,0,0,0
"('cell', 3372)",0,0,0,8,0,0,0
"('cell', 3507)",0,0,2,5,0,0,0
"('cell', 3527)",0,0,2,6,0,0,0
"('cell', 3454)",0,0,2,7,0,0,0
"('cell', 3543)",0,0,2,2,0,0,0
"('cell', 3565)",0,0,2,0,0,0,0
"('cell', 3501)",0,0,2,3,0,0,0
"('cell', 3483)",0,0,2,3,0,0,0
"('cell', 3547)",0,0,1,1,0,0,0
"('cell', 3516)",0,0,2,2,0,0,0
"('cell', 3575)",0,0,2,1,0,0,0
"('cell', 3524)",0,0,0,3,0,0,0
"('cell', 2925)",0,0,0,4,1,0,0
"('cell', 3013)",0,0,0,9,2,0,0
"('cell', 2704)",0,0,0,3,0,0,2
"('cell', 2698)",0,0,1,4,0,0,2
"('cell', 2335)",0,1,0,1,0,0,0
"('cell', 2256)",0,0,2,2,0,0,0
"('cell', 2182)",0,2,3,0,0,0,0
"('cell', 2204)",0,2,0,4,0,0,1
"('cell', 2141)",0,2,0,2,0,0,1
"('cell', 2176)",0,1,3,2,0,0,0
"('cell', 2097)",0,1,4,1,0,0,0
"('cell', 2976)",0,0,0,2,0,0,1
"('cell', 2910)",0,0,1,3,0,0,1
"('cell', 2887)",0,0,1,6,0,0,1
"('cell', 2781)",0,0,1,5,0,1,0
"('cell', 1432)",0,0,0,0,1,0,0
"('cell', 1260)",0,0,0,3,0,0,0
"('cell', 1149)",0,0,0,6,0,0,0
"('cell', 1222)",0,0,0,4,0,0,0
"('cell', 1233)",0,0,0,3,0,0,0
"('cell', 1276)",0,0,0,1,0,0,0
"('cell', 1312)",0,0,0,1,0,0,0
"('cell', 727)",0,0,3,2,0,1,3
"('cell', 781)",0,0,4,4,0,0,3
"('cell', 754)",0,0,4,2,0,1,1
"('cell', 693)",0,0,3,1,0,0,9
"('cell', 685)",0,0,0,1,0,1,6
"('cell', 722)",0,0,1,1,0,1,3
"('cell', 1061)",0,0,0,4,0,0,0
"('cell', 1071)",0,0,2,8,0,0,0
"('cell', 1086)",0,0,0,6,0,0,0
