,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 156)",0,1,0,0,0,0,0
"('cell', 122)",0,1,0,1,0,0,0
"('cell', 103)",0,1,0,1,0,0,0
"('cell', 142)",0,1,0,0,0,0,0
"('cell', 151)",0,1,0,0,0,0,0
"('cell', 57)",0,0,0,1,0,0,1
"('cell', 157)",0,0,1,3,0,0,1
"('cell', 97)",0,1,0,1,0,0,0
"('cell', 49)",0,0,0,1,0,0,1
"('cell', 45)",0,0,0,1,0,0,1
"('cell', 40)",0,0,0,1,0,0,1
"('cell', 39)",0,0,0,1,0,0,1
"('cell', 47)",0,0,0,1,0,0,0
"('cell', 105)",0,0,0,3,0,0,1
"('cell', 94)",0,0,0,4,0,0,0
"('cell', 13)",0,0,0,0,0,0,1
"('cell', 155)",0,1,0,2,0,0,0
"('cell', 128)",0,1,0,2,0,0,1
"('cell', 137)",0,1,0,1,0,0,0
"('cell', 183)",0,0,0,1,0,0,0
"('cell', 146)",0,0,0,2,0,0,1
"('cell', 208)",0,0,0,1,0,0,0
"('cell', 177)",0,1,0,0,0,0,0
"('cell', 140)",0,1,0,1,0,0,0
"('cell', 568)",0,0,2,1,2,3,0
"('cell', 578)",0,0,2,1,2,0,0
"('cell', 528)",0,0,0,0,1,2,0
"('cell', 469)",0,1,1,0,0,0,0
"('cell', 498)",0,1,1,0,0,2,0
"('cell', 459)",0,2,1,0,0,4,0
"('cell', 431)",0,2,1,0,0,0,0
"('cell', 462)",0,1,0,0,0,0,0
"('cell', 1968)",0,0,0,3,0,0,0
"('cell', 2253)",0,0,1,0,0,0,0
"('cell', 1404)",0,0,1,0,0,0,0
"('cell', 1309)",0,0,0,0,0,2,0
"('cell', 1184)",0,0,1,0,0,5,0
"('cell', 1155)",0,0,3,0,0,5,0
"('cell', 1869)",0,0,0,0,0,1,0
"('cell', 1792)",0,0,1,0,0,1,0
"('cell', 1823)",0,0,1,0,0,2,0
"('cell', 1921)",0,0,1,0,0,0,0
"('cell', 1912)",0,0,1,0,0,2,0
"('cell', 1859)",0,0,1,0,0,1,0
"('cell', 1899)",0,0,0,1,0,1,0
"('cell', 1848)",0,0,1,0,0,1,0
"('cell', 1867)",0,0,0,0,0,1,0
"('cell', 1832)",0,0,0,0,0,1,0
"('cell', 1756)",0,0,1,0,0,0,0
"('cell', 1755)",0,0,2,0,0,1,0
"('cell', 1938)",0,0,1,0,0,0,0
"('cell', 1944)",0,0,0,1,0,0,0
"('cell', 1980)",0,0,0,3,0,0,0
"('cell', 829)",0,1,4,0,0,2,0
"('cell', 833)",0,2,3,0,0,2,0
"('cell', 798)",0,2,3,0,0,0,0
"('cell', 773)",0,2,3,0,0,0,0
"('cell', 823)",0,0,6,0,0,1,0
"('cell', 863)",0,2,3,0,0,5,0
"('cell', 598)",0,1,0,0,0,0,0
"('cell', 612)",0,1,0,0,0,0,0
"('cell', 656)",0,1,0,0,0,0,0
"('cell', 602)",0,1,0,0,0,0,0
"('cell', 1352)",0,1,4,0,1,0,0
"('cell', 1395)",0,1,3,0,1,0,0
"('cell', 1396)",0,1,3,0,0,0,0
"('cell', 1368)",0,0,4,0,2,0,0
"('cell', 1907)",0,0,0,0,0,2,0
"('cell', 1904)",0,0,0,0,0,2,0
"('cell', 1902)",0,0,0,0,0,2,0
"('cell', 1995)",0,0,0,0,0,2,0
"('cell', 1999)",0,0,1,0,0,0,0
"('cell', 2020)",0,0,1,0,0,0,0
"('cell', 2181)",0,0,1,0,2,1,0
"('cell', 2209)",0,0,1,0,3,1,0
"('cell', 2048)",0,0,1,0,1,2,0
"('cell', 2030)",0,0,1,0,1,2,0
"('cell', 2068)",0,0,1,0,1,1,0
"('cell', 2274)",0,0,1,0,1,4,0
"('cell', 2244)",0,0,1,0,1,1,0
"('cell', 2245)",0,0,0,0,0,3,0
"('cell', 2212)",0,0,1,0,1,2,0
"('cell', 2254)",0,0,0,0,0,2,0
"('cell', 2225)",0,0,0,0,0,1,0
"('cell', 2231)",0,0,0,0,0,2,0
"('cell', 2109)",0,0,1,1,1,1,0
"('cell', 2106)",0,0,1,1,1,2,0
"('cell', 2168)",0,0,1,0,0,1,0
"('cell', 2117)",0,0,1,2,4,2,0
"('cell', 2167)",0,0,1,0,2,1,0
"('cell', 2120)",0,0,1,1,3,3,0
"('cell', 2118)",0,0,1,1,2,1,0
"('cell', 2160)",0,0,1,0,0,4,0
"('cell', 2178)",0,0,1,0,0,0,0
"('cell', 1983)",0,0,2,0,0,0,0
"('cell', 1522)",0,0,2,0,0,1,0
"('cell', 1484)",0,0,3,0,0,1,0
"('cell', 1598)",0,0,2,0,0,0,0
"('cell', 1633)",0,0,2,0,0,3,0
"('cell', 1628)",0,0,5,0,0,3,0
"('cell', 1575)",0,0,1,0,0,0,0
"('cell', 1616)",0,0,3,0,0,1,0
"('cell', 402)",0,4,1,0,0,1,0
"('cell', 463)",0,2,1,0,0,3,0
"('cell', 432)",0,2,1,0,0,5,0
"('cell', 399)",0,2,1,0,0,0,0
"('cell', 360)",0,4,0,0,0,0,0
"('cell', 403)",0,3,1,0,0,2,0
"('cell', 303)",0,4,0,0,0,0,0
"('cell', 369)",0,3,0,0,0,0,0
"('cell', 287)",0,3,0,1,0,0,0
"('cell', 330)",0,3,0,0,0,0,0
"('cell', 269)",0,3,0,0,0,0,0
"('cell', 262)",0,0,0,1,0,0,0
"('cell', 308)",0,0,0,0,0,2,0
"('cell', 281)",0,0,1,1,0,0,0
"('cell', 261)",0,0,0,2,0,0,0
"('cell', 229)",0,0,0,1,0,0,0
"('cell', 232)",0,0,0,1,0,0,0
"('cell', 144)",0,1,0,2,0,0,0
"('cell', 195)",0,0,0,2,0,0,0
"('cell', 133)",0,0,0,2,0,0,0
"('cell', 206)",0,0,0,2,0,0,0
"('cell', 127)",0,0,0,2,0,0,0
"('cell', 215)",0,1,0,1,0,0,0
"('cell', 129)",0,1,0,1,0,0,0
"('cell', 978)",0,0,1,0,0,0,0
"('cell', 1011)",0,0,1,0,0,2,0
"('cell', 956)",0,0,1,0,0,2,0
"('cell', 926)",0,0,1,0,0,1,0
"('cell', 907)",0,0,1,0,0,1,0
"('cell', 858)",0,0,2,0,0,3,0
"('cell', 838)",0,0,3,0,0,3,0
"('cell', 891)",0,0,3,0,0,0,0
"('cell', 848)",0,0,3,0,0,1,0
"('cell', 856)",0,0,3,0,0,1,0
"('cell', 877)",0,0,1,0,0,1,0
"('cell', 921)",0,0,1,0,0,0,0
"('cell', 847)",0,0,2,0,0,2,0
"('cell', 842)",0,0,2,0,0,3,0
"('cell', 1008)",0,0,1,0,0,1,0
"('cell', 927)",0,0,2,0,0,0,0
"('cell', 948)",0,0,2,0,0,0,0
"('cell', 973)",0,0,2,0,0,0,0
"('cell', 880)",0,0,2,0,0,0,0
"('cell', 922)",0,0,2,0,0,0,0
"('cell', 892)",0,0,1,0,0,0,0
"('cell', 895)",0,0,2,0,0,0,0
"('cell', 851)",0,0,2,0,0,0,0
"('cell', 839)",0,0,4,0,0,0,0
"('cell', 844)",0,0,3,0,0,0,0
"('cell', 1052)",0,0,2,0,2,6,0
"('cell', 1454)",0,0,3,0,3,6,0
"('cell', 4)",0,1,0,0,0,0,1
"('cell', 48)",0,1,0,0,0,0,1
"('cell', 17)",0,1,0,0,0,0,0
"('cell', 204)",0,2,0,3,0,0,0
"('cell', 70)",0,1,1,0,0,0,0
"('cell', 78)",0,1,0,0,0,0,0
"('cell', 81)",0,1,0,0,0,0,0
"('cell', 71)",0,1,1,0,0,0,0
"('cell', 65)",0,0,1,0,0,0,0
"('cell', 74)",0,0,1,0,0,0,0
"('cell', 63)",0,0,1,0,0,0,0
"('cell', 77)",0,1,0,0,0,0,0
"('cell', 79)",0,1,0,0,0,0,0
"('cell', 88)",0,1,0,1,0,0,0
"('cell', 73)",0,1,0,0,0,0,0
"('cell', 82)",0,1,0,1,0,0,0
"('cell', 902)",0,0,1,0,0,4,0
"('cell', 932)",0,0,1,0,0,3,0
"('cell', 1560)",0,0,1,0,0,1,0
"('cell', 1482)",0,0,0,0,0,1,0
"('cell', 1417)",0,0,0,0,1,1,0
"('cell', 1531)",0,0,0,0,0,1,0
"('cell', 1555)",0,0,1,0,0,1,0
"('cell', 1729)",0,0,1,1,0,0,0
"('cell', 1764)",0,0,0,1,0,0,0
"('cell', 2063)",0,0,0,0,0,2,0
"('cell', 2067)",0,0,1,0,0,3,0
"('cell', 2071)",0,0,3,0,0,4,0
"('cell', 2089)",0,0,1,0,0,3,0
"('cell', 1648)",0,0,0,0,0,1,0
"('cell', 1600)",0,0,1,0,0,3,0
"('cell', 1625)",0,0,1,0,0,1,0
"('cell', 1609)",0,0,1,0,0,4,0
"('cell', 1048)",0,0,1,0,0,4,0
"('cell', 1074)",0,0,3,0,0,6,0
"('cell', 1044)",0,0,2,0,0,3,0
"('cell', 1323)",0,0,1,0,0,1,0
"('cell', 1302)",0,0,2,0,3,2,0
"('cell', 1335)",0,0,2,0,1,2,0
"('cell', 1318)",0,0,1,0,2,1,0
"('cell', 1386)",0,0,1,0,0,0,0
"('cell', 1381)",0,0,1,0,0,2,0
"('cell', 1347)",0,0,2,0,1,3,0
"('cell', 1391)",0,0,0,0,0,1,0
"('cell', 1414)",0,0,1,0,0,2,0
"('cell', 1467)",0,0,2,0,0,2,0
"('cell', 1413)",0,0,2,0,0,3,0
"('cell', 1412)",0,0,3,0,0,4,0
"('cell', 1431)",0,0,1,0,0,1,0
"('cell', 1433)",0,0,0,0,0,1,0
"('cell', 1427)",0,0,1,0,0,2,0
"('cell', 1366)",0,0,2,0,2,3,0
"('cell', 464)",0,1,3,0,0,0,0
"('cell', 425)",0,3,4,0,0,0,0
"('cell', 497)",0,1,1,0,0,0,0
"('cell', 515)",0,1,1,0,0,0,0
"('cell', 503)",0,1,1,0,0,0,0
"('cell', 389)",0,3,4,0,0,0,0
"('cell', 421)",0,1,4,0,0,0,0
"('cell', 275)",0,3,4,1,0,0,0
"('cell', 267)",0,3,2,1,0,0,0
"('cell', 338)",0,1,3,0,0,0,0
"('cell', 236)",0,2,2,3,0,0,0
"('cell', 302)",0,1,3,2,0,0,0
"('cell', 219)",0,1,2,5,0,0,1
"('cell', 504)",0,0,0,0,0,1,0
"('cell', 339)",0,0,0,1,0,0,0
"('cell', 558)",0,0,1,0,0,0,0
"('cell', 587)",0,0,3,0,2,0,0
"('cell', 532)",0,0,0,0,1,0,0
"('cell', 2182)",0,0,0,0,0,2,0
"('cell', 2180)",0,0,0,0,0,2,0
"('cell', 2222)",0,0,0,0,0,3,0
"('cell', 2054)",0,0,0,2,0,0,0
"('cell', 2076)",0,0,0,1,0,0,0
"('cell', 1350)",0,0,2,0,0,0,0
"('cell', 1363)",0,0,3,0,0,0,0
"('cell', 1327)",0,0,4,0,0,0,0
"('cell', 1299)",0,0,2,0,0,0,0
"('cell', 1294)",0,0,3,0,0,1,0
"('cell', 1564)",0,0,1,0,0,0,0
"('cell', 1623)",0,0,1,0,0,0,0
"('cell', 1612)",0,0,1,0,0,0,0
"('cell', 1573)",0,0,1,0,0,0,0
"('cell', 1570)",0,0,1,0,0,0,0
"('cell', 1643)",0,0,1,0,0,0,0
"('cell', 1586)",0,0,1,0,0,0,0
"('cell', 1622)",0,0,1,0,0,0,0
"('cell', 1880)",0,0,1,0,0,2,0
"('cell', 1892)",0,0,1,0,0,3,0
"('cell', 1741)",0,0,1,0,0,0,0
"('cell', 1836)",0,0,1,0,0,1,0
"('cell', 1851)",0,0,1,0,0,1,0
"('cell', 1780)",0,0,1,0,0,0,0
"('cell', 1829)",0,0,0,0,0,1,0
"('cell', 1893)",0,0,1,0,0,1,0
"('cell', 1895)",0,0,1,0,0,1,0
"('cell', 1887)",0,0,1,0,0,1,0
"('cell', 1914)",0,0,1,0,0,1,0
"('cell', 1778)",0,0,1,0,0,0,0
"('cell', 1736)",0,0,1,0,0,0,0
"('cell', 1761)",0,0,1,0,0,0,0
"('cell', 1783)",0,0,1,0,0,0,0
"('cell', 1814)",0,0,0,1,0,0,0
"('cell', 1759)",0,0,1,0,0,1,0
"('cell', 1760)",0,0,1,0,0,1,0
"('cell', 1726)",0,0,0,0,0,1,0
"('cell', 1745)",0,0,1,0,0,1,0
"('cell', 1789)",0,0,1,0,0,1,0
"('cell', 1952)",0,0,0,0,0,2,0
"('cell', 1920)",0,0,0,0,0,2,0
"('cell', 1934)",0,0,0,0,0,2,0
"('cell', 1962)",0,0,0,0,0,1,0
"('cell', 2005)",0,0,1,0,0,1,0
"('cell', 2012)",0,0,1,0,0,2,0
"('cell', 2190)",0,0,2,0,2,2,0
"('cell', 2119)",0,0,1,0,1,1,0
"('cell', 2098)",0,0,1,0,1,1,0
"('cell', 2152)",0,0,2,0,2,1,0
"('cell', 1992)",0,0,0,0,0,1,0
"('cell', 2002)",0,0,0,0,0,2,0
"('cell', 2268)",0,0,1,0,4,1,0
"('cell', 2233)",0,0,2,0,3,2,0
"('cell', 1255)",0,0,3,1,0,6,0
"('cell', 1209)",0,0,2,2,0,4,0
"('cell', 1486)",0,0,1,0,0,0,0
"('cell', 1672)",0,0,1,0,0,1,0
"('cell', 1723)",0,0,0,1,0,0,0
"('cell', 1608)",0,0,1,0,0,4,0
"('cell', 2217)",0,0,0,0,0,1,0
"('cell', 2187)",0,0,1,0,0,1,0
"('cell', 2204)",0,0,1,0,0,1,0
"('cell', 2198)",0,0,1,0,0,0,0
"('cell', 2151)",0,0,1,0,1,4,0
"('cell', 2138)",0,0,1,0,1,2,0
"('cell', 2139)",0,0,1,0,1,2,0
"('cell', 2023)",0,0,2,0,0,1,0
"('cell', 2018)",0,0,4,0,0,5,0
"('cell', 1735)",0,0,3,0,1,4,1
"('cell', 1510)",0,0,2,0,0,0,0
"('cell', 1536)",0,0,1,0,0,0,0
"('cell', 1466)",0,0,3,0,1,3,0
"('cell', 1458)",0,0,2,0,0,1,0
"('cell', 1457)",0,0,2,0,0,1,0
"('cell', 1621)",0,0,0,0,0,2,0
"('cell', 1666)",0,0,1,0,0,3,0
"('cell', 1681)",0,0,2,0,0,4,0
"('cell', 1706)",0,0,3,0,0,4,0
"('cell', 1674)",0,0,1,0,0,2,0
"('cell', 1646)",0,0,1,0,0,1,0
"('cell', 1615)",0,0,0,0,0,1,0
"('cell', 1537)",0,0,2,0,0,0,0
"('cell', 1043)",0,0,0,0,0,1,0
"('cell', 35)",0,1,0,1,0,0,0
"('cell', 34)",0,1,0,0,0,0,0
"('cell', 61)",0,1,0,1,0,0,0
"('cell', 60)",0,1,0,1,0,0,0
"('cell', 32)",0,1,0,1,0,0,0
"('cell', 15)",0,1,0,1,0,0,0
"('cell', 23)",0,1,0,1,0,0,0
"('cell', 251)",0,0,0,1,0,0,0
"('cell', 283)",0,3,0,2,0,0,0
"('cell', 282)",0,1,0,1,0,0,0
"('cell', 227)",0,1,0,1,0,0,0
"('cell', 271)",0,1,1,1,0,0,0
"('cell', 211)",0,1,0,1,0,0,0
"('cell', 1098)",0,0,2,1,2,3,0
"('cell', 1096)",0,0,1,0,2,3,0
"('cell', 1091)",0,0,1,0,2,3,0
"('cell', 1073)",0,0,1,0,3,5,0
"('cell', 1185)",0,0,1,1,0,4,0
"('cell', 951)",0,0,1,0,0,2,0
"('cell', 914)",0,0,1,0,0,4,0
"('cell', 963)",0,0,1,0,0,4,0
"('cell', 943)",0,0,2,0,0,4,0
"('cell', 971)",0,0,2,0,0,2,0
"('cell', 1016)",0,0,0,0,0,1,0
"('cell', 1038)",0,0,0,0,0,2,0
"('cell', 1607)",0,0,1,0,0,4,0
"('cell', 1669)",0,0,1,0,0,1,0
"('cell', 1626)",0,0,1,0,0,1,0
"('cell', 1767)",0,0,0,1,0,0,0
"('cell', 1801)",0,0,0,1,0,0,0
"('cell', 2129)",0,0,1,0,0,3,0
"('cell', 2156)",0,0,2,0,1,4,0
"('cell', 495)",0,0,0,0,0,1,0
"('cell', 511)",0,0,0,0,0,1,0
"('cell', 534)",0,0,0,0,0,1,0
"('cell', 569)",0,0,0,0,0,1,0
"('cell', 508)",0,0,0,0,0,1,0
"('cell', 550)",0,0,0,0,0,4,0
"('cell', 296)",0,0,0,1,0,0,0
"('cell', 300)",0,0,1,1,0,0,0
"('cell', 446)",0,0,2,0,0,0,0
"('cell', 391)",0,0,4,0,0,0,0
"('cell', 468)",0,0,2,0,0,0,0
"('cell', 485)",0,0,1,0,0,0,0
"('cell', 514)",0,0,1,0,0,1,0
"('cell', 539)",0,0,2,0,0,0,0
"('cell', 524)",0,0,1,0,0,1,0
"('cell', 552)",0,0,1,0,0,1,0
"('cell', 565)",0,0,2,0,2,1,0
"('cell', 2221)",0,0,0,0,0,3,0
"('cell', 2134)",0,0,0,0,0,1,0
"('cell', 2083)",0,0,1,0,0,0,0
"('cell', 2110)",0,0,1,0,0,3,0
"('cell', 2042)",0,0,0,1,0,0,0
"('cell', 2041)",0,0,0,1,0,0,0
"('cell', 2094)",0,0,0,3,0,0,0
"('cell', 2103)",0,0,0,1,0,0,0
"('cell', 2007)",0,0,0,3,0,0,0
"('cell', 2090)",0,0,0,2,0,0,0
"('cell', 1975)",0,0,0,3,0,0,0
"('cell', 2195)",0,0,1,0,0,3,0
"('cell', 2188)",0,0,1,0,0,2,0
"('cell', 2199)",0,0,0,0,0,2,0
"('cell', 2143)",0,0,0,1,0,1,0
"('cell', 2142)",0,0,0,1,0,1,0
"('cell', 2101)",0,0,0,1,0,0,0
"('cell', 2069)",0,0,0,1,0,0,0
"('cell', 2056)",0,0,0,2,0,0,0
"('cell', 2043)",0,0,0,2,0,0,0
"('cell', 2091)",0,0,0,1,0,0,0
"('cell', 2027)",0,0,0,3,0,0,0
"('cell', 2039)",0,0,0,2,0,0,0
"('cell', 2107)",0,0,1,0,1,0,0
"('cell', 2125)",0,0,2,0,2,1,0
"('cell', 2149)",0,0,1,0,1,0,0
"('cell', 2075)",0,0,1,0,1,1,0
"('cell', 2061)",0,0,1,0,0,0,0
"('cell', 1244)",0,0,2,2,0,5,0
"('cell', 1398)",0,0,1,1,0,5,0
"('cell', 1380)",0,0,3,1,0,4,0
"('cell', 1411)",0,0,1,1,0,3,0
"('cell', 1418)",0,0,2,0,0,3,0
"('cell', 1373)",0,0,1,1,0,0,0
"('cell', 1384)",0,0,2,1,1,2,0
"('cell', 1426)",0,0,1,0,0,0,0
"('cell', 1379)",0,0,2,1,0,5,0
"('cell', 1416)",0,0,2,0,0,5,0
"('cell', 1415)",0,0,2,0,0,4,0
"('cell', 1420)",0,0,1,0,0,3,0
"('cell', 1494)",0,0,2,0,0,3,0
"('cell', 1438)",0,0,1,1,0,4,0
"('cell', 1656)",0,0,0,1,0,0,0
"('cell', 1806)",0,1,0,1,0,0,0
"('cell', 1614)",0,0,0,1,0,0,0
"('cell', 1714)",0,0,0,1,0,0,0
"('cell', 1693)",0,0,0,1,0,0,0
"('cell', 1689)",0,0,0,1,0,0,0
"('cell', 1737)",0,0,0,1,0,0,0
"('cell', 1664)",0,0,1,0,0,1,0
"('cell', 1610)",0,0,1,0,0,1,0
"('cell', 1453)",0,0,0,0,0,1,0
"('cell', 1488)",0,0,0,0,0,1,0
"('cell', 1455)",0,0,1,0,0,1,0
"('cell', 1487)",0,0,1,0,0,0,0
"('cell', 1940)",0,1,0,0,0,2,0
"('cell', 1969)",0,0,0,1,1,4,0
"('cell', 1839)",0,0,4,0,0,4,0
"('cell', 1733)",0,0,0,0,1,2,1
"('cell', 1005)",0,0,2,0,0,2,0
"('cell', 1057)",0,0,1,0,1,5,0
"('cell', 1094)",0,0,0,1,1,2,0
"('cell', 1033)",0,0,0,0,0,3,0
"('cell', 999)",0,0,2,0,0,5,0
"('cell', 1132)",0,0,2,1,0,3,0
"('cell', 1072)",0,0,0,0,0,1,0
"('cell', 1065)",0,0,1,1,0,2,0
"('cell', 1147)",0,0,3,2,1,4,0
"('cell', 1106)",0,0,2,1,0,2,0
"('cell', 1476)",0,0,0,0,0,3,0
"('cell', 1544)",0,0,0,0,0,2,0
"('cell', 1508)",0,0,0,0,0,1,0
"('cell', 1532)",0,0,1,0,0,4,0
"('cell', 1436)",0,0,1,0,0,4,0
"('cell', 1419)",0,0,0,0,1,3,0
"('cell', 1639)",0,0,0,0,0,2,0
"('cell', 1659)",0,0,0,0,0,1,0
"('cell', 2132)",0,0,3,0,0,5,0
"('cell', 2123)",0,0,1,0,0,5,0
"('cell', 2099)",0,0,1,0,0,3,0
"('cell', 2080)",0,0,3,0,0,5,0
"('cell', 1345)",0,0,1,1,1,2,0
"('cell', 1311)",0,0,4,1,3,6,0
"('cell', 1339)",0,0,2,1,0,2,0
"('cell', 1342)",0,0,2,1,5,3,0
"('cell', 1390)",0,0,2,1,4,5,0
"('cell', 1067)",0,0,1,0,1,5,0
"('cell', 1113)",0,0,0,2,1,2,0
"('cell', 349)",0,0,2,0,0,0,0
"('cell', 426)",0,0,1,0,0,0,0
"('cell', 347)",0,0,0,1,0,0,0
"('cell', 2175)",0,0,0,0,0,1,0
"('cell', 2201)",0,0,0,0,0,2,0
"('cell', 2169)",0,0,0,0,0,1,0
"('cell', 2183)",0,0,0,0,0,3,0
"('cell', 2191)",0,0,1,0,1,3,0
"('cell', 2171)",0,0,2,0,2,3,0
"('cell', 2202)",0,0,1,0,2,3,0
"('cell', 2163)",0,0,0,0,1,2,0
"('cell', 2144)",0,0,2,0,1,4,0
"('cell', 2148)",0,0,0,0,1,2,0
"('cell', 1958)",0,1,1,0,2,6,0
"('cell', 1240)",0,0,1,2,0,6,1
"('cell', 1169)",0,0,1,2,0,3,0
"('cell', 1222)",0,0,2,2,0,5,1
"('cell', 1188)",0,0,1,1,0,4,0
"('cell', 1493)",0,0,0,0,0,1,0
"('cell', 1437)",0,0,1,1,0,2,0
"('cell', 1462)",0,0,1,1,0,0,0
"('cell', 1825)",0,0,4,0,0,1,0
"('cell', 1833)",0,0,3,0,0,0,0
"('cell', 1830)",0,0,3,0,0,0,0
"('cell', 1802)",0,0,2,0,0,0,0
"('cell', 1882)",0,0,4,0,0,3,0
"('cell', 1793)",0,0,1,0,2,5,1
"('cell', 1810)",0,0,2,0,2,4,1
"('cell', 1385)",0,0,1,1,0,6,1
"('cell', 1497)",0,0,1,0,1,3,0
"('cell', 1553)",0,0,1,0,0,3,0
"('cell', 1593)",0,0,1,0,0,1,0
"('cell', 1947)",0,0,0,1,0,0,0
"('cell', 1957)",0,0,0,1,0,0,0
"('cell', 1903)",0,1,0,1,0,0,0
"('cell', 1953)",0,0,0,1,0,0,0
"('cell', 1964)",0,0,0,2,0,0,0
"('cell', 1986)",0,0,0,1,0,1,0
"('cell', 2006)",0,0,1,1,0,1,0
"('cell', 2038)",0,0,3,1,0,3,0
"('cell', 1961)",0,0,0,1,0,2,0
"('cell', 1675)",0,0,0,0,0,1,1
"('cell', 1701)",0,0,0,0,1,1,1
"('cell', 1694)",0,0,0,0,0,0,1
"('cell', 1695)",0,0,2,0,0,2,1
"('cell', 1730)",0,0,1,0,1,3,1
"('cell', 1713)",0,0,0,1,0,0,0
"('cell', 1751)",0,0,0,1,0,0,0
"('cell', 1790)",0,0,0,1,0,0,0
"('cell', 1089)",0,0,1,1,2,5,0
"('cell', 1857)",0,0,3,0,0,1,0
"('cell', 1900)",0,0,3,0,0,4,0
"('cell', 1929)",0,0,1,0,0,5,0
"('cell', 1932)",0,1,1,0,1,7,0
"('cell', 1870)",0,1,0,1,0,0,0
"('cell', 1878)",0,1,0,1,0,0,0
"('cell', 1918)",0,1,0,0,0,2,0
"('cell', 1919)",0,1,0,0,0,3,0
"('cell', 1771)",0,0,2,0,0,0,0
"('cell', 1430)",0,0,0,1,0,2,0
"('cell', 1432)",0,0,1,1,0,5,0
"('cell', 1439)",0,0,4,0,1,7,0
"('cell', 1520)",0,0,1,0,0,0,0
"('cell', 1477)",0,0,1,0,1,1,0
"('cell', 1571)",0,0,1,0,0,0,0
"('cell', 1665)",0,0,0,1,0,0,0
"('cell', 2146)",0,0,1,0,3,6,0
"('cell', 2155)",0,0,0,0,3,5,0
"('cell', 1122)",0,0,1,1,2,3,0
"('cell', 1208)",0,0,3,1,0,7,0
"('cell', 1161)",0,0,1,2,0,3,0
"('cell', 383)",0,0,0,1,0,0,0
"('cell', 1509)",0,0,0,1,0,0,0
"('cell', 1483)",0,0,0,1,0,0,0
"('cell', 1576)",0,0,1,0,0,0,0
"('cell', 1873)",0,1,0,0,0,0,0
"('cell', 1896)",0,1,1,0,0,3,0
"('cell', 1845)",0,1,0,0,0,0,0
"('cell', 1908)",0,1,0,0,0,2,0
"('cell', 1826)",0,1,0,0,0,0,0
"('cell', 1852)",0,1,0,1,0,0,0
"('cell', 1775)",0,0,1,0,1,1,1
"('cell', 1489)",0,0,1,0,0,3,0
"('cell', 1501)",0,0,1,0,0,3,0
"('cell', 2211)",0,0,0,0,0,2,0
"('cell', 2194)",0,0,0,0,0,3,0
"('cell', 2197)",0,0,0,0,0,3,0
"('cell', 2249)",0,0,0,0,0,1,0
"('cell', 2184)",0,0,4,0,0,4,0
"('cell', 2213)",0,0,1,0,0,4,0
"('cell', 2016)",0,0,1,2,0,4,0
"('cell', 2046)",0,0,2,2,0,7,0
"('cell', 1700)",0,0,0,0,0,0,1
"('cell', 1752)",0,0,0,0,1,1,1
"('cell', 2158)",0,0,0,0,3,6,0
"('cell', 2223)",0,0,0,0,0,1,0
"('cell', 2186)",0,0,1,0,0,4,0
"('cell', 1985)",0,0,0,2,1,6,0
"('cell', 2207)",0,0,0,0,0,2,0
"('cell', 2164)",0,0,1,0,0,7,0
"('cell', 2133)",0,0,1,0,0,8,0
"('cell', 2145)",0,0,0,0,0,5,0
"('cell', 1997)",0,0,0,2,0,3,0
"('cell', 1991)",0,0,0,2,0,4,0
"('cell', 1993)",0,0,0,2,0,2,0
"('cell', 1981)",0,0,0,2,0,0,0
"('cell', 2154)",0,0,0,0,0,4,0
"('cell', 2185)",0,0,0,0,0,2,0
"('cell', 2192)",0,0,0,0,0,2,0
