,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1027)",0,0,0,2,0,0,0
"('cell', 987)",0,0,0,1,0,0,0
"('cell', 1456)",0,0,0,1,0,0,1
"('cell', 1216)",0,0,0,2,0,0,1
"('cell', 696)",0,0,0,2,0,0,2
"('cell', 807)",0,0,0,2,0,0,2
"('cell', 874)",0,0,0,1,0,0,1
"('cell', 932)",0,0,0,1,0,0,0
"('cell', 929)",0,0,0,1,0,0,0
"('cell', 148)",0,0,0,0,0,0,1
"('cell', 158)",0,0,0,0,0,0,1
"('cell', 1725)",0,0,0,0,0,0,2
"('cell', 1904)",0,1,0,0,0,0,0
"('cell', 1914)",0,0,0,0,0,0,2
"('cell', 1761)",0,1,0,0,0,0,0
"('cell', 1767)",0,1,0,0,0,0,0
"('cell', 1739)",0,0,0,1,0,0,1
"('cell', 1753)",0,1,0,0,0,0,1
"('cell', 1765)",0,1,0,0,0,0,0
"('cell', 1752)",0,0,0,1,0,0,1
"('cell', 1664)",0,0,0,1,0,0,1
"('cell', 1695)",0,0,0,1,0,0,1
"('cell', 1707)",0,0,0,1,0,0,1
"('cell', 2180)",0,0,0,0,0,1,3
"('cell', 1823)",0,1,2,0,2,0,1
"('cell', 1722)",0,1,0,0,0,0,1
"('cell', 1638)",0,1,0,1,0,0,1
"('cell', 2035)",0,2,0,0,0,0,0
"('cell', 1993)",0,1,0,0,0,0,0
"('cell', 2258)",0,0,0,0,0,1,1
"('cell', 2155)",0,0,2,0,0,0,0
"('cell', 2264)",0,0,1,0,0,1,4
"('cell', 2262)",0,0,1,0,0,1,3
"('cell', 1980)",0,1,0,0,0,0,0
"('cell', 1947)",0,1,0,0,0,0,0
"('cell', 2015)",0,1,2,0,1,0,1
"('cell', 2020)",0,1,1,0,0,0,0
"('cell', 1994)",0,1,2,0,1,0,1
"('cell', 1981)",0,1,2,0,1,1,1
"('cell', 2017)",0,0,2,0,0,0,0
"('cell', 1521)",0,0,2,0,0,0,0
"('cell', 1550)",0,0,2,0,0,0,0
"('cell', 1482)",0,0,2,0,0,0,0
"('cell', 1800)",0,0,0,1,0,0,0
"('cell', 2681)",0,0,1,0,0,0,0
"('cell', 2648)",0,0,1,0,0,0,0
"('cell', 2334)",0,0,0,1,0,0,0
"('cell', 2404)",0,0,1,0,0,0,1
"('cell', 2376)",0,0,0,0,0,0,1
"('cell', 2427)",0,0,0,0,0,0,1
"('cell', 2199)",0,0,2,0,0,0,0
"('cell', 2255)",0,0,2,0,0,0,2
"('cell', 2325)",0,0,1,0,0,0,1
"('cell', 2321)",0,0,1,0,0,0,0
"('cell', 2294)",0,0,1,0,0,1,1
"('cell', 2313)",0,0,1,0,0,0,1
"('cell', 2261)",0,0,0,0,0,1,1
"('cell', 2448)",0,0,2,0,0,1,1
"('cell', 2831)",0,0,2,0,0,2,0
"('cell', 2796)",0,1,2,0,1,4,0
"('cell', 2810)",0,0,1,0,0,1,0
"('cell', 2804)",0,0,1,0,0,0,0
"('cell', 2231)",0,2,0,0,0,2,2
"('cell', 2244)",0,2,0,0,0,1,0
"('cell', 2497)",0,1,1,0,1,4,0
"('cell', 2476)",0,0,0,0,1,4,0
"('cell', 2417)",0,0,0,0,1,3,0
"('cell', 2441)",0,0,0,0,1,6,0
"('cell', 2043)",0,1,0,0,0,0,0
"('cell', 2104)",0,1,0,0,0,0,0
"('cell', 2235)",0,0,0,0,0,0,5
"('cell', 2170)",0,0,0,0,0,0,4
"('cell', 2052)",0,0,0,0,0,0,2
"('cell', 2144)",0,0,0,0,0,0,2
"('cell', 1998)",0,0,1,0,0,0,1
"('cell', 1988)",0,0,0,1,0,0,0
"('cell', 2014)",0,0,0,0,0,0,2
"('cell', 2084)",0,0,0,0,0,0,2
"('cell', 1950)",0,0,1,0,0,0,1
"('cell', 1901)",0,0,1,0,0,0,0
"('cell', 1918)",0,0,0,1,0,0,0
"('cell', 1862)",0,0,1,1,0,0,0
"('cell', 1852)",0,0,1,1,0,0,0
"('cell', 1814)",0,2,1,0,1,0,1
"('cell', 1810)",0,1,0,0,0,0,0
"('cell', 1933)",0,2,2,0,1,6,3
"('cell', 1905)",0,1,0,0,0,1,2
"('cell', 1932)",0,2,0,0,0,2,2
"('cell', 1881)",0,0,1,0,2,4,2
"('cell', 1880)",0,1,1,0,1,1,2
"('cell', 2022)",0,1,1,0,0,2,3
"('cell', 493)",0,1,0,0,0,0,0
"('cell', 558)",0,0,1,0,0,0,0
"('cell', 515)",0,1,0,0,0,0,0
"('cell', 1719)",0,0,0,2,0,0,1
"('cell', 779)",0,0,1,0,0,0,0
"('cell', 582)",0,0,1,0,0,0,0
"('cell', 709)",0,0,1,0,0,0,0
"('cell', 772)",0,0,1,0,0,0,0
"('cell', 1422)",0,0,0,1,0,0,0
"('cell', 1405)",0,0,1,0,0,0,0
"('cell', 1499)",0,0,1,0,0,0,0
"('cell', 1355)",0,0,0,1,0,0,0
"('cell', 1327)",0,0,0,1,0,0,0
"('cell', 1334)",0,0,0,1,0,0,0
"('cell', 1390)",0,0,0,1,0,0,0
"('cell', 1413)",0,0,0,1,0,0,0
"('cell', 1083)",0,0,0,0,0,0,2
"('cell', 1130)",0,0,0,0,0,0,4
"('cell', 1174)",0,0,0,0,0,0,4
"('cell', 1127)",0,0,0,0,0,0,2
"('cell', 1392)",0,0,0,1,0,0,0
"('cell', 1426)",0,0,1,0,0,0,0
"('cell', 1460)",0,0,2,0,0,0,0
"('cell', 1438)",0,0,0,1,0,0,0
"('cell', 1303)",0,0,0,1,0,0,1
"('cell', 1249)",0,0,0,1,0,0,4
"('cell', 1349)",0,0,0,1,0,0,0
"('cell', 1338)",0,0,1,0,4,4,1
"('cell', 1328)",0,0,0,0,1,0,0
"('cell', 1315)",0,0,0,0,1,2,0
"('cell', 661)",0,0,1,0,0,0,0
"('cell', 668)",0,0,1,0,0,0,0
"('cell', 1082)",0,0,0,0,0,0,3
"('cell', 934)",0,0,0,0,0,0,1
"('cell', 1100)",0,0,0,0,0,0,4
"('cell', 1085)",0,0,0,0,0,0,3
"('cell', 831)",0,0,0,0,0,0,1
"('cell', 78)",0,0,5,0,0,1,0
"('cell', 67)",0,0,4,0,1,2,0
"('cell', 90)",0,0,2,0,0,0,0
"('cell', 82)",0,0,4,0,0,0,0
"('cell', 172)",0,0,0,0,2,3,0
"('cell', 171)",0,0,1,0,2,2,0
"('cell', 956)",0,0,0,0,0,0,1
"('cell', 952)",0,0,0,0,0,0,1
"('cell', 964)",0,0,0,0,0,0,1
"('cell', 1212)",0,0,0,2,0,0,1
"('cell', 1270)",0,0,0,0,0,0,1
"('cell', 1215)",0,0,0,2,0,0,1
"('cell', 1224)",0,0,0,0,0,0,1
"('cell', 1163)",0,0,0,2,0,0,1
"('cell', 1182)",0,0,0,2,0,0,0
"('cell', 1078)",0,0,0,1,0,0,0
"('cell', 1383)",0,0,1,0,1,0,0
"('cell', 734)",0,0,0,2,0,0,1
"('cell', 782)",0,0,0,1,0,0,1
"('cell', 673)",0,0,0,2,0,0,0
"('cell', 973)",0,0,0,1,0,0,0
"('cell', 444)",0,0,0,1,0,0,0
"('cell', 627)",0,1,0,1,0,0,0
"('cell', 577)",0,1,0,1,0,0,0
"('cell', 1985)",0,0,0,0,0,0,1
"('cell', 2012)",0,1,0,0,0,2,1
"('cell', 1963)",0,2,0,0,0,0,0
"('cell', 1522)",0,0,0,1,0,0,2
"('cell', 1493)",0,0,0,1,0,0,2
"('cell', 1589)",0,0,0,1,0,0,1
"('cell', 2118)",0,1,0,0,0,1,2
"('cell', 2079)",0,1,0,0,0,1,1
"('cell', 2112)",0,1,0,0,0,2,2
"('cell', 2142)",0,1,0,0,0,1,2
"('cell', 2163)",0,0,0,0,0,0,2
"('cell', 2069)",0,1,0,0,0,0,2
"('cell', 2230)",0,0,0,0,0,1,4
"('cell', 1770)",0,1,3,0,2,4,0
"('cell', 1736)",0,1,2,0,1,0,0
"('cell', 1697)",0,1,1,0,0,0,1
"('cell', 1703)",0,1,1,0,0,1,0
"('cell', 1688)",0,1,2,0,1,2,2
"('cell', 2176)",0,0,0,0,0,12,3
"('cell', 2003)",0,2,0,0,0,0,0
"('cell', 1990)",0,2,0,0,0,0,0
"('cell', 1983)",0,1,0,0,0,0,0
"('cell', 2202)",0,0,0,0,0,1,1
"('cell', 2028)",0,1,0,0,0,0,0
"('cell', 2116)",0,0,3,0,0,0,0
"('cell', 2123)",0,0,3,0,0,0,0
"('cell', 2081)",0,0,3,0,0,0,0
"('cell', 2150)",0,0,2,0,0,0,0
"('cell', 2048)",0,0,3,0,0,0,0
"('cell', 2086)",0,0,2,0,0,0,0
"('cell', 2111)",0,0,2,0,0,0,0
"('cell', 2326)",0,0,2,0,0,0,3
"('cell', 2369)",0,0,1,0,0,0,2
"('cell', 2346)",0,0,3,0,0,1,1
"('cell', 2295)",0,0,3,0,0,1,2
"('cell', 1836)",0,0,1,0,0,0,0
"('cell', 1874)",0,0,1,0,0,0,0
"('cell', 1786)",0,0,1,0,0,0,0
"('cell', 1940)",0,1,0,0,0,0,0
"('cell', 1961)",0,2,0,0,0,0,0
"('cell', 1944)",0,1,2,0,1,1,1
"('cell', 1868)",0,2,0,0,0,1,1
"('cell', 1885)",0,2,0,0,1,1,1
"('cell', 1797)",0,1,0,0,1,1,1
"('cell', 1818)",0,1,0,0,1,1,0
"('cell', 1869)",0,1,1,0,1,1,1
"('cell', 1641)",0,0,1,0,0,0,0
"('cell', 1599)",0,0,2,0,0,0,0
"('cell', 1575)",0,0,2,0,0,0,0
"('cell', 1702)",0,0,0,1,0,0,0
"('cell', 1600)",0,0,0,1,0,0,0
"('cell', 1780)",0,1,0,0,0,1,0
"('cell', 1738)",0,1,0,0,0,1,0
"('cell', 1910)",0,1,0,0,0,0,1
"('cell', 1907)",0,1,0,0,0,0,0
"('cell', 1943)",0,1,0,0,0,0,0
"('cell', 1884)",0,1,0,0,0,0,1
"('cell', 1925)",0,1,0,0,1,1,1
"('cell', 1873)",0,1,0,0,0,0,0
"('cell', 1867)",0,1,0,0,0,0,0
"('cell', 1348)",0,0,0,1,0,0,0
"('cell', 1577)",0,0,0,1,0,0,0
"('cell', 1623)",0,0,0,1,0,0,1
"('cell', 1434)",0,0,0,2,0,0,0
"('cell', 1420)",0,0,0,1,0,0,0
"('cell', 1404)",0,0,0,2,0,0,0
"('cell', 1452)",0,0,0,2,0,0,0
"('cell', 2562)",0,0,1,0,0,0,0
"('cell', 2592)",0,0,1,0,0,0,0
"('cell', 2530)",0,0,0,0,0,1,0
"('cell', 2534)",0,0,1,0,0,0,0
"('cell', 2553)",0,0,1,0,0,1,0
"('cell', 2586)",0,0,1,0,0,1,0
"('cell', 2614)",0,0,1,0,3,3,1
"('cell', 2744)",0,0,0,0,1,1,1
"('cell', 2751)",0,0,1,0,0,1,2
"('cell', 2752)",0,0,0,0,1,0,1
"('cell', 2693)",0,0,1,0,3,3,3
"('cell', 2713)",0,0,1,0,3,1,3
"('cell', 2658)",0,0,1,0,1,1,0
"('cell', 2642)",0,0,1,0,0,1,0
"('cell', 2624)",0,0,1,0,1,2,0
"('cell', 2667)",0,0,1,0,2,3,1
"('cell', 2703)",0,0,0,0,1,0,1
"('cell', 2697)",0,0,1,0,0,0,0
"('cell', 2426)",0,0,1,0,0,0,2
"('cell', 2474)",0,0,3,0,0,2,2
"('cell', 2808)",0,0,0,1,0,0,0
"('cell', 2781)",0,0,0,0,0,1,0
"('cell', 2845)",0,0,0,1,0,1,0
"('cell', 2197)",0,1,0,0,0,0,0
"('cell', 2134)",0,1,0,0,0,0,0
"('cell', 2364)",0,0,4,0,0,0,1
"('cell', 2469)",0,0,3,0,1,4,2
"('cell', 2687)",0,0,0,0,0,0,1
"('cell', 2732)",0,0,0,0,0,0,1
"('cell', 2780)",0,0,0,0,0,0,2
"('cell', 2767)",0,0,0,0,0,0,1
"('cell', 2773)",0,0,0,0,0,0,1
"('cell', 2740)",0,2,2,0,2,0,0
"('cell', 2686)",0,2,1,0,1,0,1
"('cell', 2766)",0,1,0,0,0,0,0
"('cell', 2761)",0,1,1,0,0,0,0
"('cell', 2739)",0,1,2,0,2,3,0
"('cell', 2779)",0,1,2,0,1,3,0
"('cell', 2698)",0,2,3,0,2,1,0
"('cell', 2661)",0,2,2,0,1,0,0
"('cell', 2656)",0,0,0,0,0,0,1
"('cell', 2533)",0,1,0,0,0,1,0
"('cell', 2584)",0,1,0,0,0,0,0
"('cell', 2527)",0,1,1,0,0,2,0
"('cell', 2574)",0,1,0,0,0,0,0
"('cell', 2646)",0,2,0,0,0,0,1
"('cell', 2382)",0,0,0,0,1,6,0
"('cell', 2423)",0,0,0,0,0,2,0
"('cell', 2501)",0,0,0,0,0,1,0
"('cell', 2083)",0,1,0,0,0,0,0
"('cell', 2044)",0,1,0,0,0,0,0
"('cell', 2075)",0,1,0,0,0,1,0
"('cell', 2124)",0,1,0,0,0,1,0
"('cell', 2131)",0,0,0,0,0,0,5
"('cell', 2125)",0,0,0,0,0,0,4
"('cell', 2063)",0,0,0,0,0,0,5
"('cell', 2026)",0,0,0,0,0,0,3
"('cell', 1898)",0,0,1,0,0,0,0
"('cell', 1942)",0,0,1,0,0,0,0
"('cell', 1919)",0,0,1,0,0,0,0
"('cell', 1959)",0,0,1,0,0,0,0
"('cell', 1903)",0,0,1,0,0,0,0
"('cell', 1844)",0,0,1,0,0,0,0
"('cell', 1802)",0,0,1,0,0,0,0
"('cell', 1817)",0,0,1,1,0,0,0
"('cell', 1744)",0,0,1,2,0,0,1
"('cell', 1656)",0,1,0,0,0,0,1
"('cell', 1585)",0,0,0,0,0,0,1
"('cell', 1515)",0,0,2,0,2,3,1
"('cell', 1432)",0,0,1,0,1,1,1
"('cell', 1560)",0,0,1,0,0,2,0
"('cell', 1553)",0,0,2,0,0,3,0
"('cell', 1626)",0,1,2,0,0,3,0
"('cell', 545)",0,1,1,0,0,0,0
"('cell', 510)",0,1,0,0,0,0,0
"('cell', 555)",0,1,0,0,0,0,0
"('cell', 533)",0,1,0,0,0,0,0
"('cell', 574)",0,0,1,0,0,0,0
"('cell', 573)",0,0,1,0,0,0,0
"('cell', 592)",0,0,1,0,0,0,0
"('cell', 2059)",0,1,0,1,0,0,0
"('cell', 1727)",0,0,0,0,1,0,1
"('cell', 1696)",0,0,2,0,1,0,2
"('cell', 1643)",0,0,4,0,1,1,2
"('cell', 1771)",0,0,0,0,1,0,1
"('cell', 1934)",0,1,0,0,0,0,0
"('cell', 1861)",0,1,1,0,0,0,1
"('cell', 1921)",0,2,0,0,0,0,0
"('cell', 1227)",0,0,0,0,0,0,1
"('cell', 1518)",0,1,0,0,0,0,1
"('cell', 1483)",0,1,0,1,0,0,2
"('cell', 1645)",0,1,0,2,0,0,2
"('cell', 1681)",0,1,0,1,0,0,0
"('cell', 1616)",0,0,0,3,0,0,2
"('cell', 1669)",0,0,0,2,0,0,2
"('cell', 1628)",0,0,0,3,0,0,3
"('cell', 1151)",0,0,0,0,0,0,2
"('cell', 724)",0,0,1,0,0,0,0
"('cell', 763)",0,0,1,0,0,0,0
"('cell', 716)",0,0,1,0,0,0,0
"('cell', 695)",0,0,1,0,0,0,0
"('cell', 680)",0,0,1,0,0,0,0
"('cell', 713)",0,0,1,0,0,0,0
"('cell', 745)",0,0,1,0,0,0,0
"('cell', 708)",0,0,1,0,0,0,0
"('cell', 679)",0,0,1,0,0,0,0
"('cell', 715)",0,0,1,0,0,0,0
"('cell', 631)",0,0,1,0,0,0,0
"('cell', 1126)",0,0,0,0,0,0,4
"('cell', 1241)",0,0,0,1,0,0,1
"('cell', 1287)",0,0,0,1,0,0,0
"('cell', 1204)",0,0,0,0,0,0,1
"('cell', 1564)",0,0,0,1,0,0,0
"('cell', 1715)",0,1,1,0,0,0,0
"('cell', 1759)",0,1,0,0,0,1,0
"('cell', 1769)",0,1,0,0,0,0,0
"('cell', 1705)",0,1,1,0,0,0,0
"('cell', 1671)",0,0,1,1,0,0,0
"('cell', 1711)",0,0,1,0,0,0,0
"('cell', 1720)",0,0,0,1,0,0,0
"('cell', 1665)",0,0,0,1,0,0,0
"('cell', 1637)",0,0,0,1,0,0,0
"('cell', 1248)",0,0,0,1,0,0,3
"('cell', 1266)",0,0,0,1,0,0,2
"('cell', 1210)",0,0,0,1,0,0,4
"('cell', 1223)",0,0,0,0,0,0,3
"('cell', 1261)",0,0,0,0,0,0,1
"('cell', 1285)",0,0,0,0,0,0,1
"('cell', 1304)",0,0,0,1,0,0,1
"('cell', 1097)",0,0,3,0,0,0,2
"('cell', 1167)",0,0,2,0,0,0,2
"('cell', 1098)",0,0,2,0,0,0,2
"('cell', 1346)",0,2,0,1,0,0,1
"('cell', 1368)",0,0,1,0,0,2,1
"('cell', 1335)",0,0,1,0,0,3,6
"('cell', 1157)",0,0,8,0,2,1,2
"('cell', 1140)",0,0,5,0,1,1,1
"('cell', 11)",0,0,0,0,0,0,1
"('cell', 8)",0,0,0,0,0,0,1
"('cell', 297)",0,0,1,0,0,1,0
"('cell', 421)",0,0,1,0,0,0,0
"('cell', 865)",0,0,0,0,0,0,1
"('cell', 596)",0,0,1,1,0,0,1
"('cell', 166)",0,0,4,0,0,6,2
"('cell', 113)",0,0,0,0,0,0,2
"('cell', 1175)",0,0,0,1,0,0,0
"('cell', 1194)",0,0,0,1,0,0,0
"('cell', 1148)",0,0,0,2,0,0,0
"('cell', 1164)",0,0,0,1,0,0,0
"('cell', 1646)",0,1,3,0,0,4,2
"('cell', 1611)",0,0,1,0,0,6,1
"('cell', 1461)",0,0,0,1,0,0,2
"('cell', 1407)",0,0,0,0,0,0,1
"('cell', 1115)",0,0,0,1,0,0,1
"('cell', 543)",0,1,0,1,1,0,0
"('cell', 1791)",0,0,0,0,0,0,2
"('cell', 1838)",0,0,0,0,0,0,3
"('cell', 1774)",0,0,0,0,0,0,2
"('cell', 1792)",0,1,0,0,0,0,0
"('cell', 1896)",0,1,0,0,0,0,1
"('cell', 1854)",0,1,0,0,0,0,0
"('cell', 1920)",0,1,0,0,0,0,0
"('cell', 1847)",0,1,0,0,0,0,1
"('cell', 1911)",0,0,0,0,0,0,2
"('cell', 1945)",0,2,0,0,0,0,1
"('cell', 2126)",0,0,1,0,0,0,1
"('cell', 2211)",0,0,1,0,0,1,3
"('cell', 2172)",0,0,2,0,0,0,3
"('cell', 2153)",0,0,0,0,0,0,1
"('cell', 2162)",0,0,2,0,0,0,1
"('cell', 2090)",0,1,1,0,0,0,0
"('cell', 2080)",0,1,0,0,0,0,0
"('cell', 2106)",0,1,0,0,0,0,0
"('cell', 2053)",0,1,0,0,0,0,0
"('cell', 2096)",0,1,0,0,0,0,0
"('cell', 2042)",0,2,0,0,0,0,0
"('cell', 2337)",0,0,1,0,0,1,4
"('cell', 2374)",0,0,1,0,0,1,3
"('cell', 1777)",0,0,0,1,0,0,0
"('cell', 1875)",0,0,1,0,1,0,0
"('cell', 1858)",0,1,1,0,1,1,0
"('cell', 1926)",0,1,2,0,1,1,1
"('cell', 1938)",0,0,2,0,1,0,0
"('cell', 1813)",0,1,0,0,0,0,0
"('cell', 1378)",0,0,0,2,0,0,0
"('cell', 1520)",0,0,0,1,0,0,0
"('cell', 1481)",0,0,0,1,0,0,0
"('cell', 1533)",0,0,0,1,0,0,0
"('cell', 1485)",0,0,0,1,0,0,0
"('cell', 2511)",0,0,0,0,1,4,0
"('cell', 2546)",0,0,1,0,0,2,0
"('cell', 2480)",0,0,0,0,0,1,1
"('cell', 2542)",0,0,1,0,1,4,0
"('cell', 2450)",0,0,1,0,0,3,2
"('cell', 2397)",0,0,0,0,0,0,2
"('cell', 2455)",0,0,1,0,0,2,2
"('cell', 2471)",0,0,4,0,0,3,2
"('cell', 2783)",0,0,2,1,0,4,1
"('cell', 2826)",0,0,2,1,0,3,1
"('cell', 2135)",0,1,0,0,0,0,0
"('cell', 2098)",0,1,0,0,0,0,0
"('cell', 2128)",0,1,0,1,0,0,0
"('cell', 2034)",0,1,0,0,0,0,0
"('cell', 2055)",0,1,0,0,0,0,0
"('cell', 2389)",0,0,5,0,0,1,1
"('cell', 2709)",0,0,0,0,0,0,1
"('cell', 2695)",0,0,0,0,0,0,2
"('cell', 2721)",0,0,0,0,0,0,2
"('cell', 2523)",0,1,2,0,1,6,0
"('cell', 2292)",0,2,0,0,0,3,0
"('cell', 2387)",0,0,0,0,0,1,0
"('cell', 2009)",0,0,0,0,0,5,0
"('cell', 2024)",0,1,0,0,0,1,0
"('cell', 2037)",0,0,0,0,0,5,1
"('cell', 1967)",0,0,0,0,0,10,4
"('cell', 2110)",0,0,0,0,0,2,2
"('cell', 2130)",0,0,0,0,0,2,2
"('cell', 2147)",0,0,0,0,0,2,0
"('cell', 2089)",0,1,0,0,0,3,2
"('cell', 2103)",0,1,0,0,0,7,4
"('cell', 1987)",0,1,0,0,0,0,0
"('cell', 1563)",0,0,0,3,0,0,1
"('cell', 1699)",0,0,0,3,0,0,1
"('cell', 1489)",0,1,0,3,0,0,3
"('cell', 1444)",0,1,0,3,0,0,3
"('cell', 1528)",0,1,0,3,0,0,2
"('cell', 1445)",0,1,0,4,0,0,3
"('cell', 1408)",0,0,0,0,0,0,1
"('cell', 1448)",0,0,0,0,0,0,1
"('cell', 1512)",0,0,0,0,0,0,1
"('cell', 1418)",0,1,1,0,0,2,0
"('cell', 1466)",0,1,1,0,0,3,0
"('cell', 1490)",0,0,3,0,0,4,1
"('cell', 1476)",0,1,3,0,0,4,1
"('cell', 1539)",0,0,3,0,1,2,1
"('cell', 1931)",0,2,0,0,0,2,0
"('cell', 1954)",0,2,0,0,0,0,0
"('cell', 1996)",0,1,0,0,0,0,0
"('cell', 1975)",0,1,0,0,0,5,0
"('cell', 1928)",0,0,0,0,0,6,2
"('cell', 1572)",0,0,4,0,3,2,1
"('cell', 1264)",0,0,0,1,0,0,0
"('cell', 1136)",0,0,0,0,0,0,1
"('cell', 1156)",0,0,0,0,0,0,1
"('cell', 1112)",0,0,0,0,0,0,1
"('cell', 1676)",0,1,0,0,0,0,1
"('cell', 1542)",0,1,0,0,0,0,2
"('cell', 1639)",0,1,0,0,0,0,1
"('cell', 1619)",0,1,0,0,0,0,2
"('cell', 1278)",0,0,0,3,0,0,1
"('cell', 1058)",0,1,0,0,0,0,1
"('cell', 1023)",0,1,0,0,0,0,1
"('cell', 1133)",0,0,0,0,0,0,2
"('cell', 1138)",0,0,0,0,0,0,3
"('cell', 1158)",0,0,0,0,0,0,3
"('cell', 1093)",0,0,0,0,0,0,1
"('cell', 1094)",0,0,0,0,0,0,2
"('cell', 1162)",0,0,0,0,0,0,1
"('cell', 1137)",0,0,0,0,0,0,1
"('cell', 1103)",0,0,0,0,0,0,1
"('cell', 1624)",0,0,1,1,0,0,0
"('cell', 1662)",0,0,2,0,0,0,0
"('cell', 1534)",0,0,2,1,0,0,0
"('cell', 1477)",0,0,2,1,0,0,0
"('cell', 1469)",0,0,1,1,0,0,0
"('cell', 1559)",0,0,1,1,0,0,0
"('cell', 1505)",0,0,2,0,0,0,0
"('cell', 1594)",0,0,2,0,0,0,0
"('cell', 1244)",0,0,0,0,0,0,1
"('cell', 1262)",0,0,0,0,0,0,1
"('cell', 1277)",0,1,0,2,0,0,1
"('cell', 1072)",0,1,0,0,0,0,2
