,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1087)",0,0,1,0,0,1,0
"('cell', 643)",0,0,0,0,4,2,1
"('cell', 687)",0,0,0,0,0,1,0
"('cell', 1556)",0,0,2,0,0,11,0
"('cell', 1483)",0,0,1,1,0,1,0
"('cell', 1428)",0,0,1,1,0,0,0
"('cell', 1451)",0,0,1,1,0,0,0
"('cell', 1468)",0,0,1,1,0,0,0
"('cell', 1543)",0,0,0,0,0,6,0
"('cell', 1535)",0,0,0,0,0,3,0
"('cell', 1518)",0,0,0,0,0,6,0
"('cell', 1460)",0,0,0,0,0,2,0
"('cell', 1489)",0,0,0,0,0,6,0
"('cell', 1475)",0,0,0,1,0,5,0
"('cell', 1446)",0,0,0,0,0,1,0
"('cell', 1449)",0,0,0,1,0,3,0
"('cell', 859)",0,1,0,1,0,1,1
"('cell', 868)",0,1,0,1,0,2,2
"('cell', 846)",0,0,2,0,2,7,0
"('cell', 863)",0,0,2,0,1,4,0
"('cell', 824)",0,1,1,0,0,2,0
"('cell', 898)",0,0,0,0,0,2,0
"('cell', 944)",0,0,0,0,0,4,0
"('cell', 938)",0,0,1,0,0,5,0
"('cell', 890)",0,0,2,0,0,3,0
"('cell', 919)",0,0,2,0,0,4,0
"('cell', 948)",0,0,0,0,0,4,0
"('cell', 911)",0,0,0,0,0,0,3
"('cell', 860)",0,0,0,1,0,1,3
"('cell', 897)",0,0,0,1,0,0,3
"('cell', 945)",0,0,1,0,0,0,1
"('cell', 1030)",0,1,0,5,0,0,0
"('cell', 1063)",0,1,0,4,0,0,0
"('cell', 1107)",0,0,1,0,0,0,0
"('cell', 952)",0,0,1,1,0,0,1
"('cell', 1502)",0,0,3,0,0,11,0
"('cell', 1606)",0,0,1,2,0,5,0
"('cell', 1630)",0,0,1,2,0,4,0
"('cell', 1517)",0,0,1,0,0,5,0
"('cell', 1510)",0,0,1,0,0,5,0
"('cell', 1597)",0,0,2,0,0,5,0
"('cell', 1384)",0,1,3,1,0,11,0
"('cell', 987)",0,0,2,0,0,5,2
"('cell', 1023)",0,0,1,0,0,7,2
"('cell', 1093)",0,1,0,0,2,3,0
"('cell', 1165)",0,1,1,0,0,11,0
"('cell', 1099)",0,1,1,0,0,7,1
"('cell', 1100)",0,1,1,0,0,3,1
"('cell', 1126)",0,1,0,0,1,4,0
"('cell', 1641)",0,0,0,0,0,11,2
"('cell', 1127)",0,0,0,0,2,0,1
"('cell', 1045)",0,0,0,0,1,0,1
"('cell', 1054)",0,0,0,0,1,0,1
"('cell', 1275)",0,0,3,0,0,0,0
"('cell', 1268)",0,0,2,0,0,0,0
"('cell', 1137)",0,1,0,0,2,8,0
"('cell', 1316)",0,0,0,0,0,1,0
"('cell', 1353)",0,0,1,1,0,1,0
"('cell', 1369)",0,0,2,1,0,7,0
"('cell', 1274)",0,0,0,0,1,5,0
"('cell', 1299)",0,0,0,0,0,4,0
"('cell', 1298)",0,0,0,0,0,8,0
"('cell', 1283)",0,0,0,0,0,1,0
"('cell', 1232)",0,0,0,0,2,2,0
"('cell', 1220)",0,0,0,0,2,4,0
"('cell', 181)",0,0,2,3,0,3,6
"('cell', 156)",0,0,3,0,0,10,4
"('cell', 274)",0,0,2,1,0,5,4
"('cell', 335)",0,0,0,1,0,1,2
"('cell', 246)",0,0,5,2,0,5,3
"('cell', 215)",0,0,5,0,0,5,5
"('cell', 776)",0,0,2,1,0,3,2
"('cell', 752)",0,0,2,1,0,5,2
"('cell', 781)",0,0,2,0,0,2,2
"('cell', 760)",0,0,0,1,0,1,1
"('cell', 703)",0,0,0,2,0,1,1
"('cell', 761)",0,0,1,1,0,1,1
"('cell', 689)",0,0,1,2,0,3,1
"('cell', 762)",0,0,1,2,0,5,1
"('cell', 1177)",0,0,1,0,0,0,0
"('cell', 1094)",0,1,0,0,0,0,0
"('cell', 1018)",0,2,0,1,0,0,0
"('cell', 1116)",0,1,1,0,0,0,0
"('cell', 1028)",0,1,0,0,0,0,2
"('cell', 1091)",0,1,0,0,0,0,1
"('cell', 921)",0,1,0,3,0,0,0
"('cell', 889)",0,1,0,2,0,0,1
"('cell', 866)",0,1,0,3,0,0,0
"('cell', 930)",0,1,0,2,0,0,1
"('cell', 746)",0,0,3,1,0,3,1
"('cell', 738)",0,0,2,3,0,3,1
"('cell', 693)",0,0,2,2,0,5,1
"('cell', 160)",0,0,0,2,0,0,0
"('cell', 464)",0,0,4,3,0,2,2
"('cell', 536)",0,0,3,1,1,6,1
"('cell', 871)",0,1,1,2,0,5,1
"('cell', 844)",0,1,1,3,0,4,1
"('cell', 848)",0,0,2,1,0,2,1
"('cell', 872)",0,0,2,0,0,1,0
"('cell', 900)",0,0,2,0,0,1,0
"('cell', 806)",0,0,3,2,0,2,1
"('cell', 787)",0,0,3,2,0,1,0
"('cell', 1399)",0,0,4,2,0,8,0
"('cell', 1380)",0,0,1,2,0,7,0
"('cell', 1394)",0,0,3,2,0,6,0
"('cell', 933)",0,0,3,0,0,4,0
"('cell', 864)",0,0,4,0,0,7,0
"('cell', 847)",0,0,4,0,0,4,0
"('cell', 891)",0,0,2,0,0,6,0
"('cell', 876)",0,0,3,0,0,2,0
"('cell', 964)",0,0,2,0,0,1,0
"('cell', 1033)",0,0,0,0,0,1,1
"('cell', 971)",0,0,1,0,0,1,1
"('cell', 936)",0,0,1,0,0,3,0
"('cell', 977)",0,0,1,0,0,2,1
"('cell', 1064)",0,0,0,0,0,1,1
"('cell', 1013)",0,0,0,1,0,0,1
"('cell', 982)",0,0,0,0,0,1,0
"('cell', 1005)",0,0,1,0,0,1,1
"('cell', 981)",0,0,1,0,0,3,0
"('cell', 961)",0,0,1,0,0,4,0
"('cell', 956)",0,0,1,0,0,4,0
"('cell', 699)",0,0,2,1,0,7,0
"('cell', 707)",0,0,1,0,0,3,0
"('cell', 724)",0,0,1,0,0,4,0
"('cell', 742)",0,0,1,0,0,4,0
"('cell', 710)",0,0,1,0,0,4,0
"('cell', 602)",0,0,1,3,0,1,0
"('cell', 664)",0,0,1,0,0,2,0
"('cell', 735)",0,0,0,0,0,3,0
"('cell', 482)",0,0,0,5,0,1,1
"('cell', 519)",0,0,0,5,0,1,1
"('cell', 488)",0,0,0,5,0,3,2
"('cell', 291)",0,0,1,5,0,3,2
"('cell', 311)",0,0,0,4,0,1,3
"('cell', 391)",0,0,0,0,0,0,1
"('cell', 147)",0,0,0,0,2,1,0
"('cell', 164)",0,0,0,0,4,0,0
"('cell', 161)",0,0,0,0,6,1,0
"('cell', 148)",0,0,0,0,4,1,0
"('cell', 136)",0,0,0,0,1,1,0
"('cell', 485)",0,1,0,0,1,1,0
"('cell', 511)",0,0,0,1,2,1,0
"('cell', 498)",0,1,0,0,0,1,0
"('cell', 461)",0,1,0,1,0,0,0
"('cell', 456)",0,1,0,2,0,0,0
"('cell', 484)",0,1,0,0,2,1,0
"('cell', 509)",0,0,0,1,3,1,0
"('cell', 207)",0,0,0,6,0,3,3
"('cell', 168)",0,0,0,0,3,1,1
"('cell', 180)",0,0,0,0,5,1,1
"('cell', 995)",0,0,2,0,0,3,0
"('cell', 992)",0,0,2,0,0,3,0
"('cell', 1035)",0,0,2,0,0,2,0
"('cell', 1150)",0,0,2,0,0,1,0
"('cell', 754)",0,1,0,0,4,5,1
"('cell', 668)",0,0,0,0,3,2,0
"('cell', 708)",0,0,0,0,3,2,0
"('cell', 667)",0,0,0,0,0,1,0
"('cell', 669)",0,0,0,0,5,2,0
"('cell', 652)",0,0,0,0,1,2,0
"('cell', 646)",0,0,0,0,0,1,0
"('cell', 1438)",0,0,1,1,0,0,0
"('cell', 1445)",0,0,1,0,0,1,0
"('cell', 1417)",0,0,1,0,0,0,0
"('cell', 1448)",0,0,1,0,0,1,0
"('cell', 1405)",0,0,1,0,0,0,0
"('cell', 1439)",0,0,0,0,0,1,0
"('cell', 1386)",0,0,1,0,0,0,0
"('cell', 902)",0,0,1,0,0,0,0
"('cell', 887)",0,0,0,1,0,0,1
"('cell', 901)",0,0,1,1,0,0,1
"('cell', 1009)",0,0,1,0,0,1,0
"('cell', 999)",0,0,1,0,0,0,0
"('cell', 984)",0,0,1,0,0,0,0
"('cell', 924)",0,0,0,0,0,1,0
"('cell', 765)",0,0,0,0,0,3,0
"('cell', 828)",0,0,1,0,0,3,0
"('cell', 861)",0,0,0,0,0,2,0
"('cell', 853)",0,0,1,0,0,2,0
"('cell', 837)",0,1,1,0,0,4,0
"('cell', 811)",0,0,1,0,0,4,0
"('cell', 896)",0,1,1,0,0,0,0
"('cell', 874)",0,1,1,0,0,1,0
"('cell', 912)",0,1,0,0,0,0,0
"('cell', 845)",0,1,1,0,0,2,0
"('cell', 878)",0,1,1,0,0,1,0
"('cell', 940)",0,0,0,0,0,1,0
"('cell', 867)",0,0,0,1,0,0,2
"('cell', 888)",0,0,0,0,0,0,3
"('cell', 807)",0,0,0,0,0,0,3
"('cell', 810)",0,0,2,1,0,1,2
"('cell', 922)",0,0,0,2,0,0,1
"('cell', 966)",0,0,0,4,0,0,0
"('cell', 954)",0,0,1,2,0,0,1
"('cell', 979)",0,0,1,1,0,0,1
"('cell', 1512)",0,0,1,0,0,9,0
"('cell', 1525)",0,0,0,1,0,10,0
"('cell', 1550)",0,0,0,1,0,12,0
"('cell', 1531)",0,0,2,1,0,15,0
"('cell', 1348)",0,1,0,0,0,2,0
"('cell', 1328)",0,1,0,0,0,2,0
"('cell', 1322)",0,1,0,0,0,0,0
"('cell', 1360)",0,1,1,0,0,7,0
"('cell', 1392)",0,1,1,1,0,3,0
"('cell', 1042)",0,0,0,0,0,12,2
"('cell', 1022)",0,0,1,0,0,14,3
"('cell', 932)",0,1,0,4,0,9,2
"('cell', 1102)",0,0,0,0,2,0,1
"('cell', 1113)",0,0,0,0,2,4,0
"('cell', 1088)",0,0,0,0,2,0,1
"('cell', 1090)",0,0,0,0,2,0,0
"('cell', 1062)",0,0,0,0,1,0,1
"('cell', 1338)",0,0,0,1,0,0,0
"('cell', 1221)",0,1,1,0,0,0,0
"('cell', 1234)",0,0,2,0,0,0,0
"('cell', 1262)",0,0,1,0,0,0,0
"('cell', 1156)",0,1,1,0,0,0,0
"('cell', 1183)",0,1,1,0,0,0,0
"('cell', 1265)",0,0,1,0,0,0,0
"('cell', 1345)",0,0,2,0,0,0,0
"('cell', 1297)",0,0,3,0,0,0,0
"('cell', 1359)",0,0,2,0,0,0,0
"('cell', 1325)",0,0,3,0,0,0,0
"('cell', 1363)",0,0,2,0,0,0,0
"('cell', 162)",0,0,1,3,0,1,6
"('cell', 227)",0,0,1,0,0,3,7
"('cell', 286)",0,0,2,1,0,3,1
"('cell', 263)",0,0,2,1,0,5,3
"('cell', 298)",0,0,1,1,0,4,2
"('cell', 236)",0,0,3,0,0,2,6
"('cell', 336)",0,0,2,0,0,4,2
"('cell', 884)",0,0,0,3,0,0,0
"('cell', 920)",0,1,0,5,0,0,0
"('cell', 894)",0,0,0,4,0,0,1
"('cell', 858)",0,0,0,2,0,0,0
"('cell', 785)",0,0,1,1,0,1,0
"('cell', 780)",0,0,1,2,0,2,0
"('cell', 1174)",0,0,1,0,0,0,0
"('cell', 1198)",0,0,2,0,0,0,0
"('cell', 1103)",0,0,0,1,0,0,0
"('cell', 1051)",0,1,0,4,0,0,0
"('cell', 1117)",0,0,0,1,0,0,0
"('cell', 1080)",0,0,0,1,0,0,0
"('cell', 1079)",0,0,0,3,0,0,0
"('cell', 1095)",0,0,0,1,0,0,0
"('cell', 973)",0,2,0,1,0,0,1
"('cell', 1029)",0,1,0,1,0,0,1
"('cell', 1012)",0,2,0,1,0,0,1
"('cell', 990)",0,1,0,4,0,0,1
"('cell', 942)",0,1,0,1,0,0,1
"('cell', 951)",0,1,0,1,0,0,1
"('cell', 213)",0,0,0,7,0,0,0
"('cell', 250)",0,0,0,11,0,0,1
"('cell', 217)",0,0,0,6,0,0,0
"('cell', 206)",0,0,0,3,0,0,0
"('cell', 171)",0,0,0,3,0,0,0
"('cell', 151)",0,0,0,5,0,0,1
"('cell', 185)",0,0,0,4,0,0,1
"('cell', 175)",0,0,0,2,0,0,1
"('cell', 132)",0,0,0,4,0,0,1
"('cell', 131)",0,0,0,2,0,0,1
"('cell', 144)",0,0,0,1,0,0,1
"('cell', 153)",0,0,0,1,0,0,1
"('cell', 505)",0,0,4,2,0,8,2
"('cell', 631)",0,0,1,0,0,7,1
"('cell', 607)",0,0,1,2,0,7,1
"('cell', 346)",0,0,0,5,0,0,1
"('cell', 350)",0,0,0,2,0,0,1
"('cell', 334)",0,0,0,5,0,1,2
"('cell', 363)",0,1,0,5,0,0,0
"('cell', 373)",0,0,0,3,0,0,1
"('cell', 949)",0,0,1,0,0,1,0
"('cell', 996)",0,0,2,0,0,1,0
"('cell', 969)",0,0,2,0,0,2,0
"('cell', 980)",0,0,1,0,0,1,0
"('cell', 929)",0,0,2,0,0,2,0
"('cell', 963)",0,0,0,0,0,1,0
"('cell', 740)",0,0,0,0,1,2,0
"('cell', 727)",0,0,0,0,3,7,0
"('cell', 719)",0,0,0,0,1,1,0
"('cell', 736)",0,0,0,0,0,2,0
"('cell', 763)",0,0,0,0,0,2,0
"('cell', 1391)",0,0,1,0,0,0,0
"('cell', 1414)",0,0,1,0,0,0,0
"('cell', 1407)",0,0,1,0,0,0,0
"('cell', 1383)",0,0,1,0,0,0,0
"('cell', 1395)",0,0,0,1,0,0,0
"('cell', 1341)",0,0,3,0,0,0,0
"('cell', 1362)",0,0,0,1,0,0,0
"('cell', 764)",0,0,0,0,1,3,0
"('cell', 833)",0,0,0,0,2,7,0
"('cell', 838)",0,0,0,0,1,3,0
"('cell', 1038)",0,0,1,2,0,0,0
"('cell', 1008)",0,0,1,3,0,0,1
"('cell', 1048)",0,0,0,3,0,0,0
"('cell', 1019)",0,0,1,2,0,0,1
"('cell', 1086)",0,0,1,1,0,0,0
"('cell', 1049)",0,0,1,0,0,0,0
"('cell', 1516)",0,0,3,0,0,11,0
"('cell', 1514)",0,0,3,0,0,9,0
"('cell', 1586)",0,0,1,0,0,4,0
"('cell', 1601)",0,0,1,0,0,5,0
"('cell', 1624)",0,0,1,0,0,4,0
"('cell', 1631)",0,0,0,0,0,5,0
"('cell', 1567)",0,0,2,0,0,4,0
"('cell', 1639)",0,0,1,2,0,3,0
"('cell', 360)",0,0,2,1,0,6,1
"('cell', 368)",0,0,1,1,0,5,1
"('cell', 284)",0,0,3,2,0,6,1
"('cell', 326)",0,0,3,0,0,6,1
"('cell', 455)",0,0,3,3,0,2,3
"('cell', 527)",0,0,7,4,0,2,2
"('cell', 508)",0,0,2,1,1,5,3
