,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 430)",0,0,2,0,0,3,0
"('cell', 197)",0,0,2,0,2,4,1
"('cell', 119)",0,0,2,0,3,5,1
"('cell', 507)",0,0,5,3,0,4,2
"('cell', 523)",0,0,5,0,0,7,0
"('cell', 564)",0,0,3,0,0,4,0
"('cell', 233)",0,0,2,0,0,5,0
"('cell', 234)",0,0,5,0,0,5,0
"('cell', 748)",0,0,0,1,0,3,0
"('cell', 715)",0,0,0,0,0,1,0
"('cell', 695)",0,0,1,0,0,1,0
"('cell', 728)",0,0,1,0,0,1,0
"('cell', 758)",0,0,0,1,0,5,0
"('cell', 781)",0,0,0,1,0,5,0
"('cell', 745)",0,0,1,1,0,5,0
"('cell', 686)",0,0,0,1,0,0,0
"('cell', 610)",0,0,0,1,0,0,0
"('cell', 590)",0,0,2,1,0,0,0
"('cell', 535)",0,0,2,1,0,1,0
"('cell', 625)",0,1,3,0,0,4,0
"('cell', 673)",0,2,1,0,0,1,0
"('cell', 289)",0,0,3,0,1,6,0
"('cell', 269)",0,0,4,0,1,4,0
"('cell', 371)",0,0,7,1,0,10,0
"('cell', 534)",0,0,5,3,0,3,2
"('cell', 656)",0,1,0,0,0,0,0
"('cell', 688)",0,1,1,0,0,0,0
"('cell', 685)",0,0,1,0,0,0,0
"('cell', 710)",0,0,2,0,0,0,0
"('cell', 626)",0,1,3,0,0,3,0
"('cell', 639)",0,1,2,0,0,3,0
"('cell', 646)",0,1,1,0,0,1,0
"('cell', 640)",0,0,2,0,0,1,0
"('cell', 604)",0,0,2,0,0,2,0
"('cell', 532)",0,0,3,0,0,5,0
"('cell', 521)",0,0,3,0,0,8,0
"('cell', 517)",0,0,3,0,0,6,0
"('cell', 496)",0,0,3,0,0,3,0
"('cell', 472)",0,0,4,0,0,8,0
"('cell', 367)",0,0,2,0,0,3,0
"('cell', 407)",0,0,1,0,0,1,0
"('cell', 377)",0,0,2,0,0,2,0
"('cell', 360)",0,0,1,0,0,5,0
"('cell', 324)",0,0,3,0,0,6,0
"('cell', 251)",0,0,3,0,1,4,0
"('cell', 206)",0,0,1,0,1,5,1
"('cell', 224)",0,0,2,0,1,7,1
"('cell', 83)",0,0,1,0,2,6,2
"('cell', 603)",0,0,2,2,0,2,1
"('cell', 578)",0,0,4,3,0,6,2
"('cell', 609)",0,0,3,1,0,1,0
"('cell', 561)",0,0,6,1,0,3,1
"('cell', 70)",0,0,0,0,2,4,3
"('cell', 451)",0,0,3,0,0,7,0
