,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 2242)",0,0,1,2,0,1,0
"('cell', 2229)",0,0,2,1,0,2,0
"('cell', 2299)",0,0,2,2,0,1,0
"('cell', 2184)",0,0,1,3,0,1,0
"('cell', 2220)",0,0,0,2,0,1,1
"('cell', 2260)",0,0,0,2,0,0,1
"('cell', 2305)",0,0,0,2,0,0,1
"('cell', 1888)",0,3,1,3,0,1,0
"('cell', 1908)",0,3,0,2,0,0,0
"('cell', 1841)",0,3,0,3,0,0,0
"('cell', 1879)",0,2,1,3,0,1,0
"('cell', 1788)",0,2,1,3,0,0,0
"('cell', 1342)",0,1,1,2,0,0,0
"('cell', 1404)",0,4,2,1,0,0,0
"('cell', 1179)",0,2,1,0,0,0,1
"('cell', 915)",0,4,0,5,0,0,0
"('cell', 999)",0,2,0,4,0,0,1
"('cell', 1122)",0,2,1,1,0,0,1
"('cell', 922)",0,2,0,3,0,0,1
"('cell', 953)",0,3,0,4,0,0,1
"('cell', 1456)",0,4,1,3,0,0,0
"('cell', 1445)",0,4,1,3,0,0,0
"('cell', 1432)",0,4,0,4,0,0,0
"('cell', 1366)",0,3,0,4,0,0,0
"('cell', 1860)",0,2,0,4,0,0,0
"('cell', 1760)",0,0,0,7,0,0,0
"('cell', 1815)",0,0,0,7,0,0,0
"('cell', 1835)",0,1,0,5,0,0,0
"('cell', 1691)",0,2,1,6,0,0,0
"('cell', 1702)",0,1,0,7,0,0,0
"('cell', 1221)",0,2,0,2,0,0,1
"('cell', 1212)",0,3,0,2,0,0,0
"('cell', 1185)",0,3,0,4,0,0,0
"('cell', 1141)",0,3,0,1,0,0,1
"('cell', 1554)",0,5,0,2,1,0,0
"('cell', 1618)",0,2,0,2,1,0,0
"('cell', 1503)",0,3,0,2,0,0,0
"('cell', 1575)",0,3,0,3,0,0,0
"('cell', 1442)",0,3,0,3,1,0,0
"('cell', 1427)",0,4,0,1,0,0,0
"('cell', 1508)",0,5,0,3,0,0,0
"('cell', 2706)",0,0,3,3,0,2,5
"('cell', 2739)",0,0,3,3,0,5,5
"('cell', 2690)",0,1,1,1,1,4,1
"('cell', 2670)",0,6,0,0,0,0,2
"('cell', 2823)",0,8,0,0,0,0,0
"('cell', 2881)",0,4,0,0,0,0,0
"('cell', 2561)",0,5,0,2,0,0,4
"('cell', 2605)",0,7,0,1,0,0,3
"('cell', 2530)",0,7,0,4,0,0,0
"('cell', 2509)",0,2,1,3,0,2,1
"('cell', 2428)",0,2,0,3,0,1,1
"('cell', 2370)",0,2,6,1,1,0,4
"('cell', 2569)",0,6,2,1,0,1,0
"('cell', 2556)",0,6,4,1,1,1,0
"('cell', 2592)",0,6,1,1,1,1,1
"('cell', 2064)",0,1,7,0,0,0,3
"('cell', 2125)",0,0,6,1,0,0,4
"('cell', 2098)",0,0,8,1,2,0,4
"('cell', 970)",0,0,6,2,1,4,4
"('cell', 1754)",0,3,2,0,1,3,0
"('cell', 1640)",0,3,1,0,3,2,0
"('cell', 1317)",0,1,4,1,1,0,0
"('cell', 2248)",0,0,5,0,2,8,2
"('cell', 1865)",0,0,8,1,5,2,0
"('cell', 1871)",0,0,6,1,2,2,0
"('cell', 956)",0,2,0,1,0,0,1
"('cell', 957)",0,3,0,4,0,0,1
"('cell', 893)",0,2,0,4,0,0,0
"('cell', 1037)",0,2,0,3,0,0,1
"('cell', 947)",0,1,0,2,0,0,0
"('cell', 718)",0,2,0,3,0,0,0
"('cell', 551)",0,1,0,3,1,0,0
"('cell', 588)",0,2,0,4,0,0,0
"('cell', 521)",0,3,0,1,2,0,0
"('cell', 649)",0,1,0,5,0,0,0
"('cell', 466)",0,3,0,2,2,0,0
"('cell', 651)",0,1,0,6,0,0,0
"('cell', 924)",0,0,1,3,12,3,0
"('cell', 929)",0,0,1,0,15,4,0
"('cell', 194)",0,0,0,1,0,3,2
"('cell', 97)",0,0,1,4,1,1,2
"('cell', 826)",0,0,3,2,5,1,4
"('cell', 238)",0,0,3,3,5,0,0
"('cell', 437)",0,1,0,7,0,0,0
"('cell', 519)",0,3,0,4,0,0,1
"('cell', 431)",0,1,2,5,0,0,1
"('cell', 155)",0,0,2,0,1,1,0
"('cell', 199)",0,0,5,1,2,2,0
"('cell', 59)",0,0,6,1,1,2,2
"('cell', 131)",0,0,3,2,1,1,0
"('cell', 92)",0,5,0,2,1,0,1
"('cell', 78)",0,4,0,3,1,1,1
"('cell', 148)",0,7,0,3,0,0,0
"('cell', 280)",0,7,2,2,1,0,0
"('cell', 312)",0,4,1,3,2,0,0
"('cell', 1206)",0,2,0,3,0,0,1
"('cell', 765)",0,0,0,5,0,2,4
"('cell', 856)",0,0,1,2,0,2,3
"('cell', 875)",0,0,1,8,0,2,4
"('cell', 1473)",0,0,1,3,8,3,0
"('cell', 1482)",0,2,2,0,0,5,0
"('cell', 1401)",0,3,0,0,0,4,2
"('cell', 2419)",0,0,5,5,0,1,2
"('cell', 2547)",0,1,1,2,0,0,0
"('cell', 2498)",0,0,4,3,0,0,1
"('cell', 2541)",0,1,2,2,0,0,1
"('cell', 2531)",0,0,2,6,0,1,0
"('cell', 2572)",0,1,1,3,0,0,0
"('cell', 2494)",0,0,5,6,0,2,0
"('cell', 1973)",0,2,0,1,1,0,0
"('cell', 1972)",0,3,0,1,0,0,0
"('cell', 1913)",0,2,0,2,0,0,0
"('cell', 1918)",0,1,0,3,1,0,0
"('cell', 2026)",0,0,0,1,1,3,0
"('cell', 2027)",0,2,0,1,0,1,0
"('cell', 2645)",0,0,0,6,0,0,1
"('cell', 2599)",0,0,0,4,0,0,1
"('cell', 2587)",0,0,0,7,0,0,1
"('cell', 1837)",0,0,5,4,0,1,1
"('cell', 1174)",0,1,1,1,0,0,1
"('cell', 1143)",0,2,1,0,0,0,1
"('cell', 1522)",0,6,1,0,0,0,0
"('cell', 1567)",0,5,1,2,0,0,0
"('cell', 1462)",0,5,1,0,0,0,0
"('cell', 1467)",0,9,0,2,1,0,0
"('cell', 1568)",0,7,1,2,1,0,0
"('cell', 1308)",0,6,1,1,0,0,0
"('cell', 1262)",0,4,1,1,0,0,0
"('cell', 1267)",0,3,1,0,0,0,1
"('cell', 1313)",0,4,1,0,0,0,0
"('cell', 1050)",0,0,0,4,0,0,1
"('cell', 1852)",0,3,1,4,0,0,0
"('cell', 1819)",0,3,0,4,0,0,0
"('cell', 1734)",0,5,1,5,0,0,0
"('cell', 1118)",0,2,0,5,0,0,1
"('cell', 1116)",0,2,0,2,0,0,1
"('cell', 1370)",0,4,0,4,0,0,0
"('cell', 1250)",0,2,0,3,0,0,0
"('cell', 1314)",0,0,0,2,0,0,0
"('cell', 1361)",0,3,0,2,0,0,0
"('cell', 1175)",0,2,0,3,0,0,0
"('cell', 1237)",0,1,0,2,0,0,0
"('cell', 1310)",0,3,0,5,0,0,0
"('cell', 1582)",0,2,0,3,1,0,0
"('cell', 1628)",0,1,0,4,0,0,0
"('cell', 2674)",0,1,1,0,0,0,0
"('cell', 2707)",0,1,1,0,0,0,1
"('cell', 2712)",0,5,0,0,0,0,0
"('cell', 2678)",0,8,0,1,0,0,1
"('cell', 2679)",0,6,0,1,0,0,1
"('cell', 822)",0,0,4,0,4,5,1
"('cell', 2228)",0,0,9,0,2,1,0
"('cell', 772)",0,7,0,1,0,0,0
"('cell', 825)",0,6,0,1,0,0,0
"('cell', 811)",0,6,0,4,0,0,0
"('cell', 830)",0,5,0,1,0,0,0
"('cell', 657)",0,2,0,2,0,0,0
"('cell', 675)",0,4,0,5,0,0,0
"('cell', 734)",0,4,0,2,0,0,0
"('cell', 578)",0,3,0,2,0,0,0
"('cell', 635)",0,3,0,3,0,0,0
"('cell', 672)",0,1,0,4,0,0,0
"('cell', 890)",0,4,0,1,0,0,0
"('cell', 491)",0,0,0,5,7,1,4
"('cell', 352)",0,0,0,0,7,3,2
"('cell', 120)",0,0,1,4,0,0,2
"('cell', 86)",0,0,0,3,1,1,0
"('cell', 76)",0,0,3,2,1,1,0
"('cell', 686)",0,0,3,3,5,1,1
"('cell', 622)",0,0,2,3,7,0,1
"('cell', 43)",0,0,2,1,0,0,0
"('cell', 360)",0,0,1,2,15,1,0
"('cell', 610)",0,0,1,5,6,1,2
"('cell', 608)",0,0,1,5,8,0,2
"('cell', 777)",0,0,1,7,10,4,1
"('cell', 67)",0,0,3,4,0,0,0
"('cell', 63)",0,0,1,1,0,0,0
"('cell', 88)",0,0,5,2,0,0,0
"('cell', 79)",0,0,3,2,0,0,0
"('cell', 50)",0,0,4,1,0,0,0
"('cell', 66)",0,0,4,1,0,0,0
"('cell', 53)",0,0,2,2,0,1,0
"('cell', 47)",0,0,1,3,0,0,0
"('cell', 139)",0,0,6,3,0,0,0
"('cell', 165)",0,0,7,3,0,0,0
"('cell', 93)",0,0,4,3,0,0,0
"('cell', 201)",0,0,11,3,0,0,0
"('cell', 502)",0,2,2,4,0,0,2
"('cell', 514)",0,3,1,4,3,0,3
"('cell', 427)",0,1,4,5,0,0,4
"('cell', 384)",0,1,4,5,0,0,2
"('cell', 389)",0,1,2,4,0,0,1
"('cell', 338)",0,0,2,6,1,1,1
"('cell', 55)",0,0,6,6,0,1,4
"('cell', 114)",0,0,4,2,0,1,0
"('cell', 94)",0,0,8,2,0,0,0
"('cell', 204)",0,8,1,2,0,0,0
"('cell', 133)",0,9,0,1,0,0,1
"('cell', 160)",0,8,1,2,0,0,1
"('cell', 831)",0,5,1,7,1,0,0
"('cell', 853)",0,3,1,6,0,0,0
"('cell', 1144)",0,3,2,3,0,0,0
"('cell', 1157)",0,2,1,3,1,0,1
"('cell', 1261)",0,0,3,2,5,3,2
"('cell', 1159)",0,0,2,2,2,3,5
"('cell', 935)",0,0,3,4,0,3,3
"('cell', 1016)",0,0,3,1,1,4,3
"('cell', 1322)",0,0,5,0,3,5,0
"('cell', 1073)",0,0,0,6,0,0,0
"('cell', 1077)",0,0,0,5,0,0,0
"('cell', 1096)",0,1,0,6,0,0,1
"('cell', 1369)",0,7,0,3,1,0,0
"('cell', 1309)",0,4,0,4,0,0,0
"('cell', 1303)",0,6,0,1,0,0,0
"('cell', 1236)",0,3,0,2,0,0,0
"('cell', 1605)",0,3,0,4,0,0,0
"('cell', 1571)",0,4,0,4,0,0,0
"('cell', 2812)",0,1,1,4,0,2,6
"('cell', 2764)",0,1,1,2,0,4,3
"('cell', 2733)",0,1,1,2,0,4,1
"('cell', 2801)",0,0,1,2,0,5,4
"('cell', 2798)",0,1,0,3,0,2,4
"('cell', 2736)",0,2,1,0,0,0,0
"('cell', 2750)",0,5,1,0,0,0,0
"('cell', 2728)",0,3,0,0,0,0,0
"('cell', 2685)",0,5,0,1,0,0,0
"('cell', 2644)",0,2,1,1,0,1,0
"('cell', 2574)",0,4,1,1,0,1,0
"('cell', 2557)",0,3,1,2,1,3,0
"('cell', 2686)",0,2,1,0,0,0,0
"('cell', 2871)",0,6,0,0,0,0,0
"('cell', 2867)",0,5,0,0,0,0,0
"('cell', 2792)",0,10,0,0,0,0,0
"('cell', 2815)",0,7,0,0,0,0,0
"('cell', 2807)",0,8,0,0,0,0,0
"('cell', 2743)",0,9,0,0,0,0,0
"('cell', 2562)",0,6,0,3,0,0,0
"('cell', 2543)",0,6,0,3,0,0,0
"('cell', 2659)",0,6,0,1,0,0,0
"('cell', 2586)",0,4,0,2,0,0,0
"('cell', 2723)",0,10,0,1,0,0,0
"('cell', 2748)",0,8,0,0,0,0,0
"('cell', 2616)",0,7,0,1,0,0,1
"('cell', 2656)",0,7,0,0,0,0,0
"('cell', 2757)",0,7,0,0,0,0,0
"('cell', 2737)",0,11,0,1,0,0,0
"('cell', 2777)",0,10,0,0,0,0,0
"('cell', 794)",0,0,4,0,5,4,0
"('cell', 1051)",0,4,1,1,0,0,0
"('cell', 1029)",0,4,1,2,0,0,0
"('cell', 1003)",0,7,0,3,0,0,1
"('cell', 964)",0,5,0,4,0,0,1
"('cell', 1021)",0,5,0,3,0,0,1
"('cell', 1009)",0,5,1,1,0,0,1
"('cell', 1087)",0,5,0,2,0,0,1
"('cell', 206)",0,0,0,3,3,4,1
"('cell', 175)",0,0,0,3,2,1,1
"('cell', 174)",0,0,0,4,0,0,0
"('cell', 142)",0,0,1,3,1,1,0
"('cell', 111)",0,0,3,1,2,1,0
"('cell', 754)",0,0,3,3,3,0,1
"('cell', 60)",0,0,3,1,2,0,0
"('cell', 29)",0,0,0,2,0,0,0
"('cell', 48)",0,0,0,3,0,0,0
"('cell', 22)",0,0,0,2,0,0,0
"('cell', 564)",0,0,2,4,8,1,1
"('cell', 614)",0,0,0,4,6,3,1
"('cell', 195)",0,0,11,4,1,0,0
"('cell', 329)",0,0,11,2,2,1,0
"('cell', 320)",0,0,7,4,0,0,2
"('cell', 10)",0,0,5,5,0,1,4
"('cell', 1065)",0,1,2,3,3,1,1
"('cell', 1200)",0,1,2,2,1,0,1
"('cell', 1023)",0,0,1,3,3,1,1
"('cell', 1109)",0,3,3,2,1,0,0
"('cell', 965)",0,2,1,3,3,1,0
"('cell', 861)",0,5,1,6,0,1,0
"('cell', 909)",0,3,1,2,0,0,0
"('cell', 880)",0,3,0,2,0,0,0
"('cell', 872)",0,4,1,6,0,0,0
"('cell', 820)",0,2,1,4,0,0,0
"('cell', 135)",0,0,0,4,1,1,0
"('cell', 146)",0,0,4,4,3,0,0
"('cell', 89)",0,0,4,1,2,0,0
"('cell', 11)",0,0,0,2,0,0,0
"('cell', 27)",0,0,0,1,0,0,0
"('cell', 15)",0,0,1,0,0,0,0
"('cell', 13)",0,0,0,2,0,0,0
"('cell', 82)",0,0,3,3,0,0,0
"('cell', 49)",0,0,3,4,0,0,0
"('cell', 56)",0,0,0,1,0,0,0
"('cell', 101)",0,0,3,3,1,0,0
"('cell', 65)",0,0,1,1,0,0,0
"('cell', 330)",0,0,3,3,9,1,0
"('cell', 296)",0,0,6,4,5,1,0
"('cell', 45)",0,0,0,4,0,0,0
"('cell', 64)",0,0,2,4,0,0,0
"('cell', 33)",0,0,2,3,0,0,0
"('cell', 187)",0,0,6,3,0,0,0
"('cell', 138)",0,0,8,6,0,0,0
"('cell', 1030)",0,1,1,4,0,1,1
"('cell', 1066)",0,1,2,6,1,1,1
"('cell', 969)",0,4,2,6,0,1,1
"('cell', 1057)",0,0,1,2,1,1,1
"('cell', 179)",0,0,2,4,3,2,0
"('cell', 356)",0,0,0,2,9,2,0
"('cell', 215)",0,0,3,3,6,0,0
"('cell', 987)",0,1,2,2,3,0,0
"('cell', 1000)",0,1,3,2,2,0,0
