,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1101)",0,0,0,0,0,2,0
"('cell', 369)",0,0,3,0,0,1,0
"('cell', 410)",0,0,3,0,0,1,0
"('cell', 418)",0,2,2,0,1,1,0
"('cell', 358)",0,3,1,0,0,1,0
"('cell', 398)",0,0,4,0,0,0,0
"('cell', 390)",0,0,4,0,0,0,0
"('cell', 321)",0,0,2,0,0,0,0
"('cell', 284)",0,2,0,0,0,0,0
"('cell', 392)",0,3,0,1,1,1,0
"('cell', 332)",0,4,0,1,0,1,0
"('cell', 425)",0,3,1,0,1,1,0
"('cell', 413)",0,3,0,0,1,1,0
"('cell', 485)",0,2,0,0,1,1,0
"('cell', 482)",0,0,1,1,1,1,0
"('cell', 484)",0,1,2,1,1,1,0
"('cell', 126)",0,1,1,0,0,1,0
"('cell', 115)",0,1,1,1,0,1,0
"('cell', 147)",0,2,0,0,0,2,0
"('cell', 125)",0,1,1,0,1,1,0
"('cell', 95)",0,1,2,2,1,1,0
"('cell', 316)",0,0,0,3,2,2,0
"('cell', 237)",0,0,0,4,1,1,0
"('cell', 288)",0,0,0,0,1,2,0
"('cell', 319)",0,0,1,0,0,1,0
"('cell', 363)",0,0,1,0,1,2,0
"('cell', 282)",0,0,0,0,1,2,0
"('cell', 327)",0,0,2,0,2,2,0
"('cell', 855)",0,0,0,0,0,0,1
"('cell', 844)",0,0,0,0,0,0,1
"('cell', 1031)",0,0,2,0,0,0,0
"('cell', 1032)",0,0,1,0,0,0,0
"('cell', 994)",0,0,3,0,0,0,0
"('cell', 1049)",0,0,2,0,0,0,0
"('cell', 1025)",0,0,3,0,0,0,0
"('cell', 1007)",0,0,4,0,0,0,0
"('cell', 997)",0,0,4,0,1,0,0
"('cell', 1080)",0,0,0,1,0,0,0
"('cell', 1020)",0,0,3,1,1,0,0
"('cell', 1029)",0,0,2,1,0,0,0
"('cell', 1097)",0,0,0,3,0,0,0
"('cell', 1039)",0,2,3,1,0,1,0
"('cell', 1119)",0,2,0,3,0,1,0
"('cell', 1095)",0,2,3,2,1,2,0
"('cell', 328)",0,1,0,1,1,4,0
"('cell', 450)",0,0,0,0,0,1,2
"('cell', 270)",0,1,1,2,0,3,0
"('cell', 867)",0,0,1,0,0,2,0
"('cell', 370)",0,4,1,0,0,1,0
"('cell', 295)",0,5,0,0,0,2,0
"('cell', 301)",0,5,0,0,0,0,0
"('cell', 318)",0,0,0,2,0,2,0
"('cell', 299)",0,0,0,3,1,2,0
"('cell', 293)",0,0,0,3,0,2,0
"('cell', 451)",0,0,2,0,1,1,0
"('cell', 466)",0,0,2,0,0,1,0
"('cell', 464)",0,0,2,1,0,1,0
"('cell', 359)",0,0,1,1,0,1,0
"('cell', 307)",0,0,1,1,0,1,0
"('cell', 338)",0,0,0,1,0,1,0
"('cell', 427)",0,0,2,1,0,1,0
"('cell', 1012)",0,0,3,1,2,0,0
"('cell', 355)",0,0,0,0,0,5,2
"('cell', 337)",0,0,0,0,0,5,0
"('cell', 354)",0,0,0,0,0,2,4
"('cell', 456)",0,0,0,0,0,4,0
"('cell', 372)",0,0,0,0,0,6,0
"('cell', 460)",0,0,0,0,0,3,2
"('cell', 269)",0,0,1,2,0,3,2
"('cell', 310)",0,0,1,1,0,3,4
"('cell', 346)",0,0,2,0,0,2,5
"('cell', 304)",0,0,2,0,1,2,5
"('cell', 234)",0,0,2,0,1,1,3
"('cell', 379)",0,0,2,0,1,1,0
"('cell', 362)",0,0,2,1,0,1,0
"('cell', 353)",0,0,2,0,0,1,0
"('cell', 371)",0,0,2,0,1,0,0
"('cell', 1055)",0,0,0,1,4,1,0
"('cell', 1047)",0,2,1,2,2,1,0
"('cell', 1066)",0,0,0,1,1,1,0
"('cell', 1028)",0,0,3,1,4,1,0
"('cell', 1021)",0,0,2,0,4,2,0
"('cell', 1064)",0,0,0,0,3,3,0
"('cell', 168)",0,0,0,0,0,1,3
"('cell', 84)",0,0,0,0,0,0,3
"('cell', 252)",0,0,1,2,0,2,4
"('cell', 89)",0,0,1,3,0,1,3
"('cell', 80)",0,0,1,1,0,0,3
