,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1135)",0,7,0,0,0,0,0
"('cell', 435)",0,0,0,0,0,2,0
"('cell', 472)",0,0,0,0,0,3,0
"('cell', 474)",0,0,0,0,0,4,0
"('cell', 428)",0,1,0,0,0,1,0
"('cell', 78)",0,1,2,0,0,0,0
"('cell', 55)",0,0,3,0,0,0,1
"('cell', 121)",0,2,0,0,0,0,0
"('cell', 89)",0,1,0,0,0,0,1
"('cell', 178)",0,3,0,0,0,0,0
"('cell', 211)",0,2,2,0,0,0,0
"('cell', 141)",0,2,3,0,0,3,1
"('cell', 171)",0,1,2,0,0,2,0
"('cell', 204)",0,5,0,0,0,0,0
"('cell', 41)",0,1,0,0,0,0,1
"('cell', 125)",0,3,3,0,1,2,1
"('cell', 246)",0,5,2,0,0,0,0
"('cell', 285)",0,7,1,0,0,0,0
"('cell', 548)",0,0,1,0,0,2,0
"('cell', 483)",0,0,0,0,0,1,0
"('cell', 482)",0,0,1,0,0,2,0
"('cell', 528)",0,0,3,0,0,2,0
"('cell', 509)",0,0,0,0,0,1,0
"('cell', 544)",0,0,0,0,1,3,0
"('cell', 1555)",0,5,1,0,0,0,0
"('cell', 1404)",0,3,2,0,1,4,0
"('cell', 287)",0,0,1,1,0,0,0
"('cell', 440)",0,0,3,0,1,1,0
"('cell', 450)",0,0,1,0,0,1,0
"('cell', 389)",0,5,1,0,1,1,0
"('cell', 351)",0,3,1,0,0,0,0
"('cell', 282)",0,0,1,0,0,0,0
"('cell', 337)",0,0,1,0,0,0,0
"('cell', 2564)",0,2,1,0,0,0,0
"('cell', 2588)",0,1,2,0,0,0,0
"('cell', 2697)",0,0,3,0,0,4,0
"('cell', 2906)",0,1,0,1,0,0,0
"('cell', 2917)",0,1,0,1,0,0,0
"('cell', 2915)",0,1,0,1,0,0,0
"('cell', 2550)",0,0,1,0,1,1,0
"('cell', 2551)",0,0,1,0,0,1,0
"('cell', 2516)",0,0,1,0,0,0,0
"('cell', 2815)",0,4,0,0,0,0,0
"('cell', 2818)",0,4,0,0,0,0,0
"('cell', 2776)",0,3,1,0,0,2,0
"('cell', 2787)",0,6,0,0,0,0,0
"('cell', 2872)",0,2,0,1,0,0,0
"('cell', 2894)",0,2,0,1,0,0,0
"('cell', 2867)",0,3,0,1,0,0,0
"('cell', 2672)",0,1,1,0,0,1,0
"('cell', 2685)",0,1,1,0,0,2,0
"('cell', 2696)",0,1,3,0,0,3,0
"('cell', 2890)",0,2,0,0,0,0,0
"('cell', 2828)",0,2,0,0,0,0,0
"('cell', 2790)",0,2,1,0,0,1,0
"('cell', 2784)",0,2,1,0,0,2,0
"('cell', 2716)",0,7,0,0,0,3,0
"('cell', 2749)",0,6,0,0,0,1,0
"('cell', 2733)",0,8,0,0,0,1,0
"('cell', 2701)",0,8,0,1,0,2,0
"('cell', 2905)",0,5,0,0,0,1,1
"('cell', 2502)",0,4,1,0,0,0,0
"('cell', 2456)",0,4,0,0,0,0,0
"('cell', 2391)",0,5,0,0,0,0,0
"('cell', 2936)",0,0,2,2,3,1,1
"('cell', 2878)",0,1,2,0,2,2,0
"('cell', 2904)",0,2,2,0,0,2,1
"('cell', 2615)",0,3,5,0,1,2,0
"('cell', 2861)",0,0,0,2,0,0,0
"('cell', 2852)",0,1,0,2,0,0,0
"('cell', 2897)",0,1,0,3,0,0,0
"('cell', 2889)",0,0,0,2,0,0,0
"('cell', 2865)",0,0,0,1,0,0,0
"('cell', 2772)",0,0,0,0,0,2,0
"('cell', 2786)",0,0,1,0,1,1,0
"('cell', 2721)",0,0,1,0,1,2,0
"('cell', 2789)",0,0,1,0,1,1,0
"('cell', 2783)",0,1,0,0,0,0,0
"('cell', 2741)",0,0,3,0,2,1,0
"('cell', 2726)",0,0,2,0,2,3,0
"('cell', 2800)",0,0,1,0,1,1,0
"('cell', 2845)",0,1,0,1,0,0,0
"('cell', 2859)",0,3,1,5,0,0,0
"('cell', 2793)",0,7,0,3,0,0,0
"('cell', 2666)",0,4,1,0,0,4,0
"('cell', 2683)",0,4,2,0,2,4,0
"('cell', 2688)",0,6,0,1,0,2,0
"('cell', 2731)",0,0,1,0,2,3,0
"('cell', 2760)",0,0,1,0,0,2,0
"('cell', 2757)",0,0,1,0,0,2,0
"('cell', 2348)",0,0,2,0,1,1,0
"('cell', 2346)",0,1,2,0,2,4,0
"('cell', 2184)",0,4,0,0,0,0,0
"('cell', 2226)",0,3,0,0,0,0,0
"('cell', 2179)",0,4,0,0,0,0,0
"('cell', 2247)",0,2,0,0,0,0,0
"('cell', 2273)",0,1,0,0,0,0,0
"('cell', 2092)",0,4,4,0,1,0,0
"('cell', 2448)",0,1,0,0,0,0,0
"('cell', 2361)",0,1,0,0,0,0,0
"('cell', 2312)",0,2,0,0,0,0,0
"('cell', 2305)",0,1,0,0,0,0,0
"('cell', 1754)",0,1,0,0,0,0,0
"('cell', 1724)",0,0,1,0,0,0,0
"('cell', 1701)",0,3,1,0,0,0,0
"('cell', 1793)",0,2,0,0,0,0,0
"('cell', 1729)",0,3,0,0,0,0,0
"('cell', 1756)",0,0,1,0,0,0,0
"('cell', 1031)",0,4,0,0,0,4,1
"('cell', 1282)",0,0,2,0,1,1,0
"('cell', 1322)",0,0,1,0,0,1,0
"('cell', 1657)",0,1,0,0,0,0,0
"('cell', 1680)",0,2,0,0,0,0,0
"('cell', 1578)",0,2,0,0,0,0,0
"('cell', 1821)",0,1,0,0,0,0,0
"('cell', 1825)",0,2,0,0,0,0,0
"('cell', 1773)",0,1,0,0,0,0,0
"('cell', 1857)",0,2,0,0,0,0,0
"('cell', 1801)",0,3,0,0,0,0,0
"('cell', 1565)",0,2,0,1,0,0,0
"('cell', 1502)",0,2,0,0,0,0,0
"('cell', 1863)",0,3,1,1,0,0,0
"('cell', 1879)",0,5,1,1,0,0,0
"('cell', 1438)",0,2,0,0,0,0,0
"('cell', 1600)",0,2,0,1,0,0,0
"('cell', 1605)",0,2,0,1,0,0,0
"('cell', 1569)",0,2,0,1,0,0,0
"('cell', 1535)",0,3,0,0,0,0,0
"('cell', 1517)",0,1,0,0,0,0,0
"('cell', 1826)",0,1,0,1,0,0,0
"('cell', 1838)",0,4,0,1,0,0,0
"('cell', 1881)",0,1,0,1,0,0,0
"('cell', 1837)",0,0,0,1,0,0,0
"('cell', 1731)",0,4,0,1,0,0,0
"('cell', 1682)",0,3,0,1,0,0,0
"('cell', 1687)",0,5,0,1,0,0,0
"('cell', 1775)",0,3,0,1,0,0,0
"('cell', 1745)",0,5,0,1,0,0,0
"('cell', 1439)",0,1,0,0,0,0,0
"('cell', 1243)",0,0,4,0,0,2,0
"('cell', 1306)",0,3,0,0,0,0,0
"('cell', 1226)",0,2,2,0,0,1,0
"('cell', 1323)",0,2,1,0,0,1,0
"('cell', 2240)",0,2,0,0,0,0,0
"('cell', 2236)",0,1,0,0,0,0,0
"('cell', 2203)",0,0,0,1,0,0,0
"('cell', 2178)",0,1,0,2,0,0,0
"('cell', 2256)",0,1,0,0,0,0,0
"('cell', 2671)",0,2,1,0,2,4,0
"('cell', 2661)",0,2,2,0,1,2,0
"('cell', 2727)",0,3,1,0,0,2,0
"('cell', 1987)",0,8,0,0,0,0,0
"('cell', 2029)",0,7,0,0,0,0,0
"('cell', 2057)",0,11,0,0,0,0,0
"('cell', 2068)",0,9,0,0,0,0,0
"('cell', 1594)",0,9,2,2,0,0,0
"('cell', 1553)",0,8,2,0,0,0,0
"('cell', 1922)",0,9,0,0,0,0,0
"('cell', 1943)",0,9,0,0,0,0,0
"('cell', 1847)",0,9,0,0,0,0,0
"('cell', 1988)",0,8,0,0,0,0,0
"('cell', 1716)",0,6,2,2,0,0,0
"('cell', 2148)",0,5,0,0,0,0,0
"('cell', 2098)",0,9,0,0,0,0,0
"('cell', 2221)",0,2,0,0,0,0,0
"('cell', 2182)",0,8,0,0,0,0,0
"('cell', 2204)",0,3,0,0,0,0,0
"('cell', 2359)",0,4,0,0,0,0,0
"('cell', 2154)",0,6,0,0,0,0,0
"('cell', 2416)",0,2,0,0,1,0,0
"('cell', 2523)",0,2,0,0,1,0,0
"('cell', 2210)",0,1,2,0,0,1,0
"('cell', 2183)",0,2,2,0,0,0,0
"('cell', 2217)",0,1,2,0,0,3,0
"('cell', 2246)",0,1,2,0,0,1,0
"('cell', 2237)",0,2,1,0,0,0,0
"('cell', 1572)",0,3,1,0,0,0,0
"('cell', 1539)",0,4,1,0,0,0,0
"('cell', 1218)",0,1,4,3,1,0,0
"('cell', 1285)",0,0,4,1,1,0,0
"('cell', 1333)",0,0,3,1,1,0,0
"('cell', 1329)",0,0,2,1,1,0,0
"('cell', 1554)",0,0,0,1,0,0,0
"('cell', 1399)",0,0,3,1,0,0,0
"('cell', 757)",0,7,0,0,4,3,0
"('cell', 783)",0,5,1,0,1,2,0
"('cell', 731)",0,4,2,0,1,3,0
"('cell', 910)",0,2,0,0,0,0,0
"('cell', 861)",0,3,0,0,0,0,0
"('cell', 917)",0,2,0,0,0,0,0
"('cell', 2425)",0,3,2,0,0,4,0
"('cell', 2339)",0,3,0,0,0,3,0
"('cell', 2337)",0,3,3,0,0,3,0
"('cell', 2268)",0,3,0,1,0,0,0
"('cell', 2295)",0,3,1,0,0,1,0
"('cell', 2367)",0,0,0,0,0,2,0
"('cell', 2343)",0,0,0,0,0,1,0
"('cell', 2331)",0,1,0,0,0,1,0
"('cell', 1940)",0,1,0,0,0,3,0
"('cell', 1941)",0,1,0,0,0,1,0
"('cell', 1924)",0,1,0,0,0,0,0
"('cell', 2059)",0,2,0,1,0,0,0
"('cell', 2028)",0,3,0,0,0,0,0
"('cell', 1986)",0,2,0,0,0,0,0
"('cell', 1975)",0,2,0,0,0,0,0
"('cell', 2005)",0,2,0,0,0,0,0
"('cell', 1956)",0,2,0,0,0,1,0
"('cell', 1968)",0,3,0,0,0,1,0
"('cell', 1452)",0,5,1,0,0,2,0
"('cell', 1401)",0,6,0,0,0,0,0
"('cell', 1493)",0,4,2,0,0,2,0
"('cell', 1408)",0,6,1,0,0,0,0
"('cell', 1407)",0,1,0,0,0,0,0
"('cell', 1436)",0,2,0,0,0,0,0
"('cell', 2083)",0,6,1,0,1,1,0
"('cell', 1945)",0,2,1,0,0,3,0
"('cell', 2027)",0,5,2,0,3,2,0
"('cell', 2065)",0,5,0,1,0,0,0
"('cell', 122)",0,2,0,0,0,0,0
"('cell', 97)",0,3,0,0,0,0,0
"('cell', 117)",0,3,1,0,1,2,0
"('cell', 143)",0,2,0,0,0,1,0
"('cell', 120)",0,2,0,0,0,0,0
"('cell', 933)",0,4,0,0,0,0,0
"('cell', 832)",0,3,1,0,0,0,0
"('cell', 855)",0,3,0,0,0,0,0
"('cell', 243)",0,3,0,4,0,0,0
"('cell', 273)",0,1,0,8,0,1,0
"('cell', 219)",0,2,0,0,6,2,0
"('cell', 1812)",0,4,0,0,0,0,0
"('cell', 1783)",0,4,0,0,0,2,0
"('cell', 1707)",0,2,1,0,1,4,0
"('cell', 1800)",0,2,0,0,0,0,0
"('cell', 1752)",0,3,0,0,0,2,0
"('cell', 1710)",0,0,2,0,0,3,0
"('cell', 1871)",0,5,0,0,0,0,0
"('cell', 1813)",0,7,0,0,0,0,0
"('cell', 70)",0,0,3,0,0,0,1
"('cell', 69)",0,1,2,0,2,1,1
"('cell', 77)",0,0,2,0,0,0,0
"('cell', 116)",0,1,0,0,0,0,0
"('cell', 86)",0,1,2,0,3,1,1
"('cell', 236)",0,1,1,0,1,4,0
"('cell', 237)",0,1,1,0,0,2,0
"('cell', 268)",0,1,1,0,0,3,0
"('cell', 724)",0,6,0,0,0,0,0
"('cell', 762)",0,6,0,0,0,0,0
"('cell', 409)",0,2,1,0,0,0,0
"('cell', 429)",0,2,1,0,0,0,0
"('cell', 692)",0,6,0,0,0,0,0
"('cell', 846)",0,3,0,0,0,0,0
"('cell', 795)",0,4,0,0,0,0,0
"('cell', 822)",0,4,0,0,0,1,0
"('cell', 897)",0,3,0,0,0,1,0
"('cell', 945)",0,0,0,0,0,1,0
"('cell', 494)",0,1,0,0,0,4,0
"('cell', 468)",0,1,0,0,0,3,0
"('cell', 1129)",0,8,2,0,0,0,0
"('cell', 1311)",0,9,1,0,1,2,0
"('cell', 1365)",0,8,1,0,1,2,0
"('cell', 1413)",0,6,3,0,1,4,0
"('cell', 1414)",0,1,2,0,3,6,0
"('cell', 1789)",0,6,0,0,0,0,0
"('cell', 1749)",0,3,0,0,0,0,0
"('cell', 1661)",0,3,0,0,0,1,0
"('cell', 1615)",0,3,1,0,0,3,0
"('cell', 1698)",0,5,1,0,0,2,0
"('cell', 1699)",0,3,0,0,0,0,0
"('cell', 401)",0,2,0,0,0,0,0
"('cell', 421)",0,1,0,0,0,2,0
"('cell', 444)",0,0,0,0,0,2,0
"('cell', 299)",0,2,0,0,0,0,0
"('cell', 353)",0,2,0,0,0,0,0
"('cell', 387)",0,2,0,0,0,0,0
"('cell', 114)",0,5,1,0,0,2,0
"('cell', 99)",0,5,0,0,0,3,0
"('cell', 501)",0,5,1,0,3,1,0
"('cell', 1611)",0,8,0,0,0,0,0
"('cell', 1674)",0,8,0,0,0,0,0
"('cell', 1706)",0,11,0,0,0,0,0
"('cell', 1784)",0,7,0,0,0,0,0
"('cell', 1653)",0,11,0,0,0,0,0
"('cell', 1777)",0,10,0,0,0,0,0
"('cell', 715)",0,1,2,0,1,4,0
"('cell', 790)",0,3,3,0,1,3,0
"('cell', 587)",0,3,2,0,2,1,0
"('cell', 837)",0,1,4,0,1,3,0
"('cell', 1425)",0,7,0,0,0,0,0
"('cell', 255)",0,0,3,3,0,0,0
"('cell', 289)",0,0,1,0,0,0,0
"('cell', 261)",0,0,1,0,0,0,0
"('cell', 222)",0,0,3,3,0,1,0
"('cell', 217)",0,0,2,3,0,0,0
"('cell', 192)",0,0,1,2,0,1,0
"('cell', 427)",0,0,0,0,0,1,0
"('cell', 380)",0,0,0,0,0,1,0
"('cell', 410)",0,4,1,0,2,1,0
"('cell', 2798)",0,0,4,0,0,1,0
"('cell', 2856)",0,0,4,0,2,0,0
"('cell', 2901)",0,0,3,0,1,0,0
"('cell', 2912)",0,0,2,0,0,0,0
"('cell', 2913)",0,0,2,0,0,0,0
"('cell', 2806)",0,0,5,0,0,1,0
"('cell', 2511)",0,3,2,0,1,1,0
"('cell', 2857)",0,1,0,0,0,0,0
"('cell', 2869)",0,0,3,0,0,0,0
"('cell', 2835)",0,2,0,0,0,0,0
"('cell', 2855)",0,2,0,0,0,0,0
"('cell', 2873)",0,1,0,0,0,0,0
"('cell', 2891)",0,1,0,0,0,0,0
"('cell', 2928)",0,4,0,0,0,0,1
"('cell', 2938)",0,4,0,0,0,0,1
"('cell', 2926)",0,3,0,1,0,1,1
"('cell', 2464)",0,0,1,0,2,2,0
"('cell', 2480)",0,0,2,0,1,1,0
"('cell', 2409)",0,0,1,0,0,1,0
"('cell', 2866)",0,4,0,1,0,2,0
"('cell', 2888)",0,4,0,1,0,1,0
"('cell', 2538)",0,4,3,0,0,0,0
"('cell', 2545)",0,2,4,0,0,1,0
"('cell', 2709)",0,0,2,0,2,2,0
"('cell', 2720)",0,0,1,0,2,4,0
"('cell', 2264)",0,2,0,0,0,0,0
"('cell', 2267)",0,2,0,0,0,0,0
"('cell', 2233)",0,3,0,0,0,0,0
"('cell', 2242)",0,5,0,0,0,0,0
"('cell', 2309)",0,2,0,0,0,0,0
"('cell', 2050)",0,4,2,0,3,1,0
"('cell', 2064)",0,4,3,0,1,1,0
"('cell', 2088)",0,5,1,0,0,1,0
"('cell', 2075)",0,4,0,0,1,1,0
"('cell', 2043)",0,5,2,0,3,1,0
"('cell', 2476)",0,1,0,0,0,0,0
"('cell', 2470)",0,1,0,0,0,0,0
"('cell', 1828)",0,0,3,0,0,1,0
"('cell', 1794)",0,0,3,0,0,1,0
"('cell', 1889)",0,0,2,0,0,1,0
"('cell', 1806)",0,0,1,0,0,0,0
"('cell', 1075)",0,4,1,3,0,1,0
"('cell', 1098)",0,7,0,0,0,1,0
"('cell', 1112)",0,5,1,6,0,0,0
"('cell', 1385)",0,3,0,0,0,0,0
"('cell', 1313)",0,4,0,0,0,0,0
"('cell', 1287)",0,4,0,0,0,0,0
"('cell', 1101)",0,2,0,0,0,0,0
"('cell', 1355)",0,0,2,0,0,0,0
"('cell', 1360)",0,0,2,0,2,4,0
"('cell', 1589)",0,2,0,0,0,0,0
"('cell', 1584)",0,1,0,0,0,0,0
"('cell', 1639)",0,3,0,0,0,0,0
"('cell', 1648)",0,3,0,0,0,0,0
"('cell', 1599)",0,1,0,0,0,1,0
"('cell', 1659)",0,2,0,0,0,1,0
"('cell', 1621)",0,1,0,0,0,1,0
"('cell', 1616)",0,1,0,0,0,2,0
"('cell', 1516)",0,1,1,0,0,3,0
"('cell', 1893)",0,6,0,0,0,0,0
"('cell', 1930)",0,4,1,1,0,0,0
"('cell', 1946)",0,4,0,0,0,0,0
"('cell', 1894)",0,5,0,0,0,0,0
"('cell', 1931)",0,7,0,0,0,0,0
"('cell', 1237)",0,2,0,0,0,1,0
"('cell', 1283)",0,4,0,0,0,1,0
"('cell', 1377)",0,4,0,0,0,1,0
"('cell', 1551)",0,1,0,0,0,0,0
"('cell', 1495)",0,1,0,0,0,0,0
"('cell', 1361)",0,3,0,0,0,0,0
"('cell', 951)",0,2,0,0,0,0,0
"('cell', 2526)",0,3,5,0,1,0,0
"('cell', 2520)",0,3,4,0,1,2,0
"('cell', 1652)",0,8,2,2,0,0,0
"('cell', 1636)",0,10,1,0,0,0,0
"('cell', 1742)",0,8,1,0,0,0,0
"('cell', 1771)",0,4,1,2,0,0,0
"('cell', 1864)",0,8,0,0,0,0,0
"('cell', 1842)",0,10,0,0,0,0,0
"('cell', 2146)",0,7,0,0,0,0,0
"('cell', 2101)",0,6,0,0,0,0,0
"('cell', 2199)",0,2,1,0,0,0,0
"('cell', 2130)",0,7,0,0,0,0,0
"('cell', 1938)",0,1,1,0,0,0,0
"('cell', 830)",0,3,2,0,3,2,0
"('cell', 856)",0,2,1,0,3,1,0
"('cell', 803)",0,3,1,0,5,2,0
"('cell', 782)",0,3,0,0,2,0,0
"('cell', 878)",0,4,0,0,1,2,0
"('cell', 1549)",0,5,1,1,0,0,0
"('cell', 1351)",0,0,2,1,1,1,0
"('cell', 1342)",0,0,3,1,1,1,0
"('cell', 1426)",0,0,1,0,0,1,0
"('cell', 1429)",0,0,2,1,0,0,0
"('cell', 1468)",0,0,1,0,0,0,0
"('cell', 1797)",0,6,1,0,1,0,0
"('cell', 1873)",0,8,1,0,4,1,0
"('cell', 1787)",0,6,0,0,3,0,0
"('cell', 1764)",0,7,0,0,1,0,0
"('cell', 1718)",0,6,0,0,0,0,0
"('cell', 1734)",0,6,0,0,0,0,0
"('cell', 360)",0,0,1,7,2,2,0
"('cell', 328)",0,1,0,3,1,1,0
"('cell', 2458)",0,1,2,0,8,4,0
"('cell', 2006)",0,0,0,2,0,0,0
"('cell', 2014)",0,0,0,2,0,0,0
"('cell', 2056)",0,1,0,2,0,0,0
"('cell', 1964)",0,2,0,2,0,0,0
"('cell', 1961)",0,0,0,2,0,0,0
"('cell', 1927)",0,2,0,1,0,0,0
"('cell', 1892)",0,2,0,1,0,0,0
"('cell', 1957)",0,1,0,2,0,0,0
"('cell', 2011)",0,1,0,2,0,0,0
"('cell', 1911)",0,2,0,1,0,0,0
"('cell', 1523)",0,5,0,0,0,0,0
"('cell', 1618)",0,8,1,0,0,0,0
"('cell', 1720)",0,5,1,0,1,4,0
"('cell', 1846)",0,1,2,0,2,8,0
"('cell', 1974)",0,1,2,0,2,3,0
"('cell', 2037)",0,6,0,0,0,0,0
"('cell', 1983)",0,5,0,0,0,1,0
"('cell', 1980)",0,4,1,0,0,2,0
"('cell', 2055)",0,5,0,0,0,0,0
"('cell', 2118)",0,4,0,0,0,0,0
"('cell', 2119)",0,5,0,0,0,0,0
"('cell', 2044)",0,5,1,0,1,0,0
"('cell', 2096)",0,6,0,0,0,0,0
"('cell', 871)",0,2,0,0,0,0,0
"('cell', 784)",0,3,0,0,0,1,0
"('cell', 750)",0,2,0,0,0,2,0
"('cell', 291)",0,4,0,0,3,3,0
"('cell', 183)",0,0,0,0,0,1,0
"('cell', 146)",0,2,0,0,0,0,0
"('cell', 205)",0,1,0,0,4,1,0
"('cell', 147)",0,1,0,0,0,1,0
"('cell', 167)",0,0,1,0,1,2,0
"('cell', 2281)",0,3,0,1,0,0,0
"('cell', 2310)",0,4,0,0,0,0,0
"('cell', 1713)",0,5,1,0,0,2,0
"('cell', 124)",0,0,1,0,0,0,0
"('cell', 156)",0,1,0,0,0,0,0
"('cell', 155)",0,1,1,0,0,1,0
"('cell', 199)",0,2,0,0,0,0,0
"('cell', 37)",0,0,1,0,3,5,1
"('cell', 335)",0,0,0,0,0,5,0
"('cell', 405)",0,0,1,0,1,2,0
"('cell', 436)",0,1,1,0,0,1,0
"('cell', 973)",0,2,1,0,0,1,0
"('cell', 1005)",0,1,3,0,1,2,0
"('cell', 872)",0,4,0,0,0,2,0
"('cell', 952)",0,2,0,0,0,0,0
"('cell', 922)",0,3,0,0,0,1,0
"('cell', 734)",0,4,0,0,0,2,0
"('cell', 775)",0,4,0,0,0,1,0
"('cell', 908)",0,2,0,0,0,1,0
"('cell', 892)",0,2,0,0,0,0,0
"('cell', 852)",0,2,0,0,0,1,0
"('cell', 859)",0,3,0,0,0,2,0
"('cell', 788)",0,4,1,0,0,2,0
"('cell', 797)",0,2,2,0,2,3,0
"('cell', 751)",0,5,1,0,0,3,0
"('cell', 1746)",0,2,1,0,0,2,0
"('cell', 1759)",0,0,1,0,0,2,0
"('cell', 1792)",0,2,0,0,0,0,0
"('cell', 1685)",0,2,1,0,0,5,0
"('cell', 1747)",0,4,1,0,0,0,0
"('cell', 1785)",0,5,0,0,0,0,0
"('cell', 136)",0,3,0,0,0,0,0
"('cell', 79)",0,1,0,0,0,0,1
"('cell', 200)",0,3,0,0,0,0,0
"('cell', 68)",0,2,0,0,0,2,1
"('cell', 42)",0,1,0,0,0,1,1
"('cell', 224)",0,3,0,0,0,0,0
"('cell', 152)",0,3,1,0,0,2,0
"('cell', 191)",0,3,1,0,0,0,0
"('cell', 404)",0,7,1,0,1,1,0
"('cell', 481)",0,15,0,0,0,0,0
"('cell', 806)",0,2,0,0,4,1,0
"('cell', 903)",0,3,1,0,0,0,0
"('cell', 850)",0,3,0,0,1,1,0
"('cell', 860)",0,3,2,0,1,1,0
"('cell', 893)",0,2,2,0,1,3,0
"('cell', 928)",0,4,0,0,0,1,0
"('cell', 1460)",0,7,0,0,0,0,0
"('cell', 1519)",0,9,2,0,0,0,0
"('cell', 1442)",0,7,0,0,0,0,0
"('cell', 1420)",0,7,0,0,0,0,0
"('cell', 1195)",0,8,0,0,0,0,0
"('cell', 1137)",0,8,0,0,0,1,0
"('cell', 1140)",0,8,0,0,0,1,0
"('cell', 1239)",0,6,0,0,0,1,0
"('cell', 1196)",0,7,0,0,0,2,0
"('cell', 888)",0,3,1,0,0,3,0
"('cell', 785)",0,5,1,0,0,4,0
"('cell', 1050)",0,3,1,6,0,3,0
"('cell', 1247)",0,5,0,0,0,0,0
"('cell', 1238)",0,5,0,0,0,0,0
"('cell', 1186)",0,6,0,1,0,0,0
"('cell', 1227)",0,7,0,0,0,0,0
"('cell', 1284)",0,5,0,0,0,0,0
"('cell', 1138)",0,3,1,0,0,2,1
"('cell', 1141)",0,5,0,0,0,2,1
"('cell', 1134)",0,3,4,1,0,3,1
"('cell', 2614)",0,0,1,0,1,0,0
"('cell', 2610)",0,0,2,0,1,0,0
"('cell', 2533)",0,2,0,0,0,0,0
"('cell', 2597)",0,1,1,0,1,0,0
"('cell', 2555)",0,0,1,0,0,0,0
"('cell', 2460)",0,3,0,0,0,0,0
"('cell', 2531)",0,3,1,0,0,0,0
"('cell', 2598)",0,3,3,0,1,0,0
"('cell', 2471)",0,1,0,0,0,0,0
"('cell', 2527)",0,0,1,0,0,0,0
"('cell', 2825)",0,2,0,1,0,3,0
"('cell', 2846)",0,2,0,0,0,2,0
"('cell', 2591)",0,2,6,0,1,2,0
"('cell', 2421)",0,1,0,0,0,0,0
"('cell', 2580)",0,0,1,0,1,0,0
"('cell', 2353)",0,1,0,0,0,0,0
"('cell', 2330)",0,1,0,0,0,0,0
"('cell', 2405)",0,1,0,0,0,0,0
"('cell', 2452)",0,1,0,0,0,0,0
"('cell', 1963)",0,1,0,0,0,0,0
"('cell', 1215)",0,6,0,2,0,0,0
"('cell', 1272)",0,6,0,0,0,0,0
"('cell', 1043)",0,2,1,1,0,1,0
"('cell', 1021)",0,3,1,1,0,1,0
"('cell', 1015)",0,1,2,3,0,1,0
"('cell', 988)",0,1,2,3,0,2,0
"('cell', 1349)",0,4,0,0,0,0,0
"('cell', 1393)",0,4,0,0,0,0,0
"('cell', 1230)",0,5,0,0,0,0,0
"('cell', 1111)",0,3,0,0,0,0,0
"('cell', 1244)",0,4,0,0,0,0,0
"('cell', 1433)",0,1,1,0,0,1,0
"('cell', 1526)",0,1,0,0,0,1,0
"('cell', 1376)",0,0,0,0,0,1,0
"('cell', 1585)",0,1,0,0,0,0,0
"('cell', 1835)",0,3,1,0,0,0,0
"('cell', 1646)",0,2,1,0,0,0,0
"('cell', 1521)",0,5,0,1,0,0,0
"('cell', 1501)",0,3,0,1,0,0,0
"('cell', 1478)",0,4,0,0,0,0,0
"('cell', 1435)",0,4,0,0,0,0,0
"('cell', 1256)",0,4,0,0,0,0,0
"('cell', 1383)",0,5,0,0,0,1,0
"('cell', 1448)",0,5,0,1,0,0,0
"('cell', 1434)",0,6,0,0,0,0,0
"('cell', 1437)",0,6,0,0,0,0,0
"('cell', 1508)",0,5,0,1,0,0,0
"('cell', 1447)",0,5,0,1,0,0,0
"('cell', 1055)",0,1,2,0,0,0,0
"('cell', 1859)",0,8,0,0,0,0,0
"('cell', 1753)",0,5,1,2,0,0,0
"('cell', 1845)",0,1,0,0,0,0,0
"('cell', 1567)",0,7,0,0,0,0,0
"('cell', 1811)",0,3,1,0,3,3,0
"('cell', 1655)",0,6,0,0,0,0,0
"('cell', 1603)",0,8,0,0,0,0,0
"('cell', 1691)",0,7,0,0,0,0,0
"('cell', 1608)",0,3,0,0,0,0,0
"('cell', 1649)",0,5,0,0,0,0,0
"('cell', 1712)",0,8,0,0,0,0,0
"('cell', 2347)",0,2,1,0,2,3,0
"('cell', 2326)",0,2,1,0,1,1,0
"('cell', 2355)",0,1,1,0,1,2,0
"('cell', 1697)",0,12,0,0,1,3,0
"('cell', 1748)",0,8,0,0,3,1,0
"('cell', 1614)",0,10,0,0,0,0,0
"('cell', 1804)",0,7,1,0,2,5,0
"('cell', 690)",0,1,0,0,3,3,0
"('cell', 744)",0,2,0,0,1,2,0
"('cell', 705)",0,2,1,0,1,2,0
"('cell', 862)",0,3,0,0,0,0,0
"('cell', 879)",0,2,0,0,0,0,0
"('cell', 901)",0,3,0,0,0,0,0
"('cell', 857)",0,1,0,0,0,0,0
"('cell', 342)",0,1,0,3,5,2,0
"('cell', 301)",0,1,0,4,1,1,0
"('cell', 256)",0,2,0,4,0,0,0
"('cell', 323)",0,3,0,1,3,4,0
"('cell', 269)",0,2,0,2,0,0,0
"('cell', 2364)",0,4,4,0,1,1,0
"('cell', 2313)",0,3,0,0,0,0,0
"('cell', 2265)",0,1,0,1,0,0,0
"('cell', 383)",0,0,0,0,0,1,0
"('cell', 307)",0,1,0,0,0,0,0
"('cell', 564)",0,3,1,0,2,1,0
"('cell', 537)",0,3,1,0,0,1,0
"('cell', 643)",0,5,0,0,0,1,0
"('cell', 902)",0,3,1,0,0,0,0
