,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1595)",0,0,0,0,0,1,0
"('cell', 1639)",0,0,0,0,0,1,1
"('cell', 1992)",0,0,0,2,0,0,0
"('cell', 119)",0,1,0,0,0,0,0
"('cell', 138)",0,2,0,0,0,0,0
"('cell', 58)",0,2,0,0,0,0,0
"('cell', 33)",0,3,0,0,0,0,0
"('cell', 51)",0,4,0,0,0,0,0
"('cell', 54)",0,2,0,0,0,0,0
"('cell', 86)",0,4,0,0,0,0,0
"('cell', 100)",0,2,0,0,0,0,0
"('cell', 91)",0,1,0,0,0,0,0
"('cell', 105)",0,6,0,0,0,0,0
"('cell', 118)",0,4,0,0,0,0,0
"('cell', 78)",0,4,0,0,0,0,0
"('cell', 360)",0,1,0,0,0,0,0
"('cell', 304)",0,1,0,0,0,1,0
"('cell', 324)",0,1,0,0,0,0,0
"('cell', 354)",0,1,0,0,0,0,0
"('cell', 266)",0,1,0,0,0,1,0
"('cell', 294)",0,0,0,0,0,1,0
"('cell', 347)",0,0,0,0,0,1,0
"('cell', 395)",0,0,0,0,0,1,0
"('cell', 433)",0,0,0,0,0,2,0
"('cell', 458)",0,0,2,0,0,3,0
"('cell', 635)",0,1,3,0,1,1,0
"('cell', 634)",0,1,4,0,1,2,0
"('cell', 581)",0,1,1,0,0,1,0
"('cell', 133)",0,4,4,0,0,1,0
"('cell', 179)",0,3,5,0,0,3,0
"('cell', 167)",0,1,5,0,0,3,0
"('cell', 125)",0,2,5,0,0,2,0
"('cell', 151)",0,3,2,0,0,1,0
"('cell', 117)",0,3,0,0,0,0,0
"('cell', 82)",0,3,2,0,0,0,0
"('cell', 85)",0,5,0,0,0,0,0
"('cell', 425)",0,0,1,0,0,0,0
"('cell', 400)",0,1,2,0,1,0,0
"('cell', 390)",0,1,0,0,1,0,0
"('cell', 417)",0,1,0,0,0,0,0
"('cell', 387)",0,1,1,0,1,0,0
"('cell', 435)",0,1,0,0,0,0,0
"('cell', 212)",0,1,5,0,0,2,0
"('cell', 213)",0,1,4,0,0,1,0
"('cell', 248)",0,0,6,0,0,1,0
"('cell', 363)",0,1,0,0,0,1,0
"('cell', 343)",0,1,0,0,0,2,0
"('cell', 470)",0,0,2,0,0,1,0
"('cell', 412)",0,0,0,0,0,1,0
"('cell', 2327)",0,1,3,0,1,1,0
"('cell', 2321)",0,0,1,0,1,1,0
"('cell', 2345)",0,2,1,0,1,0,0
"('cell', 2331)",0,1,1,0,1,0,0
"('cell', 2652)",0,3,0,0,0,0,0
"('cell', 2631)",0,3,0,0,0,0,0
"('cell', 2654)",0,3,0,0,0,0,0
"('cell', 2681)",0,2,0,0,0,0,0
"('cell', 2614)",0,4,0,0,0,0,0
"('cell', 2589)",0,4,0,0,0,0,0
"('cell', 1802)",0,1,0,1,0,0,0
"('cell', 1875)",0,1,0,1,0,0,0
"('cell', 1743)",0,1,0,0,0,0,0
"('cell', 1813)",0,1,0,0,0,0,0
"('cell', 2267)",0,5,0,1,0,0,0
"('cell', 2240)",0,5,0,0,0,0,0
"('cell', 2198)",0,4,0,0,0,0,0
"('cell', 2144)",0,3,0,1,0,0,0
"('cell', 2190)",0,3,0,0,0,0,0
"('cell', 2182)",0,2,0,0,0,0,0
"('cell', 2226)",0,3,0,0,0,0,0
"('cell', 2423)",0,3,0,0,0,0,0
"('cell', 2115)",0,1,1,0,0,1,0
"('cell', 2088)",0,0,1,0,0,2,0
"('cell', 2121)",0,0,1,0,0,2,0
"('cell', 2135)",0,1,1,0,0,1,0
"('cell', 2177)",0,1,2,0,0,1,0
"('cell', 2103)",0,1,1,0,0,2,0
"('cell', 1974)",0,1,0,1,0,0,0
"('cell', 2136)",0,2,3,0,3,2,0
"('cell', 2167)",0,0,1,0,1,2,0
"('cell', 2302)",0,0,2,0,1,1,0
"('cell', 2200)",0,0,1,0,1,2,0
"('cell', 2655)",0,1,0,0,0,0,0
"('cell', 2661)",0,2,0,0,0,0,0
"('cell', 2647)",0,3,0,0,0,0,0
"('cell', 2677)",0,1,0,0,0,0,0
"('cell', 2675)",0,1,0,0,0,0,0
"('cell', 2716)",0,2,0,0,0,0,0
"('cell', 2717)",0,2,0,1,0,0,0
"('cell', 2699)",0,1,0,0,0,0,0
"('cell', 2112)",0,1,0,0,0,0,0
"('cell', 2141)",0,1,0,0,0,0,0
"('cell', 2133)",0,1,0,0,0,0,0
"('cell', 2099)",0,1,0,0,0,0,0
"('cell', 2086)",0,1,0,0,0,0,0
"('cell', 2064)",0,1,0,0,0,0,0
"('cell', 2287)",0,2,0,0,0,0,0
"('cell', 2312)",0,2,0,0,0,0,0
"('cell', 1747)",0,0,1,0,3,4,0
"('cell', 1773)",0,0,1,0,4,4,0
"('cell', 2356)",0,1,0,1,0,0,0
"('cell', 2313)",0,1,0,0,0,0,0
"('cell', 2269)",0,1,0,0,0,0,0
"('cell', 2339)",0,1,0,0,0,0,0
"('cell', 2009)",0,0,1,0,0,1,0
"('cell', 2309)",0,3,1,0,0,0,0
"('cell', 2114)",0,0,1,0,1,0,0
"('cell', 2072)",0,0,1,0,2,0,0
"('cell', 2046)",0,0,2,0,3,1,0
"('cell', 2087)",0,0,1,0,2,2,0
"('cell', 1720)",0,0,1,0,0,0,0
"('cell', 1716)",0,0,1,0,2,2,0
"('cell', 1774)",0,0,2,1,3,1,0
"('cell', 1775)",0,0,2,1,1,0,0
"('cell', 1770)",0,0,0,1,0,0,0
"('cell', 1692)",0,1,0,0,0,0,0
"('cell', 1625)",0,2,0,0,0,0,0
"('cell', 1261)",0,4,1,3,0,0,0
"('cell', 1021)",0,1,0,0,0,0,0
"('cell', 997)",0,1,1,0,0,0,0
"('cell', 1013)",0,2,1,0,0,0,0
"('cell', 1987)",0,1,0,0,0,0,0
"('cell', 2015)",0,1,0,0,0,0,0
"('cell', 2048)",0,4,0,0,0,0,0
"('cell', 1364)",0,4,0,0,0,0,0
"('cell', 1355)",0,3,0,0,0,0,0
"('cell', 1300)",0,3,1,0,0,0,0
"('cell', 1333)",0,4,1,0,0,0,0
"('cell', 1329)",0,3,0,0,0,0,0
"('cell', 1288)",0,3,1,0,0,0,0
"('cell', 1264)",0,1,1,0,0,0,0
"('cell', 1281)",0,2,1,0,0,0,0
"('cell', 1356)",0,1,0,0,0,0,0
"('cell', 1349)",0,2,0,0,0,0,0
"('cell', 963)",0,4,2,0,1,3,0
"('cell', 962)",0,4,1,0,0,2,0
"('cell', 1060)",0,2,4,0,1,1,0
"('cell', 1026)",0,2,4,0,0,0,0
"('cell', 993)",0,2,5,0,0,3,0
"('cell', 1039)",0,1,4,0,0,1,0
"('cell', 1092)",0,5,1,0,0,1,0
"('cell', 1113)",0,4,1,0,0,1,0
"('cell', 1167)",0,3,0,0,0,0,0
"('cell', 693)",0,2,4,0,0,1,0
"('cell', 673)",0,3,1,0,0,1,0
"('cell', 510)",0,2,0,0,0,0,0
"('cell', 489)",0,3,0,0,0,0,0
"('cell', 848)",0,4,2,0,0,1,0
"('cell', 896)",0,4,1,0,0,1,0
"('cell', 800)",0,0,4,0,0,2,0
"('cell', 814)",0,4,3,0,0,1,0
"('cell', 841)",0,2,2,0,0,0,0
"('cell', 833)",0,0,2,0,0,3,0
"('cell', 915)",0,1,0,0,0,0,0
"('cell', 1266)",0,4,0,0,0,0,0
"('cell', 1268)",0,4,0,1,0,0,0
"('cell', 1289)",0,2,0,0,0,0,0
"('cell', 1230)",0,4,0,0,0,0,0
"('cell', 1265)",0,3,0,0,0,0,0
"('cell', 1002)",0,1,3,0,0,1,0
"('cell', 995)",0,2,2,0,0,1,0
"('cell', 1042)",0,0,4,0,1,0,0
"('cell', 1019)",0,0,1,0,0,0,0
"('cell', 975)",0,1,1,0,0,0,0
"('cell', 1159)",0,4,0,0,0,0,0
"('cell', 939)",0,2,0,0,0,1,0
"('cell', 953)",0,1,4,0,2,4,0
"('cell', 925)",0,1,3,0,0,2,0
"('cell', 497)",0,1,1,0,0,4,0
"('cell', 496)",0,1,1,0,0,5,0
"('cell', 475)",0,1,1,0,0,3,0
"('cell', 424)",0,1,0,0,0,0,0
"('cell', 691)",0,0,4,0,0,1,0
"('cell', 689)",0,0,5,1,1,1,0
"('cell', 622)",0,0,1,0,0,2,0
"('cell', 695)",0,0,3,1,2,1,0
"('cell', 643)",0,0,5,0,0,1,0
"('cell', 652)",0,0,3,1,0,3,0
"('cell', 948)",0,3,0,0,1,3,0
"('cell', 1109)",0,3,1,1,0,4,0
"('cell', 1110)",0,3,0,1,0,4,0
"('cell', 1442)",0,1,0,0,0,0,0
"('cell', 1477)",0,1,0,0,0,0,0
"('cell', 1178)",0,2,2,0,0,0,0
"('cell', 1170)",0,3,2,0,1,0,0
"('cell', 1216)",0,3,1,0,0,0,0
"('cell', 1127)",0,1,4,0,2,0,0
"('cell', 1192)",0,1,2,0,0,0,0
"('cell', 1228)",0,1,1,0,0,0,0
"('cell', 398)",0,1,0,0,0,0,0
"('cell', 383)",0,1,0,0,0,0,0
"('cell', 366)",0,1,0,0,0,0,0
"('cell', 730)",0,3,1,0,1,2,1
"('cell', 682)",0,5,1,0,1,0,1
"('cell', 250)",0,1,0,0,0,0,0
"('cell', 210)",0,1,0,0,0,0,0
"('cell', 302)",0,1,1,0,0,0,0
"('cell', 490)",0,0,0,0,0,5,0
"('cell', 512)",0,0,0,0,0,2,0
"('cell', 97)",0,3,0,0,0,0,0
"('cell', 101)",0,3,0,0,0,0,0
"('cell', 115)",0,3,0,0,0,0,0
"('cell', 111)",0,2,1,0,0,0,0
"('cell', 43)",0,3,1,0,0,0,0
"('cell', 218)",0,1,0,0,0,0,0
"('cell', 221)",0,1,0,0,0,0,0
"('cell', 160)",0,2,0,0,0,0,0
"('cell', 205)",0,0,2,0,1,0,0
"('cell', 183)",0,0,2,0,0,1,0
"('cell', 163)",0,0,3,0,0,1,0
"('cell', 204)",0,0,1,0,0,0,0
"('cell', 209)",0,0,0,0,0,1,0
"('cell', 173)",0,0,1,0,0,1,0
"('cell', 481)",0,1,0,0,0,0,0
"('cell', 520)",0,0,0,0,0,0,1
"('cell', 491)",0,1,0,0,0,0,1
"('cell', 551)",0,1,0,0,0,0,1
"('cell', 547)",0,0,0,0,0,0,1
"('cell', 518)",0,0,0,0,0,0,1
"('cell', 466)",0,0,0,0,0,0,1
"('cell', 256)",0,2,0,0,0,0,0
"('cell', 275)",0,2,0,0,0,0,0
"('cell', 274)",0,2,0,0,0,0,0
"('cell', 238)",0,2,0,0,0,0,0
"('cell', 199)",0,2,2,0,0,1,0
"('cell', 220)",0,4,2,0,0,1,0
"('cell', 219)",0,5,4,0,0,1,0
"('cell', 59)",0,2,4,0,1,3,0
"('cell', 29)",0,3,3,0,1,1,0
"('cell', 2391)",0,0,0,2,0,0,0
"('cell', 2400)",0,0,0,1,0,0,0
"('cell', 2437)",0,0,0,2,0,0,0
"('cell', 2471)",0,0,0,2,0,0,0
"('cell', 2490)",0,0,0,3,0,0,0
"('cell', 2529)",0,0,0,1,0,0,0
"('cell', 2510)",0,0,0,1,0,0,0
"('cell', 2482)",0,0,0,2,0,0,0
"('cell', 2422)",0,0,0,2,0,0,0
"('cell', 2445)",0,0,0,1,0,0,0
"('cell', 2454)",0,0,0,2,0,0,0
"('cell', 1305)",0,3,1,0,1,1,0
"('cell', 1247)",0,4,1,0,1,1,1
"('cell', 2509)",0,3,2,0,0,0,0
"('cell', 2533)",0,1,2,0,0,0,0
"('cell', 2495)",0,4,2,0,0,0,0
"('cell', 2625)",0,2,0,0,0,0,0
"('cell', 2607)",0,2,0,0,0,0,0
"('cell', 2646)",0,2,0,1,0,0,0
"('cell', 2658)",0,3,0,1,0,0,0
"('cell', 2550)",0,3,1,0,1,1,0
"('cell', 2531)",0,1,1,0,1,2,0
"('cell', 2496)",0,3,1,0,1,5,0
"('cell', 2359)",0,2,1,0,0,3,1
"('cell', 1776)",0,0,0,1,0,0,0
"('cell', 1833)",0,0,3,1,3,2,0
"('cell', 1819)",0,0,2,1,2,0,0
"('cell', 1857)",0,2,2,1,1,0,0
"('cell', 1909)",0,1,3,1,2,1,0
"('cell', 1626)",0,2,0,1,0,0,0
"('cell', 1642)",0,1,0,1,0,0,0
"('cell', 1581)",0,2,0,1,0,0,0
"('cell', 1706)",0,2,0,1,0,0,0
"('cell', 1693)",0,1,0,1,0,0,0
"('cell', 1890)",0,1,0,0,0,0,0
"('cell', 1777)",0,0,0,1,0,0,0
"('cell', 1745)",0,1,0,1,0,0,0
"('cell', 1771)",0,1,0,0,0,0,0
"('cell', 1788)",0,1,0,1,0,0,0
"('cell', 1944)",0,1,0,0,0,0,0
"('cell', 1975)",0,1,0,0,0,0,0
"('cell', 1695)",0,4,0,2,0,0,0
"('cell', 1696)",0,4,2,2,0,0,0
"('cell', 1768)",0,2,0,2,0,0,0
"('cell', 1765)",0,4,0,1,0,0,0
"('cell', 1211)",0,4,0,0,0,0,0
"('cell', 1294)",0,4,0,0,0,1,0
"('cell', 1271)",0,4,0,0,0,0,0
"('cell', 1724)",0,1,0,0,0,0,0
"('cell', 1631)",0,1,0,0,0,0,0
"('cell', 1482)",0,1,1,0,2,4,0
"('cell', 1580)",0,0,0,0,0,1,1
"('cell', 1535)",0,0,0,0,0,1,0
"('cell', 1739)",0,0,0,0,0,1,1
"('cell', 1649)",0,0,0,0,0,1,0
"('cell', 1953)",0,0,0,1,0,0,0
"('cell', 1894)",0,1,0,0,0,0,0
"('cell', 1954)",0,0,0,1,0,0,0
"('cell', 1851)",0,1,0,0,0,0,0
"('cell', 2456)",0,0,0,1,0,0,0
"('cell', 2429)",0,0,0,1,0,0,0
"('cell', 1632)",0,0,2,1,0,2,0
"('cell', 1648)",0,0,1,0,0,2,0
"('cell', 1665)",0,0,1,0,0,1,0
"('cell', 1683)",0,0,1,1,0,1,0
"('cell', 1682)",0,2,1,1,0,1,0
"('cell', 1705)",0,3,1,2,0,0,0
"('cell', 131)",0,3,0,0,0,0,0
"('cell', 142)",0,2,1,0,0,0,0
"('cell', 172)",0,2,4,0,0,1,0
"('cell', 192)",0,1,3,0,0,1,0
"('cell', 171)",0,1,2,0,0,0,0
"('cell', 134)",0,3,0,0,0,0,0
"('cell', 361)",0,1,1,0,1,1,0
"('cell', 375)",0,1,0,0,1,1,0
"('cell', 348)",0,1,0,0,1,2,0
"('cell', 2503)",0,5,2,0,0,0,0
"('cell', 2473)",0,4,2,0,0,0,0
"('cell', 2224)",0,1,2,0,0,1,0
"('cell', 2609)",0,2,0,0,0,0,0
"('cell', 2618)",0,3,0,0,0,0,0
"('cell', 2634)",0,2,0,0,0,0,0
"('cell', 2622)",0,3,0,0,0,0,0
"('cell', 2598)",0,3,0,0,0,0,0
"('cell', 2551)",0,3,0,0,0,0,0
"('cell', 2521)",0,5,0,0,0,0,0
"('cell', 2556)",0,3,1,0,0,0,0
"('cell', 2525)",0,5,2,0,0,0,0
"('cell', 2542)",0,4,2,0,0,0,0
"('cell', 2579)",0,3,1,0,0,0,0
"('cell', 2552)",0,2,0,0,0,0,0
"('cell', 2563)",0,4,2,0,0,0,0
"('cell', 1791)",0,1,0,0,0,0,0
"('cell', 1858)",0,1,0,1,0,0,0
"('cell', 1860)",0,0,0,1,0,0,0
"('cell', 1798)",0,1,0,1,0,0,0
"('cell', 1837)",0,1,0,0,0,0,0
"('cell', 1780)",0,1,0,0,0,0,0
"('cell', 1748)",0,1,0,0,0,0,0
"('cell', 1662)",0,1,0,1,0,0,0
"('cell', 1613)",0,1,0,1,0,1,0
"('cell', 2245)",0,2,0,0,1,4,1
"('cell', 1979)",0,0,0,1,0,0,0
"('cell', 1997)",0,0,0,1,0,0,0
"('cell', 2038)",0,1,0,2,0,0,0
"('cell', 1968)",0,0,0,1,0,0,0
"('cell', 1978)",0,0,0,1,0,0,0
"('cell', 2398)",0,2,0,0,0,0,0
"('cell', 1977)",0,2,3,1,1,1,0
"('cell', 2710)",0,2,0,2,0,0,0
"('cell', 2687)",0,1,0,2,0,0,0
"('cell', 2704)",0,1,0,0,0,0,0
"('cell', 2693)",0,1,0,0,0,0,0
"('cell', 2682)",0,1,0,0,0,0,0
"('cell', 2371)",0,0,0,1,0,0,0
"('cell', 2407)",0,0,0,2,0,0,0
"('cell', 2262)",0,1,0,0,0,0,0
"('cell', 2230)",0,2,1,0,0,1,0
"('cell', 2420)",0,1,0,2,0,0,0
"('cell', 2357)",0,4,0,1,0,0,0
"('cell', 2379)",0,2,0,1,0,0,0
"('cell', 2393)",0,0,0,1,0,0,0
"('cell', 2493)",0,2,0,2,0,0,0
"('cell', 2483)",0,1,0,2,0,0,0
"('cell', 2410)",0,0,0,2,0,0,0
"('cell', 2254)",0,1,0,0,0,0,0
"('cell', 2055)",0,0,1,0,1,1,0
"('cell', 1114)",0,2,3,0,0,2,0
"('cell', 1145)",0,4,3,0,0,1,0
"('cell', 1044)",0,1,2,0,0,1,0
"('cell', 1068)",0,2,2,0,0,2,0
"('cell', 1350)",0,1,3,1,0,1,0
"('cell', 1323)",0,2,2,3,0,1,0
"('cell', 1384)",0,1,3,0,0,1,0
"('cell', 1321)",0,2,1,1,0,0,0
"('cell', 1375)",0,1,2,0,0,0,0
"('cell', 2031)",0,2,0,0,0,0,0
"('cell', 2041)",0,3,0,0,0,0,0
"('cell', 2069)",0,1,1,0,0,1,0
"('cell', 2076)",0,1,2,0,0,1,0
"('cell', 1456)",0,2,0,0,0,0,0
"('cell', 1403)",0,3,0,0,0,0,0
"('cell', 1500)",0,0,1,0,0,1,0
"('cell', 1459)",0,2,0,0,0,0,0
"('cell', 1451)",0,1,1,0,0,0,0
"('cell', 1472)",0,0,1,0,0,1,0
"('cell', 2335)",0,2,0,0,0,0,0
"('cell', 2343)",0,4,0,0,0,0,0
"('cell', 2414)",0,4,0,0,0,0,0
"('cell', 2358)",0,4,0,0,0,0,0
"('cell', 2355)",0,4,0,0,0,0,0
"('cell', 2324)",0,1,0,0,0,0,0
"('cell', 1112)",0,3,2,0,0,0,0
"('cell', 1128)",0,3,4,0,0,0,0
"('cell', 1088)",0,5,4,0,0,1,0
"('cell', 1059)",0,4,1,0,0,3,0
"('cell', 1052)",0,4,0,0,0,2,0
"('cell', 983)",0,2,1,0,0,4,0
"('cell', 1031)",0,3,3,0,0,2,0
"('cell', 1024)",0,4,5,0,0,2,0
"('cell', 1270)",0,5,0,0,0,0,0
"('cell', 1245)",0,5,1,0,0,0,0
"('cell', 1234)",0,5,0,0,0,0,0
"('cell', 1319)",0,4,0,0,0,0,0
"('cell', 627)",0,2,0,0,0,1,0
"('cell', 625)",0,4,0,0,0,0,0
"('cell', 576)",0,1,0,0,0,0,0
"('cell', 582)",0,2,0,0,0,0,0
"('cell', 527)",0,1,0,0,0,0,0
"('cell', 495)",0,2,0,0,0,0,0
"('cell', 531)",0,1,0,0,0,0,0
"('cell', 553)",0,1,0,0,0,0,0
"('cell', 526)",0,1,0,0,0,0,0
"('cell', 560)",0,1,0,0,0,0,0
"('cell', 467)",0,2,0,0,0,0,0
"('cell', 488)",0,2,0,0,0,0,0
"('cell', 661)",0,2,1,0,1,2,0
"('cell', 656)",0,3,1,0,1,2,0
"('cell', 608)",0,3,1,0,0,1,0
"('cell', 616)",0,2,1,0,2,0,0
"('cell', 618)",0,2,0,0,1,0,0
"('cell', 605)",0,1,1,0,1,0,0
"('cell', 592)",0,2,0,0,0,0,0
"('cell', 586)",0,2,0,0,0,0,0
"('cell', 886)",0,4,0,0,0,0,0
"('cell', 954)",0,3,1,0,0,1,0
"('cell', 1078)",0,2,4,0,1,1,0
"('cell', 1122)",0,3,4,0,1,0,0
"('cell', 1093)",0,2,3,0,0,1,0
"('cell', 1009)",0,2,3,0,2,2,0
"('cell', 1012)",0,2,3,0,1,1,0
"('cell', 947)",0,2,2,0,2,2,0
"('cell', 994)",0,1,4,0,2,2,0
"('cell', 454)",0,0,1,0,0,0,0
"('cell', 509)",0,0,2,0,0,1,0
"('cell', 461)",0,1,0,0,0,0,0
"('cell', 535)",0,0,2,0,0,1,0
"('cell', 556)",0,0,2,0,0,1,0
"('cell', 545)",0,0,3,0,0,2,0
"('cell', 494)",0,0,2,0,0,1,0
"('cell', 501)",0,0,1,0,0,0,0
"('cell', 1038)",0,3,0,0,0,2,0
"('cell', 1492)",0,2,0,0,1,0,0
"('cell', 1430)",0,1,0,0,0,0,0
"('cell', 1140)",0,0,3,0,0,0,0
"('cell', 1148)",0,0,1,0,0,0,0
"('cell', 1089)",0,0,2,0,0,1,0
"('cell', 1097)",0,0,3,0,1,2,0
"('cell', 1177)",0,0,3,0,0,0,0
"('cell', 1102)",0,0,4,0,2,2,0
"('cell', 680)",0,4,1,0,0,0,1
"('cell', 255)",0,2,0,0,0,0,0
"('cell', 268)",0,1,1,0,0,0,0
"('cell', 227)",0,1,0,0,0,0,0
"('cell', 265)",0,2,0,0,0,0,0
"('cell', 593)",0,0,1,0,0,2,0
"('cell', 567)",0,0,1,0,0,1,0
"('cell', 145)",0,0,3,0,5,0,0
"('cell', 150)",0,0,3,0,3,1,0
"('cell', 2427)",0,4,1,0,0,0,0
"('cell', 2601)",0,3,0,0,0,0,0
"('cell', 2619)",0,1,0,0,0,0,0
"('cell', 2606)",0,1,0,0,0,0,0
"('cell', 1849)",0,1,0,0,0,0,0
"('cell', 1803)",0,2,0,0,0,0,0
"('cell', 1864)",0,1,0,0,0,0,0
"('cell', 1850)",0,1,0,0,0,0,0
"('cell', 1794)",0,1,0,0,0,0,0
"('cell', 1761)",0,1,0,1,0,0,0
"('cell', 1756)",0,3,0,1,0,0,0
"('cell', 1687)",0,0,0,1,0,0,0
"('cell', 1752)",0,0,0,1,0,0,0
"('cell', 1806)",0,1,0,0,0,0,0
"('cell', 1929)",0,0,0,1,0,0,0
"('cell', 1848)",0,0,0,1,0,0,0
"('cell', 1793)",0,3,0,1,0,0,0
"('cell', 1889)",0,1,0,0,0,0,0
"('cell', 2003)",0,1,0,0,0,0,0
"('cell', 1660)",0,5,2,1,1,0,0
"('cell', 1604)",0,1,0,0,1,0,0
"('cell', 1618)",0,1,0,0,0,0,0
"('cell', 1537)",0,0,1,1,1,2,0
"('cell', 1594)",0,1,0,1,0,0,0
"('cell', 1591)",0,0,1,0,1,0,0
"('cell', 1546)",0,0,0,0,2,0,0
"('cell', 1525)",0,0,1,0,2,0,0
"('cell', 1542)",0,0,1,0,2,0,0
"('cell', 1502)",0,1,1,0,2,3,0
"('cell', 1585)",0,1,1,0,1,0,0
"('cell', 1823)",0,0,0,0,0,1,1
"('cell', 1855)",0,0,0,0,0,1,0
"('cell', 1766)",0,0,0,0,0,1,0
"('cell', 1610)",0,1,2,1,0,1,0
"('cell', 2567)",0,5,4,0,0,0,0
"('cell', 2181)",0,2,2,0,2,2,0
"('cell', 2091)",0,1,2,0,0,1,0
"('cell', 2266)",0,2,0,0,0,3,0
"('cell', 2119)",0,0,0,1,0,0,0
"('cell', 2225)",0,2,0,0,0,0,0
"('cell', 2079)",0,0,0,1,0,0,0
"('cell', 1828)",0,2,0,1,0,0,0
"('cell', 1767)",0,2,0,1,0,0,0
"('cell', 1737)",0,3,0,1,0,0,0
"('cell', 1694)",0,2,0,0,0,0,0
"('cell', 2090)",0,1,3,0,0,1,0
"('cell', 2251)",0,1,0,0,0,1,0
"('cell', 2270)",0,1,0,0,0,1,0
"('cell', 2248)",0,1,0,0,0,1,0
"('cell', 2260)",0,2,1,0,0,1,0
"('cell', 2380)",0,4,1,0,0,1,0
"('cell', 2283)",0,4,1,0,0,0,0
"('cell', 2301)",0,3,2,0,0,0,0
"('cell', 2176)",0,2,1,0,0,1,0
"('cell', 2166)",0,2,1,0,0,0,0
"('cell', 2013)",0,1,0,0,0,0,0
"('cell', 2010)",0,1,0,0,0,0,0
"('cell', 2050)",0,1,2,0,0,1,0
"('cell', 2082)",0,0,3,0,0,1,0
"('cell', 2113)",0,0,2,0,0,1,0
"('cell', 2211)",0,1,2,0,0,1,0
"('cell', 2250)",0,1,1,0,0,0,0
"('cell', 2223)",0,1,1,0,0,0,0
"('cell', 2219)",0,0,1,0,0,1,0
"('cell', 2180)",0,1,2,0,0,1,0
"('cell', 2195)",0,2,2,0,0,1,0
"('cell', 2165)",0,2,2,0,0,1,0
"('cell', 2196)",0,2,2,0,0,1,0
"('cell', 2227)",0,2,0,0,0,1,0
"('cell', 2237)",0,2,0,0,0,1,0
"('cell', 2235)",0,2,1,0,0,0,0
"('cell', 2231)",0,2,1,0,3,0,0
"('cell', 1571)",0,0,4,0,0,2,0
"('cell', 1202)",0,3,3,3,4,1,0
"('cell', 1219)",0,6,1,2,1,1,0
"('cell', 1067)",0,1,4,0,1,1,0
"('cell', 1087)",0,2,3,0,2,2,0
"('cell', 1108)",0,1,2,0,0,1,0
"('cell', 1094)",0,1,1,0,0,1,0
"('cell', 1014)",0,2,1,0,0,0,0
"('cell', 1512)",0,0,2,0,0,2,0
"('cell', 1487)",0,0,3,0,0,2,0
"('cell', 1570)",0,0,3,1,0,1,0
"('cell', 1473)",0,0,3,0,0,2,0
"('cell', 1901)",0,1,0,0,0,0,0
"('cell', 1942)",0,1,0,0,0,0,0
"('cell', 1934)",0,2,0,0,0,0,0
"('cell', 2036)",0,6,0,0,0,0,0
"('cell', 1904)",0,0,3,0,0,0,0
"('cell', 1935)",0,0,3,0,0,0,0
"('cell', 2299)",0,2,0,0,0,1,0
"('cell', 2263)",0,1,1,0,0,0,0
"('cell', 2205)",0,1,1,0,1,0,0
"('cell', 2304)",0,1,0,0,0,0,0
"('cell', 2317)",0,2,1,0,0,0,0
"('cell', 1025)",0,2,0,0,0,3,0
"('cell', 1085)",0,2,3,0,0,1,0
"('cell', 1032)",0,2,3,0,0,0,0
"('cell', 1035)",0,1,1,0,0,3,0
"('cell', 1363)",0,3,0,0,0,0,0
"('cell', 1353)",0,3,1,0,0,0,0
"('cell', 1242)",0,3,3,0,0,0,0
"('cell', 1298)",0,3,1,0,0,0,0
"('cell', 1387)",0,4,0,0,0,1,0
"('cell', 619)",0,2,1,0,0,1,0
"('cell', 597)",0,3,0,0,0,0,0
"('cell', 610)",0,3,0,0,0,0,0
"('cell', 657)",0,3,1,0,0,2,0
"('cell', 640)",0,3,0,0,0,2,0
"('cell', 550)",0,2,0,0,0,0,0
"('cell', 566)",0,3,0,0,0,0,0
"('cell', 546)",0,2,0,0,0,0,0
"('cell', 519)",0,3,0,0,0,0,0
"('cell', 575)",0,4,0,0,0,0,0
"('cell', 477)",0,1,0,0,0,0,0
"('cell', 502)",0,1,0,0,0,0,0
"('cell', 482)",0,1,0,0,0,0,0
"('cell', 449)",0,2,1,0,0,0,0
"('cell', 478)",0,1,0,0,0,0,0
"('cell', 448)",0,2,0,0,0,0,0
"('cell', 808)",0,3,2,0,0,2,0
"('cell', 897)",0,3,0,0,0,0,0
"('cell', 926)",0,2,0,0,0,0,0
"('cell', 826)",0,1,1,0,0,1,0
"('cell', 860)",0,1,0,0,0,0,0
"('cell', 853)",0,0,1,0,0,1,0
"('cell', 788)",0,4,2,0,1,3,0
"('cell', 804)",0,3,1,0,1,2,0
"('cell', 859)",0,2,1,0,0,0,0
"('cell', 1464)",0,2,0,0,0,0,0
"('cell', 1494)",0,1,0,0,0,0,0
"('cell', 1478)",0,2,0,0,1,0,0
"('cell', 1439)",0,2,0,0,0,0,0
"('cell', 1421)",0,3,0,0,0,0,0
"('cell', 1406)",0,4,0,0,0,0,0
"('cell', 1479)",0,1,1,0,0,0,0
"('cell', 1785)",0,2,2,0,2,0,0
"('cell', 1667)",0,0,1,0,2,0,0
"('cell', 1603)",0,0,0,0,2,0,0
"('cell', 1650)",0,0,1,0,2,0,0
"('cell', 1815)",0,0,1,0,0,0,0
