,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1154)",0,2,2,0,0,0,0
"('cell', 1088)",0,0,1,5,0,1,0
"('cell', 1034)",0,2,1,6,0,1,0
"('cell', 501)",0,0,6,2,0,0,4
"('cell', 34)",0,0,2,0,0,7,0
"('cell', 16)",0,3,0,1,0,0,0
"('cell', 270)",0,0,2,3,0,6,0
"('cell', 1854)",0,0,4,0,0,1,1
"('cell', 1853)",0,1,4,0,0,0,2
"('cell', 2154)",0,1,0,7,0,0,0
"('cell', 2104)",0,0,1,8,0,1,0
"('cell', 1969)",0,0,0,1,0,3,0
"('cell', 1945)",0,0,0,1,0,2,0
"('cell', 1648)",0,0,1,3,0,1,0
"('cell', 1593)",0,0,1,1,0,1,0
"('cell', 1590)",0,0,0,1,0,1,0
"('cell', 1679)",0,0,1,4,0,1,3
"('cell', 1761)",0,3,0,2,0,1,0
"('cell', 1778)",0,3,0,3,0,1,0
"('cell', 1755)",0,1,0,4,0,0,0
"('cell', 2082)",0,3,1,6,0,0,0
"('cell', 2274)",0,1,1,4,0,2,3
"('cell', 2239)",0,2,2,3,0,0,2
"('cell', 2115)",0,1,0,8,1,0,0
"('cell', 2096)",0,1,1,7,1,0,0
"('cell', 2065)",0,5,3,2,0,0,0
"('cell', 2233)",0,1,0,3,0,3,0
"('cell', 2280)",0,0,3,5,0,3,0
"('cell', 2216)",0,1,1,4,0,1,0
"('cell', 2124)",0,1,1,2,1,2,0
"('cell', 1938)",0,0,4,4,0,1,0
"('cell', 1908)",0,4,2,3,0,0,0
"('cell', 1861)",0,2,2,2,0,0,0
"('cell', 2039)",0,3,1,3,1,0,0
"('cell', 2056)",0,1,0,3,1,1,0
"('cell', 2434)",0,1,0,3,1,0,2
"('cell', 2453)",0,2,3,5,0,0,2
"('cell', 2190)",0,0,2,1,0,1,0
"('cell', 2236)",0,0,2,3,0,2,0
"('cell', 2249)",0,0,2,3,0,1,0
"('cell', 2132)",0,2,1,4,0,1,0
"('cell', 2326)",0,1,2,3,0,1,0
"('cell', 2322)",0,1,1,1,0,1,0
"('cell', 2365)",0,2,1,3,0,0,1
"('cell', 2071)",0,2,2,4,0,0,0
"('cell', 2040)",0,2,3,4,0,2,0
"('cell', 2079)",0,1,2,3,0,0,0
"('cell', 2066)",0,0,4,2,0,2,0
"('cell', 2320)",0,2,2,3,0,3,0
"('cell', 2279)",0,1,2,2,0,2,0
"('cell', 2353)",0,2,2,2,0,2,0
"('cell', 2331)",0,1,1,4,0,0,0
"('cell', 636)",0,0,4,1,0,1,0
"('cell', 701)",0,0,2,1,0,0,0
"('cell', 645)",0,0,1,1,0,0,0
"('cell', 614)",0,0,1,1,0,1,0
"('cell', 575)",0,0,4,1,0,1,0
"('cell', 1254)",0,0,1,5,0,1,0
"('cell', 1268)",0,0,1,5,0,1,0
"('cell', 1202)",0,0,1,7,0,0,0
"('cell', 1879)",0,1,3,4,1,1,0
"('cell', 1864)",0,1,1,4,0,2,0
"('cell', 1797)",0,1,2,4,0,3,0
"('cell', 1557)",0,0,2,3,0,3,0
"('cell', 1010)",0,1,0,5,2,0,0
"('cell', 1055)",0,1,1,10,1,0,0
"('cell', 1127)",0,0,3,7,0,0,0
"('cell', 1099)",0,1,2,7,1,0,0
"('cell', 598)",0,3,2,5,2,0,0
"('cell', 24)",0,0,0,4,0,0,0
"('cell', 15)",0,0,0,3,0,0,0
"('cell', 104)",0,0,1,5,0,0,0
"('cell', 60)",0,0,1,7,0,0,0
"('cell', 25)",0,0,1,4,0,0,0
"('cell', 323)",0,2,1,4,0,3,1
"('cell', 267)",0,0,1,5,0,4,1
"('cell', 292)",0,1,0,4,2,2,1
"('cell', 329)",0,2,2,3,0,0,0
"('cell', 258)",0,2,3,2,0,0,0
"('cell', 244)",0,2,4,2,0,4,0
"('cell', 1733)",0,0,3,4,0,2,0
"('cell', 1692)",0,0,3,5,0,2,0
"('cell', 1759)",0,0,3,7,0,1,2
"('cell', 1350)",0,0,0,2,0,1,0
"('cell', 1280)",0,0,0,2,0,1,0
"('cell', 1337)",0,0,0,3,0,1,0
"('cell', 1396)",0,0,0,2,0,1,0
"('cell', 1382)",0,1,0,2,0,2,0
"('cell', 1727)",0,2,1,3,0,1,5
"('cell', 1916)",0,1,1,6,0,1,0
"('cell', 1940)",0,1,2,10,0,2,0
"('cell', 946)",0,0,2,0,1,2,0
"('cell', 984)",0,0,2,2,0,3,0
"('cell', 1001)",0,0,2,1,1,4,0
"('cell', 724)",0,1,3,2,1,1,0
"('cell', 1188)",0,0,0,3,0,3,0
"('cell', 1182)",0,0,0,2,0,3,0
"('cell', 1256)",0,0,1,2,0,1,0
"('cell', 1163)",0,1,1,3,0,1,0
"('cell', 1089)",0,1,2,5,0,1,0
"('cell', 1160)",0,0,1,4,0,1,0
"('cell', 1257)",0,1,1,1,0,1,0
"('cell', 1150)",0,2,1,3,0,1,0
"('cell', 1091)",0,3,1,3,0,0,0
"('cell', 1060)",0,3,0,4,0,0,0
"('cell', 7)",0,2,0,3,0,1,0
"('cell', 8)",0,0,0,4,0,0,0
"('cell', 1)",0,1,1,2,0,0,0
"('cell', 291)",0,0,2,4,0,6,0
"('cell', 1887)",0,1,5,0,0,0,1
"('cell', 2103)",0,1,2,3,0,1,0
"('cell', 2042)",0,0,0,1,0,2,0
"('cell', 2077)",0,0,0,2,0,2,0
"('cell', 2010)",0,0,0,1,0,2,0
"('cell', 2038)",0,0,0,5,0,1,0
"('cell', 1981)",0,0,0,2,0,2,0
"('cell', 2127)",0,3,0,8,0,0,0
"('cell', 2025)",0,2,0,7,1,0,0
"('cell', 2201)",0,3,2,2,0,0,0
"('cell', 2098)",0,5,3,3,0,0,0
"('cell', 2229)",0,1,0,0,0,2,1
"('cell', 2380)",0,2,0,8,0,0,1
"('cell', 2370)",0,2,2,7,0,0,1
"('cell', 2429)",0,1,1,3,0,0,1
"('cell', 2444)",0,0,2,7,0,0,0
"('cell', 2464)",0,1,1,6,0,0,1
"('cell', 2466)",0,2,0,1,1,1,2
"('cell', 2149)",0,1,8,5,0,0,0
"('cell', 2188)",0,1,3,3,0,0,0
"('cell', 2187)",0,1,3,5,0,0,0
"('cell', 2122)",0,0,4,3,0,1,0
"('cell', 1913)",0,6,2,2,0,0,0
"('cell', 1914)",0,4,1,2,0,0,0
"('cell', 1863)",0,3,2,1,0,0,0
"('cell', 1956)",0,1,2,3,0,0,0
"('cell', 1998)",0,0,1,2,1,1,0
"('cell', 1671)",0,0,0,4,2,3,0
"('cell', 1613)",0,0,3,2,0,4,0
"('cell', 1554)",0,0,1,1,1,6,0
"('cell', 1995)",0,6,1,3,0,0,0
"('cell', 1968)",0,7,2,2,0,0,0
"('cell', 1931)",0,4,1,2,0,0,0
"('cell', 1847)",0,1,0,2,2,3,0
"('cell', 1779)",0,0,1,2,1,4,0
"('cell', 1899)",0,2,2,2,1,1,0
"('cell', 2094)",0,0,8,1,0,1,0
"('cell', 2387)",0,1,1,4,1,0,0
"('cell', 2368)",0,2,1,3,0,3,0
"('cell', 2335)",0,1,2,2,0,1,0
"('cell', 2376)",0,2,0,3,0,1,1
"('cell', 2351)",0,2,1,3,0,1,0
"('cell', 2465)",0,1,0,2,0,3,1
"('cell', 1646)",0,0,3,2,0,1,0
"('cell', 1497)",0,0,2,2,0,5,0
"('cell', 1534)",0,0,2,2,0,5,0
"('cell', 1042)",0,1,2,4,1,0,0
"('cell', 1037)",0,1,2,5,2,0,0
"('cell', 1080)",0,1,2,5,1,0,0
"('cell', 44)",0,0,1,7,0,0,0
"('cell', 85)",0,0,3,8,0,0,0
"('cell', 519)",0,3,4,2,0,1,0
"('cell', 529)",0,2,3,2,0,0,2
"('cell', 479)",0,2,2,1,0,0,2
"('cell', 1678)",0,2,1,3,1,0,4
"('cell', 1543)",0,0,0,1,2,2,1
"('cell', 768)",0,0,3,1,3,3,0
"('cell', 1888)",0,0,1,7,0,1,0
"('cell', 1939)",0,1,2,5,0,1,0
"('cell', 1974)",0,1,3,3,0,1,0
"('cell', 2244)",0,2,2,4,0,0,0
"('cell', 2238)",0,0,2,4,0,0,0
"('cell', 2251)",0,0,2,4,0,0,0
"('cell', 2313)",0,0,1,7,0,0,1
"('cell', 2430)",0,1,2,4,0,0,0
"('cell', 2402)",0,0,2,8,0,0,1
"('cell', 2404)",0,1,2,4,0,0,0
"('cell', 2245)",0,0,2,4,0,0,0
"('cell', 592)",0,2,4,2,0,0,1
"('cell', 2)",0,0,1,0,0,4,0
"('cell', 3)",0,0,1,0,0,3,0
"('cell', 1862)",0,2,4,5,0,2,0
"('cell', 2212)",0,2,2,3,0,0,0
"('cell', 2152)",0,3,3,3,0,0,0
