,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 156)",0,0,1,0,0,6,0
"('cell', 160)",0,0,1,0,0,4,1
"('cell', 195)",0,0,2,0,0,6,2
"('cell', 159)",0,0,1,0,0,11,1
"('cell', 321)",0,0,4,0,2,1,0
"('cell', 329)",0,1,2,0,2,1,0
"('cell', 342)",0,1,2,0,2,1,0
"('cell', 411)",0,0,4,0,4,1,0
"('cell', 413)",0,1,4,0,2,1,0
"('cell', 394)",0,1,3,0,2,0,0
"('cell', 333)",0,0,5,0,3,2,0
"('cell', 355)",0,1,4,0,4,2,0
"('cell', 357)",0,1,4,0,3,1,0
"('cell', 287)",0,5,4,0,5,7,0
"('cell', 1063)",0,0,4,0,0,0,0
"('cell', 1026)",0,0,4,0,0,1,0
"('cell', 1078)",0,0,2,0,0,0,0
"('cell', 1443)",0,0,0,1,0,3,0
"('cell', 1372)",0,0,1,1,0,7,0
"('cell', 1402)",0,0,1,0,0,6,0
"('cell', 1397)",0,0,1,1,0,2,0
"('cell', 1380)",0,0,2,1,0,4,0
"('cell', 1138)",0,0,4,0,0,1,0
"('cell', 1163)",0,0,6,0,2,1,1
"('cell', 1182)",0,0,5,0,1,2,1
"('cell', 1179)",0,0,3,0,0,2,0
"('cell', 1157)",0,0,2,1,0,1,0
"('cell', 1106)",0,0,3,0,0,1,0
"('cell', 1125)",0,0,1,0,0,1,0
"('cell', 1160)",0,0,4,0,5,2,5
"('cell', 1201)",0,0,1,0,4,7,5
"('cell', 1367)",0,0,1,2,0,2,0
"('cell', 1379)",0,0,1,0,0,2,0
"('cell', 1320)",0,0,2,1,0,3,0
"('cell', 1303)",0,0,2,0,0,0,0
"('cell', 1335)",0,0,1,0,0,1,0
"('cell', 1341)",0,0,2,2,0,4,0
"('cell', 1299)",0,0,1,1,0,4,0
"('cell', 1437)",0,0,1,0,0,3,0
"('cell', 1432)",0,0,2,0,0,1,0
"('cell', 1420)",0,0,2,1,0,4,0
"('cell', 1462)",0,0,1,0,0,1,1
"('cell', 1451)",0,0,1,0,0,5,0
"('cell', 1383)",0,0,0,0,0,14,0
"('cell', 1355)",0,0,1,0,0,11,0
"('cell', 220)",0,1,7,0,4,6,0
"('cell', 1161)",0,0,0,0,0,4,4
"('cell', 861)",0,0,0,0,1,14,1
"('cell', 1293)",0,0,6,0,2,3,0
"('cell', 1278)",0,0,6,0,0,4,0
"('cell', 1066)",0,0,4,0,3,1,0
"('cell', 1324)",0,0,3,2,0,8,0
"('cell', 1257)",0,0,2,0,0,3,0
"('cell', 1229)",0,0,2,0,0,6,0
"('cell', 1250)",0,0,1,0,0,3,0
"('cell', 1211)",0,0,2,0,0,10,0
"('cell', 1242)",0,0,1,0,0,12,0
"('cell', 1231)",0,0,1,1,0,14,0
