,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 744)",0,2,5,1,0,0,0
"('cell', 640)",0,1,2,1,1,1,0
"('cell', 645)",0,1,1,1,1,1,0
"('cell', 661)",0,1,1,2,1,0,0
"('cell', 592)",0,0,5,2,1,3,0
"('cell', 1704)",0,0,0,3,0,0,0
"('cell', 1696)",0,0,1,4,0,0,0
"('cell', 1618)",0,0,1,3,0,2,0
"('cell', 1605)",0,0,3,4,0,2,0
"('cell', 1621)",0,0,3,4,0,2,0
"('cell', 1919)",0,0,0,3,0,0,0
"('cell', 1818)",0,0,0,3,0,0,0
"('cell', 1918)",0,0,0,3,0,0,0
"('cell', 1932)",0,0,0,3,0,0,0
"('cell', 1895)",0,0,0,5,0,0,0
"('cell', 1212)",0,1,3,1,0,6,0
"('cell', 1182)",0,1,2,1,0,5,0
"('cell', 1725)",0,1,2,4,0,0,0
"('cell', 2205)",0,0,0,1,0,1,0
"('cell', 2204)",0,0,0,2,0,0,0
"('cell', 2245)",0,0,0,1,0,2,0
"('cell', 2113)",0,1,0,2,0,0,0
"('cell', 2116)",0,0,0,2,0,0,0
"('cell', 1615)",0,0,4,3,0,2,0
"('cell', 1632)",0,1,4,4,0,2,0
"('cell', 2508)",0,1,1,0,0,0,0
"('cell', 2018)",0,2,0,4,0,0,0
"('cell', 2130)",0,3,0,1,0,2,0
"('cell', 2151)",0,3,1,1,0,2,0
"('cell', 2168)",0,3,4,1,0,3,0
"('cell', 2239)",0,2,1,3,0,4,0
"('cell', 2351)",0,1,1,0,0,5,0
"('cell', 2313)",0,0,0,1,0,4,0
"('cell', 1851)",0,0,0,4,0,0,0
"('cell', 1847)",0,0,0,6,0,0,0
"('cell', 1660)",0,0,0,11,0,0,0
"('cell', 1638)",0,1,0,9,0,1,0
"('cell', 1768)",0,0,0,9,0,0,0
"('cell', 1685)",0,0,0,10,0,0,0
"('cell', 1748)",0,1,0,9,0,0,0
"('cell', 1815)",0,0,2,0,0,3,0
"('cell', 1777)",0,1,3,0,0,2,0
"('cell', 1823)",0,0,3,0,0,3,0
"('cell', 1912)",0,3,0,0,0,1,0
"('cell', 1879)",0,3,0,0,0,2,0
"('cell', 1466)",0,0,5,4,0,2,0
"('cell', 2154)",0,0,1,2,0,2,0
"('cell', 2135)",0,0,2,0,0,4,0
"('cell', 1955)",0,3,1,1,0,3,0
"('cell', 2025)",0,1,0,1,0,2,0
"('cell', 2036)",0,1,0,2,0,2,0
"('cell', 2073)",0,1,2,4,0,4,0
"('cell', 2089)",0,0,4,3,0,1,0
"('cell', 2496)",0,1,1,2,1,3,0
"('cell', 2545)",0,2,1,1,0,4,0
"('cell', 2501)",0,2,0,1,0,4,0
"('cell', 2452)",0,0,0,2,0,0,0
"('cell', 2438)",0,0,0,3,0,0,1
"('cell', 2513)",0,0,0,2,0,0,1
"('cell', 2517)",0,0,0,0,0,0,1
"('cell', 2523)",0,1,0,0,0,0,0
"('cell', 2546)",0,1,0,0,0,0,0
"('cell', 2478)",0,0,0,1,0,0,1
"('cell', 2520)",0,0,0,1,0,0,1
"('cell', 2573)",0,1,0,0,0,0,1
"('cell', 2575)",0,0,0,1,0,0,1
"('cell', 2345)",0,0,3,0,2,0,0
"('cell', 2412)",0,0,1,0,1,0,0
"('cell', 2435)",0,1,0,0,0,0,0
"('cell', 2418)",0,0,0,1,0,0,0
"('cell', 2354)",0,0,0,1,1,0,0
"('cell', 2364)",0,0,1,0,1,0,0
"('cell', 2371)",0,0,3,0,2,0,0
"('cell', 2383)",0,0,2,2,1,2,1
"('cell', 2414)",0,0,2,1,1,0,1
"('cell', 2165)",0,0,3,0,0,3,0
"('cell', 2562)",0,0,2,4,0,0,0
"('cell', 2579)",0,0,1,4,0,0,0
"('cell', 1414)",0,0,2,2,0,6,2
"('cell', 1408)",0,0,2,3,0,4,0
"('cell', 178)",0,1,5,2,1,0,0
"('cell', 149)",0,1,4,3,1,1,0
"('cell', 551)",0,2,0,2,0,3,0
"('cell', 459)",0,1,0,3,2,5,1
"('cell', 539)",0,0,2,4,0,3,0
"('cell', 38)",0,3,3,2,1,1,0
"('cell', 1637)",0,0,3,0,1,0,0
"('cell', 1694)",0,0,1,0,0,0,0
"('cell', 1665)",0,0,1,1,0,0,0
"('cell', 1614)",0,0,0,1,0,0,0
"('cell', 1689)",0,0,3,0,1,0,0
"('cell', 1661)",0,0,2,0,1,0,0
"('cell', 1600)",0,0,0,0,1,0,0
"('cell', 1839)",0,0,2,0,1,3,0
"('cell', 1802)",0,0,1,0,0,0,0
"('cell', 1828)",0,0,1,0,0,0,0
"('cell', 1860)",0,0,1,0,0,3,0
"('cell', 1935)",0,0,2,0,0,1,0
"('cell', 1922)",0,0,3,0,0,3,0
"('cell', 1960)",0,0,5,0,0,2,0
"('cell', 1915)",0,0,2,0,0,1,0
"('cell', 1962)",0,0,3,0,0,1,0
"('cell', 1931)",0,0,1,0,0,0,0
"('cell', 1783)",0,0,1,0,0,0,0
"('cell', 1801)",0,0,1,0,0,0,0
"('cell', 1809)",0,0,2,0,1,0,0
"('cell', 1613)",0,0,0,1,0,0,0
"('cell', 1752)",0,0,1,0,0,0,0
"('cell', 1992)",0,3,0,1,0,0,0
"('cell', 1941)",0,3,0,1,0,0,0
"('cell', 2179)",0,0,3,0,0,6,0
"('cell', 1832)",0,0,8,2,0,3,0
"('cell', 1892)",0,2,2,2,0,2,0
"('cell', 1986)",0,0,2,5,0,1,0
"('cell', 1953)",0,0,1,7,0,0,0
"('cell', 1731)",0,0,5,2,0,0,0
"('cell', 1781)",0,0,5,6,0,0,0
"('cell', 1683)",0,0,7,2,0,2,0
"('cell', 1745)",0,0,5,5,1,2,0
"('cell', 1945)",0,0,0,10,0,0,0
"('cell', 1952)",0,0,1,10,0,1,0
"('cell', 2074)",0,0,1,7,0,0,0
"('cell', 1987)",0,0,1,6,0,0,0
"('cell', 1958)",0,0,1,9,0,0,0
"('cell', 2045)",0,0,5,1,0,2,0
"('cell', 2067)",0,0,4,1,0,1,0
"('cell', 2006)",0,0,3,1,0,1,0
"('cell', 1841)",0,1,3,3,2,2,0
"('cell', 1724)",0,0,2,0,0,0,0
"('cell', 1765)",0,0,2,0,1,0,0
"('cell', 1742)",0,0,2,0,0,0,0
"('cell', 1747)",0,0,1,0,0,0,0
"('cell', 1713)",0,0,1,0,0,0,0
"('cell', 1771)",0,0,2,0,1,0,0
"('cell', 1764)",0,0,1,0,0,0,0
"('cell', 1708)",0,0,0,1,0,0,0
"('cell', 1710)",0,0,0,1,0,0,0
"('cell', 1321)",0,0,0,5,0,0,0
"('cell', 1306)",0,0,0,4,0,0,0
"('cell', 1336)",0,0,0,4,0,0,0
"('cell', 1375)",0,0,0,4,0,0,0
"('cell', 1165)",0,0,0,7,0,0,0
"('cell', 1128)",0,0,0,5,0,0,0
"('cell', 1092)",0,0,0,3,0,0,0
"('cell', 1177)",0,0,0,7,0,0,0
"('cell', 1067)",0,0,0,5,0,0,0
"('cell', 159)",0,0,0,1,0,0,0
"('cell', 191)",0,0,0,0,0,1,0
"('cell', 163)",0,0,0,2,0,0,0
"('cell', 192)",0,0,0,1,0,3,0
"('cell', 127)",0,0,0,4,0,0,0
"('cell', 956)",0,1,0,3,0,2,0
"('cell', 1114)",0,1,0,3,0,6,0
"('cell', 1074)",0,0,3,5,0,4,0
"('cell', 909)",0,1,0,2,0,0,0
"('cell', 960)",0,2,0,3,1,0,0
"('cell', 916)",0,0,0,3,0,0,0
"('cell', 867)",0,1,0,4,0,0,0
"('cell', 1011)",0,2,0,0,0,1,0
"('cell', 871)",0,1,0,3,0,1,0
"('cell', 917)",0,1,0,4,0,2,0
"('cell', 698)",0,0,1,3,0,1,0
"('cell', 717)",0,1,2,1,4,5,0
"('cell', 811)",0,0,0,4,1,3,0
"('cell', 963)",0,1,0,2,2,1,0
"('cell', 986)",0,1,1,2,2,2,0
"('cell', 759)",0,1,1,1,0,0,0
"('cell', 750)",0,0,1,1,0,1,0
"('cell', 1172)",0,0,6,6,0,5,0
"('cell', 898)",0,1,5,2,0,2,0
"('cell', 993)",0,0,6,3,0,2,0
"('cell', 1232)",0,0,1,0,0,0,0
"('cell', 1274)",0,0,0,1,0,0,0
"('cell', 1075)",0,0,0,2,1,3,0
"('cell', 1031)",0,0,0,2,1,2,0
"('cell', 1194)",0,0,1,1,0,5,0
"('cell', 1201)",0,0,1,4,0,7,0
"('cell', 1254)",0,0,1,3,1,6,0
"('cell', 1510)",0,3,0,2,0,0,0
"('cell', 1438)",0,2,1,2,0,0,0
"('cell', 1520)",0,1,0,0,0,0,0
"('cell', 1563)",0,2,0,0,0,0,0
"('cell', 513)",0,1,0,1,1,2,0
"('cell', 578)",0,0,0,1,0,0,0
"('cell', 657)",0,0,0,2,0,1,0
"('cell', 593)",0,0,0,1,0,0,0
"('cell', 745)",0,1,0,0,0,0,0
"('cell', 731)",0,0,0,1,0,0,0
"('cell', 719)",0,0,0,2,0,1,0
"('cell', 810)",0,1,0,1,0,1,0
"('cell', 768)",0,0,0,2,0,0,0
"('cell', 607)",0,0,0,1,0,0,0
"('cell', 589)",0,0,0,1,0,0,0
"('cell', 585)",0,0,0,1,0,1,0
"('cell', 598)",0,1,0,3,1,1,0
"('cell', 720)",0,0,0,1,0,0,0
"('cell', 77)",0,0,0,0,0,1,0
"('cell', 43)",0,0,0,0,0,1,0
"('cell', 285)",0,0,0,0,0,1,0
"('cell', 173)",0,0,0,2,0,0,0
"('cell', 199)",0,0,0,2,0,0,0
"('cell', 157)",0,0,0,2,0,0,0
"('cell', 808)",0,0,0,6,1,3,0
"('cell', 770)",0,0,0,5,0,4,0
"('cell', 25)",0,0,1,0,2,2,0
"('cell', 6)",0,0,0,1,2,1,0
"('cell', 7)",0,0,1,0,0,1,0
"('cell', 23)",0,2,1,2,0,0,0
"('cell', 16)",0,2,0,1,0,0,0
"('cell', 46)",0,0,1,2,3,2,0
"('cell', 13)",0,0,0,1,0,0,0
"('cell', 12)",0,1,1,2,0,0,0
"('cell', 136)",0,0,1,0,1,3,0
"('cell', 167)",0,0,1,0,0,1,0
"('cell', 186)",0,0,1,0,2,1,0
"('cell', 210)",0,0,1,0,2,1,0
"('cell', 45)",0,0,1,1,3,2,0
"('cell', 53)",0,2,1,5,2,1,0
"('cell', 24)",0,2,0,1,0,0,0
"('cell', 51)",0,2,0,4,0,0,0
"('cell', 39)",0,1,0,3,0,0,0
"('cell', 9)",0,2,0,1,0,0,0
"('cell', 417)",0,2,1,2,3,2,0
"('cell', 664)",0,0,1,2,0,0,0
"('cell', 652)",0,0,1,2,0,0,0
"('cell', 233)",0,0,0,2,0,7,0
"('cell', 324)",0,0,0,2,4,7,0
"('cell', 326)",0,0,0,1,1,0,0
"('cell', 344)",0,0,0,1,1,2,0
"('cell', 558)",0,1,0,2,2,1,0
"('cell', 143)",0,0,0,3,0,0,0
"('cell', 586)",0,0,0,1,0,1,0
"('cell', 537)",0,0,0,0,0,2,0
"('cell', 773)",0,0,0,1,0,0,0
"('cell', 847)",0,0,0,0,0,1,0
"('cell', 820)",0,0,0,0,0,1,0
"('cell', 2398)",0,1,0,0,0,0,0
"('cell', 2377)",0,1,0,1,0,0,0
"('cell', 2408)",0,1,0,0,0,0,0
"('cell', 2543)",0,1,2,0,0,3,0
"('cell', 2554)",0,1,1,0,0,2,0
"('cell', 2551)",0,0,1,0,0,3,0
"('cell', 2516)",0,0,1,0,0,7,0
"('cell', 2451)",0,0,3,0,0,4,0
"('cell', 2374)",0,1,1,0,0,4,0
"('cell', 2379)",0,1,2,1,0,8,0
"('cell', 2378)",0,1,1,0,0,1,0
"('cell', 2417)",0,1,1,0,0,1,0
"('cell', 510)",0,2,1,1,0,0,0
"('cell', 457)",0,2,1,1,0,1,0
"('cell', 543)",0,2,0,0,0,0,0
"('cell', 1412)",0,0,5,5,0,2,0
"('cell', 1784)",0,0,0,2,0,0,0
"('cell', 1751)",0,0,0,3,0,0,0
"('cell', 1709)",0,0,2,5,0,0,0
"('cell', 1775)",0,0,0,2,0,0,0
"('cell', 1803)",0,0,0,2,0,0,0
"('cell', 1831)",0,0,0,6,0,0,0
"('cell', 1512)",0,0,9,3,0,2,0
"('cell', 2483)",0,1,0,0,0,0,0
"('cell', 2443)",0,1,1,0,0,1,0
"('cell', 2471)",0,1,2,1,0,2,0
"('cell', 2426)",0,1,2,1,0,4,0
"('cell', 2500)",0,1,1,1,0,0,0
"('cell', 2411)",0,1,1,1,0,6,0
"('cell', 2060)",0,2,0,2,0,1,0
"('cell', 1990)",0,3,0,5,0,0,0
"('cell', 1978)",0,2,0,5,0,0,0
"('cell', 2029)",0,3,0,3,0,0,0
"('cell', 2248)",0,2,0,2,0,7,0
"('cell', 2159)",0,2,0,2,0,3,0
"('cell', 2172)",0,0,0,1,0,2,0
"('cell', 2284)",0,2,2,3,2,4,0
"('cell', 2340)",0,2,2,3,2,4,0
"('cell', 2234)",0,2,2,2,2,2,0
"('cell', 2264)",0,0,0,1,0,6,0
"('cell', 2233)",0,0,0,1,0,4,0
"('cell', 2240)",0,0,0,1,0,2,0
"('cell', 2229)",0,0,0,1,0,6,0
"('cell', 1951)",0,0,1,6,0,0,0
"('cell', 1938)",0,0,0,5,0,0,0
"('cell', 2033)",0,1,1,4,0,2,0
"('cell', 2020)",0,1,1,4,0,0,0
"('cell', 2019)",0,1,1,6,0,0,0
"('cell', 1970)",0,1,0,6,0,0,0
"('cell', 2034)",0,0,1,3,0,2,0
"('cell', 1705)",0,2,1,2,0,1,0
"('cell', 1796)",0,5,0,2,0,0,0
"('cell', 1810)",0,1,0,4,0,0,0
"('cell', 1369)",0,1,0,8,0,2,0
"('cell', 1595)",0,0,5,1,0,2,0
"('cell', 1635)",0,1,6,2,0,1,0
"('cell', 1504)",0,0,5,5,0,1,0
"('cell', 2423)",0,0,1,0,1,3,0
"('cell', 2402)",0,0,2,1,2,3,0
"('cell', 2405)",0,0,2,2,3,5,0
"('cell', 2458)",0,1,0,0,0,4,0
"('cell', 2490)",0,1,1,0,0,4,0
"('cell', 2432)",0,1,2,2,0,6,0
"('cell', 2533)",0,2,1,1,0,5,0
"('cell', 2347)",0,0,0,1,0,0,0
"('cell', 2346)",0,0,0,2,0,1,0
"('cell', 2362)",0,0,0,1,0,0,0
"('cell', 2392)",0,0,0,2,0,0,0
"('cell', 2507)",0,0,2,4,1,0,1
"('cell', 2463)",0,0,1,4,1,2,0
"('cell', 2536)",0,0,2,5,0,2,0
"('cell', 2553)",0,0,2,4,0,1,0
"('cell', 2586)",0,0,1,3,0,0,0
"('cell', 2512)",0,0,3,4,1,2,1
"('cell', 2534)",0,0,2,3,0,2,0
"('cell', 2578)",0,0,1,3,0,0,1
"('cell', 2219)",0,0,1,3,0,0,0
"('cell', 2281)",0,0,0,4,1,2,0
"('cell', 2207)",0,1,1,6,0,0,0
"('cell', 2170)",0,0,1,7,0,0,0
"('cell', 2031)",0,0,2,5,0,2,0
"('cell', 2278)",0,0,1,2,1,8,0
"('cell', 2256)",0,0,1,2,1,7,0
"('cell', 1779)",0,0,2,1,1,2,0
"('cell', 2016)",0,3,1,0,0,5,0
"('cell', 2037)",0,2,1,1,0,4,0
"('cell', 2155)",0,0,4,0,0,5,0
"('cell', 2115)",0,0,2,3,0,0,0
"('cell', 2056)",0,0,2,5,0,1,0
"('cell', 2104)",0,0,4,2,1,2,0
"('cell', 2142)",0,0,2,2,0,0,0
"('cell', 988)",0,2,0,1,0,0,0
"('cell', 933)",0,1,0,4,0,0,0
"('cell', 985)",0,2,0,0,0,1,0
"('cell', 973)",0,2,0,1,0,2,0
"('cell', 924)",0,1,0,3,0,2,0
"('cell', 1560)",0,2,3,2,0,1,0
"('cell', 1816)",0,0,2,6,2,0,0
"('cell', 1858)",0,1,2,8,2,0,0
"('cell', 1846)",0,1,6,5,0,0,0
"('cell', 1880)",0,1,3,7,0,0,0
"('cell', 734)",0,0,0,4,0,2,0
"('cell', 703)",0,0,1,3,0,1,0
"('cell', 749)",0,0,1,3,0,2,0
"('cell', 886)",0,1,0,1,3,0,0
"('cell', 952)",0,1,1,2,3,1,0
"('cell', 925)",0,1,0,2,2,0,0
"('cell', 892)",0,0,0,3,2,0,0
"('cell', 865)",0,0,0,4,2,1,0
"('cell', 1057)",0,0,8,7,0,2,0
"('cell', 1143)",0,0,1,0,2,1,1
"('cell', 887)",0,0,2,2,0,1,0
"('cell', 860)",0,0,3,3,1,2,0
"('cell', 974)",0,0,3,2,2,3,1
"('cell', 1235)",0,0,1,0,1,5,0
"('cell', 1458)",0,0,6,4,0,6,0
"('cell', 1416)",0,0,8,7,0,5,0
"('cell', 1000)",0,0,3,3,2,8,0
"('cell', 1368)",0,1,1,0,0,1,0
"('cell', 1439)",0,1,0,0,0,0,0
"('cell', 1363)",0,0,1,1,0,1,0
"('cell', 526)",0,1,0,1,0,1,0
"('cell', 541)",0,1,0,2,0,2,0
"('cell', 570)",0,1,1,1,0,0,0
"('cell', 641)",0,1,0,2,0,0,0
"('cell', 682)",0,1,0,1,0,0,0
"('cell', 656)",0,0,0,1,0,0,0
"('cell', 638)",0,1,0,2,0,0,0
"('cell', 618)",0,0,0,1,0,0,0
"('cell', 707)",0,0,0,1,0,0,0
"('cell', 662)",0,1,0,2,0,0,0
"('cell', 686)",0,0,0,1,0,0,0
"('cell', 828)",0,1,0,0,0,1,0
"('cell', 875)",0,1,1,1,0,2,0
"('cell', 806)",0,1,0,0,0,1,0
"('cell', 780)",0,1,1,0,0,0,0
"('cell', 754)",0,1,0,1,0,0,0
"('cell', 626)",0,1,1,3,2,1,0
"('cell', 658)",0,0,1,3,2,0,0
"('cell', 679)",0,0,1,2,3,0,0
"('cell', 257)",0,0,0,0,0,2,0
"('cell', 350)",0,1,0,2,0,0,0
"('cell', 284)",0,1,0,0,0,1,0
"('cell', 940)",0,0,2,4,0,1,0
"('cell', 878)",0,0,0,7,0,0,0
"('cell', 926)",0,0,0,4,0,0,0
"('cell', 911)",0,0,0,4,0,0,0
"('cell', 877)",0,0,0,7,1,1,0
"('cell', 798)",0,0,1,8,0,2,0
"('cell', 208)",0,0,1,0,3,2,0
"('cell', 571)",0,0,0,5,1,3,0
"('cell', 536)",0,1,1,4,2,2,0
"('cell', 155)",0,0,1,1,0,2,0
"('cell', 197)",0,0,1,1,0,5,0
"('cell', 129)",0,0,1,3,0,3,0
"('cell', 134)",0,0,2,3,0,3,0
"('cell', 438)",0,0,0,0,0,1,0
"('cell', 370)",0,0,0,0,1,2,0
"('cell', 508)",0,0,2,0,2,5,0
"('cell', 556)",0,1,0,0,2,4,0
"('cell', 366)",0,0,2,1,1,3,0
"('cell', 404)",0,0,1,2,2,3,0
"('cell', 252)",0,0,0,2,1,1,0
"('cell', 221)",0,0,0,3,1,1,0
"('cell', 538)",0,0,0,0,0,1,0
"('cell', 527)",0,0,1,0,0,3,0
"('cell', 2468)",0,0,2,0,0,1,0
"('cell', 2433)",0,0,2,0,0,1,0
"('cell', 2446)",0,1,1,0,0,1,0
"('cell', 2492)",0,0,3,0,0,2,0
"('cell', 2475)",0,0,3,0,0,3,0
"('cell', 1490)",0,1,3,12,0,2,0
"('cell', 1433)",0,0,4,8,0,3,0
"('cell', 2082)",0,2,0,1,0,0,0
"('cell', 2117)",0,1,0,1,0,0,0
"('cell', 2102)",0,2,0,2,0,0,0
"('cell', 2070)",0,3,0,1,0,0,0
"('cell', 2059)",0,2,0,3,0,0,0
"('cell', 2088)",0,2,0,2,0,0,0
"('cell', 1594)",0,2,0,9,1,2,0
"('cell', 2243)",0,0,4,2,1,0,0
"('cell', 2296)",0,0,5,1,2,0,0
"('cell', 2321)",0,0,0,1,0,0,0
"('cell', 2199)",0,0,2,2,0,1,0
"('cell', 1324)",0,0,4,6,0,6,1
"('cell', 1285)",0,0,3,9,0,7,0
"('cell', 74)",0,3,5,1,0,1,0
"('cell', 85)",0,3,2,2,0,0,0
"('cell', 100)",0,2,2,2,1,0,0
"('cell', 109)",0,2,4,0,1,1,0
"('cell', 1975)",0,3,1,0,0,7,0
"('cell', 807)",0,1,4,1,0,0,0
"('cell', 776)",0,1,3,1,0,1,0
"('cell', 1191)",0,0,1,0,1,1,1
"('cell', 1299)",0,1,2,0,0,0,0
"('cell', 1343)",0,1,1,0,0,0,0
"('cell', 1365)",0,1,0,1,0,0,0
"('cell', 1095)",0,0,0,4,2,4,0
"('cell', 1104)",0,0,0,3,1,3,0
"('cell', 1133)",0,0,4,6,0,8,0
"('cell', 493)",0,1,1,1,0,0,0
"('cell', 483)",0,0,1,1,0,0,0
"('cell', 503)",0,1,1,1,0,0,0
"('cell', 469)",0,1,1,1,0,0,0
"('cell', 325)",0,0,0,1,0,0,0
"('cell', 304)",0,0,0,1,0,0,0
"('cell', 347)",0,1,0,2,0,0,0
"('cell', 318)",0,1,0,1,0,0,0
"('cell', 321)",0,0,0,1,0,0,0
"('cell', 294)",0,0,0,1,0,0,0
"('cell', 278)",0,0,0,1,0,0,0
"('cell', 332)",0,0,0,1,0,0,0
"('cell', 381)",0,0,0,2,0,1,0
"('cell', 223)",0,0,0,1,0,0,0
"('cell', 251)",0,0,0,2,0,0,0
"('cell', 194)",0,0,0,2,0,0,0
"('cell', 238)",0,0,0,2,0,0,0
"('cell', 125)",0,0,2,5,2,3,0
"('cell', 485)",0,1,0,2,0,3,0
"('cell', 595)",0,0,1,0,0,0,0
"('cell', 552)",0,1,0,2,0,1,0
"('cell', 636)",0,0,1,0,0,0,0
"('cell', 409)",0,1,0,3,1,0,0
"('cell', 320)",0,0,0,0,2,7,0
"('cell', 405)",0,0,1,0,1,3,0
"('cell', 296)",0,0,0,1,1,2,0
"('cell', 224)",0,0,0,2,1,0,0
"('cell', 263)",0,0,0,1,1,1,0
"('cell', 244)",0,0,0,1,1,0,0
"('cell', 239)",0,0,0,2,1,1,0
"('cell', 479)",0,0,1,0,0,3,0
"('cell', 502)",0,0,1,0,0,3,0
"('cell', 518)",0,0,0,0,0,1,0
"('cell', 497)",0,0,0,0,0,1,0
"('cell', 455)",0,0,0,0,0,1,0
"('cell', 427)",0,0,1,0,0,3,0
"('cell', 1396)",0,0,0,6,2,2,0
"('cell', 1435)",0,0,5,2,2,6,0
"('cell', 2211)",0,0,3,3,0,1,0
"('cell', 2176)",0,0,1,4,0,2,0
"('cell', 2255)",0,0,1,1,0,0,0
"('cell', 2317)",0,0,0,1,0,0,0
"('cell', 2287)",0,0,2,1,1,0,0
"('cell', 2305)",0,0,2,1,1,0,0
"('cell', 2341)",0,0,0,1,0,0,0
"('cell', 2272)",0,0,0,1,0,0,0
"('cell', 2306)",0,0,0,1,0,0,0
"('cell', 2253)",0,0,1,2,2,1,0
"('cell', 2275)",0,0,1,2,1,2,0
"('cell', 2323)",0,0,2,2,2,3,0
"('cell', 2120)",0,0,3,1,1,4,0
"('cell', 2132)",0,0,4,1,0,7,0
"('cell', 2078)",0,0,3,2,0,7,0
"('cell', 2112)",0,0,3,0,0,9,0
"('cell', 1374)",0,0,1,0,0,2,0
"('cell', 1489)",0,2,1,0,0,0,0
"('cell', 1397)",0,2,1,0,0,3,0
"('cell', 1298)",0,0,0,1,1,5,0
"('cell', 1357)",0,0,0,0,0,2,0
"('cell', 1398)",0,1,0,0,0,0,0
"('cell', 1384)",0,1,1,0,0,1,0
"('cell', 1302)",0,1,2,0,0,2,0
"('cell', 1364)",0,1,2,0,0,2,0
"('cell', 1276)",0,1,2,0,1,4,0
"('cell', 1283)",0,0,0,1,3,6,0
"('cell', 594)",0,1,1,2,3,2,0
"('cell', 532)",0,0,1,3,3,1,0
"('cell', 204)",0,0,1,2,4,2,0
"('cell', 228)",0,0,1,2,3,3,0
"('cell', 261)",0,1,1,1,1,3,0
"('cell', 314)",0,1,1,1,1,2,0
"('cell', 317)",0,1,1,2,1,4,0
"('cell', 496)",0,0,0,3,0,2,0
"('cell', 676)",0,1,1,1,3,3,0
"('cell', 665)",0,1,1,1,1,1,0
"('cell', 615)",0,0,1,1,0,0,0
"('cell', 692)",0,0,0,2,2,2,0
"('cell', 644)",0,0,0,1,0,2,0
"('cell', 606)",0,0,0,5,1,4,0
"('cell', 514)",0,0,0,2,0,1,0
"('cell', 610)",0,0,0,3,0,2,0
"('cell', 620)",0,0,0,2,0,1,0
"('cell', 648)",0,0,1,2,0,2,0
"('cell', 272)",0,0,1,2,1,1,0
"('cell', 280)",0,0,2,2,1,2,0
"('cell', 375)",0,0,1,2,1,2,0
"('cell', 356)",0,0,1,3,0,0,0
"('cell', 2267)",0,0,6,2,2,3,0
"('cell', 1423)",0,1,0,3,2,4,0
"('cell', 1681)",0,2,3,5,1,0,0
"('cell', 2213)",0,0,1,2,0,1,0
"('cell', 2292)",0,0,0,1,0,0,0
"('cell', 2297)",0,0,0,1,0,0,0
"('cell', 2249)",0,0,1,0,0,0,0
"('cell', 2181)",0,0,0,2,0,2,0
"('cell', 2185)",0,0,2,0,0,4,0
"('cell', 2166)",0,0,3,0,2,3,0
"('cell', 1236)",0,0,2,0,0,3,0
"('cell', 1277)",0,1,2,0,0,2,0
"('cell', 1154)",0,0,2,1,1,4,1
"('cell', 1214)",0,0,1,0,0,2,0
"('cell', 1237)",0,0,1,0,0,0,0
"('cell', 999)",0,0,1,4,0,2,0
"('cell', 1051)",0,0,1,4,0,4,0
"('cell', 1002)",0,0,2,4,1,3,0
"('cell', 1205)",0,0,3,2,1,5,0
"('cell', 500)",0,1,1,2,4,1,0
"('cell', 453)",0,1,0,2,0,2,0
"('cell', 426)",0,1,0,2,0,0,0
"('cell', 477)",0,0,0,2,0,2,0
"('cell', 338)",0,1,0,2,0,3,0
"('cell', 343)",0,0,2,2,1,4,0
"('cell', 311)",0,0,1,3,0,0,0
"('cell', 292)",0,0,1,2,0,1,0
"('cell', 1642)",0,2,4,4,3,1,0
"('cell', 1601)",0,1,1,5,2,5,0
