,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1345)",0,1,0,0,1,2,0
"('cell', 1290)",0,0,1,0,2,0,0
"('cell', 1367)",0,0,2,0,1,1,0
"('cell', 1311)",0,0,1,0,1,1,0
"('cell', 1818)",0,2,2,1,0,0,0
"('cell', 1907)",0,3,5,0,0,0,0
"('cell', 1892)",0,3,3,0,0,0,0
"('cell', 1982)",0,3,4,1,0,0,1
"('cell', 1096)",0,1,3,0,1,0,1
"('cell', 926)",0,0,0,0,3,0,0
"('cell', 875)",0,0,0,0,1,0,0
"('cell', 749)",0,2,2,2,0,0,0
"('cell', 729)",0,0,0,2,1,0,0
"('cell', 768)",0,0,0,0,2,0,0
"('cell', 726)",0,0,0,1,2,0,0
"('cell', 786)",0,0,0,0,2,0,0
"('cell', 698)",0,0,0,0,3,1,1
"('cell', 830)",0,0,0,0,1,0,0
"('cell', 40)",0,0,3,6,0,1,0
"('cell', 409)",0,0,0,6,7,2,0
"('cell', 316)",0,0,1,2,4,3,0
"('cell', 326)",0,0,1,6,2,3,0
"('cell', 294)",0,0,1,4,4,2,0
"('cell', 233)",0,0,2,3,4,1,0
"('cell', 158)",0,1,2,3,3,2,0
"('cell', 113)",0,0,3,4,1,3,0
"('cell', 71)",0,0,6,3,1,3,0
"('cell', 142)",0,0,2,3,3,2,0
"('cell', 482)",0,3,0,2,4,0,0
"('cell', 323)",0,1,1,6,1,0,0
"('cell', 449)",0,0,0,2,4,0,0
"('cell', 450)",0,2,0,2,4,0,0
"('cell', 139)",0,0,4,5,0,1,0
"('cell', 174)",0,0,7,7,0,4,0
"('cell', 43)",0,0,4,0,2,2,0
"('cell', 56)",0,0,6,1,2,2,0
"('cell', 246)",0,0,4,7,2,6,0
"('cell', 231)",0,0,4,4,4,2,0
"('cell', 899)",0,0,3,2,3,2,0
"('cell', 1364)",0,0,0,0,4,2,0
"('cell', 306)",0,0,4,8,1,2,0
"('cell', 489)",0,0,3,4,1,1,0
"('cell', 546)",0,0,3,5,6,3,0
"('cell', 452)",0,0,1,0,4,5,0
"('cell', 1309)",0,2,2,0,2,1,0
"('cell', 215)",0,0,6,5,0,0,0
"('cell', 485)",0,0,4,2,0,1,0
"('cell', 437)",0,0,3,5,0,0,0
"('cell', 469)",0,0,4,3,0,0,0
"('cell', 402)",0,0,6,6,0,1,0
"('cell', 2635)",0,5,1,1,0,1,0
"('cell', 2294)",0,1,0,2,2,0,0
"('cell', 2275)",0,1,2,1,2,0,0
"('cell', 2236)",0,1,3,1,2,0,0
"('cell', 2257)",0,1,0,0,2,0,0
"('cell', 2305)",0,1,1,3,1,0,0
"('cell', 2376)",0,0,2,4,1,0,0
"('cell', 2341)",0,0,1,4,1,0,0
"('cell', 2157)",0,1,3,2,0,0,0
"('cell', 2099)",0,1,4,2,1,1,0
"('cell', 2228)",0,1,3,2,0,0,0
"('cell', 2196)",0,1,5,1,0,0,0
"('cell', 1771)",0,0,2,2,1,3,0
"('cell', 1922)",0,0,3,2,1,2,0
"('cell', 1848)",0,0,2,2,4,2,0
"('cell', 1915)",0,0,1,2,3,0,0
"('cell', 1888)",0,0,4,2,4,4,0
"('cell', 1869)",0,0,1,2,5,0,0
"('cell', 1757)",0,1,0,1,7,2,0
"('cell', 2715)",0,0,6,2,0,2,0
"('cell', 2742)",0,0,9,3,0,0,0
"('cell', 1522)",0,0,0,1,3,4,0
"('cell', 848)",0,6,0,1,4,0,0
"('cell', 728)",0,4,2,0,4,3,0
"('cell', 2893)",0,4,2,0,0,1,0
"('cell', 2772)",0,7,2,1,0,0,0
"('cell', 2675)",0,5,1,2,1,4,0
"('cell', 2703)",0,6,2,3,1,4,0
"('cell', 2453)",0,12,3,0,0,0,0
"('cell', 504)",0,0,1,7,0,0,0
"('cell', 491)",0,0,1,5,0,0,0
"('cell', 523)",0,0,2,6,0,0,0
"('cell', 474)",0,0,3,10,0,0,0
"('cell', 463)",0,0,0,9,0,0,0
"('cell', 490)",0,0,4,10,0,0,0
"('cell', 617)",0,0,10,5,0,0,0
"('cell', 2837)",0,1,5,0,3,2,1
"('cell', 2783)",0,1,7,0,2,3,0
"('cell', 2440)",0,0,6,2,0,3,0
"('cell', 2701)",0,4,1,1,1,6,0
"('cell', 2741)",0,6,0,2,0,5,0
"('cell', 2723)",0,5,0,2,0,1,0
"('cell', 2166)",0,3,3,1,0,4,0
"('cell', 2094)",0,4,1,1,0,2,0
"('cell', 2051)",0,5,2,1,0,1,0
"('cell', 2153)",0,5,3,1,0,3,0
"('cell', 2128)",0,5,3,1,0,2,0
"('cell', 2124)",0,4,2,1,0,2,0
"('cell', 1807)",0,7,3,1,1,1,0
"('cell', 2465)",0,3,1,1,0,0,1
"('cell', 2462)",0,3,0,2,0,0,1
"('cell', 2507)",0,1,0,1,0,2,2
"('cell', 2596)",0,0,0,0,2,0,0
"('cell', 2592)",0,0,0,0,2,0,1
"('cell', 2540)",0,0,0,1,1,0,0
"('cell', 2498)",0,1,1,2,1,0,1
"('cell', 2610)",0,0,0,0,4,1,0
"('cell', 2546)",0,0,1,0,2,0,0
"('cell', 2510)",0,0,1,1,1,0,0
"('cell', 2549)",0,0,1,0,2,0,0
"('cell', 2553)",0,0,1,0,2,0,0
"('cell', 2345)",0,3,2,1,0,4,1
"('cell', 2468)",0,1,1,1,0,2,1
"('cell', 2541)",0,0,0,3,0,2,1
"('cell', 2615)",0,0,1,2,1,0,1
"('cell', 2599)",0,0,1,5,1,1,1
"('cell', 2452)",0,4,2,4,1,4,0
"('cell', 1483)",0,6,1,1,0,1,0
"('cell', 2058)",0,2,2,2,4,2,0
"('cell', 2127)",0,2,2,1,3,1,0
"('cell', 2039)",0,3,2,1,6,0,0
"('cell', 1868)",0,1,3,2,2,0,0
"('cell', 1880)",0,1,4,2,3,0,0
"('cell', 1361)",0,2,1,0,2,2,0
"('cell', 1443)",0,0,4,0,1,2,0
"('cell', 1498)",0,2,2,5,1,3,0
"('cell', 1538)",0,0,4,2,1,2,0
"('cell', 1499)",0,0,2,1,2,2,0
"('cell', 1615)",0,1,1,4,1,2,0
"('cell', 1429)",0,3,8,0,0,0,0
"('cell', 1333)",0,3,4,0,0,1,0
"('cell', 1058)",0,7,3,1,2,1,0
"('cell', 1266)",0,5,2,0,2,0,0
"('cell', 1271)",0,5,2,0,2,2,1
"('cell', 1306)",0,4,1,0,1,0,0
"('cell', 1321)",0,4,1,0,2,0,0
"('cell', 1027)",0,7,0,1,1,1,0
"('cell', 1355)",0,0,3,0,1,0,0
"('cell', 1284)",0,0,2,0,2,0,0
"('cell', 1301)",0,0,4,0,3,0,0
"('cell', 1826)",0,2,1,1,1,0,0
"('cell', 1394)",0,0,4,0,1,1,0
"('cell', 1388)",0,2,1,0,1,4,0
"('cell', 1408)",0,1,2,0,1,2,0
"('cell', 1913)",0,5,1,0,0,0,1
"('cell', 1113)",0,1,1,0,1,0,1
"('cell', 1043)",0,2,2,0,1,0,1
"('cell', 1008)",0,1,1,0,1,0,0
"('cell', 1126)",0,0,1,0,2,0,0
"('cell', 1071)",0,1,2,0,2,0,0
"('cell', 1070)",0,0,1,0,2,0,0
"('cell', 670)",0,1,1,2,1,0,1
"('cell', 642)",0,0,1,1,1,1,1
"('cell', 691)",0,0,1,2,1,0,1
"('cell', 707)",0,1,1,2,1,0,0
"('cell', 757)",0,0,0,1,1,0,0
"('cell', 831)",0,0,0,1,1,0,0
"('cell', 791)",0,0,0,1,2,0,0
"('cell', 815)",0,3,1,1,0,0,0
"('cell', 793)",0,3,2,2,0,0,0
"('cell', 847)",0,5,2,1,0,0,0
"('cell', 812)",0,0,0,1,0,0,0
"('cell', 850)",0,0,0,1,0,0,0
"('cell', 887)",0,0,0,1,0,0,0
"('cell', 432)",0,1,0,4,6,2,0
"('cell', 411)",0,0,0,7,5,0,0
"('cell', 194)",0,4,1,2,4,1,0
"('cell', 665)",0,2,2,2,3,2,0
"('cell', 712)",0,1,2,2,2,0,0
"('cell', 649)",0,4,1,2,4,2,0
"('cell', 333)",0,0,4,4,2,3,0
"('cell', 857)",0,0,2,3,3,1,0
"('cell', 629)",0,0,2,3,3,1,0
"('cell', 484)",0,0,5,2,0,2,0
"('cell', 594)",0,0,2,4,0,1,0
"('cell', 515)",0,0,4,4,0,3,0
"('cell', 468)",0,0,3,4,1,2,0
"('cell', 553)",0,0,3,3,3,2,0
"('cell', 622)",0,0,2,2,5,1,0
"('cell', 552)",0,0,1,4,5,3,0
"('cell', 702)",0,0,1,1,4,1,0
"('cell', 466)",0,0,4,6,0,2,0
"('cell', 498)",0,2,0,2,3,0,0
"('cell', 605)",0,0,3,2,2,3,0
"('cell', 695)",0,4,1,3,4,4,0
"('cell', 2781)",0,5,2,3,1,2,0
"('cell', 2787)",0,3,2,3,1,3,0
"('cell', 2687)",0,6,1,1,0,2,0
"('cell', 3064)",0,3,2,6,1,0,0
"('cell', 3088)",0,3,0,4,0,1,0
"('cell', 3085)",0,2,0,6,1,1,0
"('cell', 1768)",0,0,0,2,7,3,0
"('cell', 1749)",0,1,1,0,4,0,0
"('cell', 1791)",0,1,2,0,3,2,0
"('cell', 1652)",0,2,1,1,4,1,0
"('cell', 2601)",0,0,4,2,1,7,0
"('cell', 2342)",0,0,1,3,2,3,0
"('cell', 2291)",0,0,0,2,5,3,0
"('cell', 2184)",0,0,1,4,4,2,0
"('cell', 2933)",0,4,2,0,1,0,0
"('cell', 2950)",0,2,2,2,1,1,0
"('cell', 2865)",0,4,3,1,0,0,0
"('cell', 590)",0,0,10,5,0,2,1
"('cell', 500)",0,0,4,7,0,1,1
"('cell', 2524)",0,2,4,2,0,3,0
"('cell', 2310)",0,0,3,2,0,0,0
"('cell', 2609)",0,0,5,0,2,6,0
"('cell', 1753)",0,4,4,3,1,2,0
"('cell', 1493)",0,8,0,1,0,3,0
"('cell', 1813)",0,2,4,1,3,0,0
"('cell', 1601)",0,2,3,0,2,1,0
"('cell', 1541)",0,2,2,0,2,1,0
"('cell', 1613)",0,1,3,0,2,1,0
"('cell', 1505)",0,0,4,0,1,2,0
"('cell', 1456)",0,0,4,0,1,1,0
"('cell', 1468)",0,1,1,0,0,2,0
"('cell', 1496)",0,0,2,0,0,0,0
"('cell', 1487)",0,2,1,0,0,3,0
"('cell', 1535)",0,1,0,0,0,1,0
"('cell', 1552)",0,2,1,0,0,1,0
"('cell', 1686)",0,3,1,0,2,0,1
"('cell', 1794)",0,6,3,0,1,0,0
"('cell', 978)",0,0,0,0,2,0,0
"('cell', 1042)",0,1,1,0,0,0,0
"('cell', 1024)",0,0,0,0,2,0,0
"('cell', 904)",0,0,0,0,2,0,0
"('cell', 956)",0,0,0,0,3,0,0
"('cell', 1019)",0,0,0,0,2,0,0
"('cell', 73)",0,0,6,6,0,4,0
"('cell', 62)",0,0,5,3,0,2,0
"('cell', 1252)",0,7,0,3,1,1,0
"('cell', 1003)",0,5,3,0,3,1,0
"('cell', 1074)",0,5,2,1,1,2,0
"('cell', 1017)",0,5,2,1,3,3,0
"('cell', 309)",0,2,0,3,3,2,0
"('cell', 250)",0,0,0,7,4,2,0
"('cell', 270)",0,2,0,3,0,0,0
"('cell', 195)",0,2,0,3,3,1,0
"('cell', 232)",0,2,0,4,3,1,0
"('cell', 261)",0,2,0,5,0,1,0
"('cell', 374)",0,1,2,3,3,0,0
"('cell', 340)",0,2,2,2,1,0,0
"('cell', 1110)",0,5,2,0,0,0,0
"('cell', 985)",0,0,0,5,5,1,0
"('cell', 1007)",0,0,0,4,5,1,0
"('cell', 1108)",0,0,1,1,5,2,0
"('cell', 1206)",0,0,0,1,5,1,0
"('cell', 1262)",0,0,0,0,4,0,0
"('cell', 1205)",0,0,0,0,3,1,0
"('cell', 803)",0,0,0,7,3,1,0
"('cell', 802)",0,0,0,8,2,3,0
"('cell', 846)",0,0,1,6,0,3,0
"('cell', 930)",0,0,1,6,0,5,0
"('cell', 897)",0,0,0,5,0,4,0
"('cell', 1684)",0,2,2,0,5,0,0
"('cell', 1748)",0,1,3,0,5,3,0
"('cell', 542)",0,0,3,3,0,2,0
"('cell', 554)",0,0,4,4,0,2,0
"('cell', 589)",0,0,2,5,0,2,0
"('cell', 623)",0,0,1,3,1,1,0
"('cell', 697)",0,0,3,7,0,3,0
"('cell', 638)",0,0,3,6,0,2,0
"('cell', 616)",0,0,3,7,0,3,0
"('cell', 675)",0,0,3,7,0,3,0
"('cell', 416)",0,0,5,4,1,3,0
"('cell', 404)",0,0,4,3,0,3,0
"('cell', 447)",0,0,5,3,0,2,0
"('cell', 362)",0,0,5,5,0,3,0
"('cell', 666)",0,0,0,2,7,3,0
"('cell', 801)",0,1,0,1,3,1,0
"('cell', 767)",0,1,1,1,4,0,0
"('cell', 742)",0,1,2,1,4,1,0
"('cell', 472)",0,0,4,13,0,2,0
"('cell', 503)",0,0,2,8,0,2,1
"('cell', 584)",0,0,4,9,0,3,0
"('cell', 312)",0,0,1,9,0,0,0
"('cell', 282)",0,0,1,10,0,0,0
"('cell', 319)",0,0,3,11,0,0,0
"('cell', 744)",0,5,1,2,4,3,0
"('cell', 2467)",0,0,2,1,1,5,0
"('cell', 2391)",0,0,2,1,1,3,0
"('cell', 2320)",0,0,1,2,1,3,0
"('cell', 672)",0,0,6,4,0,2,0
"('cell', 734)",0,0,2,6,1,3,0
"('cell', 777)",0,0,1,6,2,0,0
"('cell', 1945)",0,0,9,3,3,1,0
"('cell', 1704)",0,1,4,2,2,1,0
"('cell', 1185)",0,6,3,0,1,2,0
"('cell', 968)",0,8,0,2,2,1,0
"('cell', 1731)",0,2,1,0,2,2,0
"('cell', 1604)",0,0,1,0,1,2,0
"('cell', 1548)",0,0,2,0,1,2,0
"('cell', 1566)",0,0,3,0,2,2,0
"('cell', 1724)",0,0,3,1,2,0,0
"('cell', 1736)",0,0,3,1,0,0,0
"('cell', 1654)",0,1,2,0,2,1,0
"('cell', 330)",0,0,0,7,4,0,0
"('cell', 355)",0,1,0,6,3,2,0
"('cell', 187)",0,0,1,5,0,3,0
"('cell', 211)",0,2,0,6,1,2,0
"('cell', 170)",0,0,2,5,1,3,0
"('cell', 1149)",0,6,0,1,0,0,0
"('cell', 1246)",0,4,1,0,0,0,0
"('cell', 984)",0,0,0,4,1,6,0
"('cell', 1029)",0,0,0,3,3,1,0
"('cell', 1161)",0,0,0,2,2,1,0
"('cell', 1193)",0,0,0,1,3,0,0
"('cell', 1241)",0,0,0,0,4,0,0
"('cell', 1188)",0,0,0,2,4,1,0
"('cell', 1147)",0,0,0,2,2,1,0
"('cell', 982)",0,0,0,6,1,3,0
"('cell', 655)",0,0,1,4,2,0,0
"('cell', 751)",0,0,3,2,4,1,0
"('cell', 936)",0,0,2,2,2,2,1
"('cell', 919)",0,0,1,3,3,1,1
"('cell', 611)",0,0,1,2,5,3,0
"('cell', 545)",0,0,1,1,5,3,0
"('cell', 627)",0,0,0,1,7,2,0
"('cell', 810)",0,0,0,2,5,1,0
"('cell', 795)",0,0,0,0,6,0,0
"('cell', 905)",0,1,0,0,3,1,0
"('cell', 1675)",0,0,5,1,4,4,0
"('cell', 533)",0,1,1,1,1,0,0
"('cell', 615)",0,2,1,2,3,2,0
"('cell', 635)",0,3,0,3,2,2,0
"('cell', 604)",0,3,1,4,6,1,0
"('cell', 2796)",0,4,2,2,1,2,0
"('cell', 2426)",0,0,0,2,2,6,0
"('cell', 2353)",0,0,0,3,4,4,0
"('cell', 2259)",0,0,0,3,3,3,0
"('cell', 1676)",0,2,1,0,6,1,0
"('cell', 1471)",0,2,4,2,5,5,0
"('cell', 1645)",0,0,0,1,0,1,0
"('cell', 1622)",0,2,0,0,0,1,0
"('cell', 1682)",0,0,1,1,2,1,0
"('cell', 1646)",0,2,1,0,2,1,0
"('cell', 1765)",0,2,1,1,0,2,0
"('cell', 1679)",0,0,0,1,0,1,0
"('cell', 1709)",0,1,1,1,2,2,0
"('cell', 1653)",0,1,0,1,0,2,0
"('cell', 966)",0,4,3,0,4,1,0
"('cell', 851)",0,2,1,0,5,2,0
"('cell', 1094)",0,0,0,3,3,1,0
"('cell', 843)",0,0,0,8,2,4,0
"('cell', 898)",0,0,0,7,4,1,0
"('cell', 746)",0,0,1,6,2,1,0
"('cell', 723)",0,0,2,5,2,1,0
"('cell', 689)",0,0,1,5,2,0,0
"('cell', 1238)",0,0,0,1,2,4,0
"('cell', 1342)",0,0,0,0,1,3,0
"('cell', 1406)",0,0,0,0,1,3,0
"('cell', 1283)",0,0,0,0,4,3,0
"('cell', 861)",0,0,2,2,5,2,1
"('cell', 1021)",0,0,1,4,3,2,1
"('cell', 1612)",0,1,1,1,6,2,0
"('cell', 1651)",0,1,3,0,5,2,0
"('cell', 720)",0,0,0,1,5,2,0
"('cell', 721)",0,0,0,2,5,2,0
"('cell', 832)",0,0,0,1,8,1,0
"('cell', 880)",0,0,0,1,7,1,0
"('cell', 901)",0,0,0,2,4,0,0
"('cell', 1121)",0,3,0,2,3,0,0
"('cell', 1150)",0,4,0,2,4,0,0
"('cell', 2788)",0,4,1,1,0,1,0
"('cell', 2443)",0,3,2,4,0,0,0
"('cell', 2569)",0,6,0,2,0,0,0
"('cell', 2555)",0,5,2,3,0,0,0
"('cell', 837)",0,2,1,2,6,2,0
"('cell', 1151)",0,0,0,2,3,1,0
"('cell', 1192)",0,0,0,1,3,4,0
"('cell', 1084)",0,0,0,2,1,7,0
"('cell', 1049)",0,0,0,5,1,5,0
"('cell', 1033)",0,0,1,4,2,5,0
"('cell', 1489)",0,1,1,3,4,2,0
"('cell', 1331)",0,0,0,3,4,3,0
"('cell', 1316)",0,0,0,4,5,3,0
"('cell', 1519)",0,1,1,1,4,4,0
"('cell', 1418)",0,0,1,1,4,4,0
"('cell', 1681)",0,1,2,3,6,1,0
"('cell', 1190)",0,0,0,1,4,7,0
"('cell', 1357)",0,0,0,1,3,4,0
"('cell', 1300)",0,0,0,1,7,2,0
"('cell', 1212)",0,0,0,1,6,2,0
"('cell', 1347)",0,0,0,3,4,2,0
"('cell', 1295)",0,0,0,3,5,1,0
"('cell', 1373)",0,0,0,1,7,1,0
"('cell', 1501)",0,1,1,2,4,2,0
"('cell', 1454)",0,1,1,1,6,1,0
"('cell', 873)",0,0,2,1,8,2,1
"('cell', 976)",0,0,0,3,2,3,0
"('cell', 909)",0,0,0,3,1,1,0
"('cell', 866)",0,0,0,3,4,0,0
"('cell', 980)",0,0,0,3,2,1,0
"('cell', 991)",0,0,0,3,2,1,0
"('cell', 1052)",0,2,0,4,2,1,0
"('cell', 2758)",0,4,2,2,1,4,0
"('cell', 2663)",0,9,0,4,0,1,0
"('cell', 2576)",0,9,0,2,0,0,0
"('cell', 2527)",0,7,1,6,0,0,0
"('cell', 2572)",0,7,0,4,0,0,0
"('cell', 1061)",0,0,0,2,5,3,0
"('cell', 1099)",0,0,0,2,5,4,0
"('cell', 1485)",0,1,0,1,6,1,0
"('cell', 1500)",0,0,0,1,8,1,0
"('cell', 1386)",0,1,0,1,3,0,0
"('cell', 1444)",0,1,0,1,4,0,0
"('cell', 1379)",0,1,0,0,2,3,0
"('cell', 1448)",0,1,1,1,1,1,0
"('cell', 1398)",0,1,0,1,5,1,0
"('cell', 1054)",0,0,0,3,4,1,1
"('cell', 1107)",0,0,0,3,4,1,1
"('cell', 1169)",0,0,0,4,5,0,1
"('cell', 998)",0,0,0,3,4,0,1
"('cell', 1180)",0,0,0,3,5,1,1
"('cell', 1006)",0,0,0,2,3,2,0
"('cell', 952)",0,0,0,3,5,1,0
"('cell', 1015)",0,0,0,1,4,3,0
"('cell', 915)",0,0,0,2,5,1,0
"('cell', 1198)",0,0,0,3,7,2,0
"('cell', 2466)",0,3,2,6,0,0,0
"('cell', 1232)",0,0,0,0,6,2,0
"('cell', 842)",0,1,0,1,3,1,0
"('cell', 1204)",0,2,0,4,8,1,0
"('cell', 1261)",0,0,0,0,6,3,0
"('cell', 1307)",0,0,0,0,4,3,0
"('cell', 1278)",0,0,0,1,5,5,0
"('cell', 951)",0,0,0,3,7,1,0
"('cell', 906)",0,0,0,3,5,1,0
"('cell', 975)",0,0,0,4,7,1,0
"('cell', 860)",0,0,0,2,6,1,0
"('cell', 1011)",0,1,0,5,2,1,0
"('cell', 1158)",0,0,0,1,6,5,0
"('cell', 1211)",0,0,0,0,7,3,0
"('cell', 1076)",0,0,0,3,5,4,0
