,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1270)",0,1,4,0,4,1,0
"('cell', 1251)",0,1,1,0,7,2,0
"('cell', 946)",0,4,0,2,0,0,1
"('cell', 913)",0,1,0,0,2,0,1
"('cell', 953)",0,1,0,0,2,0,1
"('cell', 1008)",0,3,0,0,0,0,0
"('cell', 776)",0,0,2,0,0,9,0
"('cell', 355)",0,2,1,1,2,0,0
"('cell', 560)",0,0,2,0,3,11,0
"('cell', 576)",0,0,3,0,2,11,0
"('cell', 613)",0,0,0,0,0,13,0
"('cell', 1163)",0,0,1,0,2,0,1
"('cell', 1131)",0,0,1,0,1,0,0
"('cell', 1160)",0,0,0,0,0,0,1
"('cell', 1116)",0,0,0,0,1,1,0
"('cell', 1168)",0,0,1,0,1,0,1
"('cell', 280)",0,2,2,0,0,0,2
"('cell', 261)",0,1,2,0,0,1,2
"('cell', 260)",0,0,2,0,1,14,0
"('cell', 160)",0,0,1,3,0,4,0
"('cell', 1787)",0,0,1,0,0,0,0
"('cell', 1845)",0,0,1,0,0,0,0
"('cell', 1895)",0,0,1,0,0,1,1
"('cell', 1711)",0,0,0,0,0,0,1
"('cell', 1898)",0,0,1,0,2,1,2
"('cell', 1872)",0,2,1,0,1,1,2
"('cell', 2280)",0,0,1,0,0,1,0
"('cell', 1634)",0,0,1,0,2,0,0
"('cell', 1621)",0,0,1,0,1,0,0
"('cell', 1615)",0,0,1,0,1,0,0
"('cell', 1589)",0,0,1,0,1,0,0
"('cell', 1937)",0,0,1,0,0,1,0
"('cell', 1958)",0,0,0,0,2,2,1
"('cell', 1692)",0,0,0,1,0,0,0
"('cell', 1571)",0,2,3,0,0,0,0
"('cell', 1521)",0,2,4,0,0,0,0
"('cell', 1560)",0,0,1,0,0,1,0
"('cell', 1572)",0,0,1,0,0,1,0
"('cell', 1524)",0,1,2,0,0,1,0
"('cell', 1506)",0,0,2,0,0,2,0
"('cell', 1639)",0,0,1,0,0,0,0
"('cell', 1680)",0,0,1,0,0,0,0
"('cell', 1622)",0,1,2,0,0,0,0
"('cell', 1585)",0,1,2,0,0,0,0
"('cell', 1610)",0,1,0,0,0,0,0
"('cell', 1600)",0,1,0,0,0,0,0
"('cell', 1626)",0,1,0,0,0,0,0
"('cell', 1684)",0,0,0,0,0,0,1
"('cell', 1687)",0,0,0,0,0,0,1
"('cell', 1998)",0,0,0,0,0,0,1
"('cell', 2091)",0,0,2,0,0,0,0
"('cell', 2013)",0,0,0,0,0,0,1
"('cell', 2120)",0,0,2,0,0,0,0
"('cell', 1986)",0,0,0,0,0,2,1
"('cell', 1974)",0,0,0,0,0,0,1
"('cell', 1928)",0,0,0,0,0,0,1
"('cell', 1946)",0,0,0,0,0,1,0
"('cell', 1989)",0,0,0,0,0,5,0
"('cell', 2046)",0,0,0,0,1,4,1
"('cell', 2026)",0,0,0,0,0,1,0
"('cell', 2255)",0,1,0,0,0,0,0
"('cell', 2276)",0,1,0,0,0,0,0
"('cell', 2294)",0,0,1,0,0,1,0
"('cell', 2251)",0,0,2,0,0,2,0
"('cell', 2305)",0,0,2,0,0,2,0
"('cell', 2313)",0,0,1,0,0,1,0
"('cell', 1582)",0,0,2,0,0,0,0
"('cell', 1549)",0,0,1,0,0,0,0
"('cell', 1553)",0,0,1,0,0,0,0
"('cell', 1522)",0,0,1,0,0,0,0
"('cell', 1517)",0,0,1,0,0,0,0
"('cell', 1578)",0,0,1,0,0,0,0
"('cell', 1551)",0,0,1,0,0,0,0
"('cell', 399)",0,0,2,0,0,10,0
"('cell', 336)",0,0,3,0,2,8,0
"('cell', 825)",0,3,5,0,2,1,0
"('cell', 982)",0,4,3,0,0,2,0
"('cell', 875)",0,4,1,0,0,1,0
"('cell', 898)",0,1,1,1,6,2,1
"('cell', 943)",0,2,3,1,2,2,0
"('cell', 846)",0,3,4,1,4,3,1
"('cell', 1001)",0,2,3,0,3,2,0
"('cell', 1070)",0,2,1,0,0,0,0
"('cell', 114)",0,0,0,3,0,2,0
"('cell', 56)",0,0,1,1,0,1,0
"('cell', 42)",0,0,0,1,0,1,0
"('cell', 31)",0,0,0,3,0,0,0
"('cell', 1017)",0,0,5,0,2,10,0
"('cell', 646)",0,0,4,0,2,9,0
"('cell', 715)",0,0,5,0,3,4,1
"('cell', 985)",0,1,0,1,2,1,0
"('cell', 509)",0,0,4,0,3,4,0
"('cell', 503)",0,0,4,1,4,4,0
"('cell', 447)",0,0,5,1,5,3,0
"('cell', 471)",0,0,3,1,3,4,0
"('cell', 792)",0,2,0,1,4,1,1
"('cell', 748)",0,2,3,0,5,0,1
"('cell', 1106)",0,0,0,0,2,6,0
"('cell', 539)",0,0,1,0,0,16,0
"('cell', 518)",0,0,2,0,0,13,0
"('cell', 170)",0,4,0,1,3,2,0
"('cell', 1919)",0,0,0,0,0,1,0
"('cell', 1929)",0,1,1,0,0,0,0
"('cell', 2224)",0,0,2,0,0,1,0
"('cell', 2254)",0,0,1,0,0,1,0
"('cell', 2290)",0,0,0,0,0,1,0
"('cell', 2092)",0,0,0,0,1,2,0
"('cell', 1631)",0,0,0,0,1,0,0
"('cell', 1802)",0,1,1,0,0,1,2
"('cell', 1913)",0,0,1,0,0,1,0
"('cell', 1917)",0,0,1,0,0,1,0
"('cell', 1925)",0,0,1,0,0,1,0
"('cell', 2003)",0,0,2,0,0,1,0
"('cell', 1970)",0,0,2,0,0,1,0
"('cell', 2041)",0,0,3,0,0,1,0
"('cell', 2070)",0,0,2,0,0,0,0
"('cell', 2062)",0,0,1,0,0,0,0
"('cell', 2097)",0,0,2,0,0,2,0
"('cell', 1083)",0,0,3,0,5,3,0
"('cell', 1107)",0,1,0,0,5,3,0
"('cell', 1124)",0,1,1,0,1,2,0
"('cell', 1065)",0,1,1,0,1,1,0
"('cell', 1029)",0,2,3,0,1,2,0
"('cell', 691)",0,1,4,0,5,2,0
"('cell', 229)",0,0,0,0,4,13,0
"('cell', 55)",0,0,0,2,0,2,0
"('cell', 27)",0,0,0,0,0,1,0
"('cell', 18)",0,0,0,1,0,0,0
"('cell', 66)",0,0,0,1,0,1,0
"('cell', 96)",0,0,0,3,0,1,0
"('cell', 78)",0,0,0,3,0,0,0
"('cell', 75)",0,0,0,3,0,2,0
"('cell', 47)",0,0,0,1,0,1,0
"('cell', 49)",0,0,0,1,0,0,0
"('cell', 719)",0,1,4,0,3,0,1
"('cell', 1052)",0,0,0,0,2,2,0
"('cell', 1012)",0,0,0,0,3,2,0
"('cell', 1011)",0,1,0,0,2,1,0
"('cell', 1080)",0,1,0,0,0,1,0
"('cell', 1114)",0,1,0,0,1,4,0
"('cell', 1064)",0,1,0,0,0,1,0
"('cell', 209)",0,1,2,1,0,0,1
"('cell', 151)",0,3,0,1,0,1,0
"('cell', 189)",0,3,0,2,2,1,0
"('cell', 194)",0,2,0,2,5,3,0
"('cell', 2047)",0,0,0,0,1,1,0
"('cell', 1947)",0,0,1,0,0,1,0
"('cell', 1927)",0,0,1,0,2,1,1
"('cell', 2218)",0,0,3,0,0,2,0
"('cell', 2265)",0,0,3,0,1,4,0
"('cell', 1700)",0,0,0,0,4,0,0
"('cell', 1722)",0,1,0,0,4,1,0
"('cell', 1693)",0,0,0,0,2,0,0
"('cell', 1677)",0,0,0,0,2,0,0
"('cell', 1650)",0,0,0,0,3,0,0
"('cell', 2087)",0,0,1,0,0,1,0
"('cell', 2104)",0,0,1,0,0,1,0
"('cell', 2095)",0,0,0,0,0,1,0
"('cell', 2132)",0,0,2,0,0,2,0
"('cell', 1956)",0,0,1,0,0,1,0
"('cell', 2049)",0,0,1,0,0,0,0
"('cell', 2083)",0,0,3,0,0,0,0
"('cell', 2098)",0,0,2,0,0,1,0
"('cell', 2073)",0,0,2,0,0,0,0
"('cell', 2126)",0,0,2,0,0,1,0
"('cell', 2084)",0,0,1,0,0,1,0
"('cell', 65)",0,0,1,1,1,1,0
"('cell', 72)",0,0,1,1,2,3,0
"('cell', 61)",0,0,0,1,1,3,0
"('cell', 46)",0,0,0,2,1,3,0
"('cell', 553)",0,0,3,1,4,5,0
"('cell', 212)",0,1,2,0,0,0,1
"('cell', 202)",0,1,2,1,0,0,0
"('cell', 183)",0,2,2,2,0,0,0
"('cell', 253)",0,1,2,0,1,1,1
"('cell', 1991)",0,0,1,0,0,0,0
"('cell', 1961)",0,0,1,0,1,2,0
"('cell', 1982)",0,0,1,0,0,1,0
"('cell', 2019)",0,0,2,0,1,1,0
"('cell', 179)",0,0,1,0,3,12,2
"('cell', 2027)",0,0,1,0,1,2,0
"('cell', 1994)",0,0,1,0,0,1,0
"('cell', 2030)",0,0,1,0,0,0,0
"('cell', 2059)",0,0,1,0,1,1,0
"('cell', 211)",0,1,2,1,2,0,1
"('cell', 240)",0,1,2,1,1,1,2
"('cell', 244)",0,1,2,1,3,1,1
