,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 874)",0,2,0,2,0,0,0
"('cell', 792)",0,1,0,2,0,0,0
"('cell', 985)",0,4,0,1,0,0,0
"('cell', 924)",0,2,1,3,0,0,0
"('cell', 983)",0,1,1,6,0,0,0
"('cell', 956)",0,1,1,5,0,0,0
"('cell', 751)",0,2,0,5,0,0,0
"('cell', 2921)",0,5,0,3,0,0,0
"('cell', 2868)",0,5,0,4,0,0,0
"('cell', 2801)",0,0,0,4,0,0,0
"('cell', 2772)",0,0,0,4,0,0,0
"('cell', 2537)",0,0,5,5,2,3,0
"('cell', 1487)",0,2,0,2,0,0,0
"('cell', 1537)",0,2,0,1,0,0,1
"('cell', 1812)",0,0,0,13,1,0,0
"('cell', 2133)",0,3,3,2,0,0,0
"('cell', 2060)",0,0,1,8,0,0,0
"('cell', 2226)",0,0,0,12,0,0,0
"('cell', 1510)",0,1,0,0,0,0,0
"('cell', 1492)",0,4,0,0,0,1,0
"('cell', 1664)",0,2,0,5,0,0,1
"('cell', 1735)",0,3,0,9,0,0,1
"('cell', 2348)",0,3,2,2,0,0,0
"('cell', 2319)",0,3,3,4,0,0,0
"('cell', 2269)",0,2,1,4,0,0,0
"('cell', 2170)",0,0,0,8,0,0,0
"('cell', 2178)",0,1,2,4,0,0,0
"('cell', 2237)",0,0,0,11,0,0,0
"('cell', 2457)",0,0,0,12,0,0,0
"('cell', 2353)",0,0,0,6,0,0,0
"('cell', 2285)",0,0,0,7,0,0,0
"('cell', 2337)",0,0,0,3,0,0,0
"('cell', 2386)",0,0,0,5,0,0,0
"('cell', 2372)",0,0,0,12,0,0,0
"('cell', 2277)",0,0,0,9,0,0,0
"('cell', 2446)",0,0,0,15,0,0,0
"('cell', 2394)",0,0,0,14,0,0,0
"('cell', 2561)",0,1,0,5,0,1,0
"('cell', 2299)",0,0,0,8,0,0,0
"('cell', 2247)",0,0,0,6,0,0,0
"('cell', 2219)",0,1,1,7,0,0,0
"('cell', 2278)",0,1,1,7,0,0,0
"('cell', 2256)",0,1,1,5,0,0,0
"('cell', 2205)",0,1,1,6,0,0,0
"('cell', 2085)",0,0,0,10,0,0,0
"('cell', 2435)",0,0,0,9,0,1,0
"('cell', 2472)",0,0,1,8,0,1,1
"('cell', 2508)",0,0,0,11,0,0,2
"('cell', 2471)",0,0,0,9,0,0,1
"('cell', 1411)",0,0,1,1,0,0,0
"('cell', 1343)",0,0,1,4,2,0,0
"('cell', 1512)",0,2,0,0,0,0,0
"('cell', 1254)",0,2,0,1,1,0,0
"('cell', 1185)",0,2,0,1,2,1,0
"('cell', 1231)",0,3,1,4,2,1,0
"('cell', 1235)",0,1,0,0,0,0,0
"('cell', 2370)",0,0,0,7,0,1,0
"('cell', 2413)",0,1,0,8,0,1,0
"('cell', 1402)",0,1,0,5,0,0,0
"('cell', 1544)",0,3,0,5,0,0,0
"('cell', 1538)",0,3,0,6,0,0,0
"('cell', 1471)",0,3,0,6,0,0,0
"('cell', 1459)",0,2,0,6,0,0,0
"('cell', 121)",0,0,0,4,0,1,0
"('cell', 68)",0,0,0,6,1,1,0
"('cell', 125)",0,0,0,7,0,1,0
"('cell', 759)",0,3,0,1,0,0,0
"('cell', 744)",0,4,0,2,0,0,0
"('cell', 657)",0,3,1,5,0,0,0
"('cell', 787)",0,1,0,1,0,0,0
"('cell', 758)",0,3,0,1,0,0,0
"('cell', 770)",0,3,0,2,0,0,0
"('cell', 730)",0,3,1,3,0,0,0
"('cell', 708)",0,8,0,3,0,0,0
"('cell', 891)",0,6,2,4,1,1,1
"('cell', 901)",0,6,1,2,0,0,1
"('cell', 1003)",0,7,0,0,0,1,0
"('cell', 864)",0,5,0,0,0,0,0
"('cell', 934)",0,8,0,0,0,0,0
"('cell', 857)",0,2,0,0,0,0,0
"('cell', 831)",0,4,0,0,0,0,0
"('cell', 858)",0,4,0,0,0,0,0
"('cell', 765)",0,4,0,0,0,0,0
"('cell', 786)",0,4,0,0,0,0,0
"('cell', 761)",0,4,0,0,0,0,0
"('cell', 713)",0,4,0,0,0,0,0
"('cell', 845)",0,6,0,4,0,1,0
"('cell', 1450)",0,4,0,6,0,0,0
"('cell', 1613)",0,4,0,5,0,0,0
"('cell', 1556)",0,1,2,1,2,0,0
"('cell', 1593)",0,2,2,0,1,0,0
"('cell', 1470)",0,1,1,0,1,0,0
"('cell', 1547)",0,2,2,0,1,0,0
"('cell', 1489)",0,2,1,0,0,0,0
"('cell', 1437)",0,2,0,0,0,0,0
"('cell', 1425)",0,2,0,0,1,0,0
"('cell', 1390)",0,2,0,0,0,0,0
"('cell', 1357)",0,4,0,0,0,0,0
"('cell', 1436)",0,1,0,0,1,0,0
"('cell', 1385)",0,4,0,0,1,0,0
"('cell', 1523)",0,5,0,2,0,1,0
"('cell', 1480)",0,6,1,1,0,1,0
"('cell', 1430)",0,4,0,0,0,1,0
"('cell', 1408)",0,7,0,0,0,1,0
"('cell', 1560)",0,0,0,1,0,0,0
"('cell', 1536)",0,3,0,1,0,1,0
"('cell', 911)",0,2,0,0,0,0,0
"('cell', 862)",0,3,0,0,0,0,0
"('cell', 818)",0,3,0,0,0,0,0
"('cell', 866)",0,2,0,0,0,0,0
"('cell', 949)",0,3,0,0,0,0,0
"('cell', 967)",0,2,0,0,0,0,0
"('cell', 2609)",0,1,2,7,1,1,0
"('cell', 2529)",0,1,4,6,0,0,0
"('cell', 2745)",0,1,0,7,1,0,0
"('cell', 2613)",0,4,0,2,0,0,0
"('cell', 2648)",0,3,0,3,0,0,0
"('cell', 2618)",0,3,0,6,1,0,0
"('cell', 2551)",0,4,0,4,0,0,0
"('cell', 2688)",0,3,0,4,0,0,0
"('cell', 2676)",0,4,0,5,0,0,0
"('cell', 2703)",0,3,0,4,0,0,0
"('cell', 2638)",0,4,0,3,0,0,0
"('cell', 2530)",0,4,0,6,0,0,0
"('cell', 2781)",0,5,0,6,0,0,0
"('cell', 1630)",0,2,5,0,1,1,0
"('cell', 1912)",0,1,5,0,2,1,0
"('cell', 1873)",0,2,3,0,3,1,0
"('cell', 2520)",0,2,0,4,0,0,0
"('cell', 2507)",0,2,0,5,0,0,0
"('cell', 849)",0,1,0,5,0,0,0
"('cell', 869)",0,1,1,2,0,0,0
"('cell', 918)",0,1,1,5,0,0,0
"('cell', 925)",0,0,0,5,0,0,0
"('cell', 900)",0,1,0,4,0,0,0
"('cell', 406)",0,1,1,2,0,1,0
"('cell', 402)",0,1,1,2,0,2,0
"('cell', 460)",0,1,0,1,0,0,0
"('cell', 353)",0,1,1,2,1,3,0
"('cell', 468)",0,0,0,1,0,2,0
"('cell', 479)",0,0,0,1,0,0,0
"('cell', 401)",0,0,1,2,0,2,0
"('cell', 478)",0,0,0,1,0,1,0
"('cell', 527)",0,0,0,2,0,0,0
"('cell', 521)",0,0,0,2,0,0,0
"('cell', 279)",0,0,0,2,0,1,0
"('cell', 1422)",0,5,0,0,0,0,0
"('cell', 1633)",0,2,0,0,3,3,1
"('cell', 1587)",0,2,0,0,1,2,0
"('cell', 1573)",0,2,0,0,1,2,0
"('cell', 1592)",0,2,0,0,4,2,2
"('cell', 1674)",0,2,0,0,3,4,1
"('cell', 2233)",0,2,0,2,0,0,0
"('cell', 2092)",0,2,3,5,0,0,0
"('cell', 2218)",0,4,0,4,0,0,0
"('cell', 2186)",0,2,0,2,0,0,0
"('cell', 2008)",0,0,3,2,3,1,0
"('cell', 1526)",0,5,1,0,0,0,0
"('cell', 1572)",0,5,2,0,1,0,0
"('cell', 1591)",0,3,2,0,0,0,0
"('cell', 1478)",0,6,1,1,0,0,0
"('cell', 1562)",0,4,0,0,0,0,0
"('cell', 1479)",0,2,0,0,0,0,0
"('cell', 655)",0,7,0,1,0,0,1
"('cell', 839)",0,6,0,1,0,1,0
"('cell', 642)",0,3,0,5,0,0,0
"('cell', 686)",0,6,0,3,0,0,0
"('cell', 648)",0,0,0,1,0,0,0
"('cell', 704)",0,0,0,4,0,0,0
"('cell', 674)",0,0,0,3,0,0,0
"('cell', 671)",0,0,0,2,0,0,0
"('cell', 455)",0,1,0,3,0,0,0
"('cell', 964)",0,5,0,1,0,1,0
"('cell', 18)",0,4,1,5,0,0,0
"('cell', 873)",0,1,1,4,0,0,0
"('cell', 2968)",0,4,0,4,0,0,0
"('cell', 2880)",0,5,0,6,0,0,0
"('cell', 2728)",0,0,0,3,0,0,1
"('cell', 2717)",0,0,1,3,0,0,1
"('cell', 2759)",0,0,0,1,0,0,1
"('cell', 2823)",0,0,0,1,0,0,0
"('cell', 2814)",0,0,0,2,0,0,0
"('cell', 2365)",0,3,1,7,0,0,0
"('cell', 2307)",0,2,3,5,0,2,0
"('cell', 2416)",0,1,4,6,0,3,0
"('cell', 2022)",0,1,1,8,0,0,0
"('cell', 1948)",0,0,0,10,0,0,0
"('cell', 2108)",0,3,3,1,0,0,0
"('cell', 2052)",0,3,3,4,0,0,0
"('cell', 1995)",0,1,3,6,0,0,0
"('cell', 1968)",0,1,3,3,1,0,0
"('cell', 2075)",0,1,0,6,0,0,0
"('cell', 2030)",0,1,0,7,0,0,0
"('cell', 1738)",0,0,0,1,1,0,0
"('cell', 1499)",0,1,0,0,0,0,0
"('cell', 2016)",0,2,0,6,0,0,0
"('cell', 1403)",0,3,0,0,0,0,0
"('cell', 1455)",0,5,0,0,0,1,0
"('cell', 1442)",0,2,0,0,0,0,0
"('cell', 1396)",0,3,0,0,0,0,0
"('cell', 1327)",0,6,0,0,0,0,0
"('cell', 1764)",0,1,0,8,0,0,0
"('cell', 1821)",0,3,0,10,0,0,1
"('cell', 1942)",0,1,0,10,0,0,0
"('cell', 2017)",0,0,0,12,0,0,1
"('cell', 2012)",0,0,0,10,0,0,0
"('cell', 2533)",0,0,0,13,0,0,2
"('cell', 2906)",0,0,0,11,0,0,1
"('cell', 2879)",0,2,0,11,0,0,0
"('cell', 2812)",0,6,0,4,0,0,1
"('cell', 2267)",0,0,0,10,0,0,0
"('cell', 2259)",0,0,0,8,0,0,0
"('cell', 2382)",0,0,0,9,0,0,0
"('cell', 2264)",0,0,0,11,0,0,0
"('cell', 2243)",0,0,0,10,0,0,0
"('cell', 2318)",0,0,0,11,0,0,0
"('cell', 2340)",0,0,0,12,0,0,0
"('cell', 2498)",0,0,0,10,0,1,1
"('cell', 1826)",0,2,0,7,0,0,0
"('cell', 1740)",0,2,0,8,0,0,0
"('cell', 2176)",0,0,0,10,0,0,0
"('cell', 1918)",0,1,0,2,1,0,0
"('cell', 1998)",0,1,0,1,0,0,0
"('cell', 2029)",0,4,0,1,0,0,0
"('cell', 1825)",0,2,0,0,1,0,0
"('cell', 1743)",0,0,0,0,2,1,0
"('cell', 1739)",0,0,0,1,2,1,0
"('cell', 1766)",0,0,0,2,0,0,0
"('cell', 1802)",0,0,0,2,1,0,0
"('cell', 1620)",0,1,0,2,0,0,0
"('cell', 1568)",0,2,0,1,1,0,0
"('cell', 1634)",0,0,0,1,1,0,0
"('cell', 1603)",0,1,0,2,0,0,0
"('cell', 1681)",0,1,1,3,0,0,0
"('cell', 1291)",0,4,0,0,0,0,0
"('cell', 1243)",0,2,0,1,1,0,0
"('cell', 1290)",0,2,0,0,0,0,0
"('cell', 1246)",0,1,0,0,0,0,0
"('cell', 1283)",0,3,0,0,0,0,0
"('cell', 1339)",0,1,0,2,0,0,0
"('cell', 1372)",0,2,0,0,0,0,0
"('cell', 1476)",0,3,0,0,1,1,1
"('cell', 1383)",0,3,0,0,0,0,0
"('cell', 2249)",0,2,0,6,0,1,0
"('cell', 2428)",0,1,0,7,0,2,1
"('cell', 2304)",0,2,0,5,0,0,0
"('cell', 2362)",0,0,0,9,0,1,0
"('cell', 2466)",0,1,0,7,0,1,0
"('cell', 2614)",0,1,0,5,0,1,0
"('cell', 2581)",0,1,0,6,0,0,0
"('cell', 2325)",0,2,0,5,0,0,0
"('cell', 2532)",0,1,0,8,0,0,0
"('cell', 2659)",0,1,0,3,0,0,0
"('cell', 618)",0,2,1,7,0,0,0
"('cell', 588)",0,2,1,9,0,0,0
"('cell', 502)",0,0,2,13,0,1,0
"('cell', 623)",0,3,1,6,0,0,0
"('cell', 368)",0,0,1,3,3,0,2
"('cell', 373)",0,0,2,2,3,1,2
"('cell', 316)",0,0,1,10,2,1,0
"('cell', 583)",0,1,1,6,0,1,0
"('cell', 566)",0,1,1,5,1,1,1
"('cell', 453)",0,0,2,4,1,1,2
"('cell', 405)",0,0,2,7,2,1,2
"('cell', 662)",0,4,0,3,0,0,0
"('cell', 717)",0,3,0,0,0,0,0
"('cell', 1090)",0,3,2,1,1,2,0
"('cell', 1115)",0,5,2,1,1,3,0
"('cell', 954)",0,4,1,1,1,0,1
"('cell', 1048)",0,4,1,0,1,1,0
"('cell', 876)",0,7,0,1,0,1,0
"('cell', 890)",0,8,0,1,0,1,0
"('cell', 943)",0,6,0,1,0,0,0
"('cell', 969)",0,3,0,1,0,0,0
"('cell', 914)",0,7,0,1,0,0,0
"('cell', 1020)",0,6,0,1,0,0,0
"('cell', 617)",0,3,0,5,0,0,0
"('cell', 561)",0,0,0,7,0,0,0
"('cell', 520)",0,0,0,7,0,0,0
"('cell', 524)",0,1,0,5,1,0,1
"('cell', 503)",0,1,1,7,1,0,2
"('cell', 53)",0,0,1,8,2,0,0
"('cell', 414)",0,0,1,6,1,0,1
"('cell', 338)",0,0,1,7,2,0,1
"('cell', 367)",0,0,1,10,1,0,1
"('cell', 723)",0,4,0,2,0,0,0
"('cell', 764)",0,3,0,4,0,1,0
"('cell', 729)",0,0,0,4,0,1,0
"('cell', 1507)",0,3,0,10,0,0,0
"('cell', 1649)",0,5,0,5,0,0,1
"('cell', 1543)",0,2,0,6,0,0,0
"('cell', 1576)",0,4,0,7,0,0,0
"('cell', 1579)",0,3,1,0,0,0,0
"('cell', 1711)",0,3,2,2,2,0,0
"('cell', 1540)",0,7,1,1,0,1,0
"('cell', 1683)",0,2,0,3,0,0,0
"('cell', 1607)",0,3,0,1,0,0,0
"('cell', 1580)",0,4,0,3,0,1,0
"('cell', 1648)",0,2,0,4,0,0,0
"('cell', 2896)",0,3,3,1,0,4,0
"('cell', 2869)",0,4,1,1,0,3,0
"('cell', 2866)",0,4,1,3,0,0,0
"('cell', 2884)",0,4,3,3,0,2,0
"('cell', 2771)",0,0,0,6,0,0,0
"('cell', 2810)",0,3,0,6,0,0,0
"('cell', 2403)",0,0,0,8,0,1,1
"('cell', 330)",0,0,0,2,0,0,0
"('cell', 311)",0,0,0,3,0,0,0
"('cell', 324)",0,0,0,1,0,0,0
"('cell', 371)",0,0,0,3,0,0,0
"('cell', 383)",0,1,0,1,0,0,0
"('cell', 424)",0,1,0,2,0,0,0
"('cell', 1317)",0,4,0,2,0,0,0
"('cell', 1318)",0,7,0,5,0,0,0
"('cell', 2555)",0,4,0,5,0,0,0
"('cell', 2543)",0,2,0,3,0,0,0
"('cell', 2254)",0,3,0,2,0,0,0
"('cell', 2253)",0,3,0,5,0,0,0
"('cell', 2223)",0,3,0,4,0,0,0
"('cell', 2046)",0,3,0,0,0,0,0
"('cell', 1984)",0,2,0,1,0,0,0
"('cell', 2411)",0,1,0,3,0,0,0
"('cell', 2350)",0,1,0,1,0,0,0
"('cell', 822)",0,7,1,3,0,0,0
"('cell', 658)",0,3,0,1,0,0,1
"('cell', 697)",0,2,0,4,0,1,0
"('cell', 782)",0,6,0,3,0,0,0
"('cell', 810)",0,11,0,3,0,0,0
"('cell', 698)",0,7,0,2,0,0,0
"('cell', 638)",0,8,0,1,0,0,1
"('cell', 82)",0,1,0,4,0,1,0
"('cell', 599)",0,1,0,7,0,0,0
"('cell', 471)",0,0,0,4,0,0,1
"('cell', 820)",0,1,0,2,0,0,0
"('cell', 706)",0,0,0,5,0,0,0
"('cell', 875)",0,3,0,3,0,0,0
"('cell', 109)",0,0,0,5,0,0,1
"('cell', 14)",0,0,0,4,0,0,1
"('cell', 149)",0,0,0,6,0,0,0
"('cell', 177)",0,0,0,9,0,0,0
"('cell', 2063)",0,0,0,9,0,0,1
"('cell', 2125)",0,0,0,7,0,0,1
"('cell', 2020)",0,1,0,7,0,0,1
"('cell', 2110)",0,0,0,9,0,0,1
"('cell', 1604)",0,1,0,0,2,1,0
"('cell', 1635)",0,1,0,1,2,1,0
"('cell', 1553)",0,1,0,0,1,0,0
"('cell', 1555)",0,1,0,0,2,1,1
"('cell', 1502)",0,1,0,0,1,1,1
"('cell', 1599)",0,1,0,0,2,1,0
"('cell', 1542)",0,1,1,1,3,1,1
"('cell', 1793)",0,6,1,1,0,0,0
"('cell', 1908)",0,0,0,11,0,0,0
"('cell', 1944)",0,0,0,12,0,0,0
"('cell', 1856)",0,2,0,11,0,0,0
"('cell', 1872)",0,1,0,10,0,0,0
"('cell', 1795)",0,2,0,8,0,0,1
"('cell', 1938)",0,0,0,11,0,0,0
"('cell', 2841)",0,5,0,7,0,0,1
"('cell', 2445)",0,0,0,12,0,1,0
"('cell', 2478)",0,0,0,12,0,1,0
"('cell', 2381)",0,0,0,9,0,1,0
"('cell', 1710)",0,4,0,4,0,0,0
"('cell', 1749)",0,4,0,5,0,0,0
"('cell', 1842)",0,8,0,4,0,0,0
"('cell', 1851)",0,5,0,6,0,0,0
"('cell', 1718)",0,1,0,1,2,1,1
"('cell', 1777)",0,0,0,0,1,1,0
"('cell', 2177)",0,0,0,5,0,0,1
"('cell', 2238)",0,0,0,5,0,0,0
"('cell', 2189)",0,0,0,5,0,0,1
"('cell', 2146)",0,0,0,8,0,0,1
"('cell', 2130)",0,0,0,7,0,0,1
"('cell', 2225)",0,2,0,5,0,1,0
"('cell', 1790)",0,1,0,3,0,0,0
"('cell', 1490)",0,1,1,4,1,2,1
"('cell', 1416)",0,0,1,1,1,1,1
"('cell', 1475)",0,1,0,1,0,1,0
"('cell', 1444)",0,0,1,3,2,1,1
"('cell', 1575)",0,1,1,1,0,1,0
"('cell', 2246)",0,2,0,6,0,0,0
"('cell', 2195)",0,3,0,4,0,0,0
"('cell', 2149)",0,4,0,1,0,0,0
"('cell', 2250)",0,2,0,6,0,0,0
"('cell', 2234)",0,1,0,9,0,0,0
"('cell', 2523)",0,1,0,8,0,1,1
"('cell', 2558)",0,1,0,6,0,0,0
"('cell', 2661)",0,3,0,6,0,0,1
"('cell', 2793)",0,4,0,5,0,0,1
"('cell', 2733)",0,3,0,10,0,0,1
"('cell', 2791)",0,4,0,9,0,0,1
"('cell', 2738)",0,2,0,7,0,0,0
"('cell', 2704)",0,2,0,4,0,0,0
"('cell', 2763)",0,2,0,8,0,0,0
"('cell', 2716)",0,1,0,9,0,0,1
"('cell', 2690)",0,2,0,4,0,0,0
"('cell', 714)",0,2,0,1,0,0,0
"('cell', 669)",0,2,0,3,0,0,0
"('cell', 689)",0,3,1,5,0,0,0
"('cell', 626)",0,2,0,7,0,0,0
"('cell', 633)",0,3,0,6,0,0,0
"('cell', 681)",0,3,0,1,0,0,0
"('cell', 737)",0,1,0,1,0,0,0
"('cell', 769)",0,2,0,1,0,0,0
"('cell', 725)",0,3,0,1,0,0,0
"('cell', 593)",0,2,0,3,1,0,1
"('cell', 577)",0,2,0,5,1,0,2
"('cell', 610)",0,2,0,3,1,0,1
"('cell', 991)",0,7,0,0,0,1,0
"('cell', 449)",0,0,0,8,0,0,0
"('cell', 501)",0,0,0,8,1,0,1
"('cell', 452)",0,0,0,7,1,0,1
"('cell', 1623)",0,5,0,2,0,0,1
"('cell', 1616)",0,4,0,4,0,0,1
"('cell', 1532)",0,4,0,3,0,0,1
"('cell', 1647)",0,2,2,1,2,0,0
"('cell', 1606)",0,5,1,2,0,0,0
"('cell', 1594)",0,6,0,3,0,1,0
"('cell', 2358)",0,0,8,0,0,6,0
"('cell', 2882)",0,2,3,3,0,0,0
"('cell', 2864)",0,3,1,3,0,4,0
"('cell', 2689)",0,3,0,9,0,0,1
"('cell', 2736)",0,1,0,9,0,0,0
"('cell', 2410)",0,0,0,2,0,0,0
"('cell', 1913)",0,0,4,0,2,1,1
"('cell', 2347)",0,1,2,4,0,1,0
"('cell', 2417)",0,0,0,6,0,0,0
"('cell', 2342)",0,1,1,7,0,0,0
"('cell', 2437)",0,1,1,4,0,0,0
"('cell', 2490)",0,1,1,5,0,0,0
"('cell', 2377)",0,1,1,4,0,0,0
"('cell', 2402)",0,1,0,4,0,0,0
"('cell', 172)",0,0,0,1,0,0,0
"('cell', 163)",0,0,1,1,0,0,0
"('cell', 101)",0,0,0,2,0,0,0
"('cell', 931)",0,2,0,4,0,0,0
"('cell', 929)",0,1,0,4,0,0,0
"('cell', 814)",0,2,0,3,0,0,0
"('cell', 780)",0,0,0,5,0,0,0
"('cell', 748)",0,1,0,5,0,0,0
"('cell', 835)",0,2,0,5,0,0,0
"('cell', 881)",0,4,0,3,0,0,0
"('cell', 2685)",0,2,0,7,0,0,0
"('cell', 2654)",0,1,0,3,0,0,0
"('cell', 2565)",0,1,0,2,0,0,0
"('cell', 2610)",0,4,0,3,0,0,0
"('cell', 2668)",0,1,0,6,0,0,0
"('cell', 2364)",0,1,0,2,0,0,0
"('cell', 2512)",0,1,0,4,0,0,0
"('cell', 2476)",0,1,0,3,0,0,0
"('cell', 2148)",0,2,3,3,1,2,0
"('cell', 2180)",0,3,2,4,0,0,0
"('cell', 2114)",0,2,3,4,1,1,0
"('cell', 2141)",0,1,4,2,0,4,0
"('cell', 1950)",0,3,0,3,0,0,0
"('cell', 1932)",0,2,1,4,0,1,0
"('cell', 2035)",0,3,0,2,0,0,0
"('cell', 1928)",0,4,1,5,0,4,0
"('cell', 2196)",0,4,0,3,0,0,0
"('cell', 2284)",0,3,0,2,0,0,0
"('cell', 2224)",0,3,0,2,0,0,0
"('cell', 741)",0,7,0,1,0,0,0
"('cell', 649)",0,3,0,3,0,0,0
"('cell', 685)",0,5,0,3,0,0,0
"('cell', 628)",0,4,0,5,0,0,0
"('cell', 656)",0,7,0,4,0,0,0
"('cell', 505)",0,5,0,1,0,0,0
"('cell', 450)",0,3,0,3,0,0,0
"('cell', 506)",0,2,0,0,0,0,0
"('cell', 135)",0,0,0,6,0,1,0
"('cell', 329)",0,0,1,14,3,0,0
"('cell', 27)",0,1,0,3,0,1,0
"('cell', 49)",0,1,0,5,0,1,0
"('cell', 29)",0,1,0,4,0,1,0
"('cell', 8)",0,1,0,3,0,0,0
"('cell', 15)",0,1,0,4,0,0,1
"('cell', 67)",0,2,0,6,0,0,1
"('cell', 43)",0,0,1,5,0,3,1
"('cell', 5)",0,0,1,2,0,2,1
"('cell', 24)",0,0,1,4,0,1,1
"('cell', 62)",0,0,1,6,0,2,2
"('cell', 581)",0,0,0,6,0,0,1
"('cell', 540)",0,0,0,4,0,0,1
"('cell', 619)",0,0,0,4,0,0,0
"('cell', 615)",0,0,0,3,0,0,0
"('cell', 554)",0,0,0,4,0,0,1
"('cell', 600)",0,0,0,6,0,0,0
"('cell', 611)",0,0,0,4,0,0,1
"('cell', 354)",0,0,0,4,0,0,1
"('cell', 428)",0,0,0,4,0,0,1
"('cell', 398)",0,0,0,4,0,0,1
"('cell', 345)",0,0,0,6,0,0,1
"('cell', 362)",0,0,0,4,0,0,0
"('cell', 808)",0,1,0,3,0,0,0
"('cell', 870)",0,1,0,3,0,0,0
"('cell', 885)",0,2,0,2,0,0,0
"('cell', 707)",0,1,0,7,0,0,0
"('cell', 886)",0,4,0,1,0,1,0
"('cell', 191)",0,0,0,1,0,0,0
"('cell', 277)",0,0,0,2,0,0,0
"('cell', 146)",0,0,0,1,0,0,0
"('cell', 464)",0,4,0,4,0,2,0
"('cell', 539)",0,4,0,2,0,1,1
"('cell', 194)",0,1,0,3,0,0,0
"('cell', 208)",0,1,0,4,0,0,0
"('cell', 221)",0,1,0,7,0,0,0
"('cell', 94)",0,2,0,4,0,0,1
"('cell', 128)",0,2,0,7,0,0,1
"('cell', 11)",0,4,0,1,0,0,0
"('cell', 1)",0,3,0,1,0,0,0
"('cell', 34)",0,3,0,2,0,0,1
"('cell', 95)",0,4,0,4,0,0,0
"('cell', 129)",0,2,0,3,0,0,0
"('cell', 166)",0,3,0,6,0,0,0
"('cell', 148)",0,2,0,5,0,0,0
"('cell', 189)",0,4,1,4,0,1,0
"('cell', 3002)",0,1,1,4,0,0,2
"('cell', 3007)",0,3,0,2,0,0,1
"('cell', 3032)",0,2,1,1,0,0,1
"('cell', 3018)",0,1,1,1,0,0,2
"('cell', 3006)",0,2,1,7,0,0,1
"('cell', 2936)",0,2,0,5,0,0,1
"('cell', 2907)",0,6,0,6,0,0,0
"('cell', 2911)",0,3,0,5,0,0,0
"('cell', 2317)",0,1,0,8,0,0,0
"('cell', 2306)",0,1,0,7,0,0,0
"('cell', 1724)",0,1,1,2,3,1,1
"('cell', 2078)",0,4,0,1,0,0,0
"('cell', 1983)",0,1,0,0,0,0,0
"('cell', 2055)",0,4,0,1,0,0,0
"('cell', 1982)",0,2,0,0,0,0,0
"('cell', 2027)",0,1,0,3,0,0,0
"('cell', 2079)",0,3,0,4,0,0,0
"('cell', 2117)",0,4,0,1,0,0,0
"('cell', 2166)",0,4,0,2,0,0,0
"('cell', 2036)",0,3,0,1,0,0,0
"('cell', 1954)",0,3,0,0,0,0,0
"('cell', 1963)",0,3,0,0,0,0,0
"('cell', 2062)",0,4,0,1,0,0,0
"('cell', 1884)",0,3,0,1,0,0,0
"('cell', 1837)",0,0,0,3,0,0,0
"('cell', 1993)",0,3,0,0,0,0,0
"('cell', 1907)",0,3,0,0,0,0,0
"('cell', 1849)",0,1,0,2,0,0,0
"('cell', 2028)",0,5,0,0,0,0,0
"('cell', 2025)",0,3,0,0,0,0,0
"('cell', 1554)",0,1,1,3,0,2,0
"('cell', 1598)",0,1,1,4,0,1,0
"('cell', 1666)",0,1,1,5,1,0,0
"('cell', 1858)",0,1,1,3,1,1,0
"('cell', 2464)",0,0,0,7,0,2,1
"('cell', 2442)",0,0,0,8,0,1,1
"('cell', 2630)",0,2,0,11,0,0,1
"('cell', 2580)",0,1,0,10,0,1,1
"('cell', 2711)",0,3,0,2,0,0,1
"('cell', 2678)",0,2,0,5,0,1,0
"('cell', 2712)",0,4,0,1,0,0,1
"('cell', 2699)",0,3,0,3,0,0,0
"('cell', 41)",0,0,0,7,0,1,0
"('cell', 1699)",0,2,1,2,0,0,0
"('cell', 1729)",0,3,1,2,0,0,0
"('cell', 1771)",0,6,1,3,0,0,0
"('cell', 1682)",0,8,0,2,0,0,0
"('cell', 1700)",0,5,1,2,0,0,0
"('cell', 1685)",0,5,0,3,0,0,0
"('cell', 1615)",0,6,2,0,0,0,0
"('cell', 1611)",0,6,1,0,0,0,0
"('cell', 2802)",0,2,0,3,0,1,0
"('cell', 2797)",0,2,0,4,0,0,0
"('cell', 2780)",0,1,0,4,1,1,0
"('cell', 2833)",0,2,1,2,0,0,0
"('cell', 2806)",0,2,1,1,0,1,0
"('cell', 2789)",0,1,1,3,1,3,0
"('cell', 2886)",0,4,0,7,0,2,0
"('cell', 2875)",0,4,0,5,0,3,0
"('cell', 2828)",0,6,0,6,0,0,0
"('cell', 2799)",0,8,0,6,0,0,0
"('cell', 2860)",0,1,1,5,0,0,0
"('cell', 2809)",0,2,0,5,0,0,0
"('cell', 2849)",0,2,0,4,0,0,0
"('cell', 2890)",0,2,3,4,0,0,0
"('cell', 2838)",0,0,1,4,0,0,0
"('cell', 2842)",0,0,1,6,0,0,0
"('cell', 2815)",0,0,0,3,0,0,0
"('cell', 2848)",0,2,1,2,0,0,0
"('cell', 2883)",0,1,3,5,1,0,0
"('cell', 2887)",0,1,3,5,1,0,0
"('cell', 2778)",0,3,0,10,0,0,0
"('cell', 2792)",0,3,0,6,0,0,0
"('cell', 2368)",0,2,0,3,0,0,0
