,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1017)",0,0,0,2,0,0,1
"('cell', 1006)",0,0,0,2,0,0,1
"('cell', 1100)",0,0,0,1,0,0,0
"('cell', 878)",0,0,1,0,0,0,1
"('cell', 871)",0,0,1,1,0,0,1
"('cell', 908)",0,0,1,0,0,0,0
"('cell', 733)",0,0,0,1,0,0,0
"('cell', 798)",0,0,0,1,0,0,0
"('cell', 857)",0,0,0,1,0,0,0
"('cell', 792)",0,0,0,1,0,0,0
"('cell', 783)",0,0,0,1,0,0,0
"('cell', 1219)",0,0,0,2,0,0,0
"('cell', 1269)",0,0,0,2,0,0,1
"('cell', 1179)",0,0,0,2,0,0,0
"('cell', 1212)",0,0,0,1,0,0,0
"('cell', 1198)",0,0,0,2,0,0,0
"('cell', 1150)",0,0,0,2,0,0,0
"('cell', 1159)",0,0,0,2,0,0,0
"('cell', 1070)",0,0,0,2,0,0,0
"('cell', 1072)",0,0,0,2,0,0,0
"('cell', 1083)",0,0,0,2,0,0,0
"('cell', 1029)",0,1,0,0,0,0,0
"('cell', 1031)",0,1,0,0,0,0,0
"('cell', 904)",0,0,0,0,0,1,1
"('cell', 1008)",0,0,0,0,0,0,1
"('cell', 985)",0,0,0,0,0,1,1
"('cell', 1010)",0,0,0,0,0,1,1
"('cell', 1024)",0,0,0,0,0,0,1
"('cell', 1022)",0,0,0,0,0,0,1
"('cell', 153)",0,0,0,1,0,1,1
"('cell', 107)",0,0,0,1,0,1,0
"('cell', 962)",0,0,2,1,0,0,1
"('cell', 533)",0,0,0,1,0,2,0
"('cell', 486)",0,0,0,3,0,0,0
"('cell', 530)",0,0,3,2,0,1,0
"('cell', 519)",0,0,0,1,0,2,0
"('cell', 558)",0,0,2,1,0,2,0
"('cell', 563)",0,0,0,0,0,3,0
"('cell', 556)",0,0,0,0,0,3,0
"('cell', 500)",0,2,2,4,0,0,0
"('cell', 509)",0,1,1,4,0,0,0
"('cell', 538)",0,0,4,2,0,0,0
"('cell', 371)",0,2,0,4,0,0,0
"('cell', 342)",0,2,0,4,0,0,0
"('cell', 353)",0,0,0,4,0,0,0
"('cell', 435)",0,0,0,5,0,0,0
"('cell', 344)",0,0,0,2,0,0,0
"('cell', 376)",0,2,0,3,0,0,0
"('cell', 318)",0,1,0,4,0,0,0
"('cell', 303)",0,0,0,2,0,0,0
"('cell', 317)",0,0,0,2,0,0,0
"('cell', 549)",0,0,5,0,0,0,0
"('cell', 554)",0,0,7,1,0,0,0
"('cell', 541)",0,1,5,1,0,0,0
"('cell', 615)",0,0,5,0,0,0,0
"('cell', 628)",0,0,8,0,0,0,0
"('cell', 714)",0,0,1,0,0,1,0
"('cell', 734)",0,0,1,3,0,1,0
"('cell', 768)",0,0,4,0,1,0,0
"('cell', 658)",0,0,4,0,0,0,0
"('cell', 932)",0,0,1,0,0,0,0
"('cell', 728)",0,1,0,0,0,0,0
"('cell', 931)",0,0,0,0,0,0,1
"('cell', 893)",0,0,0,0,0,0,1
"('cell', 816)",0,1,0,0,0,0,1
"('cell', 666)",0,0,0,1,0,2,0
"('cell', 682)",0,0,0,1,0,1,0
"('cell', 488)",0,0,0,0,0,1,0
"('cell', 475)",0,1,0,0,0,0,0
"('cell', 618)",0,0,0,0,0,1,0
"('cell', 598)",0,0,0,0,0,1,0
"('cell', 662)",0,0,0,0,0,1,0
"('cell', 684)",0,0,0,0,0,1,0
"('cell', 665)",0,0,0,0,0,1,0
"('cell', 623)",0,0,2,0,0,1,0
"('cell', 616)",0,0,0,0,0,2,0
"('cell', 590)",0,0,0,0,0,2,0
"('cell', 640)",0,0,0,0,0,2,0
"('cell', 654)",0,0,0,1,0,2,0
"('cell', 270)",0,1,0,1,1,1,1
"('cell', 272)",0,0,0,1,0,1,0
"('cell', 281)",0,0,0,1,0,0,0
"('cell', 210)",0,1,0,0,0,0,0
"('cell', 186)",0,1,1,0,0,0,0
"('cell', 235)",0,1,0,1,1,1,0
"('cell', 246)",0,0,0,1,0,0,0
"('cell', 239)",0,0,0,1,0,0,0
"('cell', 182)",0,1,4,0,1,0,0
"('cell', 205)",0,1,1,0,1,1,0
"('cell', 236)",0,1,3,0,1,1,0
"('cell', 200)",0,1,2,0,0,1,2
"('cell', 119)",0,3,0,0,0,2,0
"('cell', 125)",0,5,0,0,0,1,0
"('cell', 96)",0,5,0,0,0,1,0
"('cell', 135)",0,1,0,0,0,1,0
"('cell', 63)",0,0,0,1,0,0,0
"('cell', 62)",0,4,0,0,0,3,1
"('cell', 114)",0,0,0,0,0,3,0
"('cell', 104)",0,0,0,0,0,3,0
"('cell', 124)",0,0,0,0,0,2,0
"('cell', 99)",0,1,0,0,0,3,0
"('cell', 117)",0,1,0,0,0,2,0
"('cell', 452)",0,7,1,0,0,1,0
"('cell', 429)",0,5,1,0,0,1,0
"('cell', 446)",0,8,0,0,0,1,1
"('cell', 490)",0,9,1,0,0,0,1
"('cell', 627)",0,3,1,0,0,3,0
"('cell', 638)",0,3,0,0,0,1,0
"('cell', 661)",0,3,0,0,0,5,0
"('cell', 478)",0,7,1,0,0,0,0
"('cell', 599)",0,5,1,0,0,0,0
"('cell', 720)",0,2,0,0,0,0,0
"('cell', 741)",0,2,0,0,0,0,0
"('cell', 737)",0,3,0,0,0,0,0
"('cell', 709)",0,2,0,0,0,0,0
"('cell', 718)",0,1,0,0,0,0,0
"('cell', 693)",0,1,0,0,0,0,0
"('cell', 251)",0,4,2,1,0,0,0
"('cell', 292)",0,5,4,1,1,0,0
"('cell', 259)",0,3,4,1,1,0,0
"('cell', 233)",0,3,0,0,0,0,0
"('cell', 224)",0,1,3,2,1,0,0
"('cell', 221)",0,2,1,2,0,0,0
"('cell', 1119)",0,1,1,2,0,0,1
"('cell', 1143)",0,0,2,2,0,0,1
"('cell', 1157)",0,0,2,1,0,0,1
"('cell', 1117)",0,1,2,1,0,0,1
"('cell', 1102)",0,1,1,3,0,0,1
"('cell', 1286)",0,0,0,0,0,0,1
"('cell', 1282)",0,0,0,0,0,0,2
"('cell', 1292)",0,0,0,0,0,0,2
"('cell', 1304)",0,0,0,0,0,0,2
"('cell', 1300)",0,0,0,0,0,0,1
"('cell', 1268)",0,0,0,0,0,0,1
"('cell', 1256)",0,0,0,0,0,0,1
"('cell', 1263)",0,0,0,0,0,0,1
"('cell', 1241)",0,0,0,1,0,1,1
"('cell', 1248)",0,0,0,1,0,0,1
"('cell', 1231)",0,0,0,0,0,0,3
"('cell', 1236)",0,0,0,1,0,1,2
"('cell', 1247)",0,0,0,0,0,0,1
"('cell', 1255)",0,0,0,1,0,1,1
"('cell', 1264)",0,0,0,1,0,0,0
"('cell', 1239)",0,0,0,0,0,0,2
"('cell', 1232)",0,0,0,1,0,0,3
"('cell', 1209)",0,0,0,2,0,0,2
"('cell', 1240)",0,0,0,0,0,0,3
"('cell', 1194)",0,0,0,3,0,0,2
"('cell', 1193)",0,0,0,3,0,0,3
"('cell', 1095)",0,0,0,1,0,1,0
"('cell', 1226)",0,0,0,0,0,3,0
"('cell', 1221)",0,0,0,0,0,1,0
"('cell', 1254)",0,0,1,0,1,2,1
"('cell', 1069)",0,0,0,2,0,0,0
"('cell', 1075)",0,0,0,1,0,0,0
"('cell', 1085)",0,0,0,1,0,0,0
"('cell', 1080)",0,1,0,1,0,0,0
"('cell', 1066)",0,0,0,1,0,0,0
"('cell', 967)",0,0,0,0,0,0,1
"('cell', 954)",0,0,1,0,0,0,1
"('cell', 988)",0,0,0,0,0,0,2
"('cell', 903)",0,0,1,0,0,0,2
"('cell', 964)",0,0,0,0,0,1,1
"('cell', 941)",0,0,0,0,0,0,1
"('cell', 165)",0,1,1,1,0,1,1
"('cell', 170)",0,1,0,1,0,1,1
"('cell', 185)",0,1,1,0,0,1,1
"('cell', 199)",0,1,1,0,0,1,2
"('cell', 139)",0,0,1,1,0,0,0
"('cell', 163)",0,1,2,1,0,0,0
"('cell', 151)",0,0,1,1,0,0,0
"('cell', 148)",0,0,1,1,0,0,1
"('cell', 950)",0,0,1,2,0,0,0
"('cell', 1014)",0,0,0,6,0,0,1
"('cell', 801)",0,0,1,0,0,1,0
"('cell', 795)",0,0,2,0,0,1,0
"('cell', 910)",0,0,6,0,0,0,1
"('cell', 877)",0,0,8,0,0,0,0
"('cell', 937)",0,0,2,0,0,0,1
"('cell', 689)",0,0,3,0,0,0,0
"('cell', 663)",0,0,5,0,0,0,0
"('cell', 729)",0,0,4,0,0,1,0
"('cell', 797)",0,2,0,0,0,1,1
"('cell', 610)",0,0,0,0,0,1,0
"('cell', 632)",0,0,0,1,0,1,0
"('cell', 586)",0,0,0,0,0,1,0
"('cell', 578)",0,0,0,0,0,1,0
"('cell', 559)",0,0,0,0,0,1,0
"('cell', 589)",0,0,0,0,0,2,0
"('cell', 597)",0,0,0,0,0,1,0
"('cell', 548)",0,0,0,0,0,1,0
"('cell', 282)",0,2,3,0,0,0,1
"('cell', 271)",0,2,5,0,0,0,2
"('cell', 287)",0,2,2,0,0,0,1
"('cell', 295)",0,2,0,0,0,1,1
"('cell', 310)",0,2,0,1,0,0,1
"('cell', 42)",0,1,0,0,0,0,1
"('cell', 50)",0,5,0,0,0,2,1
"('cell', 28)",0,2,0,0,0,0,1
"('cell', 26)",0,0,0,0,0,0,1
"('cell', 47)",0,0,0,1,0,0,1
"('cell', 73)",0,0,0,1,0,2,0
"('cell', 60)",0,1,0,0,0,2,1
"('cell', 53)",0,0,0,0,0,1,1
"('cell', 68)",0,0,0,1,0,1,0
"('cell', 80)",0,0,0,0,0,3,0
"('cell', 106)",0,0,0,1,0,1,0
"('cell', 89)",0,0,0,1,0,1,0
"('cell', 485)",0,7,0,0,0,0,1
"('cell', 470)",0,5,0,0,0,0,1
"('cell', 540)",0,6,1,0,0,0,1
"('cell', 571)",0,5,1,0,0,0,0
"('cell', 522)",0,3,1,0,0,0,0
"('cell', 483)",0,5,1,0,0,0,0
"('cell', 476)",0,4,0,2,0,0,0
"('cell', 545)",0,1,0,0,0,0,0
"('cell', 1225)",0,0,0,0,1,5,0
"('cell', 1228)",0,0,0,0,1,4,0
"('cell', 1199)",0,0,0,0,0,2,0
"('cell', 1146)",0,0,0,1,0,0,2
"('cell', 1147)",0,0,0,0,0,0,1
"('cell', 1131)",0,1,0,1,0,0,2
"('cell', 1108)",0,1,0,0,0,1,0
"('cell', 1057)",0,0,0,1,0,0,0
"('cell', 695)",0,0,4,0,0,0,0
"('cell', 705)",0,0,3,0,0,0,0
"('cell', 839)",0,1,0,0,0,0,1
"('cell', 1186)",0,0,0,0,0,0,2
"('cell', 1213)",0,0,0,0,0,3,1
"('cell', 1205)",0,0,0,0,0,2,0
"('cell', 1160)",0,0,0,0,0,0,2
"('cell', 1169)",0,0,0,0,0,0,1
"('cell', 1181)",0,0,0,0,0,0,1
"('cell', 1099)",0,1,0,1,0,1,1
"('cell', 1104)",0,1,0,1,0,1,0
"('cell', 1009)",0,0,0,1,0,0,1
"('cell', 1132)",0,1,0,0,0,1,0
"('cell', 1106)",0,0,0,0,0,1,0
"('cell', 1127)",0,1,0,0,0,1,0
"('cell', 1166)",0,1,0,0,0,2,0
"('cell', 998)",0,0,0,0,0,0,1
"('cell', 873)",0,0,1,0,0,1,0
"('cell', 915)",0,0,0,1,0,1,0
"('cell', 921)",0,0,1,0,0,1,0
"('cell', 828)",0,0,1,1,0,2,0
"('cell', 852)",0,0,3,0,0,1,0
"('cell', 875)",0,0,1,0,0,1,0
"('cell', 885)",0,0,6,0,0,1,0
"('cell', 853)",0,0,6,0,0,1,0
"('cell', 830)",0,0,4,0,0,1,0
"('cell', 696)",0,0,8,0,1,0,1
"('cell', 711)",0,0,5,0,0,0,0
"('cell', 694)",0,0,6,0,0,0,0
"('cell', 674)",0,0,8,0,0,0,0
"('cell', 664)",0,0,8,0,0,0,1
"('cell', 851)",0,1,0,1,0,0,1
"('cell', 827)",0,1,0,1,0,1,1
"('cell', 864)",0,1,0,3,0,1,1
"('cell', 900)",0,1,0,3,0,0,2
"('cell', 891)",0,0,0,0,0,0,1
"('cell', 1116)",0,1,0,1,0,1,1
"('cell', 1217)",0,0,0,0,0,5,0
"('cell', 1176)",0,0,0,0,0,0,2
"('cell', 1203)",0,0,0,0,0,3,1
"('cell', 1016)",0,0,0,0,0,0,1
"('cell', 1200)",0,1,0,0,0,5,0
"('cell', 1207)",0,1,0,0,0,4,1
"('cell', 1164)",0,1,0,1,0,1,1
"('cell', 1123)",0,1,0,1,0,1,1
"('cell', 1180)",0,1,0,0,0,2,1
"('cell', 1183)",0,1,0,0,0,1,1
"('cell', 1051)",0,0,0,0,0,0,1
"('cell', 1011)",0,0,0,0,0,0,1
"('cell', 1048)",0,0,0,0,0,0,2
