,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 371)",0,0,4,1,2,4,0
"('cell', 296)",0,1,4,0,1,0,0
"('cell', 311)",0,0,2,0,2,0,0
"('cell', 302)",0,1,4,1,4,1,0
"('cell', 216)",0,4,2,0,0,0,0
"('cell', 226)",0,2,4,0,2,1,0
"('cell', 487)",0,0,1,0,1,8,0
"('cell', 438)",0,0,4,0,1,6,0
"('cell', 777)",0,2,4,0,1,4,0
"('cell', 807)",0,2,3,0,1,5,0
"('cell', 827)",0,2,3,0,1,2,0
"('cell', 751)",0,1,3,0,1,5,0
"('cell', 431)",0,0,3,0,0,3,0
"('cell', 420)",0,0,0,0,0,2,0
"('cell', 429)",0,0,0,0,0,5,0
"('cell', 566)",0,0,1,0,0,6,0
"('cell', 626)",0,0,2,0,0,7,0
"('cell', 526)",0,0,2,0,0,7,0
"('cell', 488)",0,0,0,0,0,6,0
"('cell', 1737)",0,0,3,0,2,11,0
"('cell', 1707)",0,0,2,0,1,12,0
"('cell', 569)",0,0,4,1,0,1,0
"('cell', 552)",0,0,3,1,0,1,1
"('cell', 543)",0,0,5,0,0,3,1
"('cell', 570)",0,1,5,1,0,3,1
"('cell', 481)",0,1,2,0,0,9,0
"('cell', 489)",0,1,2,0,1,2,1
"('cell', 1352)",0,0,1,2,0,14,0
"('cell', 1492)",0,0,6,0,0,3,0
"('cell', 1513)",0,0,5,0,0,4,0
"('cell', 1471)",0,0,5,2,0,4,0
"('cell', 1511)",0,0,4,0,0,5,0
"('cell', 1464)",0,0,3,0,0,8,0
"('cell', 1472)",0,0,3,0,0,6,0
"('cell', 1451)",0,0,5,1,0,5,0
"('cell', 1448)",0,0,4,1,0,9,0
"('cell', 1028)",0,0,2,2,2,0,0
"('cell', 1450)",0,0,1,0,0,6,0
"('cell', 1706)",0,0,1,0,1,4,3
"('cell', 1783)",0,0,1,0,0,5,0
"('cell', 1786)",0,0,1,0,0,7,0
"('cell', 1854)",0,0,1,0,0,5,0
"('cell', 1738)",0,0,2,0,0,7,0
"('cell', 1785)",0,0,1,0,0,7,0
"('cell', 1779)",0,0,2,0,0,9,0
"('cell', 1715)",0,0,3,0,1,7,1
"('cell', 1670)",0,0,2,0,3,5,0
"('cell', 1602)",0,0,0,0,0,4,0
"('cell', 1582)",0,0,1,0,0,4,0
"('cell', 1657)",0,0,0,0,2,4,0
"('cell', 1560)",0,0,3,0,2,5,0
"('cell', 1630)",0,0,2,0,0,10,0
"('cell', 1644)",0,0,3,0,0,11,0
"('cell', 442)",0,0,4,1,1,7,0
"('cell', 485)",0,0,2,1,1,8,0
"('cell', 532)",0,0,0,0,2,9,0
"('cell', 413)",0,0,3,0,0,10,0
"('cell', 904)",0,0,2,1,1,7,0
"('cell', 773)",0,0,1,0,0,7,0
"('cell', 748)",0,0,3,0,0,7,0
"('cell', 746)",0,0,1,0,0,6,0
"('cell', 741)",0,0,2,0,0,6,0
"('cell', 716)",0,0,1,0,0,4,0
"('cell', 583)",0,0,1,0,1,10,1
"('cell', 683)",0,0,0,1,0,9,0
"('cell', 589)",0,0,0,1,1,7,1
"('cell', 720)",0,0,4,0,0,5,0
"('cell', 706)",0,0,3,0,0,7,0
"('cell', 128)",0,0,0,1,3,1,0
"('cell', 138)",0,2,0,1,4,1,0
"('cell', 115)",0,2,0,0,3,3,0
"('cell', 125)",0,0,0,2,4,1,0
"('cell', 623)",0,0,1,0,0,11,0
"('cell', 53)",0,0,0,0,3,9,0
"('cell', 1018)",0,0,1,2,1,8,0
"('cell', 1020)",0,0,3,1,0,6,0
"('cell', 999)",0,0,4,2,2,2,0
"('cell', 778)",0,0,1,1,0,4,0
"('cell', 803)",0,0,1,1,0,7,0
"('cell', 745)",0,0,0,1,0,3,0
"('cell', 793)",0,0,2,0,0,6,0
"('cell', 779)",0,0,0,1,0,7,0
"('cell', 755)",0,0,0,2,0,6,0
"('cell', 694)",0,0,0,2,0,7,0
"('cell', 976)",0,0,4,0,1,3,0
"('cell', 993)",0,0,2,0,1,3,0
"('cell', 965)",0,0,3,0,1,3,0
"('cell', 1046)",0,0,4,0,1,4,0
"('cell', 1621)",0,0,0,0,1,9,0
"('cell', 1583)",0,0,0,0,2,6,0
"('cell', 1550)",0,0,1,0,4,9,0
"('cell', 143)",0,4,2,0,0,4,0
"('cell', 119)",0,4,1,0,0,5,0
"('cell', 218)",0,0,1,0,0,9,0
"('cell', 247)",0,1,3,0,2,4,0
"('cell', 582)",0,0,1,1,1,6,0
"('cell', 740)",0,1,3,1,2,7,0
"('cell', 1760)",0,0,2,0,2,7,1
"('cell', 1827)",0,0,1,0,0,8,2
"('cell', 1812)",0,0,1,0,0,11,0
"('cell', 1776)",0,0,2,0,1,12,0
"('cell', 530)",0,2,5,1,1,4,1
"('cell', 436)",0,1,3,0,1,6,1
"('cell', 1388)",0,0,1,2,0,7,0
"('cell', 1015)",0,0,1,1,0,0,0
"('cell', 1042)",0,0,2,1,2,0,0
"('cell', 1732)",0,0,0,0,0,4,3
"('cell', 1763)",0,0,0,0,0,6,3
"('cell', 698)",0,0,1,1,1,9,0
"('cell', 658)",0,0,1,1,1,6,0
"('cell', 831)",0,0,2,0,0,6,0
"('cell', 820)",0,0,1,0,0,7,0
"('cell', 870)",0,0,1,0,0,5,0
"('cell', 858)",0,0,2,1,1,8,0
"('cell', 920)",0,0,2,0,1,6,0
"('cell', 860)",0,0,2,0,0,3,0
"('cell', 830)",0,0,3,0,0,7,0
"('cell', 889)",0,0,3,0,0,6,0
"('cell', 967)",0,0,7,0,1,5,0
"('cell', 857)",0,0,2,0,0,5,0
"('cell', 444)",0,0,6,0,1,6,1
"('cell', 618)",0,0,0,0,0,10,0
"('cell', 742)",0,0,3,0,0,8,0
"('cell', 727)",0,0,2,1,0,8,0
"('cell', 804)",0,0,0,1,0,5,0
"('cell', 760)",0,0,0,1,0,6,0
"('cell', 752)",0,0,0,1,0,8,0
"('cell', 812)",0,0,1,0,0,8,0
"('cell', 963)",0,0,0,1,0,7,0
"('cell', 975)",0,0,4,0,1,5,0
"('cell', 871)",0,0,1,0,0,7,0
"('cell', 823)",0,0,0,1,0,5,0
"('cell', 1596)",0,0,0,0,2,4,0
"('cell', 1603)",0,0,0,0,1,3,0
"('cell', 1579)",0,0,0,0,2,7,0
"('cell', 243)",0,0,1,0,0,5,0
"('cell', 229)",0,0,1,0,0,9,0
"('cell', 283)",0,0,2,0,3,3,1
"('cell', 251)",0,0,1,0,1,6,1
"('cell', 282)",0,0,1,0,2,8,1
"('cell', 259)",0,0,0,0,1,3,0
"('cell', 268)",0,0,1,0,3,2,0
"('cell', 257)",0,0,2,0,1,5,0
"('cell', 1793)",0,0,2,0,2,6,2
"('cell', 1052)",0,2,3,1,0,0,0
"('cell', 1088)",0,2,3,0,2,0,0
"('cell', 1062)",0,1,2,1,2,0,0
"('cell', 1029)",0,1,1,1,0,0,0
"('cell', 1025)",0,2,3,1,0,0,0
"('cell', 547)",0,0,2,1,2,10,1
"('cell', 562)",0,0,2,1,1,9,1
"('cell', 851)",0,0,1,0,0,6,0
"('cell', 872)",0,0,0,0,0,8,0
"('cell', 890)",0,0,0,0,0,7,0
"('cell', 839)",0,0,5,0,0,11,0
"('cell', 937)",0,0,0,1,0,8,0
"('cell', 996)",0,0,0,2,1,7,0
"('cell', 542)",0,0,2,0,1,10,0
